GeneID	control	control	perturbed	perturbed
80223	5114	4949	7697	7872
137362	0	0	2	0
155	2	0	0	0
1978	14932	11720	14448	14697
9070	3144	2911	3677	3668
6770	6	4	8	9
105379382	125	90	124	109
27257	1554	1565	1665	1584
9530	2345	2177	2396	2419
23259	2242	2224	2965	2858
84513	634	725	648	681
54904	7473	7789	7746	7257
137994	1470	1378	2047	2017
102723716	7	4	7	9
2260	9773	9962	9694	10038
389649	0	0	0	0
105379383	0	2	2	0
105379384	0	0	0	0
286140	173	166	186	191
6867	8013	7714	7498	7312
59339	2932	2897	4079	4044
203100	0	2	0	1
83877	2293	2429	2417	2515
8754	11672	12447	15990	15753
109616979	0	0	0	0
203102	28	39	32	15
255926	2	0	0	0
1587	0	1	0	0
100130964	1	0	0	0
8749	0	0	0	0
2515	0	0	0	0
3620	0	2	0	0
169355	0	0	0	0
105379385	0	0	0	0
105379386	0	0	0	0
56892	0	4	4	0
112543493	0	0	0	0
105379388	0	0	0	0
79698	2	0	0	0
107986938	0	0	0	0
105379389	0	0	0	0
105379390	0	0	0	0
105379771	0	0	0	0
6422	10	0	1	0
100847068	0	0	0	0
109616980	0	0	0	0
105379391	0	0	0	0
51125	5289	5304	5127	4803
84296	2531	2318	2325	2260
102723729	101	97	100	93
137964	6220	6549	6630	6627
157848	0	0	0	0
286	295	274	390	390
619554	0	0	0	0
102465696	0	0	0	0
105379392	14	18	4	12
7994	6169	6363	6197	6222
105379393	29	23	29	33
107986939	4	0	4	2
10947	1517	1532	1463	1478
5327	2803	2768	2907	3041
101929897	0	0	2	2
3551	2227	2269	2156	1998
105379395	34	22	16	20
5423	756	697	877	958
27121	0	4	0	0
7419	8644	8525	9179	9067
6575	4430	4519	5460	5596
114926	720	721	835	793
105379396	0	0	0	0
1142	0	0	0	0
8973	4	0	2	0
55145	1334	1393	1113	1079
81790	1443	1552	1482	1366
100616115	2	5	7	5
84376	5727	5659	5534	5499
2339	4551	4440	4314	4070
84197	89	79	76	74
138050	2832	2875	2558	2427
340441	1	0	0	0
105379397	0	0	0	0
389652	0	0	1	0
105375811	0	0	0	0
105375812	0	0	0	0
497634	0	0	0	0
105375813	0	0	0	0
105375814	0	0	0	0
105375815	0	0	0	0
105375816	0	3	0	2
105375817	0	0	1	0
107986885	0	0	0	0
100287846	10	4	11	11
100996586	0	0	0	0
23514	3488	3434	3197	2886
107986940	0	0	0	0
1052	1965	1846	1760	1649
5591	33761	32862	39034	38328
105375818	0	0	0	0
4173	13215	12427	13801	13976
105375819	0	2	0	0
7336	3283	3320	3589	3408
107986941	0	0	0	0
105375820	0	0	0	0
105375821	92	89	88	54
105375822	2	0	0	0
112268027	3	1	3	1
101929268	1	1	1	1
105375823	0	0	0	2
101929217	0	0	0	0
79645	0	3	2	2
105375825	12	15	10	18
6591	407	391	235	247
107986942	0	2	4	0
492307	0	0	0	0
105375826	0	0	0	0
100507464	0	0	0	0
54212	0	0	2	0
105375829	0	0	0	0
105375828	0	0	0	0
105375830	0	0	2	0
105375831	0	0	0	0
137902	5	8	10	14
105375833	0	0	0	0
115294	1072	1314	1119	941
102724330	380	446	432	425
9705	0	0	0	0
101929341	0	0	0	0
389658	0	0	0	0
9821	4513	5128	5193	4561
105375835	6	3	0	1
107986943	0	0	2	0
2831	54	67	47	47
105375836	2	3	1	3
4986	27	38	30	26
100507516	1076	959	807	685
51606	1774	1836	1939	1933
8601	257	283	275	271
6917	7593	7608	7908	7535
105375839	2	2	0	4
10434	5906	5815	6301	5796
29088	2487	2284	2386	2303
26766	0	0	0	0
105375840	0	0	0	0
105375841	0	0	2	0
64321	2	2	2	4
100129098	32	27	29	21
6101	51	77	36	39
107984125	13	11	7	5
105375842	0	0	0	0
107986944	0	0	0	0
107986886	0	0	0	0
107986887	0	0	0	0
114786	8	12	2	8
105375844	2	6	2	4
100133234	0	0	0	0
105375843	0	0	0	0
105375845	0	0	0	0
105375846	2	3	0	2
137695	530	560	576	512
96764	1771	1854	1740	1641
4067	1315	1178	1427	1502
109617001	0	0	0	0
6224	8591	8590	9523	8133
26795	0	7	1	3
105375847	0	0	2	0
4342	0	0	0	0
5324	233	266	188	203
79145	172	257	246	244
195814	2	0	0	0
442388	0	0	0	0
105375849	0	0	0	0
5179	0	0	0	0
101929415	0	0	0	0
101929398	0	0	0	0
100507632	0	0	0	0
105375850	0	0	0	0
105375851	0	0	0	0
105375852	0	0	0	0
54928	2205	2122	2264	2382
100507651	0	0	0	0
286177	0	0	0	0
26138	0	0	0	0
101929488	0	0	0	0
107986888	0	0	0	0
105375855	0	0	0	0
286178	0	2	0	0
105375856	0	0	0	0
100505477	4	2	0	0
90362	32	54	23	25
107986945	2	0	0	0
101929528	0	0	0	0
137886	855	789	805	694
1581	0	0	0	0
105375857	0	0	0	0
6386	2883	2908	2828	2870
8439	477	443	488	477
105375858	0	2	0	0
9760	48	49	43	56
100505501	52	48	43	26
105375860	0	0	0	0
105375859	2	0	0	0
105375861	0	0	0	0
105375863	0	0	0	0
767	50	90	45	53
105375864	4	0	0	6
100505532	10	8	10	5
5862	4333	4706	4977	4645
55636	1724	1736	2484	2714
105375938	0	0	0	0
157807	378	412	358	365
100130298	0	0	0	0
105375870	0	0	0	0
444	11151	11670	12142	12459
100616484	0	0	0	1
101929628	0	0	0	0
105375871	0	0	0	0
111082988	0	0	0	0
286183	15	13	20	10
643763	6	18	16	10
107986946	4	2	2	2
8836	1789	1796	1839	1722
7274	136	154	150	163
101410533	14	14	25	30
253943	5044	5048	5181	4903
105375873	6	2	0	4
105375875	0	0	0	0
105375874	0	0	0	0
102724612	0	0	0	0
105375876	0	0	0	0
286184	0	0	0	0
102724623	0	0	0	0
105375877	2	0	0	0
100130155	0	0	0	0
406908	0	0	0	0
401463	0	0	0	0
27319	4	2	0	0
9420	0	0	0	0
105375879	0	0	0	0
105375878	0	0	0	0
105375880	0	0	0	0
552859	0	0	0	0
105375881	0	0	0	0
286186	2	0	0	0
55156	2765	2767	3112	2889
9650	2460	2353	2648	2672
5150	1077	1149	880	908
107986949	1	2	0	1
107986948	12	15	9	14
107986950	2	1	0	0
105375883	0	0	0	0
85479	2	2	2	0
84675	163	213	314	328
100189437	0	0	0	0
100189102	0	0	0	0
1392	0	0	0	0
112268029	0	0	0	0
100505659	0	0	0	0
102724687	8	16	18	15
100505676	2	1	2	0
23212	1313	1365	1426	1472
137872	127	152	151	114
254778	47	48	65	47
4603	1319	1445	1082	1180
105375884	24	24	26	12
80124	1461	1509	1439	1412
100533105	236	229	324	267
56260	162	179	155	114
23678	194	194	295	240
26255	1	0	0	0
157777	1413	1329	1184	1135
641638	2530	2462	2283	2164
641648	12	33	15	15
100129654	245	248	205	220
286187	4	1	9	6
105375885	0	0	0	0
10987	1862	1972	1352	1298
79848	2354	2456	2383	2112
10565	3604	3749	3455	3373
102724708	11	9	12	8
57094	4	0	0	0
105375886	0	0	0	0
80243	10	12	4	10
105375888	0	0	0	0
286189	0	0	0	0
116328	1	9	14	0
107986951	0	0	0	0
100505718	0	2	0	0
100505739	0	0	0	0
23213	4	8	10	10
81796	23	27	25	27
105375889	0	0	0	0
101929759	13	13	7	12
63978	1	0	0	0
10499	3192	3277	3431	3163
101926892	0	0	0	0
105375890	0	0	0	2
23471	25200	25901	25105	24292
286190	534	615	559	491
51110	1782	2000	1866	1783
389668	77	56	43	69
105375894	26	23	7	8
2138	184	163	121	99
102724772	1	1	0	0
105375892	0	0	0	0
107986890	0	0	0	0
9242	340	335	183	220
100132891	478	491	398	384
8989	52	67	47	52
105375896	16	13	2	1
392232	8	7	8	4
105375897	2	0	0	0
9312	28	29	26	8
101926908	0	0	0	0
7013	2370	2233	2254	2082
157869	84	101	53	63
107986891	0	0	0	0
105375901	0	0	0	0
100130301	0	2	0	0
6129	27752	27335	25958	25109
157506	927	877	866	940
101926926	0	3	3	8
105375899	0	0	0	0
100128126	0	10	4	1
27067	3210	2970	3135	2969
105375902	7	10	13	23
55284	1839	1994	1747	1615
101926947	6	2	2	0
6921	2132	2156	2391	2289
54968	939	996	955	992
23643	20	24	15	18
105375903	0	0	0	1
56704	1031	970	1016	1141
54332	935	1063	1395	1259
100847058	0	0	0	0
100847091	0	0	0	0
105375904	0	0	0	0
441355	0	0	1	0
100302260	0	0	0	0
51050	6	4	2	0
83690	483	500	500	498
105375905	0	0	0	0
101805492	0	0	0	0
3174	145	140	179	176
105375906	0	0	0	0
102724858	0	0	0	0
101926978	553	642	337	345
107986952	1	3	1	0
100192378	14	14	13	11
79776	2556	2583	2307	2268
100422921	5	4	0	0
5828	1600	1508	1901	1836
105375909	0	0	0	0
102724874	0	0	0	0
105375911	0	0	0	2
5569	456	413	384	351
101927003	1	0	2	5
51101	705	673	619	590
3574	36	79	53	23
101241902	3	15	4	6
105375914	13	16	15	7
112935892	4	12	2	2
105375912	0	2	3	0
105375913	4	9	5	0
107986892	0	0	0	0
105375915	10	13	5	17
113219456	0	0	3	0
105375916	0	0	0	0
11075	0	0	0	0
107986893	0	0	0	0
23462	89	62	45	68
101927067	2	0	0	1
101927040	7	11	12	16
28957	1229	1321	1595	1578
7163	5588	5600	4473	4858
105375919	0	0	0	0
105375918	0	0	0	0
105375920	10	10	8	21
100847056	0	0	0	0
105375922	0	0	0	0
105375921	6	6	8	7
65986	1129	1074	1098	1130
619279	405	423	514	475
107986894	0	0	0	0
55824	298	345	246	218
105375924	2	3	4	2
2171	3172	3281	3996	3781
105375925	0	1	0	0
105375926	0	0	0	0
5375	0	0	0	0
646480	0	0	0	0
101927118	0	0	0	0
2167	0	0	0	0
646486	0	0	0	0
650747	0	2	0	0
3612	1008	1016	1238	1101
347051	8	7	0	2
79752	1878	2218	2045	1854
92421	598	573	767	735
64089	1099	1286	1251	1262
105375928	11	13	7	6
105375929	2	1	0	0
105375930	0	0	0	0
105375931	0	0	0	0
107986953	0	0	0	0
101927141	0	0	0	0
103352670	0	0	0	0
105375932	0	0	0	0
138046	11	5	2	6
105375933	0	0	0	1
85444	358	426	436	413
102723322	0	0	0	0
1875	657	657	778	770
401466	772	765	811	808
105375936	0	6	2	4
105375935	0	0	0	0
377677	417	411	377	352
759	0	0	0	0
761	17	16	12	10
100996348	9	4	2	7
760	55	58	89	99
105375937	0	0	0	0
101929601	0	0	0	0
101929627	0	0	0	0
100288527	0	0	0	0
100288562	0	0	0	0
105375622	0	0	0	0
107986954	0	0	0	0
85481	0	0	0	2
245972	6	0	0	0
105375623	0	0	0	0
157724	0	0	0	0
105375624	4	2	4	2
11059	1135	1198	1396	1303
51115	1572	1552	1795	1836
8895	3738	3402	3686	3641
54714	0	0	0	0
107986895	0	0	0	0
168975	0	0	0	0
105375626	0	0	0	0
138009	0	0	0	0
105375628	0	0	0	0
4325	352	356	347	349
105375630	0	1	0	4
105375629	0	0	0	0
105375631	8	12	5	5
112268015	2	9	1	2
101929709	60	66	69	53
8767	1111	1064	985	973
734	1504	1659	1700	1604
4683	2219	2385	2664	2558
1666	1020	1054	1099	973
793	153	193	335	337
100874052	0	0	0	0
107986955	0	0	0	0
101937451	0	0	0	0
169200	914	986	799	980
102724670	3	6	0	2
105375633	0	0	0	0
64168	199	223	244	233
105375635	0	0	0	0
105375634	3	3	0	2
100127983	311	272	277	342
55529	268	223	218	195
100506365	465	492	554	534
51633	642	678	728	716
100130742	8	14	17	9
100616245	0	0	0	0
115111	2	4	2	2
105375637	0	0	0	0
862	14	37	28	17
105375638	0	0	0	0
105375639	0	1	0	0
102724710	0	0	0	0
101926956	0	0	0	0
441369	0	0	0	0
286144	959	1056	1080	801
102467005	0	0	0	0
389676	0	0	0	0
105375644	0	0	0	0
105375643	0	0	0	0
107986956	0	0	0	0
105375642	0	0	0	0
642924	0	0	2	2
105375641	0	0	0	0
137392	626	736	685	598
389677	1674	1955	1531	1572
55472	40	55	30	32
105375645	2	2	0	2
91147	862	1055	900	799
105375646	4	2	0	0
100616169	1	0	2	0
54704	4224	4516	4053	3370
1015	0	0	0	0
105375647	0	1	0	0
105375648	0	0	0	0
2669	263	312	323	351
107986896	0	1	2	0
25788	611	626	604	622
100861412	73	107	114	97
25962	4653	4379	4794	4746
101926977	4	7	2	18
100288748	8	0	2	0
54845	534	487	542	509
286148	1935	1894	2137	2178
55656	2563	2732	2176	2179
9134	585	632	463	486
137682	768	767	773	712
94241	99	100	108	120
105375650	0	2	0	0
100500907	0	0	0	0
100422964	0	0	0	0
79666	807	851	897	865
619344	0	0	0	0
157657	385	417	386	389
100616530	1	2	0	0
100189248	0	1	1	0
107986957	0	0	0	0
100500773	0	0	0	0
392255	283	266	473	654
7381	6094	6354	7072	6785
101927039	6	3	6	3
51001	692	868	776	762
9791	4253	4374	4371	4658
105375652	0	0	0	0
102724804	0	0	0	0
105375653	0	0	0	0
6383	3902	3777	3858	4340
10404	341	364	432	402
101927066	2	2	2	2
105375655	0	4	0	0
85453	4462	4390	4655	4564
109617016	0	0	0	0
105375657	0	0	0	0
92140	9419	9747	9761	10121
55353	19301	20176	19143	18754
4147	3924	3930	4337	4490
6156	25741	24563	30161	25397
26775	6	11	7	5
203111	275	225	257	235
10247	284	211	229	263
10940	802	890	888	1018
105375660	0	0	0	0
79815	454	475	389	335
105375659	2	0	0	0
107986870	2	0	0	1
113218497	1	0	0	0
3788	2	0	2	0
6788	1312	1416	1369	1328
112268016	121	110	129	97
116039	430	419	341	346
107986872	2	0	0	4
105375666	3	3	6	9
107986871	12	35	11	13
157680	2651	2859	2982	2738
693184	0	2	0	0
100126309	0	0	0	0
1345	2706	2506	2224	2247
26166	59	62	62	60
109616982	0	0	0	0
286151	306	314	304	291
5440	2313	2305	2154	1994
6674	515	538	678	664
105375669	2	5	2	0
105375668	6	4	4	7
25897	2238	2539	2500	2301
100616451	0	0	0	0
105375670	0	0	0	0
107986959	0	0	2	2
157567	373	394	221	203
169166	0	0	3	0
105375671	0	0	0	0
105375672	0	0	0	0
26986	128918	119432	126792	135178
102466854	600	557	523	763
105375673	0	1	0	0
7534	59292	58818	67949	67533
401471	0	0	0	0
441374	6	0	12	5
105375674	16	12	26	24
105375675	4	6	7	3
105375676	0	0	0	0
51123	2937	2865	3197	3090
107984005	0	4	0	0
105375679	0	0	0	0
83955	0	1	0	0
105375680	0	0	0	0
107986897	0	0	0	0
107986961	0	0	0	0
107986962	0	0	0	0
79977	0	0	0	0
83988	6	8	8	8
107986963	0	0	2	0
104054148	0	0	0	0
100847001	0	0	0	0
50484	716	761	767	746
101927221	22	3	14	6
51366	7511	7935	8869	8361
105375683	46	35	61	50
107986898	2	4	0	0
105375684	0	0	0	0
4956	0	0	0	0
7071	2298	2196	2041	2034
101927245	15	7	11	7
105375686	1	0	0	0
105375685	1	0	0	0
401472	31	33	49	22
51582	7077	6852	8004	8006
100506753	12	14	19	23
528	4729	4669	5156	4924
379034	2	5	5	2
157556	1	1	3	2
79870	2	0	0	2
100422992	0	0	1	0
100499183	6	3	6	2
105369147	253	294	276	240
8323	2774	2900	3324	3209
109623480	0	1	0	0
115908	818	801	812	759
81034	1695	1673	1708	1800
25879	1570	1694	1734	1620
105375690	68	74	75	62
9699	909	951	1431	1591
105375689	0	0	2	0
107984007	0	0	0	2
105375688	0	0	0	0
107986899	0	0	2	0
81501	0	0	0	0
1807	2	0	0	0
105375692	0	0	0	0
105375691	0	0	1	0
693127	0	0	2	1
29967	1358	1536	1498	1387
105375694	0	0	0	0
105375693	0	0	0	0
105375695	2	0	0	0
101927392	0	0	0	0
23414	292	257	228	263
105375696	0	0	0	0
102723356	14	11	15	14
55074	1123	1298	1102	956
105375700	11	7	2	10
137735	2	1	2	0
105375701	0	0	0	0
284	86	68	57	36
105375703	0	0	0	0
340419	0	0	0	0
3646	16818	17013	16392	14659
105375704	2	1	1	1
9694	727	895	847	728
157753	151	151	159	122
102723368	0	0	0	0
101927413	3	0	0	0
107984017	0	0	0	0
7201	0	0	0	2
84955	2437	2491	2137	2079
56943	1552	1579	1528	1562
93035	8	14	9	2
9166	844	800	883	905
55638	182	201	255	286
100132813	1	0	1	0
27012	151	188	199	226
101927459	0	0	0	0
101927487	0	0	0	0
107986965	0	0	0	0
105375705	0	0	0	0
107986964	0	0	0	0
105375706	0	0	0	0
105375707	0	0	0	0
114788	8	7	7	8
100302225	0	0	0	0
107986966	1	0	0	0
105375709	0	0	0	0
105375710	2	0	0	0
107986901	0	0	0	0
7227	604	739	645	619
107986968	0	0	0	0
107986902	0	0	0	0
107986903	0	0	0	0
100859921	19	24	13	9
102723447	8	1	15	17
105375711	0	0	0	0
105375712	0	0	0	0
8667	19225	19175	19717	17451
105375713	2	6	4	4
84294	2024	2051	1831	1871
112268030	41	42	34	25
5885	24372	24356	28471	26963
644660	158	121	178	155
100500914	20	12	15	12
441376	323	264	284	345
105375715	10	27	15	17
169026	0	0	0	0
105375716	2	6	5	2
107986969	0	1	0	0
105375719	0	0	0	0
105375717	0	0	0	0
90390	953	857	963	1032
105375721	18	23	23	15
107986970	0	4	5	1
2131	19886	19372	21824	22734
109623457	0	0	0	0
401474	1292	1331	1094	1168
105375724	4	2	2	2
552860	40	26	5	25
105375723	2	2	6	0
4982	21	24	13	16
10584	8	10	2	3
101927513	0	0	0	0
105375725	0	0	0	0
114569	163	169	149	160
105375726	11	11	22	17
102466162	0	0	0	0
4856	931	924	998	959
5168	38	21	53	32
105375727	0	0	0	0
6873	5283	5399	4891	4440
105375728	102	74	98	88
79075	705	631	720	786
64798	432	494	545	464
105375730	3	4	2	2
7373	9	19	15	11
28998	2468	2408	2477	2291
27085	836	852	964	872
6641	350	335	371	412
101927543	0	0	0	0
107986874	0	1	4	0
105375731	0	0	0	0
107986971	0	0	0	0
3037	0	0	0	0
594842	0	0	0	0
105375732	0	0	0	0
105375733	0	0	0	0
105375734	1	0	0	0
107986972	0	0	4	0
104266958	2	0	6	5
107986904	8	4	14	8
22882	1403	1447	1341	1362
79139	4811	5098	5233	5416
93594	1592	1594	1729	1766
100189201	0	0	0	0
84985	2538	2384	2770	3136
100131726	34	28	28	33
100616260	0	0	2	0
84933	593	609	619	567
100533106	584	599	610	553
11244	2209	2393	2993	2722
29028	9577	9534	9930	10076
100500863	5	4	1	4
693130	5	4	1	4
105375737	0	4	4	4
55093	285	284	295	310
114907	462	493	318	231
340359	2	0	0	0
105375738	0	0	0	0
312	0	0	0	0
105375739	0	0	0	0
157769	4959	5140	5419	4969
654463	46	28	22	9
439941	0	0	0	0
157376	4	0	0	1
101927588	1	6	3	4
107986973	4	1	3	9
157378	3679	3695	1913	1841
55039	291	335	302	316
101927612	49	71	39	35
11236	2003	2137	1883	1918
83940	3207	2925	3851	3373
102466200	0	0	0	0
4715	5865	5363	6874	6314
9788	644	642	536	545
105375740	51	39	55	44
105375741	0	0	0	2
100616255	0	0	0	0
100616221	0	0	0	0
105375743	0	2	0	0
105375742	0	0	0	0
157381	0	0	0	0
137209	251	287	243	220
105375744	0	0	0	0
6713	8793	9162	9264	10259
9897	4835	4609	5701	5218
286053	1795	1754	1789	1754
10221	609	643	520	495
105375746	2	2	2	0
105375747	0	0	0	0
105375748	0	0	0	0
107986974	0	0	0	0
100130231	0	0	2	0
101927657	0	0	0	0
105375749	0	0	0	0
105375750	0	0	0	0
157638	3679	3947	5114	4544
105375751	102	129	127	108
105375753	0	0	0	0
100750225	2	4	12	2
103164619	0	1	0	0
101867536	114	119	116	129
105375752	2	0	0	0
103021165	0	0	0	0
100507056	0	0	0	0
103021164	3	2	2	1
727677	78	76	114	146
101805488	0	0	2	0
5462	7	6	3	8
105375754	0	0	0	0
100270680	8	5	6	3
4609	8028	7626	8274	8377
5820	813	927	1081	1000
100302185	14	10	6	12
641384	0	4	4	2
100302161	0	0	0	0
100302170	1	3	0	0
100302175	0	0	0	0
100302281	0	2	0	0
101927774	5	13	14	5
106144608	0	0	0	0
728724	0	0	0	0
137196	0	0	0	0
100500839	0	0	0	0
56169	6	10	6	2
51571	6935	6637	3538	3607
100847051	0	0	0	0
50807	16200	16525	14224	13960
100507117	0	9	2	0
29065	0	0	0	0
105375758	0	2	0	0
114	0	0	0	0
105375762	0	0	0	0
105375761	0	0	0	0
105375760	0	0	0	0
105375759	0	0	0	0
105375763	0	0	0	0
107986976	0	0	0	0
23167	6363	6496	7377	6897
729330	0	0	0	0
10086	0	0	0	0
3786	0	0	0	0
107986977	0	0	0	0
105375765	0	0	0	0
93668	0	0	0	0
23639	320	321	298	296
105375767	0	0	6	0
137835	4	2	6	4
51105	3280	3430	3460	3356
7038	24	28	31	35
105375768	0	0	0	0
6503	4	4	5	14
102466865	0	0	0	0
100302522	0	0	0	0
105375769	0	0	0	0
8840	0	2	0	0
102723635	0	0	0	0
10397	6866	6471	8413	8495
105375771	0	0	0	0
105375772	0	1	0	0
6482	6	8	4	12
105375773	0	0	0	0
101927798	0	0	0	0
101927822	0	0	0	0
57623	1100	993	1011	928
594840	70	62	70	62
102723694	50	93	67	77
407030	0	0	0	0
407033	0	0	0	0
552853	0	1	0	0
101927845	0	0	0	0
286094	0	0	0	1
101927872	10	4	6	8
10656	83	45	68	95
107986978	0	0	0	0
107986979	0	0	0	0
105375775	0	0	0	0
107986980	0	0	0	0
107986905	0	0	1	0
101927915	0	0	0	0
105375776	0	0	0	0
401478	0	0	0	0
51059	0	0	0	0
169044	3	0	0	0
51305	6	12	7	6
105375777	0	0	0	0
83696	2695	2522	3180	2985
107986981	0	0	0	0
105375781	0	0	0	0
359809	0	0	2	0
105375779	6	2	0	0
105375782	2	2	0	1
54108	8293	7787	8205	8238
27161	5314	5375	5572	5534
107986982	0	1	2	0
5747	16420	16246	20404	19530
442893	0	0	0	2
105375783	0	0	0	0
105375784	0	0	0	0
101927963	39	55	59	68
22898	1664	1692	2213	2037
105375785	195	207	209	231
57210	520	627	533	542
105375787	19	13	13	15
731779	4	0	0	0
2843	4	2	8	2
101928037	0	0	0	1
105375790	9	3	10	18
11156	963	1019	995	889
389690	0	0	0	0
107983985	0	0	0	0
105375789	0	0	0	1
105375791	0	0	0	0
100302147	0	0	0	0
100616268	0	0	2	0
105375792	2	7	6	12
619434	2	12	0	3
203062	790	759	811	808
107986983	18	7	14	18
575	59	79	54	63
23237	411	373	459	469
101928087	0	0	0	0
8629	3276	3523	3002	2877
8000	83	84	50	81
54742	9371	9321	9147	8797
100288181	3790	3760	3564	3493
51337	3292	3055	3264	3393
57152	0	0	0	0
137797	0	0	0	0
111188157	0	0	3	0
432355	0	0	3	0
66004	0	0	0	0
8581	2	6	6	10
2765	0	0	0	0
1584	0	0	0	0
1585	0	0	0	1
105375794	0	0	0	0
100133669	29	13	20	12
100128627	0	0	0	0
4061	8735	8330	8818	8937
286122	122	123	162	131
105375795	19	25	36	39
101928108	0	0	0	0
4062	0	0	0	0
107986906	0	0	0	0
338328	19	20	18	11
286128	1400	1562	1340	1358
2738	362	352	415	383
100507316	47	69	62	63
79943	572	570	536	543
116447	2966	2719	2874	2887
78998	213	259	219	221
114822	2298	2526	2538	2458
107986984	91	137	95	86
104326051	54	53	36	62
389692	226	199	225	257
23144	2972	2928	2839	3046
109623485	0	0	0	0
79792	2363	2107	2862	2560
100310756	731	755	686	688
642475	402	347	348	322
93100	3391	3209	3944	3757
1936	19221	18021	21968	20796
84948	823	711	810	809
65263	900	810	1027	954
7264	3190	3071	3623	3368
105375798	20	22	18	10
9831	1756	1875	1802	1582
105375799	1	0	0	2
286075	541	529	553	605
286076	20	16	22	13
100130274	2	0	0	0
101928160	2	2	6	4
225689	158	209	176	136
286077	7720	7783	9909	10436
100616318	8	17	28	37
100128338	275	294	333	343
105375800	27	32	11	4
642574	20	17	17	8
23513	5633	5408	6189	6337
100126338	73	51	73	55
22827	10266	9489	10895	10577
107986985	200	159	155	195
340371	2194	2263	1816	2040
102466748	2	5	1	1
83481	113	101	126	104
5339	18615	19197	28455	29741
724031	0	0	0	0
84875	1317	1215	1144	1095
2907	10283	10242	10761	10481
375686	9	11	7	0
392275	26	44	10	19
26873	1257	1195	1055	1116
102465509	0	0	0	0
54512	1344	1202	1244	1235
102465510	8	3	2	1
8733	4146	4171	4875	5111
1537	12389	11215	14177	13077
81858	4606	4382	4891	4505
84232	12057	11366	12866	13103
340390	23	12	12	15
51236	1572	1487	1854	1919
727957	2707	2882	3380	3406
23246	4067	3870	4481	4631
102465906	3	9	7	3
642658	275	290	303	317
3297	6124	6015	7133	7169
8694	2670	2587	3092	3056
102465511	80	67	111	89
83482	0	0	0	0
340393	171	157	203	184
26233	1491	1399	1722	1862
79581	3487	3238	3576	3635
101928902	1	4	0	1
203054	373	465	467	446
29894	11104	10591	12237	12249
100126351	196	202	203	248
100302196	0	0	0	1
102466749	4	4	5	3
55630	1566	1392	1359	1383
51160	2989	2742	3752	3489
4796	3778	3318	3674	3781
100287098	254	231	292	286
102466271	0	0	0	0
50626	1603	1491	1543	1630
113218512	1	0	0	0
90990	1227	1493	1193	1200
8928	307	408	307	297
84988	1621	1547	1598	1625
101928953	315	349	339	361
2875	63	62	56	48
113655	1301	1236	1638	1637
9401	2468	2178	2432	2709
9684	2264	2256	2214	2244
441381	381	373	413	413
414919	1523	1327	1757	1708
80728	1394	1475	1603	1691
100996662	31	52	41	38
90987	1243	1352	1193	1094
107986986	18	26	13	13
105375805	11	16	2	7
80778	276	298	332	245
6132	88331	78732	95129	87408
102465978	50	11	4	9
340385	567	646	486	532
100130027	594	537	524	449
7553	1423	1383	1588	1563
28991	1589	1502	1676	1555
