GeneID	control	control	perturbed	perturbed
157638	1902	1361	1001	936
105375751	67	42	47	40
105375753	0	0	0	0
100750225	1	2	1	1
103164619	0	0	0	0
101867536	79	78	92	60
105375752	2	0	0	0
103021165	0	0	0	0
100507056	1	1	1	0
103021164	1	1	0	1
727677	205	182	200	209
101805488	0	2	0	0
5462	4	1	0	0
105375754	1	1	3	1
100270680	3	4	6	4
4609	8236	6018	7846	7163
5820	654	536	936	821
100302185	12	9	43	37
641384	16	15	35	26
100302161	0	3	1	5
100302170	2	2	2	1
100302175	0	2	0	1
100302281	0	2	1	0
101927774	325	207	32	19
106144608	0	0	0	0
728724	0	0	0	0
137196	0	0	0	0
100500839	0	0	0	0
56169	22	17	80	89
51571	3582	2791	3817	3546
100847051	0	0	0	2
50807	4439	3212	3892	3770
100507117	3	6	8	4
29065	2	2	5	2
105375758	0	0	0	0
114	7	2	6	2
105375762	1	0	1	1
105375761	1	1	0	0
105375760	0	0	0	0
105375759	0	0	0	0
105375763	0	0	0	0
107986976	0	0	2	2
23167	2675	2012	5151	4911
729330	0	0	0	0
10086	0	0	0	0
3786	15	14	12	3
107986977	0	0	0	0
105375765	0	0	0	0
93668	0	0	0	0
23639	148	110	138	119
105375767	1	0	0	0
137835	898	692	90	72
51105	2756	2109	2885	2623
7038	6	10	99	89
105375768	0	0	0	0
6503	3	2	1	2
102466865	0	0	1	0
100302522	0	0	1	1
105375769	0	0	0	0
8840	4	2	6	4
102723635	0	0	0	0
10397	8635	6542	24693	22753
105375771	0	0	0	1
105375772	2	3	1	0
6482	3268	2548	5914	5323
105375773	1	0	0	0
101927798	0	0	0	0
101927822	0	0	0	0
57623	529	403	813	800
594840	32	27	48	39
102723694	93	80	135	127
407030	1	0	0	1
407033	0	0	0	0
552853	0	0	0	0
101927845	0	0	0	0
286094	0	0	0	0
101927872	32	26	27	29
10656	615	485	567	514
107986978	0	0	0	0
107986979	0	0	0	0
105375775	0	0	0	0
107986980	0	0	0	0
107986905	0	0	0	0
101927915	0	0	0	0
105375776	0	0	0	0
401478	0	0	0	0
51059	0	0	0	0
169044	0	0	0	0
51305	0	0	0	2
105375777	1	0	0	0
83696	576	461	312	297
107986981	14	5	8	8
105375781	0	2	0	0
359809	0	1	1	2
105375779	1	1	1	1
105375782	0	0	2	0
54108	902	589	1590	1367
27161	5327	3956	4589	4309
107986982	16	13	17	30
5747	6915	5313	7588	7100
442893	0	0	0	1
105375783	1	1	2	7
105375784	0	1	0	0
101927963	19	8	24	27
22898	547	414	456	425
105375785	100	84	51	52
57210	455	325	349	335
105375787	8	4	4	3
731779	0	1	0	0
2843	4	4	0	4
101928037	0	0	0	0
105375790	1	1	2	1
11156	370	263	92	68
389690	1	1	1	0
107983985	5	1	0	0
105375789	0	0	0	0
105375791	0	0	0	0
100302147	0	0	0	0
100616268	0	0	0	0
105375792	0	0	0	0
619434	0	0	0	0
203062	636	434	742	721
107986983	0	2	2	0
575	12	10	8	6
23237	17	17	76	58
101928087	0	0	0	0
8629	649	505	724	688
8000	1	6	2	1
54742	21	14	6	6
100288181	23	14	3	9
51337	710	516	1053	888
57152	0	0	0	0
137797	3	0	0	0
111188157	9	3	7	5
432355	0	0	0	0
66004	87	65	80	80
8581	0	0	0	0
2765	0	0	0	0
1584	0	0	0	0
1585	0	0	0	0
105375794	0	0	0	0
100133669	25	23	9	10
100128627	4	0	5	2
4061	4314	3334	3774	3542
286122	0	0	0	0
105375795	0	0	0	0
101928108	0	0	0	0
4062	0	0	1	0
107986906	0	0	0	0
338328	0	0	0	0
286128	686	503	629	588
2738	218	154	308	258
100507316	64	60	64	62
79943	283	182	453	321
116447	1076	854	1289	1122
78998	9	12	20	13
114822	966	652	448	434
107986984	27	9	14	19
104326051	3	5	0	0
389692	5	2	2	6
23144	587	379	588	567
109623485	0	0	1	0
79792	1266	1002	1088	1001
100310756	136	100	57	77
642475	367	292	160	139
93100	900	658	432	383
1936	11334	8438	12797	11899
84948	674	521	802	698
65263	280	215	721	674
7264	1872	1344	2484	2364
105375798	2	6	4	7
9831	650	425	984	901
105375799	0	0	2	0
286075	434	288	502	505
286076	35	19	31	32
100130274	3	0	0	1
101928160	3	6	7	2
225689	28	33	16	20
286077	155	117	107	90
100616318	1	0	8	1
100128338	10	2	4	3
105375800	1	0	0	0
642574	0	2	2	1
23513	3398	2349	2772	2534
100126338	73	54	72	56
22827	3483	2669	5115	4884
107986985	129	95	225	183
340371	777	573	1223	1131
102466748	2	1	4	8
83481	34	28	10	8
5339	47166	34399	59096	53338
724031	2	2	1	1
84875	1176	896	1351	1083
2907	4001	3036	4887	4495
375686	23	17	4	12
392275	7	14	2	2
26873	520	339	344	317
102465509	1	1	0	0
54512	511	421	1079	972
102465510	3	3	4	8
8733	2297	1739	2780	2407
1537	4250	3136	4866	4334
81858	1644	1194	1545	1468
84232	5384	3964	5526	5025
340390	59	61	71	54
51236	560	485	1120	1133
727957	2521	1814	3806	3760
23246	1673	1194	3301	3215
102465906	2	2	3	4
642658	166	80	237	223
3297	2053	1557	2579	2434
8694	1165	894	1612	1506
102465511	68	58	95	89
83482	2	4	3	4
340393	71	52	75	63
26233	634	459	709	653
79581	2928	2042	4237	4015
101928902	0	0	0	0
203054	291	235	423	388
29894	3591	2627	3841	3474
100126351	89	49	92	77
100302196	0	0	0	0
102466749	3	1	3	2
55630	591	433	758	718
51160	1565	1196	2201	2038
4796	1308	1034	1748	1694
100287098	130	84	152	168
102466271	1	0	1	2
50626	974	796	1356	1216
113218512	3	1	1	1
90990	789	572	954	876
8928	122	84	142	114
84988	1225	912	1357	1277
101928953	382	292	400	411
2875	21	20	35	37
113655	580	424	304	251
9401	1838	1290	1794	1673
9684	849	625	1173	1049
441381	224	174	289	235
414919	464	370	726	605
80728	526	392	589	539
100996662	3	1	1	2
90987	565	421	353	352
107986986	20	14	21	22
105375805	3	7	5	8
80778	75	57	93	53
6132	28890	21870	23470	21233
102465978	5	3	3	4
340385	259	184	273	232
100130027	203	164	189	146
7553	394	340	347	369
28991	981	702	1086	1048
58500	343	272	265	220
7564	126	88	198	179
286101	547	468	739	794
286102	65	57	155	153
286103	12	16	29	19
65265	1427	1075	2070	1914
100287596	3	1	5	3
100287171	1115	887	1242	1148
107987041	0	0	0	0
100422831	0	0	0	0
654835	1	1	1	1
101929127	0	2	0	0
101929179	0	0	6	8
2298	9	9	12	13
55871	899	710	1563	1415
105375942	8	4	10	5
105375943	0	0	3	0
81704	0	0	2	6
157983	0	0	0	1
105375945	0	0	0	0
112268042	0	0	0	0
23189	830	609	538	540
105375947	2	2	1	1
107987042	8	2	10	8
105375949	0	0	0	0
1761	1	0	0	0
58524	0	0	0	0
10655	0	0	0	0
102800446	0	0	0	0
102723803	0	0	0	0
105375951	0	0	0	0
105375953	0	0	0	0
105375952	0	0	0	0
6595	2836	2229	1623	1517
107987043	8	13	10	8
105375955	0	0	0	0
101930053	13	12	2	2
105375956	3	3	0	0
101930048	5	10	1	3
401491	86	72	33	33
7436	1574	1160	1362	1355
105375957	54	42	55	40
169522	6	2	0	1
9933	4135	3273	4099	3606
101929247	0	0	0	0
105375959	0	0	0	0
5991	506	393	251	224
101929302	2	3	0	1
105375962	0	0	0	0
169792	745	599	600	523
84850	26	13	17	14
105375964	0	0	0	0
107986989	8	8	9	11
6505	326	198	425	413
55064	41	40	29	31
403313	115	91	85	99
101929351	4	2	6	3
55664	322	232	406	361
50808	2094	1669	1005	936
10171	239	183	361	334
406894	0	0	0	0
3717	143	139	217	242
11172	0	1	0	1
107987044	0	0	0	0
3641	0	0	0	0
6013	22	12	5	7
6019	18	10	4	6
55848	470	342	311	257
29126	2500	1895	1621	1485
80380	655	458	993	865
57589	1322	1026	755	721
79956	1191	931	781	771
158358	553	467	577	524
2315	3	2	9	8
100616288	5	3	5	2
26953	593	478	882	871
90865	0	0	0	0
107987046	3	1	1	0
89882	0	0	0	0
115426	1061	795	994	925
2731	1	2	0	0
105375968	0	0	0	0
23081	292	228	306	291
105375969	0	2	1	0
105375970	0	0	0	0
102723994	0	0	0	0
90871	496	357	578	520
105375971	0	0	0	0
5789	0	0	0	0
101929407	0	0	0	0
105375972	0	0	0	0
101929428	0	0	0	0
102724027	0	0	0	0
105375974	0	0	0	0
105375975	0	0	0	0
101929446	0	0	0	0
105375976	0	0	0	0
7306	50	64	23	31
101929467	190	168	65	56
286343	159	119	292	273
106635615	0	0	0	0
107987047	0	0	0	0
8777	1716	1284	1955	1799
401492	0	1	0	1
105375977	0	0	0	0
101929507	1	1	0	0
100113404	0	0	0	0
4781	917	717	347	273
100009607	0	0	0	0
340481	283	224	268	222
9350	0	0	0	0
158326	0	1	2	1
105375979	0	0	0	0
105375980	0	0	0	0
389705	0	0	3	0
105375981	41	29	12	13
158219	514	378	309	276
6619	1006	750	683	621
11168	1738	1361	762	653
107987048	0	0	0	0
203238	46	52	62	51
107987049	0	0	0	0
100129385	0	0	1	1
54796	1	0	4	4
111216284	0	0	0	0
105375983	0	0	0	0
54875	0	0	0	0
107987051	0	0	0	0
6456	0	0	0	0
105375987	0	0	0	0
92949	1765	1313	2089	1998
107986990	0	0	0	0
105369293	6	0	0	4
100422869	0	0	0	0
102724102	52	42	52	56
105375985	1	1	13	3
158297	142	92	193	133
10670	2455	1909	2919	2884
54801	2319	1693	1567	1429
677776	2	1	1	2
123	1371	1024	1621	1404
55667	1218	978	1374	1235
6194	27657	21122	25909	24487
340485	94	83	61	61
105375988	0	0	0	1
25769	9	6	5	4
4300	653	492	508	490
100616229	0	1	0	1
100616441	0	0	0	0
107987052	0	0	0	2
54914	157	133	172	127
101929548	7	1	4	4
574444	4	1	6	1
109616992	0	0	0	0
401494	0	0	0	0
105375989	0	0	0	0
3456	0	0	0	0
3467	0	0	0	0
3452	0	0	0	0
3441	0	0	0	0
3444	0	0	0	0
3446	0	0	0	0
3449	0	0	0	0
3451	1	0	0	0
3448	0	0	0	0
107987053	0	0	0	0
3453	0	0	0	0
3442	0	0	0	0
55958	0	0	0	0
3443	0	0	0	0
3447	0	0	0	0
3440	0	0	0	0
3445	0	0	0	0
3439	0	0	0	0
554202	0	0	0	0
338376	0	0	0	0
407035	0	0	0	0
107987026	0	0	0	0
4507	0	0	0	0
51198	0	0	0	0
1029	0	0	1	0
100048912	0	0	0	0
1030	0	0	0	0
63951	0	0	0	0
441389	0	0	0	0
107987054	0	0	0	0
105375990	0	0	0	0
107987055	0	0	0	0
105369298	0	0	0	0
101929563	0	0	0	1
1993	0	0	0	0
105375992	0	0	0	0
105375993	0	0	0	0
105375994	0	0	0	0
100129669	0	0	0	0
107987056	0	0	0	0
105375996	0	0	0	0
105375997	0	0	0	0
286319	330	235	367	349
101929582	0	0	0	0
100506422	82	49	84	60
107987027	17	13	19	13
105375999	1	0	0	3
105369289	0	0	0	0
105376000	2	1	0	0
107987028	0	0	0	0
79886	1358	955	1091	972
9373	2527	1782	2581	2511
80173	1273	1064	926	894
101929602	0	1	5	1
64922	13	2	2	5
7010	13	6	4	8
158035	0	1	2	0
54586	0	1	4	6
79817	253	212	305	302
105376001	2	0	4	2
56832	1	0	0	1
112268043	5	6	11	6
107987057	15	10	18	11
203228	798	596	347	323
105376002	0	0	0	0
158038	0	0	0	0
105376004	0	0	0	0
105376003	0	0	0	0
100126310	0	0	0	0
100126316	0	0	0	0
105376005	0	0	0	0
401497	0	0	0	0
107987029	0	0	0	0
105376009	0	0	0	0
101929620	0	0	0	0
105376010	5	7	5	2
105376013	0	0	0	0
105376011	0	1	0	0
107987059	1	0	0	0
48	18231	13907	17000	15822
23586	2678	2051	3269	3062
10210	1401	1107	1539	1358
100129250	144	103	136	149
4712	2089	1608	2272	2066
105376015	0	0	0	0
138474	4	1	4	5
105376017	6	4	1	0
105376016	0	0	1	0
401498	0	1	0	0
107987060	1	0	0	1
54840	1449	1215	1195	1127
3301	10122	7472	11108	10391
55234	3372	2600	4485	4109
113219452	0	0	0	0
2683	10644	8087	10082	9060
101929639	392	251	326	264
27290	14	16	2	1
573	1072	778	1301	1168
51510	4799	3633	4129	3642
4799	1638	1166	1637	1549
105376018	16	13	18	18
364	1	0	0	0
105376020	0	0	0	0
360	269	234	167	154
65083	4038	2902	7854	7286
102465512	1	1	3	2
107987061	2	1	0	0
441394	43	27	34	26
441459	14	8	20	16
6962	0	0	0	0
304	1936	1537	2912	2653
6959	0	0	0	0
246283	0	0	0	0
28552	0	0	0	0
6961	0	0	0	0
6960	0	0	0	0
11191	110	88	176	193
101243555	0	0	0	0
246286	0	0	0	0
246285	0	0	0	0
101929688	0	1	1	0
5646	82	60	66	73
6958	0	0	0	0
54926	4922	3858	3755	3409
55833	2672	1984	3960	3721
101340252	3	3	4	3
100113379	1	2	4	2
25853	3162	2437	3255	3179
51271	3586	2585	3586	3360
114224	5	13	7	5
347240	1071	800	913	841
318	519	430	628	566
57462	815	653	1713	1654
84688	14	10	7	14
203259	1932	1526	1577	1472
27019	5	2	5	4
375704	2	2	16	10
1271	1	2	1	0
415056	0	2	0	0
105376023	0	0	0	0
138716	751	598	601	642
11258	1862	1347	1898	1832
138715	39	25	23	28
10280	4484	3356	7224	6451
2592	1067	780	1362	1299
3590	177	125	133	102
10850	5	2	2	2
730098	71	55	57	46
107987063	65	54	39	42
6363	0	0	0	0
6366	1	0	0	0
259308	1	1	0	0
23349	16	6	5	2
389715	1	0	0	0
100129969	0	0	0	0
101926900	3	0	1	0
25822	543	450	432	433
105376025	2	4	0	1
138724	7	13	14	5
7415	22133	16285	23520	21750
2189	1718	1419	1609	1470
84720	2168	1745	3240	3082
30968	6396	4861	5330	4952
80256	2431	1955	2268	2101
10497	1683	1329	2282	2018
158381	3	7	5	8
9853	4588	3378	3843	3663
105376026	16	26	71	63
730112	38	27	29	22
7016	1677	1253	1446	1277
100616214	1	1	3	1
971	17	12	12	12
101926948	2	3	3	3
27240	0	0	0	0
6023	211	301	1297	982
203260	569	429	1043	928
84904	636	498	810	774
768	594	495	497	511
7169	756	555	500	496
7094	57493	43024	56726	53303
102465513	788	550	708	716
10488	2764	2101	3842	3508
102466201	0	0	1	1
57704	2607	2009	3094	2878
9827	3572	2823	2551	2361
692094	440	337	289	275
4882	88	94	59	51
26206	18	16	19	19
84681	903	682	534	495
392307	0	2	0	3
51754	490	372	405	398
392309	1	2	0	0
646962	4	1	2	5
158376	3	1	5	8
56656	0	0	1	2
8434	1439	1073	1369	1160
152007	379	292	330	340
881	1	3	17	11
1211	6957	5027	12534	10700
10020	3313	2621	2055	1873
102724322	12	11	10	17
152006	2289	1593	2029	1955
9833	4008	3113	2985	2698
105376030	0	0	0	0
100616289	0	0	0	0
5079	16	6	0	4
100616278	0	0	0	0
100616456	0	0	0	0
105376032	0	0	0	0
105376031	0	1	0	0
100506710	3140	2392	2598	2345
105376034	3	1	3	4
84186	1003	808	914	801
105376033	4	2	22	15
105376035	3	1	0	0
105376036	0	0	0	1
9380	3437	2575	3240	3096
9925	1173	928	1556	1504
64425	1541	1184	1903	1805
26267	915	612	1278	1188
401505	2313	1744	3641	3355
22844	2	1	0	0
158234	507	426	399	353
51010	1368	1134	2038	1761
105376037	14	11	31	24
79269	3453	2711	2383	2016
92014	667	570	820	744
6461	1963	1426	2512	2216
105376039	9	5	11	11
107987064	14	5	4	3
107987065	0	0	0	0
105376040	0	0	0	0
219	2306	1722	4170	3731
347252	1276	1048	926	760
105376041	101	76	40	26
105376042	99	67	39	22
100289137	54	44	30	32
253650	432	347	347	368
158228	93	42	54	39
105376043	0	0	0	0
105376044	0	0	0	0
101927042	0	0	0	0
79937	128	95	264	229
105376045	0	0	0	0
647060	0	0	0	0
401507	0	0	0	0
401509	73	61	66	60
105376046	0	0	1	0
389741	295	260	317	300
654466	109	71	93	90
554249	69	46	58	55
105376050	33	34	43	55
107986992	0	0	0	1
107986991	291	193	205	191
112268033	1	0	0	0
112268034	5	2	2	2
102724431	0	0	0	0
105369249	0	0	0	1
441430	21	11	7	6
100133036	5	1	4	3
100132541	1	0	0	0
107986995	0	0	0	0
101929959	52	45	112	83
102724580	12	9	28	23
107984006	44	32	55	49
107986993	0	1	0	1
100132004	0	0	0	0
100302167	0	0	0	0
107986997	129	94	83	52
100132352	616	459	351	278
595135	261	174	246	207
105376058	21	15	15	10
440896	1	0	1	2
653404	2	1	3	2
644019	719	564	624	607
107986998	11	7	7	5
100616184	2	3	2	1
107984035	204	165	146	143
112268035	24	8	49	47
105376065	9	6	17	16
101928906	4	3	1	1
100289124	3	3	1	1
105376064	1	0	1	0
107987000	1	8	0	0
105376063	3	2	1	0
728577	46	30	91	89
389730	0	0	0	0
100996582	0	0	0	0
112268036	0	0	0	0
103908605	36	31	28	29
101927827	0	0	1	1
105500239	0	0	2	2
102724818	0	0	0	0
112268044	0	0	1	0
105376067	0	0	0	0
102724904	1	1	3	0
105379434	0	0	0	0
727905	0	0	0	0
107987066	0	0	0	0
653123	0	0	0	0
107984126	15	6	11	14
105379249	0	0	0	0
26165	0	0	0	0
401508	0	0	0	0
105379435	0	0	0	0
100289279	40	38	77	67
105379437	0	0	0	0
100132948	49	40	33	33
107987001	31	35	21	16
105379807	2	1	2	2
102723678	3	4	2	1
105379438	1	1	0	0
107987007	10	7	1	1
107987010	0	0	0	0
101930026	4	2	1	0
107987008	0	0	0	0
105379439	0	0	0	0
105379263	24	26	23	22
102724238	96	71	73	67
387628	88	68	69	52
643648	0	0	0	1
103908604	15	20	22	23
103352539	75	55	61	57
100132249	39	25	21	17
442421	11	10	3	9
403323	179	131	161	150
728673	201	171	166	156
107987006	1	2	1	1
107987004	3	0	2	2
107987003	3	3	6	3
286297	5	1	9	2
105379814	0	0	2	2
375719	2	3	7	6
100996643	3	4	15	15
105379442	0	2	0	1
107987009	7	7	9	4
105379255	0	0	1	0
203274	90	77	51	45
100616194	9	15	6	5
642236	209	167	109	103
644316	0	0	0	0
110006327	14	8	6	6
728747	11	6	3	2
105379257	0	0	0	0
101929583	0	0	1	1
107987067	2	1	1	2
107987068	1	1	0	1
100132154	97	76	154	161
102724507	0	1	2	2
105379443	1	2	2	3
112268045	3	0	1	1
653427	2	0	4	3
105379444	10	3	15	14
107987069	0	0	1	0
105379445	0	0	0	0
105379446	0	0	0	0
105379447	0	0	0	0
105379251	29	22	24	28
220869	1053	768	1016	928
105379250	4	3	4	6
349334	2	0	2	3
101928381	2	1	0	0
107987071	5	3	4	3
101928195	2	0	1	0
441432	2	1	0	0
112267859	1	0	0	2
105379252	10	3	3	8
441425	21	16	6	7
642929	0	1	0	0
107987072	355	219	277	267
107987073	8	5	4	5
105379448	11	11	13	19
26149	102	96	133	119
728495	0	0	0	0
727830	0	0	0	0
105379450	0	0	0	0
643827	53	32	85	84
101927602	1	0	0	0
105379451	0	0	0	0
105379452	0	0	0	0
107987074	1	0	0	0
105379453	1	0	0	0
107987075	7	3	3	2
102723709	2	1	1	0
100131997	37	28	23	12
100133121	75	58	80	79
107987076	4	7	5	3
101928608	0	1	0	0
84210	18	14	8	5
445571	596	445	617	558
286380	0	2	1	1
107987077	0	0	0	0
101929800	0	0	1	1
102723624	0	0	1	0
572558	0	0	1	0
5239	10	4	12	5
105376070	3	1	1	2
169693	0	0	0	0
105376072	0	0	0	0
101927015	0	0	0	0
105376071	0	0	0	0
8395	2	5	3	1
116224	394	292	574	560
101927069	0	0	0	0
5568	0	0	0	0
2395	575	406	1027	927
9414	3515	2772	7535	6988
100885775	0	0	2	0
9413	50	44	139	137
105376074	3	4	8	6
320	204	129	171	128
375743	3701	2807	2348	2209
105376076	0	2	2	1
494558	0	0	0	1
138255	2	2	3	5
256691	1834	1434	1138	1024
100507244	6	6	7	5
100507299	18	12	23	16
23137	2404	1693	2388	2328
687	724	550	322	340
101927086	16	15	10	9
105376079	0	0	0	0
80036	25	16	4	4
107984011	2	3	0	0
105376078	0	0	0	0
406987	0	0	0	0
107987078	0	2	1	1
107987079	0	1	0	0
23670	3035	2373	4216	3949
51104	814	576	753	682
138241	374	268	260	259
101927108	1	1	2	0
138240	0	0	0	0
9615	1	0	0	0
100507540	5	7	6	11
7763	6804	4847	8710	7909
105376080	1	1	4	5
117531	0	1	3	5
101927234	0	0	2	3
101927191	0	0	3	0
101927258	1	0	2	0
216	2	1	2	2
105376081	0	0	0	0
301	13640	10753	22757	21485
105376082	0	0	0	0
101927281	0	0	0	0
105376084	0	0	0	1
105376083	0	0	0	0
102723850	0	1	1	0
105376085	0	0	0	0
105376086	0	0	0	0
101927329	0	0	0	0
105376087	0	0	0	0
101927358	0	0	0	0
103752585	0	0	0	0
6096	240	138	15	16
105376088	4	5	1	1
140803	7	6	13	9
55071	1908	1509	1247	989
101927380	81	50	93	90
138199	1431	1004	1521	1326
54981	596	452	383	329
26578	1379	992	2028	1785
105376090	1	0	2	1
107987080	0	0	0	0
105376091	0	0	0	0
5125	11	3	4	3
55312	3325	2274	2262	2022
653162	501	406	476	412
2650	1572	1269	907	785
105376093	5	4	8	14
105376095	8	3	18	10
158471	41	24	32	21
50652	1	0	2	0
442425	0	0	0	0
105376096	0	0	0	0
100286938	29	18	22	16
23230	4065	2997	3731	3351
9630	5	3	2	3
101927422	0	0	0	0
2776	3710	2637	2626	2405
107987081	19	13	26	18
107987031	0	1	0	0
84131	1789	1341	1367	1221
29968	15064	10934	2292	2057
107987083	1	2	0	0
105376097	1	0	5	1
101927450	0	0	0	0
102723932	0	0	0	0
7091	0	0	0	0
101927477	0	0	0	0
105376101	0	0	0	0
105376100	0	0	0	0
105376099	0	0	0	0
105376103	0	0	0	0
107987084	3	0	1	0
105376105	0	0	0	1
107987085	0	0	0	0
7088	3986	2872	5297	4581
105376106	73	55	131	110
101927502	4	3	4	4
105376108	2	0	2	0
347127	4	6	1	2
389761	1	1	4	1
389762	0	1	3	1
105376107	2	1	0	0
389763	0	0	0	0
112268046	0	0	0	0
107987086	0	1	0	0
107987087	0	0	0	0
105376110	0	0	0	0
158158	188	162	155	150
112268037	7	4	4	7
102723989	9	18	22	28
257019	196	137	189	179
414328	248	197	87	105
29979	10444	7693	7040	6462
105376114	368	211	263	229
80318	556	462	217	213
101927552	109	98	93	71
55582	978	724	865	769
105376335	37	28	23	23
84267	1106	831	562	500
3190	20903	16125	22932	21101
407043	26	11	18	18
80010	1254	927	1475	1383
101927575	0	0	0	0
64078	108	70	115	131
105376116	7	2	6	10
102724036	0	0	0	0
4915	7	6	8	8
105376118	0	0	0	0
107987088	0	0	0	0
105376119	0	0	0	0
105376121	0	0	0	0
101927603	5	7	6	15
23287	3597	2695	2595	2414
102724057	46	35	44	35
389765	199	150	122	107
60560	2385	1786	2625	2484
51280	8877	6671	11906	10655
101927623	1	0	7	1
389766	0	1	0	0
81689	1207	876	1287	1147
79670	1920	1474	2409	2224
102724080	0	0	0	0
105376123	0	0	0	0
105376124	0	0	0	0
2619	0	0	0	0
100506834	0	0	0	0
440173	0	0	0	0
494127	0	0	0	0
401535	0	0	0	0
105376126	0	0	0	0
107987090	0	0	0	0
105376127	0	0	0	0
1612	1	0	0	0
100506897	0	0	0	0
1514	4390	3201	8056	7516
392360	0	0	0	0
112267903	0	0	0	0
1518	0	0	0	0
392364	0	0	0	0
107987091	0	0	0	1
497256	0	0	0	0
286234	0	0	0	0
441452	0	1	0	1
23552	57	31	34	36
105376131	0	0	0	0
102724156	0	0	0	0
645961	0	0	0	1
10927	4477	3261	3680	3466
105376134	8	2	6	4
158046	18	8	5	10
286238	0	0	0	0
105376135	0	0	0	0
100423015	0	0	0	0
286223	1	0	0	0
1903	11	23	5	2
53358	199	152	176	147
105376136	4	1	0	3
1164	4963	3968	1643	1647
100422936	80	53	7	6
79048	2982	2300	3708	3322
10507	1776	1352	2585	2416
105376137	0	0	0	0
105376139	1	0	0	0
10912	4	2	7	4
100129066	0	0	0	0
102724237	0	0	0	0
105376140	0	0	0	0
107987032	0	0	0	0
101927823	0	0	0	0
101927847	0	0	0	0
286370	0	0	0	0
100422963	0	0	0	0
105376142	0	0	0	0
101927873	0	0	0	0
340515	0	0	0	0
54769	0	0	0	0
6850	0	0	1	0
105379829	0	0	0	1
105376143	0	0	0	0
100507103	31	24	11	19
105376144	0	2	0	1
100129316	3	4	0	1
100129347	1	0	1	4
549	810	589	650	568
4783	1091	773	976	876
105376146	3	1	6	1
100500821	0	0	0	0
100500902	0	0	0	0
105376147	0	0	0	0
4920	14	3	1	2
101927935	0	0	0	0
105376148	0	0	0	0
107987094	0	0	2	1
10558	4245	3089	2733	2629
100128076	10	17	11	7
158314	0	0	1	0
112268047	5	7	2	0
138652	0	0	0	0
112268048	527	358	353	330
3376	27952	22063	17791	17016
100500918	4	5	1	1
100124534	5	6	1	1
55035	2032	1547	2741	2439
401541	389	310	548	533
4969	2	0	7	6
4958	0	0	3	1
54829	1	1	0	1
1842	22	15	4	5
100616351	0	0	0	0
64768	565	407	769	744
100128361	44	33	62	55
107987095	17	14	28	25
23299	3792	2671	5211	4939
101929748	2	1	5	0
138649	10	10	7	16
83744	337	234	401	409
642943	0	0	0	0
89846	22	26	24	24
101927954	5	2	7	6
203328	1125	830	171	148
101927993	0	0	2	0
84270	1887	1270	1277	1102
4814	1805	1432	1273	1128
65268	13	3	2	3
445577	116	115	145	119
107987097	34	14	10	16
158293	1812	1282	1369	1304
23196	10590	7800	11717	10766
5253	2332	1835	1728	1673
100847045	0	1	0	0
107987098	46	32	73	52
100422927	0	0	0	0
101928014	0	0	0	0
