GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
111216284	54	45	53	52	53	51	53	49
105375983	14	15	19	17	13	17	26	30
54875	3270	3834	3744	3377	2861	2559	2504	3866
107987051	5	0	0	0	0	4	10	3
6456	2	8	22	0	7	5	3	0
105375987	0	0	0	0	1	0	0	0
92949	25791	30443	28349	27062	23686	22921	23050	31480
107986990	0	0	0	0	0	0	2	4
105369293	9	10	9	17	46	15	29	26
100422869	0	0	0	6	0	0	0	0
102724102	574	570	606	618	581	429	517	871
105375985	45	29	37	51	46	62	43	54
158297	433	597	578	511	436	410	371	402
10670	11471	15176	13559	12395	9743	9093	9087	12434
54801	4050	4769	4173	4043	4271	3852	4027	5864
677776	4	0	33	3	10	3	13	10
123	16526	21577	19959	17569	35411	30388	30390	44456
55667	7683	9082	8085	7352	10286	8949	9244	14093
6194	220298	285487	246625	222408	243785	209694	216902	299723
340485	853	1176	944	891	1694	1566	1623	2037
105375988	15	12	12	4	22	8	11	0
25769	14	40	18	21	47	33	22	10
4300	2356	3219	2657	2652	1796	1616	1724	2365
100616229	1	3	0	0	0	0	0	0
100616441	0	0	1	0	0	0	0	0
107987052	0	4	1	0	0	0	3	0
54914	8515	10387	9790	8980	8018	7815	7515	10163
101929548	12	6	16	10	7	21	7	11
574444	6	2	0	6	8	29	2	13
109616992	0	0	0	0	0	0	0	0
401494	2369	3122	2751	2607	2019	1603	1856	2730
105375989	12	5	2	3	0	0	0	0
3456	0	7	3	3	9	3	6	0
3467	1	0	0	0	1	0	0	0
3452	0	0	0	0	4	0	1	0
3441	0	0	0	0	0	0	0	0
3444	0	0	0	0	0	0	0	0
3446	0	0	0	0	0	0	0	0
3449	0	0	0	0	0	0	0	0
3451	0	0	0	0	0	0	0	0
3448	0	0	0	0	0	0	0	0
107987053	3	0	6	0	3	0	2	14
3453	2	0	4	0	0	0	0	0
3442	4	0	0	0	0	6	1	0
55958	8315	9812	9087	8670	9320	8193	8322	12754
3443	0	0	0	0	0	0	0	0
3447	0	5	2	11	0	2	6	7
3440	0	0	0	0	0	0	0	0
3445	0	5	0	4	2	0	0	0
3439	12	15	19	25	8	28	22	32
554202	732	953	810	690	1094	1011	1079	1314
338376	274	277	295	247	191	166	183	281
407035	0	0	5	0	0	0	0	0
107987026	2	7	9	3	3	2	5	2
4507	3675	4634	3927	3912	6215	5262	5213	7743
51198	0	0	0	0	5	0	0	4
1029	2596	3440	3067	2549	2653	2494	2689	2892
100048912	213	188	158	156	229	187	101	216
1030	6356	7000	6051	5496	8272	7137	6978	9013
63951	42	67	38	81	62	31	40	47
441389	18	19	26	35	47	30	48	70
107987054	0	0	1	0	1	0	0	5
105375990	0	0	0	0	0	0	2	0
107987055	0	0	0	0	0	0	0	0
105369298	0	0	0	0	0	0	0	0
101929563	16	18	0	9	5	12	7	2
1993	629	653	575	540	708	567	508	740
105375992	0	0	0	0	0	0	0	0
105375993	0	0	0	0	0	0	0	0
105375994	0	0	0	0	0	0	0	0
100129669	0	0	0	0	0	0	0	0
107987056	10	0	0	0	0	0	0	0
105375996	0	0	0	0	0	0	0	0
105375997	5	0	3	0	0	0	0	5
286319	998	1318	1206	1109	906	936	876	1106
101929582	0	0	4	0	0	0	0	0
100506422	0	3	0	0	0	0	3	0
107987027	0	0	0	0	0	0	0	0
105375999	0	0	0	0	0	0	0	0
105369289	0	0	0	0	0	0	0	0
105376000	11	1	11	1	7	2	10	1
107987028	0	0	0	0	6	0	1	0
79886	1993	2116	2206	1982	2013	1748	1708	2591
9373	6348	8071	7594	7191	7555	7012	7042	10427
80173	2313	2678	2707	2177	2377	2231	2080	3126
101929602	0	1	0	1	8	2	0	4
64922	22	23	8	13	10	7	1	9
7010	332	376	442	376	453	490	422	730
158035	0	0	0	0	0	0	0	0
54586	0	0	0	0	0	0	0	0
79817	86	109	76	85	102	75	80	96
105376001	0	0	0	0	3	0	3	7
56832	9	0	0	0	0	0	0	10
112268043	28	22	30	12	54	25	60	41
107987057	57	59	27	19	99	67	74	101
203228	1276	1645	1318	1361	1499	1193	1228	2012
105376002	0	0	0	0	0	0	0	0
158038	9	0	9	0	23	16	21	57
105376004	0	0	0	0	0	2	0	0
105376003	0	0	0	1	0	0	0	0
100126310	0	0	0	0	0	0	0	0
100126316	0	0	0	0	0	0	0	0
105376005	0	0	0	0	0	0	0	0
401497	0	0	0	0	0	0	0	0
107987029	0	0	0	0	0	0	0	0
105376009	0	0	0	0	0	0	0	0
101929620	0	0	0	0	0	0	0	0
105376010	0	0	0	0	0	0	0	0
105376013	0	0	0	0	0	0	0	0
105376011	0	1	0	0	0	0	2	0
107987059	0	0	0	0	0	0	0	0
48	17873	22211	19743	19130	14342	12687	12885	18173
23586	1803	2151	1741	1434	2460	2727	2639	4726
10210	3279	4130	3771	3536	3430	3334	3183	4832
100129250	266	374	305	299	328	216	346	394
4712	3394	4802	4374	4101	3793	3614	3588	4985
105376015	0	0	0	0	0	0	0	4
138474	113	95	95	83	81	99	86	171
105376017	5	0	0	0	1	0	0	0
105376016	0	0	0	0	0	0	0	0
401498	0	0	0	0	0	0	0	0
107987060	3	4	1	6	7	12	5	0
54840	3510	4303	3541	3509	3800	3339	3712	4506
3301	12281	16541	14077	13662	16729	15028	14468	21865
55234	7831	10075	8656	7943	8497	7657	7676	11780
113219452	0	0	3	5	0	0	1	6
2683	18868	22747	21319	19696	26223	23924	23785	33179
101929639	423	486	544	531	512	523	564	608
27290	3	0	2	0	0	3	1	0
573	1789	2255	2107	1677	2878	2535	2640	3372
51510	7831	10478	9171	8587	11124	9702	10073	14021
4799	6864	8405	7439	6801	7789	7268	7088	10762
105376018	70	84	57	55	69	72	56	74
364	16	24	26	18	32	24	18	19
105376020	1	0	1	0	0	8	1	0
360	657	847	762	640	1485	1323	1255	1530
65083	7677	9497	8928	8273	7092	7322	6912	9022
102465512	1	3	3	9	1	10	3	15
107987061	22	14	0	12	10	3	1	2
441394	282	284	317	263	220	201	213	363
441459	452	442	427	378	258	205	226	387
6962	0	0	0	3	0	6	0	0
304	33928	47109	40487	37701	22450	21313	21578	31739
6959	0	0	0	0	0	0	0	0
246283	0	0	0	0	0	0	0	0
28552	0	0	0	0	0	0	0	0
6961	0	0	0	0	0	0	0	0
6960	0	0	0	0	0	0	0	0
11191	1041	1327	1212	1091	1234	1176	1080	1642
101243555	5	2	8	7	9	5	1	5
246286	0	0	0	0	2	0	0	0
246285	2	2	15	12	23	6	5	18
101929688	11	0	2	3	7	0	0	7
5646	438	602	530	556	677	723	703	975
6958	6	4	4	2	0	4	0	0
54926	9674	12170	11359	10618	12810	12054	12009	16223
55833	5556	7243	6418	5673	5145	4343	4724	6158
101340252	7	23	10	10	3	2	9	1
100113379	10	13	0	3	0	0	5	13
25853	4368	5286	4536	4469	4757	4378	4309	6057
51271	5257	6643	6095	5289	4211	3804	3769	5235
114224	22	12	19	26	23	28	21	37
347240	1282	1343	1229	1154	737	842	757	969
318	1577	2261	1918	1926	1759	1594	1565	1967
57462	823	1102	799	761	447	564	469	726
84688	159	97	131	115	68	66	42	36
203259	6430	7718	7393	6664	3975	3751	3669	4475
27019	13	6	12	1	16	0	8	18
375704	0	2	0	4	12	33	13	28
1271	20	38	32	31	31	121	23	36
415056	0	0	1	0	0	0	0	0
105376023	5	0	1	0	5	18	4	0
138716	998	1262	971	1069	1178	938	1036	1105
11258	5631	7156	6762	5740	5225	5129	5037	6943
138715	58	62	105	53	57	41	62	85
10280	13885	17877	16357	14861	13690	12635	12573	15628
2592	2450	2708	2211	2119	2455	2234	1998	2798
3590	3526	4143	3644	3221	3438	3059	2943	4273
10850	33	22	15	41	21	23	26	10
730098	354	414	314	380	386	378	388	423
107987063	260	313	255	232	332	255	241	360
6363	6	6	2	0	9	0	0	0
6366	3	2	0	0	11	5	1	5
259308	52	47	34	50	36	85	32	99
23349	89	57	44	95	56	62	53	50
389715	12	14	32	10	16	24	17	14
100129969	8	15	10	15	8	4	11	1
101926900	11	5	4	5	14	17	2	19
25822	2305	2789	2500	2534	3070	2783	3001	4248
105376025	89	59	61	42	119	46	44	45
138724	165	87	99	111	183	149	91	274
7415	51065	67240	60324	56189	63809	58184	57854	80818
2189	1642	2235	2094	2101	1675	1393	1516	1731
84720	3268	4120	3806	3467	3923	3634	3317	4350
30968	9231	11865	10429	9851	9650	8933	9142	11563
80256	6919	8623	7921	7500	5187	5106	4893	6518
10497	3639	3773	3876	3527	5161	5004	4870	6673
158381	46	78	61	68	80	64	77	138
9853	9182	11057	10725	9869	9113	8467	8696	11421
105376026	89	72	79	40	52	52	41	65
730112	49	60	56	55	39	56	37	68
7016	2479	2735	2720	2303	2868	2710	2623	3292
100616214	0	0	3	0	0	0	2	0
971	98	161	137	90	161	82	155	169
101926948	8	24	22	11	24	19	21	12
27240	0	4	4	2	0	6	0	8
6023	2901	2087	2177	2850	1271	2251	993	2850
203260	939	1103	996	972	849	866	838	914
84904	876	1001	948	904	847	743	728	848
768	3886	5074	4451	4231	1385	1469	1247	1838
7169	131845	161521	137005	128882	110287	98077	97998	128857
7094	115832	141031	137360	125682	123873	118010	119139	155274
102465513	993	1263	1228	1185	1065	1047	1058	1383
10488	5552	7253	6688	6188	5887	5485	5526	6858
102466201	0	2	0	4	0	0	0	0
57704	5635	6287	5926	5648	5368	5221	4994	7106
9827	9076	11060	10332	9444	10886	10175	9831	14231
692094	1051	1161	1086	1051	1213	986	1008	1438
4882	5895	6989	6337	6053	7527	7001	7006	9474
26206	365	408	395	317	425	420	350	507
84681	627	826	786	812	675	766	581	868
392307	8	6	21	6	3	7	12	15
51754	3275	3885	3234	3221	2887	2780	2616	3704
392309	2	0	4	3	0	0	1	0
646962	387	532	500	420	369	398	352	546
158376	33	59	65	30	38	36	61	37
56656	2	5	3	3	3	4	0	0
8434	10477	13147	11985	10846	5511	4785	4923	7138
152007	3899	4890	4327	4054	3416	3119	2914	4299
881	201	144	207	94	121	85	106	148
1211	15939	20376	18861	17634	19743	17723	17977	22999
10020	5719	7101	6593	6275	5922	5130	5239	7938
102724322	104	89	85	60	138	124	97	141
152006	3749	4919	4237	4064	4042	3455	3646	5255
9833	2844	3368	3369	3307	1349	1251	1043	1806
105376030	0	0	0	0	0	0	0	0
100616289	0	0	0	0	0	0	0	0
5079	0	0	9	0	0	6	0	1
100616278	0	0	0	0	0	0	0	0
100616456	0	0	0	0	0	0	0	0
105376032	0	0	0	0	0	1	0	0
105376031	0	0	0	0	0	0	0	0
100506710	7687	9334	8965	8281	8918	7791	7880	12039
105376034	0	19	2	10	4	4	0	1
84186	3721	4438	4348	3866	3863	3686	3447	5525
105376033	72	46	20	44	33	53	33	72
105376035	36	17	18	14	11	19	12	0
105376036	1	2	3	1	0	4	0	0
9380	7540	9311	8588	7779	7482	7240	7046	9399
9925	2038	2586	2191	2094	2066	1763	1706	2457
64425	4655	5955	5246	4991	5368	4793	5022	7383
26267	2873	3024	2730	2621	3262	2707	2854	3742
401505	7596	10532	9430	8328	8358	7522	7518	10130
22844	71	58	59	31	81	109	70	162
158234	1850	1971	1894	1781	2145	1917	2188	2816
51010	1596	2112	1805	1645	1812	1581	1748	2631
105376037	141	135	167	136	142	179	159	133
79269	7032	8919	7874	7217	6062	5892	6006	8968
92014	2010	2227	2201	1746	1906	1617	1464	2393
6461	3969	4700	4379	4565	3113	2695	2802	3563
105376039	152	157	153	121	141	121	113	141
107987064	7	0	0	0	0	0	0	0
107987065	0	0	0	0	3	0	0	1
105376040	0	0	0	0	3	0	0	1
219	4917	6163	5225	5303	4971	4923	4449	6878
347252	75	71	72	58	140	60	79	73
105376041	7	8	17	2	7	11	16	5
105376042	1	4	9	1	0	5	1	0
100289137	25	10	27	12	56	29	32	13
253650	86	99	78	90	97	82	83	84
158228	0	4	9	9	1	0	0	13
105376043	7	17	12	5	4	5	3	12
105376044	0	0	0	0	0	0	0	0
101927042	1	2	0	0	0	0	0	3
79937	709	853	799	753	658	719	609	1035
105376045	0	0	0	0	0	0	0	0
647060	0	0	0	0	0	0	0	0
401507	0	0	0	0	0	0	0	0
401509	201	306	279	271	252	250	186	354
105376046	35	75	37	73	43	24	49	86
389741	121	196	137	135	153	109	135	173
654466	47	45	28	28	36	21	24	62
554249	32	27	30	25	19	18	20	35
105376050	35	38	34	19	27	33	27	34
107986992	18	2	3	0	2	4	2	7
107986991	157	234	175	163	163	116	192	196
112268033	0	0	0	0	0	0	0	0
112268034	0	0	0	0	0	0	0	0
102724431	1	0	0	0	0	1	0	0
105369249	0	0	0	0	0	0	0	0
441430	32	44	34	29	28	15	35	19
100133036	24	31	27	29	29	25	25	52
100132541	3	3	5	8	8	2	0	2
107986995	0	0	0	0	1	0	2	0
101929959	130	137	142	120	141	130	107	190
102724580	31	32	29	25	29	33	36	44
107984006	76	40	31	31	87	92	46	80
107986993	6	5	12	5	8	8	6	12
100132004	0	1	0	0	2	2	0	0
100302167	10	0	0	0	0	1	0	0
107986997	209	166	166	150	199	158	154	264
100132352	574	627	560	524	426	458	325	576
595135	350	335	369	326	276	334	196	363
105376058	13	8	34	8	8	19	18	63
440896	6	0	3	0	5	3	0	2
653404	23	23	13	8	8	4	6	7
644019	1547	1970	1780	1757	1462	1285	1298	1830
107986998	18	20	11	17	10	8	13	37
100616184	50	77	74	64	111	80	65	134
107984035	320	440	445	345	224	157	156	330
112268035	89	61	81	51	65	46	80	89
105376065	12	10	9	10	3	4	2	8
101928906	22	27	31	28	20	10	29	35
100289124	15	25	17	24	22	15	17	23
105376064	10	2	3	2	1	0	1	0
107987000	85	46	64	60	41	23	35	48
105376063	77	87	98	86	34	44	43	45
728577	1364	1541	1590	1426	1288	1300	1244	1761
389730	0	0	0	0	0	0	0	0
100996582	0	2	1	0	1	0	1	0
112268036	0	0	0	0	0	0	0	0
103908605	15	11	22	24	16	15	22	7
101927827	1	1	0	0	0	0	1	1
105500239	0	1	0	0	0	0	0	0
102724818	1	0	0	0	0	1	0	0
112268044	0	0	2	2	11	2	3	9
105376067	2	0	0	2	1	2	0	1
102724904	5	1	3	0	3	6	0	2
105379434	0	0	0	0	0	0	0	0
727905	0	0	1	0	0	0	0	0
107987066	0	0	0	0	0	0	0	0
653123	0	0	0	0	0	0	0	0
107984126	37	50	67	65	53	64	27	57
105379249	0	0	0	0	0	0	0	0
26165	0	0	0	0	0	0	0	0
401508	0	0	0	0	0	0	1	0
105379435	0	0	0	0	0	0	0	0
100289279	188	241	272	213	215	197	241	316
105379437	14	10	12	15	3	8	1	6
100132948	96	184	147	146	139	153	102	135
107987001	200	232	198	228	197	181	179	213
105379807	19	26	18	30	16	15	19	21
102723678	25	16	8	13	26	11	8	24
105379438	8	2	8	1	2	0	1	2
107987007	157	171	135	130	83	61	69	72
107987010	7	2	10	9	5	4	3	3
101930026	128	113	116	102	41	57	43	30
107987008	6	9	14	7	4	6	2	4
105379439	0	0	0	0	0	0	0	0
105379263	9	16	13	4	6	9	13	9
102724238	37	46	51	47	36	29	30	59
387628	28	27	29	28	17	15	25	33
643648	1	0	0	0	0	0	1	0
103908604	16	10	10	15	11	6	12	8
103352539	625	375	399	467	577	532	460	702
100132249	26	28	29	24	35	28	44	46
442421	36	13	36	27	28	45	22	52
403323	194	231	206	195	145	105	116	164
728673	188	231	189	200	151	110	127	195
107987006	5	10	10	9	13	6	13	5
107987004	8	11	7	7	11	6	13	12
107987003	20	14	6	15	15	13	8	16
286297	5	8	4	2	6	8	5	10
105379814	2	2	3	0	7	1	2	5
375719	18	3	13	12	13	21	22	8
100996643	21	24	24	23	32	49	29	34
105379442	10	9	14	7	9	7	7	20
107987009	10	20	24	16	16	28	16	24
105379255	0	1	0	1	1	0	1	2
203274	1868	1786	1548	1504	2647	2597	2340	3127
100616194	108	121	141	116	197	169	170	310
642236	69	91	74	83	67	56	58	115
644316	1	1	2	1	3	2	3	1
110006327	39	47	28	46	36	26	37	34
728747	12	21	18	17	16	8	13	13
105379257	2	1	2	0	1	0	0	3
101929583	1	1	5	1	6	5	2	2
107987067	7	4	5	3	7	7	7	12
107987068	2	8	7	2	8	3	10	14
100132154	46	40	55	62	38	60	28	89
102724507	3	1	2	3	2	7	2	1
105379443	5	6	8	2	8	10	5	7
112268045	7	11	11	8	14	8	18	27
653427	14	14	24	12	10	5	9	8
105379444	29	66	28	29	25	31	33	31
107987069	3	9	0	1	1	0	2	2
105379445	0	0	1	0	0	0	1	0
105379446	0	0	0	0	0	0	0	0
105379447	3	2	2	0	4	0	1	2
105379251	125	98	124	96	318	276	234	405
220869	2620	2758	2475	2511	2100	1883	1912	2765
105379250	66	17	41	43	31	38	27	47
349334	28	16	18	10	6	4	3	10
101928381	2	2	3	2	6	5	8	5
107987071	17	16	9	20	33	12	11	11
101928195	3	4	5	1	4	2	2	2
441432	2	2	3	5	6	0	3	5
112267859	11	11	2	2	4	6	11	6
105379252	28	41	31	35	29	35	27	51
441425	51	30	40	48	27	26	29	43
642929	0	0	0	0	0	0	0	0
107987072	289	378	368	257	271	269	211	376
107987073	16	17	16	12	4	7	9	17
105379448	20	6	6	11	7	11	9	9
26149	387	425	456	425	427	408	272	579
728495	0	0	0	1	0	1	1	0
727830	0	0	0	0	0	0	0	0
105379450	0	0	0	0	0	0	0	0
643827	754	756	780	772	676	695	636	1023
101927602	1	3	3	1	0	0	2	2
105379451	0	0	0	0	0	0	0	0
105379452	8	16	12	7	8	5	4	9
107987074	7	1	8	14	14	5	2	3
105379453	6	2	5	1	4	0	0	1
107987075	45	38	56	38	17	30	14	43
102723709	16	7	5	9	6	2	3	4
100131997	118	139	120	156	172	126	127	157
100133121	104	213	199	163	138	136	130	177
107987076	2	4	2	3	1	3	5	3
101928608	0	0	0	0	0	1	0	0
84210	34	35	40	35	33	23	28	18
445571	1584	1957	1800	1711	1553	1295	1327	2006
286380	18	14	15	7	8	3	7	10
107987077	4	5	0	0	1	0	0	1
101929800	1	0	6	0	2	0	0	0
102723624	3	0	0	3	0	0	1	0
572558	1	0	1	1	1	7	2	5
5239	153	314	275	210	206	323	215	205
105376070	38	30	35	45	28	36	35	17
169693	0	0	0	0	6	6	0	0
105376072	0	0	0	0	0	0	0	0
101927015	0	0	0	0	0	0	0	0
105376071	0	0	0	0	0	0	0	0
8395	3	3	0	2	1	56	21	5
116224	1806	2143	2201	1777	2210	1924	1860	3017
101927069	0	0	0	0	4	10	0	0
5568	2	8	0	1	0	0	0	2
2395	1102	1368	1366	1326	1378	1225	1155	1611
9414	6217	8802	7962	7552	7172	5984	6567	9348
100885775	0	1	0	1	0	0	0	11
9413	15	39	18	17	29	26	19	10
105376074	0	2	4	2	1	4	2	0
320	1625	2323	2215	1794	743	879	831	1216
375743	11317	12649	12482	11677	12838	11563	11342	17187
105376076	8	3	0	3	0	11	0	10
494558	0	0	0	0	0	0	0	0
138255	2	0	0	7	4	0	0	0
256691	6530	8406	7037	6316	9469	8334	8323	11876
100507244	70	46	25	35	58	42	33	89
100507299	144	88	124	104	132	95	120	160
23137	9806	11524	11271	10484	9852	8569	8758	13967
687	11520	14777	13157	11971	15626	13169	14351	21554
101927086	306	436	331	363	360	342	376	453
105376079	1	0	0	0	0	0	0	0
80036	489	504	560	444	434	480	547	785
107984011	148	164	156	155	154	183	171	221
105376078	21	14	2	13	25	27	26	38
406987	0	0	3	0	4	0	0	0
107987078	20	33	17	7	7	21	14	23
107987079	0	0	0	0	0	0	0	0
23670	7084	8155	7605	7242	9947	9232	8908	13777
51104	1238	1626	1400	1442	1460	1288	1254	1786
138241	1277	1640	1401	1252	1293	1307	1243	1868
101927108	6	2	4	0	2	8	5	1
138240	0	0	0	1	2	2	2	2
9615	4	2	3	9	13	4	2	0
100507540	7	4	9	6	5	37	9	5
7763	10845	13754	12436	12061	13186	12018	12187	17407
105376080	0	0	0	0	3	0	0	0
117531	0	0	0	1	0	1	3	4
101927234	3	6	2	4	0	0	7	12
101927191	0	0	0	0	0	0	4	0
101927258	3	2	4	0	13	7	0	0
216	858	1425	902	965	2477	1892	2079	2805
105376081	0	0	4	0	0	0	0	0
301	42108	57260	50975	47925	71120	65103	64673	96402
105376082	0	0	0	0	0	0	0	0
101927281	0	0	0	6	0	0	0	0
105376084	0	0	0	0	0	0	0	0
105376083	0	0	0	0	0	0	0	0
102723850	2	0	0	0	0	0	0	0
105376085	0	0	0	0	0	0	0	0
105376086	0	0	0	0	0	0	0	0
101927329	0	0	0	3	0	0	0	0
105376087	0	0	0	0	0	0	0	0
101927358	0	0	0	0	0	0	0	0
103752585	0	0	0	0	0	0	0	0
6096	108	72	81	70	157	121	131	203
105376088	0	2	0	0	4	0	0	4
140803	21	42	52	28	61	22	31	78
55071	1146	1633	1365	1236	1079	1041	958	1427
101927380	232	239	260	235	172	159	168	266
138199	5774	6953	6365	6076	4625	4074	4309	6194
54981	2878	3268	2924	2984	3135	2982	2756	3929
26578	5256	6578	6105	5615	4761	4484	4430	5938
105376090	113	29	50	81	56	36	28	70
107987080	14	5	17	7	11	13	20	8
105376091	0	0	0	0	0	0	0	0
5125	2185	3033	2665	2382	2343	2208	2296	3303
55312	1634	2003	1748	1675	3360	3122	3220	4383
653162	2643	3334	2764	2653	2533	2385	2337	2985
2650	7575	9289	8293	8037	5613	5231	5495	7732
105376093	244	136	203	183	140	135	141	121
105376095	737	743	659	642	594	522	458	731
158471	14965	17646	16693	15705	11854	11082	11284	16136
50652	33	12	15	32	12	11	2	21
442425	0	0	0	0	0	0	0	0
105376096	0	0	0	0	0	0	0	0
100286938	39	45	35	32	44	45	29	47
23230	5218	5703	5472	5397	5146	5009	4551	7751
9630	15	12	14	12	3	13	17	13
101927422	0	0	0	0	0	0	0	0
2776	12285	15220	13764	13865	11192	10162	10296	15779
107987081	238	104	182	65	153	176	90	227
107987031	0	0	0	0	0	0	0	0
84131	3523	4460	4104	3963	2828	2805	2819	3696
29968	28867	33550	29660	27775	18069	18122	17163	22702
107987083	7	0	0	1	0	0	0	2
105376097	8	0	0	0	0	0	0	0
101927450	0	2	0	3	0	0	0	0
102723932	0	0	0	0	0	0	2	0
7091	1973	2747	2530	2344	3541	3275	3170	4613
101927477	0	0	0	0	0	0	0	0
105376101	0	0	0	0	0	0	0	0
105376100	0	0	0	0	0	0	0	0
105376099	0	0	0	0	0	0	0	0
105376103	0	0	0	0	0	0	0	0
107987084	0	0	0	0	0	0	6	5
105376105	2	1	0	0	0	0	8	0
107987085	0	0	0	0	0	0	0	0
7088	1710	2272	2018	1786	1714	1611	1585	1848
105376106	22	38	31	40	34	26	26	36
101927502	1	3	9	7	9	0	2	8
105376108	0	0	1	0	0	0	0	0
347127	3	0	0	3	0	0	0	0
389761	0	0	0	0	1	0	0	0
389762	0	0	0	0	1	0	0	0
105376107	9	0	5	0	3	0	0	0
389763	3	0	0	0	1	0	0	0
112268046	0	0	0	0	0	0	0	0
107987086	1	0	0	1	0	8	0	1
107987087	1	0	0	1	0	3	0	0
105376110	0	0	0	0	0	0	0	0
158158	11	17	19	10	8	7	8	45
112268037	1	0	0	0	0	0	0	9
102723989	8	15	17	4	23	17	4	23
257019	2782	4156	4034	3719	2981	2771	2907	4337
414328	305	253	297	320	255	186	237	310
29979	19777	24896	23143	21369	20151	17880	18408	27086
105376114	535	740	711	619	637	570	613	798
80318	21	8	19	40	13	22	34	46
101927552	66	57	107	60	88	74	77	96
55582	733	922	856	711	808	736	713	1276
105376335	17	16	33	15	15	22	13	23
84267	1167	1597	1305	1232	1381	1307	1360	1766
3190	63315	81488	74553	69075	66586	60552	61393	88124
407043	43	44	56	66	33	56	33	66
80010	2551	3101	2886	2643	2138	2058	1896	2713
101927575	0	0	0	0	0	1	0	7
64078	171	143	86	160	36	86	73	124
105376116	2	7	2	4	1	7	0	1
102724036	2	0	1	0	0	0	1	0
4915	2	8	1	4	4	19	24	8
105376118	0	1	0	0	0	0	0	0
107987088	0	0	0	0	0	0	0	0
105376119	0	0	0	0	0	0	0	0
105376121	0	4	0	0	0	0	0	0
101927603	15	14	10	2	22	6	13	0
23287	3042	3597	3023	3180	2628	2684	2680	4007
102724057	32	30	48	22	39	35	36	43
389765	58	50	30	35	76	65	62	85
60560	5648	6768	6595	6111	6602	5713	5658	8392
51280	18985	23553	20900	20445	15786	14683	14527	20943
101927623	33	10	1	11	4	3	5	15
389766	15	0	13	14	4	8	0	10
81689	2578	3219	3065	2721	2472	2160	2298	3121
79670	8270	9799	9243	8810	15671	13380	13923	22276
102724080	0	0	0	0	5	0	5	4
105376123	0	0	0	0	0	0	0	0
105376124	0	0	0	0	0	0	0	8
2619	2158	2946	2204	2310	2895	2321	2394	3264
100506834	53	78	69	56	45	32	40	119
440173	1	7	21	4	11	0	8	4
494127	3	3	4	4	1	1	0	3
401535	21	22	3	21	22	2	22	16
105376126	35	31	50	41	39	20	11	10
107987090	3	1	2	1	0	0	0	3
105376127	0	1	0	0	0	0	0	1
1612	484	610	628	459	899	874	875	1011
100506897	0	0	0	4	0	0	0	3
1514	14921	19268	16510	15294	28574	26090	25185	39319
392360	28	35	30	43	58	60	54	90
112267903	0	1	0	24	2	74	0	0
1518	0	0	4	0	2	54	0	0
392364	0	0	0	0	0	0	0	0
107987091	0	1	3	0	2	3	0	10
497256	0	0	0	1	0	0	0	0
286234	3	4	3	2	1	0	3	9
441452	0	0	0	0	0	0	0	0
23552	489	595	463	398	507	489	446	474
105376131	0	2	0	1	2	5	1	0
102724156	17	14	41	34	31	13	12	19
645961	1	0	0	0	0	0	0	2
10927	12930	15449	15027	13624	12721	11405	11837	17062
105376134	27	29	23	57	39	22	26	41
158046	185	178	162	130	134	119	164	184
286238	0	5	0	0	0	0	0	0
105376135	0	1	0	0	0	0	0	0
100423015	0	0	0	0	0	0	0	0
286223	1480	1374	1225	1226	1450	1199	1116	1454
1903	25950	31439	28554	27496	26671	23980	24084	31811
53358	2633	2728	2664	2730	2428	2201	2259	3231
105376136	5	18	25	19	15	7	23	18
1164	3149	4415	3934	3846	2574	2669	2323	3256
100422936	11	1	0	14	11	11	9	8
79048	4379	4979	4399	4374	5221	4264	4500	6574
10507	35	61	59	46	92	80	110	122
105376137	0	0	0	0	0	0	0	0
105376139	14	36	42	34	40	55	36	38
10912	453	427	293	258	614	681	522	494
100129066	14	24	7	19	25	8	20	27
102724237	46	46	32	81	71	30	51	58
105376140	1	0	0	0	0	0	0	0
107987032	0	0	0	0	0	0	0	0
101927823	0	0	0	0	0	0	0	0
101927847	0	0	8	3	2	13	3	6
286370	0	0	0	0	0	0	4	0
100422963	0	0	0	0	0	0	0	0
105376142	0	0	0	0	0	0	0	0
101927873	0	0	0	0	0	0	0	0
340515	0	0	0	0	0	0	0	0
54769	7	14	4	3	11	11	9	0
6850	0	0	0	0	5	2	9	0
105379829	7	10	7	1	6	3	7	10
105376143	5	6	0	1	0	0	2	0
100507103	46	29	46	47	38	38	61	90
105376144	11	50	51	13	27	19	42	31
100129316	7	5	5	0	0	0	0	4
100129347	19	30	30	9	11	2	18	21
549	2728	3102	2814	2882	3758	3457	3120	4759
4783	3928	5139	4351	4229	4041	3651	3665	5353
105376146	9	20	17	15	32	30	25	27
100500821	0	0	0	0	0	0	0	0
100500902	0	0	0	0	0	0	0	0
105376147	0	0	0	0	3	1	7	1
4920	275	367	317	234	471	402	340	450
101927935	5	5	6	1	12	7	3	1
105376148	0	0	0	0	0	0	0	0
107987094	0	2	0	0	0	0	0	0
10558	11017	13477	12635	11711	10079	9333	9079	13395
100128076	46	38	73	50	136	131	112	165
158314	286	262	276	205	663	414	602	607
112268047	1366	1226	1102	1015	3563	2987	2804	4352
138652	0	0	0	0	0	0	0	0
112268048	1103	1358	1295	1143	1090	908	953	1520
3376	55896	69354	64210	59159	50684	46299	46615	66664
