GeneID	perturbed	perturbed	control	control
64429	211	215	219	256
143187	134	124	116	113
100422909	0	0	0	0
105378487	1	1	0	0
112268058	8	8	8	4
103344931	10	6	20	11
107984158	0	0	0	0
6934	422	418	502	508
106635520	0	1	0	0
105378489	0	0	0	0
105378490	0	0	0	1
107984269	0	0	1	0
107984270	0	0	0	0
3026	0	0	0	0
4892	0	0	0	0
840	81	49	68	64
79949	0	0	0	0
100616162	0	0	0	0
9937	24	28	32	45
107984271	0	0	0	0
374354	164	138	155	161
105378492	0	0	0	0
105378493	0	0	2	0
153	5	2	5	3
55088	1489	1118	1521	1356
100302224	1	2	4	7
56165	0	0	0	1
340706	221	142	254	268
84632	340	269	378	335
105378494	6	0	1	1
3983	2080	1821	2190	2276
101927692	0	0	0	0
57700	47	52	68	55
142940	100	70	95	100
102724589	0	0	0	0
107984272	0	0	0	0
105378496	0	0	0	0
26033	9	3	8	12
105378497	0	0	0	0
2674	0	0	0	0
109623470	0	0	0	0
107984273	0	0	0	0
374355	0	0	0	0
119548	0	0	0	0
5406	0	0	0	0
5407	0	0	0	0
5408	0	0	1	2
143379	0	0	0	2
105378499	4	2	4	6
259217	173	157	194	212
105378498	0	0	0	0
113218494	0	0	0	0
387712	32	31	25	26
57698	328	326	298	302
11023	4	0	1	1
101927704	0	0	0	0
100500893	0	0	0	0
338567	0	0	0	0
105378500	0	0	0	0
6571	7	4	19	17
118987	426	343	342	395
105378502	0	0	0	0
196047	0	0	0	0
2018	0	0	0	0
107984274	0	0	0	0
102724627	0	0	0	0
105378504	0	0	0	2
22841	162	115	169	134
255082	5	4	5	7
101927760	0	2	0	1
63877	283	209	331	316
100506126	1	3	0	0
105378507	0	0	0	0
2834	0	0	0	0
143384	826	753	884	843
107987151	0	0	0	0
340719	339	274	389	365
8661	5520	4745	5015	4911
641451	23	26	40	40
404636	156	127	188	187
119559	132	130	141	150
10935	252	192	468	383
2869	11	18	31	25
101927868	0	0	2	0
105378511	0	0	0	0
100616398	0	0	0	0
6001	55	36	52	73
7073	467	445	591	580
105378512	3	8	9	8
9531	95	88	206	198
22876	160	121	161	140
105378513	1	0	0	0
79892	177	134	253	237
11196	262	248	298	262
100616322	0	0	0	0
105378515	0	0	0	0
196051	0	2	1	1
404216	0	0	0	0
105378516	0	0	0	0
283089	3	1	1	0
55717	81	80	129	119
105378519	0	1	1	1
105378518	0	0	0	0
105378520	0	0	0	0
105378521	0	0	0	0
105378522	0	0	0	0
101927889	0	0	0	0
105378523	0	0	0	0
2263	9	11	15	31
107984183	0	0	0	0
11101	169	137	185	195
100130887	1	5	1	1
54780	128	106	136	110
10579	92	82	90	80
118663	0	1	1	0
59338	181	147	125	144
100500866	0	0	0	0
105378525	0	1	0	0
387715	1	1	0	0
5654	36	35	33	26
105378526	0	0	0	0
1755	0	0	0	0
112577516	0	0	0	0
399814	0	0	0	0
375940	0	0	0	0
100533195	2	2	3	2
50624	2	2	3	2
196792	21	16	20	19
399815	14	11	6	9
118670	0	0	0	0
80007	36	29	60	50
118672	11	14	22	26
64376	46	35	68	46
36	61	57	75	88
340784	58	41	81	80
3167	0	0	0	0
9184	1218	1100	1268	1266
107984275	4	5	2	1
105378531	0	1	3	1
105378530	0	0	0	0
2849	0	0	0	0
105378532	0	0	0	0
119587	0	0	0	1
105378533	0	0	0	0
105378534	0	0	0	0
107984128	6	2	1	4
107984276	0	0	0	0
51363	178	156	220	219
105378536	1	0	0	1
107984184	0	0	0	0
4942	137	147	427	379
390010	0	0	0	0
64077	37	32	26	28
105378539	67	50	58	56
9679	63	48	54	55
101927944	0	0	1	0
399818	34	22	78	62
23172	117	112	148	141
107984160	1	1	1	2
54764	146	148	167	162
1488	860	773	941	945
100423041	0	0	0	0
105378541	0	1	0	0
105378542	1	0	0	1
105378543	0	0	0	2
105378544	0	0	0	0
105378545	0	0	0	0
105378547	0	0	0	0
100169752	0	0	0	0
387718	0	0	0	0
102724793	0	0	0	0
283038	2	0	0	2
107984277	0	0	0	0
399821	1	1	1	2
26098	169	163	199	212
101927983	0	1	1	1
118856	1	0	0	0
7390	167	131	155	156
100616327	0	0	0	0
56647	562	427	678	749
55760	132	99	181	174
92565	7	3	10	8
101410540	0	1	0	0
8038	0	0	2	1
101101772	1	0	0	0
112267914	0	1	0	0
118611	3	1	0	1
728158	3	0	0	1
105378549	0	0	0	0
105378548	0	0	0	0
105378550	27	13	25	17
1793	332	238	308	315
107984059	1	0	2	0
105378552	7	7	9	8
642938	13	16	26	11
105378551	1	3	1	1
594857	0	0	0	0
399823	0	0	0	0
119467	0	1	0	1
5791	132	112	223	241
105378553	0	2	1	0
4288	5307	4558	4405	4318
101927381	1	0	0	1
105378554	0	0	0	0
107984185	0	0	0	0
105378555	0	0	0	0
728327	0	0	0	0
107984279	0	0	0	0
105378556	0	0	0	0
105378557	0	0	0	0
4255	32	36	37	45
105378560	0	0	3	0
107984280	2	2	0	0
107984281	0	0	1	0
253738	20	7	33	25
100422873	0	0	0	0
105378558	0	1	2	2
387723	7	6	9	0
119437	1	0	1	1
102724883	1	2	1	0
105378561	2	2	1	1
10539	368	344	508	436
107984002	0	0	0	0
105378562	0	0	0	0
100422867	0	0	0	0
107984186	0	0	0	0
256536	0	0	0	0
101927489	1	0	1	1
105378563	0	0	0	0
101927461	0	0	0	0
399827	1	1	0	0
105378565	0	0	0	0
105378566	0	0	0	0
55844	323	265	288	313
664	1	0	1	0
282973	43	43	60	57
105378567	1	2	2	0
10570	3	2	8	8
282974	83	94	79	103
80313	12	19	11	11
170394	61	42	63	48
105378568	0	0	0	0
170393	0	0	0	0
105378570	0	0	0	0
105378569	0	0	0	0
107984282	33	20	26	31
3632	54	34	38	47
84504	43	27	32	37
54777	0	0	0	0
105378571	0	0	0	0
105378572	0	0	0	0
101927590	0	0	0	0
103695432	0	0	0	0
399829	0	0	0	0
107984283	0	0	0	0
112268067	1	0	0	0
84435	0	0	0	0
100128127	0	0	0	0
85442	7	5	7	12
105378574	0	0	0	0
105378573	0	0	0	0
8433	0	0	0	0
27287	0	0	1	0
101927671	0	0	0	0
574448	0	0	0	0
101	16	18	22	32
10844	359	287	290	342
118472	104	103	181	171
50632	0	1	0	1
118471	0	1	1	0
282969	44	31	39	47
1892	452	380	448	446
100500911	0	0	0	0
196743	15	13	16	23
92170	114	83	62	89
503542	13	4	6	12
619207	3	0	2	3
105378576	0	0	0	0
105378575	0	0	0	0
107984284	0	0	0	1
1571	4	0	1	0
93426	0	0	0	0
399833	0	0	0	0
441581	0	0	1	0
100133161	5	5	7	7
112268070	0	0	0	0
388572	1	1	1	2
101930129	2	0	1	3
147199	0	0	0	0
113746	1	0	2	1
51272	90	87	106	135
60626	179	160	192	165
102465445	0	0	0	0
23410	118	82	130	123
5719	752	823	769	851
171389	0	0	0	0
80162	17	13	15	12
387733	0	0	0	0
10581	2821	2462	2931	3019
8519	322	278	363	340
10410	2555	2324	2490	2714
105376504	0	0	1	0
105376505	1	4	3	2
338707	33	35	72	78
11187	187	106	138	144
59307	151	137	116	138
338440	67	54	74	70
105376506	0	0	0	0
81490	160	146	151	134
6050	533	432	425	410
115399	8	12	20	14
101059906	9	14	14	18
3265	123	154	102	121
256329	5	3	5	5
692247	7	12	11	10
8045	134	164	106	108
100506211	40	31	28	31
406992	0	0	0	0
143666	5	4	5	9
57661	592	496	465	468
3665	20	23	30	32
53841	0	0	0	0
6343	0	0	0	1
1815	0	0	1	0
10522	143	146	160	165
283232	75	61	77	83
64787	355	330	318	364
105376509	0	0	0	0
6888	1047	844	969	939
347862	185	140	212	208
171391	48	27	47	48
51286	9	14	11	8
79751	71	74	82	77
101927423	7	5	3	5
55367	69	51	31	30
6181	6257	5730	5584	5454
619565	0	0	0	1
57104	174	132	223	240
283229	35	34	38	48
977	985	925	881	861
5441	1141	984	1112	1033
7106	398	365	193	250
66005	309	219	216	240
161	127	136	121	120
4588	0	0	0	0
101927503	0	0	0	0
107987157	0	0	0	0
4583	0	0	0	0
4586	0	0	0	0
727897	0	0	0	0
112577518	0	0	0	0
102466725	0	0	0	0
54472	281	226	230	239
105376512	6	12	7	10
255512	12	10	7	16
105376513	0	0	0	0
9024	23	22	15	26
107984298	0	0	0	0
105376514	0	0	0	0
81532	46	39	65	36
1850	19	11	6	8
338651	0	0	0	0
387264	0	0	0	0
440021	0	0	0	0
387266	0	0	0	0
387267	0	0	1	0
439915	1	0	0	0
387742	0	0	0	0
100132464	0	0	1	0
100505570	0	0	0	0
440023	0	0	0	0
402778	13	5	12	16
1509	1409	1159	1248	1375
105376517	6	5	8	10
90019	5	2	1	5
7136	1	0	1	1
107984299	0	0	0	0
4046	0	2	1	0
100423021	0	0	0	0
102465993	0	0	0	0
101927624	0	0	0	0
7140	0	0	0	0
6150	20	16	19	16
106635549	1	0	0	0
100133545	0	0	0	0
104355220	0	0	0	0
103344718	1	1	0	0
283120	0	1	0	0
100033819	0	0	0	0
3481	21	15	26	32
723961	21	15	26	32
619552	0	0	0	0
51214	0	0	0	0
3630	0	0	0	0
7054	4	1	1	2
100616126	0	0	0	0
430	246	235	300	309
29125	0	1	2	0
10077	2	0	1	0
101927682	0	0	0	1
105376520	0	0	0	0
975	953	826	992	1008
10078	84	55	54	69
29850	0	0	1	0
3784	6	5	3	2
10984	531	503	1041	585
338653	22	20	36	21
55539	9	4	14	17
1028	121	123	236	283
5003	2	8	11	9
5002	47	58	56	65
7262	550	473	553	576
4676	1420	1317	1903	1819
677833	0	0	0	0
833	435	334	382	442
100852407	2	0	0	0
114879	198	173	189	219
107987158	2	3	8	5
386746	0	0	0	0
283303	0	0	0	0
116534	1	0	0	2
7748	221	179	277	174
650368	2	1	1	3
10821	6	5	4	3
105376525	0	1	1	0
105379880	0	1	0	0
105376526	0	1	3	1
101927708	0	0	0	0
107984301	1	0	1	0
7221	0	0	0	0
116969	0	0	0	0
417	6	5	2	1
57053	13	15	11	6
4928	213	212	325	346
27315	75	78	117	108
391	209	183	179	164
105376527	2	2	1	2
6786	374	312	402	384
100616453	0	0	0	0
6240	1929	1635	1799	1782
100506082	2	1	3	5
143496	0	0	0	0
6737	19	14	16	17
119774	0	0	0	0
390036	0	0	0	0
119772	0	0	0	0
143502	0	0	0	0
390037	0	0	0	0
55128	24	19	14	9
390038	0	0	0	0
143503	0	0	0	0
105376528	0	0	0	0
81285	0	0	0	0
256892	0	0	0	0
119695	0	0	0	0
119694	0	0	0	0
119692	0	0	0	0
401663	0	0	0	0
401665	0	0	0	0
119687	0	0	0	0
81282	0	0	0	0
79324	0	0	0	0
401666	0	0	0	0
401667	0	0	0	0
56547	0	0	0	0
119682	0	0	0	0
119679	0	0	0	0
119678	0	0	0	0
79296	0	0	0	0
390054	0	0	0	0
23538	0	0	0	0
283110	0	0	0	0
283111	0	0	0	0
3043	0	0	0	0
3045	0	0	0	0
3044	0	0	0	0
103344929	0	0	0	0
3047	0	0	0	0
3048	0	0	0	0
3046	3	1	5	4
79339	0	0	0	0
79345	1	2	0	0
282763	1	2	2	2
390058	0	0	0	0
390059	0	0	0	0
79470	0	0	0	0
390061	0	0	1	0
390063	0	0	0	0
390064	0	0	0	0
390066	1	0	0	0
50613	0	0	0	0
143630	0	0	0	0
101927763	0	0	0	0
390067	0	0	0	0
340980	0	0	0	0
85363	6	16	19	6
117854	2	0	5	5
445372	3	2	4	3
53840	3	2	4	2
107984302	0	0	0	0
10346	0	0	0	0
390072	0	0	0	0
387748	0	0	0	0
390075	0	0	0	0
79473	0	0	0	0
390077	0	0	0	0
390078	0	0	0	0
390079	0	0	0	0
112268071	0	0	0	0
390081	0	0	0	0
390082	0	0	0	0
107984304	0	0	0	0
390083	0	0	0	0
390084	0	0	0	0
338751	0	0	0	0
120793	0	0	0	0
107984303	0	0	0	0
120796	0	0	0	0
196335	0	0	0	0
255725	0	0	0	0
120787	0	0	0	0
160298	9	13	5	5
84067	74	77	60	61
1262	0	0	0	0
887	0	1	0	0
112464	294	237	259	264
101927825	50	42	40	43
6609	92	104	75	84
322	12	11	13	11
3263	0	0	0	0
10612	2	2	6	2
23647	86	59	96	93
26515	149	149	145	134
144132	38	27	34	27
23378	168	128	192	174
3611	171	140	163	156
6881	365	332	338	357
1200	457	369	438	414
8642	1	2	0	1
63875	279	275	323	342
387751	10	5	6	3
338755	0	0	0	0
144125	0	0	0	0
8590	0	1	0	0
144124	0	0	0	1
341276	0	0	3	0
283297	0	3	7	2
120776	0	0	0	0
107984019	3	2	3	3
120775	2	0	4	4
7762	53	43	66	68
102724711	13	10	13	11
7761	14	21	16	11
338323	1	1	0	0
27288	0	0	0	0
100313774	0	0	0	0
143425	0	0	0	0
100506258	1	0	0	2
283298	0	0	1	1
8495	13	16	21	17
105376535	0	0	0	0
51700	90	75	96	95
341277	0	1	0	0
105376533	0	0	0	0
120065	0	0	0	0
120066	0	0	0	0
26343	0	0	0	0
283299	0	0	0	1
107984307	0	0	0	0
390093	0	0	0	0
26496	0	0	0	0
338322	0	0	1	0
8665	935	810	850	842
103581031	0	0	1	0
7275	0	0	0	0
101927917	0	0	0	0
79608	0	0	0	0
101927936	0	0	0	0
4004	0	0	0	0
105376536	0	0	0	0
65975	58	54	49	47
9866	45	53	71	69
6157	12383	10715	10196	10960
619562	1	0	1	0
677826	4	5	2	3
6764	112	96	105	106
107984308	0	0	0	2
105376539	1	0	0	1
102724784	5	6	1	0
56672	136	135	145	154
56673	6	5	7	7
56676	0	0	1	0
56674	328	303	263	313
493900	1	3	2	1
56675	49	43	60	68
105376541	0	0	1	0
57758	2	1	1	0
100847015	0	0	0	0
283102	0	1	0	0
105376542	0	0	0	0
23258	142	99	151	146
100189370	0	0	0	0
440026	211	169	219	233
10527	2950	2512	3236	3131
677808	48	31	42	48
644656	31	32	45	21
7702	112	70	90	84
7465	207	181	161	184
23075	584	482	508	517
440028	10	18	21	22
283104	49	31	55	58
81846	121	77	125	139
105369149	2	0	1	2
101928008	2	0	1	1
105376544	21	20	23	18
133	144	100	126	146
100130460	0	0	0	0
272	54	43	74	68
100463486	25011	18085	19606	22435
100616263	0	0	1	1
50862	165	137	184	178
100129827	5	4	3	3
10894	0	1	0	0
10335	352	320	341	348
9646	1665	1461	1819	1784
1982	7161	6163	7580	7485
692223	3	14	13	6
101928053	4	2	2	2
112268072	4	2	1	1
105376547	0	1	0	0
58486	326	272	345	302
729013	38	47	47	42
107984309	0	0	0	0
105379882	0	1	0	1
105376550	0	1	0	0
107984310	0	0	0	0
105376548	0	0	0	0
374378	193	131	216	203
283106	50	49	55	54
107983976	2	0	0	3
105376553	0	0	0	0
100423026	0	0	0	0
102465870	0	0	0	0
107984311	0	0	0	0
55031	997	917	1014	1004
27122	83	87	160	118
105376554	1	0	0	1
9645	180	146	236	206
102466906	0	0	0	0
107984312	0	0	0	0
84953	33	16	40	28
55742	315	350	284	353
105376556	0	0	0	0
7003	641	529	986	989
107984313	0	2	4	2
100506305	0	0	0	0
105376557	0	0	0	0
644943	11	11	9	14
105376558	0	0	0	0
406	159	151	144	158
84280	214	179	229	215
5741	0	0	0	0
84188	289	297	334	326
105376562	0	0	0	0
105376561	0	0	0	0
101928132	0	2	1	1
10418	1	0	1	3
22800	137	107	123	144
1315	938	788	1001	976
5682	737	572	980	870
5140	91	77	78	73
107984315	7	0	3	0
120227	51	47	39	57
796	0	0	0	1
797	0	0	0	0
387755	0	1	0	0
105376569	0	0	0	1
105376568	0	0	0	0
102724957	1	2	0	0
105376567	0	0	0	0
107984370	0	0	0	0
105376570	0	0	0	0
55553	1	4	4	1
102464826	0	0	0	0
105376572	0	0	0	0
112268084	0	0	1	0
105376571	0	0	0	0
10944	1837	1611	2024	2023
144100	34	28	47	44
109623465	0	0	0	0
112268085	0	0	0	0
107984416	0	0	0	0
10819	19	23	16	15
6207	3248	2963	3555	3404
26822	1	1	3	0
85388	0	1	5	2
5286	948	732	827	860
4925	709	613	1006	941
105376576	1	1	1	0
374383	107	86	57	56
107984316	108	87	59	51
3767	10	9	7	18
6833	4	4	4	8
10083	34	47	62	56
340990	0	0	0	1
102723330	0	0	0	0
4654	0	0	0	0
3746	2	7	1	3
26297	48	42	74	90
107984317	2	6	4	2
7166	2	5	4	2
107984318	0	0	0	0
113174	317	286	285	296
6290	0	0	0	0
117195	0	0	0	0
117196	0	0	0	0
494141	1	1	2	2
100528017	61	51	73	63
6291	29	26	30	27
6289	527	499	732	778
6288	1189	1046	1530	1465
11234	215	194	189	214
2965	304	248	344	340
105376577	34	28	21	21
100423016	0	0	0	0
3939	2589	2210	2839	2722
3948	0	0	0	0
160287	3	1	2	3
7251	336	252	281	300
55293	110	92	123	145
112268073	0	0	1	1
100506540	14	24	29	24
144108	278	227	268	308
105376578	0	0	0	0
144110	19	18	28	17
283284	1	2	3	0
105376579	4	5	1	4
84867	0	0	0	0
259249	0	0	0	0
117194	0	0	0	0
54503	34	21	43	38
8048	0	0	0	0
105376580	0	0	2	2
79733	119	84	100	122
89797	805	698	847	831
100874012	10	3	4	0
399876	4	1	3	0
100616118	0	0	0	0
100126784	17	14	14	11
100616426	0	0	0	0
100874014	2	1	1	2
107984418	8	7	7	5
120237	0	0	0	0
105376583	0	0	0	0
10553	320	280	339	302
10196	76	74	119	100
105376584	0	0	0	0
9152	0	0	0	0
4745	0	0	0	0
105376586	0	0	0	0
105376585	0	0	0	0
107984320	0	0	0	0
102723370	0	0	0	0
105376587	0	0	0	0
203859	0	0	0	0
57084	0	0	0	0
102723378	0	0	0	0
105376589	0	0	0	0
105376588	0	0	0	0
2188	54	43	47	34
2620	2	2	2	1
258010	390	344	304	284
100500938	0	0	2	0
105376591	0	0	0	0
105376592	0	0	0	0
102465860	0	0	0	0
105376593	0	0	0	0
107984378	0	0	0	0
105376594	0	0	0	0
105376595	0	0	0	0
338645	0	0	0	0
105376596	0	0	0	0
63982	0	0	0	0
105376599	0	0	0	0
105376598	0	0	0	0
143662	0	0	0	0
107987160	0	0	0	0
159963	0	0	0	0
387758	0	0	0	0
8424	0	0	0	0
103695435	0	1	1	2
105376600	4	2	0	4
105376601	0	0	0	0
91057	519	383	607	543
55366	38	27	29	33
105376671	0	0	0	0
55327	212	167	226	198
497258	5	5	4	4
102465881	0	0	1	0
101410541	0	0	0	0
627	79	77	78	92
81930	360	322	331	372
693195	0	0	0	0
196074	80	65	73	101
102466876	0	0	0	1
105376602	0	1	0	0
105376604	0	0	0	0
105376603	0	0	0	0
105376605	0	0	0	0
105376606	0	0	0	0
106456574	0	0	0	0
3739	0	0	0	0
107984321	0	0	0	0
105376607	0	0	0	0
2488	0	0	0	0
120534	190	159	187	187
102723403	0	0	0	0
744	4	4	6	5
105376609	0	0	0	0
101928316	0	0	0	0
101928338	0	0	0	1
107984419	0	0	0	0
341019	2	0	0	0
105376611	0	0	0	0
120526	125	110	134	112
196294	115	96	96	91
26610	280	243	230	291
5080	167	158	152	160
440034	0	1	3	0
103157000	1	1	0	0
107984420	0	0	0	0
100506675	2	0	4	5
105376613	0	0	0	0
101928385	1	1	0	1
5954	3028	2611	3856	3582
107984322	0	0	0	0
106635521	0	0	0	0
7490	37	19	25	31
51352	0	0	1	2
107984351	0	0	0	0
10480	594	517	736	669
493860	452	393	559	534
79056	28	16	41	38
79832	552	453	600	550
105376615	7	3	8	4
91614	217	197	319	310
55346	284	205	252	223
283267	29	25	33	32
1479	411	308	418	456
338739	0	1	0	0
10114	253	204	261	244
25758	5	2	1	0
105376617	1	1	0	0
100131378	0	3	0	0
966	723	562	716	709
26273	71	70	87	111
101928440	0	0	0	0
105376619	0	0	0	0
105376620	0	0	0	0
4005	131	62	211	176
105376621	0	0	0	0
101929918	4	3	4	3
4076	1017	780	1180	1080
55226	601	485	618	632
25841	84	87	99	79
102723539	6	3	8	7
105376622	0	1	1	0
847	191	156	282	230
2001	0	0	0	2
105376623	0	0	0	0
26298	303	243	423	417
102723568	2	3	1	6
105376625	0	0	0	0
105376624	0	0	0	0
51074	120	117	239	190
8050	135	124	153	144
100616437	0	0	0	0
105376626	3	0	1	0
105376627	0	0	0	0
100507144	0	1	0	0
960	534	488	584	596
109623487	0	0	0	0
6506	129	88	117	139
107984324	3	1	7	2
25891	0	0	0	0
24147	183	188	249	224
54765	591	573	603	528
143458	269	223	310	334
100616311	0	0	0	0
101928510	0	0	0	0
29099	129	120	157	132
79899	316	243	373	317
7189	115	86	99	132
5896	4	6	2	1
5897	0	0	1	0
119710	85	60	81	104
107984325	0	0	0	0
107984326	0	0	0	0
105376631	0	0	0	0
105376632	0	0	0	0
105376633	0	0	0	0
105376634	0	0	0	0
103312105	0	0	0	0
105376635	0	0	0	0
101928536	0	0	0	0
101928563	0	0	0	0
107984362	0	0	0	0
105376636	0	0	0	0
105376637	0	0	0	0
57689	3	0	0	0
105376640	0	0	0	0
102723644	0	0	0	0
105376639	0	0	0	0
101928591	0	0	0	0
105376641	0	0	0	0
100507205	0	0	0	0
105376642	0	0	0	0
399881	0	0	0	0
8539	501	386	516	444
55761	324	304	303	297
100313777	0	0	0	0
100507261	0	0	0	0
51144	681	533	951	969
406918	0	0	0	0
107984328	9	9	9	6
105376644	1	0	0	0
221120	159	146	138	138
729799	16	14	22	18
100507300	1	3	0	2
387763	61	58	50	45
390110	0	0	0	0
84680	122	118	118	116
2132	312	247	272	305
60529	3	0	1	3
105376645	1	0	1	1
105376646	4	2	2	4
3732	293	207	353	395
105376647	4	2	1	1
90139	24	18	40	37
9537	44	43	61	62
105376649	0	0	0	0
221122	0	0	0	0
105376650	0	0	0	0
56981	4	3	7	4
105376652	1	0	0	1
101060179	27	32	34	18
57586	8	15	13	19
101928812	0	0	0	0
399886	0	0	0	0
105376654	0	0	1	0
105376655	0	0	0	0
105376656	0	0	0	0
8534	14	18	27	35
102465691	0	0	0	0
100507384	0	0	0	0
105376658	0	0	0	0
374387	0	0	0	0
55343	92	102	87	77
1408	31	17	25	24
9479	5	5	4	5
143678	0	0	0	0
9409	34	23	20	14
120071	185	93	126	151
51317	259	197	292	289
105376661	0	0	0	0
101928894	0	0	0	0
105376662	0	0	0	0
101928919	0	0	0	0
90993	1	8	10	10
8525	80	59	58	78
100616368	0	0	0	0
4192	63	55	117	103
1132	9	15	33	35
55626	31	24	39	31
100422827	0	0	0	0
100422825	0	0	0	0
283254	26	7	16	12
9776	219	218	226	213
392	225	214	197	236
79797	43	39	23	38
2147	0	0	0	0
9793	1231	1033	1162	1105
100847020	0	0	0	0
692108	1	0	2	2
100507401	11	7	12	28
4038	37	19	28	24
79096	66	76	94	123
107984329	2	2	2	2
84364	79	80	76	83
29763	87	76	120	107
102466726	0	0	0	0
1643	235	223	187	197
53	313	289	268	263
10062	32	37	39	54
8567	141	153	161	144
101928943	0	1	0	0
4607	0	2	2	3
6688	0	0	0	0
100616222	0	0	0	0
91252	228	237	292	295
5702	892	881	780	802
5913	0	1	0	2
10658	1927	1656	1750	1870
114971	376	317	377	355
55709	31	25	48	46
4722	614	649	547	562
399888	0	0	0	0
114900	0	0	0	0
23788	938	839	784	843
79841	12	13	9	13
23360	1014	818	1135	1004
23279	124	101	186	148
5795	188	188	298	267
100423000	0	0	0	0
119765	0	0	0	0
119764	0	0	0	0
390113	0	0	0	0
256148	0	0	0	0
256144	0	0	0	0
79346	0	0	0	0
403253	0	0	0	0
283116	0	0	0	0
646754	0	0	0	0
2346	0	0	0	0
440040	0	0	0	0
283092	0	0	0	0
283093	0	0	0	0
403257	0	0	0	0
101060224	0	0	0	0
107984330	0	0	0	0
441601	1	6	3	0
105369150	0	0	0	0
646813	0	0	0	0
119749	0	0	0	0
81318	0	0	0	0
79097	0	0	0	0
440041	0	0	0	0
81327	0	0	0	0
81328	0	0	0	0
81309	0	0	0	0
219428	0	0	0	0
219429	0	0	0	0
81300	0	0	0	0
219431	0	0	0	0
219432	0	0	0	0
390142	0	0	0	0
219436	0	0	0	0
219437	0	0	0	0
219438	0	0	0	0
26338	0	0	0	0
390144	0	0	0	0
84767	0	0	0	0
390148	0	0	0	0
10798	0	0	0	0
282770	0	0	0	0
219445	0	0	0	0
338674	0	0	0	0
219447	0	0	0	0
120586	0	0	0	0
390151	0	0	0	0
390152	0	0	0	0
81168	0	0	0	0
219453	0	0	0	0
282775	0	0	0	0
219464	0	0	0	0
390154	0	0	0	0
390155	0	0	0	0
219469	0	0	0	0
219473	0	0	0	0
390157	0	0	0	0
219477	0	0	0	0
219417	0	0	0	0
79482	0	0	0	0
219479	0	0	0	0
390162	0	0	0	0
219482	0	0	0	0
219484	0	0	0	0
219487	0	0	0	0
390167	0	0	0	0
390168	0	0	0	0
338675	0	0	0	0
219493	0	0	0	0
390174	0	0	0	0
283189	0	0	0	0
102465135	0	0	0	0
101927120	0	0	0	0
105369310	0	0	0	0
390181	0	0	0	0
219525	0	0	0	0
105369309	0	0	0	1
219527	5	3	2	6
187	0	1	1	3
107984364	0	0	0	0
85456	174	164	208	220
6749	2580	2133	2378	2414
5024	0	0	0	0
10394	0	0	0	0
5553	0	0	0	1
105369312	0	0	0	0
29015	65	40	78	75
349667	0	1	6	7
8501	85	53	69	81
26519	258	210	262	268
219537	1	0	1	0
9246	53	45	54	61
710	10	5	7	13
406919	0	0	0	0
219539	6	8	7	13
10978	44	49	60	65
25921	631	551	615	586
219541	310	268	288	320
100528016	303	229	319	311
51075	442	333	435	454
280636	669	647	791	676
643376	2	4	8	4
1500	343	243	343	342
107984331	0	0	0	0
219956	0	0	0	0
219952	0	0	0	0
219954	0	0	0	0
219957	0	0	0	0
219958	0	0	0	0
219959	0	0	0	0
219960	0	0	0	0
81341	0	0	0	0
219965	0	0	0	0
441608	0	0	0	0
390190	0	0	0	0
390191	0	0	0	0
105369313	0	0	0	0
219968	0	0	0	0
9404	47	26	38	23
80829	756	701	789	814
386607	261	202	243	244
1270	2	1	1	1
10249	0	0	0	0
219970	0	0	0	0
92292	0	0	0	0
283194	0	0	0	0
100287520	0	0	0	0
105369315	7	8	9	4
374393	1130	872	1156	1128
101927204	36	36	34	24
63901	1074	964	832	915
23220	43	30	29	18
219972	1	0	0	0
390195	0	0	0	0
219981	0	0	0	0
219982	0	0	0	0
219983	0	0	0	0
390197	0	0	0	0
219986	0	0	0	0
390199	0	0	0	0
102723575	3	4	3	0
100188993	0	4	0	2
100189283	0	0	0	0
100189115	0	0	0	0
100189240	0	0	0	0
100189238	1	1	0	0
100189415	0	0	0	1
105369317	1	1	1	1
100049613	0	1	0	0
100009605	0	0	0	0
5007	394	346	505	444
100422880	0	0	0	0
101927226	1	0	1	0
219988	756	659	797	795
105369318	2	2	2	1
390201	0	0	0	0
81343	3	0	2	2
6809	874	872	878	836
54948	260	220	311	311
2694	0	1	0	1
6947	0	1	0	0
255649	0	0	0	0
107987155	0	0	0	0
219990	0	0	0	0
932	0	0	0	0
2206	0	0	0	0
105369319	0	0	0	0
64231	0	0	0	0
643680	0	0	0	0
102465250	0	0	0	0
