GeneID	perturbed	perturbed	perturbed	control	control	control
28960	726	704	852	543	556	667
399972	38	32	32	29	43	50
6484	495	462	503	374	367	597
84623	654	573	778	520	546	712
101929427	6	7	9	4	1	4
105369561	4	12	19	5	16	16
105369559	30	14	33	15	43	30
100874251	16	28	28	4	43	18
100422918	0	0	2	0	1	0
105369558	18	12	13	12	20	24
283165	4	2	3	5	1	6
101929473	0	0	0	0	0	0
105369562	0	0	0	0	0	0
107984379	0	0	0	0	0	0
101929497	0	0	0	0	0	0
107984373	0	0	0	0	0	0
107984374	0	0	0	0	0	0
105369563	0	0	0	0	2	0
105369564	0	1	0	0	0	0
107984408	0	0	0	0	0	0
2113	716	602	686	940	498	818
102466104	0	0	0	1	0	0
101929517	0	0	0	0	0	0
105369565	0	0	0	0	0	0
105369568	0	0	0	0	0	0
101929538	0	0	0	0	0	0
2313	0	0	1	0	1	2
100507392	0	0	2	0	0	1
3758	0	1	0	1	1	0
107984409	0	0	1	0	0	1
3762	2	1	4	1	1	1
219833	69	53	69	65	44	57
63970	0	1	0	2	1	0
9743	139	128	141	207	102	152
399975	27	21	30	33	26	14
105369571	0	0	0	0	0	0
105369572	0	0	0	0	0	0
8538	0	0	0	0	0	0
107984410	0	0	0	0	0	0
101929557	0	0	0	0	0	0
120224	8	7	18	3	2	3
4798	306	298	424	338	250	339
56980	98	74	104	81	64	108
440072	6	3	0	2	5	3
107984432	1	1	5	0	2	3
334	3704	2877	3981	2667	1748	2843
6768	8	4	2	2	3	6
29068	382	351	436	431	316	364
646383	2	1	3	0	0	1
11095	3	6	10	3	8	8
170689	167	164	173	247	193	273
105369574	3	2	1	0	1	2
102466873	0	0	0	0	0	0
283171	2	0	1	2	2	1
105369575	3	3	4	3	1	5
105369576	0	0	0	0	0	0
100507431	5	11	12	6	16	10
103611081	28	22	30	26	18	31
399979	598	504	690	740	431	627
105369577	0	0	0	0	0	0
107984411	0	0	0	0	0	0
105369579	0	0	0	0	0	0
105369578	0	0	0	0	0	0
107984412	0	0	0	0	0	0
50863	0	0	0	0	0	0
101929653	0	0	0	0	0	0
101929637	0	0	0	0	0	0
107984413	0	0	0	0	0	0
100874281	0	0	0	0	0	0
4978	0	0	0	0	0	0
105369580	0	0	0	0	0	0
646522	0	0	0	0	0	0
219938	0	0	0	0	0	0
283174	39	42	61	27	16	17
100616119	3	5	7	3	2	3
22997	15	18	30	11	2	6
107984414	0	0	0	0	0	0
100128239	0	0	0	0	2	0
83700	38	36	26	16	16	26
107984040	0	0	0	0	0	0
23310	1056	957	1098	1024	779	1063
109623486	5	2	5	3	2	6
112936	749	672	834	640	494	731
29087	270	279	323	182	289	285
27034	254	196	264	197	181	259
112937	1	1	2	0	3	1
89944	116	87	124	73	73	97
27087	0	0	0	1	0	1
283177	0	0	0	0	0	0
105369583	0	0	0	0	0	0
105369584	0	0	0	0	0	0
729305	0	0	0	0	0	0
105369586	0	0	0	0	0	0
100507548	0	0	0	0	0	0
105369588	0	0	0	0	0	0
105369587	0	0	0	0	0	0
105369589	0	0	0	0	0	0
107987373	1072	1331	1131	507	1206	1029
107987374	0	0	0	0	0	1
107987375	1	0	0	0	0	0
112267876	9	10	11	1	2	2
102724852	32	36	39	2	2	4
100288778	785	778	743	435	750	741
107987170	0	0	1	0	0	0
677784	0	0	0	0	0	0
440073	0	2	0	1	1	0
105369593	0	0	0	0	0	0
574538	0	0	0	0	0	0
105369592	0	1	5	1	1	3
6539	2	0	0	1	1	0
101929384	0	0	0	0	0	0
6540	9	7	5	5	4	1
102723544	1	0	0	0	0	0
5927	593	441	675	662	414	593
84318	260	260	321	241	228	328
105369594	2	1	2	0	1	5
283358	16	9	9	7	4	12
4815	15	12	29	8	9	18
105369595	0	0	0	0	0	0
100049716	41	20	42	24	24	36
105369597	0	0	0	0	0	0
101929432	0	0	0	0	0	0
65125	1486	1152	1561	1914	911	1532
5893	474	436	411	307	310	370
23085	576	508	632	648	405	591
107987182	0	0	1	0	0	0
100292680	7	8	8	7	12	4
107984507	3	0	1	1	1	4
81029	57	65	52	48	77	77
144699	171	79	214	235	82	189
100500816	0	0	0	0	0	0
79602	1615	1248	1665	1524	1091	1552
93589	2	0	0	0	0	0
105369602	0	2	0	0	3	1
105369601	0	0	0	1	0	0
654429	0	0	0	0	0	0
112268103	0	0	0	0	0	0
100271702	0	2	1	0	0	0
196513	242	230	290	161	205	226
775	0	0	0	0	0	0
107984540	0	0	0	0	0	0
100874369	0	0	0	0	0	0
107984131	0	0	0	0	0	0
100874234	0	0	0	0	0	0
100874370	0	0	0	0	0	0
100874235	0	0	0	0	0	0
100652846	0	0	0	0	0	0
107984539	1	0	0	0	0	0
283440	27	23	24	20	18	17
2288	5708	5570	6382	4502	4597	5935
55846	1247	1199	1385	855	1083	1328
83714	33	29	22	25	27	26
101929469	12	13	9	11	6	9
2305	2537	2062	2742	2398	1893	2690
83695	1086	930	1230	881	782	1109
7289	533	423	631	547	380	614
7004	1204	1102	1265	825	978	1140
10867	381	345	363	318	330	436
105369606	0	6	1	1	1	4
100128253	0	1	1	0	0	1
101930162	0	0	0	0	0	0
56341	0	0	0	0	0	0
105369607	0	0	0	0	0	0
100129223	0	0	0	0	0	0
84766	30	18	31	31	21	21
107984495	0	0	0	0	0	0
57097	33	29	52	43	24	40
105369609	0	0	0	0	0	0
105369608	0	0	0	0	0	0
105369611	0	0	0	0	0	0
105369612	0	0	0	0	0	0
103752584	0	0	1	0	0	0
894	1	1	1	0	0	2
57103	497	439	549	466	351	547
8074	0	0	0	0	0	0
2251	0	0	0	0	0	0
57102	313	254	401	289	239	336
10635	418	340	368	408	214	338
8798	613	669	661	326	536	599
10566	2	4	7	0	0	4
4704	2468	2235	2805	1623	1650	2331
101929549	2	1	3	1	1	5
26290	3	1	2	2	0	1
105369614	0	0	0	0	0	0
3742	0	1	0	0	0	0
3736	0	0	0	0	0	0
100507560	0	0	0	0	0	0
3741	0	0	0	0	0	0
105369617	2	0	0	1	0	0
105369616	0	0	0	0	0	0
101929584	0	0	0	0	0	0
105369618	0	1	1	0	0	0
4908	0	0	0	0	0	0
57101	0	0	0	0	0	0
105369621	0	0	0	0	1	0
7450	1	0	0	0	0	0
109729112	0	0	0	0	0	0
105369623	0	0	1	0	0	0
105369622	0	0	0	0	0	0
928	2168	1880	2479	1427	1428	1990
105369625	0	0	0	0	0	0
105369624	0	0	0	0	0	0
55200	27	18	30	53	43	42
7132	9711	8803	10408	6733	8193	9951
112268088	15	13	12	8	11	11
6337	94	87	126	61	62	74
107984500	10	7	8	4	5	8
105369626	5	7	10	4	5	8
4055	2891	2640	3002	1851	1932	2501
678655	39	37	45	29	30	20
939	4	1	3	2	2	2
55080	142	152	140	92	118	133
6843	192	154	223	131	132	155
51258	4476	5040	4947	2300	4066	4250
9918	2475	1706	2660	3118	1485	2687
692148	0	0	0	0	2	0
112268089	1233	1144	1299	811	1003	1247
2597	193638	194351	225141	106127	152661	176930
25900	20	8	10	14	21	28
4839	3749	3381	4137	2985	2931	3856
1108	4428	4245	4923	4007	4314	4955
677780	0	1	1	1	2	1
105369631	0	0	1	0	0	0
57121	31	20	24	37	28	58
84519	2	1	1	2	1	5
51147	163	161	195	144	119	158
171017	986	831	1016	946	680	822
196500	10	9	19	13	4	13
50813	1411	1215	1558	1027	1042	1542
8079	6917	6511	7719	3868	4775	6044
5763	16017	17962	15803	9647	18622	17227
3902	81	61	70	56	90	103
920	11	3	4	4	4	1
27239	30	21	19	8	10	11
10536	1079	1117	1132	749	1176	1198
2784	138	119	158	116	116	155
83461	1877	1866	2208	1334	1641	2042
8078	3210	2729	3330	2611	2296	3236
7167	33381	32835	37653	20457	26881	33252
84727	1072	1287	1257	508	815	870
105369632	85	91	99	49	81	83
283345	208	168	204	124	89	160
171220	413	376	430	242	310	346
10233	373	416	419	193	343	283
2026	536	436	641	487	408	572
1822	3584	3007	3911	2804	2735	3561
113246	2903	3554	3130	1119	2882	2538
100147744	60	66	61	20	43	59
5777	455	440	457	280	268	370
105369634	0	2	6	1	0	1
105369635	0	0	0	0	1	0
406985	0	0	0	0	0	0
406933	0	0	0	0	0	0
11331	7935	7370	7940	5484	5763	7680
677777	103	71	106	66	74	104
10436	2594	2767	2994	1657	2586	2705
10162	576	505	690	480	437	605
716	475	447	509	505	377	534
715	436	336	466	300	364	442
51279	364	265	322	273	221	307
283314	76	109	84	48	85	60
83758	18	15	15	35	24	18
9746	515	398	512	453	358	504
5830	698	634	668	775	508	783
341392	0	2	1	1	0	2
283316	69	55	73	48	37	64
101927882	1	0	0	0	0	1
9332	0	0	0	0	0	0
339	0	1	0	0	0	0
9573	0	0	0	0	0	0
359787	0	0	0	0	0	0
170482	0	0	0	0	0	0
360030	0	0	0	0	0	0
79923	1	1	0	0	0	0
144195	8	4	15	5	5	7
6515	285	228	359	151	156	181
55810	379	303	437	434	335	411
719	0	0	0	0	0	2
25977	216	128	236	192	130	191
50856	5	7	7	8	2	8
642559	2	0	3	3	2	9
440077	0	0	2	0	4	1
440078	33	27	38	23	19	35
55138	1	5	10	10	3	9
653113	132	156	143	104	134	155
101927905	47	56	50	39	34	59
112268090	0	1	0	0	0	1
107987171	0	0	2	0	0	0
389634	5	7	7	1	7	1
101927966	0	0	0	0	0	0
93978	0	0	0	0	0	0
338339	0	0	0	0	0	0
26253	0	0	1	0	0	0
105369645	0	0	0	0	0	0
57379	2	0	0	2	1	1
8076	0	0	1	1	0	0
57494	558	496	555	574	448	615
144568	1	2	0	0	0	0
1911	908	786	970	869	678	1002
4074	1504	1070	1624	1689	887	1567
10219	28	33	32	20	15	22
253128	1	0	0	0	2	1
144571	3	10	14	16	4	6
2	1	5	4	3	3	3
5858	0	0	0	0	0	0
3	0	0	0	0	0	0
100422872	21	31	23	15	23	24
100499405	154	137	163	108	122	152
642846	486	439	515	364	441	513
107984489	14	16	9	21	7	14
105369649	0	0	0	2	0	0
101930452	21	25	22	12	17	19
101928030	0	0	0	0	0	0
728715	97	74	84	59	67	92
105369647	13	6	5	6	4	12
107987172	28	25	18	18	8	22
440081	655	616	722	476	456	681
105376678	2	2	4	3	0	4
408186	32	24	22	28	39	36
3820	0	0	1	1	0	0
107987174	0	0	1	1	0	0
374443	80	59	72	75	71	90
105369728	4	3	1	4	2	5
29121	73	94	79	65	78	109
105369652	0	0	0	3	0	0
160365	0	0	0	0	0	0
969	0	0	0	0	0	0
51348	0	0	0	0	0	0
9976	5	3	6	0	3	0
100431172	0	0	0	0	0	0
387836	0	0	0	0	0	0
100506159	0	0	0	0	0	0
400002	0	0	1	0	0	0
160364	0	0	0	0	0	0
51266	0	0	0	0	0	0
387837	0	0	0	0	0	0
102724020	0	0	0	0	0	0
112268091	0	0	0	0	0	0
283420	0	0	0	0	0	0
51267	0	1	0	0	0	0
105369655	0	0	0	0	0	0
64581	0	0	0	0	0	0
4973	2	0	0	0	0	0
120939	0	0	0	0	1	0
107984509	0	0	0	0	0	0
23710	171	123	141	131	112	167
3824	0	0	0	0	0	0
105369656	0	0	0	0	0	0
113523642	1	0	0	0	0	0
101928100	2	0	2	0	0	1
100528032	0	0	1	0	0	0
22914	0	0	1	0	0	0
8302	0	0	0	0	0	0
3823	2	0	1	0	1	1
3822	3	4	3	2	1	4
3821	0	0	0	0	0	0
105369657	0	0	0	0	0	0
255308	51	37	52	77	27	53
105369658	0	0	0	0	0	0
101060038	1	0	1	1	0	0
105376675	1	2	2	0	2	3
10748	17	10	27	33	19	30
55110	846	882	942	490	689	784
55359	6	7	2	7	4	4
8531	5079	4282	5175	4746	4031	5850
112268104	2	1	0	2	0	3
101928162	0	0	0	0	0	0
50837	0	0	0	0	0	0
50836	0	0	0	0	0	0
50835	0	0	0	0	0	0
107984459	13	15	8	18	6	7
50839	1	1	0	0	2	4
100533464	123	130	146	89	108	124
11272	25	31	35	12	33	27
5554	109	114	125	84	80	98
50838	0	0	0	0	0	0
5555	1	4	4	2	6	4
106707243	113	108	127	77	79	96
50840	10	3	7	10	3	3
259296	0	0	0	0	0	0
259295	28	24	33	16	25	7
259294	2	0	4	0	0	0
259290	0	0	0	1	3	3
259292	0	0	0	0	2	0
259289	0	0	0	0	0	0
259293	1	0	0	0	0	0
100129361	526	564	571	337	445	514
353164	0	0	0	0	0	0
5544	0	0	0	0	0	0
107987183	0	5	5	0	2	2
5545	0	0	0	0	1	0
5542	0	0	0	0	0	0
653247	0	0	0	0	0	0
440084	0	0	0	0	0	0
338817	2	6	4	0	5	1
2120	335	326	377	253	238	284
79370	3	9	1	0	3	1
103504734	3	0	0	1	2	0
4040	771	788	762	686	556	728
54682	96	76	90	72	50	72
503693	3	11	13	8	10	14
118426	191	176	214	121	153	147
107984485	18	14	16	19	6	9
80824	199	165	194	150	118	140
107984486	0	0	0	0	0	0
1389	422	330	415	411	301	403
2842	44	17	36	55	22	43
1027	274	204	258	244	127	227
105369663	133	130	139	73	86	102
81575	12	16	16	2	4	12
107984129	4	7	7	2	5	3
693198	0	0	0	0	0	0
51202	1539	1361	1704	1314	1090	1597
107984492	2	0	1	3	2	0
112267864	10	6	15	13	6	10
387841	64	79	65	58	62	70
9052	1255	924	1429	891	647	946
693199	6	8	7	12	2	5
100506314	103	120	142	61	77	101
55507	22	15	25	24	37	25
50865	744	685	739	594	666	866
93164	17	28	29	28	18	30
57613	95	81	89	73	71	88
83445	19	10	7	10	11	15
105369666	0	0	0	1	0	4
2012	275	209	382	179	66	107
283422	15	6	15	1	4	0
2904	126	117	176	135	167	178
105369668	1	0	0	0	0	0
105369667	25	26	34	15	19	31
55729	350	283	354	341	227	390
79887	14	7	11	7	9	15
101928317	1	1	2	1	0	3
101928290	0	1	1	2	1	1
144608	63	54	64	47	57	62
2984	0	0	1	0	0	0
105369669	6	7	6	3	3	4
121504	6	4	11	4	10	5
55766	4139	5154	4259	1956	4212	3937
51729	2236	1620	2505	2479	1507	2379
440087	5	3	1	2	4	1
420	2	4	1	0	2	3
4256	0	1	3	0	0	1
121506	0	1	0	2	0	1
397	27	13	24	22	39	43
105369670	0	0	0	0	0	0
5149	0	0	0	0	0	0
101928340	0	0	0	3	0	0
107984506	0	0	0	0	0	0
85004	104	102	123	32	15	42
100873980	0	0	0	0	0	0
5800	37	22	30	8	20	22
105369673	0	0	0	0	0	0
105369672	0	0	0	0	0	0
2059	655	507	656	733	351	627
102724146	150	79	144	279	50	162
11171	4233	3681	4465	3397	3049	4321
51071	944	816	1006	784	650	918
101928362	0	0	0	0	0	0
729025	0	0	0	0	0	0
4257	8822	8259	10934	6500	6676	9026
107984494	20	24	20	14	24	17
55885	11	8	18	7	2	9
105369677	0	0	0	0	0	0
728622	1	2	2	0	2	0
105369678	0	0	0	0	0	0
100616279	0	0	0	0	0	0
79785	0	0	0	1	0	0
5288	0	2	0	0	0	2
89869	0	0	0	0	1	0
93661	0	0	0	0	0	0
102724227	0	0	0	0	0	0
107984527	0	0	0	0	0	0
54477	210	167	197	292	113	257
112268092	17	22	27	9	23	10
121536	656	567	672	718	474	687
101928387	12	9	7	8	13	10
105369682	2	0	1	0	0	0
100506393	0	0	0	0	0	0
105369685	0	0	0	0	0	0
105369684	0	0	0	0	0	0
105369686	0	0	0	0	0	0
105369687	0	0	0	0	0	0
105369688	0	0	2	0	0	0
5139	149	132	162	103	49	66
53919	111	112	132	64	40	48
28234	494	344	436	308	233	330
115072896	208	120	185	176	82	153
338821	15	6	19	22	6	11
10599	27	18	36	35	19	26
6579	9	7	6	4	4	6
3375	1	4	2	1	0	0
79912	684	683	745	544	530	682
5965	794	661	826	860	498	813
51026	877	793	907	799	699	893
80763	14	10	25	13	6	14
2998	14	10	15	12	9	11
3945	27686	27541	30607	18940	21658	27249
105369689	0	0	0	0	0	0
102724261	2	1	2	3	1	1
3764	0	2	1	0	1	0
10060	0	0	0	1	0	0
55907	1132	862	1203	911	681	1079
105369690	1	2	0	4	0	1
107984497	0	0	0	0	0	0
6489	0	0	2	0	0	0
112268093	0	0	0	0	0	0
105369151	1	0	0	1	0	1
9847	503	456	526	459	321	530
105369692	1	0	0	0	0	0
105369691	4	2	2	3	3	3
55500	850	680	837	804	549	780
107984516	0	0	0	0	0	1
101928441	0	0	0	0	0	0
6660	0	0	0	0	0	0
105369697	0	0	0	0	0	0
105369696	0	0	0	0	0	0
100126320	0	0	0	0	0	0
101928471	0	0	0	0	0	0
144360	0	0	0	0	0	0
105369698	0	0	0	0	0	0
586	495	442	497	618	562	687
105369699	10	5	7	8	5	9
107984475	0	0	0	0	0	0
196415	0	0	0	0	0	0
645177	0	0	0	0	0	0
4033	0	0	1	2	0	0
55259	8	2	6	6	7	6
144363	217	178	245	172	119	183
3845	564	505	652	608	368	616
105369701	0	0	0	0	0	0
160492	3	0	1	3	3	1
100422897	0	0	0	0	0	0
100506451	36	39	48	17	29	36
11228	151	97	144	146	73	134
107984501	0	0	0	0	0	0
79365	1	3	6	6	3	7
8082	11	12	20	16	12	11
101928554	0	0	0	0	1	1
105369705	0	1	0	0	0	1
105369704	0	1	0	0	2	1
107984482	0	0	0	0	0	0
3709	142	98	127	128	103	108
105369706	0	0	0	0	0	0
55726	866	837	1028	903	599	922
26127	550	535	625	409	371	576
51768	1292	1168	1403	1280	923	1287
9412	384	314	462	377	249	383
728858	1	0	0	2	2	0
23012	307	241	284	367	251	415
56938	635	528	734	982	792	1156
101928646	11	5	11	22	7	21
341346	8	11	9	2	10	8
8496	488	360	469	446	301	403
107984461	1	0	1	0	1	0
387849	3	5	8	6	7	8
60488	2740	2227	3282	2163	1764	2743
100287284	1	1	1	1	0	0
57542	483	406	533	539	398	519
105369709	0	0	0	0	0	0
5744	165	138	172	205	151	268
105369710	0	0	2	0	1	0
107984462	0	0	1	0	0	0
729291	18	8	14	18	8	12
55297	312	252	334	248	190	333
101928705	13	12	12	18	8	10
105369711	0	0	0	0	0	0
101928735	0	0	0	0	0	0
55711	30	20	21	23	9	20
100506606	4	10	6	2	1	1
51290	863	770	1089	630	575	816
101055625	0	0	0	0	0	0
341350	0	0	0	0	0	0
83857	8	9	16	10	9	7
105369714	0	0	0	0	0	0
105369715	0	0	0	0	0	0
105369716	0	0	0	0	0	0
105369717	0	0	0	0	0	0
105369718	0	0	0	0	0	0
105369719	2	0	0	0	0	0
105369720	5	1	1	1	1	4
10526	838	816	960	908	658	846
65981	302	224	341	407	272	494
645485	0	0	0	0	0	0
100287314	80	86	97	125	106	193
107984476	0	0	0	0	0	0
441631	5	4	0	4	5	4
100506660	33	30	42	14	34	22
1663	1569	1351	1517	1058	1163	1581
144203	8	9	7	7	5	6
58516	737	509	801	928	516	959
79857	2	1	3	3	0	3
101929027	0	0	0	0	0	0
160518	378	318	436	452	288	415
100874249	8	3	7	4	5	6
254013	66	49	81	48	40	64
196394	87	71	120	83	54	96
105369722	1	0	0	1	0	2
105369724	0	0	0	2	0	2
107984470	0	0	0	0	0	0
440093	12	8	17	7	16	15
107984532	0	0	0	0	0	0
105369723	0	0	0	0	0	3
105369725	16	10	23	7	14	20
55196	326	268	382	277	186	292
102724618	0	0	0	0	0	0
107984473	0	0	0	0	0	0
636	193	215	280	244	133	252
121512	102	111	130	63	55	81
10059	1027	899	1153	977	666	992
51067	891	799	1029	731	682	894
5318	354	258	346	320	155	269
341359	0	1	0	0	0	0
105369726	0	0	0	0	0	0
84920	163	163	192	154	101	189
107984469	3	4	7	4	1	1
144245	190	123	181	163	78	162
144402	266	154	227	228	117	220
107984504	24	19	25	17	14	27
107984484	0	0	0	0	0	0
105369730	0	0	0	1	0	3
55605	516	411	571	522	312	485
101927019	1	0	1	2	0	0
225	0	0	1	0	0	0
283461	0	0	1	1	0	0
114134	92	63	93	98	74	79
112268095	0	0	0	0	0	0
101930164	0	0	0	0	0	0
105369734	0	0	0	0	0	0
107984474	0	0	0	0	0	0
105369735	0	0	0	0	0	0
120892	167	111	167	196	72	140
105369736	0	0	0	1	0	0
283463	1	2	5	6	3	4
1272	272	279	320	247	122	237
107984496	0	0	0	0	0	0
29951	0	0	0	1	0	0
107984499	0	0	0	0	0	0
107984498	0	0	0	1	0	0
101927038	0	0	0	0	0	0
105378247	0	0	0	0	0	0
283464	476	389	507	446	357	484
10138	391	303	333	333	282	329
85437	2156	2404	2394	1180	1888	1998
102467003	0	0	0	2	0	0
51535	1177	997	1297	1072	751	1234
144165	144	111	116	135	80	105
101927058	0	0	0	0	0	0
105369738	0	0	0	0	0	0
105369739	5	1	8	1	3	5
105369740	0	0	0	0	0	0
80070	0	0	0	0	0	0
83448	313	280	363	357	219	281
51135	240	258	293	203	166	200
5756	2139	1798	2326	2266	1401	2120
84216	65	73	77	85	40	59
4753	12	7	11	2	2	14
440097	0	0	0	0	0	0
105369742	0	0	0	0	0	0
83956	0	1	1	0	0	0
51054	109	93	95	104	96	119
196527	1180	942	1178	1610	886	1445
105369743	0	0	4	2	0	0
105369744	0	0	0	0	0	0
400027	119	89	124	88	67	102
196528	325	337	442	394	228	379
105369745	1	0	1	1	1	2
9169	1196	845	1125	1226	766	1242
81539	2286	1876	2339	2402	1426	2154
105378248	6	12	12	10	18	6
54407	761	654	777	755	559	710
102723757	0	0	0	0	0	0
100288798	18	22	19	12	20	13
55089	0	5	0	0	0	0
107984466	1	0	0	0	0	0
347902	5272	4403	5408	7296	4593	7233
91523	2327	1856	2481	2406	1887	2730
100616486	0	0	0	0	0	0
100233209	34	36	43	16	30	38
105369746	5	1	4	4	3	0
105369747	61	63	72	31	76	63
107984528	0	0	0	0	0	0
100616478	0	0	0	0	0	0
111082992	0	0	0	0	0	2
79657	767	705	872	780	567	775
105369748	8	7	5	7	18	13
8909	1	0	0	0	0	1
10411	20	44	37	22	30	27
55652	960	857	1023	784	746	885
51564	2007	1813	2009	1654	1693	2100
107984503	0	0	3	1	2	0
7421	244	177	230	313	261	343
79022	2119	2044	2421	1205	1328	1692
1280	0	1	1	0	0	2
105369752	0	0	1	0	0	0
105369750	0	0	0	0	2	0
29843	465	364	476	409	248	402
5213	831	618	876	847	555	845
102466657	0	0	0	0	0	0
140461	287	211	298	264	150	269
387856	67	70	64	8	12	18
102725258	0	0	0	0	0	0
121275	0	0	0	0	1	0
105369753	0	0	0	0	0	0
341567	0	1	0	0	0	0
121274	167	130	152	173	120	174
121273	0	0	0	0	0	0
23519	0	0	0	0	0	0
341568	0	0	0	0	0	0
3906	0	0	0	0	0	0
54934	554	544	609	574	401	596
677815	5	2	4	5	3	3
100302221	5	1	2	4	4	3
677793	0	0	0	1	0	0
677794	2	0	1	2	1	0
904	452	377	486	463	340	560
255411	303	245	311	188	203	274
112	468	340	497	476	271	435
100616262	1	0	2	2	0	1
100506125	7	10	11	7	12	11
101927241	4	5	3	0	3	2
784	298	216	329	254	186	323
9416	3986	3614	4553	3097	3045	4003
105369755	57	35	70	87	17	52
27289	799	771	794	922	1049	1301
85478	38	31	31	38	18	35
51303	618	593	644	366	568	619
377	3139	2719	3565	3427	2619	3624
7480	105	124	134	79	93	116
7471	0	0	0	0	0	0
105369757	0	0	0	0	0	0
105369756	0	0	0	0	0	0
23109	33	17	34	32	31	40
105369758	106	106	85	76	90	124
5571	1068	893	1076	746	739	1080
8085	1040	818	984	1045	732	981
121268	40	31	21	7	33	39
50846	0	3	1	2	0	0
105369759	0	1	1	1	0	0
55716	320	237	352	155	162	221
10376	78335	71220	90778	54594	60859	79535
105369760	6	9	8	7	9	1
7846	8934	8218	10897	6473	7851	10366
84790	37338	34320	44651	28254	35906	44648
101927267	214	227	194	121	192	190
5630	23	26	16	5	17	18
10024	1749	1774	1801	1159	1408	1651
338761	163	160	196	61	128	132
79962	1250	1243	1250	854	819	988
65244	1510	1404	1595	1359	1188	1533
100335030	14	12	11	8	9	9
23416	613	605	612	402	438	592
105369761	4	15	7	3	4	6
10445	2342	2106	2568	1584	1955	2496
84070	13	13	15	10	10	10
25766	202	177	214	153	154	198
91010	233	197	259	165	178	231
7009	12060	11327	14073	10385	10010	12996
57701	329	330	440	394	338	472
100286844	69	65	78	71	33	71
144233	137	109	130	91	79	119
23017	0	0	1	0	0	0
283332	0	0	0	0	0	0
101927292	0	0	1	0	0	0
105369763	0	0	0	0	0	0
359	0	0	0	0	0	0
101927318	0	0	1	0	0	7
362	1	0	0	0	0	0
105369764	3	1	5	2	0	1
363	7	4	7	2	3	6
102723963	5	3	5	1	2	3
29127	2129	1709	2237	1838	1211	1859
41	225	192	225	184	167	224
6602	1786	1411	2149	1762	1365	2069
2819	8	5	13	1	10	8
84987	973	1087	889	510	914	923
91012	922	826	1050	711	814	1006
51474	215	179	263	439	243	432
100302220	0	0	0	0	0	0
107984505	1	3	7	8	7	3
121006	0	0	1	2	0	1
113251	1088	1038	1093	1107	769	1162
106633800	0	0	0	1	1	1
57609	535	441	502	644	411	663
466	305	260	320	383	274	336
283471	0	0	0	0	0	0
25840	4	5	3	3	1	4
613227	1	3	2	4	6	2
4891	589	425	637	613	430	578
25875	619	539	658	588	453	680
81566	197	166	184	263	152	234
7024	809	705	877	741	592	795
5463	71	74	98	111	67	113
9802	3398	2589	3713	2975	2155	3237
57228	443	452	535	285	418	471
102723983	160	141	153	83	114	154
51411	3	0	4	2	4	1
105369767	0	0	0	0	0	0
1990	0	0	0	1	1	0
11226	42	61	62	40	53	68
9498	36	44	47	48	39	48
107984508	0	0	0	0	0	0
105369768	0	0	0	0	0	0
6334	132	99	129	104	71	93
401720	15	13	20	12	12	19
105369971	0	0	0	0	0	0
341405	0	0	0	0	0	0
94	0	1	1	0	4	0
91	311	274	409	359	249	340
692159	5	1	3	4	1	6
160622	20	21	18	11	11	19
3164	50	63	51	20	42	39
107984510	1	0	0	0	0	0
60673	2300	2435	2438	1305	2172	2294
113523638	0	1	0	0	0	1
26628	0	1	0	0	0	0
112268096	0	0	0	0	1	0
105369771	0	0	0	0	0	0
144501	6085	4928	6525	6988	5047	7659
283403	6	12	15	9	12	2
283404	13	27	22	15	16	13
3855	86612	82329	92292	60107	89210	102988
109729127	31105	36448	31929	17486	40062	36682
85349	2117	1614	1769	748	1290	1737
3892	1804	1550	1855	659	1063	1251
3887	47682	55191	52835	23378	43335	42937
3889	947	625	805	108	359	469
3891	3979	4151	2892	110	3659	3177
3890	0	0	0	1	2	2
3888	2	0	0	0	1	0
9119	2	0	1	4	5	0
3854	3	2	3	0	0	1
286887	0	0	0	0	0	0
3853	4	1	1	4	0	0
3852	3	8	1	3	7	9
112802	0	0	0	0	0	16
121391	0	0	0	0	0	0
140807	0	0	1	0	0	0
319101	0	0	0	0	0	17
100127967	0	0	0	0	0	0
105369772	0	0	0	0	0	0
3849	1	0	2	0	1	2
3848	0	0	0	0	1	0
374454	0	0	0	0	0	0
51350	0	0	0	0	0	0
3850	11	13	11	7	6	9
3851	1168	864	1232	43	28	20
338785	1	0	1	0	1	1
196374	37	28	38	32	18	29
3856	163409	168260	171960	65111	97337	103126
113218482	16098	16316	16355	6182	9742	10796
3875	103015	113398	108880	31103	57201	55381
1975	6999	5805	7629	7025	5072	7417
283335	127	86	116	69	53	79
23371	1734	1507	1771	867	916	1195
102466193	0	0	0	0	0	0
84926	1162	968	1235	855	982	1258
3489	2788	3096	2623	1091	2238	2001
8435	6	8	7	1	4	4
51380	172	126	198	146	95	163
283337	459	399	482	486	348	484
3695	9	2	11	7	6	6
5916	485	385	537	389	328	508
84975	1166	1101	1254	741	935	1097
9700	1175	788	1181	1198	762	1215
5204	3115	3439	3391	1616	2896	3047
112268097	1185	1440	1260	563	1286	1216
60314	2039	2239	2279	1229	2016	2129
8086	2028	1764	2248	1353	1491	1996
121340	0	0	0	0	2	0
6667	992	871	1159	1024	710	983
269	23	39	52	37	53	58
54458	5962	5904	6996	4489	5927	7023
5094	8529	7311	9385	7644	6539	9269
102157401	873	708	1051	966	623	1051
