GeneID	perturbed	perturbed	control	control
105379450	0	0	0	0
643827	11	16	9	15
101927602	3	4	2	1
105379451	0	0	0	0
105379452	0	0	0	0
107987074	0	1	0	0
105379453	1	0	0	0
107987075	0	1	1	3
102723709	0	0	0	0
100131997	72	25	52	47
100133121	252	233	200	159
107987076	0	0	0	0
101928608	0	0	0	0
84210	0	1	3	4
445571	290	214	295	304
286380	1	0	0	0
107987077	0	0	0	0
101929800	1	0	0	0
102723624	1	2	0	1
572558	2	0	0	3
5239	104	154	163	178
105376070	0	2	1	0
169693	0	0	0	0
105376072	0	0	0	0
101927015	0	0	0	0
105376071	0	0	0	0
8395	1	2	9	8
116224	190	162	248	233
101927069	2	6	0	0
5568	0	0	0	0
2395	587	480	626	651
9414	543	417	689	883
100885775	1	0	1	0
9413	22	20	33	38
105376074	4	5	7	5
320	0	0	0	0
375743	165	126	135	160
105376076	11	17	8	4
494558	0	0	0	0
138255	0	0	0	0
256691	939	789	727	829
100507244	0	1	0	2
100507299	9	4	3	3
23137	232	200	250	320
687	183	143	175	273
101927086	11	19	20	18
105376079	2	1	2	1
80036	6	12	6	8
107984011	127	148	191	201
105376078	0	0	0	0
406987	0	0	0	0
107987078	0	0	0	0
107987079	0	0	0	0
23670	1176	1042	1642	1849
51104	233	195	280	285
138241	250	200	324	313
101927108	1	0	0	0
138240	0	1	0	0
9615	3133	2568	3560	3940
100507540	0	0	0	1
7763	1030	951	1017	1268
105376080	6	0	0	1
117531	0	0	0	0
101927234	0	0	0	0
101927191	0	0	0	0
101927258	0	0	0	0
216	0	0	0	0
105376081	0	0	0	0
301	3694	2923	4424	5069
105376082	0	0	0	0
101927281	0	0	0	0
105376084	0	1	0	0
105376083	0	0	0	0
102723850	0	1	0	0
105376085	0	0	0	0
105376086	0	0	0	0
101927329	0	0	0	0
105376087	0	0	0	0
101927358	0	0	0	0
103752585	0	0	0	0
6096	16	5	7	4
105376088	0	0	0	0
140803	4	6	8	7
55071	525	448	519	496
101927380	3	4	2	2
138199	127	97	85	112
54981	119	82	118	84
26578	375	395	403	523
105376090	1	1	0	0
107987080	0	0	0	0
105376091	0	0	0	0
5125	1	4	6	0
55312	635	609	779	1215
653162	250	338	270	371
2650	15	8	5	13
105376093	0	0	0	0
105376095	0	0	0	0
158471	3	0	0	0
50652	0	0	0	0
442425	0	0	0	0
105376096	0	0	0	0
100286938	0	1	1	0
23230	134	124	196	233
9630	0	1	0	1
101927422	0	0	0	0
2776	868	777	696	752
107987081	29	25	5	2
107987031	0	0	0	0
84131	160	195	206	274
29968	1790	1494	2057	2564
107987083	0	0	2	0
105376097	1	0	1	0
101927450	0	0	0	0
102723932	0	0	0	0
7091	444	347	575	652
101927477	0	0	0	0
105376101	0	0	0	0
105376100	0	0	0	0
105376099	0	0	0	0
105376103	0	0	0	0
107987084	0	0	0	0
105376105	0	0	0	0
107987085	0	0	0	0
7088	846	706	800	995
105376106	17	16	25	25
101927502	2	0	0	0
105376108	0	0	0	0
347127	0	0	0	0
389761	0	0	0	0
389762	0	0	0	0
105376107	0	0	0	0
389763	0	0	0	0
112268046	0	0	0	0
107987086	0	0	0	0
107987087	0	0	0	0
105376110	0	0	0	0
158158	5	4	4	10
112268037	7	0	1	1
102723989	2	3	6	1
257019	71	84	56	81
414328	100	94	94	106
29979	3282	2770	3371	3579
105376114	15	17	28	26
80318	57	35	59	61
101927552	3	1	4	3
55582	50	43	57	42
105376335	22	12	18	8
84267	204	195	243	339
3190	17725	15630	16627	19932
407043	3	5	3	2
80010	120	118	160	212
101927575	0	0	0	0
64078	4	1	0	1
105376116	0	0	0	0
102724036	0	0	0	0
4915	0	0	0	0
105376118	0	0	0	0
107987088	0	0	0	0
105376119	0	0	0	0
105376121	0	0	0	0
101927603	7	7	6	4
23287	167	120	156	191
102724057	1	5	12	7
389765	2	2	8	4
60560	1064	942	1137	1067
51280	1739	1426	2265	2304
101927623	0	4	8	1
389766	15	10	3	7
81689	944	854	976	1117
79670	498	396	365	344
102724080	6	0	2	2
105376123	34	41	47	36
105376124	0	0	0	0
2619	400	353	451	551
100506834	5	8	6	9
440173	0	0	0	0
494127	0	0	0	0
401535	0	2	1	1
105376126	2	0	0	0
107987090	0	0	0	0
105376127	6	2	3	3
1612	231	250	286	338
100506897	0	0	0	0
1514	6979	6391	6013	6436
392360	0	1	0	0
112267903	0	0	3	1
1518	0	0	0	0
392364	0	0	0	0
107987091	204	220	125	115
497256	0	0	0	0
286234	0	0	0	1
441452	0	0	0	0
23552	183	162	191	176
105376131	0	0	0	0
102724156	76	68	88	60
645961	0	0	0	0
10927	887	866	914	1058
105376134	40	37	20	48
158046	127	99	104	72
286238	0	0	0	0
105376135	0	0	0	0
100423015	0	0	0	0
286223	4	3	6	1
1903	39	43	78	74
53358	36	22	39	39
105376136	3	2	6	3
1164	4567	4329	4028	4105
100422936	0	0	0	0
79048	403	370	467	462
10507	262	181	235	294
105376137	0	0	0	0
105376139	0	0	0	0
10912	0	2	0	0
100129066	0	0	0	0
102724237	0	0	0	0
105376140	0	0	0	0
107987032	0	0	1	0
101927823	0	0	0	0
101927847	0	0	0	0
286370	0	0	0	0
100422963	0	0	0	0
105376142	0	0	0	0
101927873	2	3	5	3
340515	0	0	0	0
54769	0	0	0	0
6850	0	0	0	0
105379829	0	2	0	0
105376143	0	0	0	0
100507103	44	31	17	23
105376144	1	2	0	0
100129316	59	41	37	40
100129347	28	22	7	13
549	115	94	164	134
4783	546	491	559	616
105376146	9	5	7	10
100500821	0	0	0	0
100500902	0	0	0	0
105376147	0	1	8	6
4920	1422	1185	1524	1555
101927935	39	26	9	6
105376148	0	0	0	0
107987094	1	0	0	0
10558	419	478	435	663
100128076	1	0	0	1
158314	15	8	7	9
112268047	46	38	44	40
138652	0	0	0	0
112268048	334	312	410	365
3376	1408	1318	2264	2735
100500918	4	6	3	0
100124534	4	6	3	0
55035	340	248	370	381
401541	337	326	415	441
4969	1	1	1	0
4958	0	0	0	0
54829	5	1	1	0
1842	13	10	10	37
100616351	0	0	0	0
64768	311	291	397	442
100128361	18	14	15	18
107987095	60	51	49	45
23299	967	793	872	983
101929748	0	0	0	0
138649	38	26	30	24
83744	20	15	14	29
642943	0	0	0	0
89846	206	183	214	174
101927954	39	40	42	36
203328	11	7	6	3
101927993	0	0	0	1
84270	946	721	822	716
4814	2322	1645	2656	2243
65268	7	7	9	4
445577	2	3	3	2
107987097	13	7	7	11
158293	1599	1347	1470	1571
23196	1281	1091	1429	1814
5253	458	421	467	455
100847045	0	0	0	0
107987098	0	2	3	6
100422927	0	0	0	0
101928014	0	0	0	0
56033	259	202	162	149
101928040	0	0	0	1
138639	95	66	82	80
107987099	0	1	0	0
406881	0	0	0	0
406888	0	0	0	0
158257	7	6	1	9
406886	1	1	0	5
169841	99	57	34	59
105376154	2	2	1	2
54754	1	3	2	1
100132077	0	0	0	0
84641	499	491	686	825
107987100	126	117	32	27
101928099	122	115	104	91
8789	10	13	9	7
2203	21	25	23	18
107987101	2	0	4	2
84909	1998	1814	1902	1928
100313780	0	0	0	0
101928119	31	21	29	33
102466518	0	0	0	0
407011	0	0	0	0
407019	1	0	0	0
100422842	1	2	1	1
407012	1	2	1	1
2176	704	650	580	678
107987102	9	10	15	22
105376155	0	3	6	1
105376156	192	167	232	191
5727	221	202	201	229
100507346	2	2	3	7
105376157	0	0	0	0
105376158	0	0	1	0
112268049	0	0	0	0
105376161	0	1	0	0
100128782	473	391	396	297
107987103	78	85	40	25
375748	177	151	150	210
100188953	0	0	0	0
105376159	0	3	1	2
158435	0	0	0	0
158434	0	0	0	0
112268039	0	0	0	0
107987033	0	1	0	0
3293	2	3	2	1
105376162	0	0	0	0
11046	347	313	381	342
195828	44	54	67	153
22927	581	444	571	606
8555	106	84	146	146
105376163	5	0	0	0
195827	439	413	492	435
441455	0	0	0	0
22869	125	126	154	169
158431	16	21	24	18
100132781	0	0	1	1
441454	4	0	1	1
84278	116	107	101	85
441457	20	7	10	2
1515	102	90	122	140
340508	0	0	0	0
107987104	0	0	0	0
100507415	2	0	3	5
105376166	0	0	1	0
112268050	2	2	0	2
101926917	115	82	75	71
57653	45	31	39	49
100499484	14	19	18	16
100499483	36	20	33	41
100302223	0	0	2	0
286359	0	0	0	0
105376167	0	0	0	0
23424	123	139	177	206
7111	276	266	322	349
105376168	0	0	0	0
158427	199	173	220	214
4686	749	712	848	929
105376171	0	0	0	1
7507	156	144	203	183
101928337	0	2	4	0
2304	200	161	192	188
112268051	0	0	0	0
51531	239	201	234	249
55363	0	0	0	0
10541	7708	5990	9113	9364
54187	4240	3683	3616	3743
9830	3938	3398	3600	3502
7464	1565	1398	1349	1330
55357	2957	2148	2772	2469
102465514	0	0	0	0
9568	5	3	5	1
203286	1005	831	932	950
79695	40	30	48	70
102724684	0	0	0	0
1306	444	339	610	783
7046	1314	1175	1023	1560
105376174	0	0	0	0
85365	368	350	420	498
10952	4461	3650	4473	4353
100996569	0	0	0	0
107987011	0	0	2	0
107987012	0	0	0	0
101928438	0	0	0	0
8013	71	72	102	143
441461	6	7	10	5
55014	227	158	205	184
23071	653	550	953	1163
105376176	0	0	0	1
27130	292	262	282	273
54881	600	559	633	709
105376177	5	6	11	17
91283	834	708	864	915
100526694	75	60	109	124
8577	3	4	6	14
347273	10	12	7	4
105376179	0	0	0	0
105376180	0	0	0	0
105376181	0	0	0	0
54886	0	0	0	0
105376183	0	0	0	0
105376182	0	0	0	0
570	0	0	0	1
54534	332	259	371	484
7743	121	75	99	99
229	1	2	1	0
105376184	0	0	0	0
101928470	8	9	11	11
84302	1272	1211	1370	1343
56254	442	419	509	661
116443	11	2	13	14
5535	0	0	0	0
105376186	0	0	0	0
105376187	0	0	0	0
105376188	1	0	0	0
105376190	0	0	0	0
414319	0	0	0	0
1539	0	0	0	0
105376191	0	0	0	0
101928496	0	0	0	0
105376192	0	0	0	0
105376193	0	0	0	0
101928523	0	0	0	0
101928550	5	2	5	4
10592	549	470	665	730
105376194	0	0	0	0
105376195	0	0	0	0
138805	0	0	0	0
138804	0	0	0	0
138803	0	0	0	0
138802	0	0	0	0
138799	0	0	0	0
392376	0	0	0	0
286362	0	0	0	0
107987105	0	0	0	0
286365	0	0	0	0
25934	163	160	156	203
55335	8	0	3	2
19	2	2	10	9
105376196	1	2	0	0
107987106	3	2	1	1
105376197	0	0	0	0
112268038	0	0	0	0
23446	427	301	422	454
83856	25	12	16	24
26134	3	3	4	7
105376199	0	0	0	0
2218	147	134	149	138
6887	0	0	0	0
55151	221	174	142	156
107987107	3	1	1	6
107987108	1	0	0	0
107987109	0	0	0	0
105376201	0	0	0	0
102465995	0	0	0	0
100996590	0	0	0	0
105376204	1	2	1	1
58499	168	114	113	76
340512	1	0	0	0
107987110	0	0	0	0
112268052	8	3	17	30
5887	1984	1660	2375	2997
107987111	0	0	0	0
101928720	3	0	0	0
9314	547	588	891	1223
112268053	0	0	0	0
105376206	0	5	1	2
105376205	5	6	2	5
105376207	0	0	0	0
105376208	6	7	3	0
105376209	0	1	0	0
105376211	0	0	0	0
107987112	0	0	1	0
105376214	0	0	0	0
105376213	0	1	0	0
105376212	0	0	0	0
10880	1	0	0	0
10881	0	0	0	0
8518	461	429	668	838
54942	307	220	413	413
8727	825	734	839	1106
105376216	4	2	3	0
23731	3271	3089	2048	1938
407036	0	0	0	0
23732	0	0	1	0
54566	62	32	51	77
107987113	21	17	16	18
5774	224	212	270	291
100500898	0	0	0	0
445815	950	861	1001	1100
107987013	0	0	0	0
105376217	8	5	0	1
100189025	2	1	0	0
401546	1	1	0	2
7295	16356	13884	16058	15050
107987114	0	0	0	0
255220	2	0	0	0
79987	237	177	396	406
105376218	1	1	1	1
4593	0	0	0	0
107987115	0	0	0	0
1902	0	0	0	0
105376219	0	0	0	0
102465800	0	0	0	0
26248	0	0	0	0
23392	981	787	1106	1216
158399	12	5	1	11
22949	1745	1706	2106	2245
652972	0	0	0	0
107987116	10	23	13	5
552891	118	117	140	195
548645	93	92	147	161
2790	116	117	134	192
158401	37	28	27	36
7357	286	241	258	286
100616114	0	0	0	1
105376220	6	4	6	8
64420	116	83	136	102
9991	562	567	683	837
84263	1718	1459	1798	1720
100133204	47	38	40	45
158405	353	263	285	306
58493	304	217	343	351
107987117	0	0	0	0
401548	57	73	82	95
107987118	1	0	3	2
57864	0	0	0	0
112268054	0	0	0	1
169834	0	0	0	0
7539	4	1	2	6
100128385	19	27	24	28
286333	79	73	74	73
1318	55	41	48	58
23307	1235	1112	1328	1386
1317	1186	1132	1303	1534
107987119	7	8	2	6
246184	310	255	379	453
9128	938	817	1180	1414
138065	0	0	0	0
114987	26	53	26	29
54836	0	0	0	0
81932	825	726	625	525
210	363	309	438	495
54107	2501	1987	2882	3086
257169	27	4	11	6
5998	506	443	431	419
105376222	2	0	2	0
105376223	0	0	0	0
114991	457	375	387	405
259	20	15	20	12
107987120	0	0	0	0
113220	1	3	3	3
105376225	0	0	0	0
85301	188	136	181	191
619556	0	0	0	0
105376224	7	6	7	2
5004	4	1	1	2
5005	3	0	0	0
80709	378	238	442	332
25861	1760	1183	2008	1803
105376228	0	0	0	0
105376229	0	0	0	0
9550	1880	1557	2026	2060
203197	434	405	483	495
105376230	0	0	0	1
107987121	3	0	3	1
100505478	2	2	0	0
105376231	0	0	0	0
9966	29	13	11	9
944	1	1	0	0
3371	2	10	3	3
101928748	0	0	0	0
50514	0	0	0	0
105376233	0	0	1	1
105376232	0	0	0	0
105376235	0	0	0	0
101928775	0	0	0	0
105376234	0	0	0	0
58483	0	0	0	0
105376236	0	0	0	1
5069	29	29	41	35
105376241	1	0	1	0
493913	18	11	18	10
23245	231	251	260	260
100128505	1	0	0	0
107987014	3	1	2	0
107987015	1	0	0	0
105376240	2	4	3	0
22954	826	924	934	985
105376239	1	0	1	0
105376238	0	0	0	0
100124538	0	0	0	0
105376237	0	0	0	0
105376242	0	0	0	0
101928797	0	0	0	0
7099	42	32	35	36
105376244	4	2	0	0
105376243	0	0	1	0
105376246	0	0	0	0
105376247	0	0	0	0
105376248	0	0	0	0
105376249	0	0	0	0
102724929	0	0	0	0
111216287	0	0	0	0
107987035	0	0	0	0
101928849	0	2	0	0
1620	1	1	0	0
105376250	0	0	0	0
107987122	0	0	0	0
106146149	0	0	0	0
107987123	0	0	1	0
107987124	3	3	1	1
406939	0	0	0	0
105376253	6	13	8	12
55755	2042	1970	1958	1953
1955	488	394	655	663
26190	1169	953	1181	1356
100288842	349	272	274	263
5711	1556	1306	1919	1738
253039	981	817	573	514
26147	5876	4926	6349	6079
7185	101	98	107	103
110599590	11	5	8	9
727	22	18	27	28
11064	29	34	68	100
51552	1880	1753	1890	2270
2934	5949	5901	6248	6059
57000	16	11	19	16
2040	4131	3584	4360	4705
102723324	0	2	0	0
2681	0	0	0	0
107987016	0	0	0	0
153090	1721	1419	1935	1861
105376257	3	2	4	4
107987125	0	0	0	0
158135	50	36	64	72
100616312	0	2	0	0
4702	6333	5897	6501	5748
254956	3	3	0	1
26468	97	77	106	140
92400	462	414	476	544
92399	3105	2643	3310	3283
5742	1710	1665	2523	2939
26740	2	2	0	2
347168	0	0	0	0
26219	0	0	0	0
138883	1	0	0	0
138881	1	0	0	0
138882	0	0	0	0
347169	0	0	1	0
158131	0	0	0	0
26737	0	0	0	0
26735	0	0	0	0
254973	0	0	0	0
392390	0	0	0	0
392391	0	0	0	0
392392	0	0	0	0
5082	565	494	499	580
54542	784	642	702	789
692206	0	0	0	0
10773	101	123	96	163
57684	112	117	104	149
23637	524	465	549	629
105379839	7	8	0	1
2844	0	0	0	2
55342	981	837	1135	1230
81571	44	47	81	91
693185	1	0	2	3
105376265	0	0	0	0
286204	391	303	490	427
57706	1395	1176	1664	1729
693186	0	0	0	0
102465688	0	0	0	0
105376266	50	53	41	52
105376267	0	0	0	0
100505588	2	0	0	0
9355	176	132	223	251
107987037	0	0	0	0
10783	4240	3825	3739	3744
613206	41	33	23	23
105376269	0	0	0	0
5695	19075	18971	14480	15429
100129034	13256	12559	9885	9420
105376270	199	139	178	192
347088	14	8	15	15
2516	0	1	0	0
2649	111	89	94	74
100379345	59	71	42	35
406954	0	1	0	0
406956	0	0	1	0
107987126	2	2	8	3
169611	2967	2468	4004	4147
401551	19987	16129	12570	9485
11224	160162	141194	115284	100714
81873	3144	3076	2983	3493
2800	329	255	432	446
286205	525	492	458	368
5537	2782	2452	3241	3248
105376271	1	0	0	2
10244	2486	2209	2347	2523
3309	10301	8493	13433	16736
107987127	0	0	0	2
26130	766	674	875	923
101929014	0	0	0	0
112268055	239	205	294	240
79109	2322	2015	2990	3020
102723468	0	0	0	1
105376272	1	0	0	0
107987128	0	2	1	2
51145	0	0	0	0
5090	183	130	178	209
107984127	2	2	2	1
105376273	0	0	0	0
105376274	0	0	0	0
105376275	0	0	0	0
101929116	0	0	0	0
89853	0	3	8	9
641373	0	0	0	0
105376276	0	0	0	0
105376277	1	0	0	0
4010	16	6	14	14
107987129	0	2	4	0
23099	242	229	213	268
403341	95	80	70	94
9649	93	52	79	69
105376279	0	0	0	0
23452	107	127	210	192
105376278	18	15	13	15
84253	28	44	40	37
112268056	15	15	19	24
29988	678	599	694	613
7633	158	154	196	198
6136	144881	137936	126527	113919
26783	22	24	15	6
90678	1178	904	1264	1140
64855	23595	18891	20990	19417
105376281	0	2	2	2
6812	860	627	1230	1288
100500872	88	49	82	65
138428	1508	1135	1451	1224
286207	1309	1056	1182	984
158248	206	162	169	121
27433	1426	1079	1362	1292
10044	23	15	29	25
107987132	0	0	0	0
100616250	2	0	1	1
100422910	4	0	1	1
1025	4558	4295	3849	3837
2356	9514	8134	9191	8591
2022	5148	3090	5819	5132
102723566	357	208	492	398
105379841	4	7	3	4
203	8282	7206	7893	6706
100616429	0	0	0	0
30815	1516	1474	1473	1405
27090	5325	4102	5315	4817
138429	477	371	483	425
8818	4905	3425	5284	4449
399665	1531	1341	1883	1796
203245	976	813	839	810
114789	583	494	669	699
100289019	82	65	83	75
80142	14386	11968	12042	10600
389791	9	10	2	9
3934	324	269	365	304
79095	5620	4206	5627	4165
25792	7470	5314	9667	9133
1759	282	178	261	237
406978	0	0	0	0
100422893	0	0	0	0
2801	9012	7525	8687	8574
375757	1577	1276	1930	1769
26995	6750	5833	6065	5585
105376286	444	423	424	460
51117	2592	2168	2256	2080
100189109	1	3	1	0
10999	3707	3068	3562	3598
81605	6479	5453	6238	5623
407003	0	0	0	0
100616335	0	0	0	0
51148	4164	3351	4634	4143
4957	2900	2338	2811	2945
2733	2005	1837	2012	2254
101929270	67	67	41	50
6709	10519	8370	12699	13108
89891	20697	17570	19166	16737
105376287	55	36	33	24
6418	18281	16377	19635	21992
29941	3488	2870	3452	2948
84885	5132	4054	5501	4370
100506100	243	262	275	231
10444	2439	2016	2704	2496
54662	1888	1456	2193	2095
2021	2659	2454	2525	2220
51490	4025	3735	3809	3547
883	1181	1162	1159	1104
56262	1763	1490	2225	2140
101929291	12	22	24	31
254295	0	1	2	0
22845	1119	904	1200	1094
23511	6000	4667	6566	6329
101929314	1131	836	1266	958
56904	4448	3792	4223	3545
84895	796	636	867	843
57171	1431	1146	1321	1503
1384	1285	1107	1577	1390
5524	15674	13503	14583	14101
389792	5836	4350	5318	4214
105376289	10	12	16	13
105376290	0	0	0	0
101929331	8	8	11	9
107987133	0	0	0	0
414318	0	0	0	0
100506119	269	189	274	308
107987038	0	0	0	0
105376291	1	2	2	0
100506190	2046	2030	2249	2106
105376292	108	132	118	142
28989	6451	5584	4879	4667
375759	17	9	14	4
140459	5336	4497	4246	3929
51450	1683	1271	1216	974
101929437	0	0	0	0
9536	3546	3279	2959	3021
27348	1189	989	1088	1185
1861	2507	2275	2282	2281
51759	7927	7431	6187	5711
10868	736	593	779	760
102466750	0	0	0	0
23048	1560	1156	1796	1976
57720	1667	1351	2120	2271
401554	0	0	6	2
23413	5051	4115	4605	4334
113219459	0	0	0	0
256158	242	172	227	174
107987134	123	145	167	128
445	156366	156559	155203	159255
105376294	939	879	1228	1211
100272217	29	24	16	18
8939	430	372	571	701
102465515	1	0	1	1
59335	48	39	53	48
23404	4309	3866	3560	3615
25	5845	4330	5956	5603
347148	6	5	10	10
84929	2813	2177	2892	2390
105376297	33	21	18	13
10319	3253	2365	4073	3687
83543	2899	2712	2686	2584
8021	3623	2882	3749	3580
286336	583	397	595	581
84814	25	21	38	25
105376299	3	4	5	1
105376300	0	0	0	0
84726	3729	2625	4176	4437
26786	0	1	0	0
692093	2	0	2	5
107987135	2858	2123	3105	3125
10585	696	576	717	754
105376301	2	2	3	3
83549	2159	2181	1996	1920
642515	9	12	11	9
2889	2204	1744	2487	2691
9442	1850	1747	1794	1909
105376302	0	0	0	0
84628	1	5	9	5
23064	694	581	643	697
7270	1895	1524	1380	1335
389799	7	7	5	6
105376304	0	0	0	0
56751	0	0	0	0
64794	1015	913	1090	1102
9329	1251	1296	1376	1569
158067	8	11	8	3
11092	500	402	467	422
7248	275	213	353	379
8328	3	6	1	0
100846992	0	0	0	0
106635683	540	620	723	820
105376306	9	4	10	9
9328	9925	8702	8796	8897
102465528	1	2	5	6
100996574	0	1	0	0
1056	24	17	42	38
1057	1	1	5	6
5900	769	835	922	881
26301	0	0	0	0
101928193	0	0	0	0
29989	4	0	0	2
28	5	8	6	13
6838	2670	1903	2522	2441
6837	2046	1649	2176	2096
6130	234801	236925	209271	198677
26820	16	10	5	9
26814	1	2	1	1
26815	123	124	109	102
26813	25	21	9	9
6834	3261	3515	2837	2842
6835	3238	2876	2765	2647
6836	14588	13395	14770	15438
169436	268	189	234	165
57109	3536	2835	3301	3220
11093	2	9	8	12
11094	480	359	510	450
11182	2222	1895	2442	2223
102723855	0	0	0	0
389827	0	0	3	1
9719	0	0	1	3
642968	0	3	0	1
1621	0	1	1	0
138948	2	1	5	1
1757	65	55	41	55
105376308	12	10	8	8
7410	2579	2357	2338	2837
266655	2184	2003	2183	2314
8019	3184	2714	2573	2359
100130548	0	0	1	0
11091	5279	4681	5037	5338
100151684	1	0	0	0
107987137	3	0	0	0
101928384	0	0	0	0
107987039	0	0	0	0
105376310	5	5	9	5
6256	3890	2747	3922	3993
100616236	0	0	0	0
105376311	9	4	8	13
100506532	1	0	2	0
1289	11698	8678	13398	15005
414316	4	1	0	2
101448202	117	98	161	198
100616333	0	0	0	0
100500846	0	0	0	0
100616131	0	0	0	0
100500906	0	0	0	0
100616344	0	0	0	0
100616460	0	0	0	0
100616212	0	0	0	0
2220	5	5	1	5
2219	0	0	2	0
105376314	0	0	0	0
105376313	0	0	0	0
10439	1559	1182	2334	2450
102723948	0	2	0	3
401557	0	0	0	0
107987138	79	82	64	89
157927	0	0	0	0
100506599	32	26	23	33
9858	2340	1934	1909	2061
138162	1442	1311	1449	1280
51116	6071	5023	5989	5648
101928525	1919	1620	1958	1715
3933	1	1	3	1
29991	4	0	0	0
107987040	0	0	0	0
5047	36	30	20	14
100130954	2	4	0	0
105376316	0	3	0	0
102723971	1	0	3	0
360203	0	0	0	0
392399	0	0	0	0
105376317	0	0	0	0
105376318	0	0	0	0
402381	0	0	2	0
57582	2	0	2	0
107987139	0	0	0	0
107987140	0	0	0	0
157922	851	749	853	1023
107987141	237	207	211	195
10422	3842	3754	3670	3741
138151	1203	841	1501	1505
105376322	40	28	41	36
105376323	173	127	166	128
90120	5670	4946	5971	5920
8022	2	1	5	8
169714	1711	1320	1876	2022
101928722	3	4	1	6
399693	199	174	211	224
26102	8	4	2	5
26086	2102	1539	2330	2241
728489	1769	1468	1494	1328
64170	24	22	35	24
6621	1068	719	1099	984
10807	5540	4679	4650	4432
23203	10104	9584	9375	9294
56623	427	358	449	421
9919	4149	3187	4630	4881
158055	42	35	20	26
4851	830	737	1081	1027
100616242	0	0	0	1
100616301	1	4	3	1
101928483	100	70	109	44
401561	3	4	8	5
105376325	13	9	13	8
102724193	0	1	0	0
101928612	0	0	0	0
51162	5022	3571	3988	3020
406913	0	0	0	0
10555	11263	9466	10052	8190
138311	1194	1028	872	710
84973	4827	4164	3693	2951
677824	26	10	9	11
677804	5	10	6	10
414332	422	394	469	492
158062	0	0	0	0
100128593	0	0	0	0
102465431	0	0	0	0
138307	0	2	0	2
389812	208	187	178	170
107987143	0	1	0	0
85014	6809	6660	5615	5081
84960	99	78	89	81
100131193	27	12	37	46
55684	8470	6709	8163	7592
100422860	8	3	8	4
389813	40	14	62	61
29085	16135	13973	14995	11665
158056	189	118	182	172
8721	35372	30036	29100	26290
7186	4032	3174	3867	3678
105376326	8	11	8	13
100616480	0	2	1	1
54461	7370	6319	6817	6106
733	14	9	19	14
286256	21	7	31	26
101928638	8	2	12	1
5730	576	441	564	475
401562	2	1	4	1
286257	4394	3065	3313	2854
9022	1403	945	1417	1072
20	3202	2091	3451	3316
401563	5	7	7	6
2529	5	2	1	8
56654	2136	1366	2236	1709
954	277	231	460	313
105376327	0	0	0	0
89958	3986	2923	3617	3338
91373	2460	2125	1925	2006
100289341	316	290	243	232
11253	4337	3989	4138	4208
101930307	0	0	1	8
29952	6600	5144	5322	4137
2902	43	30	80	60
105376328	4	4	4	5
