GeneID	perturbed	perturbed	control	control
100132929	0	0	0	0
728113	1	1	3	1
643650	8	6	2	5
728643	0	0	1	0
107987152	3	3	2	2
5540	2	2	1	0
9721	0	0	1	1
83849	6	5	7	4
101927699	1	1	1	1
105378289	1	1	1	0
414241	19	20	23	20
102724350	1	0	0	0
101927584	0	0	0	0
102724643	0	0	0	0
414212	2	1	1	0
399761	31	34	38	39
728798	0	0	0	0
26095	3	3	6	2
105378291	0	0	0	0
101929216	0	0	0	0
2662	0	0	0	0
2658	0	0	0	0
5949	0	0	0	0
118738	17	31	19	11
107001062	2	0	0	0
105378292	3	1	1	2
653145	5	4	6	5
100133093	0	0	0	0
113939912	24	19	24	19
642517	9	6	9	5
107987147	6	7	9	6
642826	15	15	22	17
1517	0	0	0	0
112267862	0	0	0	0
439965	32	42	41	43
102724603	1	0	0	1
102724593	1	0	0	2
102724488	10	14	22	8
100996758	2	2	1	0
644054	0	0	0	0
414224	12	14	12	6
143162	0	0	0	0
5599	90	89	78	62
58504	1	3	7	3
100689073	0	0	0	0
57705	0	2	2	2
105378299	0	0	0	2
474354	0	0	0	0
105378298	0	0	0	0
100422895	0	0	0	0
196740	0	0	0	0
100506733	0	0	0	0
170370	0	0	0	0
170371	0	0	0	0
100506769	0	0	0	0
118461	0	0	0	0
644168	0	0	0	0
2074	68	64	67	65
267004	3	4	5	5
1103	0	0	0	0
6572	0	0	0	0
282966	0	0	0	0
55753	43	49	43	55
8505	97	96	101	110
100652748	10	15	20	20
113218477	27	27	38	29
109617009	0	0	1	0
414189	21	23	30	20
100421577	8	6	5	2
387680	524	547	543	548
56624	1	4	7	3
259230	94	108	121	117
104355295	4	0	6	1
105378302	2	2	3	2
653308	25	19	35	25
29974	0	0	0	0
5592	0	0	1	0
102724719	0	0	0	0
693190	0	0	0	0
23283	70	63	73	67
100506939	0	0	0	0
22943	11	9	15	13
101928687	0	0	0	0
105378305	0	0	0	0
4153	0	0	0	0
105378307	0	0	0	0
105378306	0	0	0	0
105378308	0	0	0	0
105378309	0	0	0	0
105378310	0	0	0	0
65217	0	0	0	0
105378311	0	0	0	0
100302192	0	0	0	0
100463289	0	0	0	0
11130	262	223	286	254
100500834	0	0	0	0
105378313	0	0	3	0
105378314	0	0	0	0
253430	102	74	91	85
55847	315	233	359	287
112268068	0	0	0	0
7321	101	82	94	104
7019	778	803	865	792
105378316	1	0	0	0
80114	125	94	129	122
107984234	0	0	4	2
728640	17	9	23	9
100507008	0	0	0	0
102724768	0	0	0	0
105682749	0	0	0	0
84457	0	0	0	0
220965	1	0	0	0
102724778	0	0	0	0
107984235	0	0	0	0
105378318	0	0	0	0
105378319	0	0	0	0
220963	2	1	3	1
100507027	0	0	0	0
8030	273	219	273	285
283025	0	0	0	0
288	6	4	9	2
107987153	0	0	0	0
107984292	2	0	0	0
105378320	0	0	0	0
983	751	672	759	789
9886	2	3	4	2
107984236	0	0	0	0
100507058	0	0	0	0
105378323	0	0	0	0
219623	0	0	0	0
101928781	0	0	0	0
219621	0	0	0	0
107984237	0	0	0	0
84159	275	312	402	377
219790	104	95	121	99
105378326	0	0	0	0
105378325	0	0	0	0
283045	0	0	0	0
22891	2	1	2	2
105378327	0	0	0	0
84890	144	134	137	142
1959	4	3	5	8
107984012	0	0	0	0
105378328	0	0	0	0
29982	106	105	118	104
221037	535	529	686	593
100302150	0	0	0	0
105378330	0	1	0	0
84989	2	7	9	2
221035	462	440	570	598
105378329	2	1	2	0
101929846	0	0	0	0
107984238	0	0	0	0
101928859	0	0	0	0
105378333	0	0	0	0
105378335	0	0	0	0
107984239	0	0	0	0
105378336	0	0	0	0
305	165	124	204	209
101928887	0	0	0	0
102724863	0	0	0	0
105378337	0	0	0	0
101928913	0	0	0	0
105378338	0	0	0	0
105378339	0	0	0	0
29119	0	0	0	0
105378340	0	0	0	0
101928961	0	0	0	0
347731	0	0	0	0
102466814	0	0	0	0
100189279	0	0	0	0
56521	1	1	1	1
23411	98	75	97	101
26091	94	93	114	142
100009667	0	0	0	0
84665	0	0	0	0
107984240	0	0	0	0
220202	1	0	1	1
107984241	0	0	0	0
64081	22	13	17	19
3189	622	493	907	902
55680	165	168	157	158
1763	49	52	70	77
8034	44	31	47	37
80312	56	58	64	57
55749	1610	1459	1835	1711
692211	1	0	0	0
219736	50	59	72	68
79009	606	520	651	608
9188	1648	1497	2191	2097
26128	189	205	180	199
105378342	0	0	0	0
5552	0	0	0	0
9559	168	150	349	322
6832	87	110	124	126
101928994	0	0	0	0
80201	3	6	1	2
3098	294	309	262	315
6865	0	0	0	0
23555	10	7	7	12
105378345	0	0	0	0
50674	0	0	0	0
101929021	1	0	0	0
219738	24	28	43	32
105378346	0	0	0	0
1305	310	257	264	268
105378347	1	4	1	1
107984242	1	1	2	3
102723350	0	0	0	0
55506	96	78	88	99
84883	190	166	212	205
219743	82	115	110	102
56681	259	261	255	281
5464	393	309	541	524
64106	7	13	10	9
55222	47	38	43	31
1979	479	428	521	548
4838	0	1	1	0
27143	257	269	274	298
5551	514	510	652	634
140766	16	21	16	22
219793	0	0	0	0
8879	414	404	414	404
5092	475	400	550	550
105378349	0	0	0	0
105378350	0	0	0	0
105378351	0	0	0	0
219699	32	41	53	56
728978	2	1	3	3
107987148	0	0	0	0
112268061	0	0	1	0
55315	41	45	45	56
105378353	0	0	0	0
64072	8	6	9	16
105378356	0	0	1	0
102723377	0	0	0	0
105378355	0	0	0	0
414152	0	0	0	0
64115	83	65	41	33
102465689	0	0	0	0
5660	1926	1979	1811	1852
9469	6	9	13	12
9806	6	4	4	2
51008	114	108	98	90
119504	190	189	236	238
54541	71	68	58	83
54788	253	228	211	238
10367	235	210	268	265
90550	60	68	91	62
100616286	0	0	0	0
170392	0	0	0	0
84647	0	0	0	0
5033	359	368	442	480
25961	21	19	30	17
109617000	61	48	58	67
11319	132	115	140	163
317662	200	214	220	217
105378358	1	1	1	1
23234	295	317	324	299
414245	15	12	10	12
51021	519	486	528	547
118491	6	7	7	6
310	174	174	183	192
118490	4	3	4	5
5532	191	164	179	188
101929145	16	16	13	9
159195	74	51	83	72
58529	0	1	0	1
79933	1	2	0	0
105378360	0	1	1	0
113939925	40	37	41	34
729092	8	7	8	5
729096	31	27	29	27
2749	2	9	2	1
9632	113	138	154	149
170384	79	64	48	47
107984243	16	17	12	14
118487	234	187	308	318
23053	70	89	73	64
100507331	8	7	4	6
8509	34	41	35	30
818	47	39	70	75
5328	23	17	24	27
414236	0	0	1	0
7414	581	539	360	359
107984244	3	1	1	0
26985	186	141	192	183
132	194	199	275	269
102723439	3	1	2	3
23522	132	146	202	144
101929165	1	1	1	0
109623471	0	0	0	0
338599	1	1	0	0
51207	3	4	2	4
142891	95	93	110	134
7417	345	339	436	434
118881	110	109	98	122
84858	619	624	707	685
253264	3	4	3	4
100131213	36	46	44	53
101929234	1	3	0	0
107984293	15	23	12	16
83938	14	23	35	28
693191	0	0	0	0
105378367	2	1	4	0
112268057	1	2	0	0
3778	133	133	162	191
101929328	0	0	0	0
101929310	0	0	0	0
101929286	1	0	1	0
105378369	3	0	0	0
105378372	1	0	0	0
9231	308	287	310	270
101929347	0	0	0	0
100128292	6	15	15	18
11128	170	156	155	172
6229	6944	7065	9747	9398
105378373	0	0	0	0
105378374	0	0	0	0
105378375	0	0	0	0
100132987	0	0	0	0
414243	0	0	0	0
107984245	0	0	0	0
105378378	0	0	0	0
107984246	0	0	0	0
105378379	0	0	1	0
283050	3	1	3	0
112268062	0	0	0	0
57178	53	55	34	48
107984247	38	45	28	38
10105	462	414	452	432
219654	223	195	301	299
105378383	1	0	1	2
729815	0	0	0	0
143244	678	481	1563	1673
729238	0	0	0	0
653509	0	0	0	0
105378385	0	1	0	1
101929506	3	3	7	6
650623	3	5	4	4
101060691	40	35	70	32
107984248	0	0	0	0
729262	1	1	0	0
642361	15	11	12	14
283008	6	3	4	9
100288974	6	6	3	7
8512	0	0	1	4
6441	0	1	1	0
219347	2	2	2	1
80195	31	22	16	20
219348	3	0	2	2
311	451	437	440	435
439990	31	28	25	26
100130698	0	0	0	0
4143	7	0	1	3
143241	0	0	0	0
84332	1	1	0	0
84293	156	144	159	173
81619	101	77	115	112
101929574	1	0	3	0
387694	0	1	0	0
105378387	0	0	0	0
105378386	0	0	0	0
105378390	0	0	0	0
10718	0	0	0	0
107984294	0	0	0	0
101929590	0	0	0	0
107984187	0	0	0	0
105378392	0	0	0	0
105378394	0	0	0	0
105378393	0	0	0	0
105378396	0	0	0	0
105378397	0	0	0	0
107984181	0	0	0	0
105378398	0	0	0	0
105378399	0	0	0	0
27069	866	795	1027	930
642934	0	0	0	0
387695	0	0	0	0
92211	1	1	1	1
340745	0	0	0	0
26103	0	0	0	0
5995	0	0	0	1
170425	3	4	4	2
54462	145	123	146	133
105378400	0	0	0	0
105378401	0	0	0	0
107984249	0	0	0	0
101929624	0	0	0	0
105378402	0	0	0	0
105378403	0	0	0	0
101929646	0	0	0	0
101929662	0	0	0	0
101929684	0	0	0	0
105378404	0	0	2	2
100507470	0	0	0	0
2894	2	4	7	5
442911	0	0	0	0
23063	579	502	494	531
105378408	0	0	0	0
105378407	0	0	0	0
105378406	0	0	0	0
94233	0	0	0	0
105378409	0	0	0	0
11155	0	0	0	4
657	31	25	60	46
79812	5	3	3	5
6623	7	3	8	8
10974	58	57	49	53
119385	68	66	63	69
643161	0	1	0	0
2746	203	172	287	284
54537	192	216	219	217
105378410	2	1	2	0
728118	1	2	1	0
728190	13	9	12	11
439994	14	10	17	15
728130	1	0	0	0
728218	0	0	0	0
112268063	5	4	10	8
112268064	0	3	1	3
100616296	0	0	0	0
9562	96	92	85	123
105378412	0	0	0	0
9060	7	3	9	11
84896	154	153	208	239
142913	1	1	1	0
100144748	2	4	3	1
5728	184	180	198	222
107987150	4	1	9	6
105378414	0	0	0	0
105378415	0	0	0	0
105378416	0	0	0	0
101929727	0	0	0	0
55328	12	4	9	20
142910	0	1	2	1
8513	0	0	0	0
643414	0	0	0	0
643418	0	0	0	0
340654	0	0	0	0
118932	0	0	0	0
57559	101	70	113	76
105379869	0	0	4	0
100132116	22	22	23	18
59	24	22	28	19
355	57	43	75	64
100302740	2	2	1	1
100616192	0	0	0	0
100616128	0	0	0	0
105378418	0	0	0	0
9023	0	0	0	0
3988	66	70	97	117
105378419	0	0	1	4
3433	4	12	13	7
3437	24	26	22	26
101926887	1	2	4	0
439996	0	0	0	0
3434	2	6	5	11
107984251	2	5	2	4
24138	27	27	31	34
387700	0	0	1	1
101926906	0	0	0	1
53354	60	38	39	41
406901	0	0	0	0
105378421	0	1	4	1
283011	6	6	9	4
9585	1757	1718	1967	1746
105378424	0	0	0	0
643529	0	0	0	0
105378425	0	0	0	0
101926924	0	0	0	0
105378426	0	0	0	0
101926942	0	0	0	0
3363	0	0	2	2
10556	223	219	224	244
27063	3635	3695	2676	2730
105378427	1	1	0	4
107984252	9	9	10	5
105378430	0	0	0	0
100874184	0	0	0	0
105378429	0	0	0	0
119369	3	6	3	3
84333	243	253	290	279
100188947	0	0	0	0
143279	12	16	26	20
105378433	0	0	0	0
5507	3	2	2	2
107984253	0	0	0	0
100507633	2	0	0	2
80351	186	167	167	153
143282	8	14	10	12
9044	337	340	353	372
22849	21	15	21	17
107984254	0	0	1	0
54708	120	101	138	129
100507674	0	1	2	0
3416	147	133	173	146
3832	354	328	422	384
3087	64	39	45	50
54536	181	171	177	130
340665	0	0	0	0
1592	4	2	4	10
26509	366	307	236	270
55165	1099	1002	1040	969
105378436	0	0	0	0
338557	1	2	2	1
5950	0	0	0	1
5146	1	0	2	1
118924	223	220	244	229
101927013	0	0	0	0
9211	0	0	0	0
105378437	0	0	0	0
159371	27	25	42	44
266971	1	2	2	1
105378438	0	0	0	0
51196	27	34	40	29
101927049	0	0	0	0
107984255	0	0	0	0
100128054	0	1	0	0
64318	343	287	398	383
23232	47	47	47	29
3070	1049	974	1215	1171
1562	0	0	0	0
1557	0	0	0	0
1559	0	0	0	0
107984256	0	0	0	1
1558	0	0	0	0
107984258	0	0	0	0
107984257	1	0	1	0
142827	0	0	0	0
9124	323	275	292	283
10580	803	722	710	678
5832	193	145	191	237
26123	89	57	89	103
953	74	71	69	77
728558	4	4	5	1
387707	3	3	6	2
54619	35	30	28	34
100422892	0	0	0	0
9849	238	201	233	210
29760	2	1	1	1
1791	0	0	0	0
93377	0	0	0	0
7093	7	7	10	14
56889	1440	1371	1448	1404
105378443	15	23	26	27
118788	20	20	34	27
728658	1185	1207	1374	1488
693192	0	0	0	0
102723665	8	5	17	10
84458	454	435	402	381
6585	71	75	61	87
105378444	0	0	0	0
100505540	0	0	0	0
100533184	26	18	24	24
112268065	0	3	2	2
105378447	2	0	2	2
84986	51	53	58	47
10023	15	23	31	22
23401	53	65	59	64
105378448	0	0	0	0
23223	110	91	86	88
644215	0	0	0	0
5223	381	353	433	407
51013	181	141	194	160
84287	116	131	108	91
64210	311	271	328	345
80019	132	121	91	91
26287	1	0	1	1
112817	4	5	2	6
414157	1	1	1	0
118812	19	19	21	33
55361	171	176	174	210
60370	60	50	66	72
83742	58	90	84	109
118813	105	120	102	142
6425	109	123	155	164
107984260	0	0	0	0
100505561	1	2	0	0
401647	52	43	49	65
55118	1	3	1	6
113839520	0	0	0	0
27291	76	82	103	85
84171	141	146	126	136
105378449	0	0	0	1
84795	36	33	44	31
100302133	0	0	0	0
3257	144	129	177	165
100616482	0	0	0	0
101927278	1	3	3	2
60495	0	0	0	0
102465253	0	0	0	0
26507	0	0	0	0
2805	300	276	278	252
107984261	18	18	13	15
101927300	23	13	13	7
101927324	0	0	0	0
159296	1	1	0	0
81894	100	100	87	82
105378450	1	1	3	0
57089	50	49	50	49
1355	185	147	177	182
51076	33	14	27	32
1244	3	0	2	0
23268	262	267	205	251
100188954	4	4	5	2
1369	0	0	0	0
10613	219	219	217	233
1147	131	125	129	149
55280	51	41	65	61
677800	392	319	380	377
282991	96	84	150	154
9033	0	2	0	0
6319	2600	2626	3158	3083
90271	76	81	87	91
7479	1	1	0	0
105378452	2	0	2	1
25956	8	7	9	9
4714	257	278	268	302
55662	160	133	175	168
5076	2	6	12	8
55719	463	487	452	433
57715	13	13	16	10
693193	0	0	0	0
84545	209	180	214	223
56652	256	206	262	275
84445	71	54	126	113
79955	54	54	77	91
81855	106	107	147	158
107984262	23	21	30	23
81621	162	167	214	198
100038246	0	0	2	0
3195	8	8	11	9
101927396	1	0	2	1
10660	0	0	0	0
399806	2	3	2	3
101927419	0	0	0	0
105378453	0	0	0	0
8945	83	99	83	72
27343	43	36	45	40
25911	53	38	47	42
100423033	0	0	0	0
100422900	0	0	0	0
6468	65	65	74	74
105378456	2	0	2	0
105378455	1	0	1	0
105378458	0	0	0	0
105378457	0	0	0	0
2253	0	0	0	0
10360	440	420	379	423
10724	737	760	764	819
100289509	0	0	0	0
30819	2	2	4	0
107984029	1	2	1	2
79591	47	44	51	48
101927445	0	0	1	0
79803	46	53	55	47
8861	46	41	70	83
23082	119	105	121	141
9221	1050	904	1106	1185
83401	0	0	0	0
5309	0	0	0	0
8729	135	157	146	144
107984263	0	0	0	1
4791	64	59	41	49
5662	6	5	1	6
79176	58	52	58	52
79004	70	70	115	118
574447	0	0	0	0
100505761	47	42	55	57
79946	1	1	2	2
79847	176	175	159	164
10121	202	218	179	195
51684	47	35	41	45
81603	51	71	93	103
105378460	1	0	0	0
403	204	226	268	291
118980	22	31	32	22
54838	207	204	175	199
1586	0	1	0	0
102724307	1	0	0	0
107984264	0	0	0	1
100528007	6	6	12	6
119032	80	70	89	69
57412	4	4	9	5
107984265	0	0	0	0
54805	146	124	147	163
22978	147	112	155	147
729020	1	3	4	2
9118	0	0	0	0
84108	38	34	41	39
6877	128	135	134	138
84833	735	563	983	892
100302174	0	0	0	0
22984	391	381	420	406
51063	36	20	54	55
255022	3	2	5	10
119395	34	37	51	45
102724341	0	0	0	0
9148	1	3	1	2
9644	11	14	25	33
100505839	29	16	27	21
79991	39	41	50	46
102724351	1	0	4	0
9748	1199	1258	1351	1216
1308	1	3	1	3
100126326	0	0	0	0
119392	20	22	29	24
80217	1	3	8	5
693194	0	0	0	0
9446	741	655	684	662
119391	35	31	32	35
100616323	1	0	1	0
85450	47	66	56	68
101927472	0	0	0	0
159686	0	0	1	0
100505869	0	0	0	0
101927523	0	0	0	0
105378464	0	0	0	0
22986	0	0	0	0
100505890	0	0	0	0
105378465	0	0	0	0
105378466	0	0	0	0
105378467	0	0	0	0
107984266	0	0	0	0
101927549	0	0	0	0
105378468	0	0	0	0
105378469	0	0	0	0
105378470	0	0	0	0
102724439	0	0	0	0
105378472	0	0	0	0
114815	0	0	0	2
105378473	0	0	0	0
105378475	0	0	0	0
105378474	0	0	0	0
101927573	0	0	0	0
103695365	0	0	0	0
105378476	0	0	0	0
105378477	0	0	0	0
105378478	0	0	0	0
107984182	0	0	0	0
7511	102	129	131	129
100505933	3	3	1	1
120	683	700	893	857
105378479	0	0	0	0
4601	200	183	240	260
105378480	4	2	0	1
10285	492	486	470	468
105378482	4	7	4	5
105378481	2	8	1	1
1847	210	157	116	103
105378483	0	0	0	0
9126	2232	2140	2628	2530
282996	217	195	209	232
112268066	10	17	25	8
282997	10	4	20	11
27250	149	175	163	191
100616113	1	3	1	2
92482	98	103	120	113
8036	203	182	192	165
644511	1	1	1	0
100313921	0	0	0	0
150	0	0	0	0
113633881	0	0	0	0
105378484	0	0	0	0
105378485	0	0	0	0
105378486	0	0	0	0
107984268	0	0	0	0
57678	144	117	143	140
101927600	0	0	0	0
6975	0	0	0	0
102466189	0	0	0	0
102465427	0	0	0	0
390003	0	0	0	0
51703	41	51	50	52
64429	246	238	219	256
143187	100	110	116	113
100422909	0	0	0	0
105378487	0	1	0	0
112268058	6	6	8	4
103344931	8	8	20	11
107984158	0	0	0	0
6934	376	392	502	508
106635520	0	0	0	0
105378489	0	1	0	0
105378490	0	0	0	1
107984269	0	1	1	0
107984270	0	0	0	0
3026	0	0	0	0
4892	0	0	0	0
840	65	77	68	64
79949	0	1	0	0
100616162	0	0	0	0
9937	34	22	32	45
107984271	0	5	0	0
374354	127	138	155	161
105378492	0	0	0	0
105378493	0	0	2	0
153	4	2	5	3
55088	1378	1262	1521	1356
100302224	0	4	4	7
56165	1	0	0	1
340706	210	168	254	268
84632	322	325	378	335
105378494	1	3	1	1
3983	2037	1919	2190	2276
101927692	0	0	0	0
57700	57	59	68	55
142940	82	66	95	100
102724589	0	0	0	0
107984272	0	0	0	0
105378496	0	0	0	0
26033	7	2	8	12
105378497	0	0	0	0
2674	0	0	0	0
109623470	0	0	0	0
107984273	0	0	0	0
374355	0	0	0	0
119548	0	0	0	0
5406	0	0	0	0
5407	0	0	0	0
5408	1	3	1	2
143379	0	0	0	2
105378499	7	5	4	6
259217	179	170	194	212
105378498	0	0	0	0
113218494	0	0	0	0
387712	26	24	25	26
57698	305	285	298	302
11023	2	1	1	1
101927704	0	0	0	0
100500893	0	0	0	0
338567	0	0	0	0
105378500	0	0	0	0
6571	10	9	19	17
118987	370	381	342	395
105378502	0	0	0	0
196047	0	0	0	0
2018	1	0	0	0
107984274	0	0	0	0
102724627	0	0	0	0
105378504	0	0	0	2
22841	139	133	169	134
255082	5	2	5	7
101927760	0	0	0	1
63877	244	209	331	316
100506126	0	0	0	0
105378507	0	0	0	0
2834	0	0	0	0
143384	799	729	884	843
107987151	0	0	0	0
340719	414	382	389	365
8661	4667	4833	5015	4911
641451	19	24	40	40
404636	188	172	188	187
119559	105	121	141	150
10935	301	221	468	383
2869	17	29	31	25
101927868	1	0	2	0
105378511	0	0	0	0
100616398	0	0	0	0
6001	62	58	52	73
7073	496	406	591	580
105378512	14	11	9	8
9531	125	98	206	198
22876	157	153	161	140
105378513	0	0	0	0
79892	153	166	253	237
11196	270	234	298	262
100616322	0	0	0	0
105378515	0	0	0	0
196051	3	2	1	1
404216	0	0	0	0
105378516	2	0	0	0
283089	0	1	1	0
55717	94	91	129	119
105378519	1	4	1	1
105378518	0	0	0	0
105378520	0	0	0	0
105378521	0	0	0	0
105378522	1	0	0	0
101927889	0	0	0	0
105378523	0	0	0	0
2263	10	14	15	31
107984183	0	0	0	0
11101	184	176	185	195
100130887	1	2	1	1
54780	140	123	136	110
10579	95	83	90	80
118663	3	4	1	0
59338	169	159	125	144
100500866	0	0	0	0
105378525	2	0	0	0
387715	0	0	0	0
5654	33	22	33	26
105378526	0	0	0	0
1755	0	0	0	0
112577516	0	0	0	0
399814	0	0	0	0
375940	0	0	0	0
100533195	1	2	3	2
50624	1	2	3	2
196792	18	26	20	19
399815	9	10	6	9
118670	0	0	0	0
80007	46	51	60	50
118672	15	13	22	26
64376	46	47	68	46
36	72	65	75	88
340784	52	50	81	80
3167	0	1	0	0
9184	1246	1079	1268	1266
107984275	3	1	2	1
105378531	0	3	3	1
105378530	0	0	0	0
2849	0	0	0	0
105378532	0	0	0	0
119587	0	0	0	1
105378533	0	0	0	0
105378534	0	0	0	0
107984128	1	2	1	4
107984276	0	0	0	0
51363	181	229	220	219
105378536	2	1	0	1
107984184	0	0	0	0
4942	186	163	427	379
390010	2	2	0	0
64077	32	41	26	28
105378539	59	75	58	56
9679	57	68	54	55
101927944	0	0	1	0
399818	56	58	78	62
23172	140	109	148	141
107984160	0	1	1	2
54764	158	163	167	162
1488	822	807	941	945
100423041	0	1	0	0
105378541	0	0	0	0
105378542	1	0	0	1
105378543	0	0	0	2
105378544	0	0	0	0
105378545	0	0	0	0
105378547	0	0	0	0
100169752	0	0	0	0
387718	1	1	0	0
102724793	0	0	0	0
283038	3	3	0	2
107984277	0	0	0	0
399821	0	3	1	2
26098	178	160	199	212
101927983	1	0	1	1
118856	0	2	0	0
7390	125	128	155	156
100616327	0	0	0	0
56647	595	498	678	749
55760	123	111	181	174
92565	7	5	10	8
101410540	0	0	0	0
8038	1	0	2	1
101101772	0	0	0	0
112267914	0	0	0	0
118611	0	3	0	1
728158	0	1	0	1
105378549	0	0	0	0
105378548	0	0	0	0
105378550	23	20	25	17
1793	277	296	308	315
107984059	0	3	2	0
105378552	5	11	9	8
642938	14	21	26	11
105378551	3	2	1	1
594857	0	0	0	0
399823	0	0	0	0
119467	0	0	0	1
5791	187	175	223	241
105378553	1	0	1	0
4288	4827	4953	4405	4318
101927381	0	0	0	1
105378554	0	0	0	0
107984185	0	0	0	0
105378555	0	0	0	0
728327	0	0	0	0
107984279	0	0	0	0
105378556	0	0	0	0
105378557	0	0	0	0
4255	47	41	37	45
105378560	1	2	3	0
107984280	5	0	0	0
107984281	0	0	1	0
253738	23	28	33	25
100422873	0	0	0	0
105378558	2	1	2	2
387723	4	5	9	0
119437	0	3	1	1
102724883	1	0	1	0
105378561	2	2	1	1
10539	381	356	508	436
107984002	0	0	0	0
105378562	0	0	0	0
100422867	0	0	0	0
107984186	0	0	0	0
256536	0	0	0	0
101927489	1	2	1	1
105378563	0	0	0	0
101927461	0	0	0	0
399827	0	0	0	0
105378565	0	0	0	0
105378566	0	0	0	0
55844	249	264	288	313
664	0	0	1	0
282973	36	36	60	57
105378567	0	1	2	0
10570	3	4	8	8
282974	111	79	79	103
80313	14	10	11	11
170394	41	52	63	48
105378568	0	0	0	0
170393	0	0	0	0
105378570	0	0	0	0
105378569	0	0	0	0
107984282	31	37	26	31
3632	54	53	38	47
84504	48	41	32	37
54777	0	0	0	0
105378571	0	0	0	0
105378572	0	0	0	0
101927590	0	0	0	0
103695432	0	0	0	0
399829	0	0	0	0
107984283	0	0	0	0
112268067	0	2	0	0
84435	0	0	0	0
100128127	0	0	0	0
85442	7	3	7	12
105378574	0	0	0	0
105378573	0	0	0	0
8433	0	0	0	0
27287	0	0	1	0
101927671	0	0	0	0
574448	0	0	0	0
101	23	19	22	32
10844	328	300	290	342
118472	174	146	181	171
50632	0	0	0	1
118471	0	1	1	0
282969	40	39	39	47
1892	371	373	448	446
100500911	0	0	0	0
196743	10	13	16	23
92170	82	99	62	89
503542	12	6	6	12
619207	5	3	2	3
105378576	0	0	0	0
105378575	0	0	0	0
107984284	0	3	0	1
1571	0	1	1	0
93426	0	0	0	0
399833	0	0	0	0
441581	0	0	1	0
100133161	4	5	7	7
112268070	0	0	0	0
388572	1	1	1	2
101930129	1	1	1	3
147199	0	0	0	0
113746	1	0	2	1
51272	96	91	106	135
60626	205	174	192	165
102465445	0	0	0	0
23410	138	103	130	123
5719	747	800	769	851
171389	1	0	0	0
80162	6	16	15	12
387733	0	0	0	0
10581	2728	2686	2931	3019
8519	306	305	363	340
10410	2493	2335	2490	2714
105376504	0	0	1	0
105376505	1	4	3	2
338707	42	40	72	78
11187	126	118	138	144
59307	163	147	116	138
338440	57	53	74	70
105376506	0	0	0	0
81490	117	176	151	134
6050	458	440	425	410
115399	8	16	20	14
101059906	20	12	14	18
3265	153	149	102	121
256329	5	5	5	5
692247	6	15	11	10
8045	145	140	106	108
100506211	27	26	28	31
406992	0	0	0	0
143666	7	6	5	9
57661	504	508	465	468
3665	23	33	30	32
53841	0	0	0	0
6343	0	0	0	1
1815	0	0	1	0
10522	147	150	160	165
283232	68	79	77	83
64787	325	381	318	364
105376509	0	0	0	0
6888	908	911	969	939
347862	177	170	212	208
171391	48	56	47	48
51286	3	1	11	8
79751	55	73	82	77
101927423	3	6	3	5
55367	30	40	31	30
6181	5545	5156	5584	5454
619565	0	0	0	1
57104	230	200	223	240
283229	42	35	38	48
977	1000	943	881	861
5441	1073	900	1112	1033
7106	349	394	193	250
66005	235	297	216	240
161	115	112	121	120
4588	0	0	0	0
101927503	0	0	0	0
107987157	0	0	0	0
4583	0	0	0	0
4586	0	0	0	0
727897	0	0	0	0
112577518	0	0	0	0
102466725	0	0	0	0
54472	227	216	230	239
105376512	22	14	7	10
255512	11	10	7	16
105376513	0	0	0	0
9024	19	10	15	26
107984298	0	0	0	0
105376514	0	0	0	0
81532	58	44	65	36
1850	6	9	6	8
338651	0	0	0	0
387264	0	0	0	0
440021	0	0	0	0
387266	0	0	0	0
387267	0	0	1	0
439915	0	0	0	0
387742	0	0	0	0
100132464	0	0	1	0
100505570	0	0	0	0
440023	0	0	0	0
402778	11	8	12	16
1509	1227	1222	1248	1375
105376517	4	5	8	10
90019	2	2	1	5
7136	0	2	1	1
