GeneID	perturbed	perturbed	perturbed	control	control	control
5146	2	1	2	0	5	0
118924	604	446	523	517	573	510
101927013	0	0	0	1	1	0
9211	3	5	4	2	2	2
105378437	0	1	0	0	0	0
159371	345	243	268	267	298	228
266971	75	53	53	68	80	56
105378438	1	1	0	1	0	0
51196	481	404	375	532	496	467
101927049	0	0	0	0	0	0
107984255	0	0	0	0	0	0
100128054	9	10	11	10	13	9
64318	1307	999	1080	1100	1256	989
23232	302	169	245	260	284	247
3070	1761	1452	1381	1541	1884	1511
1562	1	1	0	1	0	0
1557	2	0	1	0	0	0
1559	1	1	2	2	1	1
107984256	0	0	0	0	0	0
1558	0	0	1	0	2	0
107984258	0	1	0	0	0	0
107984257	0	0	0	1	0	1
142827	0	0	0	0	0	0
9124	1204	884	1102	1080	1014	888
10580	149	100	105	149	141	137
5832	2623	2030	2345	2800	2890	2569
26123	887	693	858	1021	1093	890
953	1113	844	812	898	957	878
728558	63	48	39	50	51	41
387707	97	78	83	79	105	90
54619	841	653	765	774	778	691
100422892	0	0	0	0	0	0
9849	732	511	427	455	510	453
29760	8	5	3	5	8	3
1791	1	0	2	0	0	0
93377	0	0	0	0	1	0
7093	26	25	37	64	60	43
56889	4302	3300	3450	4341	4159	3732
105378443	46	33	52	36	35	34
118788	170	188	270	226	163	137
728658	2670	1923	2714	2875	3145	2161
693192	0	0	0	0	1	0
102723665	35	31	26	34	41	38
84458	1345	1051	856	1100	1039	1072
6585	34	34	34	38	41	37
105378444	0	0	0	0	0	0
100505540	0	0	0	0	0	0
100533184	172	152	133	157	194	141
112268065	0	0	0	1	0	0
105378447	1	1	0	1	0	1
84986	986	750	777	823	953	735
10023	121	90	113	128	102	95
23401	767	626	808	845	662	679
105378448	2	1	5	3	3	1
23223	1684	1439	1646	2131	2085	1781
644215	2	3	8	5	15	4
5223	14595	11623	15580	17883	16509	14655
51013	654	501	693	655	761	556
84287	1099	879	1060	1279	1331	1018
64210	1000	772	922	1118	1147	996
80019	492	373	596	886	781	671
26287	0	0	3	1	4	1
112817	97	59	81	72	74	69
414157	4	1	2	7	1	1
118812	372	288	363	333	309	313
55361	805	741	827	860	886	734
60370	183	177	217	223	210	196
83742	871	731	862	1152	1019	875
118813	757	571	663	762	747	685
6425	0	5	4	2	1	3
107984260	0	1	1	2	0	0
100505561	0	0	0	0	0	0
401647	28	19	34	70	52	48
55118	19	14	16	21	21	10
113839520	0	0	0	0	0	0
27291	368	266	260	300	291	274
84171	120	98	126	189	160	155
105378449	1	0	2	2	2	3
84795	103	73	60	114	113	97
100302133	2	2	2	2	2	4
3257	845	688	834	948	936	790
100616482	0	0	0	1	1	1
101927278	17	17	18	13	13	21
60495	2	2	1	2	0	4
102465253	0	0	0	0	0	0
26507	201	137	131	154	177	146
2805	990	740	995	1113	1189	952
107984261	8	4	3	2	2	2
101927300	31	19	30	17	32	19
101927324	0	0	0	0	0	0
159296	18	8	13	12	12	6
81894	506	363	474	584	500	387
105378450	4	1	1	1	2	0
57089	771	593	554	699	774	621
1355	1283	987	984	1084	1162	1040
51076	652	502	742	597	741	608
1244	15	10	8	17	29	19
23268	360	299	275	494	425	413
100188954	45	48	28	68	61	48
1369	0	1	0	0	2	0
10613	1066	906	998	1326	1233	1168
1147	1344	1001	1095	1170	1265	1100
55280	892	691	807	850	1009	769
677800	3	2	0	0	1	3
282991	1212	922	1092	1153	1286	991
9033	11	8	17	19	9	13
6319	5005	3970	3921	5363	4920	5076
90271	109	64	73	90	103	76
7479	15	7	8	10	0	4
105378452	2	2	0	0	2	3
25956	102	72	56	50	58	46
4714	3689	2651	3712	4124	4022	3117
55662	1902	1383	1651	1861	1917	1653
5076	62	50	83	99	91	91
55719	819	664	592	816	741	723
57715	184	127	153	157	135	129
693193	0	1	0	0	0	0
84545	1297	962	1401	1537	1487	1184
56652	1158	849	980	1019	1042	910
84445	1344	1174	1601	2033	1558	1596
79955	69	62	67	93	66	68
81855	271	225	300	591	413	384
107984262	88	74	78	88	83	70
81621	358	325	383	481	469	390
100038246	0	0	0	0	1	0
3195	3	0	0	1	0	1
101927396	0	0	0	0	0	0
10660	60	38	71	72	62	49
399806	70	56	51	41	48	47
101927419	1	3	0	0	2	1
105378453	0	0	0	0	0	0
8945	726	514	554	606	675	592
27343	622	505	580	683	671	528
25911	575	434	529	663	688	467
100423033	0	0	0	0	0	0
100422900	0	0	0	0	0	0
6468	529	503	645	691	620	586
105378456	2	1	4	3	6	3
105378455	3	0	1	2	1	3
105378458	2	1	0	0	0	0
105378457	2	2	2	1	0	3
2253	2	3	3	2	0	2
10360	1252	902	1267	1370	1489	1191
10724	2314	1906	1820	2194	2090	1982
100289509	7	7	6	7	11	6
30819	15	16	9	9	11	8
107984029	1	0	4	1	1	1
79591	737	533	613	666	707	602
101927445	4	1	0	0	0	0
79803	657	542	703	917	898	693
8861	1884	1558	1791	2219	1915	1818
23082	1459	1190	1240	1758	1545	1457
9221	5674	4315	4886	5349	5771	4918
83401	2	0	1	1	3	1
5309	28	23	26	22	18	30
8729	1577	1291	1250	1771	1538	1518
107984263	25	23	20	22	30	22
4791	494	378	523	653	617	512
5662	31	24	41	37	46	49
79176	526	387	601	555	512	440
79004	1541	1196	1832	1790	1808	1496
574447	0	0	0	0	0	0
100505761	153	104	98	104	118	112
79946	73	47	64	53	56	51
79847	717	570	687	800	828	676
10121	2384	1908	2355	2871	2992	2480
51684	483	392	480	623	578	571
81603	963	800	910	1159	928	884
105378460	65	63	61	61	64	61
403	821	591	804	887	879	612
118980	601	481	476	484	510	424
54838	635	549	623	838	757	681
1586	3	2	1	1	1	0
102724307	0	0	0	1	1	1
107984264	3	3	1	1	0	1
100528007	206	143	188	151	194	153
119032	283	209	253	215	228	187
57412	131	100	127	110	137	106
107984265	5	1	2	3	2	3
54805	562	487	386	532	544	516
22978	530	444	437	578	614	502
729020	6	4	6	5	12	3
9118	8	5	7	8	4	8
84108	1131	937	1045	1070	1183	1084
6877	690	519	593	643	749	561
84833	1937	1413	1944	1987	2080	1550
100302174	6	4	5	7	5	4
22984	2864	2343	2260	2714	2834	2507
51063	32	29	41	64	34	33
255022	1	2	0	0	2	0
119395	4	6	10	9	7	4
102724341	0	0	0	1	0	0
9148	45	43	47	46	44	38
9644	1939	1668	1678	2213	1931	1707
100505839	5	7	1	11	11	4
79991	281	241	295	357	329	283
102724351	17	11	6	16	20	20
9748	2341	1859	1784	2058	2001	1812
1308	123	90	103	222	269	173
100126326	3	1	3	9	10	8
119392	203	141	146	167	224	137
80217	25	28	21	20	26	21
693194	0	0	0	0	0	0
9446	1452	1111	1694	1676	1771	1343
119391	79	63	69	53	67	46
100616323	3	1	2	2	1	0
85450	393	343	392	607	549	448
101927472	0	1	0	0	1	1
159686	12	10	10	18	22	13
100505869	0	1	1	1	2	0
101927523	0	2	0	0	0	0
105378464	0	0	0	0	1	0
22986	11	3	10	27	20	18
100505890	0	0	0	0	0	0
105378465	0	0	0	0	1	0
105378466	0	0	0	0	0	0
105378467	0	0	0	0	0	0
107984266	0	0	0	0	0	1
101927549	0	0	0	0	0	0
105378468	0	0	0	0	0	0
105378469	0	0	0	2	1	0
105378470	0	0	0	0	0	0
102724439	0	0	0	1	0	0
105378472	0	0	1	0	0	0
114815	88	69	97	99	96	83
105378473	3	7	3	10	6	7
105378475	0	0	0	0	0	0
105378474	0	0	0	0	0	0
101927573	0	0	0	0	0	0
103695365	0	0	0	2	1	0
105378476	0	0	0	1	0	0
105378477	0	7	6	4	4	1
105378478	1	0	0	0	0	0
107984182	0	0	0	0	0	0
7511	1687	1319	1698	1945	2021	1694
100505933	52	37	43	40	44	43
120	1196	883	910	1106	979	1017
105378479	0	0	0	2	0	0
4601	761	603	763	928	721	793
105378480	2	0	1	0	0	1
10285	819	619	767	801	951	718
105378482	0	2	1	0	1	0
105378481	0	0	1	1	1	0
1847	204	189	206	224	216	160
105378483	0	0	0	6	0	1
9126	2954	2335	2429	2551	2670	2307
282996	363	288	287	265	279	243
112268066	0	1	0	0	0	0
282997	37	28	32	27	49	35
27250	1278	1029	997	998	986	1013
100616113	45	31	27	38	34	36
92482	338	235	299	306	315	274
8036	824	606	578	737	803	680
644511	11	4	8	5	5	6
100313921	0	1	0	0	0	0
150	2	2	0	0	1	4
113633881	0	1	0	0	0	0
105378484	0	0	0	0	0	0
105378485	0	0	0	0	0	0
105378486	0	0	0	0	0	0
107984268	0	0	0	0	0	0
57678	766	492	504	612	623	541
101927600	0	0	0	0	0	0
6975	1	0	0	0	0	0
102466189	0	0	0	0	0	0
102465427	0	0	0	0	0	0
390003	0	0	0	0	0	0
51703	3	2	2	3	6	2
64429	771	510	660	778	890	668
143187	484	340	370	452	455	405
100422909	0	0	0	0	0	0
105378487	0	1	2	0	2	0
112268058	35	29	37	40	36	33
103344931	126	90	86	105	92	103
107984158	0	1	1	0	1	0
6934	376	304	259	428	331	352
106635520	0	0	0	0	0	0
105378489	0	0	0	0	0	0
105378490	0	0	0	0	0	0
107984269	0	0	0	0	0	0
107984270	0	0	0	0	1	0
3026	0	0	0	0	1	0
4892	3	1	1	1	6	0
840	852	566	752	860	823	690
79949	36	22	17	37	25	40
100616162	1	0	0	1	0	0
9937	842	663	741	758	818	647
107984271	0	0	0	0	0	0
374354	990	803	702	763	863	753
105378492	0	0	0	0	0	0
105378493	0	0	0	0	0	0
153	16	10	11	13	12	21
55088	421	330	263	286	325	292
100302224	12	10	7	12	10	12
56165	1	0	0	0	1	0
340706	1	0	1	2	6	0
84632	39	34	36	59	58	50
105378494	0	0	0	0	0	0
3983	1440	1103	1005	1289	1302	1294
101927692	1	1	2	1	0	0
57700	317	251	220	289	254	272
142940	1343	1019	1049	1028	1193	1082
102724589	0	1	0	0	0	0
107984272	0	0	0	0	0	0
105378496	0	0	0	0	0	0
26033	207	173	186	238	209	180
105378497	0	1	0	0	0	0
2674	204	166	202	320	234	277
109623470	0	0	0	0	0	0
107984273	1	4	2	1	0	2
374355	0	1	1	2	1	0
119548	3	0	0	0	1	0
5406	0	0	1	0	0	0
5407	8	4	5	3	5	2
5408	0	0	0	1	1	0
143379	53	40	40	37	23	30
105378499	27	18	27	25	24	14
259217	420	319	357	380	357	349
105378498	0	0	0	0	0	0
113218494	1	1	1	2	2	0
387712	134	103	107	94	108	113
57698	744	572	514	536	545	527
11023	47	38	52	41	53	33
101927704	0	0	0	0	0	0
100500893	0	0	0	0	0	0
338567	0	0	0	0	2	2
105378500	0	0	0	0	0	0
6571	49	41	38	49	43	37
118987	1250	967	922	1251	1142	1104
105378502	0	0	0	0	0	0
196047	58	56	54	54	66	41
2018	98	84	83	94	81	64
107984274	0	0	0	0	0	0
102724627	0	0	0	1	0	0
105378504	2	0	1	0	0	0
22841	806	674	602	660	720	688
255082	71	56	59	63	64	52
101927760	0	0	0	0	0	0
63877	819	626	695	798	847	740
100506126	2	1	0	1	1	1
105378507	0	0	0	0	0	0
2834	0	0	0	0	1	0
143384	1707	1339	1265	1578	1585	1463
107987151	0	0	0	0	0	0
340719	140	98	108	129	99	135
8661	11108	8961	9216	11540	11661	10406
641451	3	1	3	2	3	0
404636	559	433	438	543	507	439
119559	732	549	721	649	836	590
10935	5641	4066	4887	4988	5467	4409
2869	179	142	191	216	219	189
101927868	5	3	0	0	1	1
105378511	0	0	0	0	0	0
100616398	0	1	0	0	0	0
6001	303	218	312	314	341	284
7073	1636	1286	1563	1790	1830	1519
105378512	131	102	126	151	153	137
9531	1209	1041	1316	1893	1790	1481
22876	428	374	376	507	507	425
105378513	16	16	8	9	20	17
79892	2771	2016	2367	2599	2738	2293
11196	1385	1175	1121	1329	1391	1180
100616322	0	0	0	0	0	0
105378515	0	0	2	0	0	0
196051	39	37	39	85	85	51
404216	1	1	0	1	1	1
105378516	6	2	0	0	2	1
283089	1	3	1	3	2	3
55717	1416	1167	1177	1371	1362	1214
105378519	45	46	42	38	44	51
105378518	0	0	0	0	0	0
105378520	0	2	1	0	0	0
105378521	0	0	0	0	0	1
105378522	0	0	0	0	0	0
101927889	1	0	0	0	0	0
105378523	3	5	1	1	2	2
2263	517	447	383	536	423	447
107984183	0	0	1	0	0	1
11101	606	487	551	618	613	504
100130887	10	10	8	10	11	7
54780	1005	781	1023	1106	1114	916
10579	256	213	247	372	311	249
118663	2	0	0	0	4	0
59338	876	644	716	708	715	642
100500866	0	0	0	0	0	0
105378525	4	0	0	3	5	0
387715	0	0	0	0	3	0
5654	395	300	536	1074	602	586
105378526	5	1	0	4	3	2
1755	3	1	5	7	13	4
112577516	0	0	0	0	0	0
399814	0	0	0	1	0	0
375940	0	0	0	0	0	0
100533195	11	10	8	7	10	5
50624	2	2	1	1	1	0
196792	18	12	16	15	10	7
399815	44	40	39	36	44	51
118670	1	0	0	1	0	0
80007	356	275	298	305	355	339
118672	166	104	155	129	163	155
64376	490	371	362	341	407	361
36	850	622	573	654	671	568
340784	12	6	6	19	15	9
3167	2	2	3	7	11	2
9184	4951	3764	4455	4986	5293	4375
107984275	3	3	0	0	3	0
105378531	0	1	1	1	0	0
105378530	0	0	0	0	0	0
2849	0	0	0	0	0	0
105378532	0	0	0	0	0	0
119587	1	0	0	0	2	0
105378533	0	0	0	0	0	0
105378534	0	0	0	0	0	0
107984128	1	3	0	1	1	3
107984276	1	0	0	0	0	0
51363	400	284	331	586	435	416
105378536	0	0	0	0	0	0
107984184	0	0	0	0	0	0
4942	2510	1997	2259	2559	2635	2199
390010	146	93	113	118	120	95
64077	177	144	197	295	262	214
105378539	110	92	115	133	125	117
9679	714	593	675	945	818	694
101927944	0	0	0	0	1	0
399818	341	224	278	325	332	275
23172	683	484	598	696	783	591
107984160	0	1	0	4	0	1
54764	572	419	473	560	476	450
1488	1757	1389	1707	1983	1806	1562
100423041	0	1	0	0	0	0
105378541	0	0	0	1	0	1
105378542	0	0	0	1	0	2
105378543	0	0	0	0	0	0
105378544	0	0	0	0	0	2
105378545	0	0	0	0	0	1
105378547	1	0	0	2	1	0
100169752	1	0	0	0	0	1
387718	9	6	5	12	9	3
102724793	0	0	0	0	0	0
283038	5	5	4	8	4	3
107984277	0	1	2	0	1	0
399821	7	5	6	8	5	5
26098	920	642	700	743	862	690
101927983	42	25	40	31	34	32
118856	0	3	0	0	1	0
7390	1432	1070	1103	1321	1389	1025
100616327	1	0	0	1	0	0
56647	2671	2040	2310	2284	2670	2153
55760	766	563	710	798	848	757
92565	91	82	84	132	88	81
101410540	0	0	0	0	0	0
8038	1050	836	1020	2734	1920	1883
101101772	6	5	11	23	16	15
112267914	11	3	3	10	12	8
118611	20	5	14	27	17	15
728158	6	2	1	12	8	5
105378549	0	0	0	0	0	0
105378548	0	0	0	0	0	0
105378550	9	14	6	4	8	3
1793	1273	1098	1050	1545	1366	1314
107984059	0	0	0	0	1	0
105378552	37	29	25	40	42	37
642938	7	2	6	9	7	6
105378551	2	0	0	0	0	0
594857	0	0	0	0	0	0
399823	0	0	0	0	0	0
119467	0	0	0	0	0	0
5791	47	46	53	80	78	62
105378553	1	0	0	1	0	0
4288	3975	3560	3027	5022	4433	4474
101927381	0	0	0	0	0	0
105378554	0	0	0	0	0	0
107984185	1	0	0	0	1	1
105378555	0	0	0	0	0	0
728327	0	0	0	0	0	0
107984279	0	0	0	0	0	0
105378556	0	0	0	0	0	0
105378557	0	0	0	0	0	0
4255	0	0	1	0	1	0
105378560	0	0	0	0	0	0
107984280	0	0	0	0	2	0
107984281	3	3	3	0	3	7
253738	252	190	199	217	182	157
100422873	0	0	0	0	0	2
105378558	5	10	5	2	3	4
387723	35	20	35	32	55	19
119437	10	9	10	5	9	11
102724883	8	13	2	2	10	11
105378561	5	3	6	1	7	4
10539	2886	2203	2937	3031	3476	2665
107984002	1	0	1	0	0	3
105378562	0	0	0	0	0	0
100422867	0	0	0	0	0	0
107984186	0	0	0	0	0	0
256536	2	1	1	1	1	0
101927489	6	0	3	0	0	0
105378563	0	0	0	0	0	0
101927461	0	0	0	0	0	0
399827	2	0	0	0	1	0
105378565	0	0	0	0	0	0
105378566	0	0	0	0	0	0
55844	960	792	1118	1319	1125	1030
664	1259	987	1580	2027	1413	1530
282973	18	7	18	21	14	11
105378567	2	1	1	2	1	3
10570	559	456	634	971	782	732
282974	435	314	403	416	415	346
80313	66	65	65	79	85	66
170394	392	351	506	628	550	448
105378568	16	14	15	8	7	14
170393	1	4	3	2	2	2
105378570	0	3	1	0	0	0
105378569	0	0	0	0	0	0
107984282	16	15	10	11	11	11
3632	319	291	290	418	369	335
84504	83	65	97	89	80	61
54777	45	22	27	46	34	27
105378571	0	0	0	0	0	0
105378572	1	1	1	0	0	2
101927590	2	1	1	0	0	2
103695432	4	1	1	3	3	9
399829	0	1	0	0	1	0
107984283	1	1	0	0	0	0
112268067	0	0	0	0	0	0
84435	7	3	0	3	2	0
100128127	0	0	0	0	0	0
85442	45	28	40	26	23	16
105378574	0	0	0	0	0	0
105378573	0	0	0	0	0	1
8433	9	7	19	19	13	7
27287	1	1	1	1	0	0
101927671	1	0	2	0	0	0
574448	0	0	0	0	0	0
101	20	16	12	21	22	24
10844	2099	1606	2036	2327	2320	2002
118472	514	413	610	682	625	515
50632	2	1	4	1	2	3
118471	5	6	11	9	7	7
282969	307	234	339	310	354	249
1892	2862	2147	2571	3059	3101	2568
100500911	0	1	0	2	1	0
196743	93	82	97	117	97	83
92170	980	698	1045	1051	1092	951
503542	105	71	82	120	100	101
619207	47	26	29	24	30	21
105378576	2	0	0	0	0	1
105378575	1	1	0	1	0	0
107984284	2	1	0	0	0	0
1571	6	2	4	6	5	4
93426	0	0	0	0	1	0
399833	6	4	5	7	15	4
441581	6	7	1	5	11	4
100133161	52	43	36	33	31	37
112268070	14	9	5	10	8	8
388572	3	3	3	4	4	3
101930129	2	3	1	2	1	0
147199	1	0	0	0	0	0
113746	0	0	1	0	0	1
51272	1212	976	1150	1302	1188	1022
60626	3455	2822	3687	4283	4130	3415
102465445	1	3	2	1	2	1
23410	746	562	687	725	647	609
5719	3914	2862	3940	4148	4323	3502
171389	6	5	5	4	6	2
80162	225	201	244	285	225	219
387733	0	3	0	0	3	0
10581	506	430	637	1012	807	676
8519	585	434	700	975	698	683
10410	875	702	1053	2424	1830	1611
105376504	32	29	38	23	28	19
105376505	10	7	5	1	3	1
338707	988	862	1164	1307	1076	1003
11187	74	60	91	151	112	89
59307	534	432	626	516	532	461
338440	3	6	8	7	4	3
105376506	0	1	0	0	0	0
81490	1638	1352	1801	1987	1817	1536
6050	3276	2678	3856	4520	4561	3516
115399	66	64	72	75	74	68
101059906	15	18	17	26	17	17
3265	2435	1834	2652	2784	2872	2186
256329	47	38	55	46	44	37
692247	5	4	6	5	5	3
8045	572	518	731	860	789	741
100506211	98	84	118	153	79	103
406992	1	2	4	3	3	3
143666	76	53	49	76	47	68
57661	2236	1962	2108	2725	2636	2349
3665	22	21	11	24	14	22
53841	57	48	30	47	40	38
6343	20	10	6	72	67	82
1815	56	25	46	57	30	41
10522	5020	4071	5528	5483	5381	4597
283232	476	392	433	399	402	364
64787	87	66	97	87	79	80
105376509	1	1	0	1	0	0
6888	3655	2776	3779	4041	4213	3403
347862	1722	1429	1519	1560	1651	1334
171391	65	47	46	49	56	51
51286	38	33	21	59	62	54
79751	926	752	1069	1237	1196	1020
101927423	28	21	29	44	30	23
55367	924	733	823	933	850	781
6181	11723	8472	11877	12204	12939	10521
619565	16	14	18	18	19	8
57104	1966	1637	1999	2326	2145	1955
283229	75	63	73	74	80	65
977	5134	4026	5993	8525	7493	6250
5441	2615	1799	2243	2716	2739	2065
7106	519	371	580	770	700	565
66005	1964	1490	2081	2358	2452	1971
161	1648	1342	1626	1955	1934	1608
4588	10	1	0	1	13	0
101927503	0	0	0	1	1	0
107987157	0	0	1	0	0	0
4583	4	0	1	0	6	0
4586	5	0	0	1	7	1
727897	7	4	0	5	2	0
112577518	0	0	0	1	0	0
102466725	0	0	0	0	0	0
54472	1166	1012	1195	1422	1445	1153
105376512	10	8	10	13	15	13
255512	18	13	27	14	30	15
105376513	1	0	0	0	0	0
9024	1213	985	1142	1416	1320	1181
107984298	56	40	44	59	52	47
105376514	101	69	94	95	93	94
81532	742	551	811	850	840	649
1850	323	272	323	388	328	356
338651	3	1	3	3	3	1
387264	5	0	0	1	1	0
440021	0	1	1	2	2	0
387266	2	0	0	0	1	0
387267	0	0	0	0	0	0
439915	0	0	0	0	0	0
387742	0	0	0	0	0	0
100132464	0	0	0	0	0	0
100505570	0	0	0	0	0	0
440023	0	0	0	1	0	0
402778	71	66	87	187	105	143
1509	5295	4416	5580	9045	7147	7408
105376517	1	4	3	4	2	9
90019	6	2	0	3	5	8
7136	1	0	0	0	2	0
107984299	0	0	0	0	0	0
4046	19	18	25	69	34	39
100423021	0	0	0	0	0	0
102465993	0	1	2	6	3	4
101927624	1	0	0	0	0	0
7140	3	0	0	1	2	0
6150	1658	1279	1846	1750	1809	1484
106635549	2	2	1	0	2	3
100133545	6	3	4	1	0	3
104355220	0	0	0	0	0	0
103344718	10	4	5	12	6	9
283120	26	13	26	47	22	30
100033819	1	1	1	5	2	3
3481	72	54	62	54	48	58
723961	54	41	56	43	42	51
619552	0	0	0	0	0	0
51214	2	0	0	0	0	1
3630	0	0	0	0	0	0
7054	5	2	5	17	11	13
100616126	1	0	1	0	0	0
430	2	1	0	0	1	2
29125	1	2	3	0	2	3
10077	7	5	5	6	6	2
101927682	285	315	259	468	280	311
105376520	3	2	1	1	0	0
975	4105	3360	3909	4834	4546	4119
10078	1433	1220	1620	1807	1789	1374
29850	1	1	1	1	1	1
3784	25	21	17	19	13	16
10984	141	101	54	61	54	62
338653	0	0	0	0	0	0
55539	0	0	0	0	3	0
1028	84	70	99	87	74	64
5003	18	9	9	16	12	13
5002	57	41	61	89	53	76
7262	290	271	440	658	600	445
4676	5683	4264	5260	5815	6050	5019
677833	1	2	3	3	2	0
833	1646	1260	1508	1593	1773	1456
100852407	285	185	235	265	330	240
114879	294	275	310	433	374	341
107987158	15	7	8	6	8	7
386746	0	0	0	0	0	0
283303	0	0	0	0	0	0
116534	0	0	0	0	0	0
7748	588	464	440	370	445	406
650368	9	13	16	6	11	5
10821	1	3	3	1	0	0
105376525	0	0	0	0	0	0
105379880	1	0	1	0	2	1
105376526	1	0	2	1	2	0
101927708	2	1	1	0	0	0
107984301	0	1	0	1	1	0
7221	2	0	0	0	0	1
116969	61	39	65	54	40	39
417	3	0	0	0	0	0
57053	20	11	9	15	15	12
4928	2863	2469	2329	2763	2709	2614
27315	486	406	432	559	487	454
391	572	430	602	779	754	609
105376527	38	34	25	43	30	34
6786	985	804	896	1114	959	1001
100616453	32	27	30	39	37	35
6240	7493	5512	6653	7107	8007	6732
100506082	6	4	6	7	11	6
143496	1	0	0	0	0	0
6737	246	201	276	338	300	292
119774	0	0	0	0	1	0
390036	2	0	0	0	0	0
119772	0	0	0	0	2	0
143502	0	0	0	0	0	0
390037	0	1	0	0	0	0
55128	412	351	370	411	399	339
390038	1	0	0	0	0	0
143503	1	0	0	0	0	0
105376528	0	0	0	0	0	0
81285	1	1	0	4	2	4
256892	0	0	0	0	0	0
119695	1	0	0	0	0	0
119694	0	0	0	0	0	0
119692	0	0	0	0	1	0
401663	0	0	0	0	1	0
401665	0	0	0	0	1	0
119687	0	0	0	0	0	0
81282	0	0	0	0	0	0
79324	0	0	0	0	0	0
401666	3	0	0	0	2	0
401667	0	0	0	0	0	0
56547	0	0	0	0	1	0
119682	0	0	0	0	1	0
119679	0	0	0	0	0	0
119678	0	0	1	1	1	2
79296	0	0	0	0	0	0
390054	0	0	0	0	1	0
23538	0	0	0	0	0	0
283110	3	0	0	0	0	0
283111	1	0	0	0	0	0
3043	0	0	0	0	1	0
3045	1	0	0	0	2	0
3044	0	0	0	0	0	0
103344929	0	0	0	0	0	0
3047	0	0	1	0	1	0
3048	0	0	5	0	1	0
3046	4	2	6	5	4	1
79339	2	0	1	2	1	1
79345	0	0	0	0	0	0
282763	4	3	4	6	9	3
390058	0	0	0	0	0	0
390059	0	0	0	0	0	1
79470	1	0	0	0	1	1
390061	0	0	0	0	1	0
390063	0	0	0	0	0	0
390064	0	0	0	0	1	0
390066	1	0	0	0	0	0
50613	0	0	0	0	0	0
143630	0	0	1	2	0	0
101927763	0	0	0	0	0	0
390067	0	0	0	0	2	0
340980	0	0	0	0	0	0
85363	314	239	274	365	364	271
117854	219	170	145	183	184	166
445372	64	60	51	69	62	65
53840	6	9	9	13	10	8
107984302	0	0	0	3	1	0
10346	54	41	43	91	86	84
390072	0	0	0	0	0	0
387748	1	0	0	0	0	0
390075	0	0	0	0	0	0
79473	0	0	0	0	0	0
390077	1	0	0	0	0	5
390078	1	0	0	0	0	0
390079	1	0	0	0	0	0
112268071	0	0	0	0	0	0
390081	0	0	0	0	0	0
390082	1	0	0	1	0	0
107984304	0	0	0	0	0	0
390083	1	0	0	0	1	0
390084	0	0	0	0	1	0
338751	0	0	0	0	1	0
120793	0	0	0	0	0	0
107984303	0	0	0	0	0	0
120796	0	0	0	0	0	0
196335	1	0	1	2	2	2
255725	1	0	0	1	1	0
120787	0	0	0	0	0	0
160298	40	16	23	18	24	13
84067	623	512	562	603	595	539
1262	7	3	2	3	6	4
887	8	2	12	6	4	8
112464	13	18	22	39	31	31
101927825	7	7	16	20	14	11
6609	425	414	454	803	617	618
322	1509	1238	1589	1636	1566	1363
3263	2	3	5	6	1	4
10612	246	198	206	298	287	223
23647	2175	1594	1972	1986	2119	1789
26515	897	644	659	700	864	631
144132	172	131	118	138	117	116
23378	842	597	801	810	841	708
3611	824	679	886	1067	1044	845
6881	2563	2053	2660	3000	2966	2414
1200	807	746	691	989	862	849
8642	174	163	174	314	219	217
63875	2818	2196	3114	3015	3125	2528
387751	12	8	0	4	3	9
338755	5	3	1	1	4	6
144125	1	0	0	0	1	0
8590	1	0	0	0	0	0
144124	0	1	1	0	0	0
341276	1	0	2	0	1	1
283297	0	0	0	0	1	0
120776	0	1	0	0	0	0
107984019	49	25	35	33	48	34
120775	0	0	0	0	0	0
7762	300	216	196	203	297	205
102724711	29	28	14	32	23	24
7761	167	113	122	99	127	124
338323	13	6	5	10	7	5
27288	2	3	0	1	3	1
100313774	0	0	0	0	0	0
143425	55	41	34	55	40	39
100506258	4	0	1	1	1	3
283298	59	37	40	47	54	39
8495	58	56	45	50	72	52
105376535	0	2	0	0	0	0
51700	9	7	6	13	26	11
341277	0	0	0	0	1	0
105376533	0	0	0	0	0	0
120065	0	0	0	0	0	0
120066	0	0	0	0	1	0
26343	0	0	0	0	0	0
283299	0	0	0	0	1	2
107984307	0	0	0	0	0	0
390093	0	0	0	0	2	0
26496	1	0	0	0	1	0
338322	1	0	2	1	1	5
8665	3072	2430	2992	3039	3173	2683
103581031	0	0	0	0	0	0
7275	1585	1346	1303	1339	1315	1168
101927917	0	0	0	0	0	0
79608	293	251	255	243	234	223
101927936	0	0	0	0	0	0
4004	29	28	29	45	35	32
105376536	1	2	2	4	3	3
65975	390	271	335	345	363	329
9866	3927	2901	4047	3594	4036	3434
6157	18812	13896	19942	19201	19414	15736
619562	8	20	12	20	27	12
677826	16	14	9	12	17	12
6764	416	349	403	626	551	523
107984308	0	0	3	4	1	1
105376539	0	0	0	0	0	0
102724784	1	0	1	0	0	0
56672	771	618	749	884	876	680
56673	9	7	10	3	9	8
56676	4	0	3	1	2	4
56674	895	664	801	861	968	778
493900	70	66	65	56	66	51
56675	621	507	562	542	607	564
105376541	1	0	0	2	1	0
57758	7	2	1	2	3	2
100847015	0	0	0	0	0	0
283102	2	0	0	0	1	0
105376542	0	2	0	1	0	1
23258	3304	2631	2594	3272	3177	2680
100189370	0	0	0	0	1	0
440026	1211	912	903	1039	1067	966
10527	8182	6287	6268	7544	8238	7134
