GeneID	control	control	perturbed	perturbed
374393	480	431	2238	1818
101927204	76	45	56	50
63901	1849	1355	3069	2595
23220	352	268	190	170
219972	0	1	0	0
390195	0	0	0	0
219981	0	0	0	0
219982	0	0	0	0
219983	0	0	0	0
390197	0	0	0	0
219986	0	0	0	0
390199	0	0	0	0
102723575	9	7	7	4
100188993	2	0	1	0
100189283	0	0	0	0
100189115	0	0	0	1
100189240	0	0	0	0
100189238	2	1	1	0
100189415	1	0	0	0
105369317	12	5	8	1
100049613	1	0	1	0
100009605	0	0	0	0
5007	4837	3831	4816	4120
100422880	0	0	1	0
101927226	6	4	5	10
219988	6696	5108	6641	5841
105369318	13	4	3	9
390201	3	3	2	0
81343	6	5	3	0
6809	4651	3658	8884	7605
54948	1467	1046	2033	1759
2694	5	0	0	1
6947	44	47	54	65
255649	0	0	1	0
107987155	0	2	0	0
219990	0	0	0	0
932	0	0	0	0
2206	0	0	0	0
105369319	0	0	0	0
64231	0	0	0	0
643680	0	0	0	0
102465250	0	0	0	0
51338	0	0	0	0
245802	0	0	0	0
58475	0	0	0	0
84689	0	0	0	0
64232	0	0	0	0
931	0	0	0	0
54860	0	0	0	0
105369320	0	0	0	0
503497	0	0	0	0
105369321	0	0	0	0
283197	0	0	0	0
83661	0	0	0	0
728588	0	0	0	0
219995	0	0	0	0
341116	0	0	0	1
105369322	0	0	20	14
79080	1915	1395	8808	7312
11251	97	73	357	324
22917	3	3	3	6
27339	4623	3542	13149	11169
107984333	3	3	2	4
105369323	5	9	19	21
79073	4731	3502	10245	8503
54972	9237	6823	10688	8961
51296	629	425	429	378
923	5	6	1	0
105369326	2	1	0	1
105369325	13	10	0	4
921	7	7	6	6
55048	1518	1133	2008	1761
643834	0	1	0	0
643847	0	1	0	0
5222	0	0	0	1
220001	17	15	23	12
1642	15596	11633	24327	20620
26007	1178	971	1459	1243
220002	1678	1288	2818	2445
51524	1212	999	2221	1943
51259	702	527	612	569
79869	3834	2711	6776	5722
54949	1081	815	2686	2226
220004	32	30	5	2
105369329	1	2	1	1
100616470	0	0	0	0
390205	0	0	0	0
9066	107	64	82	84
105369331	3	4	0	0
101927495	0	0	0	0
113157	35	52	16	8
747	574	438	473	422
745	1455	1123	923	730
26070	4	4	5	7
746	1425	1174	1873	1717
693196	375	288	538	471
2237	3506	2663	9898	8338
3992	14966	11813	7918	6353
100302263	3	3	2	3
9415	19197	14826	8470	7347
3995	6874	5096	8474	6826
102465446	17	7	16	14
5866	560	423	702	615
7439	38015	28239	20873	17558
107984334	29	29	25	20
2495	53835	38753	31044	25973
399900	27	14	18	19
100507521	1	1	0	0
3619	4006	2953	4903	4277
10648	0	0	0	0
4246	0	0	0	0
10647	0	0	0	0
4250	0	0	0	0
404552	0	0	0	0
80150	44	26	35	21
107984335	0	0	0	0
102723765	4	2	4	7
7356	1	0	1	1
79026	94043	75669	150756	126821
1937	44773	34706	49531	42773
102465447	1	7	12	9
64852	550	401	821	703
9219	5495	4158	10270	8793
256364	1591	1227	2128	1811
6094	35	26	99	59
26229	1791	1270	2086	1665
23193	32314	24671	34143	28809
80789	1080	833	2374	2046
79081	1021	771	2134	1770
102288414	809	639	1847	1542
751071	154	141	268	248
692158	18	18	49	39
790955	818	560	1054	932
51035	4021	2991	3383	2865
221091	3	0	6	9
100534595	4256	3220	5183	4306
26580	1067	808	991	818
2785	47	32	28	31
221092	4886	3810	6521	5323
283237	1185	890	1103	956
79842	103	79	172	117
5436	1746	1352	2406	2109
10629	657	460	782	698
374395	1086	839	1134	1006
102465448	11	9	12	6
79064	825	615	1018	808
10482	2087	1536	3541	2918
102465257	4	2	1	1
6811	2074	1588	2200	1835
105369332	299	251	478	430
54663	1476	1139	2298	1924
23642	2746	2167	7490	6239
9304	157	111	196	170
9298	107	95	187	144
9299	69	65	148	108
9297	106	81	183	190
9300	77	50	92	88
9301	74	68	110	89
9302	65	49	100	84
9303	42	36	53	57
6520	22221	16174	14959	12712
1128	1	0	1	0
105369333	0	3	1	0
9356	0	0	0	0
9376	0	0	0	0
283238	0	0	0	0
387601	2	0	0	0
105369334	0	0	0	0
387775	0	0	0	0
114571	0	0	2	0
117245	0	0	0	0
85329	0	0	0	0
5920	549	415	259	200
54979	8	5	8	7
11145	3660	2879	2913	2454
105369335	2	1	2	1
107984336	9	11	14	13
25923	8587	6463	9682	8154
10313	10628	7980	12836	10633
65998	1536	1203	3932	3409
144097	2709	2048	3717	3044
2011	2745	2044	4910	4004
283248	41	18	24	32
79829	1052	778	1995	1778
1351	7856	5962	8250	6984
55611	3680	2761	4820	4227
28992	1704	1267	1599	1278
101927673	98	91	181	191
23769	201	157	283	241
105369339	22	26	30	16
10963	13719	10675	21612	18214
83706	297	209	372	318
83707	1062	751	442	347
84304	1857	1333	1887	1676
3338	690	543	469	390
7423	2629	1963	2295	1863
2286	1340	1035	1277	1095
114841035	1357	1041	1280	1102
26472	4237	3235	15188	12847
105369340	123	96	425	349
5331	4329	3396	8464	6955
572	2501	1955	2732	2254
56834	2736	1895	4081	3409
50801	5	1	2	4
106780802	16	13	19	16
25858	11	12	17	12
2101	4138	3032	5979	4805
51504	5458	4339	6554	5529
25824	7155	5530	4828	4109
102723878	3	0	1	1
283234	190	128	84	50
102466815	0	0	0	0
8986	5274	3999	16507	13622
100302280	5	2	12	7
107984366	1	2	0	0
105369341	0	0	0	0
100996455	11	9	0	4
55867	1	3	1	0
116085	1	2	0	0
9379	2	3	1	2
107984337	0	1	0	0
10235	44	37	13	9
5837	42	29	20	27
7536	10528	7892	14983	12297
5871	2077	1586	1139	1009
4221	3141	2404	5359	4508
55561	79	46	20	36
10938	10008	7432	36636	30457
113218486	273	174	946	777
105369343	6	4	5	3
406967	1	0	0	0
406970	0	0	0	0
23130	6948	4953	5249	4371
102466192	4	5	2	3
102466727	3	2	1	1
5526	2456	1707	3199	2668
170589	8	6	6	11
283129	5	0	3	4
116071	77	64	96	84
100528018	1864	1411	2239	1834
402	3140	2371	3422	2866
102466756	0	0	1	0
29907	483	385	699	582
29901	864	644	1882	1421
10004	15	12	15	17
113130	3027	2142	11353	9614
7542	1468	1063	1473	1161
100130348	27	18	19	20
738	3273	2438	4076	3324
7108	588	518	253	204
741	575	357	465	362
2197	10991	8683	18848	15863
740	3735	2912	5396	4682
84447	4327	3285	3519	3144
102465449	2	3	1	3
387778	0	2	0	1
728975	94	78	211	180
823	9103	6644	13220	11063
440044	28	22	43	33
23649	1296	988	2586	2266
105369344	200	142	196	135
10435	5149	3836	6108	5129
5977	1955	1451	3877	3468
220359	45	52	42	48
283130	253	224	412	341
83786	2056	1483	4752	3968
107984338	1558	1242	691	537
283131	24951	20459	7383	6201
693197	83	65	13	12
101927789	300	216	95	69
105369346	11	5	4	7
378938	81643	70127	48840	39114
109136579	79307	68053	47467	38059
109136578	25	14	6	4
57410	6534	4789	7147	5838
4054	2383	1708	1117	965
254100	40	32	52	47
10534	963	764	2181	1828
23625	831	623	1297	1130
254102	11177	8662	6245	5247
10089	14	16	34	18
4296	5531	4000	7937	6606
399909	4125	3058	6942	5795
100616292	4	2	5	8
6494	4429	3198	4215	3534
100616284	14	7	3	9
5970	4789	3568	8237	6900
105369347	153	112	97	97
10524	1696	1365	2617	2152
84153	1925	1562	2891	2413
91056	2914	2067	4009	3396
5017	2	4	5	3
101927828	1	1	1	0
254122	5058	3532	8838	7729
1072	31658	23735	56411	48689
80198	2840	2153	3263	2650
30008	134	110	103	54
1521	159	100	72	61
9158	3800	2904	3837	3256
11007	5341	3730	6103	4936
8061	11545	8288	22790	19445
83638	3348	2512	2159	1781
10589	7848	5736	9726	8031
105369349	15	13	15	23
105369350	3	0	4	1
254187	5	2	4	6
9092	4426	3295	6643	5526
84285	1449	999	3100	2599
8815	7568	5602	11835	9732
1474	247	200	202	187
117144	563	496	435	363
89792	135	95	59	37
10992	11340	8831	18674	15463
109616986	3	5	4	3
55690	5542	4189	5572	4654
105369354	9	5	8	4
64837	5912	4383	6499	5209
105369352	1586	1091	1680	1340
105369351	43	38	62	42
81876	11330	8674	16953	14438
107984340	1809	1341	2597	2236
254263	24	18	28	39
10897	2861	2156	3785	3137
256472	0	2	0	1
57124	0	0	2	0
9610	680	485	1813	1535
25855	2001	1596	5194	4280
11041	1702	1248	1010	886
102724064	153	107	91	79
100189285	4	2	3	2
3177	1292	937	698	603
266743	2	1	1	3
65003	2385	1904	5012	4462
246330	998	738	906	726
101928069	257	190	289	240
10072	3717	2847	10442	8674
582	680	544	474	386
254359	1423	1118	1227	1087
89	11	3	5	0
8722	2740	1886	1700	1422
55231	5	7	3	7
9973	1137	883	1182	1008
100526737	1179	829	1991	1662
10432	2709	2023	4095	3448
5936	1808	1323	2790	2266
83759	531	454	825	621
6712	1332	930	917	743
79703	736	543	729	596
9986	1292	917	2331	1915
5091	4369	3258	3779	3121
78999	1023	767	2337	1956
100423029	0	1	0	1
105369355	9	3	6	6
254439	76	46	42	27
91683	276	201	131	90
102465518	0	0	0	0
29984	1306	933	1614	1302
107984341	18	24	24	18
22992	6918	5434	10378	8881
156	4109	3004	4634	3819
338692	1967	1496	1554	1314
54961	2131	1580	971	734
100130987	100	91	60	65
57804	2555	1980	1809	1498
23529	1517	1143	2117	1715
5883	972	715	1815	1569
5499	7067	5418	12339	10681
374403	22	13	3	4
57571	85	81	37	34
6199	2976	2141	4060	3348
57175	8882	6459	8613	7400
5790	48	28	54	49
390212	0	0	0	0
57010	7	5	2	5
80194	1018	776	810	663
9049	3311	2478	3427	2830
102465450	2	1	3	3
9600	7309	4974	5426	4424
10263	3771	2800	2244	1874
51475	0	0	0	0
2950	12541	9497	14723	12129
100505621	2	1	4	4
4723	5169	4075	6196	5332
390213	3	2	10	6
254552	145	111	151	142
347853	3	2	0	1
91703	1	3	3	5
222	1	0	0	1
105369358	0	0	0	0
105379406	0	1	1	0
645332	220	167	180	155
105369360	1	5	3	4
112268076	7	1	8	5
81622	2423	1788	2433	1893
221	1551	1165	981	858
4728	4063	3064	4118	3400
102465669	13	17	22	17
100616403	12	8	18	18
10312	8753	6442	7447	6187
102465451	20	9	20	27
1119	2447	1892	3846	3231
105369362	20	25	11	7
51111	1929	1380	1850	1538
53838	2783	2158	5688	4771
105369363	13	6	8	11
4041	5375	3801	5025	4186
55291	7743	5975	10935	9254
107984343	3	3	14	13
51083	12	7	61	51
9633	267	157	129	103
1374	1065	839	861	709
105369364	12	4	11	9
219927	1480	1136	3255	2746
3508	1541	1113	2754	2240
116512	0	0	0	0
116535	1	0	2	1
101928200	0	0	0	0
219931	876	688	1267	1016
100422846	4	2	13	4
107984344	27	15	28	23
338694	0	1	0	0
107984345	55	37	10	9
105369366	0	0	0	0
105369367	1	3	3	1
105369368	0	0	0	0
26579	3873	2971	13263	11723
105369370	2192	1635	1848	1664
102724265	0	1	0	2
105379407	1	0	0	0
101928292	1	1	0	0
595	21731	16377	48501	40066
220064	924	669	1921	1617
9965	4	4	0	0
2249	0	0	0	0
2248	0	0	0	1
107984368	1	0	1	6
107984355	0	0	0	0
101928443	0	0	0	0
105369371	0	0	0	0
100009613	0	0	0	0
55107	2	3	0	1
105369372	0	0	0	0
101928473	0	0	0	0
8772	3110	2277	5900	5002
8500	4522	3413	5527	4623
100313770	3	4	0	1
107984346	3	6	8	2
105369373	175	136	227	193
107984347	500	337	523	466
2017	12977	9721	16020	13726
22941	734	596	193	170
100874198	2	5	1	0
220070	5	2	1	2
100500844	1	0	0	0
399923	1	0	0	0
1717	9757	7191	6268	5406
55191	2219	1605	2654	2306
102466728	0	0	1	0
440050	5	0	0	1
57830	2	1	3	0
3846	3	1	2	2
387273	0	0	0	0
440051	0	0	0	1
105379409	5	5	3	2
55199	529	392	537	475
285407	58	38	73	59
100131539	6	1	2	1
245911	0	1	0	0
100133315	26	23	28	20
100129216	6	5	0	0
55298	988	798	2016	1654
10068	202	179	306	266
4926	12933	9790	12317	10165
100128494	3532	2626	3287	2696
100422953	0	1	1	1
220074	872	664	1319	1056
55004	3276	2560	5865	4933
25906	538	423	901	720
2352	11	9	3	9
2348	275	216	108	79
2350	0	0	0	0
3636	9255	6972	7910	6595
401	8	4	3	5
81570	1942	1456	4430	3928
112268077	9	11	8	14
105369376	0	0	0	0
101928555	39	35	46	32
5138	506	390	407	343
105369378	17	9	15	14
105369377	3	2	3	1
406931	0	0	0	0
105369379	10	8	9	9
116985	4419	3401	5154	4317
100506020	193	148	232	154
10809	2045	1583	1350	1097
100616410	0	0	1	0
105369380	20	20	36	30
107984421	35	37	48	26
89849	1071	850	698	615
9873	1219	966	1227	1076
105369381	1	0	0	1
5029	515	383	1014	831
105369382	1	0	0	1
5031	54	51	68	47
9828	4390	3334	3347	2983
100287837	189	152	145	106
84957	956	706	2292	1923
23201	3651	2837	3554	3014
58473	82	48	25	13
5870	6968	5287	9267	7639
51642	1051	804	1779	1516
51287	2062	1620	4446	3760
80227	635	523	545	434
374407	13	11	6	2
7351	2684	2018	1079	957
7352	35	29	54	65
26005	1938	1461	2844	2429
51400	6692	5247	7369	6481
105369383	15	11	19	23
283208	38	38	41	27
101928580	2	3	4	4
112268078	0	1	1	1
283209	1123	829	1971	1703
100616215	0	0	0	0
10008	7	3	0	0
387787	87	58	107	86
100287896	91	57	104	78
105369386	1	0	0	0
10714	1693	1300	3596	3077
25884	1	0	0	0
100616402	0	0	0	0
254225	1885	1378	2142	1730
143570	1012	720	903	713
107984352	6	4	6	1
9789	3299	2506	4892	4084
10825	839	651	1713	1421
341152	2	3	6	7
107984358	0	0	0	0
11309	10	11	17	9
105369388	0	2	2	1
100507050	0	0	0	0
408	1319	1027	1543	1243
442900	0	0	2	1
6188	44499	33726	58917	50634
6079	18	10	16	8
114599	19	12	21	22
283212	4	3	3	2
81544	1048	842	1765	1453
105369389	10	16	17	16
871	13573	10286	28687	23912
105369391	6	2	6	6
4135	182	149	113	128
105369392	0	0	0	0
80168	3	4	2	1
105369393	0	0	0	0
283214	0	0	0	1
84649	690	557	736	634
100506113	5	8	3	0
7405	1405	1050	1227	1019
7481	12	13	2	1
112268079	8	8	3	1
107984359	0	0	1	0
100189072	0	0	0	0
100189224	0	0	0	0
105369395	1	0	0	0
5612	2634	2118	6235	5044
100506127	73	51	67	48
56946	1111	955	2138	1753
101928813	0	0	2	0
2615	2	4	1	0
107984360	1	1	3	0
390226	5	2	0	0
105369397	1	0	0	0
25987	1459	1046	565	505
101928837	8	13	3	6
55331	2037	1539	3757	3074
192134	0	1	0	0
105369399	0	0	0	0
105369400	0	0	0	0
726	1262	925	1149	1005
4975	8	4	3	7
4647	98	79	30	27
220032	0	4	1	0
5058	2435	1673	2713	2312
646029	4	3	1	2
282679	89	67	118	109
1207	2754	2115	2390	1920
107984369	2	3	0	1
51773	3838	2790	3738	3041
28971	369	244	238	224
92105	1682	1285	2191	1871
100532726	2101	1544	2873	2378
65987	724	545	914	764
7069	8	1	3	5
4718	1739	1286	2715	2292
105369401	1	2	0	0
79053	3074	2254	5764	4860
100289388	124	85	135	120
283219	612	510	934	773
57558	665	511	641	568
9846	1265	927	860	714
105369402	1	1	0	1
101928865	1	0	11	1
79731	1152	950	1439	1226
105369403	7	6	4	5
101928896	3	1	3	1
26011	7	12	22	13
100126333	0	0	0	0
100847000	0	0	0	0
105369405	0	0	0	0
107984424	0	0	0	1
105369406	0	0	0	0
105369408	0	0	0	0
105369409	0	0	0	0
101928944	0	0	0	0
101928989	0	0	0	0
100422823	0	0	0	0
107984423	0	0	0	0
105369410	0	0	0	0
220382	0	0	0	0
105369413	1	2	2	1
5547	7380	5481	6841	5810
220042	1187	910	2288	1866
27314	542	405	1884	1383
100379250	0	0	0	1
100506233	250	206	327	258
51585	1163	795	2078	1681
100506282	63	51	129	107
106736475	18	13	36	19
338699	1157	912	1512	1249
60492	2874	2154	3413	2696
105369420	1	0	0	3
1740	30	16	34	27
107984425	0	0	0	0
101929043	0	0	0	0
105369416	0	0	1	0
55863	2022	1572	2735	2354
84233	803	640	1396	1228
58487	3220	2248	2474	2124
220388	0	0	0	0
54843	290	251	321	247
220047	1	0	0	0
8301	14555	10941	22903	19218
107984426	1	1	3	5
8726	1342	978	3335	2842
102465452	1	0	3	4
51501	1109	754	1605	1316
105369421	2	5	2	2
60494	12	13	17	13
10873	1110	824	1005	869
107984427	46	42	83	47
102724775	2	2	0	3
11098	9216	6829	23464	19994
8587	4	1	11	9
112268086	7	5	46	44
107984429	2	3	7	5
107984428	32	29	57	41
8322	778	590	1441	1297
100506368	22	25	10	8
105369422	2	1	1	0
65084	1537	1079	944	796
107984361	0	0	0	1
105369423	0	0	0	0
23682	258	178	257	230
100423040	0	0	0	0
1075	5271	3937	16207	13467
101929174	27	12	11	5
2915	1	4	2	0
100873989	1	3	3	0
107984363	0	0	0	0
7299	0	0	0	0
50507	0	0	0	0
219595	0	0	0	0
390231	0	0	0	0
57093	0	0	0	0
105369176	0	0	0	0
642446	0	0	0	0
399939	0	0	0	0
729384	0	0	0	0
120146	0	0	0	0
399940	0	0	0	0
642569	0	0	0	0
642612	0	0	0	0
642623	0	0	0	0
10003	75	57	71	41
26973	2141	1546	4674	3858
101929222	1	0	0	0
100616186	0	0	0	0
100302228	0	0	0	0
105369427	0	0	0	0
107984371	0	0	0	0
105369428	0	0	0	0
105369429	0	0	0	0
120114	848	657	996	872
105369431	0	0	0	0
4544	0	1	0	0
120103	2552	1843	2767	2204
112268080	0	0	0	0
159989	1	0	2	0
56935	517	417	639	548
85459	1363	1036	1745	1495
619383	73	95	144	108
79101	3751	2827	4366	3574
684959	30	28	70	62
692063	56	46	127	107
692075	30	21	41	31
677792	23	26	50	42
654320	145	107	207	189
692072	63	37	80	58
677805	102	63	156	128
100302240	57	43	111	98
677822	195	168	346	313
28970	1171	867	740	624
9440	2708	1993	4221	3525
387804	120	89	29	39
341208	1	2	11	2
24145	6097	4590	8019	6808
105369435	11	16	61	42
390243	0	0	0	0
10888	3	2	20	16
4361	2577	1797	3851	3213
100302275	2	1	0	3
54851	749	627	902	741
643037	0	0	0	0
2526	550	397	825	615
105369438	115	84	184	138
143689	64	54	47	27
105369436	2	1	0	0
154810	4625	3686	7927	6663
107984376	5	3	10	6
51503	2091	1600	3441	2809
55693	36	17	32	29
390245	0	0	0	2
107984375	0	0	0	0
10929	1616	1236	2427	1998
23052	1586	1209	3871	3266
101929295	15	18	9	14
143686	450	338	105	97
100129203	7	6	8	9
105369439	0	0	0	0
105369440	0	0	0	0
105369441	0	0	0	0
107984377	0	0	0	0
143684	891	617	1091	872
9702	4478	3425	3412	2624
8898	5477	4051	8457	6908
84441	3106	2406	2697	2364
100422991	42	39	49	38
79780	3230	2491	3681	3084
8690	808	651	772	648
100874053	0	0	0	0
105369443	0	0	0	0
105369448	0	0	0	0
105369450	0	0	0	0
105369451	0	0	0	0
105369452	0	0	0	0
105369453	0	0	0	0
105369454	0	0	0	0
105369455	0	0	0	0
53942	0	0	0	0
107984430	0	0	0	0
107984431	0	0	0	0
105369456	0	0	0	0
100128386	29	22	36	29
143872	1487	1174	1659	1418
105369457	3	1	0	0
109616988	0	0	0	0
5241	0	1	1	0
101054525	0	0	0	0
105369458	0	0	0	0
7225	3	3	4	1
100500823	0	0	0	0
253935	0	0	1	4
57562	445	304	257	248
85016	133	69	46	43
10413	11397	8614	16759	13767
105369460	1	0	1	4
330	5740	4259	3404	2909
329	7067	5189	12837	10693
114908	24491	17620	27198	21942
101928424	10	17	23	23
102723838	0	0	0	0
4316	1	0	4	0
9313	0	0	0	1
101928477	0	0	1	2
64066	0	0	0	1
4317	0	1	0	3
4319	6	6	17	7
100288077	42	34	331	276
4312	304	240	2202	1791
4314	39	28	424	336
4321	3	3	8	3
4322	5	5	1	0
84259	3814	2802	5959	4982
79659	1123	847	910	820
105369463	0	0	0	0
102723862	0	0	0	0
100616457	0	0	0	0
105369464	1	0	0	0
80310	30	32	19	10
414301	0	0	0	0
102723879	0	0	0	0
102723895	0	0	0	0
105369466	0	0	0	2
107984380	0	0	0	0
100506742	0	0	0	0
643733	3	1	1	0
837	4920	3688	7521	6481
838	0	2	8	7
834	993	710	580	528
114769	271	222	129	100
107984381	0	0	0	0
440067	0	1	0	0
440068	15	14	9	8
59082	0	1	0	0
105369469	0	0	0	0
105369468	1	1	1	0
2893	3	4	3	1
84437	2058	1545	1999	1604
143879	409	332	410	376
60496	4113	2979	5836	4763
105369473	0	0	0	0
101928535	0	0	0	0
105369474	0	0	0	0
2977	6	1	6	1
112268081	0	1	0	0
105369475	0	0	0	0
105369477	123	97	92	99
143884	732	637	878	762
91801	1282	943	1862	1610
55531	134	99	59	60
112267904	1	4	6	9
6588	2	0	3	5
54733	3865	3066	8241	6876
54734	6	9	13	0
8065	3918	2892	2849	2433
38	4779	3775	4714	4050
4863	2384	1822	3252	2708
472	3363	2499	3318	2690
160140	87	56	93	68
143888	4163	3140	3812	3062
112267909	8	10	14	13
23086	663	549	292	259
101928561	1	1	3	3
1662	2903	2319	4813	4137
399947	1	0	5	0
105369482	3	1	3	8
105369483	1	1	0	1
107984384	33	24	16	12
105369484	4	4	0	2
85463	7692	5745	6687	5641
5962	6614	4980	10304	8914
105369486	0	0	0	0
107984385	0	0	0	0
2230	1707	1201	2284	1929
105369487	15	12	13	8
57569	34	34	145	150
105369488	0	0	0	0
105369489	0	0	0	0
105369490	0	0	0	0
102723966	1	0	0	0
341032	0	0	0	0
399948	4	4	2	0
120376	14	7	1	1
105369491	0	0	0	0
100616330	0	0	0	0
5450	0	0	0	0
54766	11	4	12	8
100132078	0	0	0	0
107984386	0	0	0	0
644277	0	0	1	0
728196	1	0	1	0
407041	0	0	0	0
407042	0	0	0	0
399949	15	10	11	13
143903	4704	3521	5406	4517
23235	2747	2093	3375	2921
5519	2819	2091	7373	6087
79796	1778	1435	2862	2340
91893	278	199	411	356
64776	181	143	291	234
1410	1	0	1	0
3316	0	0	0	0
100528019	8	13	5	3
91894	8	13	5	3
85458	441	338	277	180
1737	4320	3221	5158	4312
120379	885	631	925	740
55216	2583	1940	3678	3115
26521	845	685	1997	1655
6392	5127	3960	7486	6374
3606	1001	678	628	523
107987164	1	0	1	0
56158	1	4	4	2
83875	2	15	3	18
5805	1301	1007	2103	1720
349633	3	0	5	8
100132686	5	2	5	5
283140	43	23	22	24
107984388	0	2	1	4
107984387	23	15	9	14
107984389	0	0	0	0
101928823	0	0	1	0
387810	0	0	0	0
105369496	0	0	0	0
105369498	0	0	0	0
101928847	0	0	0	0
4684	2	0	0	0
100288346	0	0	0	0
54970	1580	1115	1949	1558
255239	7	18	4	1
1813	0	2	0	0
100422855	0	0	0	0
105369501	0	0	0	0
107984390	4	0	0	1
80975	19	16	19	13
9183	2257	1660	4378	3816
644672	0	0	0	0
57646	3256	2575	1655	1446
9177	0	0	0	0
3359	0	0	0	0
7704	1	0	0	0
101928875	0	0	0	0
4837	5862	4446	1701	1517
101928940	2	1	1	2
107984391	8	8	1	4
54494	162	108	145	107
10179	2111	1560	2726	2329
25996	5848	4404	8719	7363
120406	8	6	8	1
120400	1	2	0	0
54827	0	0	1	0
105369504	0	0	0	0
105369506	0	0	0	0
105369505	0	0	0	0
23705	1	1	1	0
105369509	0	0	0	0
105369507	0	0	0	0
105369511	0	0	0	0
105369512	0	0	0	0
101928985	0	0	0	0
283143	0	0	0	0
107987165	0	0	0	0
102724165	0	0	0	0
112268082	0	0	0	0
105369513	0	0	0	0
107984393	0	0	0	0
107987166	0	0	0	0
107984372	0	0	0	0
101929011	0	0	0	0
84811	1290	959	2084	1709
8882	4842	3630	8165	6994
116519	0	1	0	0
337	1	0	0	0
345	0	0	0	0
335	6	2	4	5
104326055	7	12	7	4
23387	2515	1869	2894	2531
5049	8341	6063	12587	10668
51092	1943	1506	1616	1465
100652768	246	214	216	222
6876	622	481	2104	1814
9159	1592	1234	2914	2443
257160	1238	910	1447	1241
23621	2970	2321	5619	4789
100379571	135	97	218	199
22897	2023	1534	2469	2176
57453	0	0	0	1
105369515	0	0	0	0
107984394	0	0	0	0
486	0	1	1	1
100533181	2	1	1	1
53826	3	0	0	0
84000	1	2	0	0
3587	5	3	2	0
100526771	1	1	1	0
56649	0	0	1	0
105369517	0	0	0	0
6330	59	41	47	40
6327	2	6	4	1
120425	0	0	0	0
196264	661	503	856	694
10205	388	269	155	166
916	0	0	1	0
915	5	2	1	1
917	0	0	0	0
9354	4990	3818	7269	6414
100131626	155	113	233	202
10632	5658	4657	9278	7882
4297	8827	7074	12357	10323
101929089	228	182	294	229
143941	23	15	24	15
84866	938	679	355	326
56912	727	523	1011	860
372	18573	14074	22069	18542
23187	3799	2876	4738	3883
102466719	81	68	80	68
11181	288	231	342	300
105369519	3	3	0	2
1656	7625	6027	18026	14787
643	1944	1397	2944	2514
283149	14616	10973	22901	19298
100616376	55	35	179	145
7379	18	20	18	7
283150	8	13	9	3
107984396	54	43	146	121
338657	1213	926	1631	1489
649946	105	68	112	87
6230	18308	14944	29357	24747
