GeneID	perturbed	perturbed	perturbed	control	control	control
7991	4392	4488	5469	3599	3518	3626
4481	3	5	5	15	12	7
101929028	0	0	0	0	0	0
105379297	0	0	0	0	0	0
26281	0	0	0	0	0	0
286097	118	170	122	120	98	31
51201	1687	1783	2083	1939	1687	1475
107986918	4	0	1	1	2	1
29883	2989	3235	3848	3957	3598	3418
137492	1316	1375	1578	1595	1471	1099
9108	91	103	118	135	120	123
102724838	0	0	0	0	0	0
6542	1497	1488	1778	1224	1134	648
5157	90	121	169	82	61	81
107986919	0	0	0	0	1	0
57509	1481	1603	1915	1567	1614	1264
100422850	0	0	0	0	0	0
101930275	51	69	52	28	31	12
2267	43	69	60	64	83	76
5108	4454	4923	6154	5217	5198	3715
427	2162	2349	2639	2069	2006	1984
101929066	35	37	37	38	30	31
9	317	362	447	361	387	344
10	0	1	1	0	0	0
23362	880	929	1185	1295	1320	565
107986868	0	0	0	0	0	0
105379303	0	0	0	0	0	0
105379301	0	0	0	0	0	0
100128993	0	0	0	0	0	0
105379300	0	0	0	0	0	0
105379306	0	0	0	1	0	0
63898	1119	1112	1389	1467	1604	1703
102724881	17	26	32	49	35	16
55790	123	133	125	116	96	97
105379308	0	0	0	0	0	0
107986920	1	1	2	0	0	1
55174	2159	2189	2693	2722	2741	3000
105379309	0	0	0	0	0	0
107986921	0	0	0	0	0	0
4023	304	266	348	364	327	313
105379311	0	0	1	0	0	0
105379310	0	0	0	0	0	0
105379312	0	0	0	0	0	0
6570	0	0	0	1	1	1
526	2659	2861	3505	3338	3410	3735
11178	0	2	0	2	1	5
100874051	0	0	0	0	0	0
105379314	0	0	1	1	0	0
107986881	0	0	0	0	0	0
109616983	0	0	0	0	0	0
105379315	0	0	0	0	0	0
105379316	0	0	0	0	0	0
102467222	0	0	0	0	0	0
286114	0	0	0	0	0	0
101929172	0	0	0	0	0	0
107986922	0	0	0	0	0	0
2675	0	0	0	0	0	0
105379318	0	0	0	0	0	0
107986923	0	0	0	0	0	0
9046	0	0	0	0	0	0
23039	4117	4472	5415	5282	5652	4562
10361	620	579	755	747	703	1053
8822	307	225	275	203	235	368
2039	2052	1943	2523	1628	1790	1942
64760	2831	2595	3211	2445	2486	2975
79873	324	269	421	284	279	339
55806	81	49	89	29	48	39
80346	2038	1751	2337	3105	3287	4485
203190	14	12	14	31	16	45
6440	1	0	0	0	1	2
649	676	653	824	639	687	785
9796	4	5	5	2	13	3
407037	2	0	0	1	4	0
661	1185	1171	1482	1314	1574	1434
100507071	22	24	38	41	48	26
55124	10	10	8	3	6	6
23516	2909	2886	3658	3712	3647	2648
5533	345	422	407	403	471	491
10174	2416	2480	3229	2328	2510	3552
64236	268	216	303	178	173	227
541565	117	102	138	82	85	130
107986876	127	118	154	147	133	135
57805	7300	7207	8990	8669	8857	11296
55909	451	426	582	375	439	535
80094	1	1	1	0	0	3
105369180	6	6	7	11	7	0
107986924	8	6	11	3	1	1
1960	212	218	306	36	44	26
105379322	2	0	0	2	0	0
105379321	2	1	2	0	0	0
107986926	0	0	0	0	0	0
157310	3	5	14	20	13	14
107986925	0	0	0	0	0	0
105379325	0	0	1	0	1	0
101929237	0	0	0	2	0	0
107984124	20	15	16	17	14	9
23221	1375	1262	1803	1252	1342	1487
8795	2167	2035	2606	2276	2459	1888
286059	0	1	1	0	0	0
107986929	1	2	4	1	0	0
254896	10	11	8	3	1	7
8794	2	2	2	1	1	5
8793	431	445	506	587	597	483
8797	559	548	747	658	607	511
389641	170	153	159	213	170	237
91782	2086	1997	2570	2467	2371	2724
105379326	54	32	50	47	66	80
203069	1394	1239	1554	1483	1590	2577
4017	101	133	124	172	177	173
100507156	5	8	11	7	5	10
9583	2190	2153	2801	2059	2146	1456
105379327	3	3	3	15	4	6
51312	2852	2812	3468	4255	4484	3819
107986930	7	1	2	9	16	7
4824	1555	1768	2119	11475	12547	13145
137814	0	0	0	0	0	0
101929258	0	0	0	0	0	0
6781	9	10	7	24	31	19
107986931	0	0	0	0	0	0
105379328	0	0	0	0	0	0
10863	0	0	0	0	0	0
101929294	0	0	0	0	0	0
27299	0	0	0	0	0	0
8756	0	0	1	6	3	7
101929315	0	0	0	0	1	2
107986932	0	0	0	0	0	0
107986882	0	1	1	0	0	2
105379329	0	0	0	0	0	0
4741	0	0	3	1	6	2
112268023	0	0	0	0	0	1
4747	13	11	13	29	38	31
102465506	0	0	0	0	0	0
105379330	0	0	0	0	0	0
80005	2243	2428	3010	2029	2055	1052
102465527	0	1	1	0	0	0
105379331	0	0	0	0	0	0
2796	79	94	87	93	92	129
54793	1192	1334	1559	1613	1479	1155
157313	1018	1107	1297	1617	1665	1357
107986933	0	0	0	0	0	0
105379333	0	0	0	0	0	0
105379332	0	0	0	0	0	0
64641	97	112	113	24	23	3
102723395	4	0	2	0	1	0
105379335	3	4	5	2	0	0
105379336	2	4	3	0	1	0
5520	4129	4413	5482	3115	3212	2964
157489	41	38	43	23	21	31
665	1294	1462	1694	1445	1417	949
105379337	0	6	15	0	3	2
10687	787	815	1068	619	721	414
1808	3389	3412	4449	4445	4457	3762
148	98	75	124	192	182	130
105379339	0	0	0	0	0	0
100313884	0	0	0	0	0	0
105379340	0	0	0	2	3	0
81551	24	18	41	55	61	98
23087	1436	1274	1689	2183	2253	1786
2185	3852	3643	4848	5608	6113	6287
102465507	0	2	1	1	0	0
1135	134	111	135	2013	2187	2583
2053	1716	1623	2061	2547	2591	2898
1191	44439	44348	56338	20126	20951	29693
102465508	19	15	19	4	10	12
51435	1666	1656	2047	1513	1570	1622
100500871	0	0	0	0	0	0
100500858	0	0	0	0	0	0
55246	1045	1113	1369	1190	1366	1416
107986934	62	63	88	77	72	50
157570	813	912	995	1282	1181	701
55872	1742	1935	2327	3415	3346	3342
286133	37	38	53	40	37	32
100422828	0	0	0	0	0	0
105379342	1	0	1	0	0	0
389643	0	0	2	1	3	0
55140	1248	1286	1647	1416	1562	1711
105379343	2	3	2	0	1	0
5368	0	1	0	0	0	0
55893	1944	1898	2457	2532	2403	2304
157574	143	181	200	161	173	173
7976	544	549	695	592	555	322
100422903	0	0	0	0	0	0
2137	1954	1906	2385	1919	2063	2108
101929402	15	11	37	5	11	4
55756	701	725	883	832	848	990
79618	3118	3037	3678	3102	3305	1662
105379346	1	2	3	3	0	0
23303	2150	2009	2550	1249	1405	1133
1846	2201	2052	2647	1142	1096	1009
105379349	0	0	0	0	0	0
107986883	0	0	0	0	0	0
105379350	0	0	0	0	0	0
107986935	0	0	0	0	0	0
105379351	0	0	1	0	0	0
105379352	0	0	0	0	0	0
619351	3	7	12	1	2	0
101929450	2	2	4	3	0	0
101929470	0	0	0	0	0	0
107986884	0	0	1	0	0	0
105379354	0	0	0	0	0	0
286135	0	0	0	0	0	0
100422876	0	0	0	0	0	0
51669	6199	6515	8010	6083	6132	6856
23484	737	758	919	894	787	904
619373	10	6	8	1	0	12
10671	1020	1011	1348	1189	1223	1277
100128750	47	46	53	9	20	22
11030	683	662	837	281	304	275
112268025	0	0	0	0	1	1
112268024	99	78	116	30	31	23
2961	974	1015	1374	1063	983	1298
100507341	0	1	1	0	3	0
2936	4721	4983	6124	7607	7814	8104
7993	444	451	599	677	665	723
105379356	3	1	6	2	5	2
105379355	4	6	5	3	3	3
5516	1906	2098	2530	1962	1946	1813
56154	384	455	472	641	677	259
105379357	0	0	0	0	0	0
29942	2	9	13	5	1	6
7486	880	902	942	947	973	620
105379358	3	3	7	8	2	1
101929492	0	0	0	0	0	0
105379360	0	0	0	0	0	0
3084	4	1	0	1	1	0
107986936	0	0	0	0	0	0
100856811	0	0	0	0	0	0
105379361	0	0	0	0	0	0
100874286	0	0	0	0	0	0
105379362	32	27	27	41	39	39
84750	298	329	388	279	305	191
84549	1004	1217	1453	1493	1576	1614
80185	741	824	991	968	1073	1250
692084	0	0	0	0	0	0
79845	92	103	111	166	164	202
78986	45	47	36	20	25	43
105379363	0	0	0	0	0	0
105379364	0	0	0	0	0	0
105379366	1	0	0	0	0	0
105379365	1	0	0	0	0	0
103689844	0	0	0	0	0	0
105379368	0	0	0	0	0	0
105379369	0	0	0	0	0	0
137970	3	3	1	0	1	1
101929550	0	0	0	0	0	0
112268026	0	0	0	0	0	0
105379370	0	0	0	0	0	0
105379371	0	0	0	0	0	0
157855	0	1	0	0	0	0
105379375	0	0	0	0	0	0
105379376	0	0	0	0	0	0
105379377	0	0	0	0	0	1
100507403	1	3	0	4	0	2
100507420	0	0	0	0	0	0
105379379	1	0	0	0	0	0
105379378	0	0	0	0	0	0
105379380	0	0	0	0	0	0
80139	67	77	117	100	131	126
101929622	0	0	0	0	0	0
102723701	41	39	58	37	35	24
11160	2181	2385	2806	2530	2453	1842
728024	27	10	21	16	17	13
11212	938	981	1105	1176	1213	1105
105379381	0	0	0	0	0	0
25960	137	124	165	138	130	248
55290	317	332	436	379	393	574
80223	1629	1680	2120	1477	1623	1172
137362	0	0	0	0	0	0
155	0	0	0	0	0	0
1978	878	834	1133	1701	1861	2924
9070	1496	1582	2005	1971	1951	2204
6770	3	6	6	4	8	5
105379382	15	18	24	21	24	27
27257	631	687	791	703	699	1088
9530	643	598	780	789	773	595
23259	1400	1553	1784	1807	1790	1297
84513	1640	1627	1934	1903	1962	1955
54904	3226	3392	4347	3750	3699	2307
137994	176	176	238	210	294	260
102723716	14	17	12	13	15	12
2260	638	660	822	855	783	698
389649	1	2	0	3	3	5
105379383	0	0	0	0	0	0
105379384	0	0	0	0	0	0
286140	1	2	5	2	5	9
6867	1614	1861	2194	1356	1236	822
59339	164	153	199	93	101	72
203100	5	7	4	12	6	10
83877	641	648	821	660	659	806
8754	2930	3127	3880	3287	3437	1936
109616979	0	0	0	0	0	0
203102	4	8	12	4	9	12
255926	0	0	0	0	0	0
1587	0	1	0	0	3	0
100130964	0	0	0	0	0	0
8749	0	0	0	0	0	0
2515	0	0	1	0	0	0
3620	0	0	0	1	0	0
169355	0	1	0	0	0	2
105379385	1	0	3	0	0	0
105379386	0	0	0	0	0	0
56892	239	260	279	68	55	72
112543493	0	0	0	0	0	0
105379388	0	0	0	0	0	0
79698	0	0	2	0	0	0
107986938	0	0	0	0	0	0
105379389	0	0	0	0	0	0
105379390	0	0	0	0	0	0
105379771	0	0	0	0	0	0
6422	4	0	4	0	0	1
100847068	0	0	0	0	0	0
109616980	0	0	0	0	0	0
105379391	0	0	0	0	0	0
51125	859	892	1154	952	943	805
84296	791	783	1090	1136	1241	1058
102723729	48	56	68	75	69	46
137964	2659	2619	3422	2926	2854	3690
157848	1	1	0	0	1	5
286	217	210	262	243	223	207
619554	0	0	0	0	0	0
102465696	0	0	0	0	0	0
105379392	2	0	0	0	0	0
7994	3264	3376	4115	3809	3883	1966
105379393	18	24	41	30	27	2
107986939	3	3	1	2	5	8
10947	1146	1143	1540	1524	1550	1630
5327	77	72	104	58	86	112
101929897	1	0	0	0	0	0
3551	1484	1411	1856	1588	1563	1546
105379395	53	56	70	64	74	49
5423	627	709	805	774	816	959
27121	1	0	0	0	0	0
7419	2426	2732	3239	3302	3448	4823
6575	660	634	871	665	711	727
114926	629	678	870	828	813	1166
105379396	0	0	0	0	0	0
1142	1	0	0	0	0	1
8973	0	0	0	0	0	3
55145	322	246	310	304	335	273
81790	304	295	353	272	299	245
100616115	2	2	2	2	5	1
84376	882	932	1140	870	859	417
2339	1143	1216	1464	1335	1322	1545
84197	387	423	500	579	555	92
138050	2142	2231	2693	2021	2066	1703
340441	0	0	0	0	0	0
105379397	0	0	0	0	0	0
389652	0	0	0	0	0	0
105375811	0	0	0	0	0	0
105375812	0	0	0	0	0	0
497634	0	0	0	0	0	0
105375813	0	0	0	0	0	0
105375814	0	0	0	0	0	0
105375815	3	1	3	1	0	0
105375816	9	2	4	0	3	13
105375817	1	3	4	1	3	1
107986885	4	1	0	2	1	2
100287846	69	57	83	75	63	66
100996586	0	0	0	0	0	0
23514	2097	2059	2562	2758	2848	2631
107986940	0	0	0	0	0	0
1052	403	353	556	637	692	686
5591	13086	13372	17035	17739	17764	10546
105375818	0	0	0	0	1	0
4173	7080	7250	9431	10965	11561	9131
105375819	0	0	0	0	0	0
7336	1357	1426	1568	1822	1699	1722
107986941	0	0	0	1	1	0
105375820	0	0	0	0	0	0
105375821	0	0	0	0	0	0
105375822	0	0	0	0	0	0
112268027	0	0	0	0	0	0
101929268	0	0	0	0	0	0
105375823	0	0	0	0	0	0
101929217	0	0	0	0	0	0
79645	6	2	2	25	16	18
105375825	0	0	0	1	5	0
6591	17	33	42	214	203	188
107986942	0	0	1	2	1	5
492307	3	7	12	6	11	2
105375826	0	0	0	0	0	0
100507464	0	0	0	0	0	0
54212	15	23	46	34	35	45
105375829	0	0	0	0	0	0
105375828	0	0	0	0	0	0
105375830	0	0	0	0	0	0
105375831	0	0	0	0	0	0
137902	10	10	6	5	3	3
105375833	0	0	0	1	0	0
115294	547	553	676	408	393	247
102724330	362	357	468	391	373	435
9705	0	1	1	13	2	6
101929341	0	0	0	0	0	0
389658	0	0	0	1	0	0
9821	1498	1648	1708	1597	1417	805
105375835	12	6	8	1	1	2
107986943	0	0	0	0	0	0
2831	2	2	4	3	2	6
105375836	0	0	0	1	0	0
4986	2	0	0	2	0	1
100507516	0	0	0	0	0	0
51606	1205	1243	1559	1292	1356	1802
8601	35	49	46	50	39	71
6917	2851	2842	3457	3533	3564	2822
105375839	5	6	2	5	2	1
10434	1056	1175	1311	1289	1444	930
29088	1176	1305	1613	1778	1891	2343
26766	0	0	0	0	0	0
105375840	0	0	0	0	0	0
105375841	0	0	0	0	0	0
64321	0	0	0	0	0	0
100129098	0	0	0	0	0	0
6101	0	0	0	0	0	0
107984125	0	0	0	0	0	0
105375842	0	0	0	0	0	0
107986944	0	0	0	0	0	0
107986886	0	0	0	0	0	0
107986887	0	0	0	0	0	0
114786	2	4	11	3	3	4
105375844	0	0	0	0	0	0
100133234	0	0	0	0	0	0
105375843	0	0	0	0	0	0
105375845	0	0	0	0	0	0
105375846	10	15	18	7	10	4
137695	578	612	729	778	799	710
96764	949	999	1212	1100	1256	992
4067	377	431	580	437	401	328
109617001	0	0	0	0	0	0
6224	10377	10799	13605	14080	14269	24034
26795	8	12	7	3	9	13
105375847	0	2	1	3	3	2
4342	0	0	0	0	0	0
5324	2	6	5	3	3	6
79145	396	445	571	563	568	769
195814	0	0	0	0	0	2
442388	0	0	0	0	0	0
105375849	0	0	0	0	0	0
5179	0	0	0	0	0	0
101929415	0	0	0	0	0	0
101929398	0	0	0	0	0	0
100507632	0	0	0	0	0	0
105375850	0	0	0	0	0	0
105375851	0	0	0	0	0	0
105375852	0	0	0	0	0	0
54928	2485	2812	3362	3278	3276	2386
100507651	0	0	1	0	2	0
286177	0	0	0	0	0	0
26138	0	0	0	0	0	0
101929488	0	2	0	0	0	0
107986888	4	6	4	9	11	11
105375855	31	19	30	27	26	21
286178	1	0	5	1	0	1
105375856	2	10	3	4	11	4
100505477	1	1	1	4	4	0
90362	1376	1378	1784	2382	2379	2512
107986945	4	1	5	2	8	1
101929528	0	0	0	0	0	0
137886	1426	1583	1615	1555	1564	1213
1581	0	0	0	1	2	0
105375857	0	0	1	0	0	0
6386	1666	1765	2018	1437	1443	1120
8439	1087	1194	1414	1277	1406	1101
105375858	0	0	0	0	0	0
9760	37	45	44	42	61	24
100505501	11	14	7	10	6	11
105375860	0	0	0	0	0	0
105375859	0	0	0	0	0	0
105375861	0	0	0	0	0	0
105375863	1	2	0	0	0	0
767	442	408	532	317	305	313
105375864	2	5	4	2	5	3
100505532	32	14	23	19	37	21
5862	1754	1792	2236	1969	1934	1731
55636	967	1046	1233	1319	1325	810
105375938	0	0	0	0	0	0
157807	19	28	26	27	24	29
100130298	0	0	0	0	0	0
105375870	0	0	0	0	0	0
444	2112	2068	2557	2270	2247	1724
100616484	0	0	0	0	0	0
101929628	0	0	0	1	0	0
105375871	0	0	0	0	0	0
111082988	0	0	0	0	0	0
286183	0	0	0	1	0	1
643763	0	0	0	0	0	0
107986946	3	2	7	7	3	3
8836	722	789	950	1128	1126	1477
7274	16	23	18	19	47	21
101410533	61	51	71	73	89	129
253943	1694	1839	1999	1841	1752	1028
105375873	3	3	1	0	9	0
105375875	0	0	0	0	0	0
105375874	0	1	0	0	0	0
102724612	0	0	0	0	0	0
105375876	0	0	0	0	0	0
286184	0	0	0	0	1	0
102724623	1	1	1	4	0	3
105375877	0	0	0	0	0	0
100130155	0	0	0	0	0	0
406908	0	0	0	0	0	0
401463	2	2	8	2	0	0
27319	8	5	7	10	0	3
9420	66	55	46	65	63	23
105375879	0	0	0	1	0	0
105375878	0	0	0	1	0	0
105375880	0	0	0	0	0	0
552859	0	0	0	0	0	0
105375881	0	0	0	0	0	0
286186	0	0	1	0	0	0
55156	854	900	999	1158	1120	856
9650	915	1037	1198	1024	1071	921
5150	381	367	471	326	326	283
107986949	3	2	2	4	0	1
107986948	7	13	15	10	9	5
107986950	0	0	0	0	0	0
105375883	0	0	0	1	0	0
85479	2	0	0	1	0	0
84675	2	0	3	3	3	6
100189437	0	0	0	0	0	0
100189102	0	0	0	0	0	0
1392	0	0	0	0	0	0
112268029	0	0	0	0	0	0
100505659	0	0	0	0	0	0
102724687	11	9	14	10	9	4
100505676	9	2	1	2	5	1
23212	1188	1093	1452	1752	1713	2012
137872	26	45	39	51	44	45
254778	10	10	9	10	16	13
4603	159	202	262	283	305	134
105375884	22	28	34	30	32	49
80124	574	622	764	644	635	307
100533105	116	141	172	139	138	73
56260	87	110	124	86	84	53
23678	105	118	150	125	125	67
26255	0	4	0	0	1	3
157777	394	445	504	563	563	690
641638	579	658	736	807	831	1114
641648	10	17	17	28	17	8
100129654	7	6	11	3	8	1
286187	8	4	5	8	10	3
105375885	0	0	0	0	0	0
10987	1720	1712	2167	2068	2034	2453
79848	860	945	1058	873	907	766
10565	2653	2703	3345	2660	2552	1569
102724708	21	15	30	17	23	13
57094	1	0	0	0	0	0
105375886	0	0	0	0	0	0
80243	43	52	59	42	43	12
105375888	0	0	0	0	0	0
286189	15	5	6	13	9	7
116328	5	6	2	8	5	2
107986951	0	1	0	0	0	0
100505718	0	0	0	0	0	0
100505739	0	0	0	0	0	0
23213	19	36	30	12	24	16
81796	534	531	654	843	840	640
105375889	2	0	0	0	0	0
101929759	43	62	58	78	52	45
63978	0	0	0	0	1	0
10499	2575	2687	3239	1886	1918	708
101926892	0	0	0	0	0	0
105375890	0	0	0	0	0	0
23471	1760	1898	2053	1858	1639	1012
286190	187	217	242	278	290	206
51110	461	481	647	710	672	640
389668	1	1	5	3	3	4
105375894	0	0	0	0	0	0
2138	1	0	0	0	0	0
102724772	0	0	0	0	0	0
105375892	0	0	0	0	0	0
107986890	0	0	0	0	0	0
9242	0	0	0	2	0	0
100132891	2	3	3	0	0	0
8989	24	30	37	2	4	2
105375896	13	23	21	7	13	11
392232	6	14	11	8	13	1
105375897	0	0	0	0	0	0
9312	0	0	2	1	1	0
101926908	0	0	0	0	0	0
7013	311	343	410	355	363	311
157869	56	56	67	63	61	48
107986891	0	0	0	0	0	0
105375901	0	0	0	0	0	0
100130301	0	0	2	0	0	4
6129	17098	18708	22919	23733	24699	39655
157506	252	249	281	221	270	212
101926926	8	9	9	9	7	2
105375899	0	0	0	0	1	0
100128126	0	2	8	1	6	5
27067	908	980	1211	990	899	696
105375902	3	1	0	3	1	2
55284	478	544	591	552	464	375
101926947	0	0	0	4	1	0
6921	1049	1165	1392	1433	1555	2125
54968	487	474	592	626	605	668
23643	1	0	0	1	0	0
105375903	0	0	0	0	0	0
56704	481	485	700	805	760	480
54332	518	561	632	767	814	679
100847058	0	0	0	0	0	0
100847091	0	0	0	0	0	0
105375904	0	0	1	0	2	0
441355	2	0	2	2	4	0
100302260	0	0	0	0	0	0
51050	11	5	14	3	11	0
83690	93	70	97	88	98	85
105375905	0	0	0	0	2	0
101805492	15	29	37	36	25	24
3174	478	526	727	650	632	396
105375906	0	0	0	0	0	0
102724858	0	0	0	0	0	0
101926978	0	0	0	0	0	0
107986952	0	0	0	0	0	0
100192378	2	0	0	0	0	0
79776	327	331	368	194	250	89
100422921	3	1	2	1	0	0
5828	923	1027	1223	1031	962	1017
105375909	2	0	0	1	0	0
102724874	2	0	0	1	0	0
105375911	0	0	6	3	0	0
5569	25	21	34	15	18	11
101927003	1	1	1	0	0	0
51101	306	305	342	284	267	138
3574	27	28	27	24	24	5
101241902	13	19	19	30	14	17
105375914	2	4	3	2	2	0
112935892	1	0	0	0	0	0
105375912	0	2	0	0	0	1
105375913	1	3	1	0	0	1
107986892	0	0	0	0	0	0
105375915	1	3	6	0	3	0
113219456	0	0	0	0	0	0
105375916	0	0	0	0	0	0
11075	0	1	0	0	0	3
107986893	0	0	0	0	0	0
23462	93	96	95	71	81	86
101927067	10	7	9	3	3	11
101927040	3	0	5	1	6	0
28957	677	766	894	995	967	1281
7163	2369	2320	2969	2679	2409	1948
105375919	0	0	0	0	0	0
105375918	0	1	1	3	0	0
105375920	0	0	0	2	0	1
100847056	0	0	0	0	0	0
105375922	0	1	0	0	0	0
105375921	9	7	11	6	14	14
65986	6576	6623	8052	13629	13338	6827
619279	2124	2235	2633	2039	2015	1199
107986894	0	0	0	0	0	0
55824	429	378	526	637	604	315
105375924	0	0	0	0	0	0
2171	1118	1062	1454	1506	1535	2502
105375925	0	0	0	0	0	0
105375926	0	0	0	0	0	0
5375	2	0	3	1	0	0
646480	0	2	1	2	0	0
101927118	1	4	3	0	1	0
2167	0	0	1	0	0	1
646486	0	0	0	0	0	0
650747	0	0	0	2	0	1
3612	512	483	677	646	669	428
347051	88	92	96	90	70	59
79752	1364	1492	1719	1789	1790	1687
92421	746	826	1041	737	759	728
64089	70	72	108	95	97	50
105375928	2	1	4	4	4	0
105375929	0	0	0	0	0	0
105375930	0	0	0	0	0	0
105375931	0	0	0	0	0	1
107986953	0	0	0	0	0	0
101927141	0	0	0	0	0	0
103352670	0	0	0	0	1	0
105375932	0	0	1	1	3	0
138046	250	259	336	79	91	98
105375933	1	3	3	6	6	3
85444	681	717	834	1129	1044	796
102723322	4	1	2	1	4	1
1875	238	275	343	271	294	269
401466	441	527	637	642	680	830
105375936	0	0	2	0	2	0
105375935	0	0	0	0	0	0
377677	13	23	17	25	22	24
759	0	0	0	0	0	0
761	2	2	6	5	7	6
100996348	1	1	2	2	1	3
760	7	7	4	7	7	3
105375937	0	0	0	0	0	0
101929601	0	0	0	0	0	0
101929627	0	0	0	0	1	0
100288527	0	0	0	0	0	0
100288562	0	0	0	0	0	0
105375622	0	0	0	0	0	0
107986954	0	0	0	0	0	0
85481	0	0	0	0	0	0
245972	0	0	0	0	0	0
105375623	0	0	0	0	0	0
157724	1	1	0	1	0	1
105375624	38	34	47	15	20	13
11059	958	955	1310	791	792	510
51115	913	949	1206	1140	1102	959
8895	3145	3398	3889	3221	3158	1770
54714	8	14	10	2	7	5
107986895	4	3	0	0	0	0
168975	4	1	2	0	1	0
105375626	1	0	0	1	0	0
138009	0	1	0	0	0	0
105375628	0	1	2	0	0	0
4325	1751	1778	2092	1386	1200	447
105375630	6	14	13	9	17	1
105375629	0	5	1	0	2	0
105375631	12	7	20	22	16	6
112268015	10	9	9	3	6	3
101929709	70	60	75	76	62	47
8767	389	369	475	428	408	369
734	762	753	921	795	797	651
4683	1349	1431	1771	1648	1682	1059
1666	1011	1081	1297	1354	1466	1718
793	19	35	25	30	36	41
100874052	0	0	0	1	0	0
107986955	0	2	0	0	0	0
101937451	1	0	0	0	0	0
169200	554	514	665	894	894	552
102724670	8	7	5	6	8	10
105375633	0	0	0	0	0	0
64168	12	17	23	26	17	28
105375635	2	0	0	0	0	0
105375634	1	5	1	1	1	2
100127983	7	9	5	1	5	6
55529	168	169	201	217	235	133
100506365	644	738	860	736	710	595
51633	371	442	578	589	544	327
100130742	16	25	17	26	19	10
100616245	0	0	0	0	0	0
115111	6	1	3	5	7	3
105375637	0	0	0	0	0	0
862	3	1	2	0	0	0
105375638	0	0	0	0	0	0
105375639	0	0	0	0	0	0
102724710	0	0	0	0	0	0
101926956	0	0	0	0	0	0
441369	0	0	0	0	0	0
286144	712	722	842	501	560	324
102467005	0	0	0	0	0	0
389676	0	0	0	0	0	0
105375644	0	0	0	0	0	0
105375643	0	0	0	0	0	0
107986956	0	0	0	0	0	0
105375642	0	0	0	0	0	0
642924	0	1	0	2	0	0
105375641	0	0	0	0	0	0
137392	113	101	125	115	124	66
389677	1006	1087	1340	1370	1470	686
55472	41	39	55	37	49	13
105375645	5	0	0	0	1	1
91147	201	196	255	212	213	177
105375646	0	0	0	0	0	0
100616169	0	0	1	0	0	0
54704	228	271	278	245	242	130
1015	587	687	740	154	141	76
105375647	20	34	33	5	4	7
105375648	0	0	0	0	0	0
2669	35	33	60	32	52	13
107986896	2	1	2	5	3	1
25788	604	627	819	1073	948	890
100861412	97	117	137	183	175	96
25962	1578	1756	2151	1803	1822	1601
101926977	21	17	12	14	17	20
100288748	80	75	81	104	103	115
54845	3061	3228	4069	3562	3575	2687
286148	874	888	1028	902	929	412
55656	2073	2191	2630	2211	2085	1867
9134	476	573	744	718	622	482
137682	653	622	801	870	892	845
94241	1696	1856	2136	1436	1402	880
105375650	8	8	4	3	5	9
100500907	0	0	1	0	0	0
100422964	0	0	1	0	0	0
79666	589	611	806	782	818	526
619344	0	0	0	0	0	0
157657	112	135	158	177	154	73
100616530	12	23	16	22	20	8
100189248	1	0	1	7	6	7
107986957	0	1	0	0	0	6
100500773	1	1	0	1	0	0
392255	10	4	12	11	9	8
7381	4321	4970	5942	5849	5913	9847
101927039	10	4	5	9	10	10
51001	543	617	652	769	719	883
9791	2470	2415	3218	2821	3062	3210
105375652	0	0	0	0	0	0
102724804	0	0	0	0	0	0
105375653	0	0	0	1	0	0
6383	3798	3795	4866	954	940	1002
10404	127	146	116	28	39	23
101927066	1	3	4	2	0	0
105375655	1	1	1	0	1	0
85453	0	1	0	0	0	0
109617016	0	0	0	0	0	0
105375657	0	0	0	0	0	0
92140	5253	5466	6814	6368	6096	4565
55353	2936	3072	3888	3613	3783	4586
4147	482	492	573	98	60	56
6156	9379	10094	12481	13235	14337	19725
26775	5	4	1	9	0	6
203111	5	6	4	2	2	0
10247	302	315	371	272	228	261
10940	674	687	856	728	816	729
105375660	0	0	0	0	0	0
79815	1137	1089	1315	958	922	730
105375659	0	0	0	0	0	0
107986870	0	1	1	2	0	0
113218497	0	0	1	0	0	0
3788	11	9	16	15	20	21
6788	699	793	967	832	737	623
112268016	3	14	14	15	13	1
116039	99	61	111	64	72	96
107986872	10	2	3	2	1	0
105375666	42	51	44	34	51	49
107986871	73	129	103	76	84	30
157680	1649	1618	2103	1286	1328	510
693184	0	0	0	0	0	0
100126309	0	0	0	0	0	0
1345	3196	3281	4229	3701	3632	6249
26166	17	38	21	1	0	3
109616982	0	0	0	0	0	0
286151	34	24	44	61	51	43
5440	892	978	1196	1156	1065	1250
6674	566	578	713	379	324	318
105375669	14	20	20	5	6	2
105375668	7	8	15	12	4	4
25897	875	839	1061	511	522	369
100616451	0	0	0	0	0	0
105375670	0	0	0	0	0	0
107986959	2	0	0	0	1	0
157567	368	343	404	236	275	244
169166	4	3	3	1	1	1
105375671	0	0	0	0	0	0
105375672	0	0	5	0	0	0
26986	24621	25357	31389	30675	32411	27958
102466854	9	6	4	10	7	6
105375673	0	1	1	0	0	0
7534	20216	21309	26011	20753	20623	19903
401471	0	0	0	0	0	0
441374	1	3	0	0	0	0
105375674	201	208	251	106	121	139
105375675	2	0	0	0	1	0
105375676	0	0	2	0	3	0
51123	967	918	1137	1019	1004	1091
107984005	2	0	0	0	0	0
105375679	0	0	0	0	0	0
83955	3	2	3	1	2	1
105375680	0	0	2	0	0	0
107986897	3	3	2	0	0	0
