GeneID	perturbed	perturbed	perturbed	control	control	control
105375863	0	0	0	0	0	0
767	445	468	453	317	305	313
105375864	4	3	2	2	5	3
100505532	18	22	11	19	37	21
5862	1610	1733	1793	1969	1934	1731
55636	1092	1066	1102	1319	1325	810
105375938	0	0	0	0	0	0
157807	24	28	23	27	24	29
100130298	0	0	0	0	0	0
105375870	0	0	0	0	0	0
444	2068	2134	2096	2270	2247	1724
100616484	0	0	0	0	0	0
101929628	0	0	0	1	0	0
105375871	0	0	0	0	0	0
111082988	0	0	0	0	0	0
286183	0	0	0	1	0	1
643763	0	0	0	0	0	0
107986946	5	5	1	7	3	3
8836	1059	1108	1152	1128	1126	1477
7274	26	19	21	19	47	21
101410533	65	61	71	73	89	129
253943	1584	1705	1711	1841	1752	1028
105375873	1	0	1	0	9	0
105375875	0	0	0	0	0	0
105375874	0	0	0	0	0	0
102724612	0	0	0	0	0	0
105375876	0	0	0	0	0	0
286184	0	0	0	0	1	0
102724623	1	2	1	4	0	3
105375877	0	0	0	0	0	0
100130155	0	0	0	0	0	0
406908	0	0	0	0	0	0
401463	5	2	2	2	0	0
27319	3	3	5	10	0	3
9420	72	59	65	65	63	23
105375879	0	1	0	1	0	0
105375878	0	0	0	1	0	0
105375880	0	0	0	0	0	0
552859	0	0	0	0	0	0
105375881	0	0	0	0	0	0
286186	0	0	0	0	0	0
55156	925	1019	982	1158	1120	856
9650	988	969	1032	1024	1071	921
5150	336	326	367	326	326	283
107986949	1	4	5	4	0	1
107986948	10	8	11	10	9	5
107986950	0	0	0	0	0	0
105375883	0	0	0	1	0	0
85479	0	0	1	1	0	0
84675	2	2	1	3	3	6
100189437	0	0	0	0	0	0
100189102	0	0	0	0	0	0
1392	0	0	0	0	0	0
112268029	0	0	0	0	0	0
100505659	0	0	0	0	0	0
102724687	9	4	8	10	9	4
100505676	1	2	1	2	5	1
23212	1534	1466	1614	1752	1713	2012
137872	37	55	38	51	44	45
254778	9	12	13	10	16	13
4603	251	258	292	283	305	134
105375884	42	45	19	30	32	49
80124	560	623	690	644	635	307
100533105	148	153	149	139	138	73
56260	54	63	81	86	84	53
23678	135	136	137	125	125	67
26255	2	0	1	0	1	3
157777	472	475	459	563	563	690
641638	684	677	705	807	831	1114
641648	13	18	15	28	17	8
100129654	6	2	4	3	8	1
286187	8	1	9	8	10	3
105375885	0	0	0	0	0	0
10987	1770	1853	2057	2068	2034	2453
79848	818	919	938	873	907	766
10565	2485	2689	2629	2660	2552	1569
102724708	11	18	14	17	23	13
57094	1	0	4	0	0	0
105375886	1	0	0	0	0	0
80243	52	67	71	42	43	12
105375888	0	0	0	0	0	0
286189	10	10	11	13	9	7
116328	6	3	10	8	5	2
107986951	0	0	0	0	0	0
100505718	0	0	0	0	0	0
100505739	0	0	0	0	0	0
23213	14	20	28	12	24	16
81796	693	683	689	843	840	640
105375889	0	0	0	0	0	0
101929759	57	49	63	78	52	45
63978	0	0	0	0	1	0
10499	2126	2373	2253	1886	1918	708
101926892	0	0	0	0	0	0
105375890	0	0	0	0	0	0
23471	1736	1701	1727	1858	1639	1012
286190	238	248	240	278	290	206
51110	558	572	614	710	672	640
389668	2	1	0	3	3	4
105375894	0	0	0	0	0	0
2138	0	0	1	0	0	0
102724772	0	0	0	0	0	0
105375892	0	0	0	0	0	0
107986890	0	0	0	0	0	0
9242	0	0	0	2	0	0
100132891	1	1	1	0	0	0
8989	5	10	8	2	4	2
105375896	11	7	5	7	13	11
392232	10	14	5	8	13	1
105375897	0	0	0	0	0	0
9312	0	1	0	1	1	0
101926908	0	0	0	0	0	0
7013	319	326	357	355	363	311
157869	43	55	75	63	61	48
107986891	0	0	0	0	0	0
105375901	0	0	0	0	0	0
100130301	1	0	0	0	0	4
6129	19820	20815	19845	23733	24699	39655
157506	245	256	282	221	270	212
101926926	4	8	1	9	7	2
105375899	0	0	1	0	1	0
100128126	2	2	0	1	6	5
27067	846	925	908	990	899	696
105375902	1	0	1	3	1	2
55284	486	438	485	552	464	375
101926947	0	0	0	4	1	0
6921	1314	1313	1306	1433	1555	2125
54968	539	561	612	626	605	668
23643	0	0	0	1	0	0
105375903	0	0	0	0	0	0
56704	669	675	684	805	760	480
54332	648	754	687	767	814	679
100847058	0	0	0	0	0	0
100847091	0	0	0	0	0	0
105375904	0	0	0	0	2	0
441355	1	7	3	2	4	0
100302260	1	0	1	0	0	0
51050	4	8	4	3	11	0
83690	67	66	55	88	98	85
105375905	5	0	0	0	2	0
101805492	27	10	16	36	25	24
3174	582	624	606	650	632	396
105375906	0	0	0	0	0	0
102724858	0	0	0	0	0	0
101926978	0	0	0	0	0	0
107986952	0	0	0	0	0	0
100192378	0	0	0	0	0	0
79776	268	290	272	194	250	89
100422921	0	0	3	1	0	0
5828	919	985	954	1031	962	1017
105375909	0	1	0	1	0	0
102724874	1	0	0	1	0	0
105375911	0	0	5	3	0	0
5569	13	25	19	15	18	11
101927003	0	0	0	0	0	0
51101	226	215	223	284	267	138
3574	23	34	26	24	24	5
101241902	14	26	30	30	14	17
105375914	1	1	1	2	2	0
112935892	1	0	0	0	0	0
105375912	0	1	0	0	0	1
105375913	1	0	0	0	0	1
107986892	0	0	0	0	0	0
105375915	1	1	0	0	3	0
113219456	0	0	0	0	0	0
105375916	0	0	0	0	0	0
11075	0	0	0	0	0	3
107986893	0	0	0	0	0	0
23462	60	80	92	71	81	86
101927067	1	5	4	3	3	11
101927040	4	1	0	1	6	0
28957	819	817	899	995	967	1281
7163	2440	2459	2418	2679	2409	1948
105375919	0	1	0	0	0	0
105375918	0	0	1	3	0	0
105375920	0	0	0	2	0	1
100847056	0	0	0	0	0	0
105375922	0	0	0	0	0	0
105375921	9	9	5	6	14	14
65986	9137	9617	9891	13629	13338	6827
619279	2033	2030	2114	2039	2015	1199
107986894	0	0	0	0	0	0
55824	447	476	487	637	604	315
105375924	0	0	0	0	0	0
2171	1259	1372	1460	1506	1535	2502
105375925	0	0	0	0	0	0
105375926	0	0	0	0	0	0
5375	2	3	2	1	0	0
646480	1	0	1	2	0	0
101927118	2	0	3	0	1	0
2167	0	0	0	0	0	1
646486	0	0	0	0	0	0
650747	0	2	0	2	0	1
3612	492	602	656	646	669	428
347051	90	94	100	90	70	59
79752	1526	1637	1665	1789	1790	1687
92421	712	765	711	737	759	728
64089	77	87	78	95	97	50
105375928	11	6	3	4	4	0
105375929	0	0	0	0	0	0
105375930	0	0	0	0	0	0
105375931	0	3	0	0	0	1
107986953	0	0	0	0	0	0
101927141	0	0	0	0	0	0
103352670	1	0	3	0	1	0
105375932	0	1	0	1	3	0
138046	140	161	155	79	91	98
105375933	1	8	1	6	6	3
85444	840	880	818	1129	1044	796
102723322	4	2	2	1	4	1
1875	252	271	259	271	294	269
401466	561	570	571	642	680	830
105375936	0	0	0	0	2	0
105375935	0	0	0	0	0	0
377677	14	15	23	25	22	24
759	0	0	1	0	0	0
761	6	2	4	5	7	6
100996348	1	0	1	2	1	3
760	5	1	7	7	7	3
105375937	0	0	0	0	0	0
101929601	0	0	0	0	0	0
101929627	0	0	0	0	1	0
100288527	1	0	0	0	0	0
100288562	0	0	0	0	0	0
105375622	0	0	0	0	0	0
107986954	0	0	0	0	0	0
85481	0	0	0	0	0	0
245972	0	0	0	0	0	0
105375623	2	0	0	0	0	0
157724	1	2	1	1	0	1
105375624	36	26	11	15	20	13
11059	814	876	866	791	792	510
51115	1017	982	1072	1140	1102	959
8895	3005	3211	3124	3221	3158	1770
54714	7	3	15	2	7	5
107986895	0	0	0	0	0	0
168975	0	0	1	0	1	0
105375626	0	0	0	1	0	0
138009	0	1	1	0	0	0
105375628	0	1	0	0	0	0
4325	1421	1503	1585	1386	1200	447
105375630	6	4	11	9	17	1
105375629	1	0	0	0	2	0
105375631	26	17	20	22	16	6
112268015	6	4	3	3	6	3
101929709	67	48	65	76	62	47
8767	391	415	387	428	408	369
734	704	679	800	795	797	651
4683	1494	1645	1671	1648	1682	1059
1666	1187	1288	1164	1354	1466	1718
793	17	28	28	30	36	41
100874052	0	0	0	1	0	0
107986955	2	0	0	0	0	0
101937451	0	0	0	0	0	0
169200	672	675	758	894	894	552
102724670	3	10	3	6	8	10
105375633	0	0	0	0	0	0
64168	17	11	12	26	17	28
105375635	0	0	0	0	0	0
105375634	1	1	3	1	1	2
100127983	4	10	6	1	5	6
55529	208	213	214	217	235	133
100506365	681	656	723	736	710	595
51633	414	455	498	589	544	327
100130742	19	18	19	26	19	10
100616245	0	0	0	0	0	0
115111	4	1	0	5	7	3
105375637	0	0	0	0	0	0
862	0	1	0	0	0	0
105375638	0	0	0	0	0	0
105375639	0	0	0	0	0	0
102724710	0	0	0	0	0	0
101926956	0	0	0	0	0	0
441369	0	0	0	0	0	0
286144	532	602	607	501	560	324
102467005	0	0	0	0	0	0
389676	0	0	0	0	0	0
105375644	0	0	0	0	0	0
105375643	0	0	0	0	0	0
107986956	0	0	0	0	0	0
105375642	0	0	0	0	0	0
642924	0	0	0	2	0	0
105375641	0	0	0	0	0	0
137392	96	120	88	115	124	66
389677	1170	1165	1206	1370	1470	686
55472	37	37	36	37	49	13
105375645	5	2	1	0	1	1
91147	173	180	219	212	213	177
105375646	0	0	0	0	0	0
100616169	0	0	0	0	0	0
54704	238	255	216	245	242	130
1015	322	307	341	154	141	76
105375647	13	12	14	5	4	7
105375648	0	0	0	0	0	0
2669	28	24	19	32	52	13
107986896	10	5	1	5	3	1
25788	814	808	918	1073	948	890
100861412	135	125	138	183	175	96
25962	1523	1602	1697	1803	1822	1601
101926977	12	13	19	14	17	20
100288748	85	94	81	104	103	115
54845	3356	3283	3530	3562	3575	2687
286148	757	851	887	902	929	412
55656	2003	2123	2173	2211	2085	1867
9134	564	657	723	718	622	482
137682	732	820	732	870	892	845
94241	1268	1214	1132	1436	1402	880
105375650	6	2	5	3	5	9
100500907	0	0	0	0	0	0
100422964	0	0	0	0	0	0
79666	719	666	724	782	818	526
619344	0	0	0	0	0	0
157657	99	145	135	177	154	73
100616530	29	21	27	22	20	8
100189248	7	3	1	7	6	7
107986957	1	0	0	0	0	6
100500773	1	1	1	1	0	0
392255	14	3	3	11	9	8
7381	5332	5057	5169	5849	5913	9847
101927039	6	9	8	9	10	10
51001	623	697	657	769	719	883
9791	2433	2510	2824	2821	3062	3210
105375652	3	0	1	0	0	0
102724804	0	1	0	0	0	0
105375653	0	0	0	1	0	0
6383	1785	1867	1866	954	940	1002
10404	56	61	41	28	39	23
101927066	0	0	1	2	0	0
105375655	0	0	0	0	1	0
85453	0	0	0	0	0	0
109617016	0	0	0	0	0	0
105375657	0	0	0	0	0	0
92140	5788	6018	6047	6368	6096	4565
55353	3372	3423	3577	3613	3783	4586
4147	180	154	174	98	60	56
6156	11440	11606	11070	13235	14337	19725
26775	0	2	5	9	0	6
203111	4	2	8	2	2	0
10247	290	261	294	272	228	261
10940	690	746	763	728	816	729
105375660	0	0	0	0	0	0
79815	821	895	899	958	922	730
105375659	1	0	0	0	0	0
107986870	0	1	0	2	0	0
113218497	0	0	0	0	0	0
3788	16	9	11	15	20	21
6788	720	798	752	832	737	623
112268016	14	5	10	15	13	1
116039	82	99	102	64	72	96
107986872	7	2	3	2	1	0
105375666	32	33	25	34	51	49
107986871	73	111	88	76	84	30
157680	1295	1439	1458	1286	1328	510
693184	0	0	0	0	0	0
100126309	0	0	0	0	0	0
1345	3152	3247	3355	3701	3632	6249
26166	9	3	6	1	0	3
109616982	0	0	0	0	0	0
286151	63	47	41	61	51	43
5440	1034	1072	1124	1156	1065	1250
6674	418	352	423	379	324	318
105375669	11	13	17	5	6	2
105375668	2	7	3	12	4	4
25897	565	578	558	511	522	369
100616451	0	0	0	0	0	0
105375670	0	0	3	0	0	0
107986959	0	0	0	0	1	0
157567	253	230	255	236	275	244
169166	0	0	4	1	1	1
105375671	0	0	0	0	0	0
105375672	0	0	0	0	0	0
26986	25917	27110	26417	30675	32411	27958
102466854	5	5	6	10	7	6
105375673	1	0	1	0	0	0
7534	18382	18877	18558	20753	20623	19903
401471	0	0	0	0	0	0
441374	0	0	0	0	0	0
105375674	138	158	136	106	121	139
105375675	0	2	0	0	1	0
105375676	0	0	2	0	3	0
51123	926	941	938	1019	1004	1091
107984005	0	0	0	0	0	0
105375679	0	0	0	0	0	0
83955	5	0	1	1	2	1
105375680	1	0	2	0	0	0
107986897	0	2	0	0	0	0
107986961	50	67	74	66	52	22
107986962	129	95	88	81	55	118
79977	3673	3622	3630	3526	3564	3235
83988	62	67	59	62	73	70
107986963	0	0	0	0	0	0
104054148	2	4	3	0	1	7
100847001	0	0	0	0	0	0
50484	770	791	823	908	804	564
101927221	19	25	30	39	45	19
51366	4577	5169	4976	4968	5156	2723
105375683	61	59	63	56	52	11
107986898	1	3	0	1	6	0
105375684	0	0	0	0	0	0
4956	0	0	0	0	0	0
7071	1032	1035	1044	1052	1003	822
101927245	8	2	11	3	9	9
105375686	0	0	0	0	0	0
105375685	2	0	1	0	1	0
401472	53	55	59	45	55	39
51582	5174	5317	5479	5841	5637	4233
100506753	61	59	78	65	48	73
528	1676	1793	1918	1796	1808	1471
379034	0	0	0	1	0	0
157556	0	0	0	0	0	0
79870	1	3	3	2	3	1
100422992	0	0	0	0	0	0
100499183	1	2	0	0	0	0
105369147	20	21	16	24	27	11
8323	1149	1223	1209	1165	1214	768
109623480	1	0	0	2	1	0
115908	58	75	78	84	99	90
81034	473	534	529	616	643	440
25879	1227	1254	1304	1567	1501	1761
105375690	486	483	453	490	508	373
9699	1098	1155	1076	1146	1158	645
105375689	0	1	0	0	3	0
107984007	3	2	3	3	5	0
105375688	2	1	1	2	3	0
107986899	0	0	0	0	0	0
81501	0	0	0	0	0	0
1807	0	0	0	0	0	0
105375692	0	0	0	0	0	0
105375691	0	0	0	0	0	0
693127	0	0	0	0	0	0
29967	358	380	344	363	512	275
105375694	0	0	0	0	0	0
105375693	0	0	0	0	0	0
105375695	0	0	0	0	0	0
101927392	0	0	0	0	0	0
23414	0	6	1	2	1	2
105375696	0	0	0	0	0	0
102723356	0	0	0	0	0	0
55074	842	864	932	965	995	616
105375700	6	3	8	1	14	7
137735	0	0	0	0	0	0
105375701	0	0	0	0	0	0
284	0	0	0	0	0	0
105375703	0	0	0	0	0	0
340419	0	0	1	0	0	0
3646	5573	5542	5713	6669	6451	7700
105375704	1	0	3	0	0	0
9694	778	778	821	882	866	803
157753	18	20	29	15	20	16
102723368	0	1	0	0	0	0
101927413	3	0	0	0	0	0
107984017	0	0	0	0	0	0
7201	4	2	5	4	4	1
84955	904	844	945	1068	1018	888
56943	1104	1257	1243	1418	1404	1833
93035	5	3	3	3	7	5
9166	460	498	485	536	499	614
55638	647	669	670	948	923	938
100132813	3	0	1	5	12	3
27012	6	9	14	12	9	8
101927459	0	1	1	0	1	0
101927487	0	0	0	0	0	0
107986965	0	0	0	0	1	0
105375705	0	0	0	0	0	0
107986964	0	0	0	0	0	0
105375706	0	0	0	0	0	0
105375707	0	0	0	0	0	0
114788	16	16	23	17	15	7
100302225	0	0	0	0	0	0
107986966	0	0	0	0	1	0
105375709	0	0	0	0	0	0
105375710	9	9	8	1	3	0
107986901	0	0	0	0	0	0
7227	1785	1962	1925	1362	1336	643
107986968	0	0	0	0	0	0
107986902	0	0	0	0	0	0
107986903	0	0	0	0	0	0
100859921	3	2	1	3	6	4
102723447	0	0	0	0	1	0
105375711	0	0	0	0	0	0
105375712	0	0	0	0	0	0
8667	4117	4257	4178	4853	4837	6471
105375713	0	3	4	4	0	1
84294	545	595	618	696	713	499
112268030	12	16	13	16	16	13
5885	7882	8015	8424	8436	8300	5809
644660	103	96	107	88	115	45
100500914	9	1	6	5	8	3
441376	9	9	7	7	2	8
105375715	0	0	0	0	0	1
169026	1	3	3	3	5	3
105375716	14	9	18	18	24	27
107986969	2	12	1	3	4	0
105375719	7	5	6	5	5	9
105375717	0	0	0	0	0	0
90390	440	365	377	377	442	572
105375721	0	0	0	2	3	0
107986970	0	0	1	0	0	0
2131	309	273	332	309	266	276
109623457	0	0	0	0	0	0
401474	85	93	119	100	114	52
105375724	0	1	0	1	0	0
552860	0	1	1	0	0	0
105375723	0	0	0	0	0	0
4982	46	69	44	37	21	20
10584	0	3	1	0	0	0
101927513	0	0	0	0	0	0
105375725	1	0	1	0	0	0
114569	3690	3879	3839	3293	3094	2469
105375726	569	582	608	531	474	472
102466162	0	0	0	0	0	0
4856	151	160	161	70	65	51
5168	4	2	2	2	0	7
105375727	0	0	0	0	0	0
6873	1315	1430	1500	1523	1546	964
105375728	127	101	119	145	106	90
79075	596	638	639	772	721	752
64798	246	280	264	279	315	259
105375730	2	1	0	0	1	2
7373	600	610	583	720	787	526
28998	1076	1177	1212	1305	1349	1850
27085	511	499	542	547	553	414
6641	224	265	266	245	285	202
101927543	2	2	0	0	1	0
107986874	0	2	2	2	0	1
105375731	0	0	0	0	0	0
107986971	0	0	0	0	0	0
3037	32	14	26	23	24	17
594842	21	11	14	17	25	11
105375732	0	0	0	0	0	0
105375733	5	0	0	2	0	0
105375734	0	0	0	0	0	0
107986972	0	0	0	0	0	0
104266958	0	0	0	0	0	0
107986904	0	0	0	0	0	0
22882	1031	997	1053	1174	1257	1154
79139	1624	1635	1617	1706	1666	1696
93594	546	548	558	635	650	526
100189201	0	0	0	0	0	0
84985	1	0	2	0	2	2
100131726	0	0	0	0	0	0
100616260	0	0	0	0	0	0
84933	267	288	257	311	296	462
100533106	304	306	303	346	318	429
11244	1287	1419	1391	1360	1244	910
29028	5880	6223	6260	6577	6878	4191
100500863	1	0	1	0	3	1
693130	1	0	1	0	3	1
105375737	8	2	14	5	2	3
55093	213	268	256	283	333	344
114907	184	196	168	121	127	93
340359	2	0	4	0	1	0
105375738	0	0	0	0	0	0
312	1	0	0	0	0	0
105375739	0	0	0	0	0	0
157769	1260	1443	1398	1620	1408	770
654463	3	3	4	5	5	0
439941	0	0	0	0	0	0
157376	0	0	0	1	0	0
101927588	2	0	2	3	9	5
107986973	1	1	3	0	2	1
157378	632	604	669	742	699	414
55039	356	340	400	356	455	464
101927612	58	53	49	56	89	52
11236	445	523	498	553	477	419
83940	818	885	844	992	945	1227
102466200	0	0	0	0	1	1
4715	1855	1837	1801	1911	2074	3654
9788	717	753	734	569	555	368
105375740	60	63	60	58	35	43
105375741	1	1	0	0	0	0
100616255	0	0	0	0	0	0
100616221	0	0	0	0	0	0
105375743	0	0	0	0	0	0
105375742	0	0	0	0	0	0
157381	0	0	0	0	0	0
137209	19	15	12	16	17	19
105375744	0	0	0	2	0	1
6713	1811	1936	1991	2196	2411	2590
9897	1346	1336	1339	1306	1406	1132
286053	350	355	456	400	440	597
10221	3969	3921	3851	2492	2558	2551
105375746	0	0	0	0	0	0
105375747	0	0	0	0	0	0
105375748	0	0	2	0	0	0
107986974	0	1	2	2	0	2
100130231	3	7	9	10	6	6
101927657	0	1	0	0	0	1
105375749	0	0	0	0	0	0
105375750	0	0	0	0	0	0
157638	1299	1404	1393	1360	1560	916
105375751	64	77	64	62	71	30
105375753	0	0	0	0	0	0
100750225	15	24	24	26	25	20
103164619	1	0	0	0	0	0
101867536	76	65	82	99	81	78
105375752	0	0	0	0	0	0
103021165	1	0	0	1	3	0
100507056	0	2	0	1	4	0
103021164	1	2	2	5	1	2
727677	18	10	13	23	18	19
101805488	0	1	0	0	3	0
5462	1	0	5	7	7	11
105375754	0	0	2	0	0	5
100270680	6	11	7	17	15	26
4609	6071	6296	6344	7735	8106	7293
5820	418	419	394	363	452	551
100302185	5	6	3	2	5	5
641384	0	2	3	1	3	1
100302161	0	0	0	0	0	0
100302170	1	0	0	6	0	0
100302175	0	0	0	0	0	0
100302281	1	0	0	0	0	0
101927774	0	0	0	0	0	0
106144608	0	0	0	0	0	0
728724	0	0	0	0	0	0
137196	0	0	0	1	0	0
100500839	0	0	0	0	0	0
56169	1	0	0	0	0	0
51571	1218	1263	1332	1335	1297	1174
100847051	0	0	0	0	0	0
50807	1187	1154	1111	1261	1302	550
100507117	0	0	0	1	0	2
29065	0	0	0	0	0	2
105375758	0	0	0	0	0	0
114	17	13	12	13	12	5
105375762	0	0	0	0	0	0
105375761	0	0	1	0	0	0
105375760	0	0	1	1	0	0
105375759	0	0	0	0	0	0
105375763	0	0	0	0	0	0
107986976	0	0	0	0	2	0
23167	649	749	673	793	856	400
729330	0	0	0	0	0	0
10086	0	0	0	0	0	0
3786	2	4	6	12	14	11
107986977	0	0	0	0	0	0
105375765	0	0	0	0	0	1
93668	0	0	0	0	0	0
23639	108	125	95	121	98	104
105375767	0	0	0	3	0	1
137835	0	0	0	0	0	0
51105	1347	1453	1443	1504	1421	861
7038	3	4	2	5	1	1
105375768	1	0	0	0	0	0
6503	0	0	0	0	0	0
102466865	0	0	0	0	0	0
100302522	0	0	0	0	0	0
105375769	0	0	0	0	0	0
8840	0	4	0	1	0	0
102723635	0	0	0	0	0	0
10397	1137	1140	1093	1553	1605	1696
105375771	2	0	2	0	0	1
105375772	0	0	0	0	0	0
6482	8722	8977	9108	5938	5918	5276
105375773	8	11	9	10	2	12
101927798	0	0	0	0	0	0
101927822	6	4	5	2	1	4
57623	343	315	338	362	343	376
594840	14	25	16	19	24	21
102723694	146	152	127	137	147	109
407030	0	0	0	0	0	0
407033	0	0	0	0	1	0
552853	1	2	3	6	1	0
101927845	0	0	0	0	0	0
286094	0	0	0	0	0	0
101927872	2	2	3	3	1	4
10656	20	18	36	30	29	31
107986978	0	0	0	0	0	0
107986979	0	0	0	0	0	0
105375775	0	0	0	0	0	0
107986980	65	91	66	67	65	57
107986905	3	1	1	1	2	3
101927915	0	0	0	0	0	0
105375776	0	0	0	0	0	0
401478	0	0	0	0	0	0
51059	1	0	2	2	0	0
169044	1	4	3	0	0	1
51305	18	15	17	16	17	23
105375777	4	0	0	2	4	1
83696	1571	1709	1580	1732	1805	1807
107986981	19	20	21	21	26	24
105375781	0	0	0	1	1	0
359809	17	13	10	7	8	12
105375779	0	0	1	2	2	0
105375782	1	0	1	0	0	0
54108	955	948	954	1068	1102	1108
27161	3120	3475	3389	3558	3602	1675
107986982	1	1	1	2	0	3
5747	2631	2664	2694	2834	2851	2155
442893	0	0	0	0	0	0
105375783	0	0	0	0	0	0
105375784	0	0	0	0	0	0
101927963	24	19	14	14	24	15
22898	69	80	83	43	52	47
105375785	15	15	9	6	15	10
57210	435	416	425	409	397	405
105375787	1	2	4	3	3	2
731779	0	0	0	0	0	0
2843	0	0	0	0	0	0
101928037	1	0	0	0	1	0
105375790	2	3	1	1	7	2
11156	512	598	521	563	670	786
389690	4	9	7	17	4	9
107983985	8	15	7	8	10	4
105375789	0	0	0	0	0	0
105375791	0	0	0	0	0	0
100302147	0	0	0	0	0	0
100616268	0	0	0	0	0	0
105375792	0	0	0	0	2	0
619434	0	0	0	0	0	0
203062	742	824	810	793	890	810
107986983	0	2	0	0	0	0
575	1679	1696	1603	1640	1677	1687
23237	53	84	64	74	60	73
101928087	0	0	0	0	0	0
8629	1756	1788	1749	1776	1854	1527
8000	13	13	17	9	12	31
54742	10	9	9	6	9	11
100288181	6	6	5	7	10	11
51337	984	1054	1121	1272	1361	1616
57152	0	0	0	2	2	7
137797	9	2	0	0	3	0
111188157	7	4	4	6	4	6
432355	0	0	0	0	0	0
66004	79	73	73	40	58	49
8581	0	0	0	0	0	1
2765	0	0	0	0	0	0
1584	0	0	0	0	0	0
1585	0	0	0	0	0	0
105375794	0	0	0	0	0	0
100133669	0	0	0	1	1	1
100128627	0	0	0	0	0	0
4061	359	428	443	386	419	646
286122	0	0	0	0	0	0
105375795	0	0	0	0	0	0
101928108	0	0	0	0	0	0
4062	0	0	0	1	0	0
107986906	0	0	0	0	0	0
338328	0	0	0	1	0	0
286128	452	496	535	529	508	403
2738	403	409	367	356	452	500
100507316	130	100	141	150	158	197
79943	619	619	571	656	715	755
116447	1200	1241	1191	1416	1397	2020
78998	53	64	68	73	72	65
114822	3608	3823	3930	3352	3715	4613
107986984	1	2	2	4	1	6
104326051	1	4	2	0	0	0
389692	13	22	5	8	8	22
23144	945	960	975	1038	1024	1041
109623485	0	0	0	0	0	0
79792	927	910	922	904	1000	1570
100310756	71	92	83	68	73	138
642475	1598	1736	1697	1633	1659	2138
93100	1785	1877	1846	1862	1973	2736
1936	6550	6738	6872	7416	7759	12102
84948	677	719	713	622	795	885
65263	1239	1353	1315	1355	1517	2248
7264	1404	1496	1497	1355	1466	2184
105375798	47	51	45	47	50	43
9831	1311	1378	1367	1511	1474	988
105375799	0	1	1	0	0	0
286075	350	350	438	306	341	396
286076	13	20	12	13	8	29
100130274	5	3	2	1	2	0
101928160	5	1	6	6	8	5
225689	2131	2244	2212	2202	2380	2695
286077	7147	7618	7765	7451	8140	7883
100616318	90	102	74	125	87	47
100128338	1551	1654	1755	1596	1726	1371
105375800	44	47	48	59	27	60
642574	27	9	19	25	21	16
23513	8521	8557	8587	8643	9488	9135
100126338	210	206	211	217	221	149
22827	3779	3927	4103	4312	4504	7073
107986985	120	125	111	127	152	146
340371	1984	2252	2170	2225	2572	1630
102466748	39	27	43	36	64	24
83481	775	811	772	648	620	464
5339	6372	6839	6956	6694	6857	4947
724031	0	2	0	0	1	0
84875	65	60	57	58	58	90
2907	4359	4327	4149	4479	5037	5734
375686	190	156	194	171	166	103
392275	18	24	21	18	25	30
26873	1358	1405	1421	1555	1672	1547
102465509	1	2	1	4	5	1
54512	738	819	914	819	916	1753
102465510	6	11	5	12	12	7
8733	5588	5695	5779	5781	6517	7924
1537	6395	6409	6523	6834	7417	10344
81858	1416	1392	1290	1409	1545	2276
84232	3905	3963	3997	4331	4583	6785
340390	97	118	82	118	110	85
51236	1555	1589	1659	1783	1877	2254
727957	2423	2673	2630	2226	2526	2107
23246	3395	3434	3645	3591	3910	5108
102465906	12	18	18	12	23	14
642658	537	620	643	578	634	814
3297	1692	1764	1774	1813	1931	2466
8694	1021	1092	1110	1126	1245	1457
102465511	33	50	34	37	48	54
83482	180	182	188	185	232	190
340393	99	114	109	109	108	157
26233	1051	1062	1054	1024	1196	1388
79581	2410	2647	2790	2566	2816	3654
101928902	0	0	1	0	0	1
203054	474	435	464	385	384	511
29894	4281	4699	4639	4492	4958	5601
100126351	118	155	152	149	157	259
100302196	1	1	0	0	0	0
102466749	4	9	13	2	7	5
55630	1063	980	983	1117	1116	1661
51160	2178	2161	2033	2130	2352	3383
4796	3475	3707	3695	3551	3625	4468
100287098	322	357	382	342	328	305
102466271	1	2	2	5	3	1
50626	1937	1984	2024	1977	2216	2930
113218512	0	2	4	1	3	3
90990	4590	4757	4821	4353	4996	5534
8928	847	981	946	854	989	1619
84988	2506	2695	2859	2591	2739	3434
101928953	956	1027	1063	993	1036	1091
2875	482	549	543	510	614	724
113655	2016	2033	2116	2100	2284	3231
9401	5264	5455	5518	5183	5705	8119
9684	2598	2836	2503	2527	2729	2888
441381	745	759	779	752	813	1022
414919	1927	2147	2003	2127	2393	3148
80728	1186	1166	1280	1071	1170	1002
100996662	0	3	3	2	0	6
90987	480	604	529	508	560	603
107986986	10	16	8	11	14	16
105375805	7	8	3	5	8	10
80778	135	180	155	182	133	166
6132	41432	42144	42720	47632	50138	84825
102465978	72	69	80	79	81	117
340385	159	215	151	161	182	227
100130027	85	80	60	73	69	88
7553	615	614	645	712	730	855
28991	529	514	503	516	588	757
58500	453	469	485	538	537	510
7564	261	274	302	243	314	349
286101	734	725	825	817	768	646
286102	146	162	118	146	148	55
286103	17	20	23	24	13	16
65265	2689	2791	2741	2891	3162	3775
100287596	9	13	7	9	6	31
100287171	2110	2425	2246	2322	2407	2513
107987041	1	0	1	1	1	0
100422831	0	2	0	0	0	0
654835	0	2	0	0	0	1
101929127	0	2	2	0	1	0
101929179	71	52	58	59	83	101
