GeneID	perturbed	perturbed	perturbed	control	control	control
2254	0	0	0	0	0	0
100874182	0	0	0	0	0	0
105370108	0	0	0	0	0	0
100506622	0	0	0	0	0	0
107984599	0	0	0	0	0	0
100996930	29	23	29	31	27	28
105370109	0	0	0	0	0	1
646201	0	0	0	0	0	0
105370111	0	0	0	0	0	0
105370112	0	0	0	0	0	0
6445	87	42	79	48	58	62
107984585	1	0	0	2	3	4
26278	673	600	287	796	875	781
100506680	0	0	0	0	0	0
100506697	0	0	0	3	0	0
55504	15	8	31	16	17	18
105370114	0	0	5	1	0	0
105370113	289	241	826	210	305	247
4285	431	392	366	552	464	500
542767	15	7	13	12	6	10
387911	10	7	9	11	5	9
400110	7	5	7	0	3	3
105370115	0	0	3	1	0	0
221178	1157	1092	1913	1992	2183	1880
100313842	0	0	0	0	1	0
100874231	0	0	0	0	0	0
338872	5	7	8	6	8	10
100861547	0	0	3	2	2	2
143	924	840	958	902	942	903
105370117	0	0	0	1	1	0
105370295	0	0	0	0	0	0
101927375	1	0	0	1	0	0
374491	1	1	0	0	1	1
107984610	3	2	1	1	0	2
479	5	1	8	0	3	1
105370118	0	0	0	0	0	0
56163	1	7	9	5	1	4
112268115	0	0	0	0	0	0
55835	486	437	380	574	526	504
107987187	0	0	0	0	1	0
646405	1	0	0	3	3	1
105370119	0	0	0	1	0	4
105370120	24	25	15	15	11	6
5042	2113	2016	2054	2089	1902	1734
219287	37	63	17	29	21	6
101928922	0	0	0	0	0	0
102723318	0	0	0	0	0	0
105370121	0	0	4	1	1	1
9107	1631	1499	1170	1490	1390	1362
9818	1250	1314	1963	2208	2132	2090
51761	32	39	51	37	44	32
105370122	0	0	0	0	0	0
387914	126	140	94	101	106	77
107984009	0	0	0	0	0	0
6049	2010	1852	1646	1878	1657	1630
1024	1115	1086	1025	1188	1029	1072
10810	295	315	293	541	513	510
107984597	1	0	1	0	0	0
2835	0	0	0	0	0	0
105370124	3	10	4	4	7	1
219333	1358	1256	903	1357	1225	1162
100874070	1	0	0	0	1	0
100874071	2	3	0	0	0	0
105370125	0	0	1	0	0	1
102723332	1	0	0	0	0	0
6144	2546	1856	2345	2359	2107	2162
26771	4	8	1	6	7	8
619499	5	13	6	11	2	0
387496	27	22	5	41	22	12
105370126	0	0	1	0	0	1
2971	3995	3262	3803	4600	4060	4172
219402	659	533	719	630	573	586
222484	1425	1316	1073	1325	1163	1189
51082	2329	1822	2444	2479	2127	2260
105370128	0	0	0	0	0	0
105370129	0	0	0	0	0	0
219409	0	0	0	0	0	0
100861550	0	1	0	0	1	0
105370130	0	0	0	0	0	0
3651	0	1	0	0	0	0
100132234	0	0	0	0	0	0
1045	0	0	0	0	1	0
646625	0	0	0	0	0	0
105370132	0	0	0	0	0	0
2322	43	26	16	35	42	38
255967	1451	1217	1203	1160	1253	1144
100288730	42	33	56	45	43	40
2321	8	11	2	3	5	5
105370135	1	0	0	0	0	0
51371	3814	3022	2863	3270	2696	3002
283537	190	129	158	143	126	157
23281	3	4	3	6	7	3
100874107	0	0	0	0	0	0
6541	5787	5716	9094	6121	5993	5146
102723345	1	0	0	1	0	0
105370139	0	0	0	0	0	0
5412	2236	1875	1413	1619	1445	1497
100874059	0	0	0	0	0	0
100861573	0	0	0	0	0	0
440131	0	0	0	0	0	0
100874146	12	8	6	5	2	7
102157400	0	0	0	0	0	0
105370141	0	0	0	0	0	0
84056	226	173	286	272	351	272
102723381	0	0	0	0	0	0
100188949	0	1	0	0	0	0
103724387	0	0	0	0	0	0
171222	113	97	92	101	84	97
107984577	1	2	1	0	0	1
3146	14421	11543	10821	12616	11527	11645
10208	673	597	781	627	665	606
100189036	0	0	0	0	0	0
241	5	14	7	9	2	7
100874158	0	0	0	0	0	0
440132	0	0	0	0	0	0
100507064	0	0	0	0	0	0
84935	0	0	0	0	0	0
122046	0	0	0	0	0	0
105370145	0	0	0	0	0	0
102723392	0	0	0	0	0	0
10808	8667	8289	3889	8842	8529	7377
105370148	1	0	0	0	0	0
145173	486	423	276	379	320	372
105370150	0	0	0	0	0	0
122042	0	0	0	0	0	0
105370152	0	0	1	1	0	0
196549	1	0	0	1	0	1
100507099	0	1	0	0	0	0
10129	36	41	37	16	29	19
646799	2	0	3	2	1	1
675	914	926	869	978	1193	907
90634	37	26	63	20	19	29
10443	708	573	919	712	712	682
100462953	0	0	0	0	0	0
116828	5	8	11	12	11	5
107984584	0	1	0	0	0	0
23047	1987	1739	1465	1568	1543	1420
100874167	0	1	0	1	0	0
9365	0	1	0	0	0	0
90627	96	66	141	169	178	183
100874241	0	0	3	0	3	3
105370154	0	0	0	0	0	0
112268116	0	1	0	5	1	0
102723406	21	17	30	19	17	20
107984551	2	0	3	4	4	0
5983	3010	2584	2542	2788	2321	2651
105370156	0	0	0	0	0	0
107984589	0	0	0	0	0	0
105370158	0	0	2	0	0	0
100874179	0	0	0	0	0	0
105370159	0	0	0	0	0	0
107987189	0	0	0	0	0	0
26960	817	641	410	334	408	358
4081	1	0	1	2	0	0
105370161	0	0	0	0	0	0
100507114	0	0	0	0	0	0
9201	243	178	326	176	196	197
105370163	0	1	0	0	0	0
107984604	0	0	0	0	0	0
100526761	1	3	7	3	2	0
54937	0	1	4	1	1	0
728591	1	3	8	3	8	2
23111	646	605	473	690	666	659
100507135	0	0	1	0	0	2
8900	11	21	36	17	11	38
102723490	0	0	0	0	0	0
400120	0	0	0	0	0	0
5994	95	70	89	91	89	82
4093	39	48	100	71	94	81
29880	721	536	767	709	688	737
11340	906	627	958	1060	881	922
55578	981	978	1015	1207	1134	1121
105370165	9	8	7	14	20	12
122011	7	11	13	7	6	13
105377814	0	0	0	0	0	0
103695431	0	0	0	0	0	0
400121	0	0	0	0	0	0
10631	0	0	0	0	0	0
7223	0	0	0	0	0	0
101929077	1	1	0	0	1	0
100874188	9	1	2	3	3	2
51569	1409	1185	1518	1426	1303	1296
101929121	2	1	2	4	3	3
105370167	0	0	0	0	1	0
100874147	0	0	0	0	0	0
341640	1755	1271	1498	1981	3152	2110
100874073	1	1	0	1	0	2
161003	0	0	0	0	0	0
80209	2361	2391	1866	2816	2463	2695
387921	437	390	487	424	420	363
105370169	0	0	0	0	0	0
105370168	0	1	0	0	0	0
107984579	0	0	0	0	0	0
107984580	0	0	0	0	0	0
10186	14	25	11	16	5	19
105370170	0	0	0	0	0	0
57511	977	899	1024	835	799	808
100422940	0	0	0	0	0	0
105370171	0	0	0	0	0	0
107984569	0	0	0	0	0	0
100874127	0	0	0	0	0	0
400123	0	0	0	0	0	0
646982	3	3	2	4	2	2
2308	722	892	494	719	584	455
100313896	0	0	0	0	0	0
10240	294	224	342	310	320	302
10166	1542	1339	1241	2584	2161	2344
100616668	91	81	82	168	151	140
693206	27	20	31	44	39	64
283507	20	10	11	10	7	10
1997	2266	2224	3004	2973	3151	2759
100189333	0	0	0	1	0	0
11193	462	451	474	451	399	413
100422878	0	0	0	0	0	0
89890	570	409	361	451	451	418
101929140	9	9	10	3	3	2
84078	623	538	528	532	509	425
9617	93	89	125	150	148	163
105370173	0	0	0	0	0	0
79612	534	481	337	495	411	439
100506759	11	10	14	11	9	14
28984	3	5	6	1	10	8
105370174	13	14	21	12	13	16
105370175	0	0	0	0	0	0
23078	371	349	423	389	434	408
100847026	1	2	2	2	2	1
100507240	0	2	1	0	0	1
105370176	0	0	0	0	0	0
160851	548	504	457	741	791	738
11215	2418	2444	2185	2533	2557	2241
105370177	1	1	11	3	1	0
8600	0	0	2	0	0	0
144809	0	0	0	0	0	0
107984611	0	0	0	0	0	0
103689845	0	0	0	0	0	0
104355147	1	0	0	0	0	0
94240	4	0	1	4	6	8
105370178	0	0	0	0	0	0
105370179	0	0	0	0	0	0
29103	1517	1160	1136	1319	1121	1302
100874159	1	0	1	1	0	1
55068	11	21	6	15	20	13
100874130	0	0	0	0	0	0
105370181	2	0	0	2	6	1
160857	101	83	96	134	125	104
144811	230	184	163	244	196	215
107984576	3	0	0	1	2	1
105370182	0	0	0	0	0	1
121838	149	82	25	54	55	60
105370183	0	0	2	0	1	0
101929212	2	1	1	1	1	1
79024	1	1	0	1	1	0
100874377	3	0	0	0	0	0
107984601	0	0	0	0	0	0
102465876	0	0	0	0	0	0
107984552	0	0	1	0	0	0
105370297	1	0	0	0	1	1
387923	0	0	0	0	0	0
400128	1	0	0	1	2	2
8848	3429	2636	3586	2374	2377	2401
641467	61	49	34	39	46	46
106144541	0	0	0	0	0	0
105370185	0	0	0	0	0	0
144817	0	0	0	0	0	0
105370187	0	0	0	0	0	0
107984619	0	0	0	1	0	0
100189030	0	0	0	0	0	0
26747	411	314	273	555	469	465
55425	680	496	665	455	439	494
105370188	0	0	0	0	0	0
107984596	0	0	0	0	0	0
101929259	0	0	0	0	0	0
2963	1031	873	639	1108	932	975
386618	0	0	0	0	0	0
105370190	0	0	0	0	0	0
7178	47100	34372	49632	39671	38193	37498
109616966	2	1	1	2	0	1
677814	31	23	31	26	24	18
100190939	37	35	69	47	30	44
253512	718	687	400	585	495	531
100874259	3	1	1	3	3	2
83548	1190	989	1060	1170	966	1041
220081	0	2	2	0	1	1
103752581	0	0	0	0	0	0
220082	7	1	15	8	8	7
283514	0	0	0	0	0	0
105370191	0	0	0	0	0	0
23091	2007	1871	2108	1850	1995	1728
100509894	2	0	0	1	0	0
1361	0	0	0	0	3	0
3936	930	874	958	1418	1155	1384
105370192	0	0	0	0	0	0
107984578	0	0	0	0	2	0
220416	0	0	0	1	0	0
105370194	0	0	1	0	0	1
100861554	0	0	1	0	0	0
80183	14	19	31	84	53	70
101929344	3	0	2	0	1	0
112268117	0	0	0	0	0	0
23143	1329	1180	992	1249	1144	1102
107984563	0	0	0	0	0	0
2098	2460	1784	2591	2659	2422	2728
3356	0	0	0	0	0	0
100874082	0	0	0	0	0	0
107984594	0	0	0	0	0	0
105370195	0	0	0	0	0	0
105370196	0	0	1	0	0	0
107984570	13	10	6	16	5	10
100861549	2	1	1	1	2	1
8803	1431	1204	1170	1395	1335	1335
55270	1487	1276	1112	1312	1180	1053
29079	1077	789	842	834	798	841
100873965	180	147	124	142	126	136
105370198	0	0	0	0	0	0
9445	4114	3227	4016	3476	2931	3238
100862704	0	0	3	2	0	0
5925	2405	2177	2265	2204	2010	2021
112268118	16	11	14	9	9	11
10161	45	43	81	48	48	39
1102	83	71	40	54	76	54
105370201	0	0	0	0	0	0
100129597	0	0	0	0	0	0
105370202	0	1	1	1	1	0
57105	0	0	0	0	0	0
107984559	0	0	0	0	0	0
22862	1346	1226	1568	1316	1248	1303
2862	0	0	0	1	0	0
105370203	4	2	5	3	4	2
81602	89	65	65	88	79	86
81617	261	187	197	221	133	207
107303344	196	150	182	207	194	178
83852	67	53	80	83	90	75
51131	172	125	138	158	147	132
55213	496	485	463	479	462	503
105370204	0	2	0	0	0	0
115761	40	37	67	62	49	59
105370205	1	5	2	1	0	2
84650	728	668	699	919	799	847
3839	3092	2827	1873	3033	2549	2657
220429	2	4	2	3	3	2
57213	380	264	301	397	309	374
8847	142	99	101	93	102	115
100500908	3	0	4	6	4	1
10206	361	284	421	359	318	330
283518	26	17	27	21	23	17
406950	0	0	0	0	0	0
406948	0	0	0	0	0	0
10301	186	113	147	277	213	262
145165	147	127	126	122	106	121
103689915	0	0	0	0	0	0
107984568	0	0	0	2	1	0
220107	19	8	18	14	11	9
107984567	95	89	100	82	84	88
100874074	2	1	0	0	0	1
100874255	1	3	0	2	6	4
79621	505	512	414	542	426	509
2974	29	20	38	29	35	34
647166	0	0	0	0	0	0
107984554	0	0	0	0	0	0
220108	27	13	12	26	30	31
647174	66	52	69	70	72	69
100847003	0	0	0	0	0	0
26512	893	845	1026	1000	978	1007
100507398	5	3	9	8	10	5
100616423	0	0	0	0	0	0
115825	515	426	466	387	349	314
79758	126	116	130	104	97	89
107984561	3	1	10	0	2	6
283521	0	0	0	0	1	1
83446	0	0	0	0	0	0
540	306	310	238	297	296	289
440138	358	355	389	523	548	492
9724	279	277	318	416	426	381
341676	12	9	15	20	16	12
101929657	2	2	3	7	2	3
4752	113	95	142	195	166	216
100887750	64	64	99	70	76	90
644623	0	1	2	1	1	3
103191607	0	0	0	0	0	0
105370207	0	1	0	0	1	0
55901	9	4	5	8	7	13
51028	1073	872	803	823	812	835
26586	3101	2773	2470	2458	2419	2303
105370208	3	2	3	5	3	7
220115	0	2	3	2	2	2
144983	2342	2038	2252	2249	2128	2053
10910	1006	775	882	1002	903	846
11061	0	0	1	0	0	0
100313778	0	0	0	0	0	0
5100	36	31	36	40	33	38
10562	0	0	0	0	0	0
102723875	0	0	0	0	0	0
105370210	0	0	0	0	0	0
100861552	0	0	0	0	0	0
100507428	0	0	0	0	0	0
100302187	0	0	0	0	0	0
105370213	0	0	0	0	0	1
100846996	0	0	0	0	0	0
105370214	0	0	0	0	0	0
122183	0	0	0	0	0	0
729233	0	0	0	0	0	0
729240	0	0	0	0	0	0
729246	0	0	0	0	0	0
729250	0	0	0	0	0	0
105370216	0	0	0	0	0	0
105370217	0	0	0	0	0	0
27253	35	15	9	8	17	15
101926897	0	0	0	1	0	0
106144531	0	0	0	0	0	0
105370218	0	0	0	0	0	0
105370219	0	0	0	0	0	0
105370220	0	0	0	0	0	0
105370221	0	0	0	0	0	0
105370224	0	0	0	0	0	0
105370223	0	0	0	0	0	0
105370222	0	0	0	0	0	0
107984625	0	0	0	0	0	0
81624	992	854	672	713	681	677
100874195	8	8	6	7	9	6
100874196	0	3	0	0	0	0
105370227	0	0	0	0	0	0
100874169	0	0	0	0	0	0
105370228	0	0	0	0	0	0
81550	270	241	259	294	261	278
105370230	0	0	0	0	0	0
101926930	0	0	0	0	0	0
103456507	0	0	0	0	0	0
102723910	0	0	0	0	0	0
100422973	0	0	0	0	0	0
64881	5	1	1	4	1	2
101926951	0	0	0	0	0	0
105370231	0	0	0	0	0	0
100874143	0	0	0	0	0	0
103752583	0	0	0	0	0	0
106144607	0	0	0	0	0	0
100874180	0	0	0	0	0	0
105370232	0	0	0	0	0	0
100874176	0	0	0	0	0	0
105370233	0	0	0	0	0	0
105370234	0	0	0	0	0	0
104355293	0	0	0	0	0	0
105370237	0	0	0	0	0	0
105370236	0	0	0	0	0	0
100874157	0	0	0	0	0	0
105370235	0	0	0	0	0	0
283491	0	0	0	0	0	0
112267897	0	0	0	0	0	0
102723968	0	0	0	0	0	0
647264	0	0	0	0	0	0
105377815	0	0	0	0	0	0
144766	0	0	0	0	0	0
105370238	0	0	0	0	0	0
107987190	0	0	0	0	0	0
105370239	0	2	0	0	0	0
105370240	0	0	0	0	0	0
105370241	0	0	0	0	0	0
105370242	0	0	0	0	0	0
105370243	0	0	0	0	0	0
105370244	0	0	0	0	0	0
100616302	0	0	0	0	0	0
105370245	0	0	0	0	0	0
100616205	0	0	0	0	0	0
5101	73	45	53	95	64	88
105370247	0	0	0	0	0	0
100874064	0	0	0	0	0	0
100874086	0	0	0	0	0	0
100874087	0	0	0	0	0	0
105370246	0	0	0	0	0	0
100874145	0	0	0	0	0	0
105370248	0	0	0	1	0	1
105370249	0	0	0	0	0	0
105370250	0	0	0	0	0	0
107984622	0	0	0	0	0	0
105370251	0	0	0	0	0	0
101927072	0	0	0	0	0	0
338862	0	0	0	0	0	0
105370254	0	0	0	0	0	1
105370253	0	0	0	0	0	0
103689913	0	0	0	0	0	0
57626	0	0	0	0	0	0
6315	0	0	0	0	0	2
105370255	0	0	0	0	0	0
100885781	0	0	0	0	0	0
1602	97	73	111	82	75	97
440145	647	513	601	620	540	582
79866	337	278	257	280	262	264
22894	1089	905	999	1040	954	910
10464	127	83	144	90	113	119
688	1275	1346	1103	851	646	691
105377816	0	0	0	0	0	0
100874156	0	0	0	0	0	0
100874155	0	0	0	0	0	0
107984024	0	0	0	0	0	0
105370256	0	0	0	1	0	0
11278	81	74	131	68	88	56
100507612	0	0	0	0	0	0
105370259	0	0	0	0	0	0
100288208	0	0	0	0	0	0
100874151	0	0	0	0	0	0
107987191	0	0	0	0	0	0
338864	0	0	0	0	0	0
105370260	0	0	0	0	0	0
107984620	0	0	0	0	0	0
647288	20	13	13	12	13	17
106144536	0	0	0	0	0	0
9882	565	497	408	561	560	495
170622	352	217	346	306	313	279
7347	695	517	465	698	543	613
101927155	59	55	58	67	49	65
4008	601	679	845	353	342	239
729420	0	0	0	0	0	0
104326189	0	0	0	0	0	0
100861545	0	0	0	0	0	0
105370262	0	0	0	0	0	0
105370261	0	0	0	0	0	0
105370263	0	0	0	0	0	0
105370264	0	0	0	0	0	0
105370266	0	0	0	0	0	0
112268120	0	0	0	0	0	0
105370265	0	0	0	0	0	0
107984587	0	0	0	0	0	0
115207	61	59	95	93	117	79
690	0	0	0	0	1	0
105370269	0	0	0	0	0	0
730249	0	0	0	0	0	0
1203	349	309	224	299	277	298
26224	873	767	659	750	652	699
23077	1009	899	751	821	1028	878
100874212	16	22	13	18	16	14
107984564	0	0	0	0	0	0
105370271	0	0	0	0	0	0
8796	1	0	0	0	0	0
104355296	0	0	0	0	0	0
100129307	0	0	0	0	0	0
122060	258	219	127	215	164	183
100500861	1	3	1	1	1	2
112268121	11	16	8	15	14	12
100505518	0	0	0	0	0	0
1910	0	0	0	0	0	0
101927176	0	0	0	0	0	0
100874175	0	0	0	0	0	0
100874222	102	83	97	78	85	74
780529	0	0	0	0	0	0
5457	0	0	0	0	0	0
79596	339	243	252	284	255	254
105370272	0	0	0	0	0	0
100874126	0	0	0	0	0	0
105370273	0	0	0	0	0	0
64062	661	623	673	750	767	662
100505538	3	5	4	7	8	8
105370274	1	0	1	1	3	2
100874208	0	0	0	0	0	0
54602	783	640	596	724	568	613
103724388	1	2	0	0	0	1
102724076	0	0	0	0	0	0
101927195	0	0	0	0	0	0
101515984	0	0	0	0	0	0
105370275	0	0	0	0	0	0
101927238	0	0	0	0	0	0
10253	43	42	44	33	20	45
105370276	1	0	1	1	0	1
105370278	0	0	0	0	0	0
103724386	0	0	0	0	0	0
100861546	0	0	0	0	0	0
105370281	0	0	0	0	0	0
105370282	0	0	0	0	0	0
105370283	0	0	0	0	0	0
105370284	0	0	0	0	0	0
105370285	0	0	0	0	0	0
105370286	0	0	0	0	0	0
114798	3	1	7	5	1	5
105370287	0	0	0	0	0	0
100874128	0	0	0	0	0	0
105370289	0	0	0	0	0	0
106635542	0	0	0	0	0	0
105370290	1	0	1	0	0	0
104355140	0	0	0	0	0	0
105370291	0	0	0	0	0	0
105370292	0	0	0	0	1	0
100874137	0	0	0	0	0	0
84189	950	577	2265	786	913	1107
105370299	0	0	0	0	0	0
105370300	0	0	0	0	0	0
106144533	0	0	0	0	0	0
105370301	0	0	0	0	0	0
105370302	0	0	0	0	0	0
642345	0	0	0	0	0	0
100616182	0	0	0	0	0	0
26050	5	8	13	6	6	5
112268106	0	0	0	0	0	0
101930749	0	0	0	0	0	0
105370304	0	0	0	0	0	0
105370306	0	0	0	0	0	0
100874168	0	0	0	0	0	0
100861553	0	0	0	0	0	0
105370307	0	0	0	0	0	0
105616982	0	0	0	0	0	0
100874172	0	0	0	0	0	0
107984621	0	0	0	0	0	0
105370308	0	0	0	0	0	0
100874139	0	0	0	0	0	0
105370309	0	0	0	0	0	0
100874187	0	0	0	0	0	0
693207	4	5	2	5	1	3
105370310	0	0	0	0	0	0
101927224	0	0	0	0	0	0
107984572	0	0	0	0	0	0
105370311	0	0	0	0	0	0
144776	0	0	0	0	0	0
101930747	0	0	0	0	0	0
105370312	0	0	0	0	0	0
100874150	0	0	0	0	0	0
105370313	0	0	0	0	0	0
105370314	0	0	0	0	0	0
407975	15	4	7	21	18	14
406952	0	0	0	0	0	0
406953	0	0	0	0	0	0
406979	0	0	0	0	0	0
406982	0	0	0	0	0	0
406980	1	0	0	0	0	0
407048	0	0	0	0	0	0
107984617	0	0	0	0	3	0
2262	1	1	0	0	0	0
100873970	0	0	0	0	0	0
100847092	0	0	0	0	0	0
105370315	0	0	0	0	0	0
100873969	0	0	0	0	0	0
105370317	0	0	0	0	0	0
104326053	0	0	0	0	0	0
10082	999	981	720	971	931	812
100873973	0	0	0	1	0	0
100873972	0	0	0	0	0	0
1638	0	0	0	0	0	0
100189251	0	0	0	1	0	0
23483	173	130	265	221	215	193
160897	425	405	331	359	334	355
101927248	0	0	0	0	0	0
11166	19	42	44	53	20	39
100507533	17	13	31	34	13	16
112268114	2	1	4	6	4	5
101927284	0	0	0	0	1	0
100861544	0	0	0	0	1	0
10257	594	707	389	643	464	395
109616987	0	0	0	0	0	0
102724149	6	5	2	8	5	7
105370321	0	0	0	0	0	0
9071	0	0	0	0	0	0
100874194	0	0	0	0	0	0
22873	4	0	0	0	0	0
100289274	58	60	94	61	75	61
5611	1290	1223	1301	1370	1247	1156
105370322	0	0	0	0	0	0
55757	235	219	179	261	232	184
266722	713	706	494	522	497	492
100616137	0	0	0	0	0	0
100887754	0	0	0	0	0	0
112268107	0	0	0	0	0	0
27199	2	1	2	2	6	2
112268108	0	0	0	0	0	0
103625683	0	0	0	0	0	0
10150	1901	1709	1875	1477	1354	1478
107984573	0	0	0	0	0	0
101927385	0	0	0	1	1	1
5911	1004	868	801	895	897	844
105370324	0	0	0	0	0	0
105370325	0	0	0	0	0	0
3843	3766	3732	3244	4306	3738	3656
105370328	0	0	1	0	0	0
107984566	0	0	1	0	0	0
10160	2294	2134	2139	2268	1856	1916
140432	0	0	0	0	0	0
100422881	0	0	0	0	0	0
105370327	3	0	1	0	0	1
8428	2802	2697	2687	2541	2231	2428
100874069	5	4	2	13	10	7
6564	0	0	1	0	0	0
105370330	0	0	0	0	0	0
23348	838	853	577	656	720	574
100874096	0	0	0	0	0	0
100861541	20	12	30	26	22	29
100289373	15	10	31	49	40	23
337867	1498	1241	1412	1257	1079	1187
2841	0	0	1	1	3	0
1880	0	0	0	0	0	0
100131561	0	0	0	0	0	0
693208	0	0	0	0	0	0
107984558	0	0	0	0	0	0
102725509	7	5	21	10	11	7
106478991	4	4	4	1	5	8
9375	4695	4042	4538	3883	3695	3534
104355149	0	0	0	0	0	0
105370332	0	0	0	0	0	0
171425	22	15	22	8	9	19
100422861	0	0	0	0	0	0
100874063	1	0	0	0	0	0
101927465	0	0	0	0	0	0
101927437	1	1	0	0	0	1
85416	76	53	51	131	86	131
7546	195	163	136	166	166	179
100861542	0	0	0	0	0	0
105370333	122	95	114	124	88	106
5095	255	202	236	171	181	157
107984575	0	0	0	0	0	0
105370335	2	1	1	0	0	2
100885777	1	0	1	0	0	0
107984574	0	0	0	0	0	0
87769	45	53	85	48	38	52
84899	238	219	293	361	400	347
100885778	0	0	0	0	0	0
100874161	0	0	0	0	0	0
259232	0	0	0	0	0	0
9358	0	0	0	0	0	0
107984616	0	0	0	0	0	0
2259	0	0	0	0	0	0
100616110	0	0	0	0	0	0
100616239	0	0	0	0	0	0
107984615	0	0	0	0	0	0
283480	0	0	0	0	0	0
100874081	0	0	0	0	0	0
283481	0	0	0	0	0	0
107984588	0	0	0	3	2	2
7174	665	690	707	666	672	629
196541	5	9	6	6	8	5
643677	3	3	1	0	2	2
105370337	10	7	8	9	8	8
93081	256	186	155	239	201	193
79070	198	132	162	165	135	132
54841	194	138	146	161	194	165
100533467	305	215	376	246	275	266
2073	248	167	340	207	218	203
121952	0	0	0	0	0	0
6555	0	0	0	0	0	0
105370338	0	0	0	0	0	0
105370339	0	0	0	0	0	0
104326190	0	0	0	0	0	0
105370340	0	0	0	0	0	0
107984624	0	0	0	0	0	0
107984606	0	0	0	0	0	0
107984607	0	0	0	0	0	0
107984608	0	0	0	0	0	0
105370342	0	0	0	0	0	0
105370343	0	0	0	0	0	0
107984609	0	0	0	0	0	0
105370344	0	0	0	0	0	0
282706	0	0	0	0	0	0
267012	0	0	0	0	0	0
105370345	0	0	0	0	0	0
144920	0	0	0	0	0	0
107984626	0	0	0	0	0	0
728192	0	0	0	0	0	0
105370346	0	0	0	0	0	0
112268109	223	159	117	138	112	138
1948	1015	793	499	637	566	719
55082	789	724	556	719	711	750
105370348	1	0	1	2	0	1
283483	0	0	0	1	0	0
100874173	0	0	0	0	0	0
107984627	0	0	0	0	0	0
105370349	0	0	0	0	0	0
105370350	0	0	0	0	0	0
728215	7	3	13	7	7	5
109616978	0	0	0	0	0	0
105370353	1	0	0	0	2	0
112268110	0	0	0	0	0	0
100302286	0	0	0	0	0	0
100874375	0	0	0	1	1	0
107984581	0	0	0	0	0	0
112268111	0	0	0	0	0	0
3981	321	311	238	356	375	367
84945	482	367	368	489	358	426
10673	2	4	4	2	8	4
105370355	0	0	0	0	0	0
23026	0	1	4	14	4	7
105370356	0	0	0	0	0	0
100885782	0	0	0	0	0	0
105370359	0	0	0	0	0	0
104326054	0	0	0	0	0	0
107984602	0	0	0	0	0	0
101927627	0	0	0	0	0	0
101409253	0	0	0	0	0	0
8660	36	33	55	59	53	44
105370360	1	0	0	1	0	0
112268112	0	0	0	0	0	0
101927646	0	0	0	0	0	0
104355146	0	0	0	0	0	0
105370361	0	0	0	0	0	0
101927712	2	2	1	3	1	2
1282	0	0	1	0	2	0
1284	19	24	10	29	11	16
102465872	0	0	0	0	0	0
100129836	0	0	0	0	0	0
100874203	0	2	1	1	0	1
55647	629	542	484	352	375	382
55739	1248	993	1153	994	940	1017
79587	372	269	307	348	301	305
3621	481	410	397	385	346	351
107984613	1	0	0	0	0	0
283486	0	0	0	0	0	0
105370362	1	0	0	3	0	0
105370363	3	3	1	2	2	7
283487	54	38	90	53	80	83
55608	548	529	332	410	443	395
105370364	0	0	0	0	0	0
104355135	24	24	17	18	22	18
101927802	0	0	0	0	0	0
100874238	0	0	0	0	0	0
8874	966	840	1051	776	854	831
100874226	0	0	0	0	0	0
101060553	13	4	9	5	4	3
121793	0	0	0	1	0	0
105370365	0	0	1	0	1	0
107984618	0	0	0	0	0	0
105370369	0	0	0	0	0	0
107983958	0	0	0	0	0	0
105370366	0	0	0	0	0	0
102724489	0	0	0	0	0	0
102724510	0	0	0	0	0	0
101928616	0	0	0	0	0	0
100505996	0	0	0	0	0	0
105378193	0	0	0	0	0	0
6656	1	3	3	1	3	4
100506016	0	0	0	0	0	0
105370370	0	0	0	0	0	0
101928698	0	0	0	0	0	0
101928730	0	0	0	0	0	0
107984555	0	0	0	0	0	0
101928752	0	0	0	0	0	0
104266956	0	0	0	0	0	0
105370373	0	0	0	0	0	0
122258	0	1	0	0	0	0
105370372	0	0	0	0	0	1
10426	989	874	857	898	822	877
400165	0	0	0	0	0	0
102725228	3	1	7	2	3	5
23250	780	940	739	783	914	776
100874205	0	1	0	0	2	2
23263	585	601	363	336	269	279
100289410	32	31	24	24	14	23
107984591	46	54	27	21	13	23
107984590	32	29	13	16	10	6
2155	31	22	55	15	12	8
2159	6	2	8	7	3	3
104413892	0	0	0	0	0	0
102724474	7	4	3	2	3	4
8858	1	4	0	3	3	1
55795	691	648	699	797	636	723
8451	2152	1983	1649	2122	1948	1909
107984583	2	2	2	2	4	5
102465874	0	0	0	0	1	1
3916	4222	4201	3970	3809	3402	3273
79774	622	572	635	546	443	523
100874068	22	26	24	20	20	25
101928841	22	5	75	45	45	44
113622	131	100	246	154	152	167
55208	297	263	359	271	304	248
55002	1421	1227	1501	1354	1252	1257
7027	4037	3419	2725	4404	3888	4161
6011	0	1	1	0	0	0
496	0	0	0	0	2	0
105377805	0	0	1	0	1	1
100130386	0	0	0	0	0	0
348013	5	4	9	8	13	7
650669	7	3	6	6	4	6
2621	142	104	134	111	104	137
100506394	2	1	0	1	3	1
100874178	0	0	0	0	0	0
643365	0	0	0	0	0	0
100861555	1	0	1	4	1	0
105377806	2	0	0	3	1	2
100507747	1	2	1	1	5	7
22821	453	424	412	443	403	377
107987192	0	0	0	0	0	0
107984593	0	0	0	1	0	0
101929355	0	0	2	0	0	0
