GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
729420	0	0	0	0	0	0	0	0
104326189	0	0	1	0	0	0	0	0
100861545	0	0	0	0	0	0	0	0
105370262	0	0	0	0	0	0	0	0
105370261	0	0	0	0	0	0	0	0
105370263	0	0	0	0	0	0	0	0
105370264	0	0	0	0	0	0	0	0
105370266	0	0	0	0	0	0	0	0
112268120	0	0	0	0	0	0	0	0
105370265	0	0	0	0	0	0	0	0
107984587	0	0	0	0	0	0	0	0
115207	0	0	2	1	0	0	4	2
690	1	1	0	0	0	0	0	0
105370269	0	0	0	0	0	0	0	0
730249	0	0	0	0	0	0	0	0
1203	1217	1188	1273	857	800	696	1018	722
26224	755	682	955	490	597	418	895	534
23077	2634	2248	2935	1542	1287	696	1522	825
100874212	72	48	63	27	26	8	23	17
107984564	10	11	12	4	9	15	4	7
105370271	0	0	0	0	0	0	0	0
8796	0	0	0	0	0	0	0	0
104355296	0	0	0	0	0	0	0	0
100129307	0	0	0	0	0	0	0	0
122060	443	433	454	277	516	267	506	359
100500861	1	1	1	4	2	0	0	0
112268121	86	69	83	36	82	63	129	53
100505518	0	0	1	0	0	0	0	0
1910	0	0	0	0	0	0	0	0
101927176	0	0	0	0	0	0	0	0
100874175	0	0	0	0	0	0	0	0
100874222	49	45	50	31	44	15	73	37
780529	1	1	4	0	2	9	1	0
5457	13	19	13	12	8	27	11	17
79596	290	256	278	161	231	158	364	259
105370272	0	0	0	0	0	0	0	0
100874126	0	0	0	0	0	0	0	0
105370273	0	0	0	0	0	0	0	0
64062	715	685	948	521	746	517	1234	621
100505538	45	32	60	32	46	45	51	54
105370274	12	5	13	13	19	7	31	11
100874208	1	0	0	0	0	2	0	0
54602	1448	1087	1629	881	646	481	965	570
103724388	0	0	1	2	0	0	1	0
102724076	0	0	0	0	0	0	0	0
101927195	0	0	0	0	0	0	0	0
101515984	0	0	0	0	0	0	0	0
105370275	0	0	0	0	0	0	0	0
101927238	0	0	0	0	0	0	0	0
10253	7	2	12	6	3	0	13	1
105370276	0	0	0	0	0	0	0	0
105370278	1	0	0	0	0	0	0	0
103724386	0	0	0	0	0	0	0	0
100861546	0	0	0	0	0	0	0	0
105370281	0	0	0	0	0	0	0	0
105370282	0	0	0	0	0	0	0	0
105370283	0	0	0	0	0	0	0	0
105370284	0	0	0	0	0	0	0	0
105370285	0	0	0	0	0	0	0	0
105370286	0	0	0	0	0	0	0	0
114798	0	0	0	0	0	0	0	0
105370287	0	0	0	0	0	0	0	0
100874128	0	0	0	0	0	0	0	0
105370289	0	0	0	0	0	0	0	0
106635542	0	0	0	0	0	0	0	0
105370290	0	0	0	0	0	0	0	0
104355140	0	0	0	0	0	0	0	0
105370291	0	0	0	0	0	0	0	0
105370292	0	0	0	0	0	0	0	0
100874137	0	0	2	0	0	0	0	0
84189	159	127	188	100	261	128	409	193
105370299	0	0	0	0	0	0	0	0
105370300	0	0	0	0	0	0	0	0
106144533	0	0	0	0	0	0	0	0
105370301	0	0	0	0	0	0	0	0
105370302	0	0	0	0	0	0	0	0
642345	0	0	0	0	0	0	0	0
100616182	0	0	0	0	0	0	0	0
26050	0	0	0	1	0	0	1	0
112268106	0	0	2	0	0	0	0	0
101930749	0	0	0	0	0	0	0	0
105370304	0	0	0	0	1	0	0	0
105370306	0	0	0	0	0	0	0	0
100874168	0	0	0	0	0	0	0	0
100861553	0	0	0	0	0	0	0	0
105370307	0	0	0	0	0	0	0	0
105616982	0	0	0	0	0	0	0	0
100874172	0	0	0	0	0	0	0	0
107984621	0	0	0	0	0	0	0	0
105370308	0	0	0	0	0	0	0	0
100874139	0	0	0	0	0	0	0	0
105370309	0	0	0	0	0	0	0	0
100874187	0	0	0	0	0	0	0	0
693207	0	0	0	0	0	0	0	1
105370310	0	0	0	0	0	0	0	0
101927224	0	0	0	0	0	0	0	0
107984572	0	0	0	0	0	0	0	0
105370311	0	0	0	0	0	0	0	0
144776	1	0	1	0	0	0	0	0
101930747	0	0	1	0	0	0	0	0
105370312	0	0	0	0	0	0	0	2
100874150	0	0	0	0	0	0	0	0
105370313	2	2	6	2	0	0	4	0
105370314	17	6	19	3	1	0	0	0
407975	106	74	105	87	115	53	120	70
406952	0	0	0	0	0	0	0	0
406953	0	0	0	0	0	0	0	0
406979	0	0	0	0	0	0	0	0
406982	0	0	0	0	0	0	0	0
406980	0	0	0	0	0	0	0	0
407048	0	0	1	0	0	0	0	0
107984617	0	0	3	0	2	0	0	0
2262	8	4	3	2	16	2	19	6
100873970	0	0	0	0	2	0	0	0
100847092	0	0	0	0	0	0	0	0
105370315	0	0	0	0	0	0	0	0
100873969	168	135	150	90	78	63	58	41
105370317	0	0	0	0	0	0	0	0
104326053	0	0	0	0	0	0	0	0
10082	74	59	87	30	75	62	74	46
100873973	0	0	0	0	0	0	0	0
100873972	0	0	0	0	0	0	0	0
1638	12	6	2	7	6	1	3	0
100189251	0	3	0	0	0	0	0	0
23483	242	185	252	138	165	104	306	129
160897	351	362	421	190	413	258	706	328
101927248	0	0	0	0	0	0	0	0
11166	0	0	0	0	0	2	0	0
100507533	0	0	0	0	0	0	0	0
112268114	0	0	0	0	0	0	0	0
101927284	0	0	0	0	0	0	0	0
100861544	0	3	0	0	6	0	0	0
10257	2674	2539	3139	1564	2278	1488	3022	2079
109616987	0	0	0	0	0	0	0	0
102724149	25	28	28	24	29	18	19	21
105370321	0	0	0	0	0	0	0	0
9071	0	0	1	1	0	0	0	0
100874194	0	0	0	0	0	0	0	0
22873	23	17	9	19	23	18	29	19
100289274	299	345	334	205	210	179	288	197
5611	2012	1877	2415	1259	1529	1170	2049	1282
105370322	0	1	0	0	4	1	1	1
55757	324	341	344	210	379	194	527	306
266722	0	2	0	0	1	11	0	0
100616137	0	0	0	0	0	0	0	0
100887754	0	0	0	0	0	0	0	0
112268107	0	0	0	0	0	0	0	0
27199	0	0	0	0	0	0	0	0
112268108	0	0	0	0	0	0	0	0
103625683	0	0	0	0	0	0	0	0
10150	174	171	256	92	155	113	301	131
107984573	0	0	0	0	0	0	0	0
101927385	0	1	1	1	0	0	0	0
5911	349	306	462	260	407	296	658	345
105370324	0	0	0	0	0	0	0	0
105370325	0	0	0	0	0	0	0	0
3843	3703	3427	4246	2337	3510	2420	4362	2612
105370328	0	0	0	1	0	0	0	0
107984566	0	0	0	0	0	0	0	0
10160	474	500	557	355	535	443	433	415
140432	0	0	0	0	0	0	0	0
100422881	0	0	0	0	0	0	0	0
105370327	0	0	0	0	0	0	0	0
8428	706	698	820	566	684	490	680	601
100874069	32	38	29	15	29	41	20	23
6564	1	0	0	0	1	0	0	0
105370330	0	0	0	0	1	0	0	0
23348	212	202	268	119	612	346	644	475
100874096	0	0	0	0	0	0	0	0
100861541	18	16	18	10	20	8	20	31
100289373	62	75	97	55	102	86	66	90
337867	1380	1391	1457	999	1681	1398	1081	1585
2841	1	1	4	0	0	0	1	6
1880	1	3	0	0	0	0	0	0
100131561	1	0	0	0	0	0	0	0
693208	0	0	1	0	0	0	0	0
107984558	0	0	0	0	0	0	0	0
102725509	47	59	43	16	40	21	17	18
106478991	23	24	33	20	25	12	19	19
9375	2921	2653	3149	1644	3374	2215	3726	2736
104355149	0	0	0	0	0	0	0	0
105370332	0	0	0	0	0	0	0	0
171425	125	107	143	93	211	142	246	166
100422861	1	0	0	0	0	0	0	0
100874063	1	4	2	0	0	0	0	0
101927465	0	0	0	0	0	0	0	0
101927437	4	3	3	5	2	1	6	13
85416	84	74	104	64	107	83	115	86
7546	467	455	502	305	641	486	587	592
100861542	0	0	0	0	0	0	0	0
105370333	428	441	468	286	357	321	255	231
5095	442	431	555	360	689	517	723	536
107984575	1	3	0	0	1	0	0	0
105370335	1	0	0	0	1	0	0	0
100885777	1	1	0	0	2	0	0	0
107984574	0	0	0	0	0	0	0	0
87769	61	55	62	30	81	70	86	62
84899	738	689	800	480	928	577	1042	751
100885778	3	0	0	0	4	0	0	0
100874161	0	0	0	0	0	0	0	0
259232	0	0	2	0	5	0	2	1
9358	6	5	6	2	3	3	2	2
107984616	0	0	0	0	0	0	0	0
2259	1	3	0	2	3	0	1	2
100616110	0	0	0	0	0	0	0	0
100616239	0	0	0	0	0	0	0	0
107984615	0	0	0	0	0	0	0	0
283480	0	0	0	0	0	0	0	0
100874081	0	0	0	0	0	0	0	0
283481	0	0	0	0	0	0	0	0
107984588	17	8	24	10	12	27	18	11
7174	867	778	930	473	893	520	1210	720
196541	41	38	49	25	44	49	94	46
643677	1	0	0	3	1	0	2	0
105370337	26	25	27	11	22	26	25	9
93081	475	401	506	292	370	330	633	313
79070	148	130	142	95	213	169	273	168
54841	255	185	242	123	312	220	418	287
100533467	397	383	385	255	414	316	545	334
2073	347	344	342	235	352	266	432	281
121952	0	3	3	0	0	0	0	1
6555	0	0	0	0	0	0	0	0
105370338	0	0	0	0	0	0	0	0
105370339	0	0	0	0	0	0	0	0
104326190	0	0	0	0	0	0	0	0
105370340	4	7	7	7	6	0	1	7
107984624	0	0	0	0	0	0	0	0
107984606	0	0	0	0	0	0	0	0
107984607	0	0	0	0	0	0	0	0
107984608	0	0	0	0	0	0	0	0
105370342	0	0	0	0	0	0	0	0
105370343	0	0	0	0	0	0	0	0
107984609	0	0	0	0	0	0	0	0
105370344	0	0	0	0	0	0	0	0
282706	0	0	0	0	0	0	0	0
267012	0	0	0	0	0	0	0	0
105370345	0	0	0	0	1	0	0	0
144920	0	0	0	0	0	0	0	0
107984626	0	0	0	0	0	0	0	0
728192	0	0	0	0	1	0	0	0
105370346	0	0	0	0	0	0	0	0
112268109	200	164	221	119	163	167	202	158
1948	575	515	558	382	562	361	484	545
55082	1396	1155	1528	1021	1365	1056	1358	1114
105370348	5	3	10	4	14	9	7	4
283483	0	0	1	1	0	0	0	0
100874173	0	0	0	0	1	0	0	0
107984627	1	0	0	0	0	0	0	2
105370349	0	0	0	0	0	0	0	0
105370350	0	0	0	0	0	0	0	0
728215	0	0	0	0	0	0	0	0
109616978	0	0	0	0	0	0	0	0
105370353	0	0	0	0	0	0	0	0
112268110	0	0	0	0	0	0	0	0
100302286	0	0	0	0	0	0	0	0
100874375	0	0	0	0	0	0	0	0
107984581	0	0	0	0	0	0	0	0
112268111	0	0	0	0	0	0	0	0
3981	288	217	316	170	248	89	350	154
84945	260	225	326	184	233	155	354	193
10673	1	0	0	0	0	0	0	5
105370355	0	0	0	0	0	0	0	0
23026	0	0	3	0	0	0	0	0
105370356	0	0	0	0	0	0	0	0
100885782	0	0	0	0	0	0	0	0
105370359	1	0	0	0	0	0	0	0
104326054	1	0	0	0	0	0	0	0
107984602	0	0	0	0	0	0	0	0
101927627	0	0	0	0	0	0	0	0
101409253	0	0	0	0	0	0	0	0
8660	40	21	46	23	31	44	43	40
105370360	0	0	0	0	0	0	0	0
112268112	2	0	0	0	0	3	0	0
101927646	0	0	0	0	0	3	0	0
104355146	0	0	0	0	0	0	0	0
105370361	0	0	0	0	0	0	0	0
101927712	0	1	0	0	0	0	0	3
1282	3	0	0	0	0	0	0	0
1284	35	43	49	31	48	34	12	28
102465872	0	0	0	0	0	0	0	0
100129836	0	0	0	0	0	0	0	0
100874203	3	1	2	2	9	2	2	0
55647	142	191	145	118	145	198	47	127
55739	684	626	751	529	733	710	369	693
79587	808	788	861	694	1038	1056	739	967
3621	196	158	171	136	147	131	171	169
107984613	0	0	0	0	0	0	0	0
283486	0	0	0	0	0	0	0	0
105370362	0	0	0	0	0	0	0	0
105370363	3	4	7	8	0	6	1	2
283487	0	0	2	1	1	6	0	0
55608	571	550	720	374	708	506	778	695
105370364	0	0	1	0	0	0	0	0
104355135	14	13	23	13	18	13	8	19
101927802	0	0	0	0	0	0	1	0
100874238	0	0	0	0	0	0	0	0
8874	564	585	620	370	594	474	525	583
100874226	1	0	0	0	0	0	0	0
101060553	26	19	34	18	39	33	37	29
121793	0	0	0	0	1	6	2	4
105370365	0	0	2	0	0	0	0	0
107984618	0	0	0	0	0	0	0	0
105370369	0	0	0	0	0	0	0	0
107983958	0	0	0	0	0	0	0	0
105370366	0	0	0	0	0	0	0	0
102724489	0	0	0	0	0	0	0	0
102724510	0	0	0	0	0	0	0	0
101928616	0	0	0	0	0	0	0	4
100505996	0	0	0	0	0	0	0	0
105378193	0	0	0	0	0	0	0	0
6656	0	0	0	0	0	0	0	0
100506016	0	0	0	0	0	0	0	0
105370370	0	0	0	0	0	0	0	0
101928698	0	0	0	0	1	0	0	0
101928730	0	0	0	0	0	0	0	0
107984555	0	0	0	0	0	0	0	0
101928752	0	0	0	0	0	0	0	0
104266956	0	0	0	0	0	0	0	0
105370373	0	0	0	0	0	0	0	0
122258	0	0	0	0	0	0	0	0
105370372	0	0	0	0	0	0	0	0
10426	885	875	1082	636	939	611	870	873
400165	0	0	0	0	2	0	0	4
102725228	21	23	25	15	36	9	13	37
23250	1342	1358	1550	950	2081	1090	2136	1651
100874205	10	2	1	0	4	0	7	0
23263	460	474	473	361	560	464	372	648
100289410	113	130	130	74	140	122	99	106
107984591	8	15	13	12	15	11	12	6
107984590	29	34	22	17	39	37	14	25
2155	2	1	0	0	0	0	0	0
2159	15	13	35	14	32	23	17	34
104413892	2	0	1	2	2	3	0	1
102724474	17	29	15	9	41	26	9	29
8858	6	7	8	4	12	12	13	7
55795	862	886	1157	659	826	791	890	833
8451	2651	2382	2898	1872	2459	1811	2804	2455
107984583	5	9	4	0	1	0	4	9
102465874	1	0	5	0	0	2	0	1
3916	2349	2356	2534	1914	2847	2196	1749	2913
79774	763	814	860	556	833	864	450	957
100874068	33	56	58	31	19	45	18	35
101928841	4	2	1	2	1	0	0	6
113622	341	414	400	313	415	351	218	382
55208	242	230	303	188	274	257	307	338
55002	1447	1323	1692	1219	1769	1431	1557	1917
7027	1388	1170	1477	1052	1328	1066	1114	1348
6011	315	270	294	206	268	211	91	222
496	7	5	13	5	8	9	7	6
105377805	4	1	4	9	2	0	10	1
100130386	0	0	0	0	0	0	0	0
348013	3	8	9	9	3	16	4	5
650669	40	49	40	30	27	33	12	23
2621	138	151	154	129	172	163	73	156
100506394	8	6	12	7	8	1	1	18
100874178	0	0	0	0	0	0	0	0
643365	0	0	3	1	0	0	0	0
100861555	0	3	1	0	5	0	0	8
105377806	2	1	0	0	1	5	0	4
100507747	30	26	13	20	19	18	17	31
22821	457	409	455	387	426	324	253	310
107987192	0	0	2	0	0	0	0	0
107984593	0	0	1	0	0	0	0	0
101929355	0	0	0	0	0	0	2	0
8881	809	849	929	496	829	831	1019	528
100847035	0	0	0	0	0	1	0	0
105370384	21	14	12	10	20	16	21	22
100616227	0	0	1	0	0	0	0	0
65110	596	566	673	442	579	482	562	515
283489	873	908	1097	487	891	566	1110	807
104355150	0	1	0	0	0	0	0	0
440153	0	0	0	0	0	0	0	0
642426	3	0	1	0	1	0	1	0
641455	11	17	9	6	5	2	5	3
100508046	119	100	132	74	16	11	19	8
105378171	3	7	4	4	1	0	0	1
503638	1139	1041	1276	730	919	641	1136	777
414763	41	38	43	24	22	14	21	27
114004396	5	8	8	8	7	4	14	5
503639	546	519	625	337	442	243	488	323
101101776	43	38	43	24	22	13	21	27
115694671	241	263	285	226	48	58	21	42
105378174	5	7	4	4	1	0	0	1
404785	4	5	8	2	1	1	4	0
101929572	122	97	135	70	12	11	20	8
79334	0	0	0	0	0	0	0	0
441669	0	0	0	0	0	0	0	0
441670	0	0	0	0	0	0	0	0
390429	4	0	0	0	1	0	0	4
283617	0	0	0	0	0	0	0	0
390431	0	0	0	0	0	0	0	0
79544	0	0	0	0	0	0	0	0
79317	0	0	0	0	0	0	0	0
81127	0	0	0	0	0	0	0	0
390432	0	0	0	0	0	0	0	0
122740	0	0	0	0	0	0	0	0
390433	0	0	0	0	0	0	0	0
122742	0	0	0	0	0	0	0	0
390436	0	0	0	0	0	0	0	0
390437	0	2	0	0	0	0	0	0
390439	0	0	0	0	0	0	0	0
122748	0	0	0	0	0	0	0	0
390441	0	0	0	0	0	4	0	0
390442	0	0	0	0	0	0	0	0
91875	501	443	531	303	371	260	263	273
57820	548	564	668	378	494	403	570	361
109616976	6	7	2	1	4	1	0	6
100113391	0	0	0	0	0	0	0	0
10038	1570	1597	1722	894	1336	1080	1352	1054
85495	5	2	7	2	5	9	2	6
7011	236	195	257	147	263	142	127	219
123103	1	0	0	0	0	4	0	0
55644	692	782	774	541	624	593	380	553
328	6811	7133	7628	4840	7366	7443	5321	6829
90809	497	509	505	409	412	404	185	350
4860	2200	2218	2518	1609	1879	1791	1669	1562
338879	0	0	0	0	0	0	0	0
390443	0	0	0	0	0	0	0	0
122651	0	0	0	0	0	0	0	0
254028	1	0	0	0	0	0	0	0
493901	1	0	0	0	0	0	0	0
7217	0	0	0	0	0	0	0	0
7207	0	0	0	0	0	0	0	0
7218	0	0	0	0	0	0	0	0
7237	0	0	0	0	0	0	0	0
100189151	0	0	0	2	0	0	0	0
100189419	0	0	0	0	0	0	0	0
100189286	0	0	0	0	0	0	0	0
341799	0	0	0	0	0	0	0	0
100189424	0	0	0	0	0	0	0	0
107984705	1	0	3	1	4	2	1	0
100189405	0	0	0	0	0	0	0	0
100009601	0	0	0	0	0	1	0	0
100009602	0	0	0	0	0	2	0	0
100189263	0	0	0	0	0	0	0	0
100189001	0	3	1	0	0	0	0	5
100189088	0	0	0	0	1	0	0	0
283	216	178	215	119	87	117	57	88
6038	167	151	195	92	118	117	162	102
10876	2	0	3	0	0	0	1	0
107984671	0	0	0	0	0	0	0	0
64184	0	0	0	0	0	0	0	0
6039	0	4	0	0	0	0	0	0
105370397	0	0	0	0	0	0	0	0
6035	0	0	0	0	0	0	0	1
100507513	0	0	0	0	0	0	0	0
6037	0	0	0	0	0	0	0	0
643332	0	0	0	0	0	0	0	0
6036	0	0	0	0	0	0	0	0
64745	815	880	829	617	845	767	498	704
101929718	272	317	314	207	316	316	139	244
29986	0	1	0	3	0	0	1	1
57447	712	734	767	564	997	999	618	945
102465428	8	15	12	14	17	13	13	21
122664	0	0	0	0	1	0	0	0
440163	0	0	0	0	0	0	0	0
84659	1	0	1	1	2	0	0	0
105370398	0	0	0	0	0	0	0	0
122665	0	0	0	0	0	0	0	0
55701	91	66	94	93	143	89	66	133
51222	136	169	166	194	150	134	40	167
643382	29	28	22	4	21	20	6	8
105378175	0	0	0	0	0	0	0	0
390445	0	0	0	0	0	0	0	0
283624	314	303	370	166	394	318	334	248
3183	12739	12493	14300	8926	12746	11253	12873	11715
57096	20	17	23	10	21	8	5	14
11198	2862	2718	3003	1967	3424	2151	3618	2741
107984643	79	93	94	78	88	60	78	122
57680	1480	1465	1658	978	1723	1076	1523	1520
692053	0	0	0	0	0	0	0	2
319103	0	1	0	0	0	0	0	0
84932	344	300	363	184	314	245	304	276
9878	1583	1525	1680	1061	1616	1467	1302	1353
56339	1145	1157	1234	728	1103	973	1070	803
6297	31	12	21	12	65	35	25	32
26533	0	0	0	0	0	0	0	0
28693	0	0	0	0	0	0	0	0
26534	0	0	0	0	0	0	0	0
28692	0	0	0	0	0	0	0	0
26686	0	0	0	0	0	0	0	0
26687	0	0	0	0	0	0	0	0
107984650	0	0	0	0	0	0	0	0
28691	0	0	0	0	0	1	0	0
28690	4	13	9	6	0	6	1	1
28689	0	0	0	0	0	0	0	0
28688	0	0	0	0	0	0	0	0
6956	0	0	0	0	0	0	0	0
28686	0	0	0	0	0	0	0	0
28685	0	0	0	0	0	0	0	0
28678	0	0	0	0	0	0	0	0
28676	0	0	0	0	0	0	0	0
28675	0	0	0	0	0	0	0	0
28674	0	0	0	0	0	0	0	0
28684	0	0	0	0	0	0	0	0
28683	0	0	0	0	0	0	0	0
28671	0	0	0	0	0	0	0	0
28673	0	0	0	0	0	0	0	0
28682	0	0	0	0	0	0	0	0
28681	0	0	0	0	0	0	0	0
28670	0	0	2	0	0	0	0	0
28669	0	0	0	0	0	0	0	0
28677	0	0	0	0	0	0	0	0
28668	0	0	0	0	0	0	0	0
28672	0	0	0	0	0	0	0	0
28680	0	0	0	0	0	0	0	0
28667	0	0	0	0	0	0	0	0
28666	0	0	0	0	0	0	0	0
28665	5	0	0	0	0	0	0	0
28664	0	0	0	0	0	0	0	1
28663	0	0	0	0	0	0	0	0
28662	0	0	0	0	0	0	0	0
28661	0	0	0	0	0	0	0	0
28660	0	0	0	0	0	0	0	0
28518	0	0	0	0	0	0	0	0
28659	0	0	0	0	0	0	0	0
28658	0	0	0	0	0	0	0	0
28657	0	0	0	0	0	0	0	0
28679	0	0	0	0	0	0	0	0
28655	0	0	0	0	0	0	0	0
28654	0	0	0	0	0	0	0	0
28653	0	0	0	0	0	0	0	0
28652	0	0	0	0	0	0	0	0
28651	0	0	0	0	0	0	0	0
28650	0	0	0	0	0	0	0	0
28649	0	0	0	0	0	0	0	0
28656	0	0	0	0	0	0	0	0
28648	0	0	0	0	0	0	0	0
28647	0	0	0	0	0	0	0	0
28646	0	0	0	0	0	0	0	0
28645	0	0	0	0	0	0	0	0
28644	0	0	0	0	0	0	0	0
28643	0	0	0	0	0	0	0	0
107984649	0	0	0	0	0	0	0	0
28642	0	0	0	0	0	0	0	0
28641	0	0	0	0	0	0	0	0
28640	0	0	0	0	0	0	0	0
105370401	1	2	3	2	0	0	4	0
28517	0	0	0	0	0	0	0	0
28525	0	0	0	0	0	0	0	0
28524	0	0	0	0	0	0	0	0
28523	0	0	0	0	0	0	0	0
28522	0	0	0	0	0	0	0	0
28519	0	0	0	0	0	0	0	0
28521	0	0	0	0	0	0	0	0
28520	0	0	0	0	0	0	0	0
28526	0	0	1	0	1	0	1	0
112267867	0	0	0	0	0	0	0	0
28516	0	0	0	0	0	0	0	0
28694	0	0	0	0	0	0	0	0
28695	0	0	0	0	0	0	0	0
28696	0	0	0	0	0	0	0	0
28697	0	0	0	0	0	0	0	0
28698	0	0	0	0	0	0	0	0
28699	0	0	0	0	0	0	0	0
28700	0	0	0	0	0	0	0	0
28701	0	0	0	0	0	0	0	0
28702	0	0	0	0	0	0	0	0
28703	0	0	0	0	0	0	0	0
28704	0	0	0	0	0	0	0	0
28705	0	0	0	0	0	0	0	0
28706	0	0	0	0	0	0	0	0
28707	0	0	0	0	0	0	0	0
28708	0	0	0	0	0	0	0	0
28709	0	0	0	0	0	0	0	0
28710	0	0	0	0	0	0	0	0
28711	0	0	0	0	0	0	0	0
28712	0	0	0	0	0	0	0	0
28713	0	0	0	0	0	0	0	0
28714	0	0	0	0	0	0	0	0
28715	0	0	0	0	0	0	0	0
28716	0	0	0	0	0	0	0	0
28717	0	0	0	0	0	0	0	0
28718	0	0	0	0	0	0	0	0
28719	0	0	0	0	0	0	0	0
28720	0	0	0	0	0	0	0	0
28721	0	0	0	0	0	0	0	0
28722	0	0	0	0	0	0	0	0
28723	0	0	0	0	0	0	0	0
28724	0	0	0	0	0	0	0	0
28725	0	0	0	0	0	0	0	0
28726	0	0	0	0	0	0	0	0
28727	0	0	0	0	0	0	0	0
28728	0	0	0	0	0	0	0	0
28729	0	0	0	0	0	0	0	0
28730	0	0	0	0	0	0	0	0
28731	0	0	0	0	0	0	0	0
28732	0	0	0	0	0	0	0	0
28733	0	0	0	0	0	0	0	0
28734	0	0	0	0	0	0	0	0
28735	0	0	0	0	0	0	0	0
28736	0	0	0	0	0	0	0	0
28737	0	0	0	0	0	0	0	0
28738	0	0	0	0	0	0	0	0
28739	0	0	0	0	0	0	0	0
28740	0	0	0	0	0	0	0	0
28741	0	0	0	0	0	0	0	0
28742	0	0	0	0	0	0	0	0
28743	0	0	0	0	0	0	0	0
28744	0	0	0	0	0	0	0	0
28745	0	0	0	0	0	0	0	0
28746	0	0	0	0	0	0	0	0
28747	0	0	0	0	0	0	0	0
28748	0	0	0	0	0	0	0	0
28749	0	0	0	0	0	0	0	0
28750	0	0	0	0	0	0	0	0
28751	0	0	0	0	0	0	0	0
28752	0	0	0	0	0	0	0	0
28753	0	0	0	0	0	0	0	0
28754	0	0	0	0	0	0	0	0
28755	0	0	1	1	0	0	0	0
105370400	0	0	0	0	0	0	0	0
105370399	1	0	0	0	0	0	0	1
1603	3597	3604	3885	2278	3589	3673	2700	3218
63874	1320	1235	1383	1028	1403	1082	697	1231
79549	0	0	0	0	0	0	0	0
107984651	0	1	0	4	1	0	0	3
105370404	3	1	1	0	0	0	0	2
5018	2145	2342	2580	1527	3084	2416	2100	2389
9056	19	10	19	11	31	12	16	24
122704	1233	1270	1176	1042	1102	1323	601	1235
4323	1	2	4	4	0	2	0	2
26020	774	815	782	661	1214	1071	455	1014
161253	50	40	34	35	51	26	14	34
55147	1512	1376	1549	1069	1497	1134	830	1232
100505758	477	510	469	337	512	607	381	397
10419	2286	2371	2480	1611	2761	2153	1861	2166
101926933	2	3	3	0	0	3	7	0
100189243	0	0	1	0	0	0	4	0
54930	974	994	1054	648	818	704	612	703
100616424	19	21	18	21	12	15	5	18
84962	431	468	495	350	537	429	434	361
107984660	78	94	108	43	101	75	67	69
60686	181	149	215	130	208	147	218	175
5693	3905	4149	4388	3268	3941	4321	2080	4120
122706	0	1	1	2	1	2	0	1
64403	101	98	120	105	215	233	79	242
105370705	1	0	0	8	12	7	2	0
22985	2919	2947	3034	2175	2929	2538	1675	2734
107984665	2	1	6	3	3	1	2	2
55017	979	990	1034	597	991	930	1048	832
100128908	5	5	5	2	12	4	2	5
1053	0	0	0	0	0	0	0	0
23428	2614	2683	2778	1865	2691	2109	995	2489
100507650	3	4	7	4	8	5	6	5
105370406	2	0	0	0	0	0	0	0
57594	321	327	307	229	328	194	255	263
90673	390	389	405	301	429	339	374	383
599	722	808	818	558	736	530	531	665
100529063	1045	1013	1030	991	1008	966	736	945
8106	1140	1077	1140	1111	1120	1009	771	1063
51310	246	216	218	261	292	248	76	226
10278	220	197	239	169	260	242	96	230
64806	0	0	0	1	3	0	0	0
116173	0	0	0	0	0	0	0	0
4624	1	0	0	0	2	0	2	2
406990	0	0	0	0	0	0	0	0
4625	1	2	0	1	4	0	0	0
104564225	1	0	0	0	2	0	0	0
100126336	0	0	0	0	0	0	0	0
25983	977	907	1101	652	892	814	860	819
79178	660	725	704	597	795	727	315	788
85446	46	43	36	38	78	56	37	46
8906	672	787	773	542	922	670	336	656
102724814	238	236	298	195	289	232	106	243
84502	6	3	16	6	12	9	7	6
10202	205	252	242	199	117	120	59	129
105370407	0	0	0	0	0	0	0	0
105370408	6	7	9	3	3	5	19	10
105370410	1	0	0	0	0	0	0	0
105370409	0	0	0	0	0	0	0	0
102724845	0	0	1	0	3	4	0	0
105370411	0	1	0	0	0	0	0	0
55449	623	562	674	423	568	510	478	473
10901	600	611	640	511	628	658	331	706
317749	504	562	599	416	537	615	281	623
728635	177	192	197	132	210	190	91	160
90668	7	18	14	13	19	23	13	14
105370412	0	0	1	0	0	0	0	0
9362	0	0	3	0	0	0	0	0
4901	53	42	49	48	69	55	20	66
5106	3156	3311	3472	3057	3325	2984	1458	3252
80344	1823	1821	1869	1324	2203	2006	1186	1956
161247	11	12	12	15	9	10	0	3
5720	1292	1281	1425	996	1566	1557	1261	1552
51016	645	730	771	600	812	1045	448	931
5721	1494	1586	1563	1206	1591	1743	1186	1493
102465801	96	104	95	69	113	144	80	69
55072	692	669	697	569	679	638	247	700
10379	81	94	98	72	90	84	36	65
9985	154	180	185	81	155	204	66	104
79711	2205	2277	2256	1774	2105	1755	834	1891
10548	1563	1659	1683	1079	1633	1271	912	1577
283629	17	11	16	8	10	10	9	10
29082	304	354	380	227	339	426	343	294
100528064	978	953	971	639	855	799	710	787
145553	163	179	176	99	160	175	120	141
4738	1823	1774	1847	1311	1629	1608	1018	1673
51292	1201	1158	1296	952	1298	1158	1023	1102
26277	671	762	825	534	899	675	481	695
7051	21	41	27	23	26	19	19	25
5875	615	668	696	468	652	710	271	633
