GeneID	perturbed	perturbed	perturbed	control	control	control
100616192	0	0	0	0	0	0
100616128	0	0	0	0	0	0
105378418	0	0	0	0	0	0
9023	0	0	0	2	1	0
3988	2495	2513	4458	4935	4321	4142
105378419	0	0	1	0	0	0
3433	112	118	233	302	269	284
3437	594	570	972	1901	1651	1530
101926887	3	3	9	13	4	9
439996	4	3	5	25	16	23
3434	779	796	1530	5944	5214	4908
107984251	35	20	31	85	84	72
24138	452	486	876	1572	1347	1332
387700	19	11	25	32	23	28
101926906	1	1	1	0	0	1
53354	331	313	566	715	649	627
406901	0	0	0	0	0	0
105378421	1	4	2	3	4	0
283011	10	7	19	46	33	18
9585	1302	1156	2155	2482	2140	2096
105378424	0	0	0	0	0	0
643529	2	2	0	8	7	4
105378425	0	0	0	0	0	0
101926924	0	0	0	0	0	0
105378426	1	0	0	1	2	2
101926942	0	0	0	3	0	0
3363	132	140	243	349	323	308
10556	427	367	670	922	731	742
27063	0	0	1	0	0	0
105378427	0	0	0	0	0	0
107984252	0	0	0	0	0	0
105378430	0	0	0	0	0	0
100874184	0	0	0	0	0	0
105378429	0	0	0	0	0	0
119369	0	0	0	0	0	0
84333	221	274	516	780	558	558
100188947	0	1	0	1	1	0
143279	75	60	126	120	115	127
105378433	0	0	0	0	0	0
5507	194	237	512	426	575	552
107984253	0	0	0	0	0	0
100507633	0	3	1	3	2	0
80351	1480	1745	3088	3940	3492	3444
143282	6	8	13	16	16	18
9044	566	696	1005	1311	1196	1141
22849	114	157	227	302	275	298
107984254	2	1	3	6	2	2
54708	952	1089	1839	2092	1724	1723
100507674	0	0	0	1	1	2
3416	960	947	1632	2485	2057	2059
3832	2219	2242	3788	4484	3706	3542
3087	1	0	0	2	1	0
54536	62	49	97	161	141	113
340665	0	0	0	1	0	0
1592	0	0	0	0	0	0
26509	6394	7124	11805	11101	10265	10120
55165	1681	1578	2654	3120	2595	2480
105378436	0	0	0	0	0	0
338557	0	0	0	0	0	0
5950	0	0	0	0	0	0
5146	0	3	1	2	0	1
118924	259	242	412	537	475	419
101927013	0	0	0	0	0	0
9211	0	0	0	0	0	0
105378437	0	0	0	0	0	0
159371	91	84	155	201	211	197
266971	164	170	278	374	315	324
105378438	0	0	0	0	0	0
51196	23	21	47	73	47	70
101927049	0	0	0	0	0	0
107984255	0	0	0	0	0	0
100128054	0	0	0	0	0	0
64318	474	398	777	902	746	705
23232	220	234	442	442	426	450
3070	326	362	688	600	441	442
1562	12	25	24	307	259	226
1557	0	0	1	0	1	0
1559	0	0	0	0	0	0
107984256	0	0	0	0	0	0
1558	0	0	0	0	0	0
107984258	0	0	0	0	0	0
107984257	1	1	0	1	0	0
142827	0	0	0	0	0	0
9124	4873	5590	8582	12597	11773	11593
10580	12	11	20	32	31	20
5832	1406	1473	2248	3313	2467	2576
26123	884	897	1377	1901	1563	1528
953	233	213	339	441	364	377
728558	6	12	14	19	18	14
387707	8	6	14	12	20	6
54619	146	121	223	282	229	187
100422892	0	0	0	0	0	0
9849	338	413	671	818	730	710
29760	188	270	415	558	537	516
1791	0	0	2	0	0	0
93377	0	0	0	0	0	0
7093	5	18	14	22	24	18
56889	3336	3535	6697	7136	6062	6236
105378443	2	1	3	3	4	2
118788	4	4	4	7	9	8
728658	1952	2405	3479	4092	3621	3516
693192	0	0	0	0	0	0
102723665	4	6	18	18	20	16
84458	500	587	1032	1228	1090	958
6585	0	0	0	3	0	0
105378444	0	0	0	0	0	0
100505540	0	0	0	0	0	0
100533184	86	103	155	168	153	167
112268065	0	0	0	0	0	0
105378447	0	0	0	0	0	0
84986	474	585	995	1144	947	937
10023	45	39	44	79	56	61
23401	236	234	339	425	388	392
105378448	0	0	0	0	0	0
23223	563	505	824	1151	845	972
644215	2	2	2	2	3	2
5223	7306	7931	12442	17365	14494	14167
51013	318	300	462	822	623	647
84287	673	695	996	1738	1272	1240
64210	1629	1797	2630	3133	2593	2567
80019	185	185	307	645	513	473
26287	10	26	24	22	21	28
112817	26	30	56	84	70	57
414157	0	0	0	0	0	0
118812	132	152	219	304	266	231
55361	1364	1543	2306	3873	3303	3206
60370	356	404	576	1153	980	913
83742	781	870	1387	1430	1247	1221
118813	176	218	314	474	403	375
6425	0	0	0	0	0	0
107984260	0	0	0	0	0	0
100505561	0	0	0	0	0	1
401647	122	93	116	162	177	161
55118	4	3	3	3	4	3
113839520	0	0	0	0	0	0
27291	335	376	564	886	664	672
84171	2	0	2	0	0	0
105378449	0	0	0	0	0	1
84795	75	88	156	133	137	126
100302133	3	2	4	3	3	4
3257	658	840	1167	1478	1348	1339
100616482	0	0	0	0	0	0
101927278	4	0	4	3	1	1
60495	0	0	0	0	0	0
102465253	0	0	0	0	0	0
26507	0	0	4	4	1	1
2805	908	918	1302	2486	1929	1838
107984261	1	0	1	3	3	5
101927300	0	3	13	7	14	8
101927324	0	0	0	0	0	0
159296	0	0	0	0	0	0
81894	262	248	390	469	419	391
105378450	0	1	1	1	0	0
57089	210	227	404	531	455	377
1355	780	805	1261	1863	1543	1491
51076	230	202	335	421	365	341
1244	34	50	89	293	239	278
23268	953	1166	1978	2211	2324	2222
100188954	65	84	119	123	138	123
1369	0	0	0	0	0	0
10613	2076	2187	3491	3814	3351	3145
1147	449	405	685	1030	778	752
55280	368	373	583	876	687	654
677800	0	0	0	1	0	0
282991	1381	1471	2627	2954	2574	2417
9033	3	1	4	2	7	0
6319	96227	105642	173737	162205	142891	137775
90271	48	62	87	80	103	74
7479	0	2	0	0	0	1
105378452	0	0	0	0	0	0
25956	23	12	33	13	15	14
4714	1341	1322	2020	3450	2789	2707
55662	1263	1409	2343	2840	2550	2451
5076	0	0	0	0	0	0
55719	467	468	844	1048	898	827
57715	55	71	80	74	110	87
693193	0	0	0	0	0	0
84545	726	742	1183	1472	1271	1200
56652	347	361	538	702	571	528
84445	877	1059	1522	1577	1281	1209
79955	29	33	48	59	42	42
81855	672	816	1276	1457	1308	1207
107984262	5	5	3	9	7	10
81621	33	44	62	76	54	64
100038246	0	0	0	0	0	0
3195	0	0	0	0	0	0
101927396	0	0	0	1	0	0
10660	0	0	0	0	0	0
399806	0	0	0	0	0	0
101927419	0	0	0	0	0	0
105378453	0	0	0	0	0	0
8945	710	747	1274	1498	1361	1365
27343	285	349	548	780	579	588
25911	345	329	467	827	658	660
100423033	0	0	0	0	0	0
100422900	0	0	0	0	0	0
6468	396	522	828	1044	841	853
105378456	0	0	0	0	0	0
105378455	0	0	0	0	0	0
105378458	0	0	0	0	0	0
105378457	0	0	0	0	0	0
2253	0	0	0	0	0	0
10360	890	825	1270	1713	1313	1297
10724	2548	2777	4727	4712	4223	4061
100289509	4	1	5	1	1	2
30819	5	1	4	6	1	3
107984029	3	8	7	13	10	11
79591	792	862	1341	1957	1589	1620
101927445	0	0	0	1	0	0
79803	666	687	1051	1553	1154	1190
8861	1701	2117	3041	3898	3359	3398
23082	881	997	1520	1659	1459	1369
9221	2878	2636	4205	5176	4035	3945
83401	25	46	62	125	81	82
5309	0	0	0	0	0	0
8729	1679	1881	2757	4008	3377	3449
107984263	13	16	20	31	31	26
4791	704	775	1206	880	785	746
5662	4	7	14	8	15	8
79176	170	191	237	352	328	316
79004	933	982	1466	1937	1550	1520
574447	0	0	0	0	0	0
100505761	89	86	147	169	157	124
79946	27	31	35	52	41	42
79847	541	575	868	1317	1019	987
10121	2436	2493	3755	5614	4654	4511
51684	554	725	1077	1386	1339	1296
81603	850	1059	1440	1609	1499	1500
105378460	28	53	51	66	63	61
403	693	781	1149	1292	1187	1174
118980	72	70	71	215	142	161
54838	1271	1403	2345	3440	2809	2969
1586	2	1	1	2	1	3
102724307	1	0	2	1	2	4
107984264	0	0	1	1	0	0
100528007	46	32	67	84	72	63
119032	156	141	347	430	299	333
57412	7	6	12	14	11	10
107984265	0	0	2	2	1	1
54805	465	473	727	872	825	817
22978	894	795	1397	1736	1462	1426
729020	51	47	94	113	105	104
9118	17	21	27	36	50	57
84108	172	153	311	367	255	260
6877	203	220	296	281	284	276
84833	1007	919	1688	2567	2034	2031
100302174	4	2	5	7	6	5
22984	1280	1214	2018	2551	2259	2105
51063	95	115	138	116	96	107
255022	0	0	0	1	0	1
119395	1	0	0	0	0	0
102724341	0	0	0	0	0	0
9148	10	5	9	8	3	5
9644	5191	6301	10540	7870	7459	7235
100505839	108	91	160	144	106	107
79991	419	470	756	1015	817	854
102724351	8	9	12	12	14	16
9748	3035	2963	5621	6136	5811	5376
1308	37495	47749	76587	98285	96022	94522
100126326	284	394	584	733	721	746
119392	78	98	141	210	149	153
80217	2	4	1	8	6	9
693194	0	0	0	0	0	0
9446	1357	1281	2057	2663	2126	2035
119391	698	769	1254	1654	1476	1429
100616323	0	0	0	0	0	2
85450	798	1080	1517	2505	2415	2236
101927472	0	0	0	0	0	1
159686	3	9	7	3	4	6
100505869	5	8	10	20	15	17
101927523	0	0	0	0	0	0
105378464	0	0	0	0	0	0
22986	0	0	0	0	0	0
100505890	0	0	0	0	0	0
105378465	0	0	0	0	0	0
105378466	0	0	0	0	0	0
105378467	0	0	0	0	0	0
107984266	0	0	0	0	0	0
101927549	0	0	0	0	1	0
105378468	0	0	0	0	0	0
105378469	1	4	5	9	3	6
105378470	0	0	0	0	0	0
102724439	0	0	0	0	0	0
105378472	0	0	0	0	0	0
114815	0	0	0	0	0	0
105378473	0	0	0	0	0	0
105378475	0	0	0	0	0	0
105378474	0	0	0	0	0	0
101927573	0	0	0	0	0	0
103695365	0	0	0	0	0	0
105378476	0	0	0	0	0	0
105378477	0	0	0	0	0	0
105378478	0	0	0	0	0	0
107984182	0	0	0	0	0	0
7511	1099	1103	1833	1919	1669	1577
100505933	15	17	24	29	18	22
120	1536	1728	3174	2247	2021	1901
105378479	0	0	0	0	0	0
4601	1030	1184	2125	2447	2359	2232
105378480	2	0	2	0	0	0
10285	554	500	1033	1119	997	947
105378482	0	5	7	8	3	4
105378481	5	13	7	10	9	7
1847	348	486	728	905	940	806
105378483	0	0	0	0	0	0
9126	1250	1117	2028	2128	1807	1803
282996	3	2	8	8	7	6
112268066	0	0	0	0	0	0
282997	13	18	30	16	15	19
27250	3821	4550	8022	8239	7979	7763
100616113	56	56	153	135	129	136
92482	247	279	583	621	572	606
8036	818	929	1624	1968	1749	1753
644511	8	4	9	9	17	10
100313921	0	0	0	0	0	0
150	0	0	0	0	0	0
113633881	0	0	0	0	0	0
105378484	0	0	0	0	0	0
105378485	0	0	0	1	0	0
105378486	0	0	0	0	0	0
107984268	0	0	0	0	0	0
57678	336	358	435	616	478	557
101927600	0	0	0	0	0	0
6975	0	0	0	0	0	0
102466189	0	0	0	0	0	0
102465427	0	0	0	0	0	0
390003	0	0	0	0	0	0
51703	3	4	3	0	4	1
64429	382	361	610	715	566	557
143187	400	412	670	789	750	709
100422909	0	0	0	0	0	0
105378487	0	0	0	0	0	0
112268058	15	18	24	27	25	28
103344931	94	105	150	209	170	194
107984158	0	0	0	1	0	0
6934	204	245	421	381	335	321
106635520	0	0	0	0	0	0
105378489	0	0	0	0	0	0
105378490	0	0	0	0	0	0
107984269	0	0	0	0	0	0
107984270	0	0	0	0	0	0
3026	0	0	0	0	0	0
4892	0	0	0	0	0	0
840	524	557	953	966	789	763
79949	0	0	0	0	0	0
100616162	0	0	0	0	0	0
9937	290	337	466	638	538	461
107984271	0	0	0	0	0	2
374354	380	414	914	1041	877	839
105378492	0	0	0	0	0	0
105378493	0	0	0	0	0	0
153	9	5	5	3	3	0
55088	477	562	987	1132	1036	1002
100302224	2	4	9	5	6	10
56165	0	0	0	0	0	0
340706	24	17	20	39	26	18
84632	708	724	1064	1191	1048	929
105378494	6	16	19	89	82	73
3983	5129	5692	9859	15121	13553	13182
101927692	0	0	0	0	0	0
57700	334	383	671	788	773	745
142940	408	466	994	1334	1079	968
102724589	0	0	1	0	0	0
107984272	0	0	0	0	0	0
105378496	0	0	0	0	0	0
26033	0	0	0	5	2	0
105378497	0	0	0	0	0	0
2674	1	0	0	1	0	0
109623470	0	0	0	0	0	0
107984273	0	0	0	0	0	0
374355	0	0	0	0	0	0
119548	513	431	968	3277	2855	2660
5406	0	1	0	1	5	0
5407	0	0	0	0	0	0
5408	0	0	0	0	0	0
143379	3	5	5	0	0	1
105378499	4	2	4	3	3	6
259217	49	39	86	160	110	122
105378498	0	0	0	0	0	0
113218494	0	4	1	1	3	0
387712	114	135	248	236	208	189
57698	803	811	1519	1310	1202	1110
11023	0	0	0	0	0	0
101927704	0	0	0	0	0	0
100500893	0	0	0	0	0	0
338567	0	0	0	0	0	0
105378500	0	0	0	0	0	0
6571	21	27	49	80	67	56
118987	635	676	1212	1299	1138	1216
105378502	0	0	0	0	0	0
196047	0	0	0	2	3	3
2018	0	0	0	2	0	0
107984274	0	0	0	0	0	0
102724627	0	0	0	0	0	0
105378504	0	0	0	0	0	0
22841	190	185	364	503	446	423
255082	19	23	38	34	59	52
101927760	0	0	0	0	0	0
63877	428	478	773	917	785	707
100506126	0	0	2	0	1	1
105378507	0	0	0	0	0	0
2834	0	0	0	0	0	0
143384	1272	1421	2362	2760	2405	2325
107987151	0	0	0	1	1	0
340719	16	17	25	36	20	23
8661	6482	6436	10927	11920	10579	10171
641451	0	0	0	0	0	1
404636	555	531	927	1237	928	915
119559	180	154	254	368	282	279
10935	2520	2601	4542	4399	3714	3551
2869	87	85	136	216	203	158
101927868	1	0	0	1	1	3
105378511	0	0	0	0	0	0
100616398	0	0	0	0	0	0
6001	598	559	899	864	806	712
7073	854	938	1721	1753	1557	1472
105378512	23	38	46	63	30	47
9531	2259	2696	3806	4326	3691	3456
22876	454	438	741	728	672	601
105378513	4	4	11	7	6	7
79892	1534	1406	2315	2710	2060	2080
11196	848	817	1360	1792	1461	1360
100616322	0	0	0	0	0	0
105378515	0	0	0	0	0	0
196051	0	1	0	0	3	1
404216	0	0	0	0	0	0
105378516	0	0	0	0	0	0
283089	0	0	0	0	0	0
55717	1212	1292	2252	2527	2208	2055
105378519	17	18	33	32	30	32
105378518	0	0	0	0	0	0
105378520	1	0	1	0	0	1
105378521	3	6	3	5	6	9
105378522	0	0	0	0	0	0
101927889	0	0	0	0	0	0
105378523	0	1	1	3	0	1
2263	583	666	941	1031	962	911
107984183	0	0	0	0	0	0
11101	396	405	756	878	671	686
100130887	2	2	3	1	2	2
54780	341	373	595	787	624	603
10579	851	1350	2004	2532	2612	2493
118663	2	4	9	9	10	14
59338	2009	2307	4530	5828	5116	5080
100500866	0	0	0	0	0	0
105378525	3	3	2	3	7	8
387715	0	0	0	0	0	0
5654	5859	6704	10405	13559	12619	12527
105378526	3	7	9	7	0	1
1755	1	2	2	9	0	1
112577516	0	0	0	0	0	0
399814	0	0	0	0	0	0
375940	0	0	0	0	0	0
100533195	8	8	11	17	18	14
50624	4	5	7	6	7	4
196792	13	6	15	24	21	25
399815	12	7	24	26	26	27
118670	0	0	0	0	0	0
80007	136	173	265	370	301	309
118672	55	41	66	83	69	84
64376	243	297	535	594	544	461
36	286	341	521	628	625	571
340784	0	0	0	0	0	0
3167	0	0	0	0	0	0
9184	2523	2744	4790	5666	4696	4424
107984275	0	0	2	2	1	0
105378531	0	0	0	0	0	0
105378530	0	0	0	0	0	0
2849	0	0	0	0	0	0
105378532	0	0	0	0	0	0
119587	0	2	0	8	12	7
105378533	0	0	0	0	0	0
105378534	0	0	0	0	0	0
107984128	2	0	0	0	0	0
107984276	0	0	0	0	0	0
51363	371	345	554	797	688	694
105378536	0	0	0	0	2	0
107984184	0	0	0	1	2	2
4942	2386	2695	4631	4735	4048	4021
390010	10	10	15	28	30	13
64077	380	469	644	696	647	667
105378539	138	176	257	308	275	297
9679	895	1151	1644	1928	1770	1789
101927944	1	0	0	0	0	0
399818	289	255	520	578	501	507
23172	500	478	865	1029	912	918
107984160	0	0	0	0	0	0
54764	461	495	790	1089	906	845
1488	1750	1865	3036	3155	2613	2651
100423041	0	0	0	0	0	0
105378541	0	0	0	0	1	0
105378542	1	1	0	0	0	0
105378543	0	0	0	0	0	0
105378544	0	0	0	0	0	0
105378545	0	0	0	0	0	0
105378547	0	0	0	0	0	0
100169752	0	0	0	0	0	0
387718	0	0	0	0	0	0
102724793	0	0	0	0	0	0
283038	9	11	11	17	17	10
107984277	0	0	0	0	2	0
399821	10	12	10	17	19	10
26098	192	210	370	345	305	295
101927983	3	2	7	14	5	9
118856	0	2	0	0	0	0
7390	521	542	822	1305	1014	993
100616327	0	0	0	0	0	0
56647	897	839	1481	1990	1511	1434
55760	1166	1134	1853	2510	2010	2037
92565	79	76	134	159	133	144
101410540	0	0	0	0	0	0
8038	1	0	0	1	3	1
101101772	0	0	0	0	0	0
112267914	0	0	0	0	0	0
118611	0	0	0	0	0	0
728158	0	0	0	0	0	0
105378549	0	0	0	0	0	0
105378548	0	0	0	0	0	0
105378550	0	1	3	3	1	0
1793	987	1068	1754	1832	1624	1584
107984059	0	0	0	0	0	1
105378552	6	6	7	8	5	8
642938	1	0	3	5	2	2
105378551	0	0	0	0	0	0
594857	0	0	0	0	0	0
399823	0	0	0	0	0	0
119467	0	0	0	0	0	0
5791	123	185	256	278	238	248
105378553	0	0	0	0	0	0
4288	4514	4511	7754	8194	7164	7097
101927381	0	0	0	0	0	0
105378554	0	0	0	0	0	0
107984185	0	0	0	0	0	0
105378555	0	0	0	0	0	0
728327	0	0	0	0	0	0
107984279	0	0	0	0	0	0
105378556	0	0	0	0	0	0
105378557	0	0	0	0	0	0
4255	193	250	327	1044	919	881
105378560	1	0	1	0	1	3
107984280	0	0	0	0	0	0
107984281	0	0	0	0	0	0
253738	0	0	0	0	0	0
100422873	0	0	0	0	0	0
105378558	0	0	0	0	0	0
387723	5	2	2	6	2	9
119437	2	3	2	2	4	5
102724883	0	1	1	3	2	1
105378561	1	3	0	0	1	1
10539	1544	1439	2299	3323	2636	2659
107984002	0	1	0	0	0	1
105378562	0	0	0	0	0	0
100422867	0	0	0	0	0	0
107984186	0	0	0	0	0	0
256536	0	0	0	0	0	0
101927489	0	0	0	0	0	0
105378563	0	0	0	0	0	0
101927461	0	0	0	0	0	0
399827	0	0	0	0	1	0
105378565	0	0	0	0	0	0
105378566	0	0	0	0	0	0
55844	956	969	1683	2104	1749	1738
664	1942	2121	4200	4672	4052	3961
282973	1	0	0	0	2	0
105378567	0	0	0	0	0	0
10570	53	49	102	222	240	249
282974	72	86	101	231	202	192
80313	37	50	82	71	85	60
170394	388	508	702	923	702	803
105378568	1	0	1	0	0	2
170393	10	5	9	11	22	18
105378570	1	0	0	0	0	0
105378569	0	0	0	0	0	0
107984282	0	0	0	0	0	0
3632	164	270	376	438	408	417
84504	47	73	103	115	107	118
54777	2	3	7	4	6	13
105378571	0	0	0	0	0	0
105378572	0	0	0	0	0	0
101927590	0	0	0	0	0	0
103695432	0	0	0	0	0	0
399829	0	0	0	0	0	0
107984283	0	0	0	0	0	0
112268067	0	0	0	0	0	0
84435	0	0	0	0	0	0
100128127	0	0	0	0	0	0
85442	0	0	0	0	0	0
105378574	0	0	0	0	0	0
105378573	0	0	0	0	0	0
8433	0	0	0	0	0	0
27287	0	0	0	0	0	1
101927671	0	0	0	0	0	0
574448	0	0	0	0	0	0
101	58	71	85	201	107	117
10844	965	985	1600	1939	1624	1702
118472	140	144	236	258	234	248
50632	0	0	0	0	0	0
118471	0	0	0	2	3	2
282969	148	165	193	402	288	257
1892	1274	1464	2165	3002	2490	2513
100500911	0	0	0	0	0	0
196743	45	57	83	119	108	106
92170	349	364	489	842	681	685
503542	9	13	17	36	45	37
619207	0	2	3	3	5	7
105378576	0	2	0	2	2	3
105378575	0	0	1	6	4	1
107984284	0	0	0	2	1	2
1571	0	1	0	0	1	1
93426	0	0	0	0	0	0
399833	0	0	0	2	0	1
441581	1	0	0	0	1	0
100133161	44	53	69	67	73	60
112268070	2	6	5	6	8	6
388572	3	4	9	11	9	7
101930129	1	1	1	3	1	1
147199	0	0	0	0	0	0
113746	0	0	0	0	0	0
51272	634	820	1146	1818	1622	1529
60626	1818	1978	2956	4369	3612	3625
102465445	1	0	0	0	1	0
23410	233	296	381	488	454	472
5719	2189	2181	3374	4943	3961	4000
171389	0	0	0	0	0	0
80162	34	52	63	80	76	82
387733	0	0	0	0	0	0
10581	1075	1385	1892	2118	2103	2113
8519	1938	2139	3352	6122	5560	5513
10410	5118	5537	7956	12752	12092	11557
105376504	0	0	0	0	0	0
105376505	0	0	0	0	0	2
338707	40	53	91	253	262	223
11187	6909	8085	11261	17514	15305	15624
59307	31	32	43	56	35	54
338440	260	336	492	528	474	513
105376506	8	11	15	13	14	14
81490	467	539	742	1068	952	970
6050	3628	4439	6107	8227	7076	7070
115399	9	13	27	49	40	41
101059906	5	6	7	5	7	8
3265	778	826	1252	1972	1613	1516
256329	10	20	46	39	37	43
692247	3	0	2	3	2	3
8045	454	547	716	1084	891	898
100506211	287	409	570	696	696	619
406992	0	2	3	6	3	8
143666	21	24	22	52	42	34
57661	1041	1253	1639	2257	1863	1935
3665	296	380	629	1483	1254	1322
53841	0	0	3	1	0	0
6343	0	0	0	0	0	1
1815	0	1	1	0	0	0
10522	232	254	366	640	555	556
283232	117	156	249	290	188	223
64787	3244	4159	5696	6564	6035	6221
105376509	0	0	0	0	0	0
6888	3169	3499	4958	7810	6348	6331
347862	629	789	1147	1404	1211	1283
171391	22	15	32	28	19	32
51286	0	0	0	0	0	0
79751	428	489	692	910	767	744
101927423	8	7	13	21	22	21
55367	148	182	275	457	352	325
6181	8969	9806	15369	20625	19835	19268
619565	7	2	3	2	3	0
57104	436	540	850	1145	1066	1057
283229	19	16	20	13	11	18
977	3655	4509	6454	9714	8137	8328
5441	1632	1737	2447	3876	3236	3364
7106	779	934	1196	2042	1606	1619
66005	670	789	1110	1831	1545	1479
161	1309	1512	2175	2425	2232	2295
4588	0	0	0	0	1	0
101927503	0	0	0	0	1	0
107987157	0	0	0	0	0	0
4583	0	0	0	0	0	0
4586	0	0	0	0	0	0
727897	0	0	0	0	1	1
112577518	0	0	0	0	1	0
102466725	0	0	0	0	0	0
54472	2057	2664	3519	4931	4105	4058
105376512	6	4	7	11	8	5
255512	4	2	5	2	5	5
105376513	0	0	0	0	0	0
9024	0	0	1	2	2	5
107984298	0	0	0	1	0	0
105376514	0	0	0	1	0	0
81532	486	679	882	1170	1036	950
1850	16	22	39	45	39	51
338651	0	0	0	0	3	1
387264	0	0	0	0	0	0
440021	0	0	0	0	3	1
387266	0	0	0	0	0	0
387267	0	0	0	0	0	0
439915	0	0	0	0	0	0
387742	0	0	0	0	0	0
100132464	0	0	0	0	0	0
100505570	0	0	0	0	0	0
440023	0	0	1	0	0	0
402778	52	62	108	272	249	251
1509	14369	18881	25907	36306	32383	32349
105376517	0	1	2	1	4	0
90019	1256	1735	2360	1703	1607	1535
7136	239	293	355	152	155	174
107984299	2	3	7	2	2	4
4046	151	241	311	149	145	151
100423021	0	0	0	0	0	0
102465993	7	15	13	3	10	4
101927624	0	0	0	0	0	0
7140	5	13	22	0	1	2
6150	366	403	528	725	679	609
106635549	2	1	1	1	2	0
100133545	0	0	0	0	0	0
104355220	0	0	0	0	0	0
103344718	3304	5935	8148	722	953	963
283120	11410	21046	28095	2259	3358	3378
100033819	423	828	1082	79	107	120
3481	4	5	8	3	3	3
723961	4	5	5	2	2	3
619552	0	0	0	0	0	0
51214	0	0	0	0	0	0
3630	0	0	0	0	0	0
7054	31	76	104	77	61	58
100616126	1	0	1	0	0	0
430	55	93	128	108	150	133
29125	0	0	0	0	0	0
10077	2	1	0	1	0	0
101927682	86	112	138	247	192	211
105376520	1	1	1	0	0	0
975	5885	7574	10536	14749	13280	13105
10078	333	459	525	816	633	587
29850	0	1	0	0	2	3
3784	0	1	8	13	10	10
10984	14	11	17	19	18	17
338653	0	0	0	0	0	0
55539	0	0	0	0	0	0
1028	565	683	1054	2148	2222	2300
5003	52	60	111	58	67	60
5002	249	415	561	578	623	595
7262	522	575	716	814	654	707
4676	2572	2701	4231	5544	4755	4476
677833	0	0	0	0	0	1
833	851	892	1272	2144	1635	1648
100852407	49	58	78	133	95	120
114879	436	606	772	770	680	733
107987158	1	0	3	0	0	0
386746	0	0	0	0	0	0
283303	0	0	0	0	0	0
116534	0	0	0	0	0	0
7748	155	134	219	284	277	220
650368	11	10	14	16	16	17
10821	4	5	8	18	17	13
105376525	0	0	0	0	0	0
105379880	0	0	0	1	0	3
105376526	36	33	55	75	62	44
101927708	0	0	0	1	0	0
107984301	0	0	0	0	1	1
7221	0	0	0	0	0	0
116969	0	0	1	2	1	1
417	0	0	0	0	0	0
57053	4	5	5	9	2	6
4928	1837	1854	3021	3949	3377	3282
27315	616	791	1132	1370	1186	1161
391	631	758	1210	1330	1174	1141
105376527	11	14	19	20	18	23
6786	1385	1711	2707	3934	3531	3342
100616453	15	19	35	57	53	39
6240	3848	3971	6729	7950	6438	6074
100506082	0	1	0	0	2	0
143496	0	0	0	0	0	0
6737	400	426	715	1174	959	994
119774	0	0	0	0	0	0
390036	0	0	0	0	0	0
119772	0	0	0	0	0	0
143502	0	0	0	0	0	0
390037	0	0	0	0	0	0
55128	169	200	341	428	351	316
390038	0	0	0	0	0	0
143503	0	0	0	0	0	0
105376528	0	0	0	0	0	0
81285	0	0	0	0	0	0
256892	0	0	0	0	0	0
119695	0	0	0	0	0	0
119694	0	0	0	0	0	0
119692	0	0	0	0	0	0
401663	0	0	0	0	0	0
401665	0	0	0	0	0	0
119687	0	0	0	0	0	0
81282	0	0	0	0	0	0
79324	0	0	0	0	0	0
401666	0	0	0	0	0	0
401667	0	0	0	0	0	0
56547	0	0	0	0	0	0
119682	0	0	0	0	0	0
119679	0	0	0	0	0	0
119678	0	0	0	0	0	0
79296	0	0	0	0	0	0
390054	0	0	0	0	0	0
23538	0	0	0	0	0	0
283110	0	0	0	0	0	0
283111	0	0	0	0	0	0
3043	0	0	0	0	0	0
3045	0	0	0	0	0	0
3044	0	0	0	0	0	0
103344929	0	0	0	0	0	0
3047	0	0	0	0	1	0
3048	0	0	0	1	1	0
3046	0	0	1	10	2	0
79339	0	0	0	0	0	0
79345	0	0	0	0	0	0
282763	0	0	0	5	0	3
390058	0	0	0	0	0	0
390059	0	0	0	0	0	0
79470	0	0	0	0	0	0
390061	0	0	0	0	0	0
390063	0	0	0	0	0	0
390064	0	0	0	0	0	0
390066	0	0	0	0	0	0
50613	0	0	0	0	0	0
143630	4	3	0	0	2	4
101927763	1	0	0	0	0	2
390067	0	0	0	0	0	0
340980	0	0	0	0	0	0
85363	589	649	1070	1698	1521	1434
117854	238	249	428	294	242	242
445372	186	215	332	334	314	291
53840	125	141	230	270	260	232
107984302	0	0	0	3	1	1
10346	1731	1746	3186	5090	4846	4607
390072	0	1	0	0	1	1
387748	0	0	0	0	0	0
390075	0	0	0	0	0	0
79473	0	0	0	0	0	0
390077	0	0	0	0	0	0
390078	0	0	0	0	0	0
390079	0	0	0	0	0	0
112268071	0	0	0	0	0	0
390081	0	0	0	0	0	0
390082	0	0	0	0	0	0
107984304	0	0	0	0	0	0
390083	0	0	0	0	0	0
390084	0	0	0	0	0	0
338751	0	0	0	0	0	0
120793	0	0	0	0	0	0
107984303	0	0	0	0	0	0
120796	0	0	0	0	0	0
196335	0	0	2	0	0	0
255725	0	0	0	0	0	0
120787	0	0	0	0	0	0
160298	6	14	19	17	15	11
84067	300	321	448	648	525	512
1262	2	0	1	1	0	1
887	0	0	0	0	0	0
112464	233	314	444	475	495	526
101927825	101	119	165	192	225	231
6609	203	259	380	442	435	431
322	14	10	23	102	83	101
3263	1	2	2	1	1	0
10612	146	159	231	362	289	252
23647	602	705	1027	1490	1232	1223
26515	521	534	825	1176	980	938
144132	27	46	61	54	31	58
23378	308	306	436	613	494	529
3611	760	878	1282	1519	1301	1282
