GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
118491	69	60	56	44	28	61	38	46
310	6580	6045	4371	5635	5654	6143	7031	6167
118490	37	53	42	61	37	42	44	22
5532	4887	4480	3525	4454	4132	4471	4887	4296
101929145	145	151	103	175	122	158	125	122
159195	1743	1648	1158	1688	1517	1441	1460	1631
58529	0	2	0	0	0	0	0	0
79933	2	8	6	3	0	1	1	7
105378360	0	0	0	1	0	0	0	0
113939925	121	132	132	130	103	102	123	114
729092	61	61	58	58	47	42	65	44
729096	55	66	68	73	52	69	53	56
2749	17	36	32	33	37	32	17	26
9632	6741	6598	4503	6671	5839	6248	6430	7367
170384	776	732	762	743	757	735	683	744
107984243	80	62	76	65	46	55	57	55
118487	2313	2112	1946	1823	2040	2149	2189	1702
23053	1025	951	855	1170	1254	1112	1070	1388
100507331	193	166	154	203	213	216	208	249
8509	1054	856	802	1012	1001	948	914	1078
818	1922	1787	1389	1914	1731	1832	1758	1835
5328	190	116	120	194	263	248	265	267
414236	46	31	25	37	75	64	50	56
7414	24812	23816	18219	24013	24731	24961	23941	26619
107984244	1	4	0	4	1	0	0	0
26985	5046	4540	3425	4538	4365	4675	5024	4715
132	4142	3932	3136	3562	3931	4435	4861	3547
102723439	10	3	3	3	3	6	4	5
23522	2062	1820	1323	1770	1434	1337	1299	1427
101929165	0	0	0	0	0	0	0	0
109623471	0	0	0	0	0	0	0	0
338599	1	1	0	0	0	0	2	3
51207	6	1	2	17	1	7	2	3
142891	3603	3242	2637	3143	3497	3497	3456	3350
7417	10622	9975	7498	9318	10217	11335	12059	11573
118881	296	227	547	307	802	665	256	542
84858	125	149	178	149	529	545	311	520
253264	338	287	242	272	213	231	270	279
100131213	22	9	17	8	50	39	21	33
101929234	7	5	2	5	7	4	6	8
107984293	2	12	2	10	6	11	9	1
83938	18	19	7	18	30	25	15	27
693191	0	0	0	0	0	0	0	0
105378367	2	0	0	0	0	1	0	0
112268057	0	0	0	0	0	0	0	0
3778	8	4	5	10	0	3	3	2
101929328	0	0	0	0	0	0	0	0
101929310	0	0	0	0	0	0	0	0
101929286	0	0	0	0	0	0	0	0
105378369	0	0	0	0	0	0	0	0
105378372	0	0	0	0	0	2	0	0
9231	5729	5189	4576	5972	4547	4518	3911	5226
101929347	1	0	0	0	1	0	0	0
100128292	53	29	27	46	47	42	45	58
11128	2831	2692	2160	2827	2806	2765	2674	3004
6229	36508	34099	24870	30247	30926	37220	40688	29443
105378373	0	0	0	0	0	0	0	0
105378374	0	0	1	0	0	0	0	0
105378375	0	0	0	3	0	0	0	1
100132987	0	1	0	0	0	0	0	0
414243	0	0	0	0	0	0	0	0
107984245	1	4	0	5	1	2	0	1
105378378	0	0	0	0	1	0	0	1
107984246	0	0	0	0	0	0	0	0
105378379	0	1	0	0	0	0	0	0
283050	21	27	22	17	15	20	13	17
112268062	0	3	10	1	1	4	5	8
57178	4258	3452	2978	4170	3334	3158	2645	3117
107984247	471	403	323	478	360	335	452	367
10105	9197	8903	6506	8734	7367	8095	8837	9196
219654	902	753	763	779	1220	1210	1080	1426
105378383	0	0	0	0	2	1	1	0
729815	1	0	0	0	0	0	0	0
143244	1989	1835	1446	1706	1891	1864	2132	2195
729238	43	51	50	38	14	17	18	25
653509	1	1	0	2	0	1	0	0
105378385	9	10	10	9	10	8	4	15
101929506	8	7	11	14	10	12	7	11
650623	681	617	523	636	563	523	386	557
101060691	442	451	310	451	425	462	462	441
107984248	50	38	40	43	38	28	17	33
729262	95	83	84	113	85	76	66	97
642361	105	87	137	77	112	139	76	121
283008	205	188	167	206	144	162	112	157
100288974	0	0	0	0	0	0	0	0
8512	0	2	0	0	2	1	0	0
6441	5	2	3	10	4	12	16	13
219347	82	64	44	60	63	56	66	60
80195	656	635	449	575	594	636	671	583
219348	1	2	3	0	9	0	2	1
311	1244	1142	1070	1311	905	930	893	941
439990	516	468	368	442	420	385	522	505
100130698	0	3	0	0	0	0	0	0
4143	2779	2670	1883	2525	2384	2405	2542	3038
143241	3	0	3	0	2	1	1	1
84332	30	29	31	27	38	30	41	32
84293	4817	4273	3513	4136	4461	4590	4340	4360
81619	7317	6702	5274	6705	6615	6649	6493	7599
101929574	15	22	13	15	18	7	11	14
387694	12	7	8	18	3	9	7	10
105378387	0	1	1	0	0	0	0	0
105378386	0	0	0	0	0	0	0	0
105378390	0	0	0	0	0	0	0	0
10718	0	0	0	0	0	0	0	0
107984294	0	0	0	0	0	0	0	0
101929590	0	0	0	0	0	0	0	0
107984187	0	0	0	0	0	0	0	0
105378392	0	0	0	0	0	0	0	0
105378394	0	0	0	0	0	0	0	0
105378393	0	0	0	0	0	0	0	0
105378396	0	0	0	0	0	0	0	0
105378397	0	0	0	0	0	0	0	0
107984181	0	0	0	0	0	0	0	0
105378398	0	0	0	0	0	0	0	0
105378399	0	0	0	0	0	0	0	0
27069	16408	15190	11334	14147	13652	15302	16649	13017
642934	0	0	0	0	0	0	0	0
387695	0	0	0	0	0	0	0	0
92211	0	0	0	0	0	0	0	0
340745	0	0	0	0	0	0	0	0
26103	2	0	0	0	0	0	0	0
5995	0	0	0	0	0	0	0	0
170425	23	18	20	18	19	20	7	8
54462	3230	2888	2265	2864	2950	3070	2966	2980
105378400	0	0	0	1	0	0	0	2
105378401	0	0	0	0	0	0	0	0
107984249	0	0	0	1	0	0	0	0
101929624	0	0	0	0	0	0	0	0
105378402	0	0	0	0	0	0	0	0
105378403	0	0	0	0	0	0	0	0
101929646	0	0	0	0	0	0	0	0
101929662	0	0	0	0	0	0	0	0
101929684	0	0	0	0	0	0	0	0
105378404	0	0	0	0	0	0	1	0
100507470	0	0	0	0	0	0	0	0
2894	56	50	57	66	70	63	88	89
442911	0	0	0	0	0	0	0	0
23063	6465	5788	4720	5702	5918	6032	5749	6258
105378408	1	1	3	0	8	3	0	2
105378407	0	0	0	0	0	0	1	0
105378406	0	0	0	0	0	0	0	0
94233	0	0	0	0	1	0	0	0
105378409	0	0	0	0	0	0	0	0
11155	15	16	20	11	23	9	12	26
657	3910	3464	2882	3320	2860	3174	3260	3009
79812	207	165	139	190	125	116	123	121
6623	191	149	124	164	411	410	442	390
10974	208	166	131	170	100	78	125	86
119385	180	166	123	174	92	83	118	86
643161	3	2	2	3	1	7	2	5
2746	12324	11550	8784	11073	10313	11172	12340	12416
54537	5046	4662	3699	4096	4226	4618	4543	3827
105378410	56	49	66	75	57	51	73	42
728118	209	174	144	229	160	170	138	174
728190	536	496	394	469	421	484	458	435
439994	167	160	211	204	245	235	145	207
728130	115	100	115	111	86	92	97	102
728218	4	14	10	8	8	5	3	4
112268063	29	32	16	49	17	13	21	29
112268064	6	6	9	6	13	16	7	6
100616296	0	0	0	0	1	0	0	0
9562	1597	1586	1475	1470	1395	1494	1560	1330
105378412	0	0	0	0	0	0	0	0
9060	44	54	23	52	76	65	61	68
84896	5480	5058	4203	4723	4218	4717	4724	4087
142913	4	9	7	5	9	10	1	12
100144748	42	46	41	47	44	58	38	32
5728	7033	6232	5112	6124	6153	6495	6835	6595
107987150	82	50	37	67	42	40	49	53
105378414	0	0	0	0	0	0	0	0
105378415	0	0	0	0	0	0	0	0
105378416	0	0	0	0	0	0	0	0
101929727	0	0	0	0	0	0	0	0
55328	152	166	168	155	154	207	184	193
142910	19	25	25	22	23	25	19	26
8513	0	0	0	0	0	0	0	0
643414	0	0	6	0	2	2	1	0
643418	0	0	1	0	1	0	0	0
340654	76	83	62	86	107	77	112	99
118932	470	539	351	522	486	542	610	547
57559	1831	1761	1529	1637	1345	1467	1337	1460
105379869	6	16	16	14	6	1	2	5
100132116	31	21	20	28	51	58	68	77
59	60	57	41	78	142	133	158	190
355	602	604	477	480	929	1168	1204	914
100302740	4	3	1	2	1	0	2	2
100616192	0	0	0	0	0	0	0	0
100616128	0	0	0	0	0	0	0	0
105378418	0	0	0	0	0	1	0	0
9023	0	0	0	2	0	0	0	0
3988	5060	4951	3808	4417	4098	4287	4801	4102
105378419	3	2	0	1	1	3	3	1
3433	349	310	218	316	223	239	260	294
3437	432	421	369	401	225	225	228	219
101926887	3	5	5	5	11	10	9	2
439996	0	2	1	0	0	1	4	1
3434	521	452	429	475	172	156	217	208
107984251	59	55	57	46	69	67	50	57
24138	1505	1569	1192	1450	1271	1318	1425	1354
387700	1	8	1	0	1	5	5	2
101926906	0	1	0	0	0	0	0	0
53354	1379	1164	985	1178	986	1023	908	1044
406901	0	0	0	0	0	0	0	0
105378421	5	9	4	4	5	7	6	9
283011	56	35	46	40	44	46	68	50
9585	5322	5038	3639	4770	4131	4729	4448	4002
105378424	0	0	0	0	0	0	0	0
643529	15	24	11	12	7	4	12	7
105378425	0	0	0	0	0	0	0	0
101926924	0	0	0	0	0	0	0	0
105378426	0	0	0	0	0	0	0	0
101926942	0	0	0	0	0	0	0	0
3363	54	32	29	42	44	34	29	45
10556	2520	2465	1822	2204	2188	2180	2378	2205
27063	1060	906	739	863	603	574	588	442
105378427	0	0	0	0	0	0	0	0
107984252	0	0	0	0	0	0	0	0
105378430	0	0	0	0	0	0	0	0
100874184	0	0	0	0	0	0	0	0
105378429	2	0	1	2	0	1	2	3
119369	15	10	14	8	3	13	6	3
84333	6009	5480	4420	5193	5209	5709	5621	4693
100188947	7	0	0	0	0	0	0	0
143279	581	534	492	506	511	607	572	474
105378433	0	0	0	0	0	0	0	0
5507	31	22	32	36	38	57	32	30
107984253	0	2	0	0	3	0	0	0
100507633	3	8	3	1	1	7	2	8
80351	3375	3276	2616	3247	2900	3194	3224	3231
143282	66	67	64	64	58	68	44	87
9044	4363	3789	3484	4027	3471	3635	3499	3425
22849	395	420	563	468	803	732	446	516
107984254	2	1	1	1	3	2	0	0
54708	3794	3406	2877	3185	3770	4023	3946	3503
100507674	5	10	2	7	2	5	13	5
3416	5491	5012	3826	4968	4373	4832	5025	4829
3832	8987	8244	6459	7974	8644	9516	8523	8736
3087	551	453	439	516	503	579	532	555
54536	2554	2437	1859	2247	2001	2393	2290	1992
340665	0	5	0	1	0	1	0	0
1592	9	1	2	2	1	2	1	3
26509	12989	11766	7684	11669	11383	11365	10599	11560
55165	5211	5022	3907	4512	4669	5095	5309	5087
105378436	0	0	0	0	0	0	1	0
338557	1	2	2	0	2	6	4	4
5950	13	3	12	2	2	11	12	0
5146	5	17	15	10	6	11	5	4
118924	1145	1075	815	1053	1234	1208	1398	1305
101927013	0	0	0	0	0	0	0	0
9211	0	0	0	0	0	0	2	0
105378437	0	0	0	0	0	0	0	0
159371	948	988	763	815	735	822	802	815
266971	157	138	105	130	109	145	120	141
105378438	3	3	1	7	2	3	10	3
51196	1023	860	629	865	634	629	646	557
101927049	0	0	0	0	0	0	0	0
107984255	0	0	0	0	0	0	0	0
100128054	14	10	9	18	6	6	12	10
64318	4520	4238	3116	4156	3707	4015	4022	3846
23232	1237	1041	928	1083	1231	1352	1344	1308
3070	8444	7037	5062	6623	7076	7390	7169	6417
1562	35	25	30	37	50	55	68	64
1557	0	1	3	0	2	1	1	0
1559	1	4	2	0	0	1	0	0
107984256	0	0	0	0	0	0	2	0
1558	1	1	0	1	0	3	3	0
107984258	0	3	0	0	0	0	0	0
107984257	0	1	0	2	1	0	0	0
142827	0	0	0	0	0	0	0	0
9124	1916	1667	1437	1686	2752	2766	2871	3196
10580	543	463	330	550	941	921	990	1010
5832	8638	7856	6074	8199	7259	7306	8102	8274
26123	4054	3709	2748	3510	3257	3634	3827	3715
953	3432	3132	2457	2991	2286	2403	2225	2358
728558	106	97	71	100	78	86	63	85
387707	103	131	97	120	70	102	54	101
54619	1679	1517	1353	1501	1542	1593	1533	1527
100422892	0	0	0	0	0	0	0	0
9849	3236	2985	2413	2791	2357	2382	2203	2278
29760	56	47	43	40	37	30	27	32
1791	0	1	0	0	0	0	0	0
93377	0	0	0	0	0	1	2	2
7093	40	32	37	77	55	68	43	57
56889	13374	11985	10043	12278	11462	12421	13104	12383
105378443	160	145	126	169	183	178	224	222
118788	656	607	518	603	764	727	743	883
728658	4119	3449	3228	3702	3707	3296	3985	2617
693192	0	0	0	0	0	0	0	0
102723665	79	68	82	84	84	86	73	102
84458	6826	5582	4209	5696	5826	5742	5708	5597
6585	99	99	91	127	74	76	48	67
105378444	0	0	0	1	0	0	0	0
100505540	0	0	0	0	0	0	0	0
100533184	471	430	338	415	445	490	408	482
112268065	0	0	0	0	0	0	0	0
105378447	3	3	5	5	0	3	2	1
84986	3035	2601	1938	2599	2795	2861	2926	3223
10023	263	209	178	218	280	256	200	343
23401	1140	1053	893	973	1179	1217	1111	1454
105378448	0	1	1	1	1	6	3	0
23223	4742	4433	3451	4966	3978	3581	3646	4196
644215	19	22	6	21	26	21	7	12
5223	20149	19496	14826	17616	18492	19231	20192	19703
51013	1468	1367	1028	1186	1267	1317	1574	1333
84287	2953	2742	2316	2676	2609	2757	2724	2949
64210	6637	6206	4370	6497	5393	5552	6247	6845
80019	647	625	642	667	890	823	693	982
26287	11	11	12	7	9	7	10	18
112817	24	23	34	26	36	39	35	48
414157	2	0	0	0	1	0	0	0
118812	623	538	414	510	569	613	714	671
55361	2340	2189	1558	2218	2049	2099	2128	2614
60370	1605	1562	1423	1616	1258	1330	1263	1649
83742	2372	2155	2025	2232	1757	1732	1689	1932
118813	2255	1985	1772	2318	1978	1852	2029	2109
6425	0	1	1	0	0	0	0	1
107984260	5	4	0	2	1	0	0	11
100505561	0	0	0	0	1	0	0	2
401647	26	35	34	29	36	54	51	68
55118	1	6	1	1	3	0	1	2
113839520	0	0	0	0	0	0	0	0
27291	1047	1087	809	999	870	988	1048	950
84171	271	187	214	274	129	105	134	135
105378449	0	0	0	0	0	0	0	1
84795	316	318	249	339	220	243	245	270
100302133	9	10	5	11	7	11	10	5
3257	1676	1609	1253	1659	1327	1121	1289	1502
100616482	1	3	0	3	1	2	1	2
101927278	22	15	15	6	11	13	16	19
60495	43	25	29	48	24	31	40	23
102465253	0	0	0	0	0	0	0	0
26507	0	0	0	0	0	0	0	0
2805	3806	3724	2372	3435	3108	3722	4076	4140
107984261	9	13	8	15	17	11	5	12
101927300	69	75	66	86	87	62	87	55
101927324	0	0	0	0	10	13	4	14
159296	21	5	8	7	348	340	295	355
81894	1580	1537	1242	1529	1464	1465	1665	1785
105378450	0	2	1	0	1	0	1	1
57089	1665	1574	1063	1455	1369	1267	1256	1255
1355	3707	3358	2428	3427	3387	3562	3800	3611
51076	741	679	522	618	744	791	870	862
1244	144	135	101	171	108	80	98	88
23268	4986	4480	3532	4705	4788	4812	4901	5519
100188954	120	106	96	92	131	138	83	123
1369	0	0	0	0	0	0	2	1
10613	5491	5263	3827	4752	4402	4600	5203	4550
1147	3802	3551	2776	3319	3110	3486	3277	2804
55280	2438	2306	1773	2182	2096	2420	2478	2089
677800	1	1	4	3	7	3	0	3
282991	1672	1528	1220	1361	1313	1486	1479	1125
9033	0	11	11	8	5	4	4	2
6319	54863	50440	41068	52323	26989	27657	27078	31849
90271	324	319	239	352	254	303	351	396
7479	124	69	121	113	128	168	141	174
105378452	6	7	2	6	3	5	9	5
25956	379	436	353	448	242	263	279	272
4714	4129	3919	3168	3589	4143	4458	4438	3713
55662	6043	5308	3926	5470	4546	4915	4757	5479
5076	6	8	7	10	7	14	16	13
55719	2806	2552	1979	2292	2592	2741	2373	2359
57715	1023	922	676	998	922	882	881	1059
693193	0	0	0	2	0	0	0	0
84545	2761	2409	1920	2215	2549	2553	2702	2152
56652	2958	2866	2137	3192	2457	2466	2452	2894
84445	1618	1511	1660	1713	2116	1835	1544	2369
79955	227	227	213	264	334	338	297	401
81855	4215	4184	3232	4287	4327	4415	4743	5351
107984262	57	72	87	60	73	88	60	69
81621	584	554	484	532	502	467	380	543
100038246	3	5	8	7	5	1	5	6
3195	112	121	101	128	54	68	68	72
101927396	0	0	0	0	0	0	0	0
10660	0	0	0	0	0	1	0	0
399806	0	0	0	0	0	0	0	1
101927419	0	0	0	0	0	0	0	0
105378453	0	0	0	0	0	0	0	0
8945	2435	2119	1624	2275	2198	2230	2240	2541
27343	1376	1319	1052	1350	1215	1212	1303	1553
25911	935	899	650	780	898	954	1113	997
100423033	0	0	0	0	0	0	0	0
100422900	0	0	0	0	0	0	0	0
6468	1524	1521	1186	1659	1297	1259	1427	1749
105378456	0	0	0	0	0	0	0	0
105378455	0	0	0	1	0	0	0	0
105378458	3	0	0	0	0	0	0	0
105378457	5	1	5	3	1	1	6	2
2253	0	4	6	2	8	3	5	4
10360	3284	3215	2617	2928	2958	2963	3263	2489
10724	12052	11503	9002	11368	12253	13177	12499	13462
100289509	28	21	23	26	20	19	17	11
30819	55	47	33	65	51	34	45	49
107984029	13	9	7	8	7	5	5	5
79591	1067	1036	705	1067	885	1011	1033	1060
101927445	0	1	0	0	0	3	0	0
79803	1207	1192	1119	1239	1261	1119	1079	1381
8861	3805	3519	3028	4063	3523	3541	3536	4151
23082	6592	5984	4507	6629	5004	4842	5164	5831
9221	15022	13891	10136	13896	13006	13739	13908	14873
83401	552	473	390	486	587	662	711	642
5309	6	3	17	4	20	21	17	35
8729	5675	5317	3268	5428	4926	4625	4694	5091
107984263	106	101	61	104	87	87	74	97
4791	3413	3189	2988	3692	6570	6028	5706	6667
5662	11	22	7	10	37	39	10	47
79176	202	221	485	235	697	579	252	492
79004	2244	2009	1458	2114	2125	2117	2384	2423
574447	0	0	0	0	0	0	0	0
100505761	473	418	349	410	371	337	434	363
79946	120	123	109	127	145	139	97	123
79847	2346	1993	1636	2067	1960	2010	2233	2330
10121	5305	4858	3516	5168	4704	4923	5097	5724
51684	1950	1805	1298	1915	1870	1700	1810	2136
81603	2554	2484	2845	2758	3093	2820	2463	3380
105378460	236	207	189	206	237	228	177	218
403	1532	1346	1119	1303	1596	1621	1894	1473
118980	624	590	485	621	369	469	439	518
54838	2139	1818	1661	1917	1772	1800	1777	1938
1586	0	1	0	1	1	0	3	2
102724307	1	1	3	3	3	0	1	3
107984264	1	1	4	1	3	3	0	0
100528007	254	230	215	218	118	135	114	124
119032	819	675	602	664	494	557	589	455
57412	120	125	117	101	22	19	22	29
107984265	3	1	5	2	5	4	2	2
54805	2901	2662	2150	2702	2565	2666	2801	2612
22978	5757	5362	4193	5266	4638	5066	4969	4535
729020	14	9	4	17	15	12	15	9
9118	1	0	0	0	0	1	2	0
84108	956	959	847	856	971	1054	1063	935
6877	895	828	716	751	824	897	765	817
84833	3225	2851	2419	2680	2342	2463	3169	1805
100302174	8	7	6	7	13	8	8	2
22984	6060	5986	4379	6342	5624	5686	5148	5848
51063	92	88	72	102	77	93	93	96
255022	0	0	1	2	0	0	0	1
119395	16	29	10	17	22	34	19	34
102724341	0	0	0	0	0	0	0	0
9148	80	65	57	64	116	126	85	139
9644	153	139	123	139	226	237	189	242
100505839	48	60	51	70	45	51	93	69
79991	748	691	543	706	556	677	719	659
102724351	28	30	33	39	30	32	31	32
9748	9656	8845	6993	9118	8474	8558	8046	8665
1308	148	114	102	132	132	88	114	131
100126326	4	3	2	4	3	2	0	2
119392	524	505	347	479	547	575	577	444
80217	117	94	92	99	94	87	87	90
693194	0	0	0	0	0	0	0	0
9446	4098	4000	3067	3405	3212	3621	3780	2342
119391	1959	1880	1422	1741	1103	1239	1319	1146
100616323	1	0	2	2	2	1	2	1
85450	1556	1453	1326	1532	1750	1780	1524	1940
101927472	6	0	7	3	2	0	0	3
159686	37	27	17	19	32	34	40	28
100505869	27	16	18	10	23	45	38	20
101927523	0	0	0	0	0	0	0	0
105378464	0	0	0	0	0	0	0	0
22986	4	5	0	2	0	4	0	0
100505890	0	0	0	0	0	0	0	0
105378465	0	0	0	0	0	0	0	0
105378466	0	0	0	0	0	0	0	0
105378467	0	0	0	0	0	0	0	0
107984266	0	0	0	0	0	0	0	0
101927549	0	0	0	0	0	0	0	0
105378468	0	0	0	0	0	0	0	0
105378469	0	0	0	0	0	0	0	0
105378470	0	0	0	0	0	0	0	0
102724439	0	0	0	0	0	0	0	0
105378472	0	0	0	0	0	0	0	0
114815	0	0	0	0	0	0	0	2
105378473	0	0	0	0	0	0	0	0
105378475	0	0	0	0	0	0	0	0
105378474	0	0	0	0	0	0	0	0
101927573	0	0	0	0	0	0	0	0
103695365	0	0	0	0	0	0	0	0
105378476	0	0	0	0	0	0	0	0
105378477	0	0	0	0	0	0	0	0
105378478	0	0	0	0	0	0	0	0
107984182	0	0	0	0	0	0	0	0
7511	4741	4629	3562	4548	4829	5220	5632	5707
100505933	184	178	219	169	210	194	140	143
120	9957	9326	7406	9153	7680	8082	8007	7772
105378479	4	3	4	6	4	0	2	2
4601	3147	3088	2355	3051	3447	3622	3846	3846
105378480	3	2	0	3	0	0	0	3
10285	3168	3020	2251	2737	2588	2866	3163	2805
105378482	15	11	4	14	13	4	10	4
105378481	0	0	0	0	0	0	0	0
1847	2146	2136	1651	2115	2923	3419	3565	4219
105378483	0	0	0	1	1	3	0	2
9126	11734	10777	7856	10823	10674	11803	12185	11861
282996	0	0	2	0	0	0	2	0
112268066	0	0	0	0	0	0	0	0
282997	30	36	30	30	18	8	17	20
27250	5041	4639	3793	4720	5552	5624	5951	6017
100616113	157	132	134	137	208	209	210	227
92482	826	766	638	783	768	804	883	739
8036	4753	4419	3229	4125	3685	4077	4430	4069
644511	14	5	9	5	10	10	11	4
100313921	0	1	0	0	0	0	0	0
150	0	0	2	0	7	0	0	1
113633881	0	0	0	0	0	0	0	0
105378484	0	0	0	0	0	0	0	0
105378485	0	0	0	0	0	0	0	0
105378486	0	0	0	0	0	0	0	0
107984268	0	0	0	0	1	0	0	0
57678	2089	2043	1551	1842	1824	1970	1965	1890
101927600	2	1	1	2	0	2	1	0
6975	4	3	1	5	5	3	0	1
102466189	0	0	0	0	0	0	0	0
102465427	0	0	0	0	0	0	0	0
390003	26	29	28	28	33	18	31	12
51703	26372	25442	19306	26521	19969	20981	23350	22986
64429	6400	6033	4673	6025	4825	5011	5617	4899
143187	2293	2078	1688	2034	1723	1680	1690	1808
100422909	0	0	0	0	0	0	1	0
105378487	1	0	3	4	1	2	3	0
112268058	150	172	128	157	108	106	92	124
103344931	666	643	514	679	518	504	499	515
107984158	6	3	1	0	0	3	4	1
6934	9330	8273	6220	9356	8230	8030	9098	8569
106635520	0	0	0	0	0	0	0	0
105378489	0	0	0	0	0	0	0	0
105378490	0	0	2	0	0	0	0	0
107984269	2	5	1	3	4	0	0	2
107984270	5	0	2	0	0	3	0	0
3026	25	8	9	9	13	0	0	5
4892	6	10	6	2	4	0	1	1
840	2599	2415	1709	2183	2414	2568	2762	2435
79949	22	7	15	15	29	38	23	21
100616162	0	1	0	0	0	0	2	0
9937	1673	1612	1122	1359	1402	1404	1462	1256
107984271	0	0	0	5	0	0	0	0
374354	3672	3155	2731	3191	3045	3120	3034	2890
105378492	0	0	0	0	0	0	0	0
105378493	0	0	1	0	0	0	0	0
153	1	5	0	5	2	1	1	1
55088	2916	2495	2058	2628	2780	2738	2659	2643
100302224	48	41	27	46	44	42	46	33
56165	0	0	0	0	0	0	0	0
340706	51	49	48	39	84	65	65	72
84632	285	272	187	278	614	636	701	757
105378494	2	3	4	4	3	5	2	3
3983	19878	17463	13383	16592	15078	15674	15423	16632
101927692	0	0	0	0	0	0	0	0
57700	1766	1500	1227	1643	1855	1894	2092	1849
142940	2925	2597	2248	2431	2413	2755	2747	2250
102724589	0	1	0	0	0	0	0	0
107984272	0	0	0	0	0	0	0	0
105378496	0	0	0	0	0	0	0	0
26033	9	14	26	19	96	66	63	53
105378497	0	0	0	0	0	0	0	0
2674	1	0	0	0	0	0	0	1
109623470	0	0	0	0	0	0	0	0
107984273	0	0	0	0	0	0	0	0
374355	0	0	0	0	0	0	0	0
119548	0	0	0	0	0	0	0	0
5406	0	0	0	0	0	0	0	0
5407	2	0	1	3	3	1	6	3
5408	0	0	0	0	0	0	0	0
143379	5	9	18	4	24	40	35	18
105378499	39	48	38	48	78	69	81	76
259217	962	822	611	819	1162	1260	1122	1259
105378498	0	0	0	0	0	0	0	0
113218494	7	2	6	8	4	4	6	3
387712	758	660	545	691	547	534	681	563
57698	3622	3232	2481	3225	2589	2702	2718	2664
11023	63	76	88	69	99	101	79	85
101927704	0	0	0	0	0	0	0	0
100500893	0	0	0	0	0	0	0	0
338567	0	0	0	0	0	0	0	0
105378500	3	0	0	0	0	0	0	0
6571	1072	920	766	1076	1064	1081	1392	1134
118987	16331	14190	11935	13964	16757	17279	16674	17092
105378502	0	0	0	0	0	0	0	1
196047	0	2	0	0	1	0	0	0
2018	0	0	0	2	0	0	0	0
107984274	0	0	0	0	0	0	0	0
102724627	0	0	0	0	0	0	0	0
105378504	0	0	0	0	0	0	0	0
22841	1919	1583	1428	1606	1404	1411	1307	1492
255082	184	157	113	135	173	121	124	167
101927760	0	0	0	0	1	0	0	0
63877	2596	2417	1962	2219	1904	1929	2152	1689
100506126	0	1	0	0	0	0	0	0
105378507	0	0	0	0	0	0	0	0
2834	0	0	0	0	0	0	0	0
143384	8522	7715	6204	7459	7757	8194	8302	8398
107987151	0	0	0	1	0	0	0	0
340719	277	267	264	275	323	325	264	349
8661	27738	25719	20199	27469	27947	27590	24929	28439
641451	7	4	11	2	7	4	4	2
404636	3414	3183	2406	3079	2842	2951	3153	2889
119559	2284	2121	1700	1974	1663	1804	2015	1839
10935	15088	14043	10647	12389	10496	11810	12502	9268
2869	580	509	438	599	498	496	529	644
101927868	4	7	2	6	0	1	1	4
105378511	0	1	0	0	2	0	0	0
100616398	0	0	0	0	0	0	0	0
6001	1583	1338	1456	1403	1683	1764	1673	1262
7073	7364	6346	4981	6404	5286	5598	6193	5250
105378512	168	143	160	180	134	155	86	135
9531	4996	4465	3856	4832	4451	4452	4496	4745
22876	2028	1789	1313	1740	1875	2030	2251	2125
105378513	43	33	23	33	47	34	35	48
79892	10292	9772	7230	9039	8535	9205	9773	9299
11196	5550	5538	3852	4950	4812	5063	5100	5248
100616322	0	0	0	0	0	0	0	0
105378515	0	0	0	0	0	0	0	0
196051	0	0	0	0	2	0	0	0
404216	0	0	0	0	0	0	0	0
105378516	0	0	0	0	0	0	4	0
283089	1	1	0	0	0	0	1	0
55717	4175	4021	2783	3953	3868	3912	4112	3939
105378519	132	115	80	119	116	100	126	108
105378518	0	0	0	0	0	0	0	0
105378520	0	0	0	0	0	0	0	0
105378521	0	0	0	0	0	0	0	0
105378522	0	0	0	0	0	0	1	0
101927889	0	0	0	0	0	0	0	0
105378523	0	1	0	1	0	0	0	0
2263	578	467	462	498	462	430	516	545
107984183	0	0	0	0	0	0	0	0
11101	3091	2793	2241	2738	2357	2602	2791	2529
100130887	23	17	16	18	21	13	13	15
54780	1288	1388	1302	1164	1387	1490	1316	1211
10579	1740	1577	1263	1641	1697	1516	1520	1696
118663	3	3	4	4	6	6	6	3
59338	3961	3775	3004	3441	3395	3521	3640	3167
100500866	0	0	0	0	0	0	0	0
105378525	2	0	5	3	0	2	3	0
387715	0	0	1	0	0	0	1	0
5654	246	213	158	243	660	702	602	569
105378526	3	1	2	1	2	3	0	0
1755	21	17	22	20	12	13	1	8
112577516	2	0	0	0	0	0	0	0
399814	0	0	0	0	0	0	0	0
375940	0	0	0	0	0	0	0	0
100533195	78	67	53	57	61	56	71	62
50624	29	33	26	28	28	23	34	21
196792	109	65	70	75	63	55	91	72
399815	111	146	135	128	131	118	116	107
118670	0	0	0	0	0	0	0	0
80007	478	440	395	453	481	495	564	513
118672	328	291	235	249	223	241	217	175
64376	1846	1572	1395	1528	1592	1734	1717	1531
36	1876	1702	1179	1596	1723	1904	1811	1652
340784	0	0	0	0	0	0	0	1
3167	11	10	16	20	20	19	12	19
9184	10587	10126	7774	9425	9471	9836	10948	9811
107984275	13	6	6	12	13	14	35	7
105378531	3	2	1	2	4	0	0	1
