GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
2961	1824	2492	2169	1840	3279	3296	3397	3195
100507341	1	0	1	5	3	2	2	1
2936	3713	4972	4521	3475	2671	2588	2641	2425
7993	623	826	752	587	508	620	620	589
105379356	6	3	14	7	7	4	18	4
105379355	12	13	4	13	19	18	20	15
5516	7804	10397	9254	7769	10112	10397	10726	9506
56154	217	352	304	263	134	167	129	132
105379357	0	0	0	0	0	0	0	0
29942	63	116	103	82	147	138	174	159
7486	2031	2779	2444	1990	2218	2200	2313	2088
105379358	0	2	5	3	0	1	0	1
101929492	0	0	0	0	0	0	0	0
105379360	0	0	0	0	0	0	0	0
3084	4106	5429	4986	3939	4499	4284	4446	4068
107986936	0	0	0	0	0	0	0	0
100856811	0	0	0	0	0	0	0	0
105379361	0	0	0	0	1	1	2	0
100874286	0	0	0	0	0	0	0	0
105379362	69	91	90	71	49	57	48	63
84750	537	738	581	459	524	506	531	516
84549	2037	2730	2311	1977	2437	2544	2749	2424
80185	1194	1653	1419	1174	1276	1244	1370	1234
692084	2	0	0	1	0	0	1	1
79845	749	1079	974	770	424	496	449	487
78986	1	3	6	1	1	0	1	0
105379363	0	0	0	0	0	0	0	0
105379364	0	0	0	0	0	0	3	0
105379366	0	0	0	0	0	0	0	0
105379365	0	0	0	0	0	0	0	0
103689844	0	0	0	0	0	0	0	0
105379368	0	0	0	0	0	0	0	0
105379369	0	0	0	0	0	0	0	0
137970	0	0	0	0	2	0	1	0
101929550	0	0	0	0	0	0	0	0
112268026	0	0	0	0	0	0	0	0
105379370	0	0	0	0	0	0	0	0
105379371	0	0	0	0	0	0	0	0
157855	0	0	0	1	0	0	0	0
105379375	0	0	0	0	0	0	0	0
105379376	0	0	0	0	0	0	0	0
105379377	3	3	4	1	5	3	1	5
100507403	0	0	0	0	0	0	0	0
100507420	66	83	80	61	18	35	36	14
105379379	0	0	0	0	0	0	0	0
105379378	0	0	0	0	0	0	0	0
105379380	0	0	0	0	0	0	0	0
80139	1249	1712	1485	1224	969	997	1048	1008
101929622	0	0	0	0	0	0	0	0
102723701	96	113	109	99	42	30	56	46
11160	2983	3939	3563	2957	1648	1645	1666	1507
728024	47	35	62	43	34	45	34	31
11212	3103	4203	3658	3122	2761	2610	2819	2469
105379381	2	7	2	3	1	1	5	7
25960	1414	2077	1856	1413	688	715	756	733
55290	552	701	630	538	307	339	339	313
80223	336	473	454	310	258	305	268	262
137362	0	0	0	0	0	0	0	0
155	0	0	0	2	0	0	0	2
1978	2722	3926	3338	2802	2973	3022	3189	3129
9070	2706	3699	3361	2909	2218	2189	2365	2276
6770	14	12	19	6	6	8	4	3
105379382	166	216	174	144	169	139	172	128
27257	1608	2181	1872	1633	1599	1527	1624	1491
9530	1558	2072	1904	1545	1304	1320	1357	1181
23259	2992	3868	3443	2905	2668	2809	2984	2553
84513	1500	2041	1785	1416	1194	1152	1248	1171
54904	3673	4991	4332	3697	4928	4524	5197	4422
137994	566	700	598	540	455	466	453	434
102723716	19	13	22	13	6	8	7	11
2260	6669	8951	7982	6682	4458	4184	4607	4564
389649	1	2	0	0	1	2	0	0
105379383	0	0	0	0	0	0	0	0
105379384	0	0	0	0	0	0	0	0
286140	26	65	51	35	28	29	32	17
6867	18999	25538	21834	18368	13093	12670	13792	12295
59339	497	697	632	539	642	707	694	612
203100	0	0	0	3	2	1	1	0
83877	4044	5246	4812	3934	4220	4077	4000	3598
8754	26902	34670	31277	25607	26636	27967	27745	23329
109616979	0	0	0	0	0	0	1	0
203102	24	36	35	28	37	30	45	38
255926	0	1	0	0	0	1	0	0
1587	0	0	0	0	0	0	0	0
100130964	0	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0	0
2515	1	0	0	0	0	0	0	0
3620	1	5	4	0	913	781	820	747
169355	0	1	0	1	4	0	1	0
105379385	0	0	0	1	4	0	1	1
105379386	0	0	0	0	0	0	0	0
56892	197	259	259	191	5215	5001	5158	4503
112543493	0	0	0	0	0	1	0	0
105379388	0	0	0	0	0	0	0	0
79698	0	0	0	0	0	0	0	0
107986938	0	0	0	0	0	0	0	0
105379389	0	0	0	0	0	0	0	0
105379390	0	0	0	0	0	0	0	0
105379771	0	0	0	0	0	0	0	0
6422	614	741	609	536	706	682	703	649
100847068	1	0	0	0	0	0	0	0
109616980	0	0	0	0	0	0	0	0
105379391	0	0	0	0	0	0	0	0
51125	2372	3159	2903	2359	3028	3038	3131	2830
84296	1385	1910	1661	1382	412	437	475	388
102723729	117	154	116	101	38	28	35	33
137964	5754	7794	6601	5612	4396	4448	4522	4093
157848	0	0	0	0	0	0	0	0
286	13	37	22	19	41	73	65	49
619554	0	0	0	0	0	0	0	0
102465696	0	0	0	0	0	0	0	0
105379392	2	1	1	2	1	2	7	5
7994	4473	5821	5319	4422	3357	3354	3385	3015
105379393	93	87	87	74	65	50	55	54
107986939	11	28	28	22	14	24	10	13
10947	1096	1580	1277	1197	1038	1019	1083	1012
5327	24099	30963	28249	22331	4779	5421	4560	4456
101929897	1	2	1	3	0	0	0	0
3551	2741	3572	3382	2663	2191	2377	2524	2298
105379395	157	253	226	171	123	147	134	121
5423	446	728	551	483	500	530	594	540
27121	0	0	0	0	0	0	0	1
7419	5908	7783	6736	5843	3834	3854	3904	3735
6575	1968	2520	2250	1813	2727	2740	2642	2313
114926	334	432	391	331	496	456	535	504
105379396	0	0	1	0	0	0	0	0
1142	1	1	3	0	0	0	0	0
8973	0	0	0	0	0	0	0	0
55145	764	1009	876	730	851	871	837	738
81790	814	1209	1067	820	737	715	849	746
100616115	8	12	13	4	6	9	5	11
84376	6088	8086	6807	5747	5711	5589	5992	4746
2339	1833	2561	2118	1785	2565	2519	2779	2513
84197	669	839	748	602	608	510	589	488
138050	3980	5605	4576	3874	2899	2773	2952	2702
340441	0	0	0	0	0	0	0	0
105379397	0	0	0	0	0	0	0	0
389652	0	0	0	0	0	0	0	0
105375811	0	0	0	0	0	0	0	0
105375812	0	0	0	0	0	0	0	0
497634	0	0	0	0	0	0	0	0
105375813	0	0	0	0	0	0	0	0
105375814	0	0	0	0	0	0	0	0
105375815	0	0	0	0	0	0	0	0
105375816	0	0	0	0	0	0	0	0
105375817	0	0	0	0	0	0	0	0
107986885	0	0	0	0	0	0	0	0
100287846	2	0	1	1	1	2	4	1
100996586	0	0	0	0	0	0	0	0
23514	1163	1429	1197	1062	1291	1236	1328	1103
107986940	0	0	0	0	0	0	0	0
1052	31	49	67	52	1179	1064	1165	1160
5591	15153	19382	16561	14404	13861	12015	14282	12433
105375818	0	1	0	0	0	0	0	0
4173	6976	9825	8762	7269	2759	2679	2770	2489
105375819	0	2	1	0	0	0	0	0
7336	3205	4179	3863	3190	1874	1966	2065	1728
107986941	0	0	0	0	0	0	1	0
105375820	0	0	0	0	0	0	0	0
105375821	15	15	28	8	33	39	60	35
105375822	0	0	0	0	0	0	0	0
112268027	1	0	4	2	3	1	1	6
101929268	1	0	1	2	1	2	2	4
105375823	0	0	0	0	0	5	1	0
101929217	0	0	2	0	0	0	0	0
79645	0	0	0	0	2	0	1	0
105375825	0	3	2	0	1	3	6	0
6591	49	55	67	74	302	376	372	321
107986942	0	2	1	0	1	9	1	3
492307	0	0	0	0	0	0	0	0
105375826	0	0	0	0	0	0	0	0
100507464	0	0	0	0	0	0	0	0
54212	10	16	13	16	0	0	2	1
105375829	0	0	0	0	0	0	0	0
105375828	0	0	0	0	0	0	0	0
105375830	0	0	0	0	0	0	0	0
105375831	0	0	0	0	0	0	0	0
137902	2	3	5	1	2	1	3	1
105375833	0	3	1	0	0	3	2	0
115294	1502	1996	1720	1434	2270	2410	2521	2087
102724330	117	145	113	96	114	116	98	117
9705	0	0	0	0	0	1	0	0
101929341	0	0	0	0	0	0	0	0
389658	0	0	0	0	5	1	4	2
9821	4110	5424	4577	4050	7958	7967	8513	7575
105375835	1	3	1	2	12	5	7	6
107986943	0	0	0	0	0	0	0	0
2831	41	24	35	24	195	212	290	211
105375836	0	0	0	0	0	0	0	0
4986	0	0	0	0	0	0	0	0
100507516	22	27	28	18	31	18	26	28
51606	2408	3354	2797	2373	2547	2606	2500	2430
8601	202	260	191	200	312	332	336	274
6917	5961	8046	7057	5603	8077	8362	9167	7511
105375839	10	23	14	16	6	15	11	16
10434	9047	12416	11051	9016	5490	6017	5869	4589
29088	4824	6628	5835	5010	3734	3827	4291	3815
26766	0	0	0	0	0	0	0	0
105375840	2	8	5	3	2	1	1	3
105375841	22	29	10	11	15	8	16	10
64321	3135	4251	3734	2946	3055	3102	3196	3112
100129098	10	14	9	13	9	16	26	15
6101	5	1	1	12	18	9	22	26
107984125	1	0	0	0	0	0	0	2
105375842	0	0	0	0	0	0	0	0
107986944	0	0	0	0	0	0	0	0
107986886	0	0	0	0	0	0	0	0
107986887	0	0	0	0	0	0	0	0
114786	0	1	1	0	11	6	2	9
105375844	0	0	0	0	0	0	0	0
100133234	0	0	0	0	0	0	0	0
105375843	0	0	0	0	0	0	0	0
105375845	0	0	0	0	0	0	0	0
105375846	10	16	6	13	7	15	15	8
137695	814	1102	1006	777	1325	1347	1372	1103
96764	1622	2135	1776	1536	1457	1462	1563	1311
4067	2061	3001	2681	2287	2578	2811	2932	2605
109617001	0	0	0	0	0	0	0	0
6224	21028	28646	25016	21374	28499	27700	29772	27899
26795	21	34	32	20	38	36	21	25
105375847	0	0	0	0	0	0	1	1
4342	0	0	0	0	0	0	0	0
5324	751	1021	968	785	971	965	945	763
79145	1514	1913	1639	1431	1348	1396	1324	1200
195814	0	0	0	0	0	2	1	2
442388	0	0	0	0	0	0	0	0
105375849	0	0	0	0	0	0	0	0
5179	0	0	0	0	0	0	0	2
101929415	0	0	0	0	0	0	0	0
101929398	0	0	0	0	0	0	0	0
100507632	0	0	0	0	0	0	0	0
105375850	0	0	0	0	0	0	0	0
105375851	0	0	0	0	0	0	0	0
105375852	0	0	0	0	0	0	0	0
54928	13501	17453	15660	13376	10989	11671	11481	9751
100507651	0	0	0	0	0	0	0	0
286177	0	0	0	0	0	0	0	0
26138	0	0	0	0	0	0	0	0
101929488	0	0	0	0	0	0	0	0
107986888	0	0	0	0	0	0	0	0
105375855	0	0	0	0	0	0	0	0
286178	0	0	0	0	1	0	1	0
105375856	0	0	0	0	0	0	0	0
100505477	0	0	0	0	0	0	6	1
90362	64	104	86	61	330	297	351	355
107986945	0	0	0	0	0	0	0	0
101929528	0	0	0	0	0	0	0	0
137886	1059	1421	1196	1095	840	894	789	728
1581	2	4	3	2	6	1	0	8
105375857	0	0	0	0	0	0	0	0
6386	18888	25001	22447	18300	20914	21059	22064	19203
8439	2828	3644	3257	2771	3810	3819	4041	3613
105375858	0	1	0	0	3	0	2	1
9760	910	1146	1068	855	966	1046	1029	931
100505501	108	160	133	127	261	277	267	273
105375860	0	0	0	0	0	0	0	0
105375859	0	0	0	0	0	0	0	0
105375861	0	0	0	0	0	0	0	0
105375863	0	0	0	0	0	0	0	0
767	36	46	35	22	60	54	46	33
105375864	0	1	1	1	0	3	3	2
100505532	3	9	6	2	1	6	11	10
5862	8299	10824	9759	8024	6854	6967	7003	6076
55636	1404	1933	1630	1419	4371	4019	4873	3920
105375938	2	0	3	0	0	1	0	4
157807	338	453	405	342	276	301	325	235
100130298	0	0	0	0	0	0	0	0
105375870	0	0	0	0	0	0	0	0
444	9957	13252	11844	9768	11453	11550	11996	10129
100616484	0	1	1	0	3	0	0	0
101929628	0	0	0	0	0	0	0	0
105375871	0	0	0	0	0	0	0	0
111082988	0	0	0	0	0	0	0	0
286183	0	0	0	0	0	0	0	0
643763	0	0	0	0	0	0	0	0
107986946	1	4	3	7	1	1	0	0
8836	3332	4656	3947	3409	1345	1533	1416	1208
7274	1	0	0	0	3	3	0	0
101410533	31	33	29	23	9	28	7	20
253943	7325	9813	8511	7031	7313	7544	7666	6656
105375873	1	0	6	4	3	3	1	2
105375875	0	0	0	0	0	0	0	0
105375874	0	0	0	0	0	0	0	0
102724612	0	0	0	0	0	0	0	0
105375876	0	0	0	0	0	0	0	0
286184	0	0	0	0	0	0	0	0
102724623	0	0	0	0	0	0	0	0
105375877	0	0	0	0	0	0	0	0
100130155	0	0	0	0	0	0	0	0
406908	0	0	0	0	0	0	0	0
401463	0	0	0	0	1	1	0	0
27319	0	0	0	0	2	6	2	0
9420	1	5	0	0	0	1	0	0
105375879	0	0	0	0	0	0	0	0
105375878	0	0	0	0	0	0	0	0
105375880	0	0	0	0	0	0	0	0
552859	0	0	0	0	0	0	0	0
105375881	0	0	0	0	0	0	0	0
286186	0	0	0	0	0	0	0	0
55156	2693	3684	3246	2605	2336	2376	2374	2206
9650	2205	3052	2663	2339	1739	1777	1845	1602
5150	580	792	688	518	668	647	720	612
107986949	3	2	1	2	2	0	0	1
107986948	26	30	19	21	34	27	31	28
107986950	0	0	0	0	0	0	0	0
105375883	0	0	0	0	0	0	0	0
85479	0	0	0	0	0	0	0	0
84675	5	7	2	4	8	0	4	8
100189437	0	0	0	0	1	0	1	0
100189102	0	0	0	1	0	0	0	0
1392	0	0	0	0	2	0	1	1
112268029	0	0	0	0	0	0	0	0
100505659	0	0	0	0	0	0	0	0
102724687	3	6	2	9	14	3	4	3
100505676	2	2	3	7	2	5	2	3
23212	2227	3038	2615	2220	1766	1848	2027	1605
137872	92	91	88	77	15	25	34	23
254778	2	3	1	3	8	10	9	7
4603	639	841	668	580	153	138	122	98
105375884	29	24	11	11	27	36	31	20
80124	2042	2691	2421	2015	2134	1974	2145	1840
100533105	434	566	505	402	442	461	511	398
56260	89	117	96	91	103	134	126	106
23678	403	528	482	377	413	419	470	371
26255	0	2	0	0	0	0	0	1
157777	358	488	400	363	468	470	520	446
641638	812	1067	883	831	1152	1065	1210	1092
641648	33	50	44	30	27	44	38	23
100129654	1	0	0	0	9	9	5	13
286187	0	3	2	1	1	2	0	2
105375885	0	0	0	0	0	0	0	1
10987	2627	3850	3191	2712	2615	2653	2664	2401
79848	783	1059	927	752	1047	1032	1150	911
10565	4497	6056	5124	4301	6693	6412	6772	5927
102724708	18	23	19	20	28	33	39	31
57094	0	0	0	0	0	0	0	0
105375886	0	0	0	0	0	0	0	0
80243	4414	6201	5134	4313	2024	2026	2209	1849
105375888	0	0	0	0	0	0	0	0
286189	0	0	0	0	0	0	0	0
116328	2	2	4	0	7	2	1	0
107986951	0	0	0	0	0	0	0	0
100505718	0	0	0	0	11	3	3	8
100505739	0	0	0	1	1	0	0	0
23213	189	237	204	177	89	64	78	65
81796	258	253	283	375	525	400	521	391
105375889	0	0	0	0	2	1	0	1
101929759	0	0	0	0	6	3	5	7
63978	0	0	0	0	0	0	0	1
10499	1207	1471	1279	1131	1468	1473	1526	1331
101926892	0	9	0	3	6	0	2	1
105375890	0	0	0	0	0	0	0	0
23471	14323	18787	16985	13719	14416	15284	15289	11992
286190	110	156	140	125	156	157	185	139
51110	380	481	495	392	524	571	555	411
389668	0	2	2	3	5	6	11	10
105375894	0	0	0	0	0	0	0	0
2138	0	0	0	0	0	0	0	0
102724772	0	0	0	0	0	0	0	0
105375892	0	0	0	0	0	0	0	0
107986890	0	0	0	0	0	0	0	0
9242	1	0	1	0	345	364	397	368
100132891	0	0	0	0	131	130	142	107
8989	0	0	0	1	11	16	9	17
105375896	0	0	0	0	0	0	0	0
392232	0	0	0	0	0	0	0	0
105375897	0	0	0	0	0	0	0	0
9312	0	1	2	2	10	6	13	11
101926908	0	0	0	0	0	0	0	0
7013	1568	2185	1837	1518	1554	1471	1594	1390
157869	52	75	62	39	19	14	20	27
107986891	0	0	0	0	0	0	0	0
105375901	1	1	1	1	2	6	6	6
100130301	0	1	0	0	0	0	0	0
6129	36364	47519	42670	35884	22194	22523	23099	20890
157506	655	904	864	730	552	654	670	486
101926926	12	4	6	6	4	8	5	1
105375899	0	5	0	0	0	0	0	0
100128126	0	1	1	1	1	2	1	2
27067	2320	3039	2689	2275	1713	1685	1823	1649
105375902	16	36	17	16	8	13	11	13
55284	2141	2834	2611	2059	1645	1696	1628	1473
101926947	1	4	1	3	5	2	4	1
6921	3170	4084	3579	3015	3663	3835	3846	3408
54968	1185	1625	1409	1240	1825	1829	1922	1817
23643	457	651	628	468	482	460	498	444
105375903	0	1	0	0	0	1	0	2
56704	90	149	115	104	58	46	78	49
54332	303	390	371	264	268	234	292	260
100847058	0	0	0	0	0	0	0	0
100847091	0	0	0	0	0	0	0	0
105375904	0	0	0	0	0	0	0	0
441355	0	0	0	0	1	0	4	4
100302260	0	0	0	0	0	1	0	0
51050	6	0	0	0	1	4	4	3
83690	267	408	292	290	551	484	473	485
105375905	0	2	0	0	0	4	0	2
101805492	0	0	2	0	0	0	0	0
3174	0	0	0	0	16	14	12	8
105375906	0	0	0	0	0	0	2	0
102724858	0	0	0	1	3	3	0	3
101926978	0	0	1	1	2	0	0	2
107986952	0	0	0	0	0	0	0	0
100192378	1	0	2	5	2	2	0	0
79776	77	118	113	74	92	84	81	84
100422921	0	1	0	0	0	0	0	0
5828	1028	1329	1201	1023	892	893	877	857
105375909	0	0	0	0	0	0	0	0
102724874	0	0	0	0	0	0	0	0
105375911	0	1	0	0	3	1	1	1
5569	4975	6737	5759	4909	6945	7406	7777	6791
101927003	23	35	34	13	49	46	39	37
51101	894	1123	1016	806	694	799	814	684
3574	14	21	21	11	150	133	136	132
101241902	4	6	12	4	13	5	6	3
105375914	0	1	0	1	140	124	143	146
112935892	0	1	0	0	228	207	309	227
105375912	0	0	0	1	4	8	16	3
105375913	0	2	1	1	71	75	98	79
107986892	0	0	0	0	0	0	0	0
105375915	0	0	0	0	0	0	0	0
113219456	0	0	0	0	0	0	0	0
105375916	0	0	0	0	0	0	0	0
11075	0	0	0	0	0	0	0	0
107986893	0	0	0	0	0	0	0	0
23462	145	202	155	128	2274	2267	2709	2099
101927067	9	1	3	2	10	11	6	3
101927040	20	32	26	12	66	73	56	44
28957	1027	1394	1168	977	1014	1032	961	825
7163	492	623	645	505	431	413	517	400
105375919	0	0	0	0	4	0	0	0
105375918	0	0	0	0	0	0	0	0
105375920	0	0	0	0	0	0	0	0
100847056	0	0	0	0	0	0	0	0
105375922	0	0	0	0	0	0	0	0
105375921	16	17	19	9	11	32	30	20
65986	1469	1933	1788	1334	1826	2040	2131	1677
619279	945	1335	1086	900	1718	1668	1859	1635
107986894	0	0	0	0	0	0	0	0
55824	32	48	30	19	108	119	155	110
105375924	1	3	3	3	1	3	7	7
2171	3234	4648	3877	3347	3867	3741	4260	3804
105375925	3	0	0	0	0	0	0	0
105375926	0	0	0	0	0	0	0	0
5375	0	0	0	0	0	0	0	0
646480	0	0	0	0	0	0	0	0
101927118	1	0	2	1	0	1	1	1
2167	1036	1572	1321	980	272	239	249	253
646486	0	0	2	0	0	0	0	0
650747	3	3	7	6	5	5	4	1
3612	1993	2477	2176	1911	1921	1869	1854	1563
347051	24	22	25	9	8	20	10	10
79752	1267	1719	1456	1101	1140	1030	1145	907
92421	13	25	19	31	24	36	33	20
64089	720	996	900	689	641	698	766	574
105375928	1	10	9	9	6	2	12	5
105375929	0	0	0	0	0	0	0	0
105375930	0	0	0	0	0	0	0	0
105375931	0	0	0	0	0	0	0	0
107986953	0	0	0	0	0	0	0	0
101927141	0	0	0	0	0	0	0	0
103352670	0	0	0	0	0	0	0	0
105375932	0	0	0	0	0	0	0	0
138046	0	0	0	0	0	0	0	0
105375933	3	5	2	1	2	2	1	2
85444	290	389	358	277	121	159	156	158
102723322	0	0	3	2	0	0	0	2
1875	218	276	192	235	349	357	389	349
401466	1260	1752	1606	1370	1343	1403	1368	1258
105375936	0	0	0	0	1	0	1	0
105375935	0	0	0	0	0	2	0	3
377677	321	386	353	318	278	315	342	327
759	0	0	0	0	0	0	0	0
761	2	0	1	0	0	0	1	1
100996348	1	0	1	0	0	0	0	0
760	0	1	0	0	17	10	10	16
105375937	0	0	0	0	0	0	0	0
101929601	0	0	0	0	0	0	0	0
101929627	0	0	0	0	0	0	0	0
100288527	0	0	0	0	0	0	0	0
100288562	0	0	0	0	0	0	0	0
105375622	0	0	0	0	0	0	0	0
107986954	0	0	0	0	0	0	0	0
85481	0	0	0	0	0	0	0	0
245972	11	14	9	7	22	8	16	24
105375623	0	0	0	0	0	0	0	0
157724	0	0	0	0	4	0	0	0
105375624	10	10	11	8	14	12	9	2
11059	2606	3444	3096	2508	3465	3434	3893	3465
51115	1815	2329	2037	1699	1246	1269	1419	1123
8895	6235	7752	7247	5995	4683	4821	4825	4247
54714	2	0	1	2	0	0	0	0
107986895	0	0	0	0	0	0	0	0
168975	0	0	0	0	0	0	0	0
105375626	0	0	0	0	0	0	0	0
138009	0	0	0	0	0	0	0	0
105375628	0	0	0	0	0	0	0	0
4325	2034	2626	2313	1876	1043	986	1044	1054
105375630	0	1	0	1	5	0	6	0
105375629	0	0	0	0	0	0	0	0
105375631	0	0	0	0	0	0	0	0
112268015	5	1	3	1	12	18	18	18
101929709	38	51	32	25	223	204	191	182
8767	796	985	989	841	4427	4381	4478	4068
734	2217	3015	2597	2198	4899	4818	5321	4399
4683	2507	3519	2986	2591	4184	4055	4321	3658
1666	1532	2101	1844	1514	1683	1512	1675	1446
793	2	0	8	3	0	1	0	1
100874052	0	0	0	0	0	0	0	0
107986955	0	0	0	0	0	1	1	0
101937451	0	0	0	0	0	0	0	0
169200	2009	2603	2333	1966	3405	3670	3940	3154
102724670	3	0	5	3	3	6	5	2
105375633	0	0	0	0	0	0	0	0
64168	41	68	58	63	162	155	152	125
105375635	0	0	0	0	0	0	0	0
105375634	1	0	1	0	0	1	0	0
100127983	30	47	42	49	117	118	106	108
55529	551	689	674	545	575	641	603	466
100506365	1402	1797	1659	1317	1117	1221	1183	1041
51633	1927	2522	2263	1917	1456	1682	1639	1300
100130742	23	30	37	21	28	27	26	46
100616245	0	0	0	0	0	0	0	0
115111	10	3	4	2	5	12	9	11
105375637	0	0	0	0	0	0	0	0
862	692	1024	892	716	809	842	830	751
105375638	0	0	0	0	0	0	0	0
105375639	0	0	0	0	0	0	0	3
102724710	0	0	0	0	0	0	0	0
101926956	41	46	41	24	6	7	16	9
441369	2	0	0	0	0	2	0	0
286144	810	1077	1011	747	531	602	584	528
102467005	0	0	0	0	0	0	0	0
389676	0	0	0	0	0	0	0	0
105375644	0	0	0	0	0	0	0	0
105375643	0	0	0	0	0	0	0	0
107986956	0	0	0	0	0	0	0	0
105375642	0	0	0	0	0	0	0	0
642924	10	4	4	7	14	9	20	13
105375641	0	0	0	0	0	0	0	0
137392	793	1014	872	752	1072	1015	1211	1061
389677	1696	2293	2138	1699	1854	1908	1914	1630
55472	47	114	73	57	79	62	49	54
105375645	2	1	5	1	1	6	3	4
91147	410	475	481	398	616	608	664	541
105375646	1	0	0	2	2	0	5	4
100616169	1	1	6	3	2	0	2	3
54704	4500	5816	5335	4335	6420	6721	6797	5936
1015	0	0	0	3	0	0	0	0
105375647	0	2	0	0	3	6	0	1
105375648	0	0	0	0	0	0	0	0
2669	80	147	89	89	757	687	894	767
107986896	0	0	0	0	0	0	0	0
25788	685	880	818	625	244	273	325	236
100861412	179	214	228	144	73	92	84	64
25962	5191	6899	6135	5154	4737	4733	4870	4372
101926977	8	1	12	6	8	13	9	10
100288748	0	0	0	0	0	0	0	0
54845	0	0	0	0	21	10	11	5
286148	2726	3887	3183	2706	1331	1416	1406	1205
55656	3094	4312	3672	3089	2205	2181	2338	2109
9134	1324	1715	1531	1281	200	229	228	181
137682	569	765	633	458	477	478	510	474
94241	6505	8715	7986	6455	6185	6023	6444	5618
105375650	0	2	1	1	2	0	0	0
100500907	0	0	0	0	0	0	0	0
100422964	0	0	0	0	0	0	0	0
79666	1182	1507	1379	1064	1182	1170	1227	1108
619344	0	2	0	0	0	0	0	0
157657	167	219	188	162	122	122	154	103
100616530	0	2	0	1	0	6	5	3
100189248	2	0	0	0	0	0	0	0
107986957	0	0	0	0	1	0	0	0
100500773	0	0	0	0	0	0	0	0
392255	1066	1409	1130	1018	1247	1290	1372	1136
7381	5923	7804	7187	6036	4573	4520	4535	4238
101927039	5	3	16	6	3	3	3	3
51001	766	1012	904	718	912	825	968	901
9791	5263	7353	6279	5343	4840	4703	5108	4632
105375652	6	2	6	5	3	7	2	1
102724804	10	3	1	3	0	6	4	0
105375653	0	0	0	0	0	0	0	0
6383	575	778	669	634	630	612	688	622
10404	736	963	884	745	907	895	960	867
101927066	0	0	0	0	0	0	1	0
105375655	1	1	2	2	0	3	1	4
85453	780	1084	927	770	965	935	907	783
109617016	0	0	0	0	0	0	0	0
105375657	0	0	0	0	0	0	0	0
92140	14220	19184	16828	13691	13264	13567	14215	12360
55353	4023	5529	4853	4003	5264	5209	5369	4933
4147	46	50	50	42	6	7	20	9
6156	13645	18498	15888	13851	14758	14463	15804	14703
26775	15	17	25	20	20	14	16	24
203111	19	22	12	18	13	21	14	17
10247	399	571	499	435	389	459	404	349
10940	1870	2345	2065	1644	1371	1413	1510	1338
105375660	0	0	0	0	0	0	0	0
79815	704	976	781	718	728	683	737	634
105375659	1	0	0	1	0	1	0	0
107986870	0	0	0	0	0	0	0	3
113218497	0	0	0	0	0	0	1	0
3788	8	1	0	1	11	6	3	15
6788	558	769	685	576	753	842	940	735
112268016	0	0	0	0	2	2	10	16
116039	0	0	0	0	3	9	7	7
107986872	0	0	0	2	0	0	0	0
105375666	8	15	12	13	10	8	7	17
107986871	19	23	31	16	3	10	6	4
157680	1666	2216	1811	1517	1237	1164	1264	1121
693184	0	0	0	0	0	0	0	0
100126309	0	0	0	0	0	0	0	0
1345	2845	3988	3627	3169	2808	2769	2980	2563
26166	2	2	7	1	11	6	4	7
109616982	0	0	0	0	0	0	0	0
286151	108	117	125	77	23	19	6	14
5440	2000	2921	2441	2250	1634	1788	1810	1730
6674	695	870	762	638	1508	1404	1577	1247
105375669	10	24	14	7	23	13	18	13
105375668	17	13	15	11	25	22	16	20
25897	3134	4216	3569	3122	3192	3181	3487	3183
100616451	0	0	0	0	0	0	0	0
105375670	0	0	0	0	0	0	0	0
107986959	0	0	0	0	0	0	0	0
157567	490	655	623	492	468	452	482	424
169166	0	0	0	0	0	1	3	0
105375671	0	0	0	0	0	0	0	0
105375672	0	0	0	0	0	0	0	0
26986	70126	95365	83615	68624	71169	71563	76637	70220
102466854	732	852	807	582	577	746	626	472
105375673	6	7	1	1	0	4	3	6
7534	54448	72041	64329	52801	25623	26722	27740	23639
401471	0	0	0	0	0	0	0	0
441374	1	0	0	0	0	0	0	0
105375674	10	19	11	10	7	3	7	11
105375675	3	4	0	2	0	1	1	0
105375676	0	0	1	0	0	0	0	0
51123	1893	2839	2391	2086	1929	2073	2090	1922
107984005	0	0	0	0	0	0	0	1
105375679	0	0	0	0	0	0	0	0
83955	1	1	2	0	0	2	0	1
105375680	0	0	0	0	0	0	0	0
107986897	0	0	0	0	0	0	0	0
107986961	0	0	0	0	0	0	0	0
107986962	0	0	0	0	0	0	0	0
79977	0	0	1	0	1	1	0	0
83988	31	54	43	33	0	3	3	0
107986963	1	1	2	0	0	0	0	0
104054148	1	0	0	0	0	0	0	0
100847001	0	0	0	0	0	0	0	0
50484	8681	11268	10087	8228	9210	9257	9237	8085
101927221	27	31	28	20	68	79	86	69
51366	5137	6467	5634	4574	4884	4542	5132	4502
105375683	92	142	91	72	83	69	86	76
107986898	4	1	4	4	11	10	22	8
105375684	0	0	0	0	0	0	0	0
4956	0	0	0	0	0	0	0	0
7071	2383	3215	2925	2330	4539	4485	5418	4489
101927245	15	28	23	15	17	18	20	28
105375686	0	0	1	0	0	0	1	0
105375685	0	1	0	1	3	0	1	1
401472	141	174	164	101	143	152	158	114
51582	7619	10293	9036	7386	5424	5630	5653	4803
100506753	13	26	15	9	17	18	11	8
528	5341	7249	6465	5225	6490	6817	7176	6261
