GeneID	perturbed	perturbed	control	control
5965	283	408	183	206
51026	281	379	145	195
80763	0	0	0	0
2998	0	0	0	0
3945	178	205	132	150
105369689	1	0	0	0
102724261	0	0	0	0
3764	0	0	0	0
10060	0	0	0	0
55907	227	365	225	247
105369690	0	1	0	1
107984497	0	0	0	0
6489	0	0	0	1
112268093	0	0	0	0
105369151	0	0	0	0
9847	270	288	233	293
105369692	0	0	0	0
105369691	0	1	0	1
55500	347	417	240	343
107984516	0	0	0	0
101928441	0	0	0	0
6660	0	1	0	0
105369697	0	0	0	0
105369696	0	0	0	0
100126320	0	0	0	0
101928471	0	0	0	0
144360	3	4	1	2
105369698	0	0	0	0
586	475	606	343	447
105369699	1	4	4	4
107984475	0	0	0	0
196415	0	0	0	0
645177	0	0	0	0
4033	1	2	0	0
55259	21	22	23	26
144363	157	233	153	164
3845	958	1446	704	993
105369701	0	0	0	0
160492	4	1	4	2
100422897	0	0	0	0
100506451	10	19	7	7
11228	347	526	248	274
107984501	0	0	0	0
79365	66	83	53	66
8082	3	3	1	3
101928554	0	0	0	0
105369705	0	0	0	0
105369704	0	0	0	0
107984482	1	0	0	1
3709	167	233	116	185
105369706	0	0	0	0
55726	386	551	344	406
26127	209	291	180	206
51768	1050	1473	825	951
9412	320	425	203	255
728858	0	1	0	0
23012	538	728	385	459
56938	220	306	209	234
101928646	2	4	3	5
341346	0	1	0	0
8496	219	354	233	291
107984461	1	1	1	1
387849	0	1	0	0
60488	1502	2103	1141	1353
100287284	1	0	0	1
57542	388	586	458	522
105369709	0	0	0	0
5744	73	75	33	42
105369710	0	0	0	0
107984462	0	0	0	0
729291	113	163	63	85
55297	251	366	208	237
101928705	14	12	7	10
105369711	0	0	0	0
101928735	0	0	0	0
55711	50	71	42	43
100506606	4	10	3	8
51290	499	666	335	434
101055625	7	14	10	11
341350	0	0	0	0
83857	23	34	25	22
105369714	0	0	0	0
105369715	0	0	0	0
105369716	0	0	0	0
105369717	0	0	0	0
105369718	0	0	0	0
105369719	1	1	1	0
105369720	0	0	1	0
10526	1409	2006	1192	1547
65981	462	594	409	452
645485	1	0	0	0
100287314	2	4	3	6
107984476	0	0	0	0
441631	4	7	4	7
100506660	16	8	5	5
1663	187	281	151	164
144203	2	3	3	1
58516	287	408	279	303
79857	3	4	0	2
101929027	0	0	0	1
160518	260	381	268	335
100874249	7	15	6	5
254013	47	62	37	57
196394	38	67	48	65
105369722	0	1	1	0
105369724	0	0	0	0
107984470	0	0	0	0
440093	320	480	327	409
107984532	0	0	1	1
105369723	0	0	0	0
105369725	11	17	16	17
55196	144	233	123	164
102724618	0	0	0	0
107984473	0	1	0	0
636	198	272	166	261
121512	85	146	89	120
10059	507	737	445	570
51067	359	515	297	342
5318	131	209	137	182
341359	0	6	7	6
105369726	0	0	0	0
84920	240	319	156	167
107984469	0	1	2	1
144245	235	310	160	196
144402	0	0	0	2
107984504	0	0	0	0
107984484	0	0	0	0
105369730	0	0	0	0
55605	655	977	505	701
101927019	0	3	1	1
225	0	1	3	1
283461	0	1	0	1
114134	11	30	19	18
112268095	0	0	0	0
101930164	0	0	0	0
105369734	0	0	0	0
107984474	0	0	0	0
105369735	0	0	0	0
120892	0	0	0	0
105369736	0	0	0	0
283463	0	0	0	0
1272	0	0	0	0
107984496	0	0	0	0
29951	0	0	0	0
107984499	0	0	0	0
107984498	0	0	0	0
101927038	0	0	0	0
105378247	0	0	0	0
283464	162	228	104	138
10138	88	111	67	83
85437	323	450	290	339
102467003	0	0	0	0
51535	452	672	382	440
144165	0	0	0	0
101927058	0	0	0	0
105369738	0	0	0	0
105369739	0	0	0	0
105369740	0	0	0	0
80070	9	8	12	12
83448	319	520	322	380
51135	181	249	175	201
5756	1175	1731	1097	1287
84216	115	153	103	116
4753	3	9	7	4
440097	0	0	0	0
105369742	0	0	0	0
83956	30	55	34	26
51054	40	40	31	41
196527	291	490	269	396
105369743	1	0	0	1
105369744	0	0	0	0
400027	322	452	239	281
196528	576	940	545	654
105369745	2	3	3	4
9169	1099	1693	946	1229
81539	2726	4057	1752	2196
105378248	0	3	2	0
54407	3097	4434	2457	3112
102723757	0	1	0	2
100288798	18	23	16	21
55089	0	0	0	0
107984466	0	0	0	0
347902	136	196	162	168
91523	40	71	65	84
100616486	0	0	0	0
100233209	0	0	1	0
105369746	0	2	2	2
105369747	0	7	2	1
107984528	1	0	0	0
100616478	0	0	0	0
111082992	0	0	0	0
79657	386	535	323	421
105369748	4	6	8	7
8909	4	7	7	8
10411	77	88	55	64
55652	192	237	144	172
51564	253	395	288	288
107984503	0	0	0	0
7421	272	347	228	231
79022	1364	1967	1096	1248
1280	4	3	2	0
105369752	0	0	0	0
105369750	0	0	0	2
29843	176	247	139	170
5213	1491	2006	1442	1544
102466657	0	0	0	1
140461	377	547	322	344
387856	6	6	10	10
102725258	1	4	0	0
121275	0	0	0	0
105369753	0	0	0	0
341567	0	0	0	0
121274	193	214	162	185
121273	0	0	1	1
23519	34	71	41	52
341568	0	0	0	0
3906	0	0	0	0
54934	343	487	308	365
677815	2	1	4	3
100302221	2	1	5	2
677793	0	0	2	0
677794	0	0	0	0
904	687	1038	655	775
255411	12	18	14	14
112	85	96	88	84
100616262	0	0	0	0
100506125	5	9	4	2
101927241	0	0	0	0
784	262	337	244	269
9416	1586	2242	1219	1446
105369755	9	15	5	9
27289	0	0	1	0
85478	3	0	1	1
51303	115	206	109	94
377	1968	2694	1532	1660
7480	52	56	48	49
7471	0	0	0	0
105369757	0	0	0	0
105369756	0	0	0	0
23109	1	0	0	0
105369758	9	20	11	10
5571	508	707	431	475
8085	409	644	506	591
121268	3	7	6	4
50846	0	0	0	0
105369759	0	0	0	0
55716	169	211	127	91
10376	8416	12244	7212	7389
105369760	6	8	0	6
7846	3395	4870	3095	3139
84790	4598	6381	3983	3932
101927267	6	8	3	4
5630	4	8	3	2
10024	212	259	197	159
338761	2	0	6	5
79962	59	81	47	49
65244	756	1118	628	761
100335030	22	38	20	27
23416	7	18	5	14
105369761	0	0	0	1
10445	559	836	578	620
84070	22	29	13	14
25766	208	256	176	194
91010	161	208	110	125
7009	7166	9786	4994	5373
57701	46	51	51	43
100286844	55	77	48	52
144233	86	102	69	86
23017	0	0	0	0
283332	0	0	0	0
101927292	0	0	0	0
105369763	0	0	0	0
359	0	0	0	0
101927318	0	0	0	0
362	0	0	0	0
105369764	0	0	0	0
363	0	1	0	1
102723963	0	0	0	1
29127	600	747	419	470
41	38	45	24	36
6602	266	404	270	301
2819	20	23	20	24
84987	208	304	214	199
91012	208	247	168	173
51474	1009	1436	904	1109
100302220	0	0	0	0
107984505	5	7	2	2
121006	1	0	0	1
113251	793	1116	754	959
106633800	1	4	0	1
57609	894	1233	852	958
466	257	355	217	257
283471	0	0	0	0
25840	282	363	288	331
613227	3	4	3	4
4891	676	948	481	571
25875	252	362	217	257
81566	337	487	398	412
7024	1	3	1	2
5463	5	8	9	6
9802	1532	2157	1115	1336
57228	49	69	57	57
102723983	16	22	11	16
51411	0	1	0	0
105369767	0	0	0	0
1990	0	0	0	0
11226	1	0	0	0
9498	0	0	0	0
107984508	0	0	0	0
105369768	0	0	0	0
6334	5	8	8	9
401720	0	0	0	0
105369971	0	0	0	0
341405	0	0	0	0
94	0	0	0	0
91	565	751	517	558
692159	1	0	0	0
160622	5	2	9	9
3164	33	49	29	32
107984510	0	0	1	0
60673	268	343	266	200
113523638	0	0	1	0
26628	0	0	1	0
112268096	0	0	0	0
105369771	1	1	0	1
144501	45	60	43	48
283403	0	0	0	0
283404	0	0	0	0
3855	1	3	4	1
109729127	0	2	2	0
85349	0	0	0	0
3892	1	0	0	0
3887	0	0	0	0
3889	0	0	0	0
3891	0	0	0	0
3890	0	0	0	0
3888	0	0	0	0
9119	6	3	10	6
3854	2	3	6	3
286887	1	1	2	2
3853	0	0	0	0
3852	0	0	0	0
112802	0	0	0	0
121391	0	0	0	0
140807	0	0	0	0
319101	0	0	0	1
100127967	0	0	0	3
105369772	0	0	0	0
3849	3	5	2	3
3848	0	0	0	0
374454	0	0	0	0
51350	1	0	1	1
3850	0	0	0	0
3851	0	0	0	0
338785	0	0	0	0
196374	0	0	0	0
3856	1790	2394	1731	1766
113218482	1	2	1	1
3875	1433	1893	1281	1282
1975	3353	4786	3079	3683
283335	50	61	42	47
23371	40	76	60	62
102466193	0	0	0	0
84926	509	733	466	459
3489	1	0	0	0
8435	0	0	0	0
51380	118	157	115	116
283337	345	469	290	345
3695	16	18	12	14
5916	136	199	148	138
84975	283	387	215	245
9700	158	260	173	129
5204	1099	1540	900	990
112268097	35	61	35	38
60314	174	248	215	212
8086	243	380	247	236
121340	0	0	0	0
6667	607	913	520	588
269	2	4	4	6
54458	425	610	467	582
5094	3621	5166	3457	3554
102157401	145	201	139	134
7786	189	241	159	139
6895	227	222	167	174
114108587	68	109	57	74
8620	1	3	0	2
11016	241	356	205	244
100652999	24	37	31	27
517	1035	1334	889	873
57658	142	187	99	100
105369774	0	0	1	2
102216268	0	0	0	0
105378250	0	0	0	0
107984525	1	1	0	0
100874366	38	48	57	48
3229	174	277	202	225
105369775	19	25	17	22
3228	707	986	620	722
100124700	4	7	3	2
3227	8	11	13	10
100874365	0	0	0	0
3226	1	2	6	1
406973	0	0	0	0
100874364	0	0	0	0
100874363	0	1	0	1
3225	2	2	1	2
107984512	2	0	0	0
3224	24	36	12	20
3221	85	145	90	102
3222	39	55	32	42
3223	495	732	429	471
693200	0	0	0	0
440101	2	3	1	7
100240735	0	1	0	2
100240734	0	0	0	0
23583	235	276	194	198
400043	0	0	0	1
105369776	0	0	0	1
102724030	0	3	1	2
105369777	0	0	0	1
23468	2377	3539	2259	2746
100616400	28	29	22	30
112935960	1	7	2	1
3178	1409	1996	1406	1604
4778	3	1	3	1
22818	1450	2049	1018	1015
442892	0	0	0	0
102724050	1	2	0	0
53831	0	0	0	0
25946	280	402	207	235
3678	202	322	203	227
121355	2	0	0	0
3071	0	1	0	0
5153	0	0	0	0
5502	0	0	0	0
644076	0	0	0	0
90070	0	0	0	0
117159	0	0	0	0
118430	0	1	0	1
9840	1	1	0	0
107984515	0	0	0	0
58158	0	0	0	0
101927484	0	0	0	0
441639	0	0	0	0
121364	0	0	0	0
254783	0	0	0	0
283365	0	0	0	0
390321	0	0	0	0
254786	0	0	0	0
390323	0	0	0	0
403282	0	0	0	0
390326	0	0	0	0
341416	0	0	0	0
390327	0	0	0	0
403284	0	0	0	0
341418	0	0	0	0
121129	0	0	0	0
121130	0	0	0	0
196410	2	1	4	1
3679	4	3	6	4
100528022	120	188	126	111
2647	174	253	175	156
5959	5	4	4	6
967	1521	2091	1186	1430
105369779	180	234	135	153
10220	693	1003	548	661
84324	477	606	381	397
29095	493	597	416	381
85406	474	637	479	534
440104	86	168	112	139
4327	9	13	10	14
84305	130	132	119	149
1606	6	16	6	10
6490	16	19	15	6
1017	366	552	240	242
5869	724	1056	609	759
6821	562	781	529	613
64375	42	44	41	57
105369781	0	1	0	1
105369780	5	10	6	6
6231	319	383	304	298
2065	1535	2128	1375	1533
105369782	114	153	86	103
5036	1179	1752	1069	1216
6171	3367	4522	3085	3117
84872	76	108	67	81
23344	885	1214	813	868
107987175	5	12	9	7
140465	233	333	253	247
4637	5157	7115	4912	5379
6601	372	519	308	387
100189152	0	0	0	0
107984468	0	0	0	0
10193	729	1114	838	942
79035	304	408	310	298
283375	0	0	1	0
283373	881	1242	682	856
93058	87	98	76	93
1431	3150	4359	2760	3145
10330	828	1243	763	811
112268098	53	66	49	50
9924	268	390	296	305
51561	3	1	1	7
6773	443	596	354	358
319	9	9	5	7
8914	941	1330	656	777
4284	0	0	0	2
283377	471	619	373	431
27165	93	117	85	108
106635541	7	6	5	7
5939	113	162	126	130
11176	732	1049	851	1049
506	14530	20472	13445	15355
692090	1	1	0	0
26789	2	4	2	1
10728	2419	3315	2054	2371
4666	5940	8933	5650	5620
5557	105	115	69	72
8630	12	24	18	16
121214	0	0	1	1
8608	9	13	13	9
11318	0	0	0	0
9880	88	138	80	109
6866	0	0	0	0
4640	1	0	0	0
23306	381	552	273	316
4665	40	42	39	37
6778	2	1	2	3
4035	166	290	231	297
105751187	0	0	1	2
100302201	0	0	0	0
11247	416	575	355	275
6472	1365	1951	1025	1034
56901	9	10	8	6
246329	4	3	2	3
22864	518	716	537	608
3626	1	3	1	0
83729	1	2	4	2
2735	3	3	5	0
64333	0	3	1	1
4141	1593	2052	1224	1298
102465454	2	1	1	1
1649	134	231	152	172
693201	0	0	0	0
114785	380	436	318	274
10540	1070	1568	943	1140
3798	24	29	27	21
79837	460	623	427	479
196403	78	94	74	90
115557	0	2	1	0
101927583	0	0	0	0
65012	11	11	16	18
2583	299	334	291	276
10956	2213	3076	1869	2204
116986	14	15	9	11
100130776	13	18	9	14
6302	322	444	301	347
1019	1427	2006	1162	1256
102466729	0	1	0	0
92979	103	124	96	89
1594	10	9	4	1
4234	141	183	116	96
25895	71	78	51	60
10102	355	495	270	352
10677	15	18	8	10
10106	812	1091	755	807
407016	0	0	0	0
105369783	0	0	1	0
283387	1	0	1	1
101927608	1	0	1	1
100506844	6	4	3	5
91419	61	82	56	45
105369784	0	0	0	0
105369785	0	0	0	0
105369786	0	0	0	0
105369787	0	0	0	0
105369788	0	0	0	0
105369789	0	0	0	0
101927653	0	0	0	0
100506869	0	0	0	0
121227	198	303	140	181
105369791	3	2	0	1
105369792	0	0	0	0
9194	4	1	1	6
105369793	0	0	0	0
338811	5	15	15	11
9958	567	739	435	524
102465133	1	2	1	2
23041	412	544	277	374
283416	4	5	1	5
406891	0	0	0	0
57460	219	293	190	277
105369795	0	0	0	0
552	0	0	0	0
105369797	0	0	0	0
283417	6	9	7	8
10329	228	331	195	205
104169670	71	108	86	108
113218505	86	104	81	69
57522	153	256	152	170
105369801	0	0	0	0
105369798	0	0	0	0
144577	116	213	163	176
115749	1	0	1	1
11260	1587	2454	1401	1732
29110	342	529	338	415
105369803	0	0	0	0
107984521	0	4	4	2
105369804	1	2	3	1
283349	1887	2738	1835	2105
100500856	0	0	0	0
693129	0	0	0	0
2799	2569	3636	2349	2833
23329	220	321	203	220
400046	0	2	1	2
109729131	0	0	0	0
107984522	0	1	1	1
11197	0	0	0	0
23592	301	394	247	286
253827	7	8	6	10
100507065	0	0	0	0
105369809	0	0	0	0
105369187	0	0	0	0
105369808	0	0	0	0
105369807	0	0	0	0
105369806	0	0	0	0
204010	5	6	4	3
8091	0	0	0	1
100129940	0	0	0	0
102464827	0	0	0	0
105369810	0	0	0	0
84298	141	197	120	145
103625681	1	1	9	1
51643	420	525	339	348
11213	0	0	0	1
102465249	0	0	0	0
92797	12	14	6	11
23426	29	49	46	35
105369811	1	0	1	1
102724421	0	0	0	0
55832	1446	2020	1334	1459
105369813	0	0	0	0
105369812	0	1	1	0
102724433	0	0	0	0
100507175	0	0	0	0
105369815	0	0	0	0
8445	69	105	47	52
105369816	0	1	0	0
101927901	0	0	0	0
107984531	0	0	0	0
107984526	0	0	0	0
101927922	0	0	0	1
100885789	0	0	0	0
3458	0	0	0	0
105369818	0	0	0	0
55801	0	0	0	0
50616	0	0	0	0
56890	114	174	100	123
105369819	3	2	3	2
100507195	0	0	0	0
5908	927	1298	759	862
100379132	0	0	0	0
100507250	1	4	3	2
57122	522	769	466	469
55508	139	158	87	119
105369820	1	1	1	0
100130075	2	1	0	1
4193	1296	1952	1161	1458
1368	23	41	22	30
107984471	0	0	0	0
11052	1190	1667	1089	1329
100302182	1	2	0	1
4069	0	0	1	1
8089	167	271	148	165
105369822	0	0	0	0
10818	473	678	419	476
109623461	0	0	0	0
100500903	0	0	0	0
100500868	0	0	0	0
10576	2874	4054	2718	3192
376132	0	0	0	0
105369823	0	0	0	0
144453	3	3	1	1
101928002	1	1	0	1
117177	264	376	191	274
196446	4	4	2	3
105369826	0	0	0	0
101928062	17	24	9	15
4848	634	918	480	552
27345	35	61	43	40
105369827	0	0	0	0
5787	54	80	71	76
105369828	2	3	4	3
5801	253	352	306	370
7103	58	90	52	75
105369831	0	0	0	0
105369832	0	0	0	0
8549	0	0	0	0
105369833	0	0	0	0
196441	219	324	169	219
107984529	0	0	1	4
83591	26	23	18	21
55266	306	461	278	271
107984530	0	0	0	0
23011	928	1340	798	945
64786	276	425	203	282
729633	11	26	9	8
121278	0	0	0	0
29953	1	1	1	2
283392	0	2	0	1
105369838	0	0	0	0
101928137	0	0	0	0
105369839	0	0	0	0
105369840	0	0	0	0
105369841	0	0	0	0
100507377	0	0	0	0
107987178	0	0	0	0
552889	1259	1736	1013	1208
101929967	0	0	0	0
105369842	0	0	0	0
105369843	0	0	0	0
3747	0	0	0	0
100130268	0	0	0	0
107983975	0	0	0	0
84698	7	13	1	6
256710	3	1	0	2
144321	0	1	2	2
11010	123	168	101	117
11103	699	1003	571	687
105369844	0	0	0	1
107984533	0	0	0	0
105369846	0	0	0	0
105369847	0	0	1	1
22822	18	28	23	27
4673	3448	5127	2654	3265
105369848	0	0	0	0
79738	246	307	207	263
114882	533	810	422	583
105369850	3	3	1	3
105369851	0	0	0	0
23390	142	222	148	181
1466	1	0	0	0
144455	64	112	58	64
105369853	0	0	0	0
105369854	0	0	0	0
105369855	0	0	0	0
105369856	0	0	0	0
89795	0	2	3	1
105369860	0	0	0	0
105369859	0	0	0	0
6857	46	89	61	72
105369863	0	0	0	1
100302136	0	0	0	0
5074	355	554	393	447
105369864	0	0	0	0
4659	637	864	458	564
105369865	3	5	5	3
283310	2	4	1	2
374462	0	1	0	0
105369867	0	0	0	0
4618	0	0	0	0
4617	0	0	0	0
101928420	0	0	0	0
8825	204	311	224	268
693202	0	0	0	0
105369869	2	2	5	4
693203	0	0	0	0
79611	240	347	175	186
107984535	0	0	0	0
100616133	0	0	0	0
8499	2344	3462	1813	2055
102724663	15	17	28	18
105369872	13	16	11	10
101928449	0	0	0	0
105369873	2	1	2	0
29080	312	448	253	290
84190	98	147	91	102
107987180	1	1	1	0
107984487	0	0	0	0
160335	52	90	66	65
105369874	0	0	0	0
107984536	0	0	0	0
105369875	0	0	0	0
55117	0	0	0	0
102724680	0	0	0	0
144448	0	0	0	0
84125	2	3	3	4
8092	0	0	0	0
105369876	25	37	28	41
107984537	0	0	0	0
9182	0	0	0	0
4922	1	2	0	1
25834	1	0	0	0
105369877	0	0	0	0
113839519	0	0	0	0
105369878	0	0	0	0
105369879	0	0	1	0
107984478	0	0	0	0
105369880	0	0	0	0
105369881	0	0	0	0
110806294	0	1	0	0
400058	57	71	40	58
160419	0	0	0	0
107984542	0	1	0	0
91298	165	209	142	151
80184	41	56	44	70
160418	177	284	146	210
4254	20	18	15	14
105369885	0	1	0	0
105369886	0	0	0	0
105369887	0	0	0	0
728084	0	0	0	0
105378255	0	0	0	0
1848	3	8	8	8
282809	141	190	129	135
100528030	78	134	61	84
8693	82	142	66	82
109729146	6	13	7	7
490	1567	2100	1153	1453
338758	40	54	30	33
107984543	0	0	2	0
105369890	6	9	7	6
105369891	0	0	0	0
105369892	0	0	0	0
105369893	0	0	0	0
102724834	0	0	0	0
105369895	0	0	0	0
439916	0	0	0	0
196477	0	0	0	0
1833	0	0	2	0
11081	0	0	0	0
4060	0	0	0	0
1634	0	0	0	0
105369898	0	0	0	0
107984544	0	0	0	0
105369897	0	0	0	0
105369896	0	0	0	0
105369900	0	0	0	0
105369901	0	0	0	0
256021	2	3	0	2
694	406	572	342	395
101928617	0	0	1	0
107984023	0	1	0	1
101930023	0	0	0	0
105369903	0	0	0	0
105369902	0	0	0	0
107984467	0	0	0	0
574016	0	0	0	0
574028	0	0	0	0
100507616	0	0	0	0
105369904	0	0	0	0
105369905	0	0	0	0
338809	0	1	0	0
440107	0	0	1	0
8411	286	392	235	323
105369906	0	0	1	1
643339	8	7	8	8
105369907	0	0	0	0
105369908	3	1	4	3
102724933	0	0	1	0
105369909	0	0	0	0
11163	766	1113	790	880
7334	670	913	580	630
112267866	1	0	1	1
28977	946	1370	727	812
144481	2	1	0	0
8835	31	36	11	26
8738	53	93	49	67
101928731	0	0	1	0
105369911	1	1	0	1
105369912	0	0	0	0
105369913	0	0	0	0
10154	8	8	8	7
51134	78	122	63	89
144486	13	11	12	13
102724960	0	0	0	0
100847031	0	0	0	0
57458	3	4	1	5
102465834	0	0	0	1
105369914	0	0	0	0
574449	0	0	0	0
160313	0	0	0	0
105369915	0	0	0	1
55967	901	1502	836	947
7181	98	201	133	183
55785	87	139	78	101
112268099	0	0	0	0
55591	700	989	639	716
442903	3	4	1	1
100500802	0	0	0	0
105369917	0	0	0	0
107984545	0	0	0	0
10988	1221	1659	906	1112
84101	0	4	2	1
100132594	74	114	63	67
59277	5	9	4	0
105369919	0	0	0	0
105369921	0	0	0	0
105369920	0	0	0	0
6636	245	324	220	231
120935	0	1	0	0
144193	4	5	2	2
3034	1	0	1	0
102723340	8	11	9	9
4048	632	841	532	651
100189239	11	14	7	13
105369923	0	0	0	0
105369924	0	0	0	0
105369925	0	0	0	0
2004	95	129	116	142
107984546	1	3	1	1
5128	218	282	189	192
144535	5	6	8	5
121441	249	322	180	249
107984547	0	0	0	0
105369928	0	0	0	0
105369927	0	0	0	0
101928912	0	0	0	0
105369930	0	0	0	0
105369929	0	0	0	0
196475	0	0	0	0
100302289	0	0	0	0
406926	0	0	0	0
643711	0	0	0	0
100616287	0	0	0	0
100422924	0	0	0	0
105369932	0	0	0	0
105369933	0	0	0	0
121456	14	16	12	21
643770	5	3	9	1
100189207	0	0	1	2
100189171	0	0	0	0
100128191	129	168	88	117
7112	1324	1921	913	1041
5250	3741	5088	3150	3390
677832	2	1	3	5
121457	57	85	41	46
317	66	89	59	75
56899	171	318	205	231
101928937	0	0	0	0
196472	0	0	0	0
23074	935	1405	841	1066
55592	24	57	44	35
100302217	0	0	0	0
64431	540	768	608	717
120863	29	35	18	22
55681	692	982	859	1101
246213	0	1	1	0
9971	6	9	4	2
283431	168	253	130	147
121601	2	6	10	8
160728	0	0	2	0
27340	325	465	278	408
400	2160	3142	2503	3021
121599	3	9	6	7
105369935	1	1	1	0
4604	6	13	9	12
105369938	0	0	0	0
105369937	0	0	0	0
56994	2166	3058	2113	2138
50511	137	185	138	119
79158	1962	2845	1662	1963
55332	162	200	97	120
107984548	1	0	0	0
51019	153	225	125	172
79023	280	414	243	247
55010	224	280	157	158
5367	26	41	18	18
105369942	0	2	0	3
3479	39	56	47	65
105369944	0	0	0	0
283432	0	0	0	0
5053	1	0	0	2
112267865	0	0	0	0
429	4	2	1	2
374470	3	2	4	4
101929058	0	0	0	0
105369945	0	0	0	0
101929084	0	0	0	0
55576	0	3	1	3
105369946	0	0	0	0
51559	133	202	93	122
107984433	1	1	2	1
253724	7	7	6	3
107984130	0	0	0	1
7184	5822	8496	5791	6739
100500842	42	50	53	54
728568	152	205	164	169
6996	373	545	291	370
83468	5	10	2	2
29915	171	224	153	142
4801	182	254	147	180
105369947	0	0	1	0
105369948	0	0	0	0
7296	2354	3366	2091	2553
493861	1	0	1	1
105369949	3	1	1	2
50515	40	54	37	40
100500843	0	0	0	0
112268100	0	0	1	0
84102	312	475	179	225
105369950	0	0	0	0
105369952	5	8	10	4
121053	118	136	111	142
160428	46	52	43	47
414300	3	3	2	3
23325	558	868	433	545
55198	589	850	473	590
105369953	1	1	0	0
105369954	0	0	0	0
387882	201	263	175	177
105369957	4	3	2	3
105369956	0	0	0	0
105369955	0	1	0	0
105369958	0	0	1	1
101929110	0	0	0	0
105369959	0	0	0	0
107984435	0	0	0	0
105369960	0	0	0	0
9891	46	96	61	61
10970	739	1048	805	852
255394	38	85	46	27
55703	255	336	277	295
100287944	0	2	1	1
5992	0	0	1	0
100505978	0	0	1	0
55188	89	112	80	98
105369961	0	0	1	0
90488	433	666	400	444
80298	415	571	303	387
1407	426	628	323	357
121551	0	0	1	1
11137	384	595	328	422
11108	302	416	242	288
101929162	5	5	5	4
121549	0	0	0	0
105369963	0	0	0	0
728739	18	26	10	18
105369964	0	0	0	0
9671	0	0	0	0
105369965	1	0	0	0
1240	0	0	0	0
102723562	0	0	0	0
11153	237	313	175	190
9733	755	1100	646	738
23479	645	899	529	628
338773	0	0	0	0
6404	0	0	0	0
105369968	3	12	5	2
100616240	0	0	0	0
23603	824	1132	715	771
105369969	0	0	0	0
54434	217	354	200	254
101929204	1	1	0	0
693204	0	0	0	0
1610	0	0	0	0
55530	0	0	0	0
105378256	0	0	0	0
84749	191	249	168	208
100131733	4	2	4	2
121642	171	274	160	200
7374	329	440	303	325
32	123	186	150	155
105369974	0	0	0	0
121643	4	14	7	10
101928138	0	0	0	0
283446	3	4	1	1
83892	300	384	262	325
89910	358	474	418	465
326625	396	533	328	340
4598	198	275	153	147
84915	70	112	70	71
84983	1	2	1	1
59341	0	0	0	0
100616454	0	0	0	0
105369975	0	1	0	0
51228	479	683	509	546
84260	159	183	122	137
9815	363	612	377	466
88455	924	1151	560	676
400073	100	142	92	136
105369976	0	0	0	0
28981	214	338	187	263
488	3780	5592	4288	4798
51434	914	1262	782	921
10094	993	1379	968	1094
51184	308	383	213	251
29902	130	227	125	127
51699	379	547	339	410
144715	88	109	79	76
160760	230	366	233	275
79600	184	258	158	189
84329	1	2	1	0
5501	2521	3646	1985	2375
160762	0	0	0	0
4633	0	0	0	0
100131138	0	0	0	0
105369980	0	0	0	1
105369981	0	0	0	0
23316	0	1	0	0
105369983	0	0	0	0
102465455	0	0	0	0
144717	56	75	48	52
105369984	0	0	0	0
10019	85	141	120	152
6311	414	638	393	401
102723619	6	2	3	5
8315	196	296	159	235
80724	128	162	113	95
217	372	557	306	315
102465456	0	0	0	0
51275	205	263	165	198
8550	473	715	430	526
89894	269	358	235	233
10961	1364	1834	1090	1164
80018	393	519	393	475
100500889	0	0	1	0
10906	342	460	297	373
283450	428	678	563	714
102465519	1	0	0	1
6128	4684	6765	4643	5228
5781	1136	1655	1028	1245
22895	0	0	0	0
100302227	0	0	0	0
4938	67	68	33	53
4940	165	217	140	160
4939	20	22	11	24
1840	0	0	0	0
8437	0	0	1	0
387885	66	103	80	76
79039	764	1130	798	840
102466222	0	0	0	0
