GeneID	perturbed	perturbed	perturbed	control	control	control
51134	66	63	74	105	82	96
144486	10	4	6	7	7	4
102724960	0	0	0	0	0	0
100847031	0	0	0	0	0	0
57458	12	5	10	43	21	29
102465834	0	1	0	1	1	1
105369914	0	0	0	0	0	0
574449	0	0	0	0	0	0
160313	0	0	0	0	0	0
105369915	0	0	1	0	0	1
55967	579	555	401	730	556	602
7181	244	246	180	277	182	220
55785	1	1	1	12	11	7
112268099	2	1	0	0	0	0
55591	151	113	138	228	135	169
442903	0	0	0	0	0	0
100500802	0	0	0	0	0	0
105369917	0	0	0	0	0	0
107984545	2	0	1	3	0	3
10988	884	825	696	983	824	842
84101	0	0	1	4	5	4
100132594	0	0	0	0	0	0
59277	0	0	0	0	0	0
105369919	0	0	0	0	0	0
105369921	0	0	0	0	0	0
105369920	0	0	0	0	0	0
6636	1412	1398	1181	1283	973	831
120935	1	3	4	1	2	1
144193	10	10	11	12	8	4
3034	313	242	248	524	379	420
102723340	143	115	89	123	102	98
4048	1440	1258	1077	1041	875	864
100189239	0	0	0	0	0	0
105369923	0	0	0	1	0	0
105369924	0	0	0	0	0	0
105369925	0	0	0	2	0	0
2004	320	230	259	451	333	383
107984546	2	4	5	6	3	2
5128	212	208	164	176	155	160
144535	0	0	0	8	1	3
121441	207	183	137	237	189	185
107984547	0	0	0	0	0	0
105369928	0	0	0	0	0	0
105369927	0	0	0	0	0	0
101928912	0	0	0	0	0	0
105369930	0	0	0	0	0	0
105369929	0	0	0	0	0	0
196475	0	0	0	0	0	0
100302289	0	0	0	0	0	0
406926	0	0	0	0	0	0
643711	0	0	0	0	0	0
100616287	0	0	0	0	0	0
100422924	0	0	0	0	0	0
105369932	0	0	0	0	0	0
105369933	0	0	0	0	0	0
121456	3	1	2	17	7	9
643770	22	10	18	7	10	3
100189207	0	0	0	0	0	1
100189171	0	0	0	0	0	0
100128191	907	768	699	633	420	449
7112	3186	2925	2558	2269	1758	1933
5250	13932	12298	10825	6681	4902	6218
677832	5	3	4	3	4	3
121457	246	248	177	274	199	209
317	645	602	542	655	519	581
56899	204	184	149	180	128	164
101928937	0	0	0	0	0	0
196472	0	0	0	0	0	0
23074	344	298	269	377	292	333
55592	72	88	87	69	50	64
100302217	0	0	0	0	0	0
64431	238	245	210	214	170	226
120863	98	86	67	86	55	81
55681	621	631	478	582	395	473
246213	0	0	0	0	0	0
9971	0	0	0	0	0	0
283431	186	161	127	211	206	212
121601	3	0	0	0	0	0
160728	0	0	0	0	0	0
27340	74	76	62	90	34	63
400	625	585	496	587	466	485
121599	0	0	0	0	0	0
105369935	0	0	0	0	0	0
4604	2	5	0	13	11	10
105369938	0	0	0	0	0	0
105369937	0	0	0	0	0	0
56994	504	451	397	445	266	372
50511	48	47	38	36	21	33
79158	133	118	124	251	183	195
55332	452	393	342	486	379	420
107984548	0	0	0	0	0	0
51019	322	342	277	371	243	232
79023	871	727	669	638	418	607
55010	137	127	93	147	109	172
5367	30	23	12	21	18	26
105369942	4	5	4	0	6	1
3479	4	2	3	0	0	2
105369944	1	0	0	0	0	0
283432	0	0	0	0	0	0
5053	0	0	0	0	0	0
112267865	0	0	0	0	0	0
429	0	0	0	0	2	0
374470	3	0	0	1	0	0
101929058	0	0	0	0	0	0
105369945	0	0	0	0	0	0
101929084	0	0	0	0	0	0
55576	12	10	8	5	7	5
105369946	0	0	0	0	0	0
51559	235	218	230	389	244	268
107984433	10	3	3	2	2	5
253724	2	5	7	7	7	3
107984130	2	0	0	0	0	0
7184	6293	5949	4808	16176	12011	13689
100500842	231	234	178	551	396	418
728568	222	213	144	146	111	135
6996	677	571	508	577	442	505
83468	6	10	3	2	4	7
29915	145	165	110	178	127	134
4801	211	241	181	208	132	177
105369947	0	0	0	0	0	0
105369948	0	0	0	0	0	0
7296	2849	2556	2269	2453	1779	2075
493861	1	0	1	2	3	2
105369949	0	0	0	1	0	0
50515	4448	3959	3505	3604	2673	2710
100500843	1	0	0	0	1	0
112268100	4	0	0	0	1	5
84102	3	9	7	18	12	14
105369950	0	0	0	0	0	0
105369952	17	12	10	16	13	11
121053	114	114	100	112	100	108
160428	1350	1217	1078	1588	1144	1153
414300	0	0	0	1	0	1
23325	195	201	81	405	323	277
55198	228	185	170	206	169	163
105369953	1	3	0	1	0	2
105369954	0	0	1	0	0	0
387882	265	232	196	414	331	320
105369957	1	3	1	6	2	1
105369956	0	0	0	0	0	0
105369955	0	0	0	0	0	0
105369958	0	0	0	0	0	0
101929110	0	0	0	0	0	0
105369959	0	0	0	0	0	0
107984435	0	0	0	0	0	0
105369960	0	0	0	0	0	0
9891	77	76	76	55	43	52
10970	746	652	681	1103	851	821
255394	23	35	19	14	8	13
55703	83	78	69	105	92	75
100287944	2	4	2	2	5	4
5992	1	0	0	0	0	1
100505978	1	0	0	0	0	1
55188	132	114	100	143	119	118
105369961	3	1	2	0	1	0
90488	200	183	155	246	205	235
80298	100	76	84	144	126	123
1407	167	121	134	94	81	84
121551	5	3	1	15	4	11
11137	726	647	548	561	462	489
11108	356	306	286	551	426	371
101929162	25	19	17	39	25	22
121549	0	0	0	0	0	0
105369963	0	0	0	0	0	0
728739	1	2	1	1	0	0
105369964	0	0	0	0	0	0
9671	0	0	0	0	0	0
105369965	0	0	0	0	0	0
1240	10	2	5	24	24	12
102723562	0	0	0	0	0	0
11153	128	108	102	142	127	126
9733	1566	1266	1135	1229	899	934
23479	1317	1000	858	1009	770	707
338773	113	78	82	53	39	66
6404	795	675	667	823	672	544
105369968	139	102	77	82	56	79
100616240	2	0	0	0	0	0
23603	3643	3008	2724	3147	2372	2476
105369969	14	12	15	33	12	15
54434	982	748	741	899	653	652
101929204	4	7	4	2	3	8
693204	0	0	0	0	0	0
1610	1	0	0	0	1	1
55530	0	0	0	1	0	1
105378256	0	0	0	0	0	0
84749	323	301	240	330	207	226
100131733	19	11	10	21	23	9
121642	257	225	207	204	135	133
7374	1112	1007	841	653	480	493
32	551	522	564	645	443	532
105369974	12	4	5	13	11	16
121643	7	5	3	1	3	2
101928138	0	0	0	0	0	0
283446	5	2	1	11	2	3
83892	952	904	795	825	658	699
89910	723	694	661	732	484	566
326625	536	435	461	380	321	313
4598	497	462	325	562	390	378
84915	61	78	94	45	36	27
84983	0	1	0	0	2	0
59341	0	0	1	1	0	0
100616454	0	0	0	0	0	0
105369975	0	3	0	3	0	0
51228	486	482	369	565	381	428
84260	450	441	343	582	374	369
9815	1107	994	927	1226	957	931
88455	1341	1150	1033	1174	884	982
400073	117	92	80	157	107	167
105369976	0	0	0	0	0	0
28981	63	94	46	76	76	67
488	6010	5210	4786	5061	3738	4051
51434	1125	1106	933	869	650	836
10094	6973	6509	5483	5757	4264	4685
51184	683	586	493	559	393	442
29902	461	432	390	247	189	213
51699	1522	1368	1141	1387	1134	1143
144715	163	161	129	114	73	101
160760	439	360	286	279	203	273
79600	595	513	433	425	340	321
84329	503	402	349	515	395	403
5501	6229	5455	4708	3106	2334	2866
160762	2	1	4	5	2	1
4633	0	1	0	0	0	0
100131138	0	0	0	0	0	0
105369980	0	0	0	2	0	0
105369981	0	0	0	0	0	0
23316	54	52	80	39	30	25
105369983	2	1	6	5	5	8
102465455	0	0	0	0	0	0
144717	277	235	191	294	219	199
105369984	26	16	11	49	32	31
10019	1124	959	967	1738	1297	1341
6311	929	765	882	902	749	655
102723619	7	2	5	0	7	3
8315	371	294	271	363	322	292
80724	840	748	687	763	619	563
217	1990	1792	1648	2109	1629	1730
102465456	0	0	0	0	0	1
51275	529	469	421	446	329	373
8550	714	545	571	554	417	400
89894	475	442	334	178	132	150
10961	6600	6062	5266	6017	4430	4705
80018	270	225	174	325	251	248
100500889	0	0	0	1	4	0
10906	1256	1284	1063	1391	1019	1136
283450	1203	1060	1030	1076	765	784
102465519	12	8	10	13	11	5
6128	20280	19005	15721	14532	11081	11626
5781	1885	1663	1515	1514	1098	1176
22895	0	0	0	0	0	0
100302227	0	0	0	0	0	0
4938	609	509	404	1027	688	785
4940	1817	1653	1523	4340	3202	3215
4939	1268	1076	980	3755	2791	3132
1840	0	1	0	4	0	2
8437	0	1	1	2	2	1
387885	309	264	206	226	197	175
79039	2026	1915	1706	1630	1220	1044
102466222	1	0	0	0	1	0
84934	1055	1063	830	900	659	730
115811	57	54	62	44	49	46
53373	3562	3334	3110	2359	1650	1692
102465457	3	2	2	1	0	0
107984436	1	2	1	4	2	3
80024	926	880	745	985	734	722
105369989	1	0	0	0	1	0
196463	1398	1205	1223	2082	1640	1460
10993	71	67	60	238	155	200
113675	1172	943	966	999	713	768
64211	1	1	0	1	2	0
104355219	0	0	0	1	1	0
105369990	0	0	0	0	0	0
105369991	0	0	0	0	0	0
100506465	0	0	0	0	0	0
9904	327	305	280	300	280	244
105369993	0	0	0	0	0	0
105369994	0	0	0	0	0	0
105369995	0	0	0	0	0	0
105369996	0	0	0	0	0	0
6910	0	0	0	0	0	1
255480	0	0	0	0	0	0
105369998	0	0	0	0	0	0
6926	114	112	155	165	136	146
105370000	2	0	0	2	0	1
105369999	0	0	0	0	0	0
107984437	0	0	0	0	0	0
102723639	0	0	0	0	0	0
105370003	0	0	0	0	0	0
105370002	0	0	0	0	0	0
105370004	0	0	0	0	0	0
23389	2027	1882	1707	2298	1713	1567
693205	0	0	0	0	0	0
107984438	2	0	0	1	0	0
105370005	0	0	0	0	0	0
100616309	0	0	0	0	0	0
105370007	0	0	0	3	3	2
105370008	0	0	0	0	1	0
107984439	5	2	1	14	22	18
100287569	87	76	61	166	117	138
643246	22	28	18	19	26	22
79794	831	806	706	720	514	576
84900	0	6	1	8	2	4
8739	0	0	0	6	1	1
26259	262	252	202	271	186	195
100506551	11	12	9	21	10	13
54997	116	90	101	1029	778	728
101928244	2	0	0	0	0	0
105370010	11	5	8	32	45	31
23014	91	73	77	213	122	204
4842	0	0	3	0	1	0
283455	0	0	0	0	0	0
105370012	0	0	0	0	0	0
105370011	2	0	0	0	0	0
5985	1202	1073	866	935	650	784
55884	917	886	789	724	563	580
54621	370	310	292	238	155	248
101928274	127	112	100	55	60	69
5037	3034	2767	2326	2758	2161	2090
51347	912	927	884	1139	888	777
64426	615	539	451	656	510	489
105370013	0	0	0	0	0	0
105370014	0	0	0	0	0	0
105370015	0	0	0	0	0	0
105370017	0	0	0	0	0	0
107984472	0	0	0	0	0	0
105370016	0	0	0	0	0	0
105370018	0	0	0	0	0	0
105370019	0	0	0	0	0	0
105370020	0	0	0	0	0	0
84530	0	0	0	0	0	0
105370022	0	0	0	0	0	0
105370021	0	0	0	0	0	0
112268101	0	0	0	0	0	0
105370024	0	0	0	0	0	0
26353	0	0	0	0	0	0
107984440	0	0	0	0	0	0
105370026	0	0	0	0	0	0
105370025	0	0	0	0	0	0
144742	0	0	0	0	0	0
160777	0	0	0	0	0	0
105370027	38	37	30	39	34	18
387890	0	0	0	0	0	0
5564	542	450	417	563	369	441
11113	1793	1556	1395	1597	1125	1145
100302274	16	18	14	21	10	12
112268087	0	0	0	0	0	0
92558	209	157	131	214	192	175
11021	1867	1647	1536	1585	1157	1239
10985	3556	3122	2994	3078	2241	2303
100616179	0	1	0	0	0	0
6175	91976	84476	71242	48767	37705	38472
100506649	116	126	117	128	86	90
5829	704	629	601	1223	964	885
23409	21	24	28	58	31	54
26834	2	0	0	1	0	0
26835	1	0	0	1	0	0
5319	0	0	0	3	0	1
4440	5	4	3	6	5	1
1337	4327	4093	3614	3585	2836	2848
51499	325	324	295	257	182	239
283459	1477	1409	1162	1162	884	1077
8683	2964	2707	2477	2335	1761	1819
8655	3883	3651	2833	3581	2649	2821
107987181	19	14	12	18	15	12
100506668	78	80	80	132	70	77
84274	931	790	770	851	589	664
9921	2387	2063	1952	2212	1465	1603
51367	286	303	208	395	275	315
101928300	0	0	0	2	0	1
9478	27	14	13	46	40	45
105370029	0	0	1	0	0	0
9761	8258	7202	6471	8654	6186	6754
84747	777	673	661	771	552	549
100616329	31	24	25	33	21	26
35	731	677	703	789	642	737
121665	724	650	624	485	385	458
105500240	0	0	0	0	0	0
283460	0	0	0	0	0	0
6927	9	11	9	11	9	9
64897	241	174	170	238	194	152
8638	217	186	136	2462	2009	2008
105378258	0	0	0	0	0	0
105370031	4	5	2	5	1	6
105370030	2	2	8	2	4	3
105370032	9	18	5	6	13	11
5027	2713	2364	2091	1604	1154	1153
5025	2250	1994	1947	3156	2416	2277
10645	2067	1790	1603	1505	1104	1228
51433	3278	2962	2522	2561	1829	2234
80196	551	551	449	555	376	441
84678	2503	2398	2100	1891	1428	1497
102465665	16	18	14	14	6	9
101928346	8	16	3	6	6	6
105370033	8	7	4	7	0	2
84876	765	660	666	1020	888	815
283385	41	38	26	22	18	8
105370034	12	19	21	19	13	10
144404	801	734	674	724	544	533
54509	407	354	345	409	310	310
107984442	2	0	0	0	0	0
338799	144	121	87	66	47	32
23067	578	583	599	527	388	340
3242	73	68	63	39	30	27
105370035	8	7	3	3	1	2
5715	680	670	518	677	508	511
144406	13	20	18	18	21	14
605	1183	944	964	620	515	496
100506691	9	11	4	9	11	5
22877	1296	1169	1162	1286	998	949
254050	2	2	3	8	5	6
386653	0	0	0	0	0	0
79369	334	332	271	345	263	317
56616	525	531	436	547	400	468
101593348	8	2	1	4	1	1
65082	297	343	245	299	209	247
6249	370	386	282	328	290	252
100507066	0	0	0	1	0	1
55596	593	554	380	567	483	427
65117	697	604	535	889	640	610
9735	1140	1132	894	1269	925	896
113218484	0	0	0	0	0	0
338442	2	1	1	29	11	22
113218511	0	0	0	0	0	0
8843	0	0	1	8	5	2
27198	0	0	0	0	0	0
8562	993	866	847	851	608	675
84660	12	3	5	2	4	8
9026	278	204	239	747	495	516
79720	1134	964	959	997	792	772
23457	252	251	227	299	239	207
79676	682	618	582	495	358	351
51329	5887	5312	4858	4045	3259	2890
57605	268	218	225	157	143	120
100422931	0	0	0	0	0	0
100507091	0	0	1	0	0	0
10198	468	419	363	486	363	425
91574	486	458	415	369	346	352
8099	601	528	498	351	261	295
55206	909	812	765	1000	725	770
102466877	7	4	3	7	3	2
112268105	32	35	26	20	10	9
387893	2400	2102	2016	1914	1466	1443
196383	4852	4207	3664	3031	2332	2517
11066	321	290	240	294	227	213
353116	24	20	28	22	15	15
100500909	0	0	0	0	0	0
101927415	11	12	13	6	2	6
10959	3712	3246	2632	3551	2763	2864
57696	428	406	386	481	350	390
105370041	41	35	29	36	25	36
109616977	0	0	1	2	4	1
1967	742	647	583	646	575	547
2967	804	743	594	553	385	505
79867	142	112	103	149	129	105
23545	408	316	324	317	248	316
105370042	0	0	0	0	0	0
196385	93	48	61	47	34	49
105370044	0	0	0	0	0	0
80212	659	637	570	685	592	474
100533183	38	34	25	29	24	20
144348	1275	1083	901	902	699	797
144347	0	0	0	0	1	0
9612	5724	4943	5214	5289	4203	3710
102466204	3	0	0	0	1	1
105370047	4	4	8	3	5	0
101927436	0	0	0	0	0	2
949	3252	2981	2681	3032	2401	2364
105370050	5	2	3	7	3	5
107984444	2	0	2	6	0	1
105370051	2	0	2	0	0	0
7316	35183	31569	28778	38187	28612	27080
100847004	0	2	0	2	0	0
100189232	2	2	0	0	0	2
100189343	0	0	0	0	0	0
100009606	0	0	0	0	0	0
100189347	1	3	2	6	4	3
100189339	1	2	0	0	1	2
57647	798	752	712	575	472	441
140707	2157	1939	1816	1345	988	1041
102659353	421	389	340	279	193	166
105370052	0	0	0	0	0	0
65985	1110	964	796	926	763	655
105370053	0	0	0	0	0	1
114795	0	0	0	1	1	1
105370054	0	0	0	0	0	0
107984445	0	0	0	0	0	1
105370055	0	0	0	0	0	0
400084	0	0	0	0	0	0
105370057	0	0	0	0	0	0
105370058	0	0	0	0	0	0
105370056	0	0	0	0	0	0
101927464	0	0	0	0	0	0
107984447	0	0	0	0	0	0
107984446	0	0	0	0	0	0
105379613	0	0	0	0	0	0
101927531	0	0	0	0	0	0
107984448	0	0	0	0	0	0
283435	0	0	0	0	0	0
105370059	0	0	0	0	0	0
100128554	0	0	0	0	0	0
100996671	0	0	0	0	0	0
105370060	0	0	0	0	0	0
387895	0	0	0	0	0	0
100507206	0	0	0	0	0	0
440117	0	0	0	0	0	0
105370061	0	0	0	0	0	0
101927592	0	0	0	0	0	0
105370063	0	0	0	0	0	0
107984449	0	0	0	0	0	0
107984450	0	0	0	0	0	0
105370062	0	0	0	0	0	0
105370064	0	0	0	0	0	0
105370065	0	0	0	0	0	0
101927616	0	0	0	0	0	0
105370066	0	0	0	0	0	0
105370067	0	0	0	0	0	0
101927637	0	0	0	0	0	0
105370068	0	0	0	0	0	0
105370069	0	0	0	0	0	0
400087	0	0	0	0	0	0
104472718	0	0	0	0	0	0
100862680	0	0	0	0	0	0
105370070	0	0	0	0	0	0
105370071	0	0	0	0	0	0
100996679	0	0	0	0	0	0
101927694	0	0	0	0	0	0
107987176	0	0	0	0	0	0
92293	0	0	0	0	0	0
100500817	0	0	0	0	0	0
121260	348	313	267	349	285	275
100128276	0	0	0	0	0	0
144423	1	2	0	14	7	9
105370073	0	0	0	0	0	0
121256	0	0	0	0	0	0
283352	0	0	0	0	0	0
101927735	0	0	0	0	0	0
105370074	0	0	0	0	0	0
105370076	0	0	0	0	0	0
100190940	0	0	0	0	0	0
105370077	0	0	0	0	0	0
105370078	0	0	0	0	0	0
440119	0	0	0	0	0	0
11211	0	0	0	0	0	0
107984480	0	0	0	0	0	0
101927786	0	0	0	0	0	0
9271	0	0	0	0	0	0
23504	0	0	0	0	0	0
105370079	0	0	0	0	0	0
105370080	2	0	0	0	0	0
107984451	0	0	1	2	0	0
2054	367	324	261	356	252	282
5901	10259	9384	7739	5935	4291	5079
283383	68	64	70	151	91	99
105755954	5	1	2	4	3	3
107984452	0	0	0	0	0	0
116437	18	6	16	11	8	12
105370082	0	0	0	0	0	0
107987177	0	0	0	0	0	0
100128002	0	0	0	0	0	0
107161159	0	0	0	0	0	0
105370083	0	0	0	0	0	0
338797	0	0	0	0	0	0
101929974	92	105	80	91	53	51
105370084	0	0	0	0	0	1
105370085	0	0	0	0	0	0
105370086	0	0	0	0	0	0
100996701	0	0	0	0	0	0
105370087	0	0	0	0	0	0
6433	919	771	727	858	671	587
105370088	8	21	10	24	21	11
4326	958	846	897	1110	927	763
8408	1632	1493	1548	1025	867	733
107984455	5	7	6	5	0	2
80324	1227	1029	891	731	535	592
57634	2786	2583	2532	2357	1792	1563
677829	0	0	0	1	0	0
347918	103	69	72	94	63	70
317781	529	388	450	384	241	311
79050	408	417	408	509	450	356
105370090	19	4	14	8	7	5
107984456	0	0	0	0	0	1
100996246	149	124	114	185	118	127
50614	4	4	0	2	0	4
105370091	7	3	0	4	4	4
100130238	0	0	0	0	0	1
101928416	2	0	6	0	1	3
105370092	101	108	106	92	58	72
112268102	61	63	57	23	20	37
100129528	20	18	22	22	9	11
57666	1725	1571	1590	1456	1093	970
102465975	0	0	1	0	0	0
105370094	2	2	2	1	2	0
100507055	2	2	2	6	1	4
22953	5	9	3	7	4	14
5426	2226	1950	1853	1937	1497	1457
5827	865	837	835	497	418	420
192111	1106	1121	979	991	699	897
23141	1305	1167	1091	1054	730	804
2802	1447	1228	1274	1470	1242	1198
55743	1580	1391	1271	1183	967	998
101928530	5	3	5	6	0	1
100289635	260	204	131	264	161	158
7574	157	155	139	169	150	141
101928597	0	0	0	0	1	0
7637	208	203	177	239	220	236
7699	241	218	195	181	143	167
101060200	16	19	10	16	13	12
7556	28	43	43	81	47	57
10795	181	168	109	141	102	129
647589	0	0	0	0	0	0
26080	131	155	133	188	126	173
105379278	0	0	0	0	0	0
100874164	0	1	0	0	0	0
284232	0	0	0	0	0	0
100652856	0	0	0	0	0	0
348021	0	0	0	0	0	0
107984132	0	0	0	0	0	0
7278	0	2	0	0	0	0
101928697	2	0	0	0	3	0
100101938	8	12	9	16	13	20
100287114	16	14	12	7	4	12
93492	22	10	22	8	9	12
100874136	0	0	0	0	0	0
54737	581	507	466	858	647	580
55269	1194	1044	944	1344	1026	1024
9205	163	132	103	183	123	150
7750	527	618	423	811	575	657
104355137	0	0	0	0	0	0
105370101	3	1	5	0	0	1
2700	37	50	37	24	47	25
107984553	0	0	0	0	0	0
2706	5	0	0	1	2	1
10804	0	0	0	0	0	0
105370102	0	0	0	0	0	0
51084	445	316	281	309	244	227
100616304	0	0	0	0	0	0
105370103	2	0	5	1	0	0
8100	73	85	76	110	84	96
53342	54	46	43	36	43	32
221143	153	120	91	80	75	63
64328	385	327	332	409	252	290
101930748	0	0	0	0	0	0
26524	392	339	339	504	372	381
105370104	0	0	0	0	0	0
10284	2449	2161	1761	1886	1454	1534
221150	352	339	272	396	279	280
78988	576	562	559	663	560	500
103689843	1	0	0	0	0	0
105370105	0	1	0	0	0	1
101928764	4	4	3	2	2	0
650794	17	23	22	27	17	11
100652865	21	25	6	13	9	21
2871	0	4	0	1	0	4
253832	304	234	233	279	227	245
221154	247	221	194	322	234	260
107984582	0	0	0	0	0	0
2254	0	0	0	0	0	0
100874182	0	0	0	0	0	0
105370108	0	0	0	0	0	0
100506622	0	0	0	0	0	0
107984599	0	0	0	0	0	0
100996930	0	1	0	1	0	0
105370109	0	0	0	0	0	0
646201	0	0	0	0	0	0
105370111	0	0	0	0	0	0
105370112	0	0	0	0	0	0
6445	20	20	9	27	11	10
107984585	0	0	0	0	1	0
26278	197	175	87	236	201	186
100506680	0	1	0	1	0	0
100506697	5	2	1	0	0	4
55504	2	0	1	0	0	0
105370114	0	0	0	0	0	0
105370113	0	0	0	1	1	0
4285	141	134	121	174	107	142
542767	1	2	2	2	2	1
387911	1	2	1	2	2	2
400110	0	0	0	0	0	0
105370115	0	0	0	0	0	0
221178	105	73	120	116	96	83
100313842	0	0	0	0	0	0
100874231	6	4	4	2	0	3
338872	0	0	0	0	0	0
100861547	0	0	0	0	0	0
143	1408	1207	1122	1410	980	988
105370117	0	0	1	6	0	0
105370295	2	0	0	0	0	0
101927375	0	0	0	2	0	0
374491	1	1	0	0	1	0
107984610	0	0	0	0	0	0
479	2	0	1	2	1	0
105370118	0	0	0	0	0	0
56163	16	22	9	11	13	16
112268115	0	0	0	0	0	0
55835	408	421	332	601	452	470
107987187	2	0	0	0	2	0
646405	16	4	0	6	7	3
105370119	0	0	0	0	0	0
105370120	0	0	0	0	0	0
5042	44	30	52	39	21	22
219287	0	0	0	0	0	0
101928922	0	0	0	0	0	0
102723318	0	0	0	0	0	0
105370121	0	2	0	0	0	0
9107	448	457	364	405	302	324
9818	1359	1269	1013	921	738	765
51761	0	0	0	0	0	0
105370122	0	0	0	0	0	0
387914	0	7	3	7	2	3
107984009	0	0	0	0	0	0
6049	269	327	213	361	275	292
1024	289	280	243	314	178	203
10810	0	0	0	0	2	1
107984597	0	0	0	0	2	0
2835	0	0	0	0	0	0
105370124	0	0	0	1	1	0
219333	453	400	340	334	275	275
100874070	0	1	0	0	0	1
100874071	8	16	15	2	4	18
105370125	22	27	31	19	28	18
102723332	4	2	3	1	1	2
6144	23405	22380	17309	18667	14201	15956
26771	9	8	3	17	10	24
619499	9	6	5	23	11	17
387496	20	16	18	25	21	31
105370126	0	0	1	0	2	1
2971	2287	1989	1836	1726	1366	1371
219402	454	464	347	463	377	365
222484	113	157	143	159	104	102
51082	2910	2630	2278	1766	1440	1360
105370128	0	0	0	0	0	0
105370129	0	0	0	3	0	0
219409	1	1	0	0	0	0
100861550	0	0	0	0	0	0
105370130	0	0	0	0	0	0
3651	1	0	0	0	0	0
100132234	39	35	25	28	22	27
1045	3	3	2	0	0	0
646625	0	0	0	0	0	0
105370132	0	0	0	3	0	0
2322	449	420	363	383	209	264
255967	498	430	378	356	251	322
100288730	31	28	27	31	17	20
2321	15	17	11	50	42	23
105370135	0	0	0	0	0	0
51371	1154	1094	866	1578	1117	1210
283537	290	253	219	315	215	227
23281	7	3	15	11	17	10
100874107	0	0	0	0	0	0
6541	4039	3609	3462	2548	1767	1797
102723345	0	0	0	0	0	0
105370139	0	0	0	0	0	0
5412	298	274	196	168	133	165
100874059	0	0	0	0	0	0
100861573	0	0	0	0	0	0
440131	0	0	0	0	0	0
100874146	0	0	0	0	0	0
102157400	0	0	0	0	0	0
105370141	0	0	0	0	0	0
84056	138	132	91	191	125	152
102723381	0	0	0	2	0	0
100188949	2	2	5	3	0	3
103724387	0	1	1	4	0	0
171222	0	1	0	0	2	0
107984577	0	0	0	1	0	0
3146	6700	6119	4756	5666	4522	4963
10208	207	166	150	304	205	218
100189036	0	0	0	0	0	0
241	3152	2725	2260	1803	1319	1287
100874158	3	3	2	0	1	2
440132	0	0	0	0	0	0
100507064	0	0	0	0	0	0
84935	0	0	0	0	0	0
122046	0	0	0	0	0	0
105370145	0	0	0	0	0	0
102723392	0	0	0	0	0	0
10808	620	612	556	1759	1325	1385
105370148	0	1	5	2	4	0
145173	65	73	40	50	45	46
105370150	0	0	0	0	0	0
122042	0	0	1	1	0	0
105370152	0	0	1	3	3	4
196549	3	0	0	3	4	0
100507099	38	41	25	31	17	28
10129	1299	1259	1272	1304	914	966
646799	4	0	0	2	3	0
675	167	168	84	199	140	141
90634	279	291	218	371	259	285
10443	665	703	498	800	540	702
100462953	0	0	1	2	0	0
116828	48	29	15	26	29	27
107984584	0	0	0	0	0	0
23047	333	312	274	426	280	263
100874167	0	0	0	2	0	0
9365	1	3	3	3	4	3
90627	227	186	133	227	159	166
100874241	0	0	0	0	0	0
105370154	2	1	0	2	0	0
112268116	5	4	10	5	6	5
102723406	13	2	1	2	3	3
107984551	82	71	46	7	9	19
5983	436	400	320	393	283	322
105370156	1	3	0	1	0	0
107984589	2	1	2	0	3	0
105370158	0	0	0	0	0	0
100874179	0	0	0	0	0	0
105370159	0	0	0	0	0	0
107987189	0	0	0	0	0	0
26960	6	6	5	4	8	9
4081	0	0	0	0	0	0
105370161	0	0	0	0	0	0
100507114	0	0	0	0	0	0
9201	0	0	0	0	0	0
105370163	0	0	0	0	0	0
107984604	0	0	0	0	0	0
100526761	28	18	16	16	13	22
54937	5	2	5	1	0	4
728591	85	64	53	60	69	63
23111	738	701	565	793	541	593
100507135	8	9	7	7	4	2
8900	283	282	182	374	296	323
102723490	0	0	0	0	0	0
400120	0	0	0	0	0	0
5994	158	152	108	68	79	99
4093	16	14	9	6	5	10
29880	387	386	343	246	258	270
11340	1038	907	870	705	558	601
55578	603	512	423	558	410	400
105370165	24	12	10	15	12	18
122011	2	3	1	0	1	0
105377814	0	0	0	0	0	0
103695431	0	0	0	0	0	0
400121	0	0	0	0	0	0
10631	1	0	0	0	0	0
7223	0	0	0	0	0	0
101929077	0	0	0	0	0	2
100874188	0	0	0	0	0	0
51569	344	295	230	375	277	337
101929121	0	0	0	0	0	0
105370167	0	0	0	0	0	0
100874147	0	0	0	0	0	0
341640	1	0	0	0	0	0
100874073	0	0	0	0	0	0
161003	0	0	0	0	0	0
80209	490	459	423	714	521	497
387921	151	162	136	230	210	258
105370169	0	0	0	0	2	0
105370168	0	0	0	0	0	0
107984579	0	0	0	0	0	0
107984580	0	0	0	0	0	0
10186	4	2	0	6	13	1
105370170	0	0	0	0	0	0
57511	48	59	52	81	73	84
100422940	0	0	0	6	0	0
105370171	0	0	0	0	0	0
107984569	0	0	0	0	0	0
100874127	0	0	0	0	0	0
400123	0	0	0	0	0	0
646982	0	0	0	2	0	0
2308	186	151	141	145	133	126
100313896	0	0	0	4	2	1
10240	204	182	146	235	191	235
10166	637	600	544	429	333	359
100616668	97	65	77	43	50	43
693206	32	37	31	29	22	21
283507	8	3	6	7	6	8
1997	2275	1993	1795	1627	1161	1291
100189333	0	0	0	0	0	0
11193	173	206	184	262	208	268
100422878	0	0	0	0	0	0
89890	155	107	122	162	107	93
101929140	21	9	17	20	12	23
84078	223	179	139	149	128	144
9617	126	146	131	157	93	128
