GeneID	control	control	perturbed	perturbed
6935	18	38	34	43
100505502	0	2	1	0
105376484	0	1	3	0
101929951	0	0	1	0
94134	843	1201	1749	1975
107984219	344	483	1076	1278
105376485	1	1	1	2
3799	10455	13730	32682	38028
80314	880	1058	1328	1641
102031319	6	3	4	3
101929431	11	12	14	18
79741	277	357	299	377
105376486	21	14	39	37
3688	9782	13066	18255	21993
106633814	199	292	406	478
101929475	77	109	86	105
101929447	0	0	0	0
8829	7514	10046	7258	8857
105376489	1	2	1	2
105376490	0	0	0	0
100505583	0	0	2	0
56288	290	433	265	311
100505601	11	9	18	11
105376491	15	22	19	24
8453	1172	1568	1934	2209
100500890	0	0	0	2
1390	250	359	396	444
105376493	2	1	0	0
219771	1826	2484	2226	2652
107984220	12	16	13	18
107984221	2	5	5	5
219770	0	1	0	0
8325	99	124	62	77
100616500	6	8	2	4
105376494	1	4	3	1
107984188	0	5	0	0
102578074	2	3	3	4
105376495	0	0	0	0
107984222	0	0	0	0
105376496	0	0	0	1
91074	0	2	8	3
101929498	0	0	0	0
101929520	0	0	0	0
107984175	0	0	0	0
107984223	0	0	1	1
105376497	0	0	0	0
100288485	0	0	0	1
102724533	0	0	2	1
105376498	0	0	0	1
57209	956	1243	1128	1336
100419868	3	4	1	6
107984224	135	192	158	193
219749	463	688	774	860
105376499	0	1	1	0
7581	2922	3991	4145	4755
7587	2030	2703	2748	3193
105376500	0	0	0	1
100129055	1	2	0	0
158160	102	153	119	146
285961	8	9	8	7
101929540	55	68	46	73
399744	57	46	44	63
107984177	0	1	0	0
399746	0	0	0	0
105378267	0	0	0	0
101929373	0	0	0	0
441666	505	709	599	746
414194	28	25	15	36
84856	441	651	552	696
100129482	712	929	749	902
7582	2402	3373	2714	3226
105378268	79	101	84	89
101929397	13	14	2	4
107984178	0	0	0	0
283028	2	2	3	2
105378269	0	0	1	0
9790	2533	3525	3222	3949
101929445	0	0	0	0
104266963	0	1	2	0
100847014	0	0	0	0
5979	10	18	19	25
55454	398	502	487	604
221002	3	6	2	4
107984225	0	0	0	0
105378271	0	0	0	0
105378270	0	0	0	0
107984226	2	0	0	0
53828	1	1	3	0
3185	9164	12224	12166	15024
109616985	0	0	0	0
642819	38	69	77	98
105379857	2	1	8	1
8187	779	1019	781	972
220992	478	674	592	686
414201	0	1	0	2
7580	1068	1478	1479	1886
414197	147	207	191	237
414208	164	231	210	262
105378274	4	18	12	23
102724264	0	0	0	1
105378275	1	1	2	0
10151	1	1	5	7
107984189	0	0	0	0
414260	0	0	0	1
100506835	0	1	1	1
105378277	0	0	2	1
283033	0	0	1	1
6387	6	6	7	2
100130539	1	1	1	0
107984179	0	0	3	0
220980	2	0	3	1
643236	0	2	1	6
83937	149	202	247	287
105378281	17	25	26	33
11067	57	64	67	80
220979	19	28	22	31
7570	5	10	9	4
100133308	0	1	0	0
338579	0	0	0	0
100422988	0	0	0	0
105378283	2	0	0	0
79290	1	1	1	2
240	6	5	10	6
102724323	1	0	0	1
220972	757	1055	981	1074
105378286	20	29	20	20
93550	158	240	210	254
653234	37	45	19	27
253725	1755	2257	2277	2758
643479	0	1	2	1
119016	84	119	70	98
114004351	155	231	159	196
728407	137	185	151	183
100287932	1287	1812	1879	2289
109616974	2	2	3	2
8031	6453	8830	7374	8842
105378287	5	12	2	3
4477	139	192	13	7
653268	80	96	56	71
100996567	0	0	0	0
105378577	2	2	0	0
195977	58	56	49	54
107984026	150	162	109	156
100132929	0	1	1	0
728113	0	2	2	1
643650	14	20	6	5
728643	4	9	7	10
107987152	6	13	6	3
5540	21	21	15	11
9721	1110	1473	1399	1765
83849	19	29	34	38
101927699	8	23	13	17
105378289	1	1	1	1
414241	90	134	130	122
102724350	6	9	4	5
101927584	0	0	1	0
102724643	1	0	4	1
414212	13	17	15	17
399761	142	171	154	170
728798	61	81	41	48
26095	111	127	149	178
105378291	0	0	1	0
101929216	0	0	2	0
2662	0	0	0	1
2658	0	0	0	0
5949	0	0	2	0
118738	3	7	9	5
107001062	1	0	0	0
105378292	0	0	0	0
653145	1	3	2	4
100133093	0	0	1	0
113939912	111	148	111	124
642517	66	82	62	70
107987147	74	98	63	72
642826	87	119	87	96
1517	1	0	3	3
112267862	0	1	1	4
439965	285	393	408	429
102724603	5	9	4	7
102724593	5	17	12	12
102724488	59	60	87	89
100996758	17	20	14	11
644054	0	0	0	0
414224	41	57	29	42
143162	514	670	365	413
5599	1264	1702	1566	1969
58504	13	27	22	26
100689073	0	0	0	0
57705	2	3	9	3
105378299	0	0	2	2
474354	0	0	4	1
105378298	0	0	1	1
100422895	0	0	0	0
196740	1	0	5	1
100506733	0	0	1	2
170370	0	0	1	0
170371	1	1	2	2
100506769	0	0	0	1
118461	0	0	6	2
644168	0	0	0	0
2074	1075	1395	1804	2023
267004	99	134	168	190
1103	0	0	0	0
6572	0	0	1	0
282966	0	0	1	2
55753	456	619	390	573
8505	1608	2139	1999	2463
100652748	170	214	178	240
113218477	207	262	194	238
109617009	1	1	5	10
414189	127	152	100	112
100421577	25	52	39	46
387680	1813	2289	2244	2708
56624	263	365	389	420
259230	1234	1668	1884	2308
104355295	99	106	129	161
105378302	6	11	11	8
653308	463	637	630	720
29974	0	3	8	6
5592	2	9	7	5
102724719	0	0	1	0
693190	0	0	0	1
23283	1382	1798	1885	2391
100506939	0	1	1	0
22943	0	6	2	0
101928687	0	0	1	3
105378305	0	0	0	0
4153	0	0	0	0
105378307	0	0	0	1
105378306	0	0	0	0
105378308	17	15	88	122
105378309	47	69	495	560
105378310	3	3	11	15
65217	1	8	18	11
105378311	0	0	1	0
100302192	0	0	0	0
100463289	0	0	0	1
11130	1132	1469	1769	2171
100500834	0	0	0	0
105378313	0	0	0	0
105378314	0	0	0	1
253430	381	469	649	715
55847	517	724	778	846
112268068	0	0	2	1
7321	795	999	727	946
7019	2821	3916	3685	4437
105378316	0	2	0	1
80114	2	4	9	4
107984234	0	0	3	1
728640	9	4	14	8
100507008	0	2	0	0
102724768	0	0	0	0
105682749	0	0	0	1
84457	3	9	3	4
220965	6	29	10	12
102724778	0	0	0	0
107984235	0	0	0	0
105378318	0	1	0	0
105378319	1	0	1	1
220963	352	399	503	604
100507027	0	0	1	2
8030	1732	2297	2090	2487
283025	0	1	2	0
288	9978	13017	16196	19355
107987153	31	47	70	47
107984292	308	335	371	444
105378320	101	121	187	211
983	2867	3918	5796	6945
9886	30	63	32	33
107984236	0	0	0	0
100507058	0	0	0	0
105378323	0	0	0	0
219623	0	0	4	0
101928781	0	0	0	0
219621	0	1	4	0
107984237	1	0	5	4
84159	2612	3607	1866	2303
219790	293	344	526	559
105378326	1	4	2	0
105378325	0	0	0	0
283045	0	0	2	5
22891	58	101	181	184
105378327	0	0	0	0
84890	1052	1387	1260	1606
1959	3	1	5	6
107984012	0	0	0	0
105378328	0	0	0	0
29982	382	537	632	722
221037	3693	4947	5080	5652
100302150	3	0	0	2
105378330	1	3	4	2
84989	7	10	9	11
221035	4474	6127	10159	11775
105378329	10	7	7	5
101929846	12	24	24	26
107984238	1	1	4	1
101928859	1	2	3	3
105378333	3	4	2	2
105378335	0	1	2	2
107984239	0	0	0	0
105378336	0	0	0	0
305	0	0	0	1
101928887	0	0	0	1
102724863	0	0	0	0
105378337	0	0	2	0
101928913	0	4	1	0
105378338	0	0	0	0
105378339	0	0	1	2
29119	216	316	1070	1173
105378340	8	1	23	31
101928961	18	27	47	49
347731	292	336	945	1167
102466814	0	0	0	0
100189279	16	10	10	12
56521	469	677	1156	1337
23411	1091	1532	1966	2351
26091	1193	1551	1591	1912
100009667	0	4	2	1
84665	0	0	5	4
107984240	0	0	0	0
220202	21	18	24	19
107984241	2	4	1	1
64081	253	304	352	416
3189	1819	2146	2763	2971
55680	613	885	936	1062
1763	497	687	812	973
8034	1194	1529	1564	1719
80312	539	713	597	752
55749	5373	7375	7940	9195
692211	9	11	10	13
219736	113	160	237	288
79009	1467	1968	1860	2211
9188	8449	11399	11403	13283
26128	1191	1627	1985	2384
105378342	0	0	6	1
5552	3	10	5	8
9559	1206	1651	2110	2426
6832	1242	1672	1517	1785
101928994	0	0	2	0
80201	2	4	9	5
3098	1869	2518	2842	3550
6865	4	12	8	6
23555	1059	1266	1219	1468
105378345	3	3	4	5
50674	2	0	1	2
101929021	1	0	0	1
219738	224	277	313	318
105378346	0	1	0	0
1305	2	23	16	10
105378347	0	3	3	2
107984242	1	1	2	1
102723350	1	1	1	5
55506	1213	1644	1570	1930
84883	91	120	101	118
219743	1022	1317	1209	1563
56681	3042	4095	4010	4652
5464	5119	6734	5990	7221
64106	0	0	2	8
55222	1126	1459	2091	2543
1979	3105	4060	5664	6978
4838	5	7	8	9
27143	3	7	12	22
5551	0	0	3	0
140766	5	2	7	5
219793	1	3	2	3
8879	2626	3525	5322	6382
5092	1703	2127	2508	3067
105378349	0	0	0	0
105378350	0	0	0	0
105378351	0	0	0	1
219699	110	122	193	317
728978	0	0	0	1
107987148	0	0	2	3
112268061	2	1	16	15
55315	198	241	291	405
105378353	17	23	30	23
64072	10	15	29	24
105378356	0	0	0	0
102723377	0	0	1	0
105378355	0	0	0	0
414152	1	3	5	1
64115	11	9	28	31
102465689	0	0	0	0
5660	14878	20125	25071	31113
9469	169	192	310	375
9806	136	165	177	203
51008	791	1065	1018	1184
119504	1719	2239	2252	2699
54541	5569	6973	6365	7958
54788	1150	1586	1521	1876
10367	1193	1616	2407	2869
90550	547	684	1186	1380
100616286	0	0	1	0
170392	1	1	10	3
84647	1	0	2	0
5033	3827	5161	4344	5100
25961	113	172	133	165
109617000	25	28	23	29
11319	1036	1486	1542	1761
317662	1029	1325	1270	1585
105378358	8	10	7	10
23234	599	731	880	1110
414245	172	194	188	251
51021	3140	4184	4685	5653
118491	366	494	418	487
310	3182	4347	4975	5984
118490	24	21	23	19
5532	746	1038	1182	1331
101929145	353	466	493	597
159195	8603	11124	12891	15769
58529	3	1	9	20
79933	2	3	3	3
105378360	5	2	1	2
113939925	153	228	138	176
729092	59	79	40	63
729096	91	136	78	107
2749	27	36	34	55
9632	3496	4634	5207	6543
170384	596	826	672	745
107984243	29	39	31	37
118487	818	1024	1127	1432
23053	1129	1447	1386	1791
100507331	194	246	245	324
8509	594	764	701	879
818	766	1123	1165	1373
5328	0	1	5	3
414236	0	1	1	2
7414	3704	4930	4448	5365
107984244	6	7	2	6
26985	2265	3005	2532	3023
132	1076	1402	1591	1857
102723439	3	7	5	8
23522	1131	1411	1992	2279
101929165	1	0	2	5
109623471	0	1	3	0
338599	1	1	6	6
51207	1	3	3	4
142891	1582	2069	2440	2801
7417	2646	3572	3763	4494
118881	145	193	175	245
84858	87	99	131	166
253264	6	11	35	48
100131213	75	107	122	178
101929234	18	28	13	18
107984293	0	0	1	3
83938	6	1	8	6
693191	0	0	0	0
105378367	2	1	0	1
112268057	1	0	3	1
3778	1434	1920	434	494
101929328	2	6	1	3
101929310	0	0	0	0
101929286	14	8	2	5
105378369	10	13	5	1
105378372	1	0	3	0
9231	3607	4648	4780	6021
101929347	1	3	3	4
100128292	50	70	81	84
11128	1680	2175	2353	2840
6229	34160	45213	41009	49869
105378373	0	0	1	1
105378374	4	8	9	9
105378375	3	2	1	2
100132987	8	9	6	12
414243	3	9	8	19
107984245	27	34	11	4
105378378	7	17	4	2
107984246	2	0	0	1
105378379	0	0	0	0
283050	74	85	65	86
112268062	21	12	17	11
57178	1313	1570	1076	1342
107984247	137	151	115	159
10105	2243	3003	2634	3347
219654	632	784	913	1071
105378383	6	5	8	6
729815	1	0	3	2
143244	155	179	213	266
729238	621	779	280	368
653509	22	27	12	13
105378385	0	1	4	3
101929506	15	26	28	20
650623	204	246	208	241
101060691	238	296	329	352
107984248	21	31	27	32
729262	41	51	42	66
642361	85	113	121	141
283008	85	109	95	120
100288974	21	22	14	15
8512	23	28	26	27
6441	1	1	6	5
219347	164	218	249	264
80195	467	580	848	1017
219348	3	11	3	9
311	2003	2613	2922	3676
439990	0	1	14	6
100130698	0	1	0	2
4143	171	223	107	139
143241	0	0	0	0
84332	0	0	2	1
84293	15	21	22	14
81619	1462	1768	2029	2355
101929574	3	1	0	3
387694	0	0	1	2
105378387	0	0	0	0
105378386	0	0	4	0
105378390	0	0	4	3
10718	29	34	77	85
107984294	10	5	21	22
101929590	0	0	3	4
107984187	2	3	6	10
105378392	12	11	2	3
105378394	0	0	1	1
105378393	0	0	2	0
105378396	0	0	0	1
105378397	0	0	0	2
107984181	0	0	1	1
105378398	0	0	0	0
105378399	0	0	0	1
27069	7089	9692	11392	13862
642934	0	0	2	1
387695	0	0	1	0
92211	3	6	31	30
340745	0	0	2	1
26103	0	0	1	0
5995	0	0	2	0
170425	5	10	13	4
54462	490	697	916	1103
105378400	0	0	0	0
105378401	0	0	0	0
107984249	0	1	0	1
101929624	0	0	0	0
105378402	0	0	0	0
105378403	0	0	0	2
101929646	0	0	0	0
101929662	0	0	2	0
101929684	0	0	0	0
105378404	0	0	1	1
100507470	0	0	2	2
2894	1	0	2	2
442911	0	0	0	0
23063	1536	2071	2364	2816
105378408	0	1	4	4
105378407	0	0	0	2
105378406	0	0	0	0
94233	0	0	2	1
105378409	0	0	0	0
11155	12	15	11	14
657	799	1142	1087	1194
79812	15	23	10	11
6623	24	69	33	44
10974	0	0	0	2
119385	60	104	26	39
643161	0	1	0	4
2746	3992	5325	2928	3543
54537	1253	1746	1390	1620
105378410	5	11	8	12
728118	73	91	97	108
728190	74	121	106	133
439994	119	156	179	203
728130	50	57	56	60
728218	0	1	2	0
112268063	13	13	14	20
112268064	20	41	34	45
100616296	3	1	4	2
9562	463	545	671	836
105378412	0	0	0	0
9060	16	16	15	20
84896	1086	1531	1310	1586
142913	4	8	7	5
100144748	108	146	177	199
5728	2864	3873	4032	4717
107987150	50	61	44	46
105378414	1	1	1	0
105378415	0	0	6	6
105378416	0	0	0	0
101929727	1	5	1	7
55328	132	202	50	50
142910	0	0	1	0
8513	0	0	0	0
643414	0	0	1	0
643418	0	0	0	2
340654	8	12	11	17
118932	52	65	62	72
57559	66	84	104	123
105379869	0	0	1	1
100132116	25	41	14	19
59	85	121	54	56
355	211	278	200	255
100302740	1	9	2	2
100616192	0	0	0	0
100616128	0	0	0	0
105378418	0	0	0	0
9023	0	0	0	0
3988	907	1322	1432	1782
105378419	2	1	1	3
3433	415	542	134	169
3437	188	280	50	69
101926887	8	21	22	25
439996	1	0	0	0
3434	659	834	67	76
107984251	20	29	35	58
24138	264	452	487	551
387700	1	3	2	2
101926906	0	1	0	0
53354	588	757	658	806
406901	0	1	1	0
105378421	22	22	19	21
283011	53	73	72	87
9585	915	1267	1609	1767
105378424	0	0	0	0
643529	0	0	2	0
105378425	0	0	2	0
101926924	0	0	0	0
105378426	0	0	0	0
101926942	0	1	0	1
3363	5	10	15	9
10556	483	655	719	881
27063	5	1	2	2
105378427	0	0	0	0
107984252	0	0	0	0
105378430	0	0	0	0
100874184	0	0	0	0
105378429	0	0	4	3
119369	0	3	1	0
84333	697	944	1064	1210
100188947	0	0	2	0
143279	558	770	1921	2209
105378433	0	4	10	4
5507	0	1	0	1
107984253	0	0	0	1
100507633	7	17	21	16
80351	2079	2910	3948	4627
143282	97	150	121	178
9044	2370	3206	3155	3756
22849	294	373	293	360
107984254	5	4	9	6
54708	1263	1679	1725	1969
100507674	0	2	2	2
3416	2225	3015	3215	3752
3832	961	1365	1722	2017
3087	9	8	12	10
54536	561	790	813	952
340665	1	2	3	2
1592	5	7	5	10
26509	44	133	110	77
55165	682	883	1142	1305
105378436	0	0	0	0
338557	0	0	6	1
5950	8	10	5	12
5146	5	16	13	7
118924	295	405	375	403
101927013	0	0	0	0
9211	0	0	0	1
105378437	0	0	2	4
159371	210	292	207	265
266971	84	129	133	162
105378438	0	0	1	0
51196	42	81	73	77
101927049	0	0	0	1
107984255	0	0	2	0
100128054	0	0	0	1
64318	397	552	541	633
23232	295	384	419	502
3070	1013	1270	1575	1871
1562	62	81	75	98
1557	137	207	188	200
1559	333	521	356	421
107984256	1	0	7	5
1558	0	0	0	0
107984258	0	0	0	1
107984257	0	2	3	4
142827	1	0	2	0
9124	382	502	568	741
10580	151	226	380	509
5832	4879	6673	5020	6100
26123	1084	1387	1384	1735
953	649	882	918	1034
728558	53	72	94	82
387707	51	59	74	97
54619	40	51	66	76
100422892	0	0	0	0
9849	1662	2320	2377	2761
29760	210	340	210	270
1791	0	0	0	3
93377	0	0	2	0
7093	31	48	108	125
56889	7235	9584	11236	12869
105378443	108	163	119	160
118788	339	521	408	498
728658	2997	4187	3255	4294
693192	0	0	0	0
102723665	78	119	142	167
84458	2453	3200	4166	4685
6585	62	71	107	168
105378444	0	0	4	1
100505540	0	1	0	1
100533184	193	259	279	345
112268065	0	1	2	1
105378447	4	7	5	10
84986	986	1270	1338	1659
10023	179	279	219	279
23401	1004	1351	1250	1594
105378448	5	4	4	1
23223	1247	1604	1627	2084
644215	5	5	7	5
5223	4144	5542	9777	12225
51013	419	572	577	715
84287	745	963	1284	1541
64210	1390	1961	1648	1998
80019	147	193	235	258
26287	22	28	24	25
112817	581	763	763	942
414157	20	28	19	18
118812	380	523	548	616
55361	708	945	969	1206
60370	73	130	147	175
83742	698	839	720	962
118813	633	824	815	959
6425	0	0	0	0
107984260	0	0	1	0
100505561	0	0	0	0
401647	1	1	2	3
55118	1	2	0	1
113839520	0	0	0	0
27291	416	564	539	625
84171	9	7	10	10
105378449	39	74	73	58
84795	411	537	437	528
100302133	8	11	6	8
3257	649	936	844	1010
100616482	3	3	4	5
101927278	7	15	8	14
60495	3	6	6	9
102465253	0	0	0	0
26507	5	6	10	7
2805	1629	2164	1856	2200
107984261	32	43	34	44
101927300	84	130	65	102
101927324	0	0	0	0
159296	0	0	0	1
81894	184	252	208	275
105378450	14	14	13	22
57089	348	506	503	562
1355	1195	1687	1572	1944
51076	126	163	162	216
1244	3	5	9	3
23268	640	793	894	1083
100188954	14	24	13	17
1369	0	0	0	0
10613	377	553	468	523
1147	589	855	914	1024
55280	321	460	455	560
677800	197	216	231	299
282991	513	687	693	831
9033	5	18	7	8
6319	16450	21128	16798	20198
90271	42	67	58	78
7479	9	3	6	8
105378452	3	6	1	4
25956	157	170	120	149
4714	910	1223	1233	1638
55662	980	1240	1524	1767
5076	0	2	2	1
55719	505	718	790	950
57715	118	142	127	134
693193	0	0	0	0
84545	520	627	828	928
56652	518	671	580	676
84445	720	871	871	1170
79955	55	67	87	106
81855	676	943	780	958
107984262	33	47	46	54
81621	283	385	251	384
100038246	5	8	4	4
3195	1	4	0	3
101927396	0	0	3	0
10660	0	0	0	0
399806	0	0	0	0
101927419	0	0	1	0
105378453	0	0	0	0
8945	535	709	713	823
27343	847	1127	889	1067
25911	590	858	828	1017
100423033	0	0	1	0
100422900	0	0	1	0
6468	770	1080	965	1212
105378456	0	0	0	2
105378455	0	0	0	0
105378458	0	0	3	0
105378457	1	2	0	1
2253	0	3	2	0
10360	629	811	749	889
10724	6108	7951	8523	10122
100289509	12	17	17	11
30819	23	39	26	25
107984029	10	22	20	9
79591	578	825	859	967
101927445	2	7	5	5
79803	698	921	892	1074
8861	2791	3618	4207	5293
23082	968	1186	1093	1408
9221	7037	9500	8836	10354
83401	0	3	4	7
5309	0	0	1	1
8729	2546	3249	3616	4539
107984263	49	53	45	62
4791	690	893	856	983
5662	51	69	50	45
79176	262	318	310	469
79004	1640	2210	2157	2729
574447	0	0	0	0
100505761	401	580	583	695
79946	99	111	110	130
79847	627	806	945	1163
10121	2099	2861	3304	4044
51684	430	592	616	755
81603	917	1157	1313	1682
105378460	93	109	102	154
403	601	872	1242	1430
118980	1025	1385	958	1278
54838	998	1227	1507	1826
1586	1	0	2	2
102724307	0	1	0	0
107984264	0	0	1	1
100528007	110	162	185	221
119032	562	742	1052	1135
57412	33	44	60	66
107984265	5	4	2	3
54805	1496	1950	1767	2153
22978	2802	3800	2692	3223
729020	11	12	10	15
9118	0	1	2	3
84108	220	330	307	326
6877	810	1194	1251	1508
84833	2488	3399	3671	4324
100302174	11	20	24	23
22984	3231	4338	4123	5007
51063	35	52	26	42
255022	2	0	4	4
119395	0	0	1	1
102724341	0	0	1	0
9148	10	6	13	16
9644	89	112	166	210
100505839	0	0	0	1
79991	409	539	644	749
102724351	11	24	14	16
9748	2695	3518	3578	4321
1308	14	15	24	21
100126326	0	1	1	1
119392	197	312	273	379
80217	40	53	50	63
693194	1	0	0	0
9446	860	1175	912	1165
119391	131	175	168	204
100616323	3	8	5	13
85450	141	187	225	262
101927472	2	5	7	6
159686	7	14	17	16
100505869	12	23	20	27
101927523	0	0	0	0
105378464	0	0	1	3
22986	0	0	2	2
100505890	0	0	0	0
105378465	0	0	0	0
105378466	0	0	0	1
105378467	0	0	0	0
107984266	0	0	0	0
101927549	0	0	1	0
105378468	0	0	0	0
105378469	0	6	3	1
105378470	0	3	1	1
102724439	0	1	0	0
105378472	0	0	0	0
114815	0	0	6	2
105378473	0	0	1	0
105378475	0	0	1	0
105378474	0	0	1	0
101927573	0	0	1	0
103695365	0	0	1	1
105378476	0	0	1	0
105378477	0	0	0	0
105378478	0	0	0	0
107984182	0	0	0	0
7511	1775	2379	2505	3114
100505933	30	33	77	87
120	1777	2380	4888	5867
105378479	0	0	1	3
4601	1767	2427	2641	3343
105378480	20	24	27	33
10285	676	825	824	942
105378482	1	3	4	8
105378481	1	1	0	4
1847	74	106	194	302
105378483	2	4	3	5
9126	2972	4010	4347	5217
282996	6	9	25	28
112268066	1	1	1	2
282997	46	62	64	78
27250	4088	5391	5119	5976
100616113	84	123	115	122
92482	595	731	838	1018
8036	1998	2621	3597	4259
644511	12	12	11	12
100313921	1	1	3	1
150	359	420	541	717
113633881	0	0	3	3
105378484	0	0	0	0
105378485	5	8	6	7
105378486	23	39	13	18
107984268	23	13	10	12
57678	1486	2071	2434	2972
101927600	0	0	0	0
6975	0	0	2	1
102466189	0	0	0	0
102465427	0	0	0	0
390003	1	0	0	0
51703	27	39	47	59
64429	935	1166	1061	1198
143187	560	686	824	973
100422909	0	0	0	0
105378487	1	2	3	1
112268058	27	33	41	53
103344931	135	143	144	148
107984158	0	1	1	0
6934	92	137	85	103
106635520	2	6	1	3
105378489	0	0	3	2
105378490	0	0	3	1
107984269	1	0	2	2
107984270	2	0	3	4
3026	1	2	1	1
4892	0	0	8	4
840	524	759	845	1022
79949	45	41	36	44
100616162	1	0	0	1
9937	1048	1455	1694	2039
107984271	3	6	3	6
374354	1183	1538	1724	2118
105378492	0	0	0	2
105378493	1	1	0	0
153	59	67	41	71
55088	2868	3861	4641	5166
100302224	25	35	41	45
56165	152	170	128	171
340706	248	256	666	900
84632	55	86	91	76
105378494	0	0	0	0
3983	2773	3662	4620	5384
101927692	1	2	6	3
57700	1504	1916	2265	2688
142940	2557	3378	3377	3932
102724589	1	0	1	1
107984272	0	0	1	0
105378496	0	0	1	0
26033	21	21	32	25
105378497	0	1	6	1
2674	0	0	3	1
109623470	0	0	0	0
107984273	0	0	1	0
374355	0	0	1	0
119548	48	55	1	0
5406	6	7	2	0
5407	1	0	0	2
5408	2	5	2	7
143379	2	0	2	4
105378499	17	22	22	33
259217	268	351	424	520
105378498	1	0	1	0
113218494	6	6	7	16
387712	395	495	652	747
57698	2181	2871	3447	3821
11023	6	6	6	6
101927704	0	0	0	0
100500893	0	0	0	0
338567	0	0	0	1
105378500	0	0	3	0
6571	136	177	217	240
118987	2880	3799	4658	5377
105378502	0	0	0	0
196047	0	0	2	4
2018	0	3	4	0
107984274	0	0	0	0
102724627	0	0	0	0
105378504	1	0	0	1
22841	801	1029	1072	1288
255082	106	139	179	188
101927760	0	0	3	1
63877	846	1099	1092	1297
100506126	0	0	2	1
105378507	0	0	0	1
2834	1	2	7	1
143384	1370	1808	2146	2369
107987151	1	1	4	2
340719	43	54	99	121
8661	13847	18423	18047	21178
641451	9	10	6	10
404636	989	1385	1564	1868
119559	1175	1615	1428	1815
10935	6800	8592	9928	12229
2869	18	22	36	61
101927868	1	3	5	4
105378511	0	0	0	0
100616398	0	0	0	0
6001	436	664	572	721
7073	1251	1491	1759	1998
105378512	48	59	92	93
9531	949	1242	1462	1731
22876	446	609	828	1001
105378513	11	11	26	29
79892	1705	2284	2395	2906
