GeneID	perturbed	perturbed	control	control
29760	606	674	456	599
1791	0	0	0	0
93377	0	0	0	0
7093	62	75	73	68
56889	32586	38098	25638	27739
105378443	82	106	86	80
118788	193	256	135	159
728658	13465	13553	9813	11281
693192	0	0	0	0
102723665	283	307	187	207
84458	10328	12021	7400	8988
6585	1722	1669	757	911
105378444	4	3	0	2
100505540	0	0	0	0
100533184	592	738	711	743
112268065	0	0	0	0
105378447	5	11	5	8
84986	2924	3626	3668	3993
10023	1110	1160	549	622
23401	1528	1545	1113	1094
105378448	3	9	2	3
23223	11005	10633	7114	9148
644215	39	32	19	22
5223	15551	17119	14416	16809
51013	2263	2445	1843	2101
84287	2971	3286	1582	1931
64210	6053	6201	4115	4855
80019	393	395	162	203
26287	3	5	0	2
112817	511	552	534	579
414157	4	10	1	11
118812	1281	1373	1053	1218
55361	1652	1790	1390	1545
60370	319	396	218	270
83742	1957	2300	1457	1961
118813	3246	3363	2365	2809
6425	1	1	1	1
107984260	2	0	0	0
100505561	0	0	0	0
401647	274	264	81	102
55118	19	7	5	10
113839520	0	1	0	0
27291	2257	2415	1635	1851
84171	18	18	9	8
105378449	4	5	3	4
84795	1746	1798	820	1037
100302133	41	42	24	28
3257	4710	4652	2963	3566
100616482	1	5	0	1
101927278	8	5	3	4
60495	5	3	5	4
102465253	0	0	0	0
26507	2558	2735	2349	2759
2805	7319	8530	9448	10759
107984261	21	36	17	20
101927300	226	232	124	150
101927324	8	12	3	7
159296	161	151	121	149
81894	1532	1745	1371	1615
105378450	12	21	11	16
57089	3175	3897	2809	3163
1355	13063	14702	9810	11224
51076	1655	1859	1552	1669
1244	3134	3614	3296	3731
23268	2918	3383	2279	2799
100188954	161	178	114	167
1369	149	168	112	132
10613	4822	5811	4720	5297
1147	5606	6372	5327	5614
55280	1941	2244	1832	2075
677800	11	12	9	8
282991	4323	5129	4443	4612
9033	55	48	50	35
6319	39104	52644	84050	87599
90271	426	501	495	522
7479	544	640	520	571
105378452	48	50	29	26
25956	876	808	504	586
4714	9907	10792	8324	10156
55662	11589	13078	8182	9741
5076	194	170	91	107
55719	5717	6573	4948	5614
57715	3611	4458	3169	4494
693193	1	1	0	3
84545	5977	6597	5022	5780
56652	3845	4242	3587	4090
84445	4433	4498	3158	3589
79955	787	853	518	562
81855	10294	11503	7822	9213
107984262	468	504	387	394
81621	5670	5504	3498	3972
100038246	54	36	32	27
3195	468	511	326	356
101927396	0	0	0	0
10660	0	0	0	0
399806	0	2	0	1
101927419	1	0	0	1
105378453	0	0	0	0
8945	3967	4499	2661	3155
27343	2502	2569	1523	1797
25911	2379	2673	1948	2497
100423033	0	0	0	1
100422900	0	0	0	1
6468	4479	4613	2647	3255
105378456	1	1	1	0
105378455	0	1	4	0
105378458	0	0	0	0
105378457	0	0	2	0
2253	2	2	3	0
10360	2818	2946	3190	3475
10724	18791	21154	12463	15425
100289509	27	53	18	31
30819	167	160	83	134
107984029	41	52	32	45
79591	3156	3447	2156	2651
101927445	2	2	5	2
79803	2730	2880	1927	2331
8861	6753	6760	4262	5158
23082	4970	5391	4143	5172
9221	21716	24926	28296	31475
83401	15	11	13	20
5309	60	55	47	68
8729	15519	15778	9853	12731
107984263	172	193	105	140
4791	5827	5824	4034	5167
5662	2850	2462	1907	2109
79176	3824	3724	2861	3078
79004	6957	7119	5783	6818
574447	0	0	0	0
100505761	1980	2084	1834	1992
79946	426	429	328	397
79847	4640	4795	4609	5602
10121	10406	11129	7696	9186
51684	2572	2473	1520	1750
81603	4772	5295	2957	3603
105378460	353	375	197	234
403	3327	3843	2964	3249
118980	956	1055	1142	1243
54838	6365	6989	3982	4881
1586	3	4	3	0
102724307	2	2	0	5
107984264	0	3	1	0
100528007	909	1001	822	863
119032	3177	3644	2404	2441
57412	381	437	417	467
107984265	17	11	6	7
54805	4648	4843	2782	3259
22978	4169	4432	3387	3764
729020	81	92	82	86
9118	2	1	0	1
84108	1265	1462	1391	1324
6877	960	1217	1202	1310
84833	6055	7241	5972	6430
100302174	27	19	15	17
22984	7181	7538	6009	7237
51063	3784	3993	2985	3484
255022	45	56	109	106
119395	4	6	5	2
102724341	0	0	2	0
9148	705	847	1818	2024
9644	1238	1302	1489	1800
100505839	3	3	0	1
79991	2060	2326	1902	2021
102724351	39	31	17	26
9748	13012	14740	9342	10242
1308	80	110	38	36
100126326	0	0	0	0
119392	597	638	712	752
80217	325	303	195	167
693194	0	1	0	0
9446	3992	4492	3740	4096
119391	6167	7054	5736	6763
100616323	13	10	9	9
85450	1056	1032	770	824
101927472	5	6	0	4
159686	76	70	32	37
100505869	14	8	5	8
101927523	0	0	0	0
105378464	0	0	0	0
22986	0	0	0	0
100505890	0	0	0	0
105378465	0	0	0	0
105378466	0	0	0	0
105378467	0	0	0	0
107984266	0	0	0	0
101927549	1	0	0	4
105378468	0	0	0	0
105378469	2	3	3	0
105378470	0	0	0	0
102724439	0	0	0	0
105378472	0	0	0	0
114815	2	1	0	3
105378473	0	0	0	0
105378475	0	0	0	0
105378474	1	0	0	0
101927573	0	0	0	0
103695365	3	0	2	0
105378476	0	0	0	0
105378477	1	0	0	0
105378478	0	0	0	0
107984182	0	0	0	0
7511	7049	7350	5168	6098
100505933	88	94	97	108
120	5436	6022	6265	6294
105378479	3	0	3	3
4601	5490	6348	4969	5452
105378480	7	10	7	6
10285	2892	3433	2919	3099
105378482	3	0	0	0
105378481	1	1	0	0
1847	440	508	75	107
105378483	4	0	2	1
9126	12992	14577	14766	15294
282996	98	93	101	95
112268066	1	0	0	0
282997	23	21	17	18
27250	9730	11192	7427	7820
100616113	225	257	174	162
92482	1932	2238	1497	1601
8036	4502	5120	4991	5055
644511	149	128	128	127
100313921	0	0	0	1
150	607	721	2088	1978
113633881	0	0	0	0
105378484	0	0	0	0
105378485	0	1	0	0
105378486	1	0	0	0
107984268	0	0	0	0
57678	1936	2218	1972	2279
101927600	0	0	0	0
6975	1	5	7	2
102466189	0	0	0	0
102465427	0	0	0	0
390003	0	0	0	0
51703	221	301	187	202
64429	2352	2682	2008	2328
143187	2014	2138	1765	1833
100422909	0	0	0	0
105378487	1	2	3	1
112268058	124	122	72	101
103344931	712	792	631	686
107984158	2	4	0	4
6934	1536	1622	553	689
106635520	0	0	0	0
105378489	0	1	0	0
105378490	1	2	0	0
107984269	1	0	0	0
107984270	2	1	0	0
3026	1382	1637	709	805
4892	143	164	84	90
840	2166	2622	2016	2315
79949	5	13	5	7
100616162	0	0	0	0
9937	3203	3738	3786	4046
107984271	1	5	3	1
374354	6913	7982	5680	6583
105378492	1	0	0	0
105378493	1	1	0	2
153	39	70	30	36
55088	8610	10217	7288	7716
100302224	131	122	88	114
56165	0	0	0	1
340706	676	771	588	549
84632	360	388	344	352
105378494	0	0	0	0
3983	22290	23986	14574	16840
101927692	6	0	0	2
57700	4241	4649	2015	2293
142940	4043	4761	4549	4625
102724589	1	0	0	1
107984272	0	0	0	0
105378496	0	0	0	0
26033	102	83	87	69
105378497	3	0	2	0
2674	886	921	260	329
109623470	0	0	0	0
107984273	6	3	1	0
374355	0	0	1	0
119548	0	0	0	0
5406	0	0	0	0
5407	1	3	3	1
5408	0	0	0	0
143379	35	39	41	32
105378499	22	28	31	31
259217	379	386	381	369
105378498	0	0	0	0
113218494	69	76	56	57
387712	1312	1546	967	1052
57698	8903	9743	5989	6540
11023	50	34	24	20
101927704	0	0	0	0
100500893	0	0	0	0
338567	0	0	0	2
105378500	5	3	3	1
6571	283	329	343	367
118987	4864	5642	4847	5546
105378502	0	0	0	0
196047	1	1	0	0
2018	0	0	0	2
107984274	0	0	0	0
102724627	0	0	0	0
105378504	1	2	2	3
22841	1782	2091	1769	1803
255082	425	464	491	547
101927760	0	1	0	0
63877	3248	3946	3084	3290
100506126	2	2	2	1
105378507	0	0	1	0
2834	0	0	0	1
143384	6232	7279	6031	6505
107987151	0	0	0	0
340719	60	73	118	124
8661	40756	44186	33834	39605
641451	5	5	3	3
404636	3322	3811	2497	2824
119559	1503	1530	1815	2000
10935	24084	27881	26014	27697
2869	79	82	49	81
101927868	7	4	13	7
105378511	0	3	0	3
100616398	0	0	0	0
6001	457	543	493	518
7073	8454	9480	6544	7133
105378512	502	502	285	331
9531	4015	4244	2761	3388
22876	1668	1901	2229	2301
105378513	27	37	38	43
79892	8352	9789	9159	10053
11196	9975	11462	7626	8921
100616322	0	0	0	0
105378515	1	4	1	1
196051	29	37	12	14
404216	1	3	1	1
105378516	1	4	0	1
283089	1	2	0	3
55717	7348	8265	5699	6419
105378519	171	190	118	158
105378518	0	0	0	0
105378520	0	0	0	0
105378521	0	0	0	0
105378522	0	0	0	0
101927889	0	0	0	0
105378523	0	0	0	0
2263	3	3	2	6
107984183	0	0	0	0
11101	5759	6728	4687	5222
100130887	188	196	77	95
54780	3307	3593	3060	3182
10579	10731	10914	7784	10031
118663	7	10	5	8
59338	2453	2820	2807	3118
100500866	0	0	0	0
105378525	0	0	0	4
387715	0	1	0	0
5654	458	489	200	239
105378526	1	0	0	2
1755	0	2	0	0
112577516	0	0	0	0
399814	0	0	0	0
375940	0	0	0	0
100533195	96	106	81	107
50624	46	49	28	40
196792	172	201	171	174
399815	184	183	326	294
118670	1	0	1	0
80007	1405	1714	1355	1468
118672	124	177	114	142
64376	3141	3752	2212	2509
36	4909	5399	4543	4562
340784	1	3	0	3
3167	0	0	0	1
9184	10420	11860	11715	12212
107984275	17	30	26	24
105378531	4	7	3	3
105378530	1	0	0	0
2849	0	0	0	0
105378532	0	1	0	0
119587	2	0	0	1
105378533	0	0	0	0
105378534	0	0	0	0
107984128	10	12	4	7
107984276	0	1	0	0
51363	2909	2892	1773	2038
105378536	0	0	0	0
107984184	0	0	0	0
4942	9313	11125	6884	8071
390010	190	214	165	195
64077	730	851	533	652
105378539	656	677	398	478
9679	2905	2767	1906	2163
101927944	0	2	1	0
399818	1347	1470	1530	1435
23172	2720	3248	2466	2703
107984160	1	2	2	1
54764	4562	5237	3012	3393
1488	6757	7173	4352	4792
100423041	1	1	0	0
105378541	0	0	0	0
105378542	0	0	0	0
105378543	0	0	0	0
105378544	0	0	0	0
105378545	0	0	0	0
105378547	0	0	0	0
100169752	0	0	0	0
387718	0	0	2	0
102724793	0	0	0	0
283038	84	89	55	60
107984277	36	34	11	11
399821	155	156	106	103
26098	2519	2966	2364	2715
101927983	93	111	86	102
118856	16	5	3	6
7390	4211	4851	3730	4364
100616327	0	0	1	0
56647	5989	6942	6573	7216
55760	4345	4715	2720	2949
92565	444	457	197	203
101410540	0	1	0	0
8038	10	3	2	4
101101772	0	0	0	0
112267914	0	0	0	0
118611	1	0	1	0
728158	0	0	0	0
105378549	0	0	0	0
105378548	0	0	0	0
105378550	70	40	26	41
1793	6145	7071	5622	6568
107984059	2	7	0	3
105378552	45	66	40	49
642938	33	21	41	29
105378551	1	1	1	0
594857	0	0	0	0
399823	1	0	0	0
119467	91	142	137	168
5791	358	411	246	348
105378553	3	0	0	1
4288	9243	10079	15807	19689
101927381	6	13	2	4
105378554	1	2	1	3
107984185	0	0	2	0
105378555	0	0	0	0
728327	0	0	0	0
107984279	0	1	0	0
105378556	0	0	0	0
105378557	0	0	0	0
4255	80	75	33	42
105378560	7	4	6	4
107984280	3	3	1	0
107984281	0	0	0	0
253738	0	1	2	0
100422873	0	0	0	0
105378558	0	0	0	0
387723	222	235	171	208
119437	84	82	66	70
102724883	29	33	34	25
105378561	7	12	6	2
10539	5037	5794	5604	5756
107984002	26	27	12	12
105378562	0	0	0	0
100422867	0	0	0	0
107984186	0	0	0	0
256536	132	110	95	109
101927489	0	1	0	0
105378563	4	8	3	5
101927461	9	9	5	4
399827	2	1	2	0
105378565	0	0	0	0
105378566	0	0	0	0
55844	3465	3678	2432	2822
664	2298	2711	2286	2378
282973	135	186	87	132
105378567	15	22	7	13
10570	437	357	274	251
282974	373	409	284	387
80313	639	718	408	465
170394	1433	1450	864	1045
105378568	20	26	22	26
170393	2	4	8	5
105378570	7	5	5	4
105378569	3	7	2	4
107984282	14	19	5	4
3632	1830	1958	889	1196
84504	399	389	202	244
54777	0	2	2	2
105378571	0	0	1	0
105378572	1	1	0	0
101927590	1	4	1	0
103695432	2	2	0	4
399829	0	0	1	0
107984283	0	0	0	0
112268067	1	0	1	0
84435	0	1	0	0
100128127	1	0	0	0
85442	9	9	3	5
105378574	0	0	0	0
105378573	0	0	0	0
8433	0	0	0	0
27287	0	0	0	2
101927671	1	0	0	0
574448	0	0	0	0
101	416	360	136	169
10844	7945	8266	6076	7310
118472	1651	1703	1622	1903
50632	59	69	40	46
118471	136	188	86	126
282969	1069	1080	944	1134
1892	24703	26392	23874	27992
100500911	1	2	1	1
196743	513	569	453	560
92170	2687	2723	2244	2585
503542	791	796	536	652
619207	173	162	65	68
105378576	27	24	6	19
105378575	1	8	5	2
107984284	2	5	1	4
1571	72	61	24	19
93426	1	1	1	0
399833	89	81	63	63
441581	13	11	9	11
100133161	658	654	317	407
112268070	170	174	86	118
388572	103	107	54	64
101930129	41	47	23	28
147199	1	1	1	1
113746	6	2	2	4
51272	6299	6783	4207	4918
60626	9197	9844	6218	7456
102465445	4	6	2	1
23410	2547	2794	1917	2149
5719	9648	10808	9042	10574
171389	250	282	226	245
80162	1910	1698	664	788
387733	0	0	0	0
10581	1795	2016	1599	2087
8519	190	226	188	259
10410	1605	1885	988	1286
105376504	3	0	0	2
105376505	2	1	0	3
338707	1838	1826	1445	1696
11187	13881	13652	9638	10846
59307	3906	3838	2207	2724
338440	2478	2386	1094	1326
105376506	146	138	68	59
81490	2927	2992	2354	2772
6050	12188	11694	7547	9685
115399	3812	3557	1707	1897
101059906	981	876	415	482
3265	4205	4375	3249	3888
256329	3657	3227	1226	1464
692247	645	595	197	272
8045	5855	5652	3570	4417
100506211	149	170	99	111
406992	8	5	2	3
143666	398	435	394	379
57661	6616	6245	5062	5957
3665	633	612	356	465
53841	369	411	346	480
6343	85	102	98	100
1815	122	114	92	102
10522	2365	2407	1478	1667
283232	1565	1694	1342	1507
64787	10904	10447	6844	8070
105376509	1	1	0	2
6888	8947	9628	8506	9700
347862	5376	5355	4403	5084
171391	231	236	238	256
51286	121	128	113	172
79751	6027	5941	3544	4938
101927423	107	97	93	88
55367	2415	2145	1767	1935
6181	58516	59058	42835	48422
619565	31	34	23	28
57104	5920	5986	4536	5263
283229	5391	4809	4660	5344
977	23319	22995	14272	16741
5441	9111	9227	5607	6828
7106	3632	3709	1727	2158
66005	7714	7655	4455	5876
161	7158	7254	4326	5553
4588	45	39	11	17
101927503	7	5	2	0
107987157	4	4	2	3
4583	33	50	19	24
4586	653	556	360	355
727897	25	35	19	18
112577518	1	2	0	0
102466725	0	0	0	0
54472	5072	5178	2863	3497
105376512	36	35	19	11
255512	268	255	121	135
105376513	0	0	0	0
9024	1033	977	446	482
107984298	4	5	1	2
105376514	100	88	47	36
81532	1202	1205	802	975
1850	5536	4859	2484	2830
338651	235	203	95	99
387264	119	102	36	49
440021	83	66	36	27
387266	1	0	1	0
387267	3	3	0	0
439915	1	3	2	1
387742	0	0	0	0
100132464	0	0	0	0
100505570	0	0	0	0
440023	0	1	0	1
402778	254	245	80	96
1509	26127	25918	12972	17477
105376517	0	0	0	0
90019	17	19	3	3
7136	0	1	0	0
107984299	0	0	0	0
4046	8	11	10	11
100423021	0	0	0	0
102465993	0	0	0	1
101927624	0	0	0	0
7140	0	1	0	2
6150	2307	2460	2125	2466
106635549	1	1	1	3
100133545	15	27	10	16
104355220	1	1	3	2
103344718	18	15	20	23
283120	38	40	89	99
100033819	1	2	6	7
3481	32	28	19	19
723961	29	28	17	15
619552	0	0	0	0
51214	0	0	0	0
3630	0	0	0	0
7054	3	2	3	1
100616126	0	0	0	0
430	81	70	55	58
29125	2	1	3	4
10077	88	99	43	70
101927682	699	785	426	560
105376520	9	10	10	13
975	35466	36421	21341	27534
10078	2452	2267	1677	1921
29850	7	7	4	5
3784	143	136	113	129
10984	325	368	239	313
338653	0	0	0	0
55539	0	0	0	0
1028	616	689	410	474
5003	194	200	107	124
5002	2840	2634	1537	1750
7262	10161	10619	5218	6423
4676	12265	13232	12228	13099
677833	3	3	1	3
833	5219	5560	3879	4493
100852407	527	589	404	474
114879	5422	5365	2951	3660
107987158	6	5	4	12
386746	2	1	0	3
283303	4	2	3	4
116534	47	30	24	16
7748	1902	2112	1717	1867
650368	61	75	67	58
10821	2	2	4	3
105376525	0	3	0	4
105379880	31	20	13	10
105376526	691	716	459	511
101927708	17	19	1	4
107984301	7	8	6	9
7221	0	0	0	0
116969	12	10	6	4
417	3	4	4	2
57053	99	110	68	78
4928	12164	12883	10600	12524
27315	3007	3482	2514	2990
391	1626	1664	1216	1419
105376527	36	51	33	39
6786	4862	5543	4183	4926
100616453	111	107	94	105
6240	13904	16023	20943	22550
100506082	31	36	16	22
143496	1	0	0	0
6737	391	450	216	274
119774	1	0	0	0
390036	0	0	0	0
119772	0	0	0	0
143502	0	1	0	1
390037	0	0	4	2
55128	1458	1568	1323	1591
390038	0	0	0	0
143503	1	1	1	0
105376528	0	0	0	0
81285	0	1	0	0
256892	0	0	0	0
119695	0	0	0	0
119694	0	0	0	0
119692	0	0	0	0
401663	0	0	0	0
401665	0	0	0	0
119687	0	0	0	0
81282	0	0	0	0
79324	0	0	0	0
401666	0	0	0	0
401667	0	0	0	0
56547	0	0	0	0
119682	0	0	0	0
119679	0	0	0	0
119678	4	8	0	1
79296	0	0	0	0
390054	0	0	0	1
23538	0	0	0	0
283110	0	0	0	0
283111	0	0	0	0
3043	9	6	14	15
3045	1	1	1	0
3044	1	1	1	1
103344929	0	0	0	0
3047	5	7	4	2
3048	8	13	7	9
3046	152	219	122	156
79339	34	42	36	27
79345	1	1	3	1
282763	72	97	103	119
390058	0	0	1	0
390059	0	1	0	0
79470	0	0	0	0
390061	1	1	0	0
390063	0	0	0	1
390064	0	0	3	2
390066	0	0	0	1
50613	0	0	0	0
143630	12	12	5	4
101927763	5	7	0	3
390067	0	1	0	0
340980	0	0	1	1
85363	2581	2685	1757	2005
117854	111	128	113	148
445372	64	67	49	59
53840	37	30	22	21
107984302	27	16	8	14
10346	7	13	4	6
390072	0	0	0	0
387748	0	0	0	0
390075	0	0	0	0
79473	0	0	0	0
390077	0	2	1	0
390078	0	0	0	0
390079	0	0	0	0
112268071	2	4	0	1
390081	0	0	0	0
390082	0	0	0	0
107984304	0	0	0	0
390083	0	0	0	0
390084	1	3	0	1
338751	2	2	0	3
120793	0	0	0	0
107984303	1	0	0	0
120796	0	0	0	0
196335	10	21	7	8
255725	1	0	0	1
120787	3	2	1	2
160298	137	116	119	139
84067	2989	2854	1955	2271
1262	5	8	2	4
887	423	424	461	579
112464	1	1	0	1
101927825	2	0	0	3
6609	4653	4830	1682	2288
322	1146	1168	530	673
3263	999	890	397	468
10612	6544	6360	4700	5758
23647	11891	12858	8966	10013
26515	3638	4013	2488	2813
144132	1394	1368	654	982
23378	2569	2969	2200	2655
3611	4282	4663	2410	3063
6881	7748	8772	4570	5805
1200	10634	11073	5076	6426
8642	617	604	352	484
63875	4394	4874	4779	5519
387751	173	188	136	138
338755	14	14	10	14
144125	1	0	1	0
8590	0	1	1	0
144124	1	0	0	1
341276	1	0	2	2
283297	0	3	0	1
120776	3	2	3	2
107984019	104	106	93	133
120775	3	1	0	1
7762	1227	1410	1283	1478
102724711	130	152	138	167
7761	937	1096	727	799
338323	35	71	39	58
27288	5	2	4	9
100313774	0	0	0	0
143425	106	134	162	167
100506258	93	99	69	60
283298	2	5	5	1
8495	1285	1510	1041	1174
105376535	16	15	7	5
51700	520	575	459	478
341277	17	19	11	14
105376533	4	2	3	4
120065	0	1	0	1
120066	1	3	1	0
26343	5	3	4	1
283299	7	7	5	10
107984307	0	0	0	0
390093	0	0	0	0
26496	0	0	0	0
338322	1	0	1	0
8665	18080	18854	14453	16478
103581031	0	0	1	0
7275	2089	2356	2052	2363
101927917	0	0	0	0
79608	1349	1354	817	1005
101927936	1	0	0	0
4004	12	13	9	9
105376536	1	1	0	0
65975	208	215	183	195
9866	9751	9962	7675	8646
6157	70100	74132	56982	63677
619562	33	37	41	39
677826	24	16	28	16
6764	2146	2234	1880	2112
107984308	4	4	4	7
105376539	4	3	6	3
102724784	3	5	2	1
56672	1595	1798	1423	1558
56673	24	16	12	14
56676	7	3	3	1
56674	6866	7346	5002	5325
493900	240	232	132	157
56675	40	48	48	57
105376541	584	650	283	327
57758	7586	7982	3466	4201
100847015	1	0	0	0
283102	74	87	52	64
105376542	22	33	14	22
23258	7650	8116	4977	6105
100189370	0	0	0	0
440026	7496	8515	7003	7324
10527	32121	35872	28456	30958
677808	4	6	14	8
644656	108	120	67	68
7702	1915	2201	1465	1768
7465	5673	6267	6428	6550
23075	2705	3263	1997	2102
440028	34	50	26	31
283104	805	939	644	716
81846	5412	6118	3037	3658
105369149	135	158	78	90
101928008	4	1	1	3
105376544	20	22	5	16
133	255	281	135	137
100130460	1	2	1	2
272	488	529	162	240
100463486	522	553	295	306
100616263	1	1	1	0
50862	7306	8119	6486	6809
100129827	2	3	2	1
10894	0	1	0	0
10335	3	3	1	0
9646	10995	12143	8354	9498
1982	93767	104145	68185	77275
692223	25	23	15	16
101928053	13	20	13	21
112268072	9	8	7	13
105376547	3	1	0	0
58486	4890	5703	3561	3908
729013	664	649	399	398
107984309	1	2	2	2
105379882	7	6	2	2
105376550	3	1	3	3
107984310	0	0	0	0
105376548	0	0	0	0
374378	1621	1751	1354	1486
283106	1898	2101	1521	1724
107983976	3	8	10	13
105376553	71	87	31	42
100423026	2	2	0	3
102465870	26	23	16	20
107984311	75	61	35	25
55031	14507	15587	10051	11562
27122	6	4	2	5
105376554	0	0	0	0
9645	1433	1653	1989	2333
102466906	0	0	0	0
107984312	0	1	2	1
84953	96	151	135	142
55742	7377	8305	6062	6638
105376556	1	0	0	0
7003	6170	7200	4277	5013
107984313	4	2	4	1
100506305	0	1	0	2
105376557	4	0	0	1
644943	10	13	2	2
105376558	0	0	0	0
406	768	803	561	605
84280	3712	4341	3343	3633
5741	0	0	1	0
84188	9859	10513	10431	10477
105376562	0	0	0	0
105376561	0	0	0	0
101928132	2	2	0	1
10418	39	53	18	35
22800	2366	2897	1818	2007
1315	18027	20122	15343	16937
5682	9632	11012	9594	10534
5140	3904	4288	3359	3514
107984315	0	4	2	2
120227	1407	1443	972	1005
796	594	639	196	264
797	536	476	491	534
387755	33	38	42	57
105376569	4	0	0	0
105376568	0	0	0	0
102724957	0	0	0	0
105376567	0	0	0	0
107984370	0	0	0	0
105376570	0	0	0	0
55553	112	145	62	81
102464826	2	4	1	1
105376572	0	0	0	0
112268084	0	0	0	0
105376571	4	0	0	2
10944	14632	16930	14803	15400
144100	3943	4084	2672	3328
109623465	1	2	0	1
112268085	8	8	5	8
107984416	3	8	2	2
10819	186	233	137	157
6207	37676	40323	32097	33892
26822	31	34	18	21
85388	28	36	24	25
5286	11704	13286	7807	9102
4925	10869	12994	9450	9858
105376576	25	26	21	29
374383	2886	3426	2999	3484
107984316	1508	1842	1617	1934
3767	820	883	567	662
6833	102	101	58	74
10083	335	437	290	356
340990	13	8	5	7
102723330	0	0	0	0
4654	2	3	5	5
3746	264	290	246	268
26297	1406	1486	952	1207
107984317	23	31	15	8
7166	66	93	55	68
107984318	30	40	24	18
113174	1317	1567	1652	1781
6290	0	0	0	0
117195	2	0	1	0
117196	0	0	0	0
494141	8	9	5	5
100528017	3	2	0	3
6291	1	0	0	0
6289	3	5	1	4
6288	6	3	1	7
11234	2477	2766	2246	2428
2965	4339	5167	3493	3855
105376577	71	52	46	38
100423016	0	0	0	0
3939	41065	45568	46211	50452
3948	13	10	11	7
160287	55	66	43	52
7251	7068	7986	5731	6539
55293	3795	4401	3240	3256
