GeneID	perturbed	perturbed	control	control
105376168	0	0	0	0
158427	474	473	543	552
4686	1057	1185	1508	1434
105376171	2	1	0	2
7507	341	294	353	318
101928337	1	0	0	0
2304	0	0	0	0
112268051	3	4	1	3
51531	133	141	191	199
55363	0	0	0	0
10541	3425	3385	3956	3880
54187	609	614	726	699
9830	823	895	2175	2089
7464	203	231	526	533
55357	235	210	157	132
102465514	0	0	0	0
9568	11	18	7	9
203286	241	323	353	346
79695	40	54	93	85
102724684	0	0	0	0
1306	0	0	0	0
7046	242	222	183	153
105376174	0	0	0	0
85365	1002	978	803	782
10952	1376	1270	943	931
100996569	2	3	1	0
107987011	5	4	1	1
107987012	4	3	2	2
101928438	6	4	7	6
8013	236	205	41	35
441461	20	13	7	10
55014	1286	1249	1000	901
23071	2550	2565	2037	1878
105376176	0	0	0	0
27130	549	545	502	473
54881	467	532	580	614
105376177	38	35	29	30
91283	198	194	211	216
100526694	83	93	95	80
8577	39	50	35	28
347273	7	19	15	13
105376179	0	0	0	0
105376180	0	0	0	0
105376181	0	0	0	0
54886	36	37	38	36
105376183	0	0	0	0
105376182	0	1	0	0
570	9	6	2	1
54534	698	640	558	568
7743	291	323	331	362
229	0	1	0	0
105376184	0	0	0	0
101928470	2	1	1	1
84302	28	22	53	41
56254	1862	1878	1928	1764
116443	1503	1759	3657	3305
5535	12	25	29	20
105376186	9	13	27	21
105376187	0	1	2	1
105376188	0	1	8	8
105376190	0	0	0	0
414319	0	0	0	0
1539	0	0	0	0
105376191	0	0	0	0
101928496	0	0	0	0
105376192	0	0	0	0
105376193	0	0	0	0
101928523	0	0	0	0
101928550	1	0	0	3
10592	1916	1860	2235	2035
105376194	0	0	0	0
105376195	0	0	0	0
138805	0	0	0	0
138804	0	0	0	0
138803	0	0	0	0
138802	1	0	0	0
138799	1	0	0	1
392376	1	1	0	0
286362	0	1	0	0
107987105	1	1	0	1
286365	0	0	0	0
25934	1543	1447	1408	1441
55335	105	119	111	105
19	362	348	191	159
105376196	0	1	0	0
107987106	0	0	2	0
105376197	0	0	0	0
112268038	3	0	4	4
23446	1674	1579	2185	2048
83856	179	227	213	254
26134	408	412	356	333
105376199	2	3	1	2
2218	1037	998	1084	1076
6887	26	17	26	14
55151	1094	973	1197	1221
107987107	3	1	1	2
107987108	0	1	0	0
107987109	1	0	0	0
105376201	0	0	0	0
102465995	0	0	0	0
100996590	0	0	1	0
105376204	2	0	3	3
58499	223	246	479	457
340512	0	0	0	0
107987110	0	0	0	0
112268052	70	77	270	207
5887	1636	1891	5828	5522
107987111	0	0	1	0
101928720	0	0	1	2
9314	688	762	1107	1091
112268053	0	0	0	2
105376206	0	0	0	5
105376205	1	1	1	3
105376207	0	0	0	0
105376208	0	1	0	0
105376209	0	0	0	0
105376211	0	0	0	0
107987112	6	9	1	3
105376214	3	3	2	5
105376213	0	3	0	0
105376212	0	0	0	0
10880	0	1	0	0
10881	0	0	1	0
8518	942	1036	1837	1722
54942	822	731	496	487
8727	671	747	932	912
105376216	0	0	1	0
23731	2019	2086	2729	2578
407036	0	0	0	0
23732	48	60	21	16
54566	531	528	698	649
107987113	23	30	30	29
5774	1088	1173	1638	1447
100500898	0	0	0	0
445815	12	14	48	46
107987013	0	0	0	0
105376217	2	0	0	1
100189025	0	0	0	0
401546	41	39	319	332
7295	2388	2431	2586	2403
107987114	0	0	0	0
255220	0	0	0	0
79987	57	70	91	99
105376218	0	0	0	0
4593	0	2	0	0
107987115	0	1	0	0
1902	60	58	22	19
105376219	0	0	0	0
102465800	0	0	0	0
26248	0	0	0	0
23392	3475	3621	4643	4282
158399	3344	2980	498	432
22949	2157	1969	1164	1048
652972	1	0	0	0
107987116	46	38	14	26
552891	381	385	254	243
548645	417	384	259	226
2790	364	372	240	234
158401	1	5	4	1
7357	1022	1003	1001	955
100616114	0	0	0	0
105376220	5	12	11	11
64420	32	31	37	29
9991	4252	4529	6645	6260
84263	2260	2050	1511	1399
100133204	70	79	45	52
158405	763	942	494	426
58493	898	846	737	682
107987117	0	0	0	0
401548	395	364	225	210
107987118	2	2	2	2
57864	5	0	1	1
112268054	0	2	0	0
169834	66	83	105	117
7539	365	347	275	286
100128385	102	91	82	94
286333	109	107	94	106
1318	158	152	154	145
23307	1003	1043	1235	1162
1317	1804	1689	1522	1473
107987119	3	3	1	3
246184	429	417	285	264
9128	1132	1075	877	801
138065	4	4	1	0
114987	462	468	392	350
54836	297	317	377	377
81932	476	542	586	562
210	1275	1158	741	755
54107	1421	1328	2158	2074
257169	20	20	23	24
5998	401	466	894	836
105376222	1	0	0	0
105376223	0	0	1	0
114991	1267	1262	1436	1437
259	115	106	368	422
107987120	5	5	12	8
113220	816	906	2502	2672
105376225	0	0	0	0
85301	181	258	509	550
619556	0	0	0	0
105376224	3	4	8	10
5004	0	0	0	0
5005	1	1	6	2
80709	96	106	277	259
25861	504	544	314	298
105376228	0	1	0	0
105376229	0	0	0	0
9550	2818	2712	1927	1884
203197	601	634	926	823
105376230	1	1	0	1
107987121	2	1	1	4
100505478	0	6	5	8
105376231	0	1	0	0
9966	274	374	1127	1058
944	1	3	4	4
3371	931	1250	2443	2490
101928748	1	1	0	1
50514	0	1	0	0
105376233	0	1	1	2
105376232	0	0	0	0
105376235	0	0	0	1
101928775	0	0	5	2
105376234	0	0	0	1
58483	0	0	0	0
105376236	1	0	1	2
5069	3	6	4	4
105376241	0	1	0	0
493913	1	2	1	1
23245	262	214	319	293
100128505	0	3	0	0
107987014	2	3	0	1
107987015	0	1	0	0
105376240	0	1	0	0
22954	593	610	599	587
105376239	1	0	0	0
105376238	1	0	1	0
100124538	0	0	0	0
105376237	0	1	0	0
105376242	0	2	9	8
101928797	0	0	0	0
7099	0	0	1	0
105376244	0	0	0	0
105376243	0	0	0	0
105376246	0	0	0	0
105376247	0	0	0	0
105376248	0	0	0	0
105376249	0	0	0	0
102724929	0	0	0	0
111216287	0	0	0	0
107987035	0	0	0	0
101928849	14	10	23	18
1620	79	71	41	36
105376250	0	0	0	0
107987122	0	0	0	0
106146149	0	0	0	0
107987123	0	0	0	0
107987124	0	0	0	1
406939	0	0	0	0
105376253	2	4	2	1
55755	1349	1432	2174	1965
1955	1192	1125	990	989
26190	1969	1753	1967	1929
100288842	206	228	328	341
5711	1053	1029	879	931
253039	248	246	302	341
26147	174	187	309	350
7185	44	73	125	116
110599590	12	18	73	75
727	259	331	1549	1478
11064	405	391	577	530
51552	3437	3235	3025	2922
2934	396	445	431	403
57000	17	24	19	14
2040	1076	1160	2220	2278
102723324	4	5	8	12
2681	15	21	16	15
107987016	1	0	0	0
153090	735	755	1095	997
105376257	1	0	3	2
107987125	1	1	2	1
158135	604	587	302	348
100616312	0	0	0	0
4702	1319	1177	869	807
254956	7	5	3	3
26468	11	9	8	13
92400	918	873	849	793
92399	2121	2078	1427	1350
5742	19	27	12	10
26740	14	18	34	48
347168	4	1	4	4
26219	1	1	0	0
138883	0	0	1	0
138881	0	1	0	1
138882	0	0	0	0
347169	1	3	0	0
158131	1	2	9	2
26737	0	0	0	0
26735	1	0	0	0
254973	0	0	0	0
392390	0	0	0	0
392391	0	0	0	0
392392	0	0	0	0
5082	925	837	825	832
54542	3504	3281	2355	2127
692206	0	0	0	0
10773	756	716	473	484
57684	392	395	347	348
23637	2094	2063	1547	1504
105379839	3	4	0	2
2844	2	2	1	0
55342	1325	1262	1206	1050
81571	101	117	140	121
693185	3	4	2	3
105376265	0	0	0	0
286204	27	42	53	56
57706	531	601	933	862
693186	0	0	0	2
102465688	0	0	0	0
105376266	5	7	5	8
105376267	0	0	0	0
100505588	0	1	0	0
9355	12	15	11	8
107987037	0	0	0	0
10783	407	501	694	617
613206	0	2	2	2
105376269	0	1	0	1
5695	2465	2256	1453	1454
100129034	1056	1069	1346	1284
105376270	0	0	0	0
347088	1	0	2	1
2516	1	0	0	0
2649	162	154	81	72
100379345	1	2	2	7
406954	0	0	0	0
406956	0	0	0	0
107987126	7	4	2	2
169611	10	14	7	4
401551	76	91	76	82
11224	7482	8508	7561	7609
81873	1161	1068	1127	986
2800	1265	1157	1134	1059
286205	489	551	508	454
5537	1990	1897	1912	1796
105376271	1	0	0	0
10244	523	596	416	416
3309	16958	19285	27769	26347
107987127	0	0	1	4
26130	1871	1959	2208	1957
101929014	129	118	43	46
112268055	85	100	103	103
79109	1673	1662	1459	1346
102723468	1	1	0	0
105376272	0	0	0	0
107987128	0	0	1	0
51145	0	1	1	3
5090	206	193	361	331
107984127	0	0	0	0
105376273	0	0	0	0
105376274	0	0	0	0
105376275	0	0	0	0
101929116	0	0	0	0
89853	253	267	241	255
641373	0	0	0	0
105376276	1	0	0	0
105376277	0	0	0	1
4010	1	5	3	0
107987129	0	0	0	0
23099	704	681	506	387
403341	489	484	316	297
9649	377	448	389	382
105376279	0	0	1	0
23452	0	1	0	0
105376278	4	4	1	3
84253	100	123	104	106
112268056	14	19	20	15
29988	266	286	373	355
7633	216	222	213	224
6136	16451	17482	17063	16491
26783	2	9	3	4
90678	1651	1746	1518	1433
64855	1710	1831	3747	3609
105376281	0	0	1	0
6812	1196	1090	916	835
100500872	23	17	14	13
138428	375	353	223	207
286207	484	479	313	308
158248	52	52	14	18
27433	720	714	400	367
10044	34	33	15	12
107987132	0	0	0	0
100616250	0	0	0	0
100422910	1	0	0	0
1025	1249	1182	883	865
2356	435	479	837	848
2022	43	42	65	65
102723566	40	80	67	68
105379841	0	1	0	0
203	1215	1204	949	902
100616429	0	0	0	0
30815	960	1024	827	784
27090	234	273	322	252
138429	121	133	74	60
8818	1073	1029	851	821
399665	490	537	1124	1128
203245	481	492	558	546
114789	910	899	767	803
100289019	243	274	112	112
80142	1918	1890	1687	1547
389791	3	4	1	0
3934	0	0	0	0
79095	935	870	416	495
25792	862	1021	1619	1734
1759	1166	1276	779	718
406978	1	0	0	0
100422893	0	0	0	0
2801	4998	4406	2925	2712
375757	624	555	277	253
26995	1585	1573	1269	1234
105376286	97	111	72	92
51117	1394	1371	1017	1064
100189109	0	0	0	0
10999	2919	2553	1516	1585
81605	1233	1266	897	904
407003	0	0	0	0
100616335	0	0	0	0
51148	364	448	250	271
4957	2115	2236	2027	1917
2733	2419	2175	1966	1923
101929270	8	10	7	10
6709	4033	3919	3537	3392
89891	2077	2043	2093	2117
105376287	7	17	11	12
6418	8972	9006	10268	10115
29941	453	451	632	619
84885	1555	1521	1428	1334
100506100	129	112	115	104
10444	1874	1834	2147	2148
54662	1682	1494	749	758
2021	1206	1387	1550	1407
51490	2708	2839	2782	2704
883	469	485	363	344
56262	6065	7215	12035	11782
101929291	155	185	315	322
254295	20	32	8	4
22845	667	641	831	829
23511	3545	3476	3979	3761
101929314	124	137	145	157
56904	1588	1799	2186	2235
84895	1117	1110	749	746
57171	1020	925	798	803
1384	2280	2407	2763	2805
5524	6839	6522	5460	5415
389792	545	540	713	694
105376289	84	65	18	19
105376290	5	5	0	1
101929331	0	1	0	0
107987133	0	0	0	0
414318	12	14	12	13
100506119	60	54	20	30
107987038	1	0	1	0
105376291	4	7	6	7
100506190	634	661	1164	1210
105376292	0	0	0	0
28989	708	747	626	596
375759	8	11	1	8
140459	1435	1350	1052	1102
51450	33	50	37	49
101929437	0	0	0	0
9536	322	314	369	337
27348	448	421	783	770
1861	1364	1303	973	987
51759	2058	1815	1389	1398
10868	1273	1158	936	940
102466750	0	0	0	0
23048	1186	1209	1104	1108
57720	3115	3206	3511	3313
401554	1	0	0	0
23413	896	1055	1194	1205
113219459	0	0	0	0
256158	1	5	2	4
107987134	0	0	0	0
445	118	165	63	65
105376294	2	6	1	0
100272217	97	71	92	83
8939	2342	2196	2254	2022
102465515	0	0	0	0
59335	25	23	8	6
23404	855	898	1089	1134
25	1385	1498	1847	1833
347148	3	7	10	8
84929	288	325	366	303
105376297	5	9	2	2
10319	14	28	15	13
83543	983	1009	919	958
8021	639	737	1246	1150
286336	67	64	34	33
84814	4	6	2	4
105376299	5	2	0	1
105376300	1	1	0	0
84726	4485	5017	7572	7041
26786	0	0	0	3
692093	3	6	8	8
107987135	983	1127	1730	1677
10585	1846	1806	1386	1365
105376301	7	6	13	12
83549	1382	1328	1110	1096
642515	136	146	618	610
2889	1085	1117	1942	1887
9442	579	554	545	552
105376302	0	0	0	0
84628	126	165	24	16
23064	3396	3053	2443	2221
7270	290	271	216	202
389799	13	14	1	1
105376304	0	0	0	0
56751	0	1	3	1
64794	580	574	651	600
9329	2511	2415	1948	1743
158067	90	81	45	34
11092	322	276	188	190
7248	950	1107	910	881
8328	0	0	0	0
100846992	0	0	0	0
106635683	281	230	228	215
105376306	14	9	12	7
9328	1685	1602	1380	1359
102465528	0	0	1	0
100996574	1	0	0	0
1056	12	9	6	16
1057	4	2	2	3
5900	1427	1513	1446	1492
26301	18	26	17	13
101928193	2	1	6	3
29989	0	0	0	0
28	0	1	0	0
6838	1116	1094	911	846
6837	1089	1151	1438	1355
6130	28726	30258	29239	29067
26820	8	4	3	4
26814	1	3	5	7
26815	31	45	48	46
26813	9	5	9	9
6834	1201	1102	904	855
6835	421	409	388	386
6836	6589	6430	4899	4762
169436	27	39	23	24
57109	1399	1397	884	960
11093	618	700	501	523
11094	475	434	672	691
11182	56	79	51	56
102723855	0	0	1	0
389827	0	0	0	0
9719	7	11	1	4
642968	0	0	0	0
1621	2	8	1	2
138948	2	9	7	4
1757	63	79	81	57
105376308	1	1	1	1
7410	1151	1159	1161	1178
266655	1119	1064	764	744
8019	1398	1444	1296	1305
100130548	6	3	7	4
11091	1952	1967	1843	1777
100151684	0	1	0	0
107987137	1	0	0	1
101928384	0	0	0	0
107987039	0	0	0	0
105376310	0	0	0	0
6256	497	540	775	709
100616236	0	0	0	0
105376311	3	3	0	0
100506532	0	0	0	0
1289	24	34	24	30
414316	0	0	0	0
101448202	11	14	21	16
100616333	0	1	0	1
100500846	0	0	0	1
100616131	0	0	1	0
100500906	1	0	0	0
100616344	0	0	0	0
100616460	0	0	1	0
100616212	0	0	0	0
2220	0	0	0	0
2219	0	0	0	0
105376314	0	0	0	0
105376313	0	0	0	0
10439	4	6	2	2
102723948	0	0	0	0
401557	0	0	0	0
107987138	0	0	0	0
157927	0	0	0	0
100506599	66	75	59	67
9858	1316	1188	1226	1231
138162	143	166	81	69
51116	1034	1018	1093	1074
101928525	200	211	232	226
3933	0	0	0	0
29991	0	0	0	0
107987040	0	0	0	0
5047	0	0	1	1
100130954	0	0	0	0
105376316	0	0	0	0
102723971	0	0	0	0
360203	0	0	0	0
392399	0	0	0	0
105376317	0	0	0	0
105376318	0	0	0	1
402381	4	13	2	5
57582	29	26	17	14
107987139	1	1	2	1
107987140	2	4	2	1
157922	1173	1247	1592	1495
107987141	95	97	100	90
10422	975	963	1178	1049
138151	1226	1192	749	697
105376322	14	18	12	9
105376323	11	20	25	23
90120	1568	1540	1587	1515
8022	2	7	1	2
169714	965	1020	1045	1104
101928722	13	12	3	5
399693	27	26	17	18
26102	4	3	2	3
26086	692	740	824	849
728489	122	132	89	80
64170	30	33	24	16
6621	741	819	708	783
10807	1117	1112	1012	1014
23203	2859	2721	2550	2575
56623	751	773	527	527
9919	3689	3982	5346	5063
158055	32	45	44	39
4851	944	1064	1384	1379
100616242	0	0	0	0
100616301	2	1	1	2
101928483	22	28	19	21
401561	3	1	0	5
105376325	0	0	0	0
102724193	0	0	0	0
101928612	0	0	0	0
51162	536	683	144	137
406913	1	0	0	0
10555	759	771	381	392
138311	668	775	685	707
84973	954	939	862	846
677824	1	1	3	3
677804	8	8	5	7
414332	5	13	2	5
158062	0	0	0	0
100128593	0	0	0	0
102465431	0	0	0	0
138307	0	0	1	1
389812	2	1	2	4
107987143	1	1	3	0
85014	2310	2331	2503	2179
84960	212	266	194	204
100131193	132	173	155	161
55684	3450	3594	3693	3675
100422860	10	6	14	7
389813	404	553	712	637
29085	1096	1233	1340	1436
158056	227	278	215	278
8721	5397	5343	3870	3549
7186	483	500	593	565
105376326	1	3	8	11
100616480	1	0	3	0
54461	2756	2820	2264	2338
733	33	40	62	50
286256	18	16	21	34
101928638	0	0	0	0
5730	72	90	36	33
401562	7	9	1	2
286257	780	909	888	866
9022	144	153	183	194
20	6277	7229	7211	7140
401563	35	44	22	38
2529	3	2	2	2
56654	5249	5461	4898	4726
954	448	596	662	599
105376327	1	2	5	4
89958	1670	1788	2710	2609
91373	785	823	1052	1110
100289341	241	212	194	172
11253	1024	997	842	855
101930307	277	386	261	243
29952	7906	8096	6641	6681
2902	983	1152	1383	1577
105376328	5	4	15	21
389816	58	76	330	215
100500811	0	1	2	1
100505993	15	14	39	36
29882	1224	1210	1073	1116
8636	1082	1144	1398	1330
286262	397	390	518	546
94107	734	790	1072	959
27158	1716	1804	2014	2056
727800	257	271	297	279
375791	32	46	52	50
643596	67	79	84	93
142680	83	139	122	128
10383	7975	8475	15294	15281
401565	237	289	431	427
100129722	77	87	68	72
441476	84	87	73	77
25920	2609	2786	2641	2646
54863	260	309	294	272
441478	351	379	558	553
54932	346	418	319	322
10811	258	309	396	415
377841	11	15	19	12
26012	1180	1411	1486	1414
102466223	0	0	0	0
375775	340	436	701	735
64975	1142	1299	1395	1301
92715	633	632	717	723
116225	695	724	779	743
92714	1306	1458	1750	1849
85026	341	340	268	254
79813	1881	1908	2255	2134
651337	3	6	4	4
693187	0	0	0	1
100133077	3	4	2	3
774	202	289	203	214
105376331	0	0	0	0
101928786	5	6	2	2
643224	127	141	203	178
101928932	0	0	0	0
107987145	0	0	0	0
100132403	119	128	115	106
112267861	25	38	42	37
105376333	77	102	76	84
105376332	1	0	0	0
105379525	1	2	1	1
102724727	15	10	15	14
107987370	0	0	0	0
107987372	81	108	91	82
102724813	123	148	121	112
102723376	6	10	9	5
347688	12	18	26	14
10771	2207	2084	2517	2362
107984190	37	41	48	51
107984191	0	0	0	0
22982	734	793	1042	879
105376340	0	0	0	0
101930421	0	1	0	0
100847086	0	0	0	0
414235	59	57	167	165
23185	2637	2584	2884	2743
101927762	2	2	4	1
107984285	36	48	59	70
105376341	10	4	9	7
23560	2525	2351	1772	1753
91734	44	43	59	58
55853	57	58	207	208
3422	1051	1012	2467	2581
22884	728	720	842	815
105376344	0	0	0	0
399706	0	0	0	0
105	1	0	0	1
105376342	0	0	0	0
642394	0	0	0	0
105376345	0	0	0	0
105376346	0	0	0	0
282980	0	0	0	0
102465944	0	0	0	0
105376348	0	0	0	0
107984168	0	0	0	1
399708	0	1	0	1
105376349	0	0	0	0
105376351	0	0	0	0
107983989	0	0	1	0
105376350	0	0	0	0
105376352	0	0	0	0
101927824	0	0	1	0
5214	592	615	438	401
106633806	6	0	2	1
10531	1872	1795	1831	1756
100507034	206	241	237	234
105376354	0	0	0	0
105376353	0	0	0	0
107987146	0	0	0	0
105376356	0	0	0	0
105376360	1	1	0	0
105376358	0	0	0	0
105376357	0	0	0	0
101927880	0	0	0	0
107984192	0	0	0	0
107984193	0	0	0	0
105376361	0	0	0	0
105376363	0	0	0	0
1316	266	235	603	564
105376364	0	0	2	0
105376365	0	0	0	0
101927904	0	0	0	0
105376367	0	0	0	0
102464829	0	0	0	0
107984195	0	0	0	0
101927964	0	0	0	0
107984196	0	0	0	0
105376368	0	0	0	0
100652988	0	0	0	0
105376369	0	0	0	0
105376370	0	0	0	0
105376371	0	0	0	0
105376372	0	0	0	0
100507059	0	0	0	0
100216001	0	0	0	0
338588	0	0	0	0
105376373	0	0	0	0
105376375	0	0	0	0
107984197	0	0	0	0
105376374	0	0	0	0
83592	20	24	41	31
389932	0	0	0	0
1645	109	161	338	364
1646	310	388	1024	1034
101928051	1	3	6	3
107984198	1	0	0	0
8644	254	377	2806	2756
340811	1	0	1	1
1109	2	2	48	42
110806285	0	2	2	3
114131	0	1	1	0
79861	9	9	30	38
10276	2258	2369	8542	8439
51806	0	0	3	3
100132159	1	0	32	34
810	0	0	0	0
107984169	0	0	1	3
105376380	4	3	86	91
105376381	0	0	1	3
105376382	0	0	2	1
105376383	3	1	28	17
102723629	0	0	0	0
107984199	0	2	0	1
79754	952	967	1233	1247
54906	4856	4666	3689	3568
2665	4593	4531	5277	5036
100189342	0	1	0	0
54522	181	195	265	247
84893	1379	1356	1374	1376
105376384	120	121	103	113
3601	11	16	16	21
107984200	2	3	3	5
3559	2	0	0	0
107984201	0	0	1	0
84991	1460	1613	1475	1408
101928080	0	0	0	0
5209	531	594	574	572
100422989	0	0	0	0
100628560	0	0	0	0
399715	9	6	7	8
399716	4	2	6	7
5588	0	0	0	0
107984202	0	0	0	0
439949	0	0	0	0
101928150	0	0	0	0
108570035	0	0	0	0
100652997	0	0	0	0
100507127	0	0	0	0
107984203	0	2	0	0
105376387	0	0	0	0
105376386	0	0	0	0
57713	524	461	469	434
106635547	0	0	0	0
105376388	0	0	1	0
105376390	0	0	0	0
105376391	0	0	0	0
80760	7	8	0	1
3698	3	2	1	3
22944	291	278	283	269
509	3628	3592	3278	3268
105376392	190	209	173	156
83860	613	488	294	255
105376394	6	6	12	11
2625	455	517	487	486
399717	54	61	52	50
107984204	5	7	3	4
105376395	0	0	0	0
107984206	0	0	0	0
107984205	0	0	0	0
100507143	0	0	0	0
105376396	0	0	0	0
105376397	0	0	0	0
105376398	0	0	0	0
105376399	0	0	0	0
105376400	0	0	1	0
105755953	0	0	0	0
101928272	2	8	3	5
100507163	0	0	0	0
112268059	0	1	0	0
105376402	0	0	0	1
105376403	0	0	0	0
101928298	0	0	0	0
107984207	0	0	0	0
101928322	0	0	0	0
10659	0	2	0	0
207107	0	0	0	0
105376405	0	0	0	0
254312	0	0	0	0
439950	0	0	0	0
414196	0	0	0	0
105376409	0	0	0	0
9712	442	493	642	605
105376411	8	7	6	4
105376410	0	1	0	0
107984208	2	3	6	4
105376413	0	0	0	0
105376412	0	0	0	0
79746	143	189	199	200
105379850	0	0	0	0
105376415	0	0	0	0
254427	92	111	122	130
219731	4	3	5	6
26019	1286	1206	1456	1389
105376416	0	0	0	1
55526	2240	2130	2973	2856
55176	589	591	369	351
100616488	0	0	0	0
11164	1848	1819	1313	1329
8872	1859	1817	1602	1622
57118	1	1	4	1
107984209	0	0	0	0
100616151	0	0	0	0
100616320	0	0	0	0
100313841	0	0	0	0
83643	2	1	0	1
105376418	0	0	0	0
10133	187	188	82	67
55388	465	512	962	867
221044	0	0	0	0
5264	675	713	638	653
22929	1179	1188	1545	1562
105376419	0	0	0	0
105376420	0	1	0	0
222389	6	13	6	4
105376421	0	0	0	0
105376422	0	0	0	0
8559	679	721	574	545
55691	107	152	240	241
105376426	2	0	11	14
105376425	0	0	0	0
101928453	0	0	0	0
100422843	0	0	0	0
100302116	0	0	0	0
83641	1399	1751	713	630
105376429	0	0	0	0
105376428	0	0	0	0
441549	167	171	51	45
51182	1418	1344	1077	981
79723	447	454	571	544
64421	378	391	481	473
644890	5	2	7	7
108949267	17	20	17	17
105376432	0	1	2	0
55301	0	1	3	1
414149	334	297	308	303
221060	10	10	7	7
10557	367	368	311	339
105376431	6	4	2	3
9397	178	196	146	121
107984210	10	9	6	13
100192204	0	0	1	0
105376434	0	2	0	1
107984211	0	1	0	0
221061	220	248	330	314
105376433	0	1	0	0
8516	33	73	8	5
80013	999	927	856	841
102724039	0	0	0	0
9317	234	276	347	334
389941	11	14	18	12
101928701	3	2	0	1
6251	1106	967	766	698
105376435	0	0	0	0
8029	13	16	11	14
1787	152	173	287	272
100507347	86	85	193	181
7431	321	335	669	649
338596	43	70	72	86
100128098	318	306	305	293
105376436	82	101	92	96
105376437	0	0	0	0
9200	147	125	14	10
102723166	7	9	17	15
8027	749	721	578	552
653567	7	8	2	3
107984212	0	0	0	0
4360	3	3	1	0
574445	0	0	0	0
221074	0	0	0	1
100129213	0	0	0	0
783	704	687	226	203
107984213	1	1	0	0
221078	198	202	201	193
221079	2714	2657	603	620
105376440	0	0	0	0
107984180	0	0	0	0
340895	1	5	1	0
105376441	0	0	0	0
102724082	0	0	0	0
101928834	0	0	0	0
84898	2161	2061	906	853
100616383	0	0	0	0
105376442	1	0	2	0
10529	791	852	880	825
102725112	0	0	0	0
100128511	12	13	10	8
105376444	0	0	0	0
105376445	0	0	0	0
399726	225	210	122	75
100302129	0	0	1	0
387640	77	100	93	102
8028	833	923	1052	1001
107984214	2	5	8	6
64215	1256	1141	575	547
340900	0	0	0	0
100189083	1	0	0	1
105376447	3	3	15	13
100130992	12	7	33	36
100532731	677	674	695	703
23412	542	516	572	580
648	425	427	422	404
