GeneID	control	control	perturbed	perturbed
646625	12	23	62	75
105370132	0	0	0	0
2322	0	2	1	4
255967	226	216	174	274
100288730	2	2	2	6
2321	239	208	124	99
105370135	0	0	0	0
51371	3299	4015	4268	4186
283537	123	285	164	183
23281	13	13	1	0
100874107	0	0	0	0
6541	1354	1330	832	920
102723345	0	0	0	0
105370139	0	0	0	0
5412	83	88	148	126
100874059	0	0	0	0
100861573	0	0	0	0
440131	0	0	0	0
100874146	1	0	0	0
102157400	0	0	0	0
105370141	0	0	0	0
84056	48	34	74	97
102723381	0	0	0	0
100188949	0	0	0	0
103724387	0	0	0	0
171222	7	15	6	8
107984577	0	0	0	0
3146	4105	4893	4292	4285
10208	29	35	55	43
100189036	0	0	0	0
241	0	0	2	0
100874158	0	0	0	0
440132	0	0	0	0
100507064	0	0	0	0
84935	0	0	0	0
122046	0	0	0	0
105370145	0	0	0	0
102723392	0	0	0	0
10808	225	251	629	736
105370148	0	0	0	0
145173	45	31	57	70
105370150	0	0	0	0
122042	0	0	2	0
105370152	0	2	1	4
196549	0	0	0	1
100507099	0	0	9	8
10129	2	5	44	41
646799	0	0	2	1
675	56	44	49	53
90634	24	13	68	74
10443	347	454	322	429
100462953	3	7	1	4
116828	6	6	6	3
107984584	0	0	0	0
23047	112	141	82	86
100874167	0	0	0	0
9365	0	0	0	0
90627	16	18	51	74
100874241	1	0	0	0
105370154	0	0	0	0
112268116	0	0	1	0
102723406	0	0	0	0
107984551	0	0	0	0
5983	104	76	141	145
105370156	0	3	0	1
107984589	0	0	0	0
105370158	0	0	0	0
100874179	0	0	0	0
105370159	0	0	0	0
107987189	0	0	0	0
26960	5	4	2	1
4081	0	0	0	0
105370161	0	0	0	0
100507114	0	0	0	0
9201	0	0	0	0
105370163	0	0	0	0
107984604	0	0	0	0
100526761	0	0	0	0
54937	0	0	0	0
728591	0	0	0	0
23111	0	0	0	0
100507135	0	0	0	0
8900	0	0	0	0
102723490	0	0	0	0
400120	0	0	0	0
5994	43	55	51	68
4093	14	18	10	13
29880	669	753	630	651
11340	660	854	371	397
55578	374	454	252	302
105370165	0	0	0	1
122011	0	0	0	0
105377814	0	0	0	0
103695431	0	0	0	0
400121	0	0	0	0
10631	0	0	0	0
7223	0	0	0	0
101929077	0	0	0	0
100874188	0	3	0	0
51569	384	445	388	433
101929121	0	0	0	0
105370167	0	0	0	0
100874147	0	0	0	0
341640	0	0	0	0
100874073	0	0	0	0
161003	0	0	0	0
80209	434	503	322	297
387921	60	84	49	59
105370169	0	0	0	0
105370168	0	0	0	0
107984579	0	0	0	0
107984580	0	0	0	0
10186	7	5	50	61
105370170	1	0	2	1
57511	25	34	47	70
100422940	0	0	0	0
105370171	0	0	0	0
107984569	0	0	0	0
100874127	0	0	0	0
400123	0	0	1	1
646982	0	1	0	0
2308	175	224	206	208
100313896	25	4	2	15
10240	218	196	179	257
10166	153	198	236	211
100616668	3	5	2	10
693206	0	0	0	0
283507	0	0	0	1
1997	344	414	259	289
100189333	0	0	0	0
11193	330	343	389	486
100422878	0	0	0	0
89890	194	265	245	299
101929140	0	3	1	5
84078	86	96	134	108
9617	70	64	60	67
105370173	0	0	0	1
79612	143	136	149	196
100506759	4	2	10	5
28984	47	78	51	24
105370174	44	52	37	42
105370175	0	0	0	0
23078	101	114	90	98
100847026	0	0	0	0
100507240	0	0	0	0
105370176	0	0	0	0
160851	171	215	130	160
11215	61	55	63	74
105370177	0	0	0	0
8600	0	0	0	0
144809	0	0	0	0
107984611	0	0	0	0
103689845	0	0	0	0
104355147	0	0	0	0
94240	37	38	62	53
105370178	1	0	0	0
105370179	0	0	0	0
29103	395	468	173	190
100874159	0	0	0	0
55068	0	0	1	4
100874130	0	0	0	0
105370181	0	0	0	0
160857	24	33	87	66
144811	24	64	83	110
107984576	0	0	0	0
105370182	0	0	0	0
121838	0	0	0	0
105370183	0	0	0	0
101929212	7	7	3	4
79024	1	2	1	1
100874377	0	0	0	0
107984601	1	0	0	0
102465876	0	0	0	0
107984552	0	0	0	0
105370297	0	0	0	3
387923	0	0	19	28
400128	0	0	0	0
8848	667	726	172	196
641467	0	0	0	1
106144541	0	0	0	0
105370185	0	0	0	0
144817	0	0	0	0
105370187	0	0	0	0
107984619	0	0	0	0
100189030	0	1	0	0
26747	169	191	237	198
55425	177	170	264	322
105370188	0	1	0	0
107984596	0	0	0	0
101929259	0	7	0	1
2963	790	936	812	901
386618	0	0	0	0
105370190	0	0	0	0
7178	36728	42793	36937	36268
109616966	23	36	17	11
677814	12	19	14	12
100190939	15	34	33	32
253512	39	43	141	131
100874259	0	0	0	0
83548	89	99	72	96
220081	0	0	0	0
103752581	0	0	0	0
220082	0	0	0	0
283514	0	0	0	0
105370191	0	0	0	0
23091	461	480	630	756
100509894	6	2	8	4
1361	1	0	0	1
3936	6	4	1	1
105370192	0	0	0	0
107984578	0	0	0	0
220416	0	0	0	0
105370194	0	0	0	0
100861554	0	0	0	0
80183	1	4	0	0
101929344	0	0	0	0
112268117	0	0	0	0
23143	483	519	78	107
107984563	0	0	0	0
2098	625	661	554	562
3356	0	0	0	0
100874082	0	0	0	0
107984594	0	0	0	0
105370195	0	0	0	0
105370196	0	0	0	0
107984570	66	69	26	34
100861549	4	8	1	7
8803	338	341	139	163
55270	635	609	292	308
29079	388	452	476	459
100873965	7	3	6	8
105370198	0	0	0	0
9445	888	1058	1991	2122
100862704	0	0	0	1
5925	225	251	380	435
112268118	1	0	0	2
10161	8	19	15	19
1102	4	11	4	11
105370201	0	0	0	0
100129597	0	0	1	0
105370202	0	0	0	1
57105	0	0	0	0
107984559	0	0	0	0
22862	166	150	183	232
2862	0	0	0	0
105370203	5	12	15	19
81602	54	79	63	68
81617	5	11	5	5
107303344	56	73	71	90
83852	37	36	46	61
51131	50	65	65	82
55213	51	81	95	109
105370204	0	0	0	0
115761	0	0	0	0
105370205	0	0	0	0
84650	406	480	856	1057
3839	254	302	359	378
220429	0	2	0	0
57213	241	252	351	347
8847	42	68	93	86
100500908	0	0	0	0
10206	245	349	270	285
283518	16	10	14	14
406950	0	0	0	0
406948	1	1	0	0
10301	110	132	123	117
145165	50	42	64	70
103689915	0	0	0	0
107984568	0	0	0	0
220107	0	0	1	0
107984567	8	8	2	6
100874074	0	0	1	0
100874255	0	0	0	0
79621	326	356	383	387
2974	1	5	32	39
647166	2	1	0	2
107984554	0	0	0	0
220108	21	28	37	49
647174	42	68	25	31
100847003	0	0	0	0
26512	142	203	142	166
100507398	3	2	5	5
100616423	0	0	0	0
115825	59	90	77	81
79758	25	27	58	55
107984561	1	1	4	3
283521	1	2	3	2
83446	0	0	0	0
540	70	65	89	88
440138	113	100	97	124
9724	101	88	86	116
341676	13	18	10	19
101929657	7	9	26	17
4752	10	25	51	56
100887750	34	34	24	34
644623	0	0	0	0
103191607	0	0	0	0
105370207	0	0	0	0
55901	4	4	11	21
51028	227	236	255	303
26586	215	232	311	401
105370208	0	0	0	0
220115	0	0	0	0
144983	424	495	477	479
10910	829	961	899	862
11061	0	0	0	0
100313778	0	0	0	0
5100	0	0	0	1
10562	1	0	0	0
102723875	0	0	0	0
105370210	0	0	0	0
100861552	0	0	0	0
100507428	0	0	0	0
100302187	0	0	0	0
105370213	0	0	0	0
100846996	0	0	0	0
105370214	0	0	0	0
122183	0	0	0	0
729233	0	0	0	0
729240	0	0	0	0
729246	0	0	0	0
729250	0	0	0	0
105370216	0	0	0	0
105370217	0	0	0	0
27253	0	0	0	0
101926897	0	0	0	0
106144531	0	0	0	0
105370218	0	0	0	0
105370219	0	0	0	0
105370220	0	0	0	0
105370221	0	0	0	0
105370224	0	0	0	0
105370223	0	0	0	0
105370222	0	0	0	0
107984625	0	0	0	0
81624	238	251	213	251
100874195	2	0	0	0
100874196	0	0	0	0
105370227	0	0	1	0
100874169	0	0	0	0
105370228	0	0	0	0
81550	103	123	94	126
105370230	0	0	0	0
101926930	0	0	0	0
103456507	0	0	0	0
102723910	0	0	0	0
100422973	0	0	0	0
64881	0	0	0	0
101926951	0	0	0	0
105370231	0	0	0	0
100874143	0	0	0	0
103752583	0	0	0	0
106144607	0	0	0	0
100874180	0	0	0	0
105370232	0	0	0	0
100874176	0	0	0	0
105370233	0	0	0	0
105370234	0	0	0	0
104355293	0	0	0	1
105370237	0	0	0	0
105370236	0	0	0	0
100874157	0	0	0	0
105370235	0	0	0	0
283491	0	0	0	0
112267897	1	0	0	0
102723968	0	0	0	0
647264	0	0	0	0
105377815	0	0	0	0
144766	0	0	0	0
105370238	0	0	0	0
107987190	0	0	0	0
105370239	0	0	0	0
105370240	0	0	0	0
105370241	0	0	0	0
105370242	0	0	0	0
105370243	0	0	0	0
105370244	0	0	0	0
100616302	0	0	0	0
105370245	0	0	0	0
100616205	0	0	0	0
5101	0	0	1	0
105370247	0	0	0	0
100874064	0	0	0	0
100874086	0	0	0	0
100874087	0	0	0	0
105370246	0	0	0	0
100874145	0	0	0	0
105370248	0	0	0	0
105370249	0	0	0	0
105370250	0	0	0	0
107984622	0	0	0	0
105370251	0	0	0	0
101927072	0	0	0	0
338862	0	0	0	0
105370254	0	0	0	0
105370253	0	0	0	0
103689913	0	0	0	0
57626	0	0	0	0
6315	0	0	0	0
105370255	0	0	0	0
100885781	0	0	0	0
1602	0	0	1261	1418
440145	561	649	711	817
79866	85	91	104	90
22894	551	633	666	620
10464	45	86	43	53
688	4334	4555	688	644
105377816	0	0	0	0
100874156	0	0	0	0
100874155	0	0	0	0
107984024	0	0	0	0
105370256	74	52	0	0
11278	80	149	43	51
100507612	0	0	0	0
105370259	0	0	0	0
100288208	0	0	0	0
100874151	0	0	0	0
107987191	0	0	0	0
338864	0	0	0	0
105370260	0	0	0	0
107984620	0	0	0	0
647288	0	0	0	0
106144536	0	0	0	0
9882	306	362	376	401
170622	863	955	1553	1631
7347	318	363	525	546
101927155	13	19	21	32
4008	1246	1610	355	352
729420	0	0	0	0
104326189	0	0	0	0
100861545	0	0	0	0
105370262	0	0	0	0
105370261	0	0	0	0
105370263	0	0	0	0
105370264	0	0	0	0
105370266	0	0	0	0
112268120	0	0	0	0
105370265	0	0	0	0
107984587	0	0	0	0
115207	6	7	12	19
690	0	0	0	0
105370269	0	0	0	0
730249	0	0	0	0
1203	73	102	147	124
26224	176	132	182	190
23077	214	241	332	376
100874212	7	2	4	9
107984564	1	0	0	1
105370271	0	0	0	0
8796	1	0	0	0
104355296	0	0	0	0
100129307	0	0	0	0
122060	8	4	1	1
100500861	0	0	0	0
112268121	7	4	1	1
100505518	0	0	0	0
1910	0	0	20	28
101927176	0	0	0	0
100874175	0	0	0	0
100874222	5	1	3	2
780529	0	0	0	0
5457	0	0	0	0
79596	183	154	155	189
105370272	0	0	0	0
100874126	0	0	0	0
105370273	0	0	0	0
64062	980	1012	1103	1422
100505538	21	22	39	31
105370274	11	11	15	15
100874208	0	0	0	0
54602	363	419	553	586
103724388	0	0	0	0
102724076	0	0	0	0
101927195	0	0	0	0
101515984	0	0	0	0
105370275	0	0	0	0
101927238	0	0	0	0
10253	334	347	438	424
105370276	1	0	0	0
105370278	0	0	0	0
103724386	0	0	0	0
100861546	0	0	0	0
105370281	0	0	0	0
105370282	0	0	0	0
105370283	0	0	0	0
105370284	0	0	0	0
105370285	0	0	0	0
105370286	0	0	0	0
114798	0	0	0	0
105370287	0	0	0	0
100874128	0	0	0	0
105370289	0	0	0	0
106635542	0	0	0	0
105370290	0	0	0	0
104355140	0	0	0	0
105370291	0	0	0	0
105370292	0	0	0	0
100874137	0	0	0	0
84189	0	0	0	0
105370299	0	0	0	0
105370300	0	0	0	0
106144533	0	0	0	0
105370301	0	0	0	0
105370302	0	0	0	0
642345	0	0	1	7
100616182	0	0	0	0
26050	0	0	0	0
112268106	0	0	0	5
101930749	0	0	2	3
105370304	0	0	0	0
105370306	0	0	0	0
100874168	0	0	0	0
100861553	0	0	0	0
105370307	0	0	0	0
105616982	0	0	0	0
100874172	0	0	0	0
107984621	0	0	0	0
105370308	0	0	1	0
100874139	0	0	0	0
105370309	0	0	0	0
100874187	0	0	0	0
693207	0	0	1	0
105370310	0	0	0	0
101927224	0	0	0	0
107984572	0	0	0	0
105370311	0	0	1	0
144776	0	0	0	0
101930747	0	0	0	0
105370312	0	0	0	0
100874150	0	0	0	0
105370313	0	0	0	0
105370314	0	0	0	0
407975	93	125	77	106
406952	0	0	0	0
406953	0	0	0	0
406979	0	0	0	0
406982	0	0	0	0
406980	0	0	0	0
407048	1	1	1	2
107984617	2	5	0	1
2262	0	0	3	3
100873970	0	0	0	0
100847092	0	0	0	0
105370315	0	0	0	0
100873969	0	0	0	0
105370317	0	0	0	0
104326053	0	0	0	0
10082	0	0	0	0
100873973	0	0	0	0
100873972	0	0	0	0
1638	0	0	1	0
100189251	0	0	0	0
23483	50	69	56	49
160897	107	112	116	158
101927248	0	0	0	0
11166	0	0	0	0
100507533	0	0	0	0
112268114	0	0	0	0
101927284	0	0	0	0
100861544	0	0	0	0
10257	141	137	755	712
109616987	0	0	0	0
102724149	0	0	13	12
105370321	0	0	0	0
9071	0	0	0	0
100874194	0	0	0	0
22873	0	0	0	0
100289274	24	11	29	54
5611	238	296	209	212
105370322	0	0	0	0
55757	138	152	50	86
266722	10	12	0	0
100616137	0	0	0	0
100887754	0	0	0	0
112268107	0	0	0	0
27199	0	0	0	0
112268108	0	0	0	0
103625683	0	0	0	0
10150	58	43	387	438
107984573	1	3	4	7
101927385	0	0	0	1
5911	177	175	248	284
105370324	0	1	0	0
105370325	0	0	0	0
3843	789	946	1297	1358
105370328	0	0	0	0
107984566	0	0	0	0
10160	556	682	719	767
140432	0	0	0	0
100422881	0	0	0	0
105370327	0	0	0	1
8428	464	557	633	687
100874069	3	3	2	5
6564	0	0	0	0
105370330	0	0	0	0
23348	133	124	182	166
100874096	0	0	0	0
100861541	6	13	3	8
100289373	2	3	36	32
337867	523	537	640	597
2841	2	11	5	1
1880	7	9	1	11
100131561	0	0	0	0
693208	0	0	0	0
107984558	0	0	0	0
102725509	7	20	18	22
106478991	2	2	0	0
9375	1438	1646	1176	1306
104355149	0	3	0	2
105370332	0	0	0	0
171425	25	37	30	49
100422861	0	0	0	0
100874063	0	0	3	0
101927465	0	0	0	0
101927437	1	4	0	3
85416	97	105	117	139
7546	507	612	489	485
100861542	0	0	0	0
105370333	67	97	49	75
5095	38	30	28	44
107984575	0	0	0	0
105370335	0	0	0	1
100885777	0	0	0	0
107984574	0	0	0	0
87769	42	28	37	57
84899	28	37	89	86
100885778	0	0	0	0
100874161	0	0	0	0
259232	0	0	0	0
9358	0	0	0	0
107984616	0	0	0	0
2259	0	0	0	0
100616110	0	0	0	0
100616239	0	0	0	0
107984615	0	0	0	0
283480	0	0	0	0
100874081	0	0	0	0
283481	0	0	0	0
107984588	1	0	15	6
7174	290	305	382	449
196541	68	92	124	142
643677	2	3	1	1
105370337	0	0	1	1
93081	226	198	242	229
79070	29	24	57	49
54841	182	213	276	284
100533467	153	232	203	230
2073	151	228	201	230
121952	1	0	0	0
6555	0	0	0	0
105370338	0	0	0	0
105370339	0	0	0	0
104326190	0	0	0	0
105370340	0	0	0	0
107984624	0	0	0	0
107984606	0	0	0	0
107984607	0	0	0	0
107984608	0	0	0	0
105370342	0	0	0	0
105370343	0	0	0	0
107984609	0	0	0	0
105370344	0	0	0	0
282706	0	0	0	0
267012	0	0	0	0
105370345	0	0	0	0
144920	0	0	0	0
107984626	0	0	0	0
728192	1	0	0	0
105370346	2	0	0	0
112268109	131	155	16	26
1948	317	441	29	45
55082	656	834	759	942
105370348	0	0	1	3
283483	0	0	0	0
100874173	0	0	0	0
107984627	0	0	0	0
105370349	0	0	0	0
105370350	0	0	0	0
728215	0	0	1	6
109616978	0	0	0	0
105370353	0	0	5	2
112268110	0	0	0	0
100302286	0	0	0	0
100874375	0	0	0	0
107984581	0	0	2	9
112268111	0	0	0	0
3981	10	6	72	80
84945	96	84	174	155
10673	0	0	41	57
105370355	0	0	0	0
23026	7	13	15	23
105370356	1	2	2	4
100885782	2	3	6	7
105370359	0	0	0	0
104326054	0	0	1	0
107984602	0	0	0	0
101927627	0	0	0	0
101409253	0	0	1	1
8660	823	916	2059	2045
105370360	0	0	0	0
112268112	0	0	0	0
101927646	0	0	0	0
104355146	0	0	0	0
105370361	0	0	1	0
101927712	1	0	1	4
1282	0	0	6	1
1284	9	3	0	3
102465872	0	0	0	0
100129836	0	0	0	0
100874203	0	0	0	0
55647	112	139	310	281
55739	118	109	159	193
79587	326	363	410	405
3621	335	355	302	319
107984613	0	0	0	0
283486	0	0	1	0
105370362	1	2	0	0
105370363	3	0	1	0
283487	1	0	34	20
55608	671	857	677	888
105370364	0	3	2	0
104355135	0	2	0	0
101927802	0	0	0	1
100874238	0	0	0	0
8874	148	202	249	250
100874226	0	0	0	0
101060553	0	0	0	3
121793	2	3	1	0
105370365	0	0	0	0
107984618	0	0	0	0
105370369	0	0	0	0
107983958	0	0	0	0
105370366	0	0	0	0
102724489	0	0	0	0
102724510	0	0	0	0
101928616	0	0	0	0
100505996	0	0	0	0
105378193	0	0	0	0
6656	0	0	0	0
100506016	0	0	0	0
105370370	0	0	0	0
101928698	0	0	0	0
101928730	0	0	0	0
107984555	0	0	0	0
101928752	0	0	0	0
104266956	0	0	0	0
105370373	0	0	0	0
122258	0	0	0	0
105370372	0	0	0	0
10426	240	259	216	182
400165	0	0	0	0
102725228	0	1	12	7
23250	140	144	264	276
100874205	1	1	0	5
23263	55	82	73	84
100289410	80	100	42	42
107984591	0	0	2	2
107984590	0	0	7	6
2155	0	0	0	1
2159	2	4	0	3
104413892	1	0	1	2
102724474	0	3	0	1
8858	12	8	11	9
55795	312	405	456	475
8451	661	791	1053	872
107984583	1	0	1	1
102465874	0	0	0	0
3916	713	984	1253	1044
79774	648	895	1050	875
100874068	0	0	0	0
101928841	10	2	27	43
113622	2	10	29	40
55208	57	71	65	54
55002	119	163	150	175
7027	625	772	898	932
6011	0	7	4	3
496	0	0	0	0
105377805	0	3	1	2
100130386	0	0	0	0
348013	15	10	41	34
650669	0	0	15	16
2621	64	121	224	198
100506394	1	7	15	13
100874178	0	0	0	0
643365	0	0	0	0
100861555	0	0	0	0
105377806	0	0	0	1
100507747	0	0	0	0
22821	61	96	102	117
107987192	1	0	0	0
107984593	0	0	0	0
101929355	0	0	0	0
8881	326	397	406	378
100847035	0	0	0	0
105370384	4	0	1	0
100616227	0	0	0	0
65110	338	419	490	566
283489	159	145	170	203
104355150	0	0	0	0
440153	0	0	0	0
642426	0	0	0	0
641455	0	0	0	0
100508046	0	0	0	0
105378171	0	0	0	0
503638	160	215	81	93
414763	0	0	0	0
114004396	0	0	0	0
503639	20	33	11	12
101101776	0	0	0	0
115694671	1	0	1	0
105378174	0	0	0	0
404785	0	0	0	0
101929572	0	0	0	0
79334	0	0	0	0
441669	0	0	0	0
441670	0	0	0	0
390429	0	0	0	0
283617	0	0	0	0
390431	0	0	0	0
79544	0	0	0	0
79317	0	0	0	0
81127	0	0	0	0
390432	0	0	0	0
122740	0	0	0	0
390433	0	0	0	0
122742	0	0	0	0
390436	0	0	0	0
390437	0	0	0	0
390439	0	0	0	0
122748	0	0	0	0
390441	0	0	0	1
390442	0	0	0	0
91875	119	110	141	144
57820	750	793	399	453
109616976	3	13	2	3
100113391	0	0	0	0
10038	184	233	112	142
85495	2	6	2	1
7011	114	111	51	62
123103	0	0	1	0
55644	56	38	52	49
328	1602	1874	1200	1185
90809	375	524	190	151
4860	926	1087	748	688
338879	0	0	0	0
390443	0	0	0	0
122651	0	0	0	0
254028	0	0	0	0
493901	0	0	0	0
7217	0	0	3	0
7207	0	0	0	0
7218	0	0	0	0
7237	0	0	0	0
100189151	0	0	0	3
100189419	0	1	0	0
100189286	0	0	0	0
341799	0	0	0	0
100189424	0	0	0	0
107984705	0	0	0	0
100189405	0	0	0	0
100009601	0	0	0	0
100009602	0	0	0	0
100189263	1	0	0	1
100189001	0	0	0	0
100189088	0	0	0	0
283	76	118	47	38
6038	50	72	28	31
10876	0	0	0	0
107984671	0	0	0	0
64184	0	0	0	0
6039	0	0	0	0
105370397	0	0	0	0
6035	3	6	0	0
100507513	0	0	0	0
6037	0	0	0	0
643332	0	0	0	0
6036	0	0	0	0
64745	231	271	186	200
101929718	182	217	141	171
29986	0	2	0	0
57447	381	545	374	323
102465428	0	0	0	0
122664	0	0	0	0
440163	1	0	0	1
84659	0	4	0	0
105370398	0	0	0	0
122665	0	0	0	0
55701	193	219	217	259
51222	191	231	211	222
643382	12	16	15	17
105378175	0	0	0	0
390445	0	0	0	0
283624	25	26	43	23
3183	3018	3691	3834	3806
57096	4	0	0	0
11198	1489	1701	1752	1717
107984643	11	12	9	13
57680	211	333	190	243
692053	0	0	0	0
319103	0	2	0	1
84932	199	228	199	220
9878	495	549	299	340
56339	129	153	111	123
6297	0	0	0	0
26533	0	0	0	0
28693	0	0	0	0
26534	0	0	0	0
28692	0	0	0	0
26686	0	0	0	0
26687	0	0	0	0
107984650	0	0	0	0
28691	0	0	0	0
28690	0	0	0	0
28689	0	0	0	0
28688	0	0	0	0
6956	0	0	0	0
28686	0	0	0	0
28685	0	0	0	0
28678	0	0	0	0
28676	0	0	0	0
28675	0	0	0	0
28674	0	0	0	0
28684	0	0	0	0
28683	0	0	0	0
28671	0	0	0	0
28673	0	0	0	0
28682	0	0	0	0
28681	0	0	0	0
28670	0	0	0	0
28669	0	0	0	0
28677	0	0	0	0
28668	0	0	0	0
28672	0	0	0	0
28680	0	0	0	0
28667	0	0	0	0
28666	0	0	0	0
28665	0	0	0	0
28664	0	0	0	0
28663	0	0	0	0
28662	0	0	0	0
28661	0	0	0	0
28660	0	0	0	0
28518	0	0	0	0
28659	0	0	0	0
28658	0	0	0	0
28657	0	0	0	0
28679	0	0	0	0
28655	0	0	0	0
28654	0	0	0	0
28653	0	0	0	0
28652	0	0	0	0
28651	0	0	0	0
28650	0	0	0	0
28649	0	0	0	0
28656	0	0	0	0
28648	0	0	0	0
28647	0	0	0	0
28646	0	0	0	0
28645	0	0	0	0
28644	0	0	0	0
28643	0	0	0	0
107984649	0	0	0	0
28642	0	0	0	0
28641	0	0	0	0
28640	0	0	0	0
105370401	0	0	0	0
28517	0	0	0	0
28525	0	0	0	0
28524	0	0	0	0
28523	0	0	0	0
28522	0	0	0	0
28519	0	0	0	0
28521	0	0	0	0
28520	0	0	0	0
28526	0	0	0	0
112267867	0	0	0	0
28516	0	0	0	0
28694	0	0	0	0
28695	0	0	0	0
28696	0	0	0	0
28697	0	0	0	0
28698	0	0	0	0
28699	0	0	0	0
28700	0	0	0	0
28701	0	0	0	0
28702	0	0	0	0
28703	0	0	0	0
28704	0	0	0	0
28705	0	0	0	0
28706	0	0	0	0
28707	0	0	0	0
28708	0	0	0	0
28709	0	0	0	0
28710	0	0	0	0
28711	0	0	0	0
28712	0	0	0	0
28713	0	0	0	0
28714	0	0	0	0
28715	0	0	0	0
28716	0	0	0	0
28717	0	0	0	0
28718	0	0	0	0
28719	0	0	0	0
28720	0	0	0	0
28721	0	0	0	0
28722	0	0	0	0
28723	0	0	0	0
28724	0	0	0	0
28725	0	0	0	0
28726	0	0	0	0
28727	0	0	0	0
28728	0	0	0	0
28729	0	0	0	0
28730	0	0	0	0
28731	0	0	0	0
28732	0	0	0	0
28733	0	0	0	0
28734	0	0	0	0
28735	0	0	0	0
28736	0	0	0	0
28737	0	0	0	0
28738	0	0	0	0
28739	0	0	0	0
28740	0	0	0	0
28741	0	0	0	0
28742	0	0	0	0
28743	0	0	0	0
28744	0	0	0	0
28745	0	0	0	0
28746	0	0	0	0
28747	0	0	0	0
28748	0	0	0	0
28749	0	0	0	0
28750	0	0	0	0
28751	0	0	0	0
28752	0	0	0	0
28753	0	0	0	0
28754	0	0	0	0
28755	0	0	0	0
105370400	0	0	1	7
105370399	0	0	0	0
1603	774	847	791	808
63874	97	133	188	187
79549	0	0	0	0
107984651	0	0	0	0
105370404	0	0	0	0
5018	802	951	771	816
9056	275	275	53	49
122704	1035	1112	886	889
4323	111	116	320	344
26020	841	936	915	970
161253	8	7	25	6
55147	587	670	637	627
100505758	408	486	393	390
10419	414	491	397	394
101926933	0	1	1	0
100189243	0	0	0	0
54930	282	312	225	218
100616424	0	0	0	0
84962	497	547	512	564
107984660	11	15	20	9
60686	145	144	124	108
5693	2075	2395	1952	2152
122706	0	0	0	0
64403	17	9	11	4
105370705	1	0	1	4
22985	618	716	481	466
107984665	0	0	0	0
55017	536	637	465	484
100128908	5	6	1	4
1053	0	0	0	0
23428	72	96	1117	911
100507650	2	1	3	14
105370406	0	3	0	0
57594	77	82	78	105
90673	34	47	64	73
599	227	283	175	201
100529063	2226	2590	2025	2110
8106	2267	2662	2054	2130
51310	0	0	0	0
10278	0	0	0	0
64806	0	0	0	0
116173	0	0	0	0
4624	0	0	0	0
406990	0	0	0	0
4625	0	0	0	0
104564225	0	0	0	0
100126336	0	0	0	0
25983	892	907	591	605
79178	115	144	105	97
85446	46	76	119	110
8906	87	119	79	83
102724814	6	6	4	8
84502	2	3	2	5
10202	17	26	98	64
105370407	0	0	0	0
105370408	0	0	0	0
105370410	0	0	0	0
105370409	0	0	0	0
102724845	0	0	0	0
105370411	0	0	0	0
55449	220	244	107	101
10901	369	477	272	241
317749	492	628	371	341
728635	91	135	67	57
90668	2	3	24	18
105370412	0	0	0	1
9362	1	0	0	0
4901	24	14	6	9
5106	1035	1206	314	289
80344	822	1072	636	623
161247	0	3	0	2
5720	1711	1994	2075	2113
51016	373	456	348	434
5721	1286	1490	1466	1558
102465801	197	230	252	241
55072	126	135	96	106
10379	116	180	79	87
9985	399	511	300	248
79711	483	585	358	330
10548	363	405	252	275
283629	0	0	0	0
29082	264	394	190	193
100528064	99	134	93	85
145553	51	75	48	47
4738	1903	2396	1424	1352
51292	471	474	478	447
26277	327	424	225	200
7051	3	1	5	2
5875	209	258	150	150
102725044	66	65	107	149
115817	119	180	275	236
161424	323	394	346	362
27141	103	131	102	102
56413	5	10	3	3
1241	98	154	55	62
196883	5	3	0	0
11035	16	29	0	0
4776	9	12	4	15
57523	49	75	42	41
23351	692	704	413	462
643866	11	14	6	8
56948	141	152	89	94
101927045	0	3	1	2
1215	0	0	0	0
1511	0	0	0	0
2999	0	0	0	0
3002	1	0	0	0
107984667	0	0	0	0
105370413	0	0	0	0
29091	87	124	171	207
105370414	0	0	0	0
105370415	0	0	0	0
112268135	0	0	0	0
105370416	0	0	0	0
107984700	0	0	0	0
105370418	0	0	0	0
