GeneID	perturbed	perturbed	perturbed	control	control	control
8445	1010	919	981	1165	1136	966
105369816	12	12	11	12	8	3
101927901	0	2	0	0	1	0
107984531	0	0	0	0	1	1
107984526	0	0	0	0	0	0
101927922	0	0	1	0	0	1
100885789	1	0	0	0	0	0
3458	0	0	0	0	0	0
105369818	0	1	0	2	0	0
55801	0	0	1	0	0	0
50616	0	0	0	0	0	0
56890	229	217	184	274	252	205
105369819	4	2	2	2	5	1
100507195	0	0	0	1	0	0
5908	5847	6095	5657	8007	7239	6567
100379132	0	0	0	1	0	0
100507250	7	4	3	3	2	2
57122	1961	1962	1862	2477	2309	2035
55508	658	622	567	793	757	676
105369820	3	2	1	5	4	2
100130075	0	0	0	0	0	0
4193	1871	1892	1596	2545	2341	2064
1368	241	234	244	280	294	251
107984471	13	7	10	3	4	1
11052	2530	2250	2220	2748	2502	2212
100302182	10	7	10	12	13	16
4069	6	1	0	1	2	0
8089	686	731	677	856	754	695
105369822	3	1	1	0	0	1
10818	808	784	754	1013	821	829
109623461	0	0	0	1	0	0
100500903	0	0	0	0	0	0
100500868	0	0	0	0	0	0
10576	7726	8176	7918	10617	9590	8629
376132	0	0	0	0	0	0
105369823	21	14	5	20	17	18
144453	101	99	95	172	123	129
101928002	1	0	0	0	2	0
117177	381	356	340	487	433	376
196446	0	3	0	1	0	3
105369826	0	0	0	0	0	0
101928062	78	61	54	79	66	65
4848	1660	1626	1676	2021	1807	1655
27345	10	10	15	12	15	12
105369827	18	12	17	26	32	20
5787	107	114	142	188	153	135
105369828	23	21	24	45	37	26
5801	268	245	217	501	444	394
7103	2	3	2	0	1	2
105369831	0	0	0	0	0	0
105369832	0	2	0	0	0	0
8549	1	3	1	0	2	0
105369833	0	0	0	0	0	0
196441	627	654	608	768	636	604
107984529	2	3	1	3	3	0
83591	40	60	36	51	53	43
55266	502	502	529	603	595	503
107984530	0	0	1	0	0	0
23011	1115	1120	1098	1402	1317	1049
64786	552	561	515	709	718	602
729633	0	0	0	0	0	0
121278	1	0	0	0	0	0
29953	0	1	0	0	0	0
283392	0	0	0	0	0	0
105369838	0	0	0	0	0	0
101928137	0	0	0	0	0	0
105369839	0	0	0	0	0	0
105369840	0	0	0	0	0	0
105369841	0	0	0	0	0	0
100507377	0	0	0	0	0	0
107987178	0	0	0	0	0	0
552889	844	829	835	959	855	790
101929967	0	0	0	0	0	0
105369842	0	0	1	0	0	0
105369843	0	0	0	0	0	0
3747	1	0	0	0	0	0
100130268	0	0	0	0	0	0
107983975	0	0	0	0	0	0
84698	22	30	32	36	33	23
256710	4	13	11	6	6	12
144321	3	2	2	1	2	0
11010	4628	4702	4664	5361	5060	4441
11103	1745	1783	1664	2171	2022	1755
105369844	22	21	19	41	50	44
107984533	0	0	0	0	2	0
105369846	2	2	1	2	3	2
105369847	2	1	2	0	1	0
22822	7794	7856	7728	9139	8344	7498
4673	9933	9842	9431	11822	10920	9623
105369848	63	70	66	84	75	72
79738	230	224	263	242	249	233
114882	1362	1389	1170	1414	1351	1166
105369850	17	25	23	23	14	16
105369851	0	0	0	0	0	0
23390	247	240	241	306	288	217
1466	189	185	191	300	288	268
144455	10	6	12	13	13	14
105369853	1	1	0	0	0	0
105369854	0	0	0	0	0	0
105369855	0	0	0	1	0	1
105369856	0	0	0	0	0	0
89795	673	688	590	818	729	686
105369860	0	0	0	1	0	1
105369859	1	0	0	0	0	0
6857	40	39	37	20	27	28
105369863	0	0	0	0	0	0
100302136	0	0	0	0	0	0
5074	487	484	473	593	564	496
105369864	1	0	1	0	0	1
4659	1368	1383	1243	1280	1198	1053
105369865	6	17	8	7	14	13
283310	349	387	337	263	224	214
374462	6	8	6	1	1	0
105369867	1	1	0	1	2	0
4618	0	0	0	0	0	0
4617	0	0	0	0	0	0
101928420	0	0	0	0	0	0
8825	16	15	9	26	17	22
693202	0	0	0	0	0	0
105369869	2	1	0	1	2	3
693203	0	0	0	0	0	0
79611	67	68	75	129	113	97
107984535	1	0	0	1	0	0
100616133	0	0	0	0	0	0
8499	26	29	38	44	62	40
102724663	1	0	0	0	1	1
105369872	2	1	1	1	0	0
101928449	0	0	0	0	0	0
105369873	0	0	0	1	0	0
29080	629	617	582	732	670	527
84190	59	67	59	51	65	41
107987180	0	0	0	0	0	0
107984487	0	0	0	0	0	0
160335	62	64	49	88	70	75
105369874	0	0	0	0	0	0
107984536	1	0	0	0	0	0
105369875	0	0	0	1	0	0
55117	744	653	642	910	841	715
102724680	4	4	8	1	2	1
144448	13	8	3	7	5	3
84125	20	35	23	34	36	27
8092	211	211	184	227	217	237
105369876	1	2	0	0	0	0
107984537	0	1	0	3	1	0
9182	20	26	22	32	22	20
4922	3	5	4	1	1	0
25834	3	0	2	1	3	2
105369877	0	0	0	0	1	0
113839519	0	0	0	0	0	0
105369878	0	0	0	0	0	0
105369879	0	0	0	0	0	0
107984478	0	0	0	0	0	0
105369880	1	0	0	2	2	1
105369881	0	0	0	0	0	0
110806294	0	0	1	0	0	0
400058	0	1	0	0	0	0
160419	1	0	0	0	3	0
107984542	1	0	1	0	0	0
91298	436	457	475	545	456	419
80184	318	272	234	338	304	272
160418	440	444	433	378	358	271
4254	952	965	930	923	797	749
105369885	1	3	1	1	0	2
105369886	0	0	0	0	0	0
105369887	0	0	0	0	0	0
728084	4	0	6	6	7	7
105378255	0	0	0	0	0	0
1848	1044	1021	987	1503	1447	1253
282809	202	206	189	265	259	232
100528030	100	99	103	134	135	129
8693	95	90	95	128	126	107
109729146	5	3	8	12	10	13
490	2544	2486	2435	3169	2895	2622
338758	57	65	45	71	83	62
107984543	0	1	0	0	0	3
105369890	3	2	1	5	2	3
105369891	0	1	0	0	0	0
105369892	0	0	0	0	0	0
105369893	49	51	56	324	282	265
102724834	1	0	0	0	0	0
105369895	0	0	0	0	0	0
439916	0	0	0	0	0	0
196477	0	0	0	0	0	0
1833	3	4	5	4	0	0
11081	1	1	0	0	0	0
4060	814	845	813	1354	1222	1005
1634	189	208	248	1632	1515	1330
105369898	0	1	0	0	0	0
107984544	0	1	0	0	0	0
105369897	0	1	0	0	0	0
105369896	0	0	0	0	0	0
105369900	0	0	0	0	0	0
105369901	0	0	0	1	0	0
256021	7	4	4	7	8	5
694	644	608	622	734	741	599
101928617	1	0	0	0	0	0
107984023	1	0	0	0	0	0
101930023	0	0	0	0	0	0
105369903	0	0	0	0	0	0
105369902	0	0	0	0	0	0
107984467	0	0	0	0	0	0
574016	0	0	0	0	0	0
574028	0	0	0	0	0	0
100507616	0	0	0	0	0	0
105369904	0	0	0	0	0	0
105369905	0	0	1	0	0	0
338809	0	0	0	0	0	0
440107	1	2	0	1	0	0
8411	701	667	698	717	632	570
105369906	0	0	0	1	0	0
643339	0	0	0	0	0	0
105369907	0	0	0	0	0	0
105369908	0	0	0	0	0	0
102724933	10	8	12	19	20	16
105369909	0	0	0	0	0	0
11163	810	840	879	974	1004	849
7334	1868	1894	1836	2016	1887	1609
112267866	9	9	6	1	7	3
28977	856	845	874	1008	1063	874
144481	0	2	2	1	0	0
8835	3	3	4	0	4	3
8738	128	123	117	135	136	102
101928731	0	0	0	0	0	0
105369911	0	1	3	0	0	0
105369912	0	0	0	0	0	0
105369913	0	0	0	0	0	0
10154	15	8	13	13	7	9
51134	167	174	161	172	190	154
144486	2	8	1	1	5	2
102724960	0	0	0	0	0	0
100847031	0	0	0	0	0	0
57458	119	125	128	169	172	144
102465834	5	4	4	7	6	5
105369914	0	2	0	5	5	2
574449	0	0	0	0	0	0
160313	0	0	0	0	0	0
105369915	2	4	1	0	1	0
55967	725	756	747	887	769	624
7181	133	140	154	190	149	144
55785	137	112	103	117	122	108
112268099	3	1	1	1	1	1
55591	567	554	579	729	691	603
442903	1	0	0	0	0	1
100500802	2	1	1	1	0	0
105369917	0	0	0	0	0	0
107984545	0	0	0	0	1	0
10988	1738	1729	1737	2013	1926	1608
84101	1	1	2	2	2	1
100132594	0	0	0	0	0	0
59277	106	104	90	69	47	55
105369919	0	0	0	0	0	0
105369921	1	4	0	2	0	1
105369920	0	0	0	0	0	0
6636	1249	1277	1291	1436	1336	1059
120935	1	1	3	2	1	1
144193	6	7	8	9	9	10
3034	0	0	0	1	1	0
102723340	48	57	52	64	61	71
4048	529	569	477	708	642	581
100189239	0	0	0	0	0	0
105369923	0	0	0	0	0	0
105369924	0	0	0	1	0	0
105369925	2	0	0	1	0	1
2004	1951	2021	1866	2692	2512	2118
107984546	2	10	4	8	10	10
5128	456	431	469	516	509	399
144535	33	39	20	37	42	30
121441	518	507	468	583	490	459
107984547	0	0	0	0	0	0
105369928	0	0	0	0	0	0
105369927	0	0	0	0	0	0
101928912	0	0	0	0	0	0
105369930	0	0	0	0	0	0
105369929	0	0	0	0	0	0
196475	0	0	0	0	0	0
100302289	0	0	0	0	0	0
406926	0	0	0	0	0	0
643711	0	0	0	0	0	0
100616287	0	0	0	0	0	0
100422924	0	0	0	0	0	0
105369932	0	0	0	0	0	0
105369933	0	0	0	1	1	0
121456	0	0	0	0	0	0
643770	1	1	1	4	0	0
100189207	0	0	0	0	0	0
100189171	0	0	0	0	0	0
100128191	258	278	287	313	310	302
7112	1876	1857	1745	2264	2090	1876
5250	9367	9334	9143	9711	8976	7805
677832	2	2	6	5	4	1
121457	969	1055	1000	1419	1283	1047
317	197	233	170	188	190	151
56899	60	71	62	72	58	45
101928937	0	0	0	0	0	0
196472	0	1	1	0	0	0
23074	594	603	573	759	670	612
55592	7	9	4	4	6	3
100302217	0	0	0	0	0	0
64431	189	174	185	283	224	195
120863	26	28	21	13	12	17
55681	728	667	569	735	768	604
246213	0	0	1	0	0	0
9971	0	0	0	0	0	0
283431	278	289	240	403	368	309
121601	4	0	0	0	2	1
160728	0	0	0	1	0	0
27340	1639	1623	1569	1987	1796	1648
400	2061	2096	2011	2624	2371	2035
121599	0	0	0	0	0	0
105369935	0	0	0	0	0	0
4604	0	0	0	2	0	1
105369938	0	0	0	0	0	0
105369937	0	0	0	0	0	1
56994	924	1040	1001	1163	1064	895
50511	58	50	63	62	58	47
79158	1604	1574	1457	1651	1544	1274
55332	415	492	408	623	602	496
107984548	0	0	0	0	0	0
51019	861	842	811	727	728	541
79023	1365	1309	1272	1517	1511	1246
55010	469	485	460	758	722	616
5367	93	106	103	196	172	151
105369942	1	8	0	22	8	16
3479	0	1	0	1	0	1
105369944	0	0	0	2	1	0
283432	0	0	0	0	0	0
5053	0	0	0	0	0	0
112267865	0	0	0	0	0	0
429	0	0	0	1	0	0
374470	0	1	0	0	0	0
101929058	0	0	0	0	0	0
105369945	0	0	0	0	0	0
101929084	0	0	0	0	0	0
55576	3	1	2	3	1	3
105369946	0	0	0	0	0	0
51559	263	223	219	236	182	164
107984433	8	8	7	5	7	6
253724	14	9	7	11	15	9
107984130	16	8	5	8	3	8
7184	20604	20470	19668	25778	24038	21050
100500842	1389	1253	1223	1628	1568	1305
728568	337	343	355	440	419	319
6996	992	931	899	882	823	719
83468	30	27	23	21	11	15
29915	464	508	434	418	436	361
4801	772	820	752	846	777	702
105369947	0	0	0	0	0	0
105369948	1	0	0	0	0	0
7296	7444	7726	7152	14924	13768	12341
493861	6	4	13	16	19	3
105369949	2	3	4	8	9	6
50515	1423	1391	1394	1678	1614	1301
100500843	0	0	0	0	0	0
112268100	1	0	0	0	0	0
84102	286	274	272	304	292	260
105369950	1	1	1	0	0	0
105369952	136	137	110	157	142	123
121053	418	411	324	463	410	373
160428	420	468	411	591	542	482
414300	2	1	3	3	1	0
23325	1579	1591	1423	1589	1566	1337
55198	1342	1367	1279	1455	1354	1182
105369953	5	1	3	1	4	2
105369954	13	5	4	4	2	2
387882	1877	2005	2055	2090	1944	1694
105369957	11	30	17	19	8	17
105369956	0	0	0	0	0	0
105369955	2	0	0	0	0	1
105369958	0	1	0	1	0	0
101929110	0	0	0	0	0	0
105369959	0	0	0	0	0	0
107984435	0	0	0	0	0	0
105369960	0	0	0	0	0	0
9891	153	170	154	223	226	201
10970	3707	3838	3640	5103	4819	4211
255394	30	22	15	25	19	19
55703	242	229	224	265	260	196
100287944	9	12	12	15	10	11
5992	2	2	4	0	0	3
100505978	0	0	0	0	1	0
55188	179	173	146	226	202	198
105369961	3	0	0	2	0	0
90488	783	775	765	835	870	755
80298	309	265	287	327	353	282
1407	400	405	380	466	406	371
121551	513	520	527	548	495	418
11137	1585	1481	1470	1840	1653	1514
11108	951	957	883	1190	1037	891
101929162	65	69	60	87	63	57
121549	0	0	0	0	0	0
105369963	0	0	0	0	0	0
728739	0	0	0	0	0	0
105369964	0	0	0	0	0	0
9671	0	0	0	0	0	0
105369965	1	0	0	0	0	0
1240	4	4	6	6	8	9
102723562	0	0	1	0	0	0
11153	285	316	295	414	365	361
9733	1775	1756	1670	2130	1975	1764
23479	1626	1662	1709	1915	1837	1529
338773	97	80	77	37	35	22
6404	73	71	87	132	114	106
105369968	138	135	140	124	124	96
100616240	0	0	0	0	0	0
23603	14623	14836	13808	16233	15095	13059
105369969	2	2	0	3	1	7
54434	1418	1497	1327	1616	1548	1425
101929204	16	11	9	11	7	7
693204	0	0	0	0	0	0
1610	0	0	0	0	0	0
55530	0	0	0	0	0	0
105378256	0	0	0	0	0	0
84749	177	220	205	264	197	194
100131733	11	18	14	16	12	16
121642	423	430	449	413	439	330
7374	1901	1904	1835	2244	2049	1726
32	288	274	249	292	300	238
105369974	1	0	2	2	0	0
121643	0	0	2	2	0	0
101928138	0	0	0	0	0	0
283446	8	12	8	11	12	11
83892	2952	2975	2775	2931	2822	2533
89910	1650	1664	1464	1692	1525	1315
326625	642	683	593	543	488	431
4598	563	580	559	559	556	488
84915	61	54	59	70	48	60
84983	0	0	1	1	0	1
59341	0	1	0	0	0	0
100616454	0	0	0	0	0	0
105369975	8	7	10	7	6	6
51228	2527	2619	2503	2859	2686	2292
84260	1052	1101	965	1372	1160	1073
9815	1408	1446	1333	1419	1381	1203
88455	5013	5242	4971	4224	3809	3536
400073	182	198	189	191	194	150
105369976	0	0	0	0	0	0
28981	771	764	730	786	815	649
488	10005	9947	9499	11190	10430	9191
51434	1761	1726	1660	2080	1997	1664
10094	6245	6310	6151	6555	6299	5135
51184	708	801	762	903	839	693
29902	944	907	883	983	895	754
51699	1987	1957	1958	2370	2067	1908
144715	219	216	218	252	217	189
160760	888	860	818	887	852	718
79600	714	711	720	752	693	598
84329	11	12	9	9	11	8
5501	4225	4382	3994	4868	4550	3917
160762	0	0	0	1	0	0
4633	0	2	0	0	0	0
100131138	0	0	0	0	0	0
105369980	17	16	11	16	21	16
105369981	0	0	0	0	0	0
23316	1	0	0	1	3	1
105369983	0	0	0	0	1	0
102465455	0	0	0	0	0	0
144717	228	301	271	386	323	307
105369984	0	0	0	0	0	0
10019	4994	4873	4837	5322	4742	4185
6311	722	743	687	982	874	796
102723619	10	18	12	20	9	6
8315	705	731	630	837	905	767
80724	325	322	258	343	366	350
217	312	334	294	433	390	299
102465456	0	0	1	0	0	0
51275	470	443	456	563	550	458
8550	972	979	1038	1194	1186	1024
89894	302	288	302	281	250	227
10961	3035	3052	2944	2982	2803	2442
80018	1254	1218	1117	1459	1337	1308
100500889	1	0	0	0	0	2
10906	826	871	810	1020	960	845
283450	755	747	692	924	854	778
102465519	11	11	9	21	13	16
6128	31086	31506	30720	32004	29720	26077
5781	6400	6416	6115	7259	6785	6050
22895	0	0	0	0	0	0
100302227	0	0	0	0	0	0
4938	32	31	36	10	13	14
4940	748	765	721	874	812	767
4939	33	32	38	73	77	63
1840	0	0	0	0	0	1
8437	0	0	1	2	1	0
387885	481	519	470	591	574	537
79039	3800	3868	3659	4975	4633	3925
102466222	1	1	1	0	1	1
84934	1011	1078	1128	1335	1246	1127
115811	33	41	24	39	36	42
53373	2196	2353	2105	3121	2895	2571
102465457	0	1	0	1	1	2
107984436	0	0	0	0	1	2
80024	354	342	374	488	481	468
105369989	0	1	0	0	0	0
196463	4786	4623	4370	5408	4888	4364
10993	7	7	11	5	5	11
113675	770	793	814	738	659	558
64211	4	7	1	1	1	2
104355219	0	0	0	2	0	0
105369990	0	0	0	0	0	0
105369991	0	0	0	0	0	0
100506465	527	531	522	674	588	519
9904	1437	1529	1376	1847	1752	1503
105369993	0	0	0	0	0	0
105369994	0	0	0	0	0	0
105369995	0	0	0	0	0	0
105369996	0	0	0	0	0	0
6910	1	2	0	0	0	0
255480	0	1	0	1	0	1
105369998	0	0	0	0	0	0
6926	439	392	379	266	255	202
105370000	0	0	1	1	0	0
105369999	0	0	0	0	0	0
107984437	0	0	0	0	0	1
102723639	0	0	0	0	0	0
105370003	0	0	0	0	0	0
105370002	0	0	0	0	0	0
105370004	0	0	0	0	0	0
23389	1335	1377	1172	1027	958	837
693205	0	0	1	0	0	0
107984438	0	0	0	0	0	0
105370005	0	0	0	0	0	0
100616309	0	0	0	0	0	0
105370007	8	6	5	4	4	1
105370008	0	0	0	0	0	0
107984439	0	0	0	0	0	0
100287569	1	1	2	2	3	1
643246	123	122	146	190	156	129
79794	2246	2173	2130	2807	2532	2298
84900	173	150	161	223	248	207
8739	4	13	14	3	9	3
26259	835	771	874	928	845	759
100506551	43	31	34	35	30	36
54997	0	1	0	2	0	0
101928244	0	0	0	0	0	0
105370010	0	0	0	0	0	0
23014	897	885	851	1122	1014	887
4842	1	7	4	0	0	0
283455	5	2	8	6	1	3
105370012	0	0	0	0	0	0
105370011	0	0	0	0	0	0
5985	1809	1846	1712	2289	2072	1875
55884	4709	4970	4660	5752	5176	4536
54621	542	529	522	620	531	583
101928274	22	55	43	36	39	51
5037	10339	10644	10007	11366	10392	9156
51347	1509	1474	1389	1702	1559	1446
64426	791	754	741	934	871	798
105370013	0	0	0	0	0	0
105370014	0	0	0	0	0	0
105370015	0	0	0	0	0	0
105370017	0	0	0	0	0	0
107984472	0	0	0	0	0	0
105370016	0	0	0	0	0	0
105370018	0	0	0	0	0	0
105370019	0	0	0	0	0	0
105370020	0	0	0	0	0	0
84530	1	1	0	0	6	0
105370022	0	0	0	0	0	0
105370021	0	0	0	0	0	0
112268101	0	0	0	0	0	0
105370024	0	0	0	0	0	0
26353	2008	2168	2028	2963	2775	2348
107984440	3	5	3	8	1	3
105370026	1	0	1	0	1	2
105370025	0	0	0	0	0	0
144742	0	0	0	0	0	0
160777	3	2	4	1	3	3
105370027	157	175	160	289	246	196
387890	1083	1044	1023	962	924	762
5564	571	621	599	978	772	714
11113	1890	1789	1706	2384	2004	1855
100302274	24	32	28	36	35	32
112268087	0	0	0	0	0	0
92558	6	8	6	21	22	14
11021	3297	3380	3185	4057	3741	3159
10985	3531	3791	3489	4537	4183	3758
100616179	0	0	0	0	0	1
6175	86678	89458	85262	86170	78888	70796
100506649	640	579	589	680	768	576
5829	9141	9105	8619	9451	8911	8003
23409	7	9	10	9	10	3
26834	0	1	0	0	0	0
26835	0	0	0	0	1	0
5319	1	1	1	0	1	0
4440	3	0	1	0	0	0
1337	7287	7268	7003	7608	7108	6204
51499	1085	1124	1052	1495	1345	1178
283459	1979	2047	2014	2362	2269	1925
8683	2846	2938	2937	3419	3180	2663
8655	9043	9368	9030	12071	11312	9359
107987181	66	41	48	73	41	42
100506668	461	502	459	623	599	502
84274	863	900	829	973	836	738
9921	3320	3356	3301	4512	4255	3590
51367	1119	1138	1063	1401	1248	1012
101928300	0	0	0	0	0	0
9478	41	33	47	41	51	47
105370029	0	2	0	0	0	0
9761	8177	8226	7743	8522	7850	6876
84747	1257	1323	1264	1430	1420	1257
100616329	42	50	35	37	45	43
35	353	320	300	261	251	235
121665	853	932	855	1115	985	893
105500240	0	0	1	0	0	0
283460	0	0	0	0	0	0
6927	24	24	24	34	29	24
64897	687	710	639	984	932	827
8638	405	450	455	725	702	633
105378258	0	0	0	0	0	0
105370031	0	0	0	0	0	0
105370030	0	0	0	0	0	0
105370032	0	0	1	1	0	0
5027	83	71	46	94	91	69
5025	269	326	261	486	416	431
10645	1030	939	857	1056	924	840
51433	4480	4819	4362	6011	5445	4868
80196	967	943	919	1060	1092	934
84678	1250	1259	1184	1626	1539	1321
102465665	10	9	8	18	9	12
101928346	11	12	10	13	11	14
105370033	3	3	2	4	2	2
84876	734	752	736	1220	1083	1007
283385	42	30	41	28	33	28
105370034	1	1	1	4	5	1
144404	679	676	621	746	710	649
54509	150	140	137	171	166	160
107984442	0	0	0	0	0	1
338799	243	279	233	267	279	231
23067	854	900	837	1154	1136	992
3242	18	15	12	1	5	12
105370035	3	2	2	0	0	2
5715	2878	2978	2991	3299	3093	2711
144406	116	122	99	114	119	70
605	257	307	295	452	422	359
100506691	28	27	29	48	39	35
22877	2686	2720	2535	3028	2836	2457
254050	1	0	1	1	0	0
386653	0	0	1	0	0	0
79369	749	729	723	778	743	632
56616	1387	1431	1320	1472	1414	1174
101593348	9	6	11	8	8	3
65082	1379	1226	1198	1676	1602	1468
6249	3240	3272	3038	3778	3504	3063
100507066	3	6	5	6	3	3
55596	492	516	528	613	618	523
65117	1579	1630	1588	1764	1643	1471
9735	969	1009	905	1096	997	875
113218484	0	0	0	0	0	0
338442	3	7	5	19	20	22
113218511	0	0	0	0	0	0
8843	2	1	4	11	11	10
27198	0	1	0	1	0	0
8562	2545	2619	2523	2993	2744	2295
84660	5	8	6	7	5	5
9026	268	242	220	289	289	240
79720	1581	1639	1623	2151	2027	1814
23457	298	303	252	426	392	352
79676	620	608	596	811	715	669
51329	3873	4155	4302	4260	3913	3351
57605	891	903	893	737	699	684
100422931	0	0	0	0	0	0
100507091	0	0	0	0	0	0
10198	567	655	536	719	724	602
91574	434	381	407	482	461	368
8099	3295	3539	3423	3919	3775	3049
55206	1277	1204	1105	1397	1320	1123
102466877	20	22	12	12	21	12
112268105	26	27	33	20	38	20
387893	1295	1349	1203	1534	1347	1138
196383	594	590	581	890	758	666
11066	420	401	367	430	375	320
353116	528	525	480	669	617	527
100500909	0	0	0	0	0	0
101927415	9	18	12	17	11	12
10959	8052	8056	7644	10126	9272	8146
57696	751	705	699	1031	940	831
105370041	56	57	51	86	78	72
109616977	6	4	3	2	7	3
1967	2430	2269	2260	2369	2248	2106
2967	977	1054	1020	1023	929	876
79867	476	487	395	592	558	497
23545	517	514	458	862	716	709
105370042	0	1	1	0	1	0
196385	22	24	13	22	15	22
105370044	0	0	0	0	0	0
80212	1065	1084	975	998	937	863
100533183	107	123	104	156	149	125
144348	2204	2265	2139	3096	2863	2535
144347	0	0	0	1	0	0
9612	7240	7544	6757	8828	8492	7429
102466204	1	0	0	0	0	1
105370047	7	11	10	18	19	25
101927436	0	0	0	0	0	0
949	762	826	696	1077	962	870
105370050	0	0	0	0	0	0
107984444	0	1	0	0	0	0
105370051	1	1	2	2	2	5
7316	71938	75125	70862	81981	75379	65329
100847004	0	0	0	1	1	1
100189232	0	0	0	0	0	0
100189343	0	0	0	0	0	0
100009606	0	0	0	0	0	0
100189347	2	0	0	2	2	1
100189339	3	1	1	3	4	3
57647	2091	2014	1928	2589	2327	2036
140707	950	991	872	1337	1156	1055
102659353	177	203	151	218	210	182
105370052	0	1	0	0	1	0
65985	823	831	851	862	845	705
105370053	0	0	0	0	0	0
114795	24	26	21	87	103	79
105370054	0	0	0	0	0	0
107984445	0	0	0	1	0	0
105370055	0	0	0	0	0	0
400084	0	0	0	0	0	0
105370057	0	0	0	0	0	0
105370058	0	0	0	0	0	0
105370056	0	0	0	0	0	0
101927464	0	0	0	0	0	0
107984447	0	0	0	0	0	0
107984446	0	0	0	0	0	0
105379613	0	0	0	0	0	0
101927531	0	0	0	0	0	0
107984448	0	0	0	0	0	0
283435	0	0	0	0	0	0
105370059	0	0	0	0	0	0
100128554	0	0	0	0	0	0
100996671	0	0	0	0	2	0
105370060	0	0	0	1	0	0
387895	36	46	28	101	97	79
100507206	1	2	4	1	3	2
440117	0	0	0	0	0	0
105370061	0	0	0	0	0	0
101927592	0	0	1	1	3	3
105370063	0	0	0	2	1	0
107984449	107	99	83	113	108	88
107984450	43	39	36	47	38	37
105370062	136	130	127	223	199	162
105370064	1	1	2	5	1	1
105370065	4	10	14	62	78	73
101927616	0	1	0	0	0	0
105370066	1	1	0	1	0	1
105370067	11	18	13	36	40	43
101927637	0	3	0	0	0	0
105370068	9	8	13	9	10	10
105370069	0	0	0	0	0	0
400087	0	0	0	0	0	0
104472718	0	0	0	0	1	0
100862680	0	0	0	0	0	0
105370070	0	0	0	0	0	0
105370071	0	0	0	0	0	0
100996679	0	0	0	0	0	0
101927694	0	0	0	0	0	0
107987176	0	0	0	0	0	0
92293	0	0	0	0	0	0
100500817	0	0	0	0	0	0
121260	624	681	695	742	607	555
100128276	0	0	0	0	0	0
144423	0	0	0	0	0	0
105370073	0	0	0	0	0	0
121256	0	0	0	0	0	0
283352	0	0	0	0	0	0
101927735	0	0	0	0	0	0
105370074	0	0	0	0	0	0
105370076	0	0	0	0	0	0
100190940	0	0	0	0	0	0
105370077	0	0	0	0	0	0
105370078	0	0	0	0	0	0
440119	0	0	0	0	0	0
11211	0	0	0	0	0	0
107984480	0	0	0	0	0	0
101927786	0	0	0	0	0	1
9271	0	0	0	0	0	0
23504	0	0	0	0	0	0
105370079	0	0	0	0	0	0
105370080	0	0	0	0	0	0
107984451	0	2	0	0	1	1
2054	1644	1709	1583	1520	1466	1307
5901	20129	19935	19827	22719	21182	18213
283383	0	1	0	0	1	0
105755954	0	0	0	0	0	0
107984452	0	0	0	0	0	0
116437	0	0	0	0	0	0
105370082	0	0	0	0	0	0
107987177	0	0	0	0	0	0
100128002	0	0	0	0	0	0
107161159	0	0	0	0	0	0
105370083	0	0	0	0	0	0
338797	0	0	0	0	0	0
101929974	0	0	0	0	0	0
105370084	0	0	0	0	1	0
105370085	0	0	0	0	0	0
105370086	0	0	0	0	0	0
100996701	0	0	0	0	0	0
105370087	0	0	0	0	0	1
6433	1683	1693	1570	2073	1926	1714
105370088	0	1	0	0	0	0
4326	252	290	291	267	238	235
8408	1209	1272	1239	1283	1110	1012
107984455	13	5	12	12	11	11
80324	1134	1148	1171	1205	1138	1048
57634	2263	2249	2011	2765	2452	2226
677829	3	3	0	1	2	1
347918	158	156	146	196	167	155
317781	850	829	807	822	772	681
79050	1142	1125	1055	1215	1101	1010
105370090	1	0	0	1	1	1
107984456	0	0	0	0	0	0
100996246	40	38	29	39	33	24
50614	191	206	206	242	206	201
105370091	17	9	13	18	18	20
100130238	10	16	18	11	19	20
101928416	3	3	1	3	1	2
105370092	0	0	0	0	0	0
112268102	0	2	0	0	0	0
100129528	0	0	0	0	0	0
57666	654	719	690	824	727	646
102465975	0	0	0	0	0	0
105370094	0	0	0	0	0	0
100507055	1	2	1	4	6	2
22953	12	7	6	16	9	9
5426	2077	2074	2001	2679	2451	2155
5827	355	340	335	317	293	274
192111	1318	1466	1383	1849	1638	1423
23141	2382	2428	2278	3485	3090	2772
2802	2138	2242	1995	2478	2409	1961
55743	0	0	0	0	0	0
101928530	0	0	0	0	0	0
100289635	0	0	0	0	0	0
7574	307	318	254	368	330	289
101928597	0	0	0	0	0	0
7637	276	307	289	305	301	276
7699	1	2	2	3	2	3
101060200	0	5	9	7	2	5
7556	17	10	16	16	11	7
10795	123	136	124	185	168	157
647589	0	0	0	0	0	0
26080	0	0	1	1	0	0
105379278	0	0	0	0	0	0
100874164	0	0	0	0	0	0
284232	0	0	0	0	0	0
100652856	0	0	0	0	0	0
348021	0	0	0	0	0	0
107984132	0	0	0	0	0	0
7278	0	0	0	0	0	0
101928697	0	0	0	0	0	0
100101938	0	0	0	0	0	0
100287114	0	0	0	0	0	0
93492	1	0	0	0	1	1
100874136	0	0	0	0	0	0
54737	450	392	395	448	436	372
55269	697	755	668	866	816	728
9205	206	234	193	230	256	218
7750	484	440	378	469	459	423
104355137	0	0	0	0	1	0
105370101	0	0	0	0	0	0
