GeneID	perturbed	perturbed	control	control
105376577	32	33	21	21
100423016	0	0	0	0
3939	2312	2507	2839	2722
3948	1	0	0	0
160287	8	8	2	3
7251	264	243	281	300
55293	85	81	123	145
112268073	0	0	1	1
100506540	15	21	29	24
144108	193	209	268	308
105376578	0	2	0	0
144110	26	23	28	17
283284	1	0	3	0
105376579	4	4	1	4
84867	0	0	0	0
259249	0	0	0	0
117194	0	0	0	0
54503	24	31	43	38
8048	0	0	0	0
105376580	1	1	2	2
79733	60	65	100	122
89797	956	874	847	831
100874012	0	4	4	0
399876	0	0	3	0
100616118	0	0	0	0
100126784	19	14	14	11
100616426	0	0	0	0
100874014	1	2	1	2
107984418	6	9	7	5
120237	0	0	0	0
105376583	0	3	0	0
10553	189	177	339	302
10196	78	82	119	100
105376584	0	0	0	0
9152	0	0	0	0
4745	0	0	0	0
105376586	0	0	0	0
105376585	0	0	0	0
107984320	0	0	0	0
102723370	0	0	0	0
105376587	0	0	0	0
203859	0	0	0	0
57084	0	0	0	0
102723378	0	0	0	0
105376589	0	0	0	0
105376588	0	0	0	0
2188	20	27	47	34
2620	4	1	2	1
258010	148	160	304	284
100500938	0	1	2	0
105376591	0	1	0	0
105376592	0	0	0	0
102465860	0	0	0	0
105376593	0	0	0	0
107984378	0	0	0	0
105376594	0	0	0	0
105376595	0	0	0	0
338645	0	0	0	0
105376596	0	0	0	0
63982	0	0	0	0
105376599	0	0	0	0
105376598	0	0	0	0
143662	0	0	0	0
107987160	0	0	0	0
159963	1	0	0	0
387758	0	0	0	0
8424	2	1	0	0
103695435	1	3	1	2
105376600	3	2	0	4
105376601	0	1	0	0
91057	297	299	607	543
55366	26	39	29	33
105376671	0	0	0	0
55327	171	199	226	198
497258	12	7	4	4
102465881	0	0	1	0
101410541	0	0	0	0
627	89	111	78	92
81930	242	230	331	372
693195	0	0	0	0
196074	58	65	73	101
102466876	0	0	0	1
105376602	0	0	0	0
105376604	0	0	0	0
105376603	0	0	0	0
105376605	0	0	0	0
105376606	0	0	0	0
106456574	0	0	0	0
3739	0	0	0	0
107984321	0	0	0	0
105376607	0	0	0	0
2488	0	0	0	0
120534	151	149	187	187
102723403	0	0	0	0
744	4	4	6	5
105376609	0	0	0	0
101928316	0	0	0	0
101928338	0	0	0	1
107984419	0	0	0	0
341019	1	3	0	0
105376611	0	0	0	0
120526	88	86	134	112
196294	66	74	96	91
26610	178	214	230	291
5080	127	161	152	160
440034	0	0	3	0
103157000	1	0	0	0
107984420	0	0	0	0
100506675	1	0	4	5
105376613	0	0	0	0
101928385	1	0	0	1
5954	3351	3153	3856	3582
107984322	0	0	0	0
106635521	0	0	0	0
7490	38	26	25	31
51352	3	3	1	2
107984351	0	0	0	0
10480	518	512	736	669
493860	399	375	559	534
79056	21	10	41	38
79832	521	511	600	550
105376615	6	8	8	4
91614	268	261	319	310
55346	242	217	252	223
283267	27	26	33	32
1479	481	431	418	456
338739	2	0	0	0
10114	341	333	261	244
25758	2	3	1	0
105376617	3	2	0	0
100131378	6	3	0	0
966	704	610	716	709
26273	99	102	87	111
101928440	0	0	0	0
105376619	0	0	0	0
105376620	1	0	0	0
4005	147	185	211	176
105376621	0	0	0	0
101929918	7	7	4	3
4076	1019	1101	1180	1080
55226	589	541	618	632
25841	81	71	99	79
102723539	6	6	8	7
105376622	0	0	1	0
847	169	174	282	230
2001	1	1	0	2
105376623	0	0	0	0
26298	149	177	423	417
102723568	4	2	1	6
105376625	0	0	0	0
105376624	0	0	0	0
51074	99	129	239	190
8050	135	169	153	144
100616437	0	0	0	0
105376626	0	1	1	0
105376627	0	0	0	0
100507144	1	0	0	0
960	602	567	584	596
109623487	0	0	0	0
6506	139	124	117	139
107984324	1	1	7	2
25891	1	1	0	0
24147	180	204	249	224
54765	494	474	603	528
143458	289	256	310	334
100616311	0	0	0	0
101928510	0	0	0	0
29099	112	94	157	132
79899	229	235	373	317
7189	93	102	99	132
5896	2	2	2	1
5897	0	0	1	0
119710	53	54	81	104
107984325	0	0	0	0
107984326	0	0	0	0
105376631	0	0	0	0
105376632	0	0	0	0
105376633	0	0	0	0
105376634	0	0	0	0
103312105	0	0	0	0
105376635	0	0	0	0
101928536	0	0	0	0
101928563	0	0	0	0
107984362	0	0	0	0
105376636	0	0	0	0
105376637	0	0	0	0
57689	1	2	0	0
105376640	0	0	0	0
102723644	0	0	0	0
105376639	0	0	0	0
101928591	0	0	0	0
105376641	0	0	0	0
100507205	0	0	0	0
105376642	0	0	0	0
399881	0	0	0	0
8539	400	395	516	444
55761	348	323	303	297
100313777	0	0	0	0
100507261	0	0	0	0
51144	720	675	951	969
406918	0	0	0	0
107984328	7	14	9	6
105376644	2	1	0	0
221120	103	98	138	138
729799	13	7	22	18
100507300	1	1	0	2
387763	56	73	50	45
390110	0	0	0	0
84680	94	77	118	116
2132	242	297	272	305
60529	0	0	1	3
105376645	3	1	1	1
105376646	1	3	2	4
3732	500	385	353	395
105376647	3	0	1	1
90139	36	32	40	37
9537	59	61	61	62
105376649	0	0	0	0
221122	0	0	0	0
105376650	0	0	0	0
56981	8	12	7	4
105376652	1	0	0	1
101060179	21	19	34	18
57586	10	6	13	19
101928812	0	0	0	0
399886	0	0	0	0
105376654	0	0	1	0
105376655	0	0	0	0
105376656	0	0	0	0
8534	39	44	27	35
102465691	0	0	0	0
100507384	0	0	0	0
105376658	0	0	0	0
374387	0	0	0	0
55343	109	89	87	77
1408	27	30	25	24
9479	2	7	4	5
143678	0	0	0	0
9409	16	12	20	14
120071	85	75	126	151
51317	227	267	292	289
105376661	1	0	0	0
101928894	0	0	0	0
105376662	0	0	0	0
101928919	0	0	0	0
90993	10	5	10	10
8525	39	35	58	78
100616368	0	0	0	0
4192	83	88	117	103
1132	20	17	33	35
55626	32	18	39	31
100422827	0	0	0	0
100422825	0	0	0	0
283254	8	10	16	12
9776	167	207	226	213
392	235	214	197	236
79797	29	23	23	38
2147	3	0	0	0
9793	888	845	1162	1105
100847020	0	0	0	0
692108	1	0	2	2
100507401	8	1	12	28
4038	39	24	28	24
79096	80	68	94	123
107984329	2	1	2	2
84364	49	64	76	83
29763	79	54	120	107
102466726	0	0	0	0
1643	125	111	187	197
53	367	233	268	263
10062	33	27	39	54
8567	143	119	161	144
101928943	0	0	0	0
4607	0	1	2	3
6688	1	0	0	0
100616222	0	0	0	0
91252	289	311	292	295
5702	725	718	780	802
5913	4	4	0	2
10658	1773	1752	1750	1870
114971	168	154	377	355
55709	26	33	48	46
4722	488	492	547	562
399888	1	0	0	0
114900	0	0	0	0
23788	741	770	784	843
79841	11	9	9	13
23360	1017	1016	1135	1004
23279	125	124	186	148
5795	288	308	298	267
100423000	0	0	0	0
119765	0	0	0	0
119764	0	0	0	0
390113	0	0	0	0
256148	0	0	0	0
256144	0	0	0	0
79346	0	0	0	0
403253	0	0	0	0
283116	0	0	0	0
646754	0	0	0	0
2346	0	0	0	0
440040	0	0	0	0
283092	0	0	0	0
283093	0	0	0	0
403257	0	0	0	0
101060224	0	0	0	0
107984330	0	0	0	0
441601	2	2	3	0
105369150	0	0	0	0
646813	0	0	0	0
119749	0	0	0	0
81318	0	0	0	0
79097	0	0	0	0
440041	0	0	0	0
81327	0	0	0	0
81328	0	0	0	0
81309	0	0	0	0
219428	0	0	0	0
219429	0	0	0	0
81300	0	0	0	0
219431	0	0	0	0
219432	0	0	0	0
390142	0	0	0	0
219436	0	0	0	0
219437	0	0	0	0
219438	0	0	0	0
26338	0	0	0	0
390144	0	0	0	0
84767	0	0	0	0
390148	0	0	0	0
10798	0	0	0	0
282770	0	0	0	0
219445	0	0	0	0
338674	0	0	0	0
219447	0	0	0	0
120586	0	0	0	0
390151	0	0	0	0
390152	0	0	0	0
81168	0	0	0	0
219453	0	0	0	0
282775	0	0	0	0
219464	0	0	0	0
390154	0	0	0	0
390155	0	0	0	0
219469	0	0	0	0
219473	0	0	0	0
390157	0	0	0	0
219477	0	0	0	0
219417	0	0	0	0
79482	0	0	0	0
219479	0	0	0	0
390162	0	0	0	0
219482	0	0	0	0
219484	0	0	0	0
219487	0	0	0	0
390167	0	0	0	0
390168	0	0	0	0
338675	0	0	0	0
219493	0	0	0	0
390174	0	0	0	0
283189	0	0	0	0
102465135	0	0	0	0
101927120	0	0	0	0
105369310	0	0	0	0
390181	0	0	0	0
219525	0	0	0	0
105369309	0	1	0	1
219527	16	17	2	6
187	3	2	1	3
107984364	0	0	0	0
85456	195	194	208	220
6749	1636	1619	2378	2414
5024	0	1	0	0
10394	0	0	0	0
5553	0	6	0	1
105369312	0	0	0	0
29015	59	59	78	75
349667	1	4	6	7
8501	55	71	69	81
26519	115	117	262	268
219537	0	0	1	0
9246	32	39	54	61
710	11	18	7	13
406919	0	0	0	0
219539	9	8	7	13
10978	33	52	60	65
25921	592	522	615	586
219541	211	231	288	320
100528016	252	269	319	311
51075	297	263	435	454
280636	622	674	791	676
643376	5	9	8	4
1500	279	296	343	342
107984331	0	0	0	0
219956	0	0	0	0
219952	0	0	0	0
219954	0	0	0	0
219957	0	0	0	0
219958	0	0	0	0
219959	0	0	0	0
219960	0	0	0	0
81341	0	0	0	0
219965	0	0	0	0
441608	0	0	0	0
390190	0	0	0	0
390191	0	0	0	0
105369313	0	0	0	0
219968	0	0	0	0
9404	29	30	38	23
80829	766	666	789	814
386607	307	266	243	244
1270	0	0	1	1
10249	0	0	0	0
219970	0	0	0	0
92292	0	0	0	0
283194	0	0	0	0
100287520	0	0	0	0
105369315	10	3	9	4
374393	1262	1288	1156	1128
101927204	16	21	34	24
63901	572	528	832	915
23220	22	26	29	18
219972	0	0	0	0
390195	0	0	0	0
219981	0	0	0	0
219982	0	0	0	0
219983	0	0	0	0
390197	0	0	0	0
219986	0	0	0	0
390199	0	0	0	0
102723575	2	2	3	0
100188993	1	0	0	2
100189283	0	0	0	0
100189115	0	0	0	0
100189240	1	1	0	0
100189238	1	1	0	0
100189415	0	0	0	1
105369317	1	0	1	1
100049613	0	0	0	0
100009605	0	0	0	0
5007	408	430	505	444
100422880	0	0	0	0
101927226	0	0	1	0
219988	596	713	797	795
105369318	2	2	2	1
390201	0	0	0	0
81343	1	1	2	2
6809	615	642	878	836
54948	189	212	311	311
2694	0	1	0	1
6947	1	2	0	0
255649	0	0	0	0
107987155	0	0	0	0
219990	0	0	0	0
932	0	0	0	0
2206	0	0	0	0
105369319	0	0	0	0
64231	0	0	0	0
643680	0	0	0	0
102465250	0	0	0	0
51338	0	0	0	0
245802	0	0	0	0
58475	0	0	0	0
84689	0	0	0	0
64232	0	0	0	0
931	0	0	0	0
54860	0	0	0	0
105369320	0	0	0	0
503497	0	0	0	0
105369321	0	0	0	0
283197	0	0	0	0
83661	0	2	0	0
728588	0	0	0	0
219995	0	5	0	2
341116	0	0	1	0
105369322	0	1	1	2
79080	168	240	249	204
11251	99	111	155	146
22917	7	5	9	10
27339	219	225	283	327
107984333	1	1	0	2
105369323	0	0	1	0
79073	351	304	453	483
54972	25	31	33	45
51296	19	19	19	28
923	1	1	1	2
105369326	0	0	0	0
105369325	0	3	1	1
921	1	0	0	0
55048	63	66	85	71
643834	0	0	0	0
643847	0	0	0	0
5222	0	0	0	0
220001	5	2	4	1
1642	1058	1101	1013	935
26007	69	78	147	152
220002	34	32	68	70
51524	139	131	172	196
51259	8	23	55	78
79869	229	216	274	316
54949	100	86	144	176
220004	2	9	0	1
105369329	3	1	0	0
100616470	0	0	0	0
390205	4	2	4	2
9066	71	67	54	80
105369331	0	0	0	0
101927495	0	0	0	0
113157	53	38	95	97
747	5	5	9	6
745	59	52	63	54
26070	0	0	0	0
746	727	746	1123	1161
693196	27	40	41	32
2237	317	316	1063	937
3992	1504	1377	1641	1642
100302263	0	0	0	0
9415	58	52	87	74
3995	67	74	76	86
102465446	0	0	0	0
5866	7	13	21	25
7439	2607	2497	3473	3371
107984334	0	1	0	1
2495	2609	2504	3484	3374
399900	3	3	5	9
100507521	0	0	1	0
3619	329	331	570	577
10648	0	0	1	0
4246	1	0	2	2
10647	0	0	0	0
4250	0	0	0	0
404552	0	0	0	0
80150	180	168	213	190
107984335	0	0	0	0
102723765	0	0	0	0
7356	0	0	0	0
79026	1058	1263	1087	907
1937	2308	2399	3251	2860
102465447	0	0	1	0
64852	45	36	61	56
9219	227	248	425	489
256364	72	60	82	74
6094	5	9	9	10
26229	39	30	43	44
23193	1749	1398	1948	2628
80789	84	92	80	88
79081	93	115	194	151
102288414	93	113	193	150
751071	26	20	47	52
692158	11	7	22	25
790955	92	74	216	173
51035	430	366	512	482
221091	3	3	0	1
100534595	159	151	268	257
26580	114	101	169	179
2785	1	0	0	0
221092	359	321	522	577
283237	69	64	69	77
79842	8	9	9	14
5436	476	462	601	551
10629	17	18	23	19
374395	96	85	98	110
102465448	0	0	0	0
79064	160	142	225	251
10482	190	193	181	198
102465257	0	0	1	0
6811	64	58	95	106
105369332	13	11	10	13
54663	195	136	256	259
23642	237	213	258	289
9304	4	5	7	7
9298	0	0	0	0
9299	4	3	2	1
9297	0	0	0	0
9300	1	2	2	3
9301	8	0	3	1
9302	79	63	43	59
9303	1	0	0	0
6520	1594	1629	1995	2106
1128	0	0	0	0
105369333	0	0	0	0
9356	0	0	0	0
9376	0	0	0	0
283238	0	0	0	0
387601	0	0	0	0
105369334	0	0	0	0
387775	0	0	0	0
114571	3	1	0	0
117245	0	0	0	0
85329	0	0	0	0
5920	3	5	9	4
54979	0	0	0	1
11145	160	135	268	306
105369335	0	0	0	0
107984336	2	4	1	4
25923	341	317	426	419
10313	851	741	955	967
65998	74	51	73	70
144097	65	82	126	100
2011	131	147	153	144
283248	0	1	2	4
79829	44	58	73	65
1351	1250	1345	1872	1859
55611	129	133	201	212
28992	76	67	104	101
101927673	17	15	22	15
23769	7	2	8	8
105369339	0	0	0	2
10963	522	452	821	1036
83706	11	10	25	35
83707	29	67	105	125
84304	170	145	298	355
3338	12	20	33	19
7423	195	172	274	311
2286	68	69	130	133
114841035	68	69	130	133
26472	115	126	458	413
105369340	16	20	16	24
5331	147	122	157	158
572	62	61	93	116
56834	34	48	45	63
50801	0	0	0	0
106780802	3	4	9	3
25858	3	4	9	3
2101	428	435	677	768
51504	928	1032	1332	1438
25824	147	221	215	186
102723878	1	0	0	0
283234	0	1	2	0
102466815	0	0	0	0
8986	55	55	91	90
100302280	0	0	0	0
107984366	0	0	0	0
105369341	0	0	0	0
100996455	0	0	0	1
55867	0	0	0	0
116085	0	0	0	0
9379	4	2	1	1
107984337	0	0	0	0
10235	0	0	0	0
5837	9	6	0	0
7536	798	761	882	946
5871	19	20	39	32
4221	183	179	247	284
55561	12	18	30	16
10938	336	368	290	336
113218486	0	0	0	0
105369343	4	2	0	1
406967	0	0	0	0
406970	0	0	0	0
23130	133	97	112	136
102466192	0	0	0	0
102466727	0	0	0	0
5526	9	7	8	12
170589	5	5	5	7
283129	0	0	0	0
116071	2	5	7	5
100528018	48	44	65	59
402	78	85	132	151
102466756	0	0	0	0
29907	47	43	63	59
29901	128	91	204	256
10004	3	1	6	9
113130	137	149	222	203
7542	65	62	76	69
100130348	5	6	7	9
738	149	119	280	322
7108	189	176	246	233
741	17	7	21	38
2197	4108	3962	5231	5299
740	197	203	325	334
84447	213	219	332	344
102465449	0	0	0	0
387778	0	0	0	0
728975	10	6	14	9
823	144	152	171	220
440044	2	1	1	1
23649	73	76	192	184
105369344	2	3	6	4
10435	29	25	29	35
5977	213	208	257	295
220359	13	4	15	24
283130	27	35	22	37
83786	527	577	457	480
107984338	4	6	13	10
283131	9796	10198	14104	11382
693197	0	0	0	0
101927789	34	35	53	77
105369346	3	2	2	2
378938	37903	37297	51270	43535
109136579	30146	28654	39005	33439
109136578	3	5	5	4
57410	126	105	165	170
4054	303	226	319	332
254100	1	0	3	3
10534	45	46	90	99
23625	94	82	129	116
254102	39	39	52	41
10089	1	0	1	0
4296	60	76	73	60
399909	34	38	42	43
100616292	1	0	0	0
6494	8	5	13	21
100616284	0	0	0	0
5970	260	217	215	270
105369347	15	10	18	11
10524	81	89	114	122
84153	407	378	525	538
91056	76	73	84	76
5017	1	1	0	0
101927828	0	0	1	0
254122	1351	1465	2353	2252
1072	1372	1481	2380	2289
80198	115	99	176	152
30008	14	13	25	16
1521	0	0	1	0
9158	321	335	410	515
11007	5	1	8	12
8061	192	200	209	215
83638	72	84	98	105
10589	219	189	385	385
105369349	2	2	0	0
105369350	2	2	1	1
254187	0	0	0	0
9092	71	87	113	94
84285	82	132	147	122
8815	382	346	583	653
1474	1	3	4	5
117144	8	19	20	10
89792	1	3	1	5
10992	1646	1570	1910	2021
109616986	1	1	0	0
55690	90	60	92	91
105369354	2	0	1	0
64837	3	4	5	8
105369352	6	0	3	5
105369351	7	5	5	10
81876	192	169	262	279
107984340	1	2	1	4
254263	3	9	1	0
10897	216	228	301	271
256472	5	7	3	4
57124	0	0	0	0
9610	54	30	28	37
25855	116	121	183	175
11041	117	119	114	107
102724064	3	0	2	2
100189285	0	0	0	0
3177	116	146	129	153
266743	0	0	0	0
65003	242	237	371	364
246330	25	22	22	33
101928069	1	2	0	4
10072	145	165	186	257
582	79	85	62	57
254359	123	111	187	193
89	0	0	0	0
8722	0	0	0	0
55231	5	1	7	2
9973	55	81	81	94
100526737	212	275	213	190
10432	162	137	143	146
5936	294	342	279	262
83759	52	54	64	54
6712	74	70	70	69
79703	16	14	23	29
9986	19	13	28	32
5091	7	15	19	8
78999	114	92	117	123
100423029	0	0	0	0
105369355	0	0	0	1
254439	0	1	0	0
91683	7	8	6	5
102465518	0	0	0	0
29984	25	37	38	41
107984341	1	1	1	0
22992	511	487	621	665
156	116	86	120	138
338692	34	38	38	50
54961	67	81	103	113
100130987	1	3	2	6
57804	85	64	109	111
23529	27	18	24	27
5883	175	170	308	337
5499	229	253	364	397
374403	11	11	12	4
57571	15	22	13	12
6199	50	38	78	61
57175	197	176	295	343
5790	0	2	0	1
390212	0	0	0	0
57010	2	1	1	0
80194	72	77	97	94
9049	118	112	112	144
102465450	0	1	0	0
9600	6	5	6	9
10263	189	215	309	342
51475	0	0	0	0
2950	1473	1458	2015	2105
100505621	0	0	0	0
4723	297	300	357	350
390213	0	0	0	0
254552	11	8	21	40
347853	0	0	0	0
91703	5	8	5	6
222	0	0	0	0
105369358	0	0	0	0
105379406	0	0	0	0
645332	23	31	35	36
105369360	5	8	10	13
112268076	0	0	0	1
81622	104	89	150	152
221	74	48	68	72
4728	125	137	285	277
102465669	0	0	0	0
100616403	0	0	0	0
10312	182	222	291	295
102465451	0	0	0	0
1119	233	248	324	366
105369362	4	3	7	3
51111	295	277	320	352
53838	43	44	126	138
105369363	2	4	6	4
4041	52	57	91	80
55291	496	487	581	542
107984343	0	1	1	1
51083	101	109	170	166
9633	10	12	30	26
1374	666	615	660	691
105369364	8	16	16	19
219927	701	637	846	903
3508	71	62	97	81
116512	0	0	0	0
116535	0	2	1	2
101928200	0	1	0	0
219931	80	65	72	78
100422846	0	0	0	0
107984344	2	6	5	8
338694	0	0	0	0
107984345	3	11	0	1
105369366	0	0	0	0
105369367	0	0	3	5
105369368	0	0	0	0
26579	139	111	298	354
105369370	52	66	63	52
102724265	4	8	1	8
105379407	0	0	0	0
101928292	6	3	7	7
595	8000	7899	6915	7262
220064	79	101	102	121
9965	234	256	254	282
2249	0	0	0	0
2248	201	190	140	202
107984368	2	4	7	8
107984355	0	0	1	0
101928443	1	0	1	0
105369371	1	0	1	0
100009613	1	1	0	0
55107	547	600	416	432
105369372	3	2	3	1
101928473	3	6	9	5
8772	274	250	269	296
8500	734	671	797	819
100313770	0	1	0	1
107984346	0	1	3	1
105369373	34	43	26	24
107984347	78	68	102	83
2017	439	484	461	517
22941	7	5	6	2
100874198	0	0	0	0
220070	0	0	0	0
100500844	0	0	0	0
399923	2	0	0	0
1717	472	474	582	624
55191	54	52	52	71
102466728	0	0	0	0
440050	0	0	0	0
57830	0	0	0	0
3846	0	0	0	0
387273	2	1	0	2
440051	0	0	0	0
105379409	1	2	0	1
55199	25	21	24	25
285407	4	8	12	19
100131539	1	3	0	0
245911	0	0	0	0
100133315	3	4	8	7
100129216	0	0	4	2
55298	60	51	114	142
10068	101	75	128	179
4926	202	185	264	326
100128494	50	45	57	71
100422953	0	0	0	0
220074	62	64	115	117
55004	417	520	678	676
25906	56	45	90	80
2352	0	0	0	1
2348	61	64	46	47
2350	0	0	0	0
3636	208	164	250	229
401	82	67	103	116
81570	133	129	182	235
112268077	4	0	4	2
105369376	0	0	0	0
101928555	0	1	0	0
5138	26	31	10	18
105369378	2	0	0	0
105369377	0	0	0	0
406931	0	0	0	0
105369379	1	4	0	0
116985	115	147	185	188
100506020	12	5	11	17
10809	5	7	8	7
100616410	0	0	0	0
105369380	4	6	2	2
107984421	0	6	3	3
89849	10	12	18	19
9873	62	68	96	92
105369381	0	0	0	0
5029	3	0	3	3
105369382	0	0	0	0
5031	0	0	1	0
9828	94	76	57	91
100287837	0	0	1	0
84957	41	42	68	77
23201	49	62	91	79
58473	22	28	45	53
5870	303	305	414	396
51642	102	97	226	245
51287	165	188	301	302
80227	61	62	108	76
374407	0	0	0	0
7351	49	66	83	69
7352	5	5	4	1
26005	30	45	68	63
51400	501	425	647	712
105369383	9	13	20	22
283208	0	0	0	0
101928580	0	0	0	0
112268078	0	0	0	0
283209	372	373	148	142
100616215	0	0	0	0
10008	13	19	22	24
387787	17	24	12	29
100287896	17	14	16	19
105369386	0	0	0	0
10714	259	266	329	271
25884	0	0	0	1
100616402	0	0	0	0
254225	101	85	162	172
143570	52	67	115	82
107984352	5	1	0	2
9789	331	317	472	433
10825	84	81	124	135
341152	0	0	0	0
107984358	0	0	0	0
11309	1	1	0	0
105369388	2	1	0	0
100507050	5	5	3	1
408	211	190	151	156
442900	0	3	1	0
6188	4511	4126	6189	7037
6079	0	0	2	0
114599	1	2	1	0
283212	5	7	3	4
81544	17	18	20	21
105369389	2	0	3	0
871	694	602	473	530
105369391	1	0	0	1
4135	12	16	14	29
105369392	0	0	0	0
80168	0	0	0	0
105369393	0	0	0	0
283214	0	0	0	0
84649	26	19	14	29
100506113	0	4	3	1
7405	227	233	271	263
7481	5	5	4	3
112268079	1	1	0	0
107984359	0	0	0	0
100189072	0	0	0	0
100189224	0	0	2	0
105369395	0	1	0	0
5612	321	293	342	337
100506127	47	36	54	54
56946	121	110	146	167
101928813	0	0	0	1
2615	0	0	1	0
107984360	0	0	0	0
390226	0	1	0	2
105369397	1	0	4	1
25987	137	113	128	137
101928837	12	9	11	23
55331	235	191	235	251
192134	0	0	0	0
105369399	0	0	0	0
105369400	0	0	0	0
726	36	24	32	26
4975	0	0	0	0
4647	1	4	0	0
220032	0	0	0	0
5058	119	84	84	87
646029	0	0	0	0
282679	4	8	7	4
1207	523	595	700	687
107984369	0	0	0	0
51773	1231	1178	1264	1211
28971	58	56	75	73
92105	76	88	78	95
100532726	180	198	231	213
65987	6	8	13	13
7069	4	3	1	2
4718	447	412	617	603
105369401	0	0	0	0
79053	235	184	203	234
100289388	3	3	0	5
283219	15	24	25	21
57558	10	10	24	25
9846	16	16	34	40
105369402	0	0	1	0
101928865	1	6	6	4
79731	52	44	76	46
105369403	1	8	5	7
101928896	1	3	4	0
26011	0	0	0	0
100126333	0	0	0	0
100847000	0	0	0	0
105369405	0	0	0	0
107984424	0	0	0	0
105369406	0	0	0	0
105369408	0	0	0	0
105369409	0	0	0	0
101928944	0	0	0	0
101928989	0	0	0	0
100422823	0	0	0	0
107984423	0	0	0	0
105369410	0	0	0	0
220382	4	0	1	0
105369413	1	0	0	0
5547	418	370	421	469
220042	101	129	175	131
27314	90	75	66	60
100379250	0	0	0	0
100506233	55	76	123	94
51585	657	651	636	614
100506282	32	17	26	18
106736475	39	40	38	48
338699	81	69	89	79
60492	147	171	260	228
105369420	0	0	0	0
1740	8	9	12	9
107984425	0	0	0	0
101929043	0	0	0	0
105369416	0	0	0	0
55863	211	193	301	276
84233	39	49	85	56
58487	378	384	424	433
220388	0	1	0	5
54843	70	74	41	39
220047	0	0	0	0
8301	378	356	488	374
107984426	0	0	1	0
8726	232	188	305	251
102465452	0	0	0	0
51501	98	115	264	250
105369421	1	0	2	0
60494	4	0	0	1
10873	52	40	33	36
107984427	8	9	8	5
102724775	0	2	0	0
11098	834	853	830	791
8587	0	2	1	1
112268086	5	4	4	3
107984429	0	0	0	0
107984428	1	1	4	2
8322	21	32	31	41
100506368	3	2	3	1
105369422	0	0	2	0
65084	41	40	51	74
107984361	0	0	0	0
105369423	0	0	0	0
23682	0	0	0	0
100423040	0	0	0	0
1075	59	139	172	170
101929174	2	2	2	0
2915	0	0	0	0
100873989	0	0	0	0
107984363	0	0	0	0
7299	0	0	0	0
50507	0	0	0	0
219595	0	0	0	0
390231	0	0	0	0
57093	0	0	0	0
105369176	0	0	0	0
642446	0	0	0	0
399939	0	0	0	0
729384	0	0	0	0
120146	0	0	0	0
399940	0	0	0	0
642569	0	0	0	0
642612	0	0	0	0
642623	0	0	0	0
10003	15	16	31	14
26973	321	376	462	407
101929222	0	0	0	0
100616186	0	0	0	0
100302228	0	0	0	0
105369427	0	0	0	0
107984371	0	0	0	0
105369428	0	0	0	0
105369429	0	0	0	0
120114	0	0	0	0
105369431	0	0	0	0
4544	0	0	0	0
120103	79	83	105	138
112268080	0	0	0	0
159989	1	0	0	0
56935	326	264	568	618
85459	569	542	677	617
619383	386	309	355	349
79101	1034	966	1479	1241
684959	26	15	23	32
692063	7	11	15	17
692075	6	4	5	6
677792	8	5	24	29
654320	7	5	10	22
692072	10	9	9	9
677805	3	1	7	3
100302240	0	0	0	2
677822	7	9	10	13
28970	228	214	340	342
9440	95	128	135	129
387804	1	0	1	0
341208	15	16	20	8
24145	248	237	237	236
105369435	6	6	0	1
390243	0	0	0	0
10888	2	0	1	1
4361	384	364	597	609
100302275	0	0	0	0
54851	185	175	207	204
643037	0	0	0	0
2526	86	74	69	102
105369438	4	10	7	6
143689	23	27	17	16
105369436	4	10	4	2
154810	7	6	3	1
107984376	0	0	0	0
51503	968	1024	1175	1149
55693	4	4	8	5
390245	0	0	0	0
107984375	0	0	0	0
10929	272	259	269	309
23052	675	609	715	732
101929295	17	12	25	19
143686	778	834	325	308
100129203	10	8	4	3
105369439	0	0	0	0
105369440	0	0	0	0
105369441	0	0	0	0
107984377	0	0	0	0
143684	203	233	220	252
9702	836	890	900	755
8898	155	140	222	175
84441	150	175	207	194
100422991	0	0	0	0
79780	451	486	447	431
