GeneID	control	control	perturbed	perturbed
105369801	0	0	0	0
105369798	0	0	0	0
144577	314	390	409	480
115749	0	0	0	0
11260	2759	3088	3189	3058
29110	857	903	950	930
105369803	0	0	0	0
107984521	0	0	0	0
105369804	5	5	5	5
283349	3706	3822	2445	2405
100500856	1	1	1	0
693129	1	1	1	0
2799	749	712	853	895
23329	197	227	173	200
400046	0	0	0	0
109729131	0	0	0	0
107984522	0	0	0	0
11197	0	0	0	0
23592	1163	1160	1251	1288
253827	0	1	1	0
100507065	0	0	0	0
105369809	0	0	0	0
105369187	0	0	0	0
105369808	0	0	0	0
105369807	0	0	0	0
105369806	0	0	0	0
204010	0	0	0	0
8091	0	0	0	0
100129940	0	0	0	0
102464827	0	0	0	0
105369810	0	0	0	0
84298	492	626	752	672
103625681	17	18	19	21
51643	505	520	749	679
11213	0	1	6	3
102465249	0	0	0	0
92797	3	2	7	1
23426	6	6	21	20
105369811	0	0	0	1
102724421	0	0	0	0
55832	4211	4745	5172	5059
105369813	4	2	2	4
105369812	0	6	0	4
102724433	0	0	0	0
100507175	0	0	0	0
105369815	0	0	0	0
8445	1187	1076	1172	1298
105369816	11	19	14	24
101927901	1	1	0	0
107984531	0	0	0	0
107984526	0	0	0	0
101927922	0	0	0	0
100885789	14	13	63	64
3458	0	0	1	0
105369818	2	3	1	2
55801	0	0	0	0
50616	0	0	0	0
56890	501	517	560	650
105369819	0	1	7	12
100507195	0	0	1	0
5908	3362	3456	4407	3885
100379132	6	10	6	2
100507250	11	28	34	26
57122	1563	1744	1880	1893
55508	687	604	997	947
105369820	22	17	13	33
100130075	1	1	1	2
4193	2028	2178	3241	3041
1368	117	112	176	192
107984471	0	0	0	0
11052	3295	3521	3646	3861
100302182	26	37	28	41
4069	1	0	0	1
8089	780	786	1161	1013
105369822	3	1	1	5
10818	295	366	412	387
109623461	0	0	0	0
100500903	0	0	0	0
100500868	0	0	0	0
10576	4027	4151	4809	4539
376132	0	0	0	0
105369823	0	0	0	0
144453	0	0	0	0
101928002	0	1	0	2
117177	377	424	329	337
196446	9	9	41	29
105369826	0	3	8	11
101928062	201	183	222	216
4848	2213	2256	2907	2494
27345	1559	1407	2392	2271
105369827	0	0	0	0
5787	0	3	5	1
105369828	0	0	1	1
5801	0	0	0	0
7103	0	0	0	0
105369831	0	0	0	0
105369832	0	0	0	0
8549	0	0	1	0
105369833	0	0	0	0
196441	3250	3449	3440	4016
107984529	11	7	10	11
83591	72	78	119	112
55266	753	734	984	1077
107984530	8	8	10	12
23011	1996	2202	2042	1664
64786	529	619	591	549
729633	0	0	1	0
121278	0	0	0	0
29953	0	0	0	0
283392	0	0	0	0
105369838	0	0	0	0
101928137	0	0	0	0
105369839	0	0	0	0
105369840	0	0	0	0
105369841	0	0	0	0
100507377	0	0	0	0
107987178	0	0	0	0
552889	2275	2513	3220	3608
101929967	0	0	0	0
105369842	0	0	0	0
105369843	0	0	0	0
3747	0	0	0	0
100130268	0	0	0	0
107983975	0	0	1	0
84698	31	17	18	22
256710	14	16	10	17
144321	1	1	0	0
11010	488	506	758	882
11103	1019	1064	1379	1425
105369844	0	0	3	1
107984533	0	0	0	0
105369846	0	0	0	0
105369847	0	0	0	0
22822	39	37	20	17
4673	19991	21732	28156	25184
105369848	0	0	0	0
79738	163	222	326	264
114882	3336	3471	4230	4631
105369850	16	14	27	33
105369851	0	0	0	0
23390	548	686	670	538
1466	5	3	0	5
144455	377	512	363	321
105369853	0	0	0	0
105369854	0	0	0	0
105369855	0	0	0	0
105369856	0	0	0	0
89795	0	0	2	4
105369860	0	0	0	0
105369859	0	0	0	0
6857	1	0	0	0
105369863	0	0	0	0
100302136	0	0	0	0
5074	2257	2399	1740	1855
105369864	0	0	0	0
4659	2359	2455	2879	2686
105369865	9	8	9	20
283310	0	0	0	0
374462	0	0	0	0
105369867	0	0	0	0
4618	0	0	0	0
4617	0	0	0	0
101928420	0	0	0	0
8825	0	1	1	0
693202	0	0	0	0
105369869	0	0	0	0
693203	0	0	0	0
79611	0	0	0	0
107984535	0	0	0	0
100616133	0	0	0	0
8499	0	0	0	0
102724663	0	0	0	0
105369872	0	0	0	0
101928449	0	0	0	0
105369873	0	0	0	0
29080	295	316	340	371
84190	32	31	46	42
107987180	0	0	0	0
107984487	0	0	0	0
160335	64	74	95	69
105369874	0	0	0	0
107984536	0	0	0	0
105369875	0	0	0	0
55117	0	0	0	0
102724680	0	0	0	0
144448	0	0	0	1
84125	0	0	0	1
8092	0	0	0	0
105369876	0	0	0	1
107984537	47	41	58	104
9182	0	0	0	0
4922	0	0	0	0
25834	0	0	0	0
105369877	0	0	0	0
113839519	0	0	0	0
105369878	0	0	0	0
105369879	0	0	0	0
107984478	0	0	0	0
105369880	0	0	0	0
105369881	0	0	0	0
110806294	0	0	0	0
400058	0	0	0	0
160419	0	0	0	0
107984542	0	0	0	1
91298	467	431	501	447
80184	937	1057	1118	1019
160418	160	147	239	237
4254	0	0	0	0
105369885	0	0	0	0
105369886	0	0	0	0
105369887	0	0	0	0
728084	0	0	0	0
105378255	0	0	0	0
1848	21	21	11	20
282809	466	445	525	576
100528030	116	113	107	130
8693	79	86	80	101
109729146	13	12	14	13
490	1375	1393	927	953
338758	59	54	74	75
107984543	0	4	1	0
105369890	11	3	12	11
105369891	0	0	0	1
105369892	0	0	0	0
105369893	0	0	0	0
102724834	0	0	0	0
105369895	0	0	0	0
439916	0	0	0	0
196477	0	0	0	0
1833	0	0	0	0
11081	0	0	0	0
4060	0	0	1	0
1634	137	126	947	800
105369898	8	15	10	16
107984544	0	0	0	0
105369897	0	0	0	0
105369896	0	0	0	0
105369900	0	0	0	0
105369901	2	0	0	0
256021	23	31	43	46
694	5426	5602	7017	5097
101928617	99	60	138	200
107984023	57	35	44	56
101930023	9	18	20	30
105369903	0	0	0	1
105369902	5	0	0	0
107984467	0	0	0	0
574016	0	0	0	0
574028	0	0	0	0
100507616	12	17	22	19
105369904	1	0	1	1
105369905	0	0	0	0
338809	0	0	0	0
440107	1	2	0	4
8411	974	1082	798	814
105369906	169	188	141	113
643339	48	60	24	35
105369907	0	0	1	0
105369908	0	1	0	0
102724933	0	0	0	0
105369909	0	1	0	0
11163	680	640	557	519
7334	1871	1990	2193	2141
112267866	132	124	61	70
28977	1072	1170	1382	1165
144481	0	0	0	0
8835	0	1	1	0
8738	64	73	117	107
101928731	0	0	0	1
105369911	1	1	1	3
105369912	0	0	0	0
105369913	0	0	0	0
10154	1784	1766	1609	1734
51134	753	776	822	887
144486	15	6	16	13
102724960	0	0	0	0
100847031	0	0	0	0
57458	2	1	0	4
102465834	0	0	0	1
105369914	0	0	0	0
574449	0	0	0	0
160313	0	0	0	0
105369915	2	2	5	3
55967	1021	1051	1063	915
7181	707	761	826	835
55785	2479	2708	3143	3899
112268099	92	101	85	89
55591	1820	2053	2277	2155
442903	0	1	0	2
100500802	20	36	58	19
105369917	1	2	8	2
107984545	0	0	0	2
10988	3681	3878	6706	6287
84101	97	99	216	228
100132594	0	0	0	0
59277	0	11	7	7
105369919	0	0	0	0
105369921	0	0	0	0
105369920	0	0	0	0
6636	1354	1358	1115	1033
120935	6	1	3	2
144193	10	20	25	21
3034	6	0	3	14
102723340	427	438	581	486
4048	3255	3750	4281	3861
100189239	0	0	0	0
105369923	0	0	0	0
105369924	0	0	0	0
105369925	0	0	1	0
2004	280	309	286	326
107984546	15	13	12	26
5128	1715	1647	2199	2056
144535	1	1	0	1
121441	1114	1159	1145	914
107984547	0	0	0	0
105369928	0	1	0	0
105369927	0	0	0	0
101928912	0	0	0	0
105369930	0	0	0	1
105369929	0	1	1	0
196475	0	0	0	0
100302289	0	0	0	0
406926	0	0	0	0
643711	0	0	0	0
100616287	0	0	0	0
100422924	0	0	0	0
105369932	0	0	0	0
105369933	0	0	1	0
121456	0	0	0	0
643770	9	11	15	24
100189207	0	0	0	1
100189171	0	4	1	1
100128191	1074	1154	1037	1101
7112	5457	5920	6864	6766
5250	7715	7890	10147	9334
677832	8	3	5	1
121457	333	405	542	435
317	1454	1611	1790	1807
56899	411	447	596	520
101928937	0	0	0	0
196472	0	0	0	0
23074	702	752	736	733
55592	535	486	450	533
100302217	2	0	0	1
64431	550	615	902	669
120863	51	64	65	57
55681	791	786	826	882
246213	0	0	0	0
9971	0	0	0	0
283431	0	3	1	1
121601	0	0	0	0
160728	0	0	0	0
27340	544	618	736	826
400	662	705	891	791
121599	0	0	2	0
105369935	0	0	0	0
4604	10	19	48	67
105369938	0	0	0	0
105369937	0	0	0	0
56994	729	657	957	926
50511	42	43	83	67
79158	415	383	788	895
55332	0	0	0	1
107984548	0	0	0	3
51019	395	415	578	501
79023	666	770	993	820
55010	402	443	551	469
5367	76	108	134	110
105369942	2	0	4	3
3479	0	0	0	0
105369944	0	0	0	0
283432	0	0	0	0
5053	0	0	0	0
112267865	0	0	0	0
429	0	0	0	0
374470	0	0	0	0
101929058	0	0	0	0
105369945	0	0	0	0
101929084	0	0	0	0
55576	1	0	0	0
105369946	0	0	0	0
51559	27	30	27	37
107984433	0	1	0	0
253724	2	3	0	1
107984130	1	2	0	1
7184	2497	3273	2053	1663
100500842	183	203	50	59
728568	232	274	289	239
6996	648	748	851	898
83468	8	6	4	7
29915	285	287	389	337
4801	532	554	687	623
105369947	0	0	0	0
105369948	0	0	0	0
7296	2361	2642	3101	3491
493861	94	99	133	109
105369949	1	0	4	2
50515	36	19	14	11
100500843	0	0	0	0
112268100	0	0	1	0
84102	68	78	50	72
105369950	0	0	0	0
105369952	78	82	47	44
121053	380	437	406	468
160428	7	8	10	26
414300	0	1	0	1
23325	1847	1977	2824	2823
55198	362	373	534	486
105369953	10	10	23	18
105369954	0	0	0	1
387882	3804	3797	3181	3094
105369957	70	71	39	42
105369956	0	1	0	0
105369955	3	3	2	1
105369958	4	2	0	1
101929110	1	0	5	1
105369959	0	0	0	0
107984435	0	0	1	0
105369960	0	0	0	0
9891	0	0	0	0
10970	140	134	115	144
255394	322	264	441	426
55703	147	185	237	244
100287944	9	10	10	14
5992	0	2	0	1
100505978	1	0	0	0
55188	173	192	209	265
105369961	1	0	0	2
90488	833	850	1216	1103
80298	250	242	394	300
1407	0	0	0	0
121551	0	0	0	0
11137	832	818	1140	969
11108	571	587	699	736
101929162	57	53	61	48
121549	0	0	0	0
105369963	0	0	0	0
728739	0	0	1	1
105369964	0	0	0	0
9671	0	0	0	0
105369965	0	0	0	0
1240	0	0	0	0
102723562	0	0	0	0
11153	44	54	81	92
9733	3333	3577	2963	2793
23479	1424	1419	1446	1275
338773	0	0	4	0
6404	51	66	109	66
105369968	12	18	53	29
100616240	0	0	2	0
23603	566	665	720	625
105369969	0	1	0	1
54434	996	975	971	1133
101929204	37	40	14	31
693204	0	0	0	0
1610	1	0	0	0
55530	0	0	0	0
105378256	0	0	0	0
84749	766	863	952	841
100131733	45	63	25	34
121642	391	442	363	327
7374	1131	1213	1106	1221
32	1584	1469	1109	1179
105369974	4	3	6	7
121643	0	0	0	1
101928138	0	0	0	0
283446	4	11	11	9
83892	1112	1213	1520	1582
89910	735	774	961	974
326625	960	819	899	927
4598	760	794	587	687
84915	6	32	24	32
84983	1	3	0	1
59341	0	1	0	0
100616454	0	0	0	0
105369975	1	0	6	1
51228	236	206	271	282
84260	523	575	552	604
9815	2430	2590	2828	2815
88455	12021	11918	13679	13825
400073	286	255	249	248
105369976	0	0	0	0
28981	327	307	559	492
488	4675	4854	3981	4664
51434	829	839	923	951
10094	3674	3564	5182	4379
51184	850	897	838	774
29902	769	840	1280	1141
51699	852	1014	1371	1314
144715	552	543	499	466
160760	2406	2429	1760	1925
79600	987	936	1263	1149
84329	2699	2788	2787	2536
5501	6801	7140	8890	7918
160762	0	0	0	0
4633	9	4	9	12
100131138	0	0	0	0
105369980	0	0	0	0
105369981	0	0	0	0
23316	2011	2061	1326	1538
105369983	86	64	37	54
102465455	1	2	0	2
144717	24	26	20	12
105369984	0	0	2	0
10019	1598	1642	940	1230
6311	1244	1234	1133	1223
102723619	14	12	19	13
8315	494	526	628	721
80724	666	597	938	1012
217	193	192	282	320
102465456	0	0	0	0
51275	510	633	671	587
8550	966	871	994	1086
89894	163	127	158	203
10961	1794	1872	1771	1649
80018	1247	1372	1202	1189
100500889	0	2	0	1
10906	725	704	698	591
283450	3208	2988	2193	2656
102465519	47	30	22	32
6128	25125	28084	34251	31220
5781	4431	4725	4528	4893
22895	0	0	1	0
100302227	0	0	0	0
4938	701	631	2331	1945
4940	1191	1275	2433	2409
4939	562	642	1336	1377
1840	9849	9324	9053	8610
8437	3299	3429	5259	4226
387885	489	429	444	451
79039	3578	3029	2714	2798
102466222	5	4	7	5
84934	2130	1840	1910	1944
115811	974	875	1187	1215
53373	12749	11640	12299	11594
102465457	6	6	9	7
107984436	7	5	7	8
80024	477	428	707	796
105369989	0	1	0	0
196463	168	137	148	239
10993	0	0	0	1
113675	1	0	0	2
64211	0	0	0	0
104355219	0	0	0	0
105369990	0	0	0	0
105369991	0	0	0	0
100506465	0	3	0	1
9904	1016	993	782	997
105369993	0	0	0	0
105369994	0	0	0	0
105369995	0	0	0	0
105369996	0	0	0	0
6910	0	0	0	0
255480	0	0	0	0
105369998	0	0	0	0
6926	0	0	0	0
105370000	0	0	0	0
105369999	0	0	0	0
107984437	0	0	0	0
102723639	0	0	5	0
105370003	0	0	0	0
105370002	0	0	0	0
105370004	1	0	0	0
23389	736	699	622	777
693205	0	0	0	0
107984438	1	0	0	0
105370005	0	0	0	0
100616309	0	0	0	0
105370007	0	0	0	0
105370008	0	0	0	0
107984439	0	0	0	1
100287569	150	149	104	67
643246	169	199	124	149
79794	1576	1675	1533	1780
84900	187	216	232	157
8739	12	7	27	51
26259	874	759	1152	1309
100506551	64	70	102	93
54997	1664	1579	1086	1014
101928244	4	5	1	3
105370010	7	0	1	3
23014	1118	1101	1604	1510
4842	0	0	0	0
283455	0	0	0	0
105370012	0	0	0	0
105370011	0	0	0	0
5985	1275	1352	1734	1474
55884	171	187	195	199
54621	27	12	20	8
101928274	43	22	65	57
5037	4178	4160	4850	4567
51347	2323	2455	2877	2857
64426	1641	1715	1567	1387
105370013	0	0	0	0
105370014	0	0	0	0
105370015	0	0	0	0
105370017	0	0	0	0
107984472	0	0	0	0
105370016	0	0	0	0
105370018	0	0	0	0
105370019	0	0	0	0
105370020	0	0	0	0
84530	0	0	0	0
105370022	0	0	0	0
105370021	0	0	0	0
112268101	0	0	0	0
105370024	0	0	0	0
26353	0	0	0	0
107984440	0	0	0	0
105370026	0	0	0	0
105370025	0	0	0	0
144742	0	0	0	0
160777	0	0	0	0
105370027	147	113	79	104
387890	0	0	0	0
5564	1299	1084	1077	1270
11113	2390	2421	2537	2847
100302274	32	30	43	46
112268087	0	0	0	0
92558	1705	1412	1101	1289
11021	2599	2407	2058	2354
10985	5233	4942	4464	5126
100616179	0	0	0	0
6175	70026	70172	86111	75230
100506649	123	105	89	115
5829	1098	972	964	1081
23409	10	1	17	15
26834	0	0	0	0
26835	0	0	0	0
5319	0	0	0	0
4440	0	0	0	0
1337	3942	3943	4110	3540
51499	333	366	430	355
283459	1962	1896	2221	2183
8683	3049	2774	2487	2503
8655	1238	1227	1324	1544
107987181	16	6	15	24
100506668	39	31	45	65
84274	956	898	1177	1018
9921	3532	3426	3910	3805
51367	305	232	370	281
101928300	0	0	0	0
9478	1	2	2	1
105370029	0	0	0	0
9761	3922	4314	3172	3256
84747	1995	1980	2346	2458
100616329	65	55	107	81
35	787	685	720	716
121665	599	639	562	576
105500240	0	0	1	0
283460	0	5	0	0
6927	10	12	10	12
64897	318	299	311	388
8638	9	1	1	1
105378258	0	0	0	0
105370031	0	0	0	0
105370030	0	0	0	0
105370032	2	0	3	0
5027	5	6	12	7
5025	183	168	144	162
10645	1722	1653	1633	1704
51433	2675	2446	3834	3509
80196	731	736	850	905
84678	3678	3973	3410	3025
102465665	15	20	10	12
101928346	2	2	8	5
105370033	1	0	8	0
84876	701	581	444	496
283385	7	5	9	7
105370034	3	5	1	5
144404	2156	2034	1875	1798
54509	1445	1312	1311	1214
107984442	6	2	5	1
338799	390	359	336	291
23067	1353	964	753	1082
3242	4	3	1	2
105370035	0	0	0	1
5715	647	571	628	629
144406	364	303	569	587
605	4130	3770	4457	4773
100506691	3	10	10	6
22877	1895	1653	1326	1427
254050	2	0	2	3
386653	0	0	0	0
79369	376	351	400	333
56616	680	703	743	640
101593348	10	11	11	11
65082	545	560	853	841
6249	831	825	511	573
100507066	0	0	0	1
55596	1050	1125	1039	1055
65117	2391	2355	2383	2139
9735	2229	2498	3699	3807
113218484	0	0	0	0
338442	14	7	1	0
113218511	0	0	0	0
8843	25	21	3	5
27198	0	0	0	0
8562	1631	1717	1789	1610
84660	22	20	18	6
9026	1944	1681	1355	1477
79720	12	9	11	7
23457	43	56	84	97
79676	425	389	483	446
51329	3876	3492	3333	3257
57605	3	11	3	1
100422931	0	0	0	0
100507091	0	0	1	0
10198	1735	1903	2255	2074
91574	436	515	623	513
8099	902	860	1013	999
55206	2376	2676	2859	2571
102466877	29	39	33	31
112268105	119	125	158	142
387893	1439	1316	1430	1515
196383	445	359	323	337
11066	298	335	407	450
353116	23	21	23	26
100500909	0	0	0	0
101927415	10	16	16	22
10959	2087	2194	2188	2142
57696	758	670	759	731
105370041	72	70	85	67
109616977	10	8	3	20
1967	1183	1322	1641	1533
2967	671	634	1075	945
79867	245	289	401	336
23545	998	1041	972	1174
105370042	20	3	4	5
196385	11	20	17	11
105370044	2	2	3	3
80212	59	34	65	93
100533183	104	82	65	82
144348	1641	1615	1718	2030
144347	1	2	2	2
9612	6866	6550	5137	5942
102466204	1	1	1	0
105370047	6	5	11	6
101927436	0	0	0	0
949	3221	3446	2112	2145
105370050	0	0	1	3
107984444	0	0	1	2
105370051	6	3	2	4
7316	15104	14729	12446	11681
100847004	1	2	3	0
100189232	0	0	0	0
100189343	0	0	0	0
100009606	0	0	0	0
100189347	3	5	6	2
100189339	1	1	1	0
57647	1207	1230	1063	1153
140707	3576	4209	4955	5474
102659353	665	828	907	1125
105370052	3	1	0	3
65985	1887	1762	2112	2194
105370053	0	0	2	3
114795	3	5	4	5
105370054	0	1	0	0
107984445	0	0	0	0
105370055	0	0	0	0
400084	0	0	0	0
105370057	0	0	0	0
105370058	0	0	0	0
105370056	0	0	0	0
101927464	0	0	0	0
107984447	0	0	0	0
107984446	0	0	0	0
105379613	0	0	0	0
101927531	0	0	0	0
107984448	0	0	0	0
283435	0	0	0	0
105370059	0	0	0	0
100128554	0	0	0	0
100996671	0	0	0	0
105370060	0	0	0	0
387895	0	0	0	0
100507206	0	0	0	0
440117	0	0	0	0
105370061	0	0	0	0
101927592	0	0	0	0
105370063	0	0	0	0
107984449	0	0	0	0
107984450	0	0	0	0
105370062	0	0	0	0
105370064	0	0	0	0
105370065	0	0	0	0
101927616	0	0	0	0
105370066	0	0	0	0
105370067	0	0	0	0
101927637	0	0	0	0
105370068	0	0	0	0
105370069	0	0	0	0
400087	0	0	0	0
104472718	0	0	0	0
100862680	0	0	0	0
105370070	0	0	0	0
105370071	0	0	0	0
100996679	0	0	0	0
101927694	0	0	0	0
107987176	0	0	0	0
92293	0	0	0	0
100500817	0	0	0	0
121260	3003	3625	2886	1805
100128276	0	0	0	0
144423	0	0	0	1
105370073	0	0	0	0
121256	0	0	0	1
283352	0	0	0	0
101927735	0	0	0	0
105370074	0	0	0	0
105370076	0	0	0	0
100190940	0	0	0	0
105370077	0	0	0	0
105370078	0	0	0	0
440119	0	0	0	0
11211	0	0	0	0
107984480	0	0	0	0
101927786	0	0	0	0
9271	0	0	0	0
23504	0	0	0	0
105370079	0	0	0	0
105370080	11	9	20	15
107984451	1	1	7	5
2054	887	868	750	835
5901	9987	10113	10001	9354
283383	1	3	4	12
105755954	1	0	0	1
107984452	0	0	0	0
116437	0	0	0	0
105370082	0	0	0	0
107987177	0	0	0	0
100128002	0	0	0	0
107161159	0	0	0	0
105370083	0	0	0	0
338797	0	0	0	0
101929974	0	0	0	0
105370084	0	0	0	0
105370085	0	0	0	0
105370086	0	0	0	0
100996701	0	0	0	0
105370087	0	0	0	0
6433	1312	1296	1376	1406
105370088	0	0	0	0
4326	0	1	1	0
8408	466	376	438	417
107984455	1	1	0	0
80324	536	475	422	478
57634	2591	2650	2132	2581
677829	3	0	0	0
347918	262	215	242	346
317781	971	792	853	927
79050	507	405	425	432
105370090	1	0	0	5
107984456	0	0	0	0
100996246	2	4	5	9
50614	2	1	0	1
105370091	0	0	0	0
100130238	0	0	0	0
101928416	0	0	0	0
105370092	0	3	1	0
112268102	4	4	5	8
100129528	1	0	2	1
57666	1014	870	701	785
102465975	0	1	1	1
105370094	0	1	0	0
100507055	0	2	0	0
22953	44	35	37	58
5426	5266	5456	4491	4742
5827	948	913	803	731
192111	3643	3173	2288	2473
23141	3217	3470	3092	3158
2802	2738	2555	2352	2363
55743	1242	1136	1033	1144
101928530	11	7	4	15
100289635	224	246	317	329
7574	266	264	319	266
101928597	0	0	0	1
7637	570	673	763	606
7699	186	139	209	211
101060200	60	49	59	80
7556	132	157	275	217
10795	147	176	271	283
647589	0	0	0	0
26080	0	4	0	0
105379278	0	0	0	0
100874164	0	0	0	0
284232	0	0	0	0
100652856	0	0	0	0
348021	0	0	0	0
107984132	0	0	0	0
7278	0	0	0	0
101928697	0	0	0	0
100101938	0	0	0	0
100287114	0	0	0	0
93492	1	2	1	0
100874136	0	0	0	0
54737	1148	1178	1445	1511
55269	1568	1477	1644	1832
9205	383	371	511	496
7750	3624	4153	5034	4741
104355137	0	0	0	0
105370101	0	0	0	0
2700	6	4	5	0
107984553	0	0	0	0
2706	0	0	0	1
10804	0	0	0	0
105370102	0	0	0	0
51084	21	5	4	7
100616304	0	0	0	0
105370103	3	3	6	5
8100	106	120	224	231
53342	17	13	25	26
221143	73	33	81	71
64328	808	1042	1044	1125
101930748	0	1	0	0
26524	0	0	0	0
105370104	0	0	0	0
10284	2290	2162	2274	2003
221150	328	445	458	462
78988	796	783	912	830
103689843	0	0	0	0
105370105	1	1	2	2
101928764	13	19	20	20
650794	86	97	74	87
100652865	4	13	9	14
2871	1	1	5	2
253832	2259	2523	2261	2088
221154	769	796	1148	1171
107984582	0	0	0	0
2254	29	25	6	8
100874182	0	0	0	0
105370108	0	0	0	0
100506622	0	0	0	0
107984599	0	0	0	0
100996930	3	5	0	0
105370109	2	1	0	0
646201	0	2	0	0
105370111	0	0	0	0
105370112	0	0	0	0
6445	1	0	0	0
107984585	1	1	0	0
26278	1089	1321	1446	1732
100506680	0	0	0	0
100506697	0	0	0	0
55504	0	0	0	1
105370114	0	0	0	0
105370113	10	5	4	8
4285	277	278	313	352
542767	4	3	6	5
387911	3	3	4	5
400110	0	0	0	0
105370115	0	0	2	0
221178	216	203	479	550
100313842	0	0	0	0
100874231	0	0	0	1
338872	0	0	0	0
100861547	0	0	0	0
143	1995	2358	3087	3404
105370117	1	2	1	0
105370295	0	0	0	0
101927375	0	0	0	0
374491	0	0	2	8
107984610	0	0	0	0
479	0	0	0	0
105370118	0	0	0	0
56163	23	35	31	43
112268115	0	0	0	0
55835	631	740	783	754
107987187	0	0	0	0
646405	0	0	0	0
105370119	0	0	0	0
105370120	0	0	0	0
5042	93	86	84	83
219287	0	0	0	0
101928922	0	0	0	0
102723318	0	0	0	0
105370121	0	0	1	1
9107	488	462	692	775
9818	2132	2315	2852	2626
51761	0	0	0	0
105370122	0	0	0	0
387914	0	0	0	0
107984009	0	0	0	0
6049	1066	1101	1395	1289
1024	651	633	470	424
10810	0	0	0	0
107984597	0	0	0	0
2835	0	0	0	0
105370124	13	19	11	10
219333	4733	4952	4542	4132
100874070	1	1	1	0
100874071	18	9	10	15
105370125	95	46	94	112
102723332	8	11	21	9
6144	19249	20026	24382	21240
26771	65	47	36	27
619499	58	28	31	28
387496	239	174	167	142
105370126	0	0	0	0
2971	2875	2720	2969	2795
219402	791	715	1048	986
222484	296	337	392	482
51082	3452	3706	4135	3630
105370128	0	0	0	0
105370129	0	0	2	1
219409	0	0	0	0
100861550	0	0	0	0
105370130	0	0	0	0
3651	0	0	0	0
100132234	0	0	0	0
1045	0	0	0	0
646625	0	0	0	0
105370132	0	0	0	0
2322	2	1	6	4
255967	2210	2247	3637	3351
100288730	193	193	176	245
2321	0	1	0	0
105370135	0	0	0	0
51371	1443	1429	1824	1679
283537	121	160	170	249
23281	0	1	0	4
100874107	1	0	0	0
6541	2823	3003	2857	3377
102723345	0	0	0	0
105370139	0	0	0	0
5412	121	126	190	209
100874059	0	0	0	0
100861573	0	0	0	0
440131	0	0	0	0
100874146	5	2	0	0
102157400	0	0	0	0
105370141	3	0	0	0
84056	1407	1666	1449	1423
102723381	19	20	11	8
100188949	1060	1120	1897	1569
103724387	66	66	141	179
171222	8	16	23	26
107984577	296	347	481	470
3146	19943	20992	16659	15836
10208	740	768	858	753
100189036	0	0	0	0
241	2452	2633	2344	2200
100874158	5	2	3	3
440132	3	0	1	0
100507064	2	0	0	0
84935	0	0	0	0
122046	0	0	0	0
105370145	0	0	0	0
102723392	0	0	0	0
10808	2912	1923	1493	1733
105370148	0	5	0	1
145173	150	163	656	673
105370150	0	0	0	0
122042	0	0	0	0
105370152	0	0	0	0
196549	0	0	0	0
100507099	0	2	0	0
10129	0	2	0	0
646799	5	3	6	3
675	601	778	1071	1110
90634	125	97	41	39
10443	724	820	641	604
100462953	4	0	0	0
116828	64	61	54	30
107984584	1	0	0	0
23047	1091	1280	1361	1461
100874167	0	0	0	0
9365	0	0	0	0
90627	6	12	14	16
100874241	0	0	0	0
105370154	0	0	0	0
112268116	0	0	0	0
102723406	5	11	21	7
