GeneID	perturbed	perturbed	perturbed	control	control	control
10724	4223	4399	3838	4712	4223	4061
100289509	2	0	0	1	1	2
30819	2	1	1	6	1	3
107984029	8	5	4	13	10	11
79591	1279	1280	1226	1957	1589	1620
101927445	0	0	0	1	0	0
79803	1019	839	922	1553	1154	1190
8861	2939	2945	2672	3898	3359	3398
23082	1126	929	1144	1659	1459	1369
9221	2441	2532	2598	5176	4035	3945
83401	208	148	155	125	81	82
5309	0	0	0	0	0	0
8729	3105	2730	2841	4008	3377	3449
107984263	20	22	20	31	31	26
4791	523	543	577	880	785	746
5662	8	11	5	8	15	8
79176	242	196	238	352	328	316
79004	1073	1017	1061	1937	1550	1520
574447	0	0	0	0	0	0
100505761	118	108	97	169	157	124
79946	37	26	45	52	41	42
79847	937	877	836	1317	1019	987
10121	4307	4041	4073	5614	4654	4511
51684	1177	1090	1119	1386	1339	1296
81603	924	737	888	1609	1499	1500
105378460	32	32	44	66	63	61
403	1010	1023	962	1292	1187	1174
118980	52	80	66	215	142	161
54838	2530	2268	2188	3440	2809	2969
1586	0	0	1	2	1	3
102724307	2	0	2	1	2	4
107984264	1	0	1	1	0	0
100528007	67	73	64	84	72	63
119032	333	231	296	430	299	333
57412	15	23	15	14	11	10
107984265	1	0	0	2	1	1
54805	778	765	620	872	825	817
22978	1382	1249	1131	1736	1462	1426
729020	70	90	74	113	105	104
9118	58	55	48	36	50	57
84108	182	165	201	367	255	260
6877	175	232	166	281	284	276
84833	1970	1985	1777	2567	2034	2031
100302174	5	6	3	7	6	5
22984	1684	1564	1624	2551	2259	2105
51063	67	59	51	116	96	107
255022	0	2	0	1	0	1
119395	0	1	0	0	0	0
102724341	1	0	0	0	0	0
9148	2	5	7	8	3	5
9644	8616	8568	7723	7870	7459	7235
100505839	99	134	104	144	106	107
79991	849	786	666	1015	817	854
102724351	6	11	6	12	14	16
9748	5179	5620	4944	6136	5811	5376
1308	81167	79313	74037	98285	96022	94522
100126326	569	574	558	733	721	746
119392	129	113	100	210	149	153
80217	6	3	4	8	6	9
693194	0	0	0	0	0	0
9446	1550	1582	1525	2663	2126	2035
119391	1051	1012	949	1654	1476	1429
100616323	0	0	0	0	0	2
85450	2451	2250	1975	2505	2415	2236
101927472	0	1	1	0	0	1
159686	4	8	4	3	4	6
100505869	26	49	23	20	15	17
101927523	0	0	0	0	0	0
105378464	0	0	0	0	0	0
22986	0	0	0	0	0	0
100505890	0	0	0	0	0	0
105378465	0	0	0	0	0	0
105378466	0	0	0	0	0	0
105378467	0	0	0	0	0	0
107984266	0	0	0	0	0	0
101927549	0	0	0	0	1	0
105378468	0	0	0	0	0	0
105378469	3	2	1	9	3	6
105378470	0	0	0	0	0	0
102724439	0	0	0	0	0	0
105378472	0	0	0	0	0	0
114815	0	0	0	0	0	0
105378473	0	0	0	0	0	0
105378475	0	0	0	0	0	0
105378474	0	0	0	0	0	0
101927573	0	0	0	0	0	0
103695365	0	0	0	0	0	0
105378476	0	0	0	0	0	0
105378477	0	0	0	0	0	0
105378478	0	0	0	0	0	0
107984182	0	0	0	0	0	0
7511	1415	1414	1406	1919	1669	1577
100505933	15	11	13	29	18	22
120	1526	1583	1281	2247	2021	1901
105378479	0	0	0	0	0	0
4601	2249	2638	1828	2447	2359	2232
105378480	0	0	1	0	0	0
10285	851	856	755	1119	997	947
105378482	4	1	1	8	3	4
105378481	5	5	4	10	9	7
1847	439	429	531	905	940	806
105378483	0	0	0	0	0	0
9126	1457	1541	1385	2128	1807	1803
282996	23	17	8	8	7	6
112268066	0	0	0	0	0	0
282997	19	9	20	16	15	19
27250	9910	9426	8432	8239	7979	7763
100616113	196	152	152	135	129	136
92482	723	636	603	621	572	606
8036	1590	1648	1517	1968	1749	1753
644511	13	7	11	9	17	10
100313921	0	0	0	0	0	0
150	0	0	0	0	0	0
113633881	0	0	0	0	0	0
105378484	0	0	0	0	0	0
105378485	1	2	0	1	0	0
105378486	0	0	0	0	0	0
107984268	0	0	0	0	0	0
57678	392	387	385	616	478	557
101927600	0	0	0	0	0	0
6975	0	0	0	0	0	0
102466189	0	0	0	0	0	0
102465427	0	0	0	0	0	0
390003	0	0	0	0	0	0
51703	0	0	0	0	4	1
64429	451	473	444	715	566	557
143187	700	613	667	789	750	709
100422909	1	0	0	0	0	0
105378487	0	0	0	0	0	0
112268058	23	23	26	27	25	28
103344931	175	170	191	209	170	194
107984158	0	0	0	1	0	0
6934	256	254	263	381	335	321
106635520	0	0	0	0	0	0
105378489	0	0	0	0	0	0
105378490	0	0	0	0	0	0
107984269	0	0	0	0	0	0
107984270	0	0	0	0	0	0
3026	0	0	0	0	0	0
4892	0	0	0	0	0	0
840	557	478	438	966	789	763
79949	0	0	0	0	0	0
100616162	0	0	0	0	0	0
9937	342	345	295	638	538	461
107984271	0	0	0	0	0	2
374354	745	640	717	1041	877	839
105378492	0	0	0	0	0	0
105378493	0	0	0	0	0	0
153	4	3	3	3	3	0
55088	1019	1169	884	1132	1036	1002
100302224	8	6	6	5	6	10
56165	0	0	0	0	0	0
340706	29	21	26	39	26	18
84632	754	800	780	1191	1048	929
105378494	132	143	109	89	82	73
3983	15591	15659	13833	15121	13553	13182
101927692	0	0	0	0	0	0
57700	524	533	487	788	773	745
142940	828	724	780	1334	1079	968
102724589	0	0	0	0	0	0
107984272	0	0	0	0	0	0
105378496	0	0	0	0	0	0
26033	0	1	0	5	2	0
105378497	0	0	0	0	0	0
2674	1	1	0	1	0	0
109623470	0	0	0	0	0	0
107984273	0	0	0	0	0	0
374355	0	0	0	0	0	0
119548	4248	4302	3261	3277	2855	2660
5406	0	0	1	1	5	0
5407	0	0	0	0	0	0
5408	0	0	0	0	0	0
143379	0	1	0	0	0	1
105378499	1	2	2	3	3	6
259217	84	68	85	160	110	122
105378498	0	0	0	0	0	0
113218494	0	3	0	1	3	0
387712	170	161	158	236	208	189
57698	1025	1043	984	1310	1202	1110
11023	0	0	0	0	0	0
101927704	0	0	0	0	0	0
100500893	0	0	0	0	0	0
338567	0	0	0	0	0	0
105378500	0	0	0	0	0	0
6571	56	65	45	80	67	56
118987	1109	1068	944	1299	1138	1216
105378502	0	0	0	0	0	0
196047	4	0	2	2	3	3
2018	0	0	0	2	0	0
107984274	0	0	0	0	0	0
102724627	0	0	0	0	0	0
105378504	0	0	0	0	0	0
22841	382	329	346	503	446	423
255082	26	39	31	34	59	52
101927760	0	0	0	0	0	0
63877	651	576	604	917	785	707
100506126	0	1	1	0	1	1
105378507	0	0	0	0	0	0
2834	0	0	1	0	0	0
143384	1992	1966	1940	2760	2405	2325
107987151	0	0	0	1	1	0
340719	21	6	13	36	20	23
8661	9448	9547	9119	11920	10579	10171
641451	0	2	0	0	0	1
404636	1011	1063	884	1237	928	915
119559	223	174	194	368	282	279
10935	2379	2472	2462	4399	3714	3551
2869	252	210	236	216	203	158
101927868	0	0	1	1	1	3
105378511	0	1	0	0	0	0
100616398	0	0	0	0	0	0
6001	712	655	662	864	806	712
7073	1377	1346	1297	1753	1557	1472
105378512	44	27	30	63	30	47
9531	3101	2829	3026	4326	3691	3456
22876	509	509	451	728	672	601
105378513	4	8	12	7	6	7
79892	1510	1563	1491	2710	2060	2080
11196	1180	1036	1118	1792	1461	1360
100616322	0	0	0	0	0	0
105378515	0	0	0	0	0	0
196051	1	2	2	0	3	1
404216	0	0	0	0	0	0
105378516	0	0	0	0	0	0
283089	0	0	0	0	0	0
55717	1795	1643	1621	2527	2208	2055
105378519	34	23	20	32	30	32
105378518	0	0	0	0	0	0
105378520	1	0	1	0	0	1
105378521	7	3	4	5	6	9
105378522	0	0	0	0	0	0
101927889	0	0	0	0	0	0
105378523	1	0	2	3	0	1
2263	856	824	798	1031	962	911
107984183	0	0	0	0	0	0
11101	592	615	554	878	671	686
100130887	1	1	1	1	2	2
54780	479	438	415	787	624	603
10579	3413	3186	2952	2532	2612	2493
118663	6	7	5	9	10	14
59338	5684	5450	5096	5828	5116	5080
100500866	0	0	0	0	0	0
105378525	4	3	2	3	7	8
387715	1	0	0	0	0	0
5654	10919	9625	9124	13559	12619	12527
105378526	2	5	4	7	0	1
1755	1	0	3	9	0	1
112577516	0	0	0	0	0	0
399814	0	0	0	0	0	0
375940	0	0	0	0	0	0
100533195	11	9	5	17	18	14
50624	4	5	2	6	7	4
196792	15	18	19	24	21	25
399815	26	23	20	26	26	27
118670	0	0	2	0	0	0
80007	293	276	262	370	301	309
118672	63	54	46	83	69	84
64376	529	382	376	594	544	461
36	538	514	494	628	625	571
340784	0	0	0	0	0	0
3167	0	0	0	0	0	0
9184	3869	3770	3676	5666	4696	4424
107984275	1	0	1	2	1	0
105378531	0	0	0	0	0	0
105378530	0	0	0	0	0	0
2849	0	0	0	0	0	0
105378532	4	0	0	0	0	0
119587	18	22	8	8	12	7
105378533	0	0	0	0	0	0
105378534	0	0	0	0	0	0
107984128	2	0	2	0	0	0
107984276	1	0	0	0	0	0
51363	539	532	509	797	688	694
105378536	0	0	0	0	2	0
107984184	0	0	0	1	2	2
4942	2919	2822	2692	4735	4048	4021
390010	21	13	22	28	30	13
64077	743	687	652	696	647	667
105378539	243	176	223	308	275	297
9679	1337	1165	1231	1928	1770	1789
101927944	0	0	1	0	0	0
399818	380	390	333	578	501	507
23172	750	762	731	1029	912	918
107984160	0	0	0	0	0	0
54764	971	893	760	1089	906	845
1488	1973	1871	1860	3155	2613	2651
100423041	0	0	0	0	0	0
105378541	0	1	0	0	1	0
105378542	0	0	0	0	0	0
105378543	0	0	0	0	0	0
105378544	0	0	0	0	0	0
105378545	0	0	0	0	0	0
105378547	0	0	0	0	0	0
100169752	0	0	0	0	0	0
387718	0	0	0	0	0	0
102724793	0	0	0	0	0	0
283038	15	20	17	17	17	10
107984277	3	0	4	0	2	0
399821	14	21	19	17	19	10
26098	254	247	233	345	305	295
101927983	5	7	3	14	5	9
118856	2	0	0	0	0	0
7390	799	735	740	1305	1014	993
100616327	0	0	0	0	0	0
56647	1144	1172	1110	1990	1511	1434
55760	2131	2140	1899	2510	2010	2037
92565	136	137	125	159	133	144
101410540	0	0	0	0	0	0
8038	1	1	0	1	3	1
101101772	0	0	0	0	0	0
112267914	0	0	0	0	0	0
118611	0	0	0	0	0	0
728158	0	0	0	0	0	0
105378549	0	0	0	0	0	0
105378548	0	0	0	0	0	0
105378550	4	0	1	3	1	0
1793	1206	1390	1292	1832	1624	1584
107984059	0	1	0	0	0	1
105378552	9	13	14	8	5	8
642938	1	3	1	5	2	2
105378551	0	0	0	0	0	0
594857	0	0	0	0	0	0
399823	0	0	0	0	0	0
119467	0	0	0	0	0	0
5791	142	158	184	278	238	248
105378553	0	0	0	0	0	0
4288	6058	6556	6093	8194	7164	7097
101927381	0	0	0	0	0	0
105378554	0	0	0	0	0	0
107984185	0	0	0	0	0	0
105378555	0	0	0	0	0	0
728327	0	0	0	0	0	0
107984279	0	0	0	0	0	0
105378556	0	0	0	0	0	0
105378557	0	0	0	0	0	0
4255	692	663	590	1044	919	881
105378560	0	2	0	0	1	3
107984280	0	3	1	0	0	0
107984281	0	0	0	0	0	0
253738	0	0	0	0	0	0
100422873	0	0	0	0	0	0
105378558	0	0	0	0	0	0
387723	4	7	3	6	2	9
119437	3	1	7	2	4	5
102724883	0	2	2	3	2	1
105378561	0	1	0	0	1	1
10539	2436	2456	2364	3323	2636	2659
107984002	0	0	0	0	0	1
105378562	0	0	0	0	0	0
100422867	0	0	0	0	0	0
107984186	0	0	0	0	0	0
256536	0	0	0	0	0	0
101927489	0	0	0	0	0	0
105378563	0	0	0	0	0	0
101927461	0	0	0	0	0	0
399827	1	0	2	0	1	0
105378565	0	0	0	0	0	0
105378566	0	0	0	0	0	0
55844	1637	1722	1438	2104	1749	1738
664	4119	4158	3321	4672	4052	3961
282973	0	0	0	0	2	0
105378567	0	0	0	0	0	0
10570	156	150	162	222	240	249
282974	83	66	89	231	202	192
80313	70	78	42	71	85	60
170394	696	524	679	923	702	803
105378568	0	1	0	0	0	2
170393	7	8	15	11	22	18
105378570	0	0	0	0	0	0
105378569	0	0	0	0	0	0
107984282	0	0	0	0	0	0
3632	373	342	306	438	408	417
84504	100	92	84	115	107	118
54777	7	10	11	4	6	13
105378571	1	0	1	0	0	0
105378572	0	0	0	0	0	0
101927590	0	0	0	0	0	0
103695432	0	0	0	0	0	0
399829	0	0	0	0	0	0
107984283	0	0	0	0	0	0
112268067	0	0	0	0	0	0
84435	0	0	0	0	0	0
100128127	0	0	0	0	0	0
85442	0	0	0	0	0	0
105378574	0	0	0	0	0	0
105378573	0	0	0	0	0	0
8433	0	0	0	0	0	0
27287	0	0	0	0	0	1
101927671	0	0	0	0	0	0
574448	0	0	0	0	0	0
101	30	20	23	201	107	117
10844	1265	1148	1291	1939	1624	1702
118472	168	160	174	258	234	248
50632	0	0	0	0	0	0
118471	0	0	0	2	3	2
282969	247	241	257	402	288	257
1892	1992	1723	1841	3002	2490	2513
100500911	0	0	1	0	0	0
196743	84	92	102	119	108	106
92170	477	461	514	842	681	685
503542	16	15	18	36	45	37
619207	8	7	8	3	5	7
105378576	1	4	2	2	2	3
105378575	13	4	4	6	4	1
107984284	2	4	4	2	1	2
1571	0	3	2	0	1	1
93426	0	0	0	0	0	0
399833	1	0	1	2	0	1
441581	0	0	0	0	1	0
100133161	45	47	41	67	73	60
112268070	4	6	5	6	8	6
388572	8	8	9	11	9	7
101930129	1	2	1	3	1	1
147199	0	0	0	0	0	0
113746	0	0	0	0	0	0
51272	1315	1145	1171	1818	1622	1529
60626	3075	2726	2811	4369	3612	3625
102465445	1	1	1	0	1	0
23410	364	322	295	488	454	472
5719	3240	3194	3052	4943	3961	4000
171389	0	0	0	0	0	0
80162	36	25	18	80	76	82
387733	0	0	0	0	0	0
10581	819	748	864	2118	2103	2113
8519	432	416	441	6122	5560	5513
10410	1289	1264	1224	12752	12092	11557
105376504	0	0	0	0	0	0
105376505	0	1	0	0	0	2
338707	115	102	121	253	262	223
11187	16235	13797	14665	17514	15305	15624
59307	24	18	21	56	35	54
338440	527	502	447	528	474	513
105376506	11	12	6	13	14	14
81490	719	718	642	1068	952	970
6050	8264	7410	7895	8227	7076	7070
115399	37	23	33	49	40	41
101059906	14	7	10	5	7	8
3265	1330	1109	1219	1972	1613	1516
256329	32	25	27	39	37	43
692247	3	3	2	3	2	3
8045	817	756	789	1084	891	898
100506211	889	875	662	696	696	619
406992	6	6	10	6	3	8
143666	21	35	33	52	42	34
57661	1508	1356	1527	2257	1863	1935
3665	260	214	219	1483	1254	1322
53841	0	1	2	1	0	0
6343	0	0	0	0	0	1
1815	0	0	0	0	0	0
10522	481	435	466	640	555	556
283232	277	236	218	290	188	223
64787	6271	5210	5623	6564	6035	6221
105376509	0	0	0	0	0	0
6888	6540	5847	6144	7810	6348	6331
347862	1198	1116	1152	1404	1211	1283
171391	24	17	21	28	19	32
51286	0	0	0	0	0	0
79751	546	448	505	910	767	744
101927423	19	20	19	21	22	21
55367	219	185	198	457	352	325
6181	18116	15997	17193	20625	19835	19268
619565	4	0	1	2	3	0
57104	1070	818	964	1145	1066	1057
283229	5	7	9	13	11	18
977	7177	6449	6614	9714	8137	8328
5441	2790	2627	2761	3876	3236	3364
7106	1238	1104	1323	2042	1606	1619
66005	1279	1171	1198	1831	1545	1479
161	1896	1659	1797	2425	2232	2295
4588	0	0	0	0	1	0
101927503	0	0	0	0	1	0
107987157	0	0	0	0	0	0
4583	0	0	0	0	0	0
4586	0	0	0	0	0	0
727897	0	0	0	0	1	1
112577518	0	0	0	0	1	0
102466725	0	0	0	0	0	0
54472	4134	3546	3870	4931	4105	4058
105376512	10	9	8	11	8	5
255512	2	0	4	2	5	5
105376513	0	0	0	0	0	0
9024	2	9	7	2	2	5
107984298	0	0	0	1	0	0
105376514	0	1	2	1	0	0
81532	885	799	911	1170	1036	950
1850	63	57	48	45	39	51
338651	1	2	0	0	3	1
387264	0	0	0	0	0	0
440021	1	1	0	0	3	1
387266	0	0	0	0	0	0
387267	0	0	0	0	0	0
439915	0	0	0	0	0	0
387742	0	0	0	0	0	0
100132464	0	0	0	0	0	0
100505570	0	0	0	0	0	0
440023	0	0	0	0	0	0
402778	180	145	156	272	249	251
1509	22095	18303	20291	36306	32383	32349
105376517	1	1	4	1	4	0
90019	1237	920	1036	1703	1607	1535
7136	174	126	117	152	155	174
107984299	2	0	3	2	2	4
4046	124	81	100	149	145	151
100423021	0	0	0	0	0	0
102465993	5	3	3	3	10	4
101927624	0	0	0	0	0	0
7140	3	2	0	0	1	2
6150	511	450	500	725	679	609
106635549	0	0	0	1	2	0
100133545	0	0	0	0	0	0
104355220	0	0	0	0	0	0
103344718	318	271	314	722	953	963
283120	1052	1029	1071	2259	3358	3378
100033819	34	31	41	79	107	120
3481	1	1	3	3	3	3
723961	1	1	3	2	2	3
619552	0	0	0	0	0	0
51214	0	0	0	0	0	0
3630	0	0	0	0	0	0
7054	56	58	54	77	61	58
100616126	0	0	0	0	0	0
430	126	90	93	108	150	133
29125	0	0	0	0	0	0
10077	1	1	1	1	0	0
101927682	216	170	187	247	192	211
105376520	0	1	0	0	0	0
975	14131	11591	12562	14749	13280	13105
10078	570	538	541	816	633	587
29850	0	0	0	0	2	3
3784	12	7	6	13	10	10
10984	28	31	24	19	18	17
338653	0	0	0	0	0	0
55539	0	0	0	0	0	0
1028	2757	2274	2503	2148	2222	2300
5003	25	24	15	58	67	60
5002	451	377	407	578	623	595
7262	533	387	553	814	654	707
4676	3790	3778	3755	5544	4755	4476
677833	0	0	0	0	0	1
833	1616	1504	1345	2144	1635	1648
100852407	113	98	80	133	95	120
114879	591	456	518	770	680	733
107987158	0	0	1	0	0	0
386746	0	0	0	0	0	0
283303	0	0	0	0	0	0
116534	0	0	0	0	0	0
7748	226	178	221	284	277	220
650368	10	9	13	16	16	17
10821	10	11	13	18	17	13
105376525	0	0	0	0	0	0
105379880	0	0	3	1	0	3
105376526	88	64	65	75	62	44
101927708	0	0	0	1	0	0
107984301	0	0	0	0	1	1
7221	0	0	0	0	0	0
116969	3	6	2	2	1	1
417	0	0	0	0	0	0
57053	3	6	5	9	2	6
4928	2696	2497	2393	3949	3377	3282
27315	1150	940	999	1370	1186	1161
391	1064	996	1047	1330	1174	1141
105376527	22	17	14	20	18	23
6786	3960	3368	3556	3934	3531	3342
100616453	54	37	39	57	53	39
6240	4737	4731	4793	7950	6438	6074
100506082	0	0	0	0	2	0
143496	0	0	0	0	0	0
6737	361	381	389	1174	959	994
119774	0	0	0	0	0	0
390036	0	0	0	0	0	0
119772	0	0	0	0	0	0
143502	0	0	0	0	0	0
390037	0	0	0	0	0	0
55128	302	262	275	428	351	316
390038	0	0	0	0	0	0
143503	0	0	0	0	0	0
105376528	0	0	0	0	0	0
81285	0	0	0	0	0	0
256892	0	0	0	0	0	0
119695	0	0	0	0	0	0
119694	0	0	0	0	0	0
119692	0	0	0	0	0	0
401663	0	0	0	0	0	0
401665	0	0	0	0	0	0
119687	0	0	0	0	0	0
81282	0	0	0	0	0	0
79324	0	0	0	0	0	0
401666	0	0	0	0	0	0
401667	0	0	0	0	0	0
56547	0	0	0	0	0	0
119682	0	0	0	0	0	0
119679	0	0	0	0	0	0
119678	0	0	0	0	0	0
79296	0	0	0	0	0	0
390054	0	0	0	0	0	0
23538	0	0	0	0	0	0
283110	0	0	0	0	0	0
283111	0	0	0	0	0	0
3043	0	0	0	0	0	0
3045	0	0	1	0	0	0
3044	0	0	0	0	0	0
103344929	0	0	0	0	0	0
3047	0	2	0	0	1	0
3048	0	2	2	1	1	0
3046	1	1	9	10	2	0
79339	0	2	1	0	0	0
79345	0	0	1	0	0	0
282763	11	6	2	5	0	3
390058	0	0	0	0	0	0
390059	0	0	0	0	0	0
79470	0	0	0	0	0	0
390061	0	0	0	0	0	0
390063	0	0	0	0	0	0
390064	0	0	0	0	0	0
390066	0	1	0	0	0	0
50613	0	0	0	0	0	0
143630	0	0	0	0	2	4
101927763	0	0	0	0	0	2
390067	0	0	0	0	0	0
340980	0	0	0	0	0	0
85363	867	919	882	1698	1521	1434
117854	112	125	89	294	242	242
445372	214	209	193	334	314	291
53840	194	183	174	270	260	232
107984302	0	1	0	3	1	1
10346	1096	1065	954	5090	4846	4607
390072	0	2	0	0	1	1
387748	0	0	0	0	0	0
390075	0	0	0	0	0	0
79473	0	0	0	0	0	0
390077	0	0	0	0	0	0
390078	0	0	0	0	0	0
390079	0	0	0	0	0	0
112268071	0	0	0	0	0	0
390081	0	0	0	0	0	0
390082	0	0	0	0	0	0
107984304	0	0	0	0	0	0
390083	0	0	0	0	0	0
390084	0	0	0	0	0	0
338751	0	0	0	0	0	0
120793	0	0	0	0	0	0
107984303	0	0	0	0	0	0
120796	0	0	0	0	0	0
196335	0	1	0	0	0	0
255725	0	0	0	0	0	0
120787	0	0	0	0	0	0
160298	10	11	11	17	15	11
84067	482	487	475	648	525	512
1262	0	0	1	1	0	1
887	0	0	0	0	0	0
112464	281	284	278	475	495	526
101927825	118	118	120	192	225	231
6609	354	305	339	442	435	431
322	35	37	40	102	83	101
3263	2	0	0	1	1	0
10612	248	196	225	362	289	252
23647	1135	1002	1004	1490	1232	1223
26515	829	799	752	1176	980	938
144132	32	38	42	54	31	58
23378	361	325	371	613	494	529
3611	1088	1057	966	1519	1301	1282
6881	1924	1840	1835	2588	2382	2246
1200	3125	2935	2749	3980	3493	3430
8642	1	10	8	15	3	3
63875	1335	1372	1244	2105	1698	1603
387751	2	1	3	0	2	1
338755	0	0	0	0	0	1
144125	0	0	0	0	0	0
8590	0	0	0	0	0	0
144124	0	0	0	0	0	0
341276	0	0	0	0	0	0
283297	0	0	0	0	0	0
120776	0	0	0	0	0	0
107984019	6	2	5	8	3	2
120775	0	0	0	0	0	0
7762	86	64	59	77	75	83
102724711	2	2	1	3	3	3
7761	32	32	32	35	40	47
338323	0	0	1	0	0	0
27288	0	0	0	0	0	0
100313774	0	0	0	0	0	0
143425	0	0	0	0	0	0
100506258	1	4	2	0	5	0
283298	0	0	0	0	2	0
8495	793	764	682	570	439	419
105376535	0	0	0	0	0	0
51700	26	30	20	24	16	12
341277	38	41	30	47	49	33
105376533	7	7	3	7	10	8
120065	1	0	0	0	0	0
120066	1	0	0	0	0	0
26343	2	0	0	1	0	0
283299	22	22	19	22	25	17
107984307	19	16	24	35	33	32
390093	2	2	4	1	2	4
26496	9	1	3	10	7	1
338322	790	858	658	579	434	425
8665	5409	4834	4907	6293	5722	5540
103581031	0	0	0	0	0	0
7275	6	3	7	36	22	20
101927917	0	0	0	0	0	0
79608	13	10	7	21	26	9
101927936	0	0	0	0	0	0
4004	48	50	42	77	80	86
105376536	0	2	0	4	2	3
65975	0	0	0	2	3	1
9866	2304	2632	2214	2627	2260	2203
6157	29539	30251	27203	30535	28198	26922
619562	8	7	7	3	3	3
677826	2	1	1	6	1	5
6764	629	622	702	1120	1065	996
107984308	7	2	2	0	0	1
105376539	0	0	0	0	0	0
102724784	0	0	2	3	0	0
56672	430	416	423	784	597	531
56673	1	2	1	5	1	0
56676	0	0	0	0	0	0
56674	2206	2073	2056	2599	2209	2042
493900	58	44	44	82	57	48
56675	20	18	27	38	24	26
105376541	0	0	0	0	0	1
57758	6	2	0	6	6	6
100847015	0	0	0	0	0	0
283102	1	1	1	3	1	2
105376542	0	0	0	0	0	0
23258	405	413	386	892	736	719
100189370	0	0	0	0	0	0
440026	1198	1103	1050	1329	1285	1151
10527	8657	8483	8125	11808	9694	9523
677808	0	3	2	4	0	3
644656	7	4	7	3	3	6
7702	371	461	379	571	486	491
7465	1548	1635	1524	2544	2161	2246
23075	2471	2405	2383	3239	2883	2778
440028	23	26	25	37	30	30
283104	192	211	164	220	215	185
81846	1162	1208	1022	1510	1352	1269
105369149	26	20	26	27	31	21
101928008	0	0	1	0	0	0
105376544	12	23	18	17	22	24
133	3676	3979	3537	4490	4928	4843
100130460	3	1	5	4	8	0
272	862	893	811	1069	1026	1002
100463486	962	999	786	711	789	757
100616263	0	0	0	0	0	1
50862	8164	7862	7032	8289	7616	7328
100129827	23	20	25	27	17	18
10894	0	0	0	1	0	0
10335	500	419	357	416	337	324
9646	2381	2364	2241	3014	2711	2628
1982	32258	32546	29112	42686	36572	34807
692223	5	2	2	2	4	3
101928053	3	3	3	4	1	3
112268072	7	5	3	9	1	5
105376547	3	0	1	1	1	0
58486	984	936	870	1186	1076	996
729013	478	466	466	530	488	455
107984309	0	0	0	0	0	0
105379882	2	0	0	0	0	1
105376550	0	1	1	0	1	0
107984310	0	0	0	0	0	0
105376548	0	0	0	0	0	0
374378	1518	1392	1427	1813	1564	1591
283106	792	788	708	880	699	721
107983976	2	1	0	5	4	3
105376553	0	0	0	0	0	0
100423026	0	0	0	0	0	0
102465870	0	0	0	0	0	0
107984311	4	4	6	0	2	6
55031	2612	2529	2324	2950	2539	2617
27122	4612	4381	4128	7030	6248	6151
105376554	0	0	0	1	1	0
9645	1424	1382	1401	2263	2075	2045
102466906	0	0	0	0	0	0
107984312	9	8	4	5	11	11
84953	1117	1075	964	1037	891	856
55742	1713	1616	1556	2850	2813	2608
105376556	0	0	0	0	0	1
7003	2767	2678	2496	3521	3150	3129
107984313	0	0	0	0	2	0
100506305	5	4	9	2	5	3
105376557	8	3	6	12	19	19
644943	39	44	33	80	67	58
105376558	0	0	0	0	0	0
406	270	270	241	501	494	385
84280	1930	2014	1757	2781	2267	2381
5741	0	0	0	0	0	0
84188	2109	1931	1986	3552	2878	2757
105376562	0	0	0	0	0	0
105376561	0	0	0	0	0	0
101928132	0	0	0	0	0	0
10418	5	9	6	4	7	5
22800	1121	1094	1061	1455	1275	1213
1315	5385	5476	4828	7654	6380	6134
5682	3247	3435	3027	4699	4082	3701
5140	0	0	1	0	1	0
107984315	0	0	0	0	0	0
120227	187	191	145	238	169	208
796	0	0	0	0	0	0
797	0	2	2	2	0	0
387755	0	0	0	2	0	7
105376569	2	0	0	0	0	0
105376568	0	0	0	0	0	0
102724957	0	0	0	0	0	0
105376567	0	0	0	0	0	0
107984370	0	0	0	0	0	0
105376570	0	0	0	0	0	0
55553	1030	1115	1075	1613	1566	1434
102464826	8	14	12	17	19	17
105376572	0	0	0	0	0	0
112268084	0	0	0	0	0	0
105376571	2	0	0	0	1	0
10944	3294	3148	2896	4737	3962	3738
144100	934	737	845	1010	914	784
109623465	0	0	0	1	0	1
112268085	0	0	0	0	0	0
107984416	0	0	0	0	0	0
10819	5	3	3	7	6	8
6207	15817	15931	15425	16418	15204	14375
26822	5	5	5	2	4	4
85388	4	2	0	1	2	1
5286	1522	1644	1471	2316	1937	1917
4925	616	698	540	745	636	644
105376576	1	0	0	1	0	0
374383	55	61	55	92	93	81
107984316	29	43	22	52	34	50
3767	2	3	1	9	3	4
6833	0	0	0	0	0	0
10083	0	0	0	0	0	1
340990	0	0	0	0	0	0
102723330	0	0	0	0	0	0
4654	0	0	0	0	0	0
3746	0	1	0	0	0	2
26297	339	362	343	541	528	496
107984317	0	0	0	0	0	2
7166	2	1	1	7	0	0
107984318	0	0	0	4	0	0
113174	358	319	343	572	453	439
6290	0	0	0	0	0	0
117195	4	4	6	6	10	6
117196	0	0	0	0	0	0
494141	3	5	2	5	4	1
100528017	19	24	25	64	64	70
6291	1	1	0	1	1	2
6289	34	28	38	113	100	100
6288	81	98	100	272	300	280
11234	1084	1024	1086	1973	1727	1530
2965	1093	1103	987	1497	1354	1392
105376577	2	0	3	3	0	6
100423016	0	0	0	0	0	0
3939	74832	82757	68514	93035	79307	75708
3948	36	45	44	70	39	40
160287	1	4	0	3	5	2
7251	2084	1970	1847	2359	1887	1749
55293	1233	1295	1084	1571	1294	1188
112268073	0	0	0	0	0	0
100506540	106	106	95	149	112	107
144108	1350	1336	1251	1729	1562	1435
