GeneID	perturbed	perturbed	perturbed	control	control	control
105375892	0	0	0	0	0	0
107986890	0	0	0	0	0	0
9242	0	0	0	0	0	0
100132891	0	0	0	0	0	0
8989	2	0	0	0	0	0
105375896	0	0	0	0	0	0
392232	0	0	0	0	0	0
105375897	0	0	0	0	0	0
9312	0	0	0	0	0	0
101926908	0	0	0	0	0	0
7013	1001	925	744	936	2024	959
157869	13	14	5	12	35	13
107986891	0	0	0	0	0	0
105375901	0	0	0	0	0	0
100130301	0	0	0	1	1	0
6129	15112	13901	10850	14469	29567	14398
157506	686	981	645	640	1348	656
101926926	3	4	1	2	13	3
105375899	0	0	0	0	0	0
100128126	0	0	0	0	0	1
27067	1947	1712	1262	1752	3361	1581
105375902	5	17	5	11	12	6
55284	777	615	453	1317	2573	1235
101926947	0	1	0	0	0	0
6921	2001	2079	1536	1971	4020	2034
54968	1100	1172	980	1016	2408	1149
23643	1	2	4	0	5	4
105375903	0	0	0	0	1	0
56704	1536	2081	1342	1878	3510	1639
54332	843	987	823	991	2084	981
100847058	0	0	0	0	0	0
100847091	0	0	0	0	0	0
105375904	0	2	0	0	0	0
441355	2	1	1	2	13	4
100302260	0	0	0	0	0	0
51050	7	3	5	5	11	4
83690	675	760	488	477	959	487
105375905	0	0	0	0	0	0
101805492	16	16	3	18	37	15
3174	15	6	2	5	25	14
105375906	1	0	0	1	2	0
102724858	51	66	45	63	112	51
101926978	0	0	0	0	0	0
107986952	0	0	0	0	0	0
100192378	0	0	0	0	0	0
79776	99	59	69	60	158	78
100422921	0	0	0	0	0	0
5828	1159	1086	907	951	1949	1028
105375909	0	0	0	0	0	0
102724874	0	0	0	0	0	0
105375911	0	0	3	0	1	0
5569	0	1	0	0	0	0
101927003	0	0	0	0	0	1
51101	84	65	50	51	127	63
3574	0	0	1	0	0	0
101241902	0	0	0	0	1	0
105375914	0	0	1	0	0	0
112935892	0	0	0	0	2	0
105375912	0	0	0	0	0	0
105375913	0	1	0	0	0	0
107986892	0	0	0	0	0	0
105375915	0	2	0	1	2	0
113219456	0	0	0	0	0	0
105375916	0	0	0	0	0	0
11075	0	0	0	0	0	0
107986893	0	0	0	0	0	0
23462	6	3	5	2	13	7
101927067	0	1	0	1	1	0
101927040	0	0	0	0	0	0
28957	780	826	698	766	1511	896
7163	3380	2917	2180	3558	7156	3299
105375919	0	0	0	0	0	0
105375918	0	0	0	0	1	0
105375920	0	0	0	0	0	1
100847056	0	0	0	0	0	0
105375922	0	0	0	0	0	0
105375921	2	2	0	2	5	2
65986	865	607	434	870	1722	762
619279	2415	3232	2021	1869	3551	1601
107986894	0	0	1	0	1	0
55824	237	416	205	331	600	203
105375924	0	0	0	0	0	0
2171	0	0	0	0	0	0
105375925	0	0	0	0	0	0
105375926	0	0	0	0	0	0
5375	0	0	0	0	0	0
646480	0	0	0	0	0	0
101927118	0	0	0	0	0	0
2167	0	0	0	0	0	0
646486	0	0	0	0	0	0
650747	1	4	5	3	4	1
3612	546	460	370	544	1115	530
347051	11	8	4	10	24	8
79752	1040	1020	863	1031	2225	1049
92421	771	868	663	703	1392	743
64089	385	472	281	395	781	353
105375928	8	20	13	12	20	7
105375929	0	0	0	0	0	0
105375930	0	0	0	1	0	0
105375931	0	0	0	0	0	0
107986953	0	0	0	0	0	0
101927141	0	0	0	0	0	0
103352670	0	0	0	0	1	0
105375932	0	0	0	0	0	0
138046	0	0	0	0	0	0
105375933	7	2	4	5	5	1
85444	903	986	787	955	1948	908
102723322	0	0	0	1	3	4
1875	757	614	511	680	1494	732
401466	885	817	717	803	1726	817
105375936	1	0	0	0	1	1
105375935	0	0	0	0	0	0
377677	88	92	71	85	133	88
759	0	0	0	0	1	0
761	0	0	0	0	0	0
100996348	0	0	0	0	0	0
760	4	0	0	0	0	0
105375937	0	0	0	0	0	0
101929601	0	0	0	0	1	0
101929627	0	0	0	0	0	0
100288527	0	0	0	0	0	0
100288562	0	0	0	0	0	0
105375622	0	0	0	0	0	0
107986954	0	0	0	0	0	0
85481	0	0	0	0	2	1
245972	1	0	0	0	0	0
105375623	0	0	0	0	0	0
157724	0	0	0	0	2	0
105375624	4	10	3	9	20	9
11059	1813	1607	1366	1830	3807	1834
51115	2371	2285	1766	2328	4477	2111
8895	5394	5094	3895	6770	13813	6140
54714	0	0	0	0	0	0
107986895	0	0	0	0	0	0
168975	0	0	0	1	0	0
105375626	0	0	0	0	0	0
138009	0	0	0	0	0	1
105375628	0	0	1	0	0	0
4325	576	685	632	407	863	397
105375630	0	0	2	0	0	0
105375629	0	0	0	0	0	0
105375631	4	1	0	3	5	1
112268015	1	0	1	0	0	0
101929709	50	48	36	68	107	66
8767	795	715	577	778	1706	802
734	1997	1899	1484	2026	4101	1899
4683	1663	1428	1113	2395	4757	2237
1666	1797	1722	1384	1789	3493	1763
793	3	3	1	1	1	2
100874052	0	0	0	0	0	0
107986955	0	0	0	0	0	1
101937451	0	0	0	0	0	0
169200	482	368	328	809	1513	708
102724670	0	0	0	0	3	2
105375633	0	0	0	0	0	0
64168	0	0	0	0	3	0
105375635	0	0	1	1	0	0
105375634	0	0	0	0	1	0
100127983	0	0	0	0	0	0
55529	3	2	2	3	2	1
100506365	544	524	403	605	1113	548
51633	995	1205	806	1151	2323	1071
100130742	31	20	7	31	70	35
100616245	0	0	0	0	0	0
115111	5	8	6	11	19	11
105375637	0	0	0	0	0	0
862	3	7	8	11	8	6
105375638	0	0	0	0	0	0
105375639	0	0	0	0	0	0
102724710	0	0	0	0	0	0
101926956	0	0	0	0	0	0
441369	0	0	0	0	0	0
286144	723	643	464	808	1587	758
102467005	0	0	0	0	0	0
389676	0	0	0	0	0	0
105375644	0	0	0	0	0	0
105375643	0	0	0	0	0	0
107986956	0	0	0	0	0	0
105375642	0	0	0	0	0	0
642924	1	0	0	2	1	0
105375641	0	0	0	0	0	0
137392	168	184	118	181	268	134
389677	1022	1006	749	1084	2061	906
55472	12	20	17	18	47	12
105375645	0	2	0	1	2	0
91147	410	457	382	400	698	373
105375646	0	0	0	0	1	0
100616169	0	0	0	0	0	0
54704	182	237	162	227	438	179
1015	3	3	3	3	6	4
105375647	0	0	0	0	0	0
105375648	0	0	0	0	0	0
2669	99	103	69	83	189	88
107986896	0	0	0	0	0	0
25788	968	888	697	981	1818	978
100861412	101	129	64	114	234	96
25962	3527	3471	2431	3256	7015	2998
101926977	3	7	4	3	13	10
100288748	63	52	66	51	135	72
54845	6921	7272	5188	6580	13885	6249
286148	1072	914	776	1363	2737	1357
55656	2182	2055	1655	2076	4498	2080
9134	1199	1345	999	1176	2289	1132
137682	469	479	370	377	864	382
94241	1335	1767	1107	876	1443	883
105375650	0	1	0	1	1	1
100500907	0	0	0	0	0	0
100422964	0	0	0	0	0	0
79666	1827	2298	1668	1727	3200	1422
619344	0	0	0	0	0	0
157657	252	193	154	185	364	201
100616530	2	0	0	0	4	0
100189248	0	1	1	0	0	1
107986957	0	0	0	0	0	0
100500773	0	0	0	0	0	0
392255	0	0	1	0	0	0
7381	3454	3590	2863	3639	6807	3612
101927039	1	4	1	1	8	4
51001	654	572	416	712	1459	729
9791	4490	4247	3316	4399	9620	4299
105375652	0	0	1	0	1	2
102724804	0	0	0	0	0	0
105375653	0	0	0	0	0	0
6383	1252	1236	937	1233	2776	1370
10404	416	421	327	358	685	393
101927066	1	0	0	0	0	0
105375655	0	0	0	0	0	0
85453	0	0	0	0	0	0
109617016	0	0	0	0	0	0
105375657	0	0	0	0	0	0
92140	8813	8795	7063	9216	18461	8684
55353	7576	6341	4978	6553	14629	6737
4147	357	254	211	208	448	229
6156	19657	18600	15252	18424	37960	19474
26775	9	2	2	2	7	3
203111	0	1	0	0	0	1
10247	603	612	487	613	1252	576
10940	865	908	701	1168	2473	1054
105375660	0	0	0	0	0	0
79815	533	536	418	630	1219	547
105375659	0	0	0	0	1	0
107986870	0	0	0	0	0	0
113218497	0	0	0	0	0	0
3788	13	1	6	9	9	1
6788	750	740	484	650	1312	672
112268016	5	0	0	0	5	3
116039	104	118	83	132	260	110
107986872	0	1	0	0	1	0
105375666	22	12	12	25	33	12
107986871	28	49	23	44	92	39
157680	1084	1190	837	1061	1971	884
693184	0	0	0	0	0	0
100126309	0	0	0	0	0	0
1345	2901	3188	2469	3000	5404	3094
26166	0	0	1	0	0	0
109616982	0	0	0	0	0	0
286151	22	24	12	18	35	25
5440	1689	1722	1458	1616	3251	1684
6674	606	747	498	649	1338	559
105375669	9	12	9	6	17	5
105375668	8	3	7	5	22	5
25897	1062	974	710	920	1973	946
100616451	0	0	0	0	0	0
105375670	0	0	0	2	0	0
107986959	1	0	0	0	1	0
157567	756	873	626	640	1271	606
169166	0	0	0	0	0	0
105375671	0	0	0	0	0	0
105375672	0	0	0	0	0	0
26986	29340	27143	20252	26958	57026	26100
102466854	65	81	49	78	147	68
105375673	0	0	0	1	0	0
7534	22334	22074	16215	20627	42184	19173
401471	0	0	0	0	0	0
441374	0	5	2	3	5	1
105375674	63	75	51	48	149	86
105375675	2	0	1	0	0	0
105375676	2	0	0	0	0	0
51123	999	894	739	895	1823	870
107984005	0	0	0	0	0	0
105375679	0	0	0	0	0	0
83955	1051	870	704	864	1998	843
105375680	0	0	0	0	0	0
107986897	0	1	3	3	5	2
107986961	40	43	40	54	111	52
107986962	376	252	250	344	687	428
79977	6382	4931	3941	5497	12102	5657
83988	76	61	58	69	147	64
107986963	0	0	0	0	0	0
104054148	0	0	0	0	0	0
100847001	0	0	0	0	0	0
50484	2136	2024	1548	2367	4543	2319
101927221	38	12	16	23	71	29
51366	5029	4533	3403	4405	8560	4003
105375683	23	30	18	19	37	30
107986898	2	1	0	2	2	0
105375684	0	0	0	0	0	0
4956	0	0	0	0	0	0
7071	1504	813	786	948	2008	996
101927245	11	4	5	4	11	7
105375686	0	0	0	0	0	0
105375685	1	0	0	2	1	2
401472	25	16	16	17	39	26
51582	7701	7976	5981	7790	16183	7143
100506753	25	19	19	14	29	27
528	4079	4838	3480	3900	8047	3621
379034	0	0	0	0	1	0
157556	0	0	0	0	1	0
79870	0	0	0	0	1	0
100422992	0	0	0	0	0	0
100499183	0	0	0	0	0	0
105369147	0	0	0	0	0	1
8323	3	1	0	2	3	1
109623480	0	0	0	0	0	1
115908	0	0	0	0	0	0
81034	1042	1137	984	1095	2368	1092
25879	2839	2768	2343	3124	6535	3074
105375690	2	1	1	0	4	3
9699	13	7	2	10	22	18
105375689	0	0	0	0	0	0
107984007	0	1	0	0	0	0
105375688	0	0	0	0	0	0
107986899	0	0	0	0	0	0
81501	0	0	0	0	0	0
1807	0	0	0	1	0	1
105375692	0	0	0	0	0	0
105375691	0	0	0	0	0	0
693127	0	0	0	0	0	0
29967	388	426	314	351	644	325
105375694	0	0	0	0	0	0
105375693	0	0	0	0	0	0
105375695	0	0	0	0	0	0
101927392	0	0	0	0	0	0
23414	373	417	278	612	1236	523
105375696	0	0	0	0	0	0
102723356	0	2	1	1	1	1
55074	2021	2270	1750	2003	3908	1764
105375700	2	1	3	16	12	9
137735	0	0	1	0	0	0
105375701	0	0	0	0	0	0
284	47	55	30	73	116	55
105375703	0	0	0	0	0	0
340419	0	0	0	0	0	0
3646	10391	9713	7657	9980	20798	10133
105375704	0	1	0	1	1	1
9694	1091	938	806	966	1988	929
157753	4	3	3	6	2	2
102723368	0	0	0	0	0	0
101927413	0	0	0	0	0	0
107984017	0	0	0	0	0	0
7201	0	0	0	0	0	0
84955	1497	1423	1099	1703	3341	1629
56943	1277	1330	1175	1200	2780	1331
93035	5	2	0	1	6	5
9166	915	853	672	936	1850	935
55638	48	145	56	88	124	54
100132813	0	1	0	1	4	0
27012	9	10	4	17	19	7
101927459	3	1	2	5	1	2
101927487	0	0	0	0	0	0
107986965	0	0	0	0	0	0
105375705	0	0	0	0	1	0
107986964	0	0	0	0	0	0
105375706	0	0	0	0	0	0
105375707	0	0	0	0	0	0
114788	0	0	1	2	1	0
100302225	0	0	0	0	0	0
107986966	0	0	0	0	0	0
105375709	0	0	0	0	0	0
105375710	7	1	1	0	4	4
107986901	0	0	0	0	0	0
7227	26299	23619	19140	22389	43784	20704
107986968	48	49	46	47	115	30
107986902	48	44	35	28	59	39
107986903	77	31	42	46	143	62
100859921	8	15	9	11	21	17
102723447	0	2	0	0	3	0
105375711	0	1	2	2	1	3
105375712	0	0	0	0	0	0
8667	9267	8498	6610	8602	18272	8151
105375713	2	2	2	2	2	2
84294	796	799	611	1010	2163	1012
112268030	3	4	0	5	11	8
5885	14259	14243	10275	13361	26297	12385
644660	24	20	14	17	44	22
100500914	1	2	0	1	1	1
441376	76	101	48	65	130	66
105375715	1	0	0	2	2	0
169026	1	0	0	0	1	0
105375716	0	0	0	0	0	0
107986969	0	0	0	0	0	0
105375719	0	0	0	0	0	0
105375717	0	0	0	0	0	0
90390	250	221	170	215	361	249
105375721	1	0	0	0	0	0
107986970	0	0	0	0	0	0
2131	775	790	657	724	1493	726
109623457	0	0	0	0	0	0
401474	43	50	25	61	63	22
105375724	2	0	0	0	2	3
552860	1	1	1	0	1	0
105375723	0	0	0	0	0	0
4982	0	1	0	0	0	1
10584	0	0	0	0	0	0
101927513	0	0	0	0	0	0
105375725	0	0	0	0	0	0
114569	4938	4522	3516	6304	13434	6105
105375726	183	147	113	246	463	208
102466162	0	0	0	0	0	0
4856	0	0	1	3	3	0
5168	1	0	2	0	1	0
105375727	0	0	0	0	0	0
6873	1590	1679	1227	1474	3141	1402
105375728	30	35	27	49	82	56
79075	536	608	454	665	1439	727
64798	713	578	398	583	1117	549
105375730	2	0	0	0	1	1
7373	0	0	0	1	2	0
28998	1907	1859	1670	1851	3918	1902
27085	329	343	264	319	706	344
6641	23	31	13	34	70	34
101927543	0	0	0	0	0	0
107986874	0	1	0	1	6	0
105375731	0	0	0	0	0	0
107986971	0	0	0	0	0	0
3037	0	0	0	0	0	0
594842	0	0	0	0	0	0
105375732	0	0	0	0	0	0
105375733	0	0	0	0	0	0
105375734	0	0	0	0	0	0
107986972	0	0	0	0	0	0
104266958	0	0	0	0	0	0
107986904	0	1	0	0	0	0
22882	392	379	306	455	1042	439
79139	3477	3443	2644	3363	6545	3061
93594	655	626	473	660	1281	589
100189201	1	0	0	0	0	0
84985	211	163	120	88	205	135
100131726	9	7	2	6	21	7
100616260	0	0	0	0	0	0
84933	453	454	359	385	802	406
100533106	381	403	315	348	726	364
11244	2340	2588	1863	2498	4810	2262
29028	9124	10168	7206	8643	17411	8018
100500863	2	1	2	1	4	1
693130	2	1	2	1	4	1
105375737	4	2	2	6	12	2
55093	603	494	401	486	1057	514
114907	1592	2138	1495	1027	1959	997
340359	22	22	8	10	32	8
105375738	2	1	0	0	0	0
312	0	0	0	0	2	0
105375739	0	0	0	0	0	0
157769	2278	2675	1839	2672	5370	2328
654463	4	1	0	0	0	1
439941	0	0	0	0	0	0
157376	0	0	0	0	0	0
101927588	2	1	0	0	1	1
107986973	8	0	0	2	4	1
157378	683	594	413	579	1055	545
55039	594	618	567	568	1170	557
101927612	15	14	11	18	30	12
11236	2094	2072	1683	2023	3791	1941
83940	871	875	722	801	1676	885
102466200	0	0	1	0	0	0
4715	2781	2756	1976	2428	5710	2641
9788	200	205	161	128	318	146
105375740	28	33	24	24	41	24
105375741	0	0	0	0	0	0
100616255	0	0	0	0	0	0
100616221	0	0	0	0	0	0
105375743	0	3	0	0	3	0
105375742	1	0	0	0	0	0
157381	2	1	1	4	3	1
137209	54	44	30	57	90	35
105375744	0	0	0	1	0	1
6713	5470	4122	3243	4571	10496	5195
9897	2907	3368	2324	3232	6104	2772
286053	1026	1008	811	826	1734	888
10221	357	263	250	214	567	241
105375746	0	0	0	0	0	0
105375747	0	0	0	0	0	0
105375748	0	0	0	0	0	2
107986974	0	0	0	0	0	0
100130231	0	0	0	0	0	0
101927657	2	0	0	0	1	0
105375749	0	0	0	0	0	0
105375750	0	0	0	0	0	0
157638	5430	5876	4596	4881	9505	5165
105375751	94	85	70	90	167	113
105375753	0	0	0	0	1	0
100750225	0	0	0	2	2	0
103164619	0	0	0	0	0	0
101867536	283	303	208	295	577	301
105375752	0	0	0	0	0	0
103021165	0	0	0	0	0	0
100507056	0	0	0	0	0	0
103021164	0	0	0	0	0	0
727677	0	0	0	0	0	0
101805488	0	0	0	0	0	0
5462	1	0	0	2	1	1
105375754	2	1	0	0	0	2
100270680	1	3	2	0	2	1
4609	1454	907	1062	1480	3123	1631
5820	205	193	146	266	585	263
100302185	3	8	2	5	16	8
641384	3	1	0	0	4	4
100302161	0	0	0	0	0	0
100302170	0	0	0	0	0	0
100302175	0	0	0	0	0	0
100302281	0	0	0	0	0	0
101927774	0	0	0	0	2	0
106144608	0	0	0	0	0	0
728724	0	0	0	0	0	0
137196	0	0	0	0	0	0
100500839	0	0	0	0	0	0
56169	0	9	1	1	2	1
51571	2660	2416	1907	2228	4606	2434
100847051	0	0	0	0	0	0
50807	914	1261	746	1355	2624	1131
100507117	1	1	1	2	1	1
29065	0	0	0	0	0	0
105375758	0	0	0	0	1	0
114	0	0	0	0	1	0
105375762	0	0	0	0	0	0
105375761	0	0	0	0	0	0
105375760	0	0	0	0	0	0
105375759	0	0	0	0	0	0
105375763	0	0	0	0	0	0
107986976	0	0	0	1	0	0
23167	2901	3516	2529	3203	6088	2736
729330	0	0	0	0	0	0
10086	0	0	0	0	0	0
3786	0	0	0	0	1	0
107986977	0	0	0	0	0	0
105375765	0	0	0	0	0	0
93668	0	0	0	0	0	0
23639	13	25	15	14	32	22
105375767	0	3	1	1	0	1
137835	1	0	0	0	0	0
51105	1799	1891	1386	1776	3713	1766
7038	0	0	0	1	0	0
105375768	0	0	0	0	0	0
6503	0	0	0	0	0	0
102466865	0	0	0	0	0	0
100302522	0	0	0	0	1	1
105375769	0	1	0	0	0	0
8840	0	0	0	0	0	0
102723635	0	0	0	0	0	0
10397	1196	349	317	179	592	632
105375771	1	0	0	0	0	0
105375772	2	2	4	0	2	0
6482	1857	2279	1421	1258	2333	1131
105375773	0	0	0	0	0	0
101927798	0	0	0	0	0	0
101927822	0	0	0	0	0	0
57623	374	377	263	321	643	317
594840	14	14	8	11	26	7
102723694	41	45	38	41	68	43
407030	0	0	0	0	0	0
407033	0	0	0	0	0	0
552853	0	0	0	0	2	2
101927845	0	0	0	0	0	0
286094	0	0	0	0	0	0
101927872	1	1	0	0	2	1
10656	32	18	13	18	37	15
107986978	0	0	0	0	0	0
107986979	0	0	0	0	0	0
105375775	0	0	0	0	0	0
107986980	2	1	4	0	8	1
107986905	0	0	0	0	0	0
101927915	0	0	0	0	1	0
105375776	0	0	0	0	0	0
401478	0	0	0	0	0	1
51059	0	0	0	0	0	0
169044	0	0	0	0	0	0
51305	1	0	0	1	0	0
105375777	0	0	0	0	0	0
83696	1051	935	754	914	1859	858
107986981	0	7	4	0	4	2
105375781	0	0	0	0	0	0
359809	2	1	0	2	0	2
105375779	1	0	0	1	3	1
105375782	0	0	0	0	1	0
54108	1247	1181	921	1174	2581	1183
27161	4649	5047	3531	4493	8720	4017
107986982	6	1	1	4	6	3
5747	4852	4687	3497	3818	7700	3903
442893	0	0	0	0	0	0
105375783	0	0	0	0	0	0
105375784	59	54	31	23	77	31
101927963	51	21	25	35	47	30
22898	159	209	136	160	250	121
105375785	15	19	16	12	21	9
57210	297	265	199	303	525	261
105375787	2	1	1	1	1	1
731779	0	4	0	0	0	0
2843	3	2	1	0	3	3
101928037	0	0	0	0	0	0
105375790	0	1	1	5	0	1
11156	144	120	86	136	214	133
389690	0	0	0	0	0	0
107983985	0	0	0	0	0	0
105375789	0	0	0	0	0	0
105375791	0	0	0	0	0	0
100302147	0	0	0	0	0	0
100616268	0	0	0	0	0	0
105375792	0	0	0	0	0	0
619434	0	0	0	0	0	0
203062	127	128	87	101	203	128
107986983	0	0	0	0	0	0
575	6	4	3	4	13	9
23237	16	6	7	13	20	7
101928087	0	0	0	0	1	0
8629	855	885	691	744	1567	703
8000	9	9	0	9	8	5
54742	3	4	3	3	6	3
100288181	10	11	3	6	18	8
51337	1801	1618	1480	1653	3852	1755
57152	48	35	21	39	50	21
137797	0	0	0	0	0	0
111188157	34	25	23	29	50	31
432355	0	0	1	1	2	1
66004	907	655	482	660	1314	714
8581	0	1	0	0	0	0
2765	0	0	0	0	0	0
1584	0	0	0	0	0	0
1585	0	0	0	0	0	0
105375794	0	0	0	0	0	0
100133669	29	22	21	21	65	41
100128627	68	66	47	59	102	46
4061	14623	9463	9113	10167	25863	13484
286122	2	1	2	1	5	3
105375795	1	1	1	0	2	0
101928108	0	0	0	0	2	0
4062	0	0	0	0	0	0
107986906	0	0	0	0	0	0
338328	0	0	0	0	0	0
286128	464	472	350	500	1081	482
2738	237	187	144	182	347	210
100507316	93	80	49	63	139	83
79943	311	313	256	325	666	368
116447	398	371	296	334	737	374
78998	297	219	190	261	587	239
114822	1380	1289	1087	986	2175	1093
107986984	78	85	64	76	161	57
104326051	40	35	31	50	86	39
389692	115	130	115	109	278	135
23144	1284	1186	903	1069	2158	1046
109623485	0	0	0	0	0	0
79792	2101	2088	1647	1413	3046	1488
100310756	289	349	269	187	418	221
642475	82	90	89	112	197	90
93100	59	52	42	36	119	45
1936	9063	7501	6108	7798	16961	8176
84948	489	618	388	491	1003	498
65263	1533	1444	1174	1613	3703	1753
7264	2623	2325	1868	2492	6064	2531
105375798	7	10	8	3	8	4
9831	998	1024	805	994	2149	971
105375799	0	0	0	0	1	0
286075	488	484	383	452	836	395
286076	6	3	5	4	14	6
100130274	0	1	0	0	1	1
101928160	1	1	0	0	3	0
225689	149	103	72	80	209	96
286077	6550	6690	4992	5867	12316	5775
100616318	9	18	10	12	24	22
100128338	2879	2740	2149	2853	6407	2729
105375800	36	27	25	39	73	41
642574	12	12	10	5	21	5
23513	4478	4497	3441	4085	8573	3991
100126338	45	37	30	43	93	35
22827	8007	7987	6193	8021	17443	8288
107986985	72	50	46	87	136	69
340371	693	781	542	592	1164	638
102466748	0	2	0	0	2	0
83481	1383	1004	745	1000	1831	972
5339	6747	6161	4401	5943	11005	5470
724031	0	0	0	1	0	0
84875	898	741	626	583	1238	692
2907	12928	11574	8876	12004	26059	12824
375686	8	6	6	4	11	6
392275	0	1	1	2	0	0
26873	364	312	264	276	553	255
102465509	0	0	0	0	0	0
54512	934	956	779	869	2008	996
102465510	1	1	0	3	2	1
8733	3897	2990	2699	2931	7549	3364
1537	6134	5434	4642	5582	12640	6243
81858	2169	1928	1546	1807	4285	1817
84232	3137	3100	2373	2496	5701	2680
340390	7	3	1	7	11	6
51236	1617	1722	1406	1654	3705	1637
727957	523	463	359	453	973	441
23246	2152	1823	1627	2184	5240	2347
102465906	2	1	1	0	4	1
642658	46	60	45	53	101	52
3297	2409	2052	1671	2241	4921	2415
8694	959	721	613	648	1470	689
102465511	12	8	11	13	13	10
83482	2	5	3	6	15	2
340393	90	81	52	77	160	83
26233	1015	837	657	791	1858	905
79581	2115	2108	1712	2187	4868	2271
101928902	0	0	0	0	0	0
203054	180	132	122	146	245	166
29894	1711	1639	1241	1387	2778	1445
100126351	20	13	9	16	20	17
100302196	0	0	0	0	0	0
102466749	0	1	2	0	0	0
55630	492	397	337	561	1066	537
51160	2500	2141	1676	2003	4539	2138
4796	1258	1143	891	1044	2342	1115
100287098	48	42	44	53	101	39
102466271	0	0	0	0	0	0
50626	986	870	689	824	1754	975
113218512	0	0	1	0	0	0
90990	710	584	487	539	1121	619
8928	148	132	103	118	203	108
84988	1744	1430	1263	1222	2829	1508
101928953	360	310	250	275	586	301
2875	10	20	11	8	42	13
113655	1309	1039	997	956	2189	1086
9401	2023	1940	1552	1722	3647	1873
9684	686	782	614	568	1338	615
441381	173	197	159	155	328	179
414919	667	634	526	650	1304	698
80728	744	787	557	669	1338	656
100996662	3	0	0	0	5	4
90987	281	280	179	239	423	221
107986986	0	2	0	0	2	0
105375805	6	4	2	7	9	6
80778	122	97	67	78	166	105
6132	47974	39581	32228	39963	89121	46855
102465978	1	3	2	1	0	0
340385	243	186	154	167	331	177
100130027	121	115	78	99	190	98
7553	584	593	413	589	1201	621
28991	970	1079	811	837	1913	950
58500	336	283	171	277	519	255
7564	323	364	225	356	681	326
286101	644	768	500	810	1564	683
286102	600	567	483	598	1209	609
286103	5	6	5	3	11	7
65265	3015	3067	2624	2784	6462	3010
100287596	2	2	2	2	3	1
100287171	342	373	232	299	627	307
107987041	0	0	0	0	0	0
100422831	0	0	0	0	0	0
654835	0	0	0	0	0	0
101929127	0	0	0	0	0	0
101929179	0	1	0	0	0	0
2298	16	16	8	16	19	19
55871	883	950	748	935	1953	957
105375942	2	2	2	4	6	2
105375943	1	6	2	0	1	2
81704	136	141	112	153	359	168
157983	10	15	11	14	36	13
105375945	1	0	0	0	0	0
112268042	5	5	7	7	10	8
23189	488	651	467	568	1194	566
105375947	9	5	4	3	17	7
107987042	3	7	4	3	8	4
105375949	2	2	2	3	6	3
1761	0	0	0	0	0	3
58524	0	0	0	0	0	0
10655	5	0	0	2	5	3
102800446	0	0	0	0	0	0
102723803	0	0	0	0	0	0
105375951	0	0	0	0	0	0
105375953	0	0	0	0	0	2
105375952	0	0	0	0	0	0
6595	1349	1318	915	1214	2595	1084
107987043	1	2	1	1	9	1
105375955	0	0	0	0	0	0
101930053	0	0	0	0	0	2
105375956	0	0	0	0	0	0
101930048	0	0	0	0	0	0
401491	2	1	0	1	1	4
7436	293	133	98	115	297	227
105375957	1	3	3	3	2	1
169522	0	1	1	0	1	0
9933	631	599	514	791	1624	772
101929247	0	0	0	0	0	0
105375959	0	0	0	0	0	0
5991	94	88	69	93	193	72
101929302	3	0	1	2	4	1
105375962	0	0	0	0	0	0
169792	2	1	0	1	4	0
84850	1	0	0	0	0	0
105375964	0	0	0	0	0	0
107986989	0	0	0	0	0	0
6505	273	188	162	178	396	174
55064	58	41	48	33	69	43
403313	419	375	349	335	769	318
101929351	1	2	2	4	3	1
55664	362	502	360	467	783	366
50808	1120	921	741	1319	2315	1100
10171	432	453	415	564	1227	563
406894	0	0	0	0	0	0
3717	144	228	127	168	299	180
11172	0	1	0	0	0	0
107987044	0	1	0	1	2	0
3641	0	0	0	0	0	0
6013	64	49	36	78	132	59
6019	49	36	22	58	106	52
55848	473	440	332	404	847	426
29126	11	9	2	12	18	4
80380	0	0	0	0	0	1
57589	1092	1156	910	918	1998	865
79956	6516	7366	5409	5160	10686	4876
158358	516	551	390	518	1025	529
2315	1	4	0	4	5	0
100616288	1	1	0	1	3	1
26953	1249	1424	1078	1354	2708	1143
90865	0	1	0	0	0	0
107987046	121	117	92	120	232	123
89882	0	0	0	0	0	0
115426	688	674	489	643	1381	651
2731	278	411	237	295	519	261
105375968	0	0	0	0	0	0
23081	556	383	310	372	781	412
105375969	1	0	0	1	2	0
105375970	0	0	0	0	0	0
102723994	0	0	0	0	0	0
90871	658	682	539	677	1499	747
105375971	0	0	0	0	0	0
5789	1	3	0	4	0	1
101929407	0	0	0	0	0	0
105375972	0	0	0	0	0	0
101929428	0	0	0	0	0	0
102724027	0	0	0	0	0	0
105375974	0	0	0	0	0	0
105375975	0	2	0	0	0	0
101929446	0	0	0	0	0	0
105375976	0	0	0	0	0	0
7306	476	249	241	501	1087	603
101929467	18	14	17	18	31	20
286343	6743	5689	4549	5077	10082	5318
106635615	7	2	1	4	9	1
107987047	240	153	124	187	499	233
8777	704	570	463	668	1293	653
401492	2	0	4	0	0	4
105375977	0	0	0	0	0	0
101929507	0	0	0	0	0	0
100113404	0	0	0	0	0	0
4781	2846	3519	2307	2851	4856	2203
100009607	0	0	0	0	0	0
340481	763	958	609	878	1649	770
9350	0	0	0	0	0	0
158326	2	2	1	1	0	3
105375979	0	0	0	0	0	0
105375980	0	0	0	0	0	0
389705	20	17	21	19	34	24
