GeneID	perturbed	perturbed	control	control
93377	0	0	0	0
7093	8	8	14	9
56889	1916	1829	1886	1553
105378443	5	5	6	3
118788	7	14	4	8
728658	81	114	219	100
693192	0	0	0	0
102723665	7	6	6	10
84458	422	498	319	334
6585	1	2	2	5
105378444	0	0	0	0
100505540	0	0	0	0
100533184	24	18	19	18
112268065	0	0	0	0
105378447	0	0	0	2
84986	211	208	289	215
10023	16	11	10	2
23401	49	32	68	28
105378448	0	0	0	1
23223	955	855	1040	674
644215	10	9	7	12
5223	2517	2393	3559	2408
51013	186	181	311	212
84287	293	296	463	346
64210	529	565	852	590
80019	90	85	190	112
26287	1	4	2	0
112817	0	3	5	5
414157	0	0	0	0
118812	48	53	68	64
55361	170	159	259	223
60370	53	58	120	53
83742	496	485	531	401
118813	254	259	316	227
6425	0	0	0	0
107984260	0	0	0	0
100505561	0	0	0	0
401647	20	25	57	26
55118	316	294	600	356
113839520	0	0	0	0
27291	109	147	170	124
84171	83	97	97	55
105378449	0	0	0	0
84795	29	29	49	42
100302133	0	1	1	0
3257	163	158	260	195
100616482	0	1	1	0
101927278	2	0	4	2
60495	0	0	0	0
102465253	0	0	0	0
26507	35	49	37	41
2805	432	405	584	419
107984261	9	4	8	2
101927300	9	10	10	12
101927324	0	0	0	0
159296	2	0	1	0
81894	192	248	255	215
105378450	1	0	0	0
57089	166	161	139	123
1355	274	243	362	298
51076	155	154	194	147
1244	8	7	3	6
23268	121	139	167	155
100188954	10	12	5	9
1369	0	0	0	2
10613	1308	1312	1634	1341
1147	398	414	470	414
55280	224	177	307	219
677800	0	3	3	0
282991	243	249	344	277
9033	0	0	0	2
6319	3155	2432	3400	2669
90271	31	12	33	30
7479	0	0	0	0
105378452	1	1	0	0
25956	34	26	35	32
4714	597	552	1045	745
55662	714	648	784	598
5076	0	0	0	1
55719	326	339	353	313
57715	86	91	109	72
693193	0	0	0	0
84545	374	375	573	347
56652	360	342	430	321
84445	181	190	357	181
79955	7	12	27	8
81855	112	117	261	181
107984262	9	13	10	14
81621	31	27	61	26
100038246	2	1	0	1
3195	5	5	15	8
101927396	0	0	0	0
10660	0	0	0	0
399806	0	0	0	0
101927419	0	0	0	0
105378453	0	0	0	0
8945	108	140	177	145
27343	107	91	165	101
25911	56	43	128	84
100423033	0	0	0	0
100422900	0	0	0	0
6468	85	72	167	90
105378456	18	9	31	15
105378455	10	7	10	7
105378458	0	0	0	0
105378457	0	0	0	0
2253	0	0	0	0
10360	211	248	385	227
10724	971	922	1016	979
100289509	2	2	0	1
30819	11	5	3	4
107984029	3	0	3	0
79591	247	228	308	250
101927445	0	0	2	0
79803	113	133	186	131
8861	350	378	556	428
23082	999	1089	1116	792
9221	2650	2713	2955	2271
83401	3	3	3	0
5309	2	2	1	1
8729	727	688	783	689
107984263	5	4	6	8
4791	622	624	606	442
5662	24	33	45	38
79176	19	24	88	32
79004	226	210	454	267
574447	0	0	0	0
100505761	50	49	49	33
79946	9	9	13	3
79847	212	232	393	253
10121	775	720	1208	838
51684	75	74	132	96
81603	458	496	500	301
105378460	41	32	38	19
403	93	85	171	108
118980	67	47	67	68
54838	209	172	293	217
1586	0	0	3	0
102724307	0	0	1	0
107984264	0	0	0	0
100528007	35	33	54	40
119032	89	96	141	141
57412	15	14	28	18
107984265	2	0	1	0
54805	243	251	312	237
22978	360	386	464	420
729020	2	0	0	2
9118	56	56	102	56
84108	158	158	202	140
6877	78	72	94	81
84833	398	430	583	455
100302174	6	8	16	11
22984	1212	1296	1182	880
51063	77	64	136	114
255022	0	0	1	1
119395	0	1	3	1
102724341	0	0	0	0
9148	5	9	15	9
9644	431	419	600	488
100505839	0	1	0	0
79991	48	79	105	76
102724351	5	5	0	3
9748	405	420	520	433
1308	1	1	0	0
100126326	0	0	0	0
119392	34	22	48	34
80217	0	0	0	0
693194	0	0	0	0
9446	365	320	548	339
119391	147	185	197	143
100616323	5	7	5	4
85450	315	281	349	271
101927472	4	5	4	0
159686	3	1	1	3
100505869	1	5	3	2
101927523	0	0	0	0
105378464	0	0	0	0
22986	0	0	0	0
100505890	0	0	0	0
105378465	0	0	0	0
105378466	0	0	0	0
105378467	0	0	0	0
107984266	0	0	0	0
101927549	0	0	0	0
105378468	0	0	0	0
105378469	0	0	0	0
105378470	0	0	0	0
102724439	0	0	0	0
105378472	0	0	0	0
114815	0	0	0	0
105378473	0	0	0	0
105378475	0	0	0	0
105378474	0	0	0	0
101927573	0	0	0	0
103695365	0	0	0	0
105378476	0	0	0	0
105378477	0	0	0	0
105378478	0	0	0	0
107984182	0	0	0	0
7511	447	445	683	492
100505933	5	7	8	11
120	540	513	706	663
105378479	1	0	0	0
4601	133	91	139	116
105378480	0	0	0	0
10285	298	316	358	323
105378482	0	2	2	0
105378481	1	0	0	0
1847	141	90	101	73
105378483	0	3	2	1
9126	923	1052	1206	995
282996	1	3	1	3
112268066	0	0	0	0
282997	7	4	20	4
27250	206	179	248	187
100616113	6	4	6	2
92482	102	78	148	102
8036	287	275	279	271
644511	0	0	3	0
100313921	0	0	0	0
150	5	8	12	5
113633881	0	0	0	0
105378484	0	0	0	0
105378485	0	0	0	0
105378486	0	0	0	0
107984268	0	0	0	0
57678	146	149	137	135
101927600	0	0	0	0
6975	0	0	0	0
102466189	0	0	0	0
102465427	0	0	0	0
390003	0	0	0	0
51703	0	3	1	0
64429	432	420	500	374
143187	180	179	270	178
100422909	0	0	0	0
105378487	1	0	0	0
112268058	7	5	8	4
103344931	20	22	38	29
107984158	0	0	0	0
6934	122	142	137	141
106635520	0	0	0	0
105378489	0	0	0	0
105378490	0	0	0	0
107984269	0	0	0	0
107984270	0	0	0	0
3026	0	0	1	1
4892	0	0	1	0
840	166	174	224	212
79949	0	0	0	0
100616162	0	0	0	0
9937	233	236	236	186
107984271	0	0	0	1
374354	218	234	231	228
105378492	0	0	0	0
105378493	0	0	0	0
153	0	0	0	1
55088	111	123	108	95
100302224	1	1	1	0
56165	0	0	0	0
340706	4	5	0	0
84632	138	99	247	203
105378494	0	0	0	0
3983	258	302	249	240
101927692	0	0	0	0
57700	127	112	129	105
142940	151	146	184	153
102724589	0	1	0	0
107984272	0	0	0	0
105378496	0	0	0	0
26033	85	81	95	65
105378497	0	1	0	0
2674	3181	3361	3040	2248
109623470	0	0	0	0
107984273	20	17	30	22
374355	0	0	0	0
119548	0	0	0	0
5406	0	0	0	0
5407	0	0	1	0
5408	0	0	0	0
143379	0	0	0	0
105378499	2	6	6	4
259217	33	52	52	44
105378498	0	0	0	0
113218494	1	1	1	1
387712	93	98	97	92
57698	383	368	416	316
11023	9	11	19	16
101927704	0	0	0	0
100500893	0	0	0	0
338567	0	0	0	0
105378500	0	0	0	0
6571	39	38	40	26
118987	377	415	389	354
105378502	0	0	0	0
196047	1	1	0	0
2018	2	0	0	0
107984274	0	0	0	0
102724627	0	0	0	0
105378504	0	0	0	0
22841	86	106	113	108
255082	5	2	6	3
101927760	0	0	0	0
63877	237	234	325	266
100506126	2	1	0	1
105378507	0	0	0	0
2834	0	0	0	0
143384	396	429	466	416
107987151	0	0	0	0
340719	43	66	62	52
8661	2382	2617	3173	2550
641451	2	0	0	0
404636	111	123	183	156
119559	322	283	312	196
10935	1446	1360	2020	1588
2869	15	14	32	18
101927868	3	3	4	0
105378511	0	1	0	0
100616398	0	0	0	0
6001	85	82	115	102
7073	902	902	1105	897
105378512	37	38	58	33
9531	335	404	672	429
22876	147	156	201	139
105378513	1	5	5	2
79892	867	931	1257	905
11196	541	533	606	533
100616322	0	0	0	0
105378515	0	0	0	0
196051	23	20	38	32
404216	0	0	0	0
105378516	0	0	1	0
283089	0	0	2	0
55717	372	377	448	385
105378519	15	11	20	16
105378518	0	0	0	0
105378520	0	0	0	0
105378521	0	0	0	1
105378522	0	0	0	0
101927889	0	0	0	0
105378523	0	0	0	0
2263	125	120	189	158
107984183	0	0	0	0
11101	270	276	308	292
100130887	1	5	4	4
54780	276	265	345	220
10579	190	256	271	224
118663	0	1	0	0
59338	113	149	115	101
100500866	0	0	0	0
105378525	0	0	0	1
387715	0	0	0	0
5654	166	136	270	190
105378526	0	0	0	1
1755	16	13	20	11
112577516	0	0	0	0
399814	0	0	0	0
375940	0	0	0	0
100533195	17	17	25	13
50624	11	10	15	10
196792	30	32	45	37
399815	77	67	77	64
118670	0	0	0	0
80007	144	133	127	110
118672	102	80	130	123
64376	127	137	134	138
36	46	56	69	52
340784	2	4	3	2
3167	2	0	2	2
9184	1357	1337	1943	1505
107984275	1	0	0	0
105378531	0	0	0	0
105378530	0	0	0	0
2849	0	0	0	0
105378532	0	0	0	0
119587	2	2	4	2
105378533	0	0	0	0
105378534	0	0	0	0
107984128	0	0	3	3
107984276	0	0	0	0
51363	321	325	364	259
105378536	1	2	0	0
107984184	0	0	0	0
4942	1695	1784	2806	2129
390010	1	0	4	2
64077	13	14	46	34
105378539	131	137	245	156
9679	578	583	806	576
101927944	1	2	0	0
399818	528	536	558	465
23172	448	470	631	592
107984160	1	0	3	0
54764	942	926	1673	1275
1488	1601	1496	2479	1871
100423041	0	0	0	0
105378541	4	0	4	3
105378542	2	0	2	1
105378543	0	0	0	0
105378544	0	0	0	0
105378545	0	0	0	0
105378547	0	0	0	0
100169752	0	0	0	0
387718	0	1	0	0
102724793	0	0	0	0
283038	9	7	15	13
107984277	1	0	5	1
399821	12	9	16	18
26098	702	675	854	580
101927983	31	36	40	35
118856	0	2	1	3
7390	749	766	1649	1011
100616327	0	0	0	0
56647	2500	2641	3427	2568
55760	676	731	951	792
92565	17	17	27	27
101410540	0	0	0	0
8038	3412	3276	2976	2530
101101772	33	38	29	26
112267914	14	15	16	8
118611	1	4	3	5
728158	3	2	2	2
105378549	0	0	0	0
105378548	0	0	0	0
105378550	26	20	11	10
1793	555	593	781	534
107984059	0	0	0	0
105378552	6	6	9	8
642938	75	68	92	51
105378551	0	0	0	0
594857	0	0	0	0
399823	0	0	0	0
119467	0	0	0	2
5791	33	33	49	39
105378553	0	0	0	0
4288	2507	3579	2659	2770
101927381	0	0	0	0
105378554	0	0	0	0
107984185	0	0	0	0
105378555	0	0	0	0
728327	0	0	0	0
107984279	0	0	0	0
105378556	0	0	0	0
105378557	0	0	0	0
4255	101	88	232	124
105378560	1	0	0	0
107984280	10	9	4	7
107984281	0	0	0	1
253738	2	5	2	0
100422873	0	0	0	0
105378558	0	0	0	0
387723	5	10	6	10
119437	7	8	4	7
102724883	1	2	5	5
105378561	0	0	3	0
10539	849	884	1238	888
107984002	0	1	1	0
105378562	0	0	0	0
100422867	0	0	0	0
107984186	0	0	0	0
256536	0	0	0	0
101927489	0	0	0	0
105378563	0	0	0	0
101927461	0	0	0	0
399827	0	0	1	1
105378565	0	0	0	0
105378566	0	0	0	0
55844	705	678	862	634
664	534	544	809	561
282973	74	69	78	69
105378567	7	15	7	5
10570	277	301	575	328
282974	241	245	411	265
80313	100	91	149	94
170394	219	204	399	212
105378568	3	0	7	2
170393	5	4	7	7
105378570	5	2	3	3
105378569	1	1	5	5
107984282	48	36	25	23
3632	467	428	663	530
84504	162	161	238	199
54777	0	3	2	3
105378571	0	0	0	0
105378572	0	0	0	1
101927590	0	0	0	1
103695432	0	0	0	0
399829	0	0	0	0
107984283	0	0	0	0
112268067	0	0	0	0
84435	12	24	32	21
100128127	1	0	0	0
85442	2	7	3	5
105378574	0	0	0	0
105378573	0	0	0	0
8433	0	0	0	0
27287	0	0	0	0
101927671	0	0	0	0
574448	0	0	0	0
101	104	89	111	112
10844	1855	2039	3620	2257
118472	609	627	1064	604
50632	0	2	3	1
118471	6	1	10	0
282969	90	85	155	102
1892	2677	2384	4433	2673
100500911	1	1	3	0
196743	36	42	48	29
92170	958	981	1651	931
503542	63	57	82	52
619207	1	1	1	0
105378576	0	0	0	0
105378575	0	0	0	2
107984284	0	0	0	0
1571	0	2	0	1
93426	0	0	0	0
399833	2	5	2	3
441581	3	0	0	2
100133161	41	45	44	36
112268070	7	13	5	7
388572	3	4	3	4
101930129	3	6	3	3
147199	0	1	0	0
113746	0	0	0	0
51272	390	400	707	404
60626	945	1025	1342	948
102465445	1	1	0	1
23410	97	87	149	87
5719	1322	1328	2173	1446
171389	0	0	0	0
80162	104	62	113	86
387733	1	0	2	0
10581	133	137	259	183
8519	9	13	19	9
10410	17	14	20	12
105376504	1	1	0	0
105376505	1	1	4	1
338707	118	80	158	80
11187	210	216	464	265
59307	3	3	4	7
338440	80	53	63	68
105376506	4	0	1	1
81490	426	394	572	309
6050	742	738	1996	1124
115399	42	37	45	19
101059906	3	5	14	7
3265	237	225	365	220
256329	9	4	7	6
692247	0	2	5	0
8045	47	44	92	48
100506211	4	5	10	3
406992	0	0	1	0
143666	5	2	6	7
57661	434	481	790	546
3665	65	29	136	63
53841	0	0	1	4
6343	0	2	2	0
1815	5	4	6	5
10522	143	156	220	142
283232	81	70	93	79
64787	577	610	1142	773
105376509	0	0	0	0
6888	1392	1495	2222	1433
347862	349	330	406	288
171391	13	15	27	18
51286	0	1	2	1
79751	541	542	623	421
101927423	5	10	11	8
55367	125	97	169	106
6181	2342	2497	4334	2449
619565	7	8	14	6
57104	212	189	453	272
283229	8	12	32	14
977	1253	1132	2207	1289
5441	398	444	996	493
7106	251	242	410	251
66005	750	741	1071	724
161	432	463	821	570
4588	0	8	2	1
101927503	4	2	2	0
107987157	0	0	0	0
4583	0	0	0	0
4586	0	0	0	0
727897	1	1	1	1
112577518	0	0	0	0
102466725	0	0	0	0
54472	173	165	336	240
105376512	5	13	5	6
255512	1	3	12	2
105376513	0	0	0	1
9024	9	6	8	11
107984298	1	0	3	2
105376514	2	0	2	0
81532	94	82	171	115
1850	232	243	280	193
338651	1	2	0	0
387264	4	8	3	1
440021	1	1	0	0
387266	0	0	0	0
387267	0	0	0	0
439915	0	0	0	0
387742	0	0	0	0
100132464	0	0	0	0
100505570	0	0	0	0
440023	0	0	0	0
402778	102	93	318	214
1509	2314	2226	4388	2375
105376517	1	0	2	3
90019	3	4	5	6
7136	0	0	0	0
107984299	0	0	0	0
4046	0	1	0	1
100423021	0	0	0	0
102465993	0	0	0	0
101927624	0	0	0	0
7140	0	0	0	0
6150	112	122	320	161
106635549	1	0	1	1
100133545	1	1	2	2
104355220	0	0	0	0
103344718	0	1	1	0
283120	1	1	6	2
100033819	0	0	1	0
3481	175	176	450	369
723961	168	166	427	347
619552	0	0	0	0
51214	0	0	6	0
3630	0	0	0	0
7054	0	2	0	1
100616126	0	0	0	0
430	0	0	0	0
29125	1	2	3	7
10077	2	2	3	0
101927682	58	61	102	53
105376520	1	0	1	0
975	2157	2140	3533	1988
10078	366	325	550	335
29850	0	0	0	0
3784	2	1	4	2
10984	171	162	116	125
338653	1	0	0	0
55539	0	0	0	0
1028	17	13	50	19
5003	11	12	31	9
5002	18	16	63	32
7262	227	219	457	241
4676	1105	1100	1739	1183
677833	0	1	1	0
833	595	571	866	586
100852407	59	54	71	56
114879	58	63	141	98
107987158	11	19	11	7
386746	0	0	0	0
283303	0	0	0	0
116534	0	0	0	0
7748	246	221	269	213
650368	2	0	0	0
10821	0	0	0	0
105376525	0	0	0	0
105379880	0	0	0	0
105376526	0	0	0	0
101927708	0	0	0	0
107984301	0	0	0	0
7221	0	0	0	0
116969	2	0	0	0
417	0	0	0	0
57053	11	15	16	15
4928	1306	1411	1552	1219
27315	75	71	83	75
391	264	260	426	243
105376527	1	0	1	0
6786	366	299	588	380
100616453	9	5	6	7
6240	1305	1338	1726	1326
100506082	0	0	0	1
143496	0	0	0	0
6737	53	70	88	56
119774	0	0	0	0
390036	0	0	0	0
119772	0	0	0	0
143502	0	0	0	0
390037	0	0	0	0
55128	87	88	124	94
390038	0	0	0	0
143503	0	1	0	0
105376528	0	0	0	0
81285	0	0	0	0
256892	0	0	0	0
119695	0	0	0	0
119694	0	0	0	0
119692	0	0	0	0
401663	0	0	0	0
401665	0	0	0	0
119687	0	0	0	0
81282	0	0	0	0
79324	0	0	0	0
401666	0	0	0	0
401667	0	0	0	0
56547	0	0	0	0
119682	0	0	0	0
119679	0	0	0	0
119678	0	0	0	0
79296	0	0	0	0
390054	0	0	0	0
23538	0	0	0	0
283110	0	0	0	0
283111	0	0	0	0
3043	0	0	0	0
3045	0	0	0	0
3044	0	0	0	0
103344929	0	0	0	0
3047	0	0	0	0
3048	0	0	0	0
3046	0	0	0	0
79339	0	0	0	0
79345	0	0	0	0
282763	0	0	0	0
390058	0	0	0	0
390059	0	0	0	0
79470	0	0	0	0
390061	0	0	0	0
390063	0	0	0	0
390064	0	0	0	0
390066	0	0	0	0
50613	0	0	0	1
143630	0	0	0	0
101927763	0	1	0	0
390067	0	0	0	0
340980	0	0	0	0
85363	61	76	86	76
117854	101	119	141	132
445372	27	32	36	40
53840	10	5	6	10
107984302	0	0	0	0
10346	3	3	3	2
390072	0	0	0	0
387748	0	0	0	0
390075	0	0	0	0
79473	0	0	0	0
390077	0	0	0	0
390078	0	0	0	0
390079	0	0	0	0
112268071	0	0	0	0
390081	0	0	0	0
390082	0	0	0	0
107984304	0	0	0	0
390083	0	0	0	0
390084	0	0	0	0
338751	0	0	0	0
120793	0	0	0	0
107984303	0	0	0	0
120796	0	0	0	0
196335	1	1	0	0
255725	0	0	0	0
120787	0	0	0	0
160298	3	11	8	11
84067	167	148	213	169
1262	0	3	0	0
887	0	0	0	0
112464	47	44	173	81
101927825	34	34	114	49
6609	470	405	620	365
322	199	185	358	231
3263	1	2	1	0
10612	94	92	123	79
23647	342	347	483	320
26515	207	182	194	166
144132	47	35	41	43
23378	224	181	306	186
3611	704	675	1413	909
6881	871	930	1890	1222
1200	426	458	471	363
8642	187	195	248	177
63875	321	321	509	325
387751	10	1	4	3
338755	3	2	0	0
144125	0	0	0	0
8590	0	0	0	0
144124	0	0	0	0
341276	0	0	0	0
283297	0	0	0	0
120776	0	0	0	0
107984019	4	4	3	5
120775	0	0	0	0
7762	48	68	69	76
102724711	2	5	4	7
7761	10	11	15	11
338323	0	1	0	0
27288	0	0	0	0
100313774	0	0	0	0
143425	0	0	0	0
100506258	0	0	0	0
283298	1	0	0	0
8495	6	6	5	5
105376535	0	0	0	0
51700	25	28	33	21
341277	0	0	0	0
105376533	0	0	0	0
120065	0	0	0	0
120066	0	0	0	0
26343	0	0	0	0
283299	1	0	0	0
107984307	0	0	0	0
390093	0	0	0	0
26496	0	0	0	0
338322	1	0	0	0
8665	1399	1343	2354	1480
103581031	0	0	0	0
7275	227	198	238	191
101927917	0	0	1	0
79608	84	90	120	89
101927936	0	0	0	0
4004	0	2	5	3
105376536	0	0	0	1
65975	179	161	214	150
9866	568	586	912	655
6157	3224	3392	5043	3199
619562	16	13	23	8
677826	24	17	21	8
6764	286	314	407	309
107984308	12	12	23	24
105376539	0	0	0	0
102724784	0	0	0	0
56672	168	181	314	200
56673	4	1	1	4
56676	0	0	0	0
56674	219	238	286	245
493900	4	8	10	10
56675	385	352	480	352
105376541	1	1	1	1
57758	11	6	17	5
100847015	0	0	0	0
283102	0	0	0	0
105376542	0	2	1	0
23258	935	906	1044	852
100189370	0	0	0	0
440026	222	211	253	216
10527	2365	2463	2343	2087
677808	2	1	2	4
644656	20	21	31	27
7702	146	178	169	165
7465	542	507	605	511
23075	335	334	538	418
440028	3	18	13	4
283104	11	11	14	17
81846	127	152	165	136
105369149	5	4	12	11
101928008	0	1	0	0
105376544	9	3	11	7
133	175	132	242	120
100130460	0	0	0	0
272	21	22	24	13
100463486	2	2	1	0
100616263	1	0	1	0
50862	139	127	215	134
100129827	0	0	0	0
10894	0	0	0	0
10335	3	0	0	0
9646	402	471	464	435
1982	9635	9642	12721	10190
692223	2	1	2	0
101928053	1	3	4	2
112268072	1	1	4	5
105376547	0	0	0	1
58486	290	323	395	282
729013	9	7	15	23
107984309	0	0	0	0
105379882	0	2	1	1
105376550	0	0	0	0
107984310	0	0	0	0
105376548	0	0	0	0
374378	99	94	108	72
283106	177	231	226	193
107983976	2	0	1	0
105376553	0	0	0	0
100423026	0	0	0	0
102465870	0	0	0	0
107984311	0	0	1	0
55031	708	713	862	736
27122	537	548	744	517
105376554	0	0	0	0
9645	1790	1858	2071	1824
102466906	0	1	0	0
107984312	0	2	0	2
84953	45	64	50	47
55742	967	978	1385	1102
105376556	0	0	0	0
7003	1438	1522	1503	1460
107984313	4	1	2	5
100506305	0	0	0	0
105376557	0	0	0	0
644943	0	0	0	0
105376558	0	0	0	0
406	27	33	70	54
84280	262	251	301	243
5741	0	0	0	0
84188	737	814	784	794
105376562	0	0	0	0
105376561	0	0	0	0
101928132	0	0	0	0
10418	22	22	12	17
22800	864	891	1056	864
1315	1513	1388	2103	1632
5682	1682	1721	2352	1744
5140	61	69	70	53
107984315	0	0	0	0
120227	41	41	49	42
796	0	0	1	0
797	0	2	0	1
387755	1	0	0	0
105376569	0	0	0	0
105376568	0	0	0	0
102724957	0	0	0	0
105376567	0	0	0	0
107984370	0	0	0	0
105376570	0	0	0	0
55553	0	0	0	1
102464826	0	0	0	0
105376572	0	0	0	0
112268084	0	0	0	0
105376571	0	0	0	0
10944	1967	2156	2700	2391
144100	48	52	59	51
109623465	0	0	0	0
112268085	0	0	1	0
107984416	0	0	0	0
10819	5	4	11	6
6207	3648	3631	5697	3751
26822	60	36	29	38
85388	32	35	38	26
5286	926	981	926	974
4925	2331	2436	2992	2269
105376576	3	1	2	2
374383	318	334	211	219
107984316	491	524	486	372
3767	7	11	4	3
6833	9	18	21	11
10083	0	1	3	1
340990	6	1	0	1
102723330	0	0	0	0
4654	3	5	3	2
3746	12	10	34	21
26297	50	46	72	43
107984317	0	1	1	0
7166	21	17	14	11
107984318	2	4	1	1
113174	275	263	270	170
6290	0	0	0	0
117195	1	5	11	3
117196	0	0	0	0
494141	0	0	0	0
100528017	0	0	0	0
6291	0	0	0	0
6289	0	0	0	1
6288	3	1	1	0
11234	166	184	213	187
2965	298	311	406	332
105376577	4	3	2	5
100423016	0	0	0	0
3939	14265	14034	20789	15228
3948	0	0	1	0
160287	1	2	0	1
7251	362	374	579	349
55293	123	160	158	158
112268073	3	0	0	2
100506540	32	24	29	25
144108	258	314	333	261
105376578	0	0	0	0
144110	13	12	15	12
283284	3	5	5	1
105376579	3	5	4	1
84867	1	0	0	1
259249	0	0	0	0
117194	0	0	0	0
54503	135	126	147	114
8048	0	0	0	0
105376580	0	1	0	1
79733	207	250	233	204
89797	76	74	124	90
100874012	0	0	0	0
399876	0	0	0	0
100616118	0	0	0	0
100126784	4	6	6	11
100616426	0	0	0	0
100874014	1	2	2	2
107984418	1	1	0	1
120237	0	0	0	0
105376583	0	0	0	0
10553	592	625	754	596
10196	355	339	389	352
105376584	0	0	0	0
9152	0	0	0	0
4745	0	0	0	0
105376586	0	0	0	0
105376585	0	0	0	0
107984320	0	0	0	0
102723370	0	0	0	0
105376587	0	0	0	0
203859	1	0	0	0
57084	0	0	0	0
102723378	0	0	0	0
105376589	0	0	0	0
105376588	0	0	0	0
2188	57	59	89	75
2620	2	1	1	1
258010	168	181	227	210
100500938	0	0	0	0
105376591	0	0	0	0
105376592	0	0	0	0
102465860	0	0	0	0
105376593	0	0	2	1
107984378	0	0	0	0
105376594	0	0	0	0
105376595	0	0	0	0
338645	1	0	0	0
105376596	0	0	0	0
63982	0	0	0	0
105376599	0	0	0	0
105376598	0	0	0	0
143662	0	0	0	0
107987160	0	0	0	0
159963	0	0	0	0
387758	1	2	0	1
8424	0	0	0	1
103695435	3	1	1	5
105376600	1	1	1	0
105376601	0	0	0	0
91057	81	96	137	124
55366	110	89	105	82
105376671	0	1	0	1
55327	209	279	291	243
497258	82	71	71	45
102465881	0	0	0	0
101410541	0	0	0	0
627	434	385	386	266
81930	352	357	381	391
693195	0	0	0	0
196074	23	18	36	15
102466876	1	0	0	0
105376602	2	1	0	3
105376604	2	0	0	0
105376603	1	0	1	0
105376605	0	0	0	0
105376606	0	0	0	0
106456574	0	0	0	0
3739	0	1	0	0
107984321	0	0	0	0
105376607	1	0	0	0
2488	0	0	0	0
120534	109	111	132	102
102723403	0	0	0	0
744	0	0	0	0
105376609	0	0	0	0
101928316	0	0	0	0
101928338	0	0	0	0
107984419	0	0	0	0
341019	0	0	2	0
105376611	0	0	0	0
120526	125	126	114	115
196294	57	86	106	62
26610	223	224	329	267
5080	211	230	260	193
440034	4	5	5	4
103157000	4	2	3	2
107984420	0	0	0	0
100506675	0	0	0	0
105376613	0	0	0	0
101928385	0	0	0	0
5954	4865	4659	5226	4213
107984322	0	0	1	0
106635521	0	0	0	0
7490	27	37	27	24
51352	5	1	1	4
107984351	0	0	0	0
10480	1069	962	1375	889
493860	156	145	199	144
79056	50	69	40	41
79832	679	816	741	727
105376615	9	15	15	9
91614	54	64	78	76
55346	139	133	138	108
283267	44	39	39	27
1479	497	485	611	459
338739	0	1	1	3
10114	147	156	231	212
25758	49	63	29	35
105376617	3	5	3	3
100131378	13	13	7	12
966	1607	1625	1891	1407
26273	142	104	161	122
101928440	0	0	0	0
105376619	0	0	0	0
105376620	0	0	0	0
4005	0	0	2	1
105376621	0	0	0	0
101929918	22	20	30	20
4076	2492	2674	3221	2701
55226	905	986	1198	841
25841	232	227	355	205
102723539	42	32	35	36
105376622	0	0	0	0
847	185	189	344	266
2001	0	1	0	0
105376623	0	0	0	0
26298	0	0	1	0
102723568	0	0	0	0
105376625	0	0	0	0
105376624	1	1	2	1
51074	226	244	316	258
8050	335	362	465	353
100616437	0	0	0	0
105376626	2	2	2	2
105376627	0	0	0	0
100507144	9	6	2	1
960	4824	5057	4956	3798
109623487	0	0	0	0
6506	0	3	2	1
107984324	0	0	0	0
25891	57	50	110	61
24147	658	666	1001	492
