GeneID	perturbed	perturbed	control	control
84900	31	38	59	42
8739	5	5	8	9
26259	58	50	67	56
100506551	1	1	2	5
54997	59	39	63	44
101928244	0	1	0	0
105370010	0	0	0	0
23014	221	198	226	274
4842	0	0	0	0
283455	32	13	35	16
105370012	0	0	0	0
105370011	2	1	2	1
5985	321	267	344	385
55884	109	101	138	136
54621	137	98	123	133
101928274	8	4	3	10
5037	1321	1244	1632	1643
51347	185	190	225	211
64426	285	252	254	238
105370013	0	0	0	0
105370014	0	0	0	0
105370015	0	0	0	0
105370017	0	0	0	0
107984472	0	0	0	0
105370016	0	0	0	0
105370018	0	0	0	0
105370019	0	0	0	0
105370020	0	0	0	0
84530	0	1	0	0
105370022	0	0	0	0
105370021	0	0	0	0
112268101	0	0	0	0
105370024	0	0	0	0
26353	1	1	9	13
107984440	0	0	0	0
105370026	0	0	0	0
105370025	0	0	0	0
144742	0	0	0	0
160777	0	0	0	0
105370027	0	0	0	0
387890	0	0	0	0
5564	65	47	71	50
11113	444	360	362	382
100302274	0	0	0	0
112268087	0	0	0	0
92558	76	55	90	81
11021	278	214	197	190
10985	305	219	245	262
100616179	0	0	0	0
6175	5731	4339	5149	5453
100506649	4	9	11	13
5829	488	332	448	434
23409	28	18	28	31
26834	9	8	14	11
26835	2	3	3	3
5319	0	0	1	0
4440	5	4	13	15
1337	1206	909	1414	1235
51499	362	344	307	307
283459	351	317	399	417
8683	240	203	274	280
8655	1484	1053	1409	1507
107987181	1	4	0	0
100506668	13	5	15	10
84274	46	49	80	64
9921	342	256	321	365
51367	55	72	57	67
101928300	0	0	0	0
9478	2	2	0	1
105370029	0	0	0	0
9761	856	756	704	819
84747	79	45	96	98
100616329	0	1	0	0
35	9	5	12	16
121665	166	125	185	216
105500240	0	0	0	0
283460	0	0	0	0
6927	4	4	4	5
64897	106	106	112	107
8638	0	0	1	0
105378258	0	0	0	0
105370031	0	0	0	0
105370030	0	0	0	0
105370032	0	0	0	0
5027	6	9	19	10
5025	71	56	49	66
10645	133	94	103	109
51433	368	259	340	373
80196	265	231	220	268
84678	122	121	137	127
102465665	0	0	0	0
101928346	1	2	1	3
105370033	0	3	1	0
84876	90	69	96	99
283385	2	3	0	1
105370034	0	2	1	1
144404	131	129	166	198
54509	54	57	78	89
107984442	0	0	0	0
338799	31	32	62	38
23067	144	91	105	111
3242	0	0	0	1
105370035	0	0	0	0
5715	256	222	300	276
144406	22	28	25	26
605	142	118	129	143
100506691	12	12	10	10
22877	215	172	246	218
254050	2	0	0	0
386653	0	0	0	0
79369	77	58	72	83
56616	85	60	75	80
101593348	0	1	0	1
65082	125	113	162	137
6249	1243	1102	1075	991
100507066	1	0	0	1
55596	101	94	132	106
65117	1123	1138	997	917
9735	137	108	141	148
113218484	0	0	0	0
338442	0	0	0	0
113218511	0	0	0	0
8843	0	0	0	0
27198	1	0	0	3
8562	507	477	502	481
84660	1	3	0	6
9026	25	22	30	29
79720	101	82	109	123
23457	30	15	25	42
79676	34	26	35	52
51329	267	215	298	354
57605	22	19	17	14
100422931	0	0	0	0
100507091	0	0	0	0
10198	330	336	319	348
91574	198	197	275	254
8099	491	394	483	530
55206	1043	856	939	881
102466877	0	0	1	0
112268105	21	9	45	37
387893	347	352	354	467
196383	153	127	169	184
11066	63	86	71	67
353116	24	12	20	21
100500909	0	0	0	0
101927415	3	7	4	8
10959	313	301	357	322
57696	261	259	256	239
105370041	2	0	5	3
109616977	1	1	1	1
1967	210	174	217	206
2967	137	112	153	134
79867	36	10	24	18
23545	129	86	137	121
105370042	4	1	4	2
196385	15	11	12	12
105370044	0	0	0	0
80212	115	81	117	132
100533183	2	0	1	2
144348	347	285	455	383
144347	0	0	0	1
9612	368	300	353	342
102466204	0	0	0	0
105370047	6	4	7	4
101927436	0	1	4	7
949	243	199	241	268
105370050	0	0	0	2
107984444	0	0	0	1
105370051	0	2	2	6
7316	1590	1276	1673	1933
100847004	0	0	0	0
100189232	1	2	0	0
100189343	3	0	0	0
100009606	0	0	0	0
100189347	6	1	1	2
100189339	0	0	1	0
57647	111	103	92	92
140707	382	348	309	276
102659353	42	42	43	40
105370052	1	2	4	1
65985	201	149	200	193
105370053	0	0	0	0
114795	0	0	1	1
105370054	0	0	0	0
107984445	0	0	0	0
105370055	0	0	0	0
400084	0	0	0	0
105370057	0	0	0	0
105370058	0	0	0	0
105370056	0	0	0	0
101927464	0	0	0	0
107984447	0	0	0	0
107984446	0	0	0	0
105379613	0	0	0	0
101927531	0	0	0	0
107984448	0	0	0	0
283435	0	0	0	0
105370059	0	0	0	0
100128554	0	0	0	0
100996671	0	0	0	0
105370060	0	0	0	0
387895	2	3	3	6
100507206	0	1	4	1
440117	0	0	0	0
105370061	0	0	0	0
101927592	0	1	0	0
105370063	0	0	0	0
107984449	9	4	6	4
107984450	7	2	6	5
105370062	25	12	14	22
105370064	0	0	0	0
105370065	0	0	0	0
101927616	0	0	0	0
105370066	0	0	0	0
105370067	0	0	0	0
101927637	0	0	0	0
105370068	0	0	0	0
105370069	0	0	0	0
400087	0	0	0	0
104472718	0	0	0	0
100862680	0	0	0	0
105370070	0	0	0	0
105370071	0	0	0	0
100996679	0	0	0	0
101927694	0	0	0	0
107987176	0	0	0	0
92293	3	1	0	0
100500817	0	0	0	0
121260	154	102	127	141
100128276	0	0	0	0
144423	0	0	1	0
105370073	0	0	0	0
121256	0	0	0	0
283352	5	6	4	3
101927735	0	0	0	0
105370074	0	0	0	0
105370076	0	0	0	0
100190940	0	0	0	0
105370077	0	0	0	0
105370078	0	0	0	0
440119	4	3	1	2
11211	4	10	9	10
107984480	0	0	0	0
101927786	2	1	0	1
9271	0	4	3	1
23504	36	26	45	38
105370079	0	0	0	0
105370080	0	0	0	0
107984451	0	1	0	0
2054	168	167	168	168
5901	3829	2651	3212	3020
283383	0	0	0	0
105755954	0	0	0	0
107984452	0	0	0	0
116437	0	0	1	0
105370082	0	0	0	0
107987177	0	0	0	0
100128002	0	0	0	0
107161159	0	0	0	0
105370083	0	0	0	0
338797	0	0	0	0
101929974	1	0	0	0
105370084	0	0	0	0
105370085	0	0	0	0
105370086	0	0	0	0
100996701	0	0	0	0
105370087	0	0	0	0
6433	392	378	403	383
105370088	0	0	0	0
4326	0	0	0	0
8408	114	72	106	119
107984455	6	4	4	3
80324	112	84	114	138
57634	251	249	261	227
677829	1	2	1	1
347918	5	1	6	4
317781	69	74	66	81
79050	51	21	41	50
105370090	0	1	0	0
107984456	0	0	0	0
100996246	3	4	5	2
50614	0	1	0	0
105370091	0	0	0	0
100130238	0	2	7	4
101928416	0	0	0	0
105370092	0	0	0	1
112268102	0	1	4	2
100129528	0	0	0	1
57666	130	81	134	144
102465975	0	0	0	0
105370094	0	2	0	0
100507055	14	14	20	33
22953	0	1	0	0
5426	130	113	97	91
5827	85	64	105	97
192111	204	134	196	176
23141	507	406	458	448
2802	352	270	279	329
55743	44	23	45	44
101928530	0	0	0	1
100289635	37	43	46	40
7574	29	39	44	31
101928597	0	0	0	0
7637	41	33	56	34
7699	33	17	18	27
101060200	13	12	13	10
7556	9	8	15	5
10795	47	57	67	76
647589	0	0	0	0
26080	0	0	0	0
105379278	0	0	0	0
100874164	2	1	0	0
284232	7	6	7	9
100652856	0	0	0	0
348021	0	0	0	0
107984132	0	0	0	0
7278	0	0	0	0
101928697	0	0	0	0
100101938	0	0	0	0
100287114	0	0	0	0
93492	0	0	0	0
100874136	0	0	0	0
54737	1888	1738	1672	1517
55269	346	305	276	245
9205	126	119	159	135
7750	412	380	532	452
104355137	0	0	0	0
105370101	1	0	0	0
2700	185	154	183	184
107984553	0	0	0	0
2706	7	7	8	16
10804	0	0	0	0
105370102	0	0	0	0
51084	37	25	39	50
100616304	0	0	0	0
105370103	0	0	2	1
8100	103	82	148	114
53342	46	23	32	33
221143	46	30	39	28
64328	169	132	185	178
101930748	0	0	0	0
26524	218	202	222	229
105370104	0	0	0	0
10284	792	626	775	750
221150	263	226	291	262
78988	700	548	736	673
103689843	0	0	0	0
105370105	3	1	5	0
101928764	3	4	4	9
650794	6	16	25	15
100652865	0	0	1	0
2871	7	15	8	15
253832	377	315	374	414
221154	288	267	346	295
107984582	0	0	0	0
2254	15	16	18	32
100874182	0	0	0	0
105370108	1	0	2	0
100506622	4	4	7	4
107984599	1	0	1	0
100996930	2	1	0	0
105370109	0	0	0	0
646201	0	0	0	0
105370111	0	0	0	0
105370112	0	0	0	0
6445	0	0	0	0
107984585	0	0	0	0
26278	417	376	535	486
100506680	0	0	0	0
100506697	0	0	2	2
55504	151	141	222	200
105370114	0	2	0	0
105370113	1	3	1	1
4285	93	71	137	126
542767	8	11	10	14
387911	8	11	10	14
400110	0	1	1	0
105370115	1	0	0	0
221178	707	565	648	585
100313842	0	0	0	0
100874231	8	1	11	2
338872	10	7	7	5
100861547	0	0	0	0
143	372	329	354	351
105370117	3	1	1	0
105370295	0	0	0	0
101927375	0	0	0	0
374491	0	0	0	0
107984610	0	0	0	0
479	12	8	7	15
105370118	0	0	0	0
56163	0	0	0	0
112268115	13	12	18	16
55835	686	622	626	628
107987187	0	0	0	0
646405	2	0	0	0
105370119	0	0	0	0
105370120	0	0	0	0
5042	121	78	120	98
219287	0	0	0	0
101928922	0	0	0	0
102723318	0	0	0	0
105370121	0	0	0	0
9107	209	173	214	195
9818	371	266	394	371
51761	13	20	9	6
105370122	1	1	1	0
387914	11	7	22	19
107984009	0	0	0	0
6049	351	307	374	374
1024	625	533	575	520
10810	251	245	252	232
107984597	0	0	3	1
2835	1	0	0	0
105370124	12	8	9	15
219333	409	394	370	416
100874070	1	1	2	0
100874071	1	0	1	2
105370125	3	3	1	1
102723332	0	1	2	0
6144	1694	1521	1769	1663
26771	4	1	2	3
619499	33	36	31	40
387496	0	0	0	1
105370126	0	0	1	0
2971	1557	1248	1490	1421
219402	346	323	377	382
222484	88	87	125	123
51082	622	471	666	655
105370128	0	0	0	0
105370129	0	0	0	1
219409	3	2	4	1
100861550	2	4	8	8
105370130	0	0	0	0
3651	30	18	25	24
100132234	9	4	6	5
1045	250	200	247	260
646625	0	0	5	2
105370132	0	0	0	0
2322	0	1	0	0
255967	208	164	209	193
100288730	10	7	13	8
2321	3	8	8	3
105370135	0	0	0	0
51371	3343	2351	3087	2997
283537	76	71	91	87
23281	8	3	8	5
100874107	0	0	0	0
6541	767	526	789	851
102723345	0	0	0	0
105370139	0	0	0	0
5412	264	229	287	322
100874059	0	0	0	0
100861573	0	0	0	0
440131	0	0	0	0
100874146	0	0	0	0
102157400	0	0	0	1
105370141	0	0	0	0
84056	131	104	122	98
102723381	0	0	1	0
100188949	1	1	0	0
103724387	0	0	0	0
171222	3	6	5	5
107984577	0	0	2	1
3146	10750	8624	9132	9461
10208	124	90	101	83
100189036	0	0	0	0
241	5	12	11	15
100874158	0	0	0	0
440132	0	0	0	0
100507064	0	0	0	0
84935	0	0	0	0
122046	4	0	0	0
105370145	0	0	0	0
102723392	0	0	0	0
10808	4598	4161	3914	3739
105370148	0	1	1	1
145173	90	53	96	87
105370150	0	0	0	0
122042	0	0	0	0
105370152	0	0	0	0
196549	2	1	1	0
100507099	0	1	3	2
10129	24	27	22	35
646799	0	0	1	0
675	558	536	600	554
90634	38	20	44	39
10443	835	822	927	716
100462953	2	0	4	6
116828	3	0	5	4
107984584	0	0	0	0
23047	1006	941	965	967
100874167	0	0	0	0
9365	12	7	16	19
90627	15	29	37	45
100874241	0	0	0	0
105370154	0	0	0	0
112268116	0	0	0	0
102723406	0	0	2	0
107984551	0	0	0	0
5983	949	737	654	671
105370156	0	0	0	0
107984589	0	1	0	0
105370158	0	0	0	0
100874179	0	0	0	0
105370159	0	0	0	0
107987189	0	0	0	0
26960	19	27	21	25
4081	0	0	0	0
105370161	0	0	0	0
100507114	0	0	0	0
9201	119	129	116	85
105370163	0	0	0	0
107984604	0	0	0	0
100526761	0	0	0	0
54937	0	0	0	0
728591	0	0	0	0
23111	0	0	0	0
100507135	0	0	0	0
8900	0	0	0	1
102723490	0	0	0	0
400120	0	0	0	0
5994	84	70	89	84
4093	7	11	13	10
29880	396	330	466	390
11340	429	336	414	381
55578	293	284	312	317
105370165	3	0	3	2
122011	0	0	0	1
105377814	0	0	0	0
103695431	0	0	0	0
400121	0	0	0	0
10631	0	0	0	0
7223	0	0	0	0
101929077	0	0	1	0
100874188	0	0	0	1
51569	349	266	409	375
101929121	0	0	0	0
105370167	0	0	0	0
100874147	0	0	0	0
341640	1	0	4	0
100874073	0	0	0	0
161003	0	0	0	0
80209	107	102	135	168
387921	58	63	88	89
105370169	0	0	0	0
105370168	0	0	0	1
107984579	0	0	0	0
107984580	0	0	0	0
10186	54	36	64	65
105370170	1	0	5	1
57511	44	54	57	72
100422940	0	0	0	0
105370171	0	0	0	0
107984569	0	0	0	0
100874127	0	0	0	0
400123	1	0	0	0
646982	0	1	0	0
2308	57	54	53	50
100313896	3	2	0	2
10240	474	437	405	478
10166	92	83	83	87
100616668	9	7	5	9
693206	0	0	0	0
283507	2	1	1	1
1997	379	380	372	376
100189333	0	0	0	0
11193	659	586	652	579
100422878	0	0	0	0
89890	136	145	161	149
101929140	10	5	4	8
84078	41	31	66	55
9617	175	154	153	163
105370173	1	1	0	1
79612	206	222	198	209
100506759	10	5	9	8
28984	128	104	360	334
105370174	20	19	28	31
105370175	0	0	1	0
23078	95	63	89	103
100847026	3	1	2	2
100507240	0	0	0	1
105370176	0	0	0	0
160851	391	349	428	391
11215	276	262	405	312
105370177	1	1	0	0
8600	0	0	0	0
144809	0	0	0	0
107984611	0	0	0	0
103689845	0	0	0	0
104355147	0	0	0	0
94240	23	31	43	24
105370178	0	0	0	0
105370179	0	0	0	0
29103	693	632	1280	1151
100874159	0	1	0	0
55068	9	6	5	2
100874130	0	0	0	0
105370181	0	1	0	0
160857	77	55	94	80
144811	68	59	58	71
107984576	0	0	0	0
105370182	0	0	0	1
121838	0	0	0	0
105370183	0	0	0	0
101929212	4	2	5	6
79024	0	1	1	1
100874377	0	0	0	2
107984601	0	0	0	0
102465876	0	0	0	0
107984552	5	1	4	2
105370297	1	0	1	6
387923	18	14	17	15
400128	19	19	19	22
8848	1105	927	1410	1267
641467	1	6	6	7
106144541	0	0	0	0
105370185	0	0	0	0
144817	0	0	0	0
105370187	0	0	0	0
107984619	0	0	0	0
100189030	1	0	0	4
26747	304	284	279	256
55425	636	532	650	778
105370188	0	0	0	0
107984596	0	0	0	0
101929259	0	0	3	0
2963	669	579	603	513
386618	0	0	0	0
105370190	0	0	1	0
7178	17770	13864	15209	14446
109616966	183	160	164	140
677814	10	8	8	6
100190939	160	158	230	227
253512	16	24	19	26
100874259	1	0	0	1
83548	39	53	100	77
220081	0	0	0	0
103752581	0	0	0	1
220082	1	1	0	2
283514	0	0	0	1
105370191	0	0	0	0
23091	2257	2154	1856	1784
100509894	8	5	9	10
1361	1	1	4	7
3936	3	1	0	1
105370192	0	0	0	0
107984578	0	0	0	0
220416	0	0	0	0
105370194	0	0	0	0
100861554	0	0	0	0
80183	29	26	37	37
101929344	0	0	0	0
112268117	0	0	0	0
23143	210	205	218	248
107984563	0	0	0	0
2098	382	325	518	439
3356	0	0	0	0
100874082	0	0	0	0
107984594	0	0	0	0
105370195	0	0	0	0
105370196	0	0	0	0
107984570	22	5	13	15
100861549	5	3	10	8
8803	83	80	111	84
55270	299	229	280	270
29079	667	518	653	632
100873965	30	25	39	45
105370198	0	0	0	0
9445	1125	900	1372	1372
100862704	0	0	0	1
5925	566	438	500	490
112268118	4	1	5	1
10161	3	4	7	4
1102	2	5	5	11
105370201	0	0	1	0
100129597	0	1	0	0
105370202	1	0	0	0
57105	0	0	0	0
107984559	0	0	0	0
22862	466	371	341	305
2862	0	0	0	0
105370203	4	1	10	4
81602	98	64	114	117
81617	82	53	48	79
107303344	77	66	78	85
83852	73	55	89	74
51131	56	46	51	56
55213	52	57	62	63
105370204	0	0	0	0
115761	0	0	0	0
105370205	0	0	1	1
84650	140	92	156	158
3839	1620	1420	1286	1284
220429	1	1	0	3
57213	238	171	251	231
8847	103	86	131	130
100500908	0	0	0	1
10206	161	128	214	184
283518	8	4	11	12
406950	0	0	0	0
406948	1	0	0	0
10301	67	61	72	78
145165	14	16	28	17
103689915	0	0	0	0
107984568	0	0	2	0
220107	1	2	1	0
107984567	12	7	18	12
100874074	2	2	0	0
100874255	0	0	0	0
79621	263	259	319	288
2974	1	2	4	1
647166	0	0	0	0
107984554	0	0	0	0
220108	0	3	5	2
647174	26	33	47	40
100847003	0	0	0	0
26512	225	212	257	246
100507398	7	6	11	13
100616423	0	0	0	0
115825	79	53	85	83
79758	24	17	27	26
107984561	0	0	0	1
283521	0	1	0	0
83446	0	0	0	0
540	19	20	41	41
440138	462	352	447	477
9724	265	225	292	295
341676	8	6	11	10
101929657	11	7	13	15
4752	166	116	160	178
100887750	62	52	71	64
644623	0	0	0	1
103191607	0	0	0	0
105370207	0	2	0	1
55901	38	26	37	41
51028	360	308	358	321
26586	1820	1600	1575	1461
105370208	0	0	1	0
220115	0	0	0	1
144983	260	221	224	234
10910	770	636	709	653
11061	0	0	0	0
100313778	0	0	0	0
5100	0	0	0	0
10562	0	0	0	0
102723875	0	0	0	0
105370210	0	0	0	0
100861552	0	0	0	0
100507428	0	0	1	0
100302187	0	0	0	0
105370213	0	0	0	0
100846996	0	0	0	0
105370214	0	0	0	0
122183	2	2	2	2
729233	2	2	2	2
729240	2	2	2	2
729246	2	2	2	2
729250	2	2	2	2
105370216	0	0	0	0
105370217	0	0	0	0
27253	0	0	0	0
101926897	0	0	0	0
106144531	0	0	0	0
105370218	0	0	0	0
105370219	0	0	0	0
105370220	0	0	0	0
105370221	0	0	0	0
105370224	0	0	0	0
105370223	0	0	0	0
105370222	0	0	0	0
107984625	0	0	0	0
81624	1257	1023	1165	1024
100874195	37	29	22	24
100874196	0	0	1	1
105370227	0	0	0	2
100874169	0	0	0	0
105370228	0	0	0	0
81550	110	94	146	125
105370230	0	0	0	0
101926930	0	0	0	0
103456507	0	0	0	0
102723910	0	0	0	0
100422973	0	0	0	0
64881	0	0	0	0
101926951	0	0	0	0
105370231	0	0	0	0
100874143	0	0	0	0
103752583	0	0	0	0
106144607	0	0	0	0
100874180	0	0	0	0
105370232	0	0	0	0
100874176	0	0	0	0
105370233	0	0	0	0
105370234	0	0	0	0
104355293	0	0	0	0
105370237	0	0	0	0
105370236	0	0	0	0
100874157	0	0	0	0
105370235	0	0	0	0
283491	0	0	0	0
112267897	0	0	0	0
102723968	0	0	0	0
647264	0	0	0	0
105377815	0	0	0	0
144766	0	0	1	0
105370238	0	0	0	0
107987190	0	0	0	0
105370239	0	0	0	0
105370240	0	0	0	0
105370241	0	0	0	0
105370242	0	0	0	0
105370243	0	0	0	0
105370244	0	0	0	0
100616302	0	0	0	0
105370245	0	0	0	0
100616205	0	0	0	0
5101	0	0	0	0
105370247	0	0	0	0
100874064	0	0	0	0
100874086	0	0	0	0
100874087	0	0	0	0
105370246	0	0	0	0
100874145	0	0	0	0
105370248	0	0	0	0
105370249	0	0	0	0
105370250	0	0	0	0
107984622	0	0	0	0
105370251	0	0	0	0
101927072	0	0	0	0
338862	0	0	0	0
105370254	0	0	0	0
105370253	0	0	0	0
103689913	0	0	0	0
57626	0	0	0	0
6315	0	0	0	0
105370255	0	0	0	0
100885781	0	0	0	0
1602	7	10	14	9
440145	163	127	225	219
79866	42	38	45	49
22894	574	472	462	504
10464	199	160	182	189
688	522	380	432	419
105377816	0	0	0	0
100874156	0	0	0	0
100874155	0	0	0	0
107984024	0	0	0	0
105370256	0	0	0	0
11278	133	102	146	135
100507612	0	0	0	0
105370259	0	0	0	0
100288208	0	0	0	0
100874151	0	0	0	0
107987191	0	0	0	0
338864	0	0	0	0
105370260	0	0	0	0
107984620	0	0	0	0
647288	2	0	1	1
106144536	0	0	0	0
9882	427	355	423	417
170622	602	518	684	697
7347	361	313	359	316
101927155	21	18	19	14
4008	322	313	317	343
729420	0	0	0	0
104326189	0	0	0	0
100861545	0	0	0	0
105370262	0	0	0	0
105370261	0	0	0	0
105370263	0	0	0	0
105370264	0	0	0	0
105370266	0	0	0	0
112268120	0	0	0	0
105370265	0	0	0	0
107984587	0	0	0	0
115207	6	2	5	6
690	0	0	0	0
105370269	0	0	0	0
730249	0	0	0	0
1203	86	42	78	60
26224	89	96	130	139
23077	447	399	506	472
100874212	13	21	22	33
107984564	1	2	0	0
105370271	0	0	0	0
8796	0	0	0	0
104355296	0	0	0	0
100129307	0	0	0	0
122060	0	2	5	3
100500861	0	0	0	0
112268121	0	2	3	3
100505518	0	0	0	0
1910	0	0	0	0
101927176	0	0	0	0
100874175	0	0	0	0
100874222	26	18	21	22
780529	4	5	3	5
5457	11	13	16	18
79596	139	111	128	129
105370272	0	0	0	0
100874126	0	0	0	0
105370273	0	0	0	0
64062	882	810	911	911
100505538	4	5	9	7
105370274	1	3	3	2
100874208	0	0	0	0
54602	85	72	125	109
103724388	0	0	0	0
102724076	0	0	0	0
101927195	0	0	0	0
101515984	0	0	0	0
105370275	0	0	0	0
101927238	0	0	0	0
10253	22	33	72	71
105370276	0	0	0	0
105370278	0	0	0	0
103724386	0	0	0	0
100861546	0	0	0	0
105370281	0	0	0	0
105370282	0	0	0	0
105370283	0	0	0	0
105370284	0	0	0	0
105370285	0	0	0	0
105370286	0	0	0	0
114798	0	0	0	0
105370287	0	0	0	0
100874128	0	0	0	0
105370289	0	0	0	0
106635542	0	0	0	0
105370290	0	0	0	0
104355140	0	0	0	0
105370291	0	0	0	0
105370292	0	0	0	0
100874137	0	0	0	0
84189	0	0	0	0
105370299	0	0	0	0
105370300	0	0	0	0
106144533	0	0	0	0
105370301	0	0	0	0
105370302	0	0	0	0
642345	0	0	0	0
100616182	0	0	0	0
26050	0	0	0	0
112268106	1	0	0	0
101930749	0	0	0	0
105370304	0	0	0	0
105370306	0	0	0	0
100874168	0	0	0	0
100861553	0	0	0	0
105370307	0	0	0	0
105616982	0	0	0	0
100874172	0	0	0	0
107984621	0	0	0	0
105370308	0	0	0	0
100874139	0	0	0	0
105370309	0	0	0	0
100874187	0	0	0	0
693207	0	0	0	0
105370310	0	0	0	0
101927224	0	0	0	0
107984572	0	0	0	0
105370311	0	0	0	0
144776	0	0	0	0
101930747	0	0	0	0
105370312	0	0	0	0
100874150	0	0	0	0
105370313	0	0	0	0
105370314	0	0	0	0
407975	70	79	76	59
406952	0	0	0	0
406953	0	0	0	0
406979	0	0	0	0
406982	0	0	0	0
406980	0	0	0	0
407048	1	2	2	2
107984617	8	7	5	3
2262	0	0	0	0
100873970	0	0	0	0
100847092	0	0	0	0
105370315	0	0	0	0
100873969	0	0	0	0
105370317	0	0	0	0
104326053	0	0	0	0
10082	0	0	1	0
100873973	0	0	0	0
100873972	0	0	0	0
1638	0	1	0	1
100189251	0	1	0	0
23483	29	35	70	67
160897	127	82	130	136
101927248	0	0	0	0
11166	0	0	1	1
100507533	2	0	2	1
112268114	0	0	0	0
101927284	0	0	0	0
100861544	0	0	0	0
10257	329	281	245	231
109616987	0	0	0	0
102724149	3	1	5	2
105370321	0	0	0	0
9071	0	0	0	0
100874194	0	0	0	0
22873	1	1	3	1
100289274	39	33	36	43
5611	444	400	473	524
105370322	1	0	0	1
55757	217	156	221	190
266722	0	0	1	0
100616137	0	0	0	0
100887754	0	0	0	0
112268107	0	0	0	0
27199	10	13	22	23
112268108	0	0	0	0
103625683	0	0	0	0
10150	112	95	152	125
107984573	2	4	2	4
101927385	2	4	3	1
5911	209	144	226	195
105370324	0	0	0	0
105370325	0	0	0	0
3843	1289	1076	1222	1093
105370328	0	0	1	0
107984566	0	0	0	0
10160	795	638	765	704
140432	2	0	0	0
100422881	0	0	0	0
105370327	0	2	4	1
8428	369	309	369	339
100874069	2	5	3	4
6564	2	0	0	3
105370330	0	0	0	0
23348	557	513	655	674
100874096	5	1	0	5
100861541	13	4	6	16
100289373	2	6	11	5
337867	326	219	295	337
2841	6	8	13	6
1880	1	1	8	10
100131561	0	0	0	0
693208	0	0	0	0
107984558	0	0	0	0
102725509	1	1	3	5
106478991	1	1	2	0
9375	559	464	781	788
104355149	0	0	0	0
105370332	1	0	0	0
171425	9	7	7	9
100422861	0	0	0	0
100874063	0	0	0	0
101927465	0	0	0	0
101927437	1	2	3	8
85416	18	12	11	9
7546	49	42	60	88
100861542	0	0	0	0
105370333	33	33	23	46
5095	128	95	117	88
107984575	0	0	0	1
105370335	1	1	1	1
100885777	0	0	0	0
107984574	0	0	0	0
87769	23	17	22	32
84899	33	40	45	43
100885778	0	0	0	0
100874161	0	0	0	0
259232	0	0	0	0
9358	1	2	0	1
107984616	1	1	0	0
2259	1	1	0	1
100616110	0	0	0	0
100616239	0	0	0	0
107984615	0	0	0	0
283480	0	0	0	0
100874081	0	0	0	0
283481	0	0	0	0
107984588	0	0	1	6
7174	516	450	468	384
196541	43	37	44	60
643677	5	5	3	2
105370337	0	1	1	0
93081	113	115	148	126
79070	26	41	51	60
54841	91	85	158	122
100533467	134	116	140	124
2073	128	111	133	117
121952	0	0	0	0
6555	0	0	0	0
105370338	0	0	0	0
105370339	0	0	0	0
104326190	0	0	0	0
105370340	0	0	0	0
107984624	0	0	0	0
107984606	0	0	0	0
107984607	0	0	0	0
107984608	0	0	0	0
105370342	0	0	0	0
105370343	0	0	0	0
107984609	0	0	0	0
105370344	0	0	0	0
282706	0	0	0	0
267012	0	0	0	0
105370345	0	0	0	0
144920	0	0	0	0
107984626	0	0	0	0
728192	6	7	1	3
105370346	0	0	0	0
112268109	1	2	4	1
1948	4	7	15	7
55082	1333	1338	1471	1503
105370348	0	0	2	0
283483	0	0	0	0
100874173	0	0	0	0
107984627	0	0	0	0
105370349	0	0	0	0
105370350	0	0	0	0
728215	0	1	3	0
109616978	0	0	0	0
105370353	0	0	0	0
112268110	0	0	0	0
100302286	0	0	0	0
100874375	0	0	0	0
107984581	0	0	0	0
112268111	0	0	0	0
3981	59	34	41	60
84945	55	51	59	53
10673	2	0	1	3
105370355	0	0	0	0
23026	1	0	0	1
105370356	0	0	0	0
100885782	0	0	0	0
105370359	0	0	0	0
104326054	0	0	0	0
107984602	0	0	0	0
