GeneID	control	control	perturbed	perturbed
57109	3483	3401	3132	3489
11093	310	300	328	423
11094	1648	1799	2384	2553
11182	1067	1598	1613	2128
102723855	0	1	0	2
389827	0	0	1	0
9719	1	2	4	0
642968	4	2	1	0
1621	0	5	1	1
138948	5	0	2	1
1757	2	2	0	2
105376308	0	0	0	0
7410	4874	4546	4511	4941
266655	4382	4415	2888	2917
8019	4710	4760	4561	4688
100130548	30	38	37	63
11091	5456	5430	6378	7039
100151684	0	0	3	0
107987137	3	1	2	1
101928384	0	0	0	0
107987039	2	0	0	0
105376310	0	0	0	0
6256	7100	7191	4335	4795
100616236	0	1	0	0
105376311	29	34	20	36
100506532	4	0	4	1
1289	91	106	97	92
414316	0	0	0	1
101448202	3	1	4	1
100616333	0	0	0	0
100500846	0	0	0	0
100616131	0	0	0	0
100500906	0	0	0	0
100616344	0	0	0	0
100616460	0	0	0	0
100616212	0	0	0	0
2220	222	147	213	212
2219	2	0	1	0
105376314	0	0	1	0
105376313	0	0	0	0
10439	50	47	83	64
102723948	0	0	0	0
401557	0	0	0	0
107987138	0	0	0	0
157927	0	0	1	0
100506599	683	570	790	802
9858	3418	3808	3873	4655
138162	472	583	473	516
51116	4051	4733	4457	4802
101928525	1444	1660	1611	1716
3933	0	0	0	0
29991	0	0	0	2
107987040	0	0	0	0
5047	0	1	0	0
100130954	0	0	0	0
105376316	0	0	1	0
102723971	0	0	2	0
360203	1	0	1	0
392399	0	0	0	0
105376317	0	0	1	0
105376318	0	0	0	0
402381	0	0	0	0
57582	7	6	8	18
107987139	0	5	8	6
107987140	7	2	6	6
157922	4273	3856	4286	4940
107987141	216	216	179	245
10422	4136	4198	3695	3796
138151	2394	2512	3041	3450
105376322	55	55	77	95
105376323	67	70	98	91
90120	5843	6231	5622	5880
8022	2	3	6	0
169714	2432	2370	3178	3810
101928722	0	1	2	0
399693	0	2	1	0
26102	12	11	4	16
26086	1845	2038	2093	2534
728489	914	1115	1018	1103
64170	28	56	76	89
6621	1540	1887	1778	2180
10807	4780	4959	5025	5868
23203	5573	5600	5379	5832
56623	1358	1690	1537	1936
9919	9327	9444	11111	12465
158055	149	147	157	158
4851	1998	2467	1770	2448
100616242	0	1	1	0
100616301	2	3	0	1
101928483	48	28	40	59
401561	0	0	0	1
105376325	0	3	0	0
102724193	0	0	0	0
101928612	0	0	0	0
51162	962	1179	1334	1626
406913	0	0	0	0
10555	1209	1474	1441	1467
138311	1693	1930	2417	2855
84973	414	411	447	545
677824	9	6	6	5
677804	34	25	34	37
414332	2	0	3	2
158062	0	1	2	1
100128593	0	1	1	0
102465431	0	0	0	0
138307	0	0	0	0
389812	0	1	4	0
107987143	0	0	0	0
85014	7459	7538	5735	5872
84960	858	836	881	1050
100131193	993	1000	1081	1334
55684	10343	11761	12987	15413
100422860	54	36	89	96
389813	221	343	525	737
29085	4264	4655	4253	5051
158056	981	1059	992	1408
8721	8035	8308	7540	8724
7186	3357	3626	2912	3572
105376326	9	6	2	13
100616480	0	0	0	3
54461	4583	6078	5392	6536
733	98	163	94	145
286256	165	182	167	198
101928638	0	0	0	1
5730	5	3	2	5
401562	0	0	2	0
286257	2737	3257	3195	4213
9022	1	3	21	17
20	5607	6387	6820	8356
401563	39	28	36	65
2529	6	7	2	11
56654	1075	1494	1775	2666
954	184	202	222	266
105376327	2	1	2	8
89958	4505	5689	7145	9645
91373	1223	1243	1798	2173
100289341	651	670	478	565
11253	7366	7469	6998	8300
101930307	413	427	498	716
29952	5830	6806	6249	7899
2902	179	166	211	330
105376328	45	29	31	55
389816	50	105	54	109
100500811	1	2	4	6
100505993	102	72	65	88
29882	2389	2881	2597	3246
8636	3817	4349	4366	4612
286262	1409	1618	1559	1951
94107	2673	2618	3008	2984
27158	4507	5525	4534	5933
727800	609	881	911	1001
375791	214	252	263	322
643596	125	192	132	237
142680	249	352	358	527
10383	35987	41336	32949	38094
401565	2018	2440	1814	2030
100129722	71	76	82	124
441476	65	74	68	133
25920	4364	5046	4995	5251
54863	70	55	125	140
441478	234	249	397	481
54932	372	382	325	361
10811	176	180	190	231
377841	6	6	7	10
26012	3970	4440	5856	6451
102466223	3	2	2	1
375775	691	656	575	805
64975	3302	4960	4114	5171
92715	2381	2368	2376	2935
116225	3511	3579	3693	4243
92714	2504	2854	2718	3334
85026	745	727	706	881
79813	5265	5359	6055	6755
651337	4	9	4	5
693187	0	0	3	0
100133077	0	1	4	3
774	214	254	258	391
105376331	0	0	0	0
101928786	2	11	8	14
643224	962	983	843	929
101928932	0	0	0	0
107987145	1	0	0	0
100132403	140	99	120	123
112267861	30	41	27	53
105376333	143	171	160	227
105376332	1	1	2	3
105379525	6	3	2	6
102724727	24	20	24	26
107987370	0	0	0	0
107987372	35	30	18	21
102724813	377	324	342	404
102723376	6	4	1	1
347688	20	28	30	20
10771	5935	5586	4768	5282
107984190	230	166	176	185
107984191	0	0	0	1
22982	2351	2111	3427	3840
105376340	3	5	7	7
101930421	0	0	0	1
100847086	0	0	0	0
414235	5	6	8	18
23185	7289	6689	4595	5191
101927762	26	20	15	21
107984285	207	146	133	176
105376341	37	25	39	34
23560	12463	10151	12172	13982
91734	153	135	140	146
55853	828	684	772	732
3422	7802	6599	6657	7651
22884	1970	1677	2525	2706
105376344	0	1	1	0
399706	0	0	0	0
105	0	1	0	0
105376342	0	0	0	0
642394	0	0	0	0
105376345	0	0	0	0
105376346	0	0	0	0
282980	0	0	0	0
102465944	0	0	0	0
105376348	0	0	0	0
107984168	66	67	80	59
399708	142	146	105	123
105376349	127	94	131	122
105376351	82	75	64	85
107983989	90	79	73	77
105376350	34	32	35	26
105376352	31	18	16	10
101927824	16	11	11	16
5214	8439	7799	9407	10030
106633806	5	6	7	16
10531	7400	7092	9962	11342
100507034	1093	1053	1424	1678
105376354	0	0	0	0
105376353	1	0	1	2
107987146	0	0	0	0
105376356	0	0	0	2
105376360	0	0	0	0
105376358	0	1	0	0
105376357	0	0	0	0
101927880	0	1	0	1
107984192	1	6	2	5
107984193	0	0	0	0
105376361	0	0	0	0
105376363	0	0	0	0
1316	2469	2478	1777	2058
105376364	4	4	2	4
105376365	0	1	0	0
101927904	0	0	0	0
105376367	0	0	0	0
102464829	0	0	0	1
107984195	1	0	0	0
101927964	3	0	0	0
107984196	0	0	0	0
105376368	0	0	0	0
100652988	1	0	0	0
105376369	0	0	0	0
105376370	0	0	0	0
105376371	0	0	0	0
105376372	0	0	0	0
100507059	0	0	0	0
100216001	0	0	0	0
338588	0	0	0	0
105376373	0	0	0	0
105376375	0	0	1	0
107984197	0	0	0	0
105376374	0	0	1	0
83592	1	0	1	0
389932	0	0	0	0
1645	46	57	49	26
1646	54	51	42	39
101928051	0	0	0	0
107984198	0	0	0	0
8644	89	73	59	57
340811	0	0	0	0
1109	0	0	0	0
110806285	0	0	0	0
114131	0	0	0	0
79861	14	7	6	7
10276	11587	11056	7058	8958
51806	0	0	0	0
100132159	43	38	34	25
810	3	1	2	10
107984169	7	3	2	1
105376380	14	17	4	6
105376381	10	13	10	6
105376382	1	0	1	0
105376383	3	3	0	1
102723629	0	0	0	0
107984199	0	0	0	0
79754	2295	2352	2771	2914
54906	15714	14537	13281	14782
2665	17543	15075	14907	16575
100189342	0	1	0	0
54522	1960	1883	1817	1912
84893	7299	7152	6127	6536
105376384	618	748	577	625
3601	216	206	304	293
107984200	47	36	66	88
3559	0	0	0	0
107984201	0	0	0	0
84991	4470	3830	4014	4828
101928080	0	1	0	0
5209	2083	2010	2332	2155
100422989	0	2	0	0
100628560	0	2	0	0
399715	0	3	5	4
399716	0	0	0	0
5588	36	22	47	34
107984202	0	0	0	0
439949	104	61	75	56
101928150	0	0	1	1
108570035	3	6	3	4
100652997	0	0	0	0
100507127	0	1	0	0
107984203	0	0	1	0
105376387	0	1	0	0
105376386	0	0	0	0
57713	356	254	264	252
106635547	1	0	0	0
105376388	0	0	0	0
105376390	0	0	0	0
105376391	0	0	0	0
80760	14	5	6	6
3698	6	7	15	9
22944	823	755	647	830
509	17307	14337	17449	18400
105376392	1314	1161	1419	1496
83860	591	548	719	874
105376394	0	0	0	0
2625	0	0	0	0
399717	0	0	0	1
107984204	0	0	0	0
105376395	0	0	0	0
107984206	0	0	0	0
107984205	0	0	0	0
100507143	0	0	0	0
105376396	0	0	0	0
105376397	0	0	0	0
105376398	0	0	0	0
105376399	0	0	0	0
105376400	0	0	0	0
105755953	0	0	0	0
101928272	0	0	0	0
100507163	0	0	0	0
112268059	0	0	0	0
105376402	0	8	0	2
105376403	0	0	0	0
101928298	0	0	0	0
107984207	0	0	0	0
101928322	0	0	0	0
10659	1785	1379	2237	2129
207107	0	0	0	0
105376405	0	0	0	0
254312	0	0	0	0
439950	0	0	0	0
414196	6	12	3	22
105376409	0	0	0	0
9712	1696	1579	1775	1766
105376411	47	32	51	58
105376410	4	3	2	3
107984208	15	14	22	17
105376413	0	0	0	0
105376412	0	0	0	0
79746	2094	2346	2485	2580
105379850	0	0	0	0
105376415	0	0	0	0
254427	246	223	198	197
219731	58	47	44	37
26019	4506	3363	3728	3771
105376416	2	1	2	3
55526	2928	2569	2592	2841
55176	1356	1345	1432	1737
100616488	0	0	0	0
11164	5639	4867	4616	4936
8872	10855	9485	11168	12162
57118	1656	1335	1620	1623
107984209	0	0	1	0
100616151	0	0	0	0
100616320	3	0	0	0
100313841	0	0	0	0
83643	154	82	106	112
105376418	1	0	0	1
10133	1779	1589	1623	1586
55388	5132	4147	4078	4482
221044	0	0	0	0
5264	3300	3246	2647	2909
22929	9312	8901	7277	7916
105376419	3	0	0	0
105376420	0	0	0	0
222389	807	762	405	446
105376421	0	0	1	3
105376422	0	0	0	0
8559	1946	1691	1303	1503
55691	296	306	251	315
105376426	30	32	7	6
105376425	0	0	0	0
101928453	1	3	1	1
100422843	0	0	0	0
100302116	0	0	0	0
83641	2129	1781	1548	1655
105376429	0	0	0	0
105376428	0	0	0	0
441549	69	44	40	35
51182	5594	5081	4881	5488
79723	1793	1398	1592	1844
64421	1862	1549	1539	1903
644890	24	32	27	40
108949267	93	78	48	65
105376432	13	6	8	5
55301	3	4	1	4
414149	1346	1224	919	981
221060	30	36	38	55
10557	2062	1891	2082	2159
105376431	17	12	12	17
9397	1468	1341	1201	1251
107984210	116	88	87	82
100192204	5	3	0	4
105376434	9	10	8	5
107984211	7	15	15	11
221061	4777	4493	3488	3672
105376433	0	1	0	0
8516	10	7	17	3
80013	1871	1663	1574	1866
102724039	0	0	0	0
9317	2019	1760	1798	1887
389941	25	17	19	21
101928701	9	3	0	3
6251	3968	3676	3306	3658
105376435	0	0	0	0
8029	41	9	46	49
1787	776	695	745	821
100507347	414	377	300	266
7431	2383	1930	1500	1129
338596	140	111	116	169
100128098	1970	1719	1287	1339
105376436	153	122	80	88
105376437	0	0	0	0
9200	146	133	117	145
102723166	107	58	40	72
8027	2173	2124	2181	2551
653567	16	15	26	25
107984212	0	0	1	0
4360	8	8	3	4
574445	0	0	0	0
221074	0	1	0	1
100129213	0	0	0	0
783	397	328	336	447
107984213	0	0	0	0
221078	1837	1591	1563	1923
221079	2181	1847	5100	6091
105376440	0	0	0	0
107984180	0	0	0	0
340895	81	46	53	60
105376441	0	0	0	0
102724082	0	0	0	0
101928834	0	0	0	0
84898	2216	1844	2064	2571
100616383	0	0	0	0
105376442	0	0	0	1
10529	1194	834	939	1102
102725112	0	0	0	0
100128511	12	4	12	23
105376444	0	0	0	0
105376445	0	0	0	0
399726	16	2	11	20
100302129	0	0	0	0
387640	29	11	17	17
8028	3207	2991	2812	3299
107984214	19	19	17	19
64215	1638	1503	2071	2785
340900	0	2	0	0
100189083	5	4	4	3
105376447	1	0	0	0
100130992	1	0	0	0
100532731	3430	3022	2893	3167
23412	1072	907	1012	1074
648	2706	2455	2245	2513
9576	2	0	0	2
105376448	7	0	1	1
100499489	262	261	202	233
105376449	0	0	0	0
105376450	0	0	0	0
5305	1685	1297	1544	1645
105376451	0	0	0	0
219681	0	0	0	0
107984215	0	0	0	0
22921	1364	1386	1172	1233
256297	0	1	0	1
256815	3	12	9	4
105376453	1	0	1	1
220213	314	348	241	249
105376454	0	0	0	0
56243	2355	1876	1912	2025
693188	0	0	0	0
105376455	28	8	5	12
57584	1883	1811	2184	2783
105376456	0	0	0	0
56952	1	0	0	0
79896	2926	2269	1792	2073
219670	7	4	6	18
101929025	0	0	0	0
100128811	1	4	1	3
57512	266	194	129	158
101929052	0	0	0	0
105376460	0	0	0	0
101929073	0	0	0	0
53904	5	5	3	3
2572	0	0	0	0
107984176	0	0	0	0
54518	1	0	0	1
101929117	0	0	0	0
645528	0	0	0	0
102724202	0	0	0	0
105376461	1	0	0	0
731789	3	0	5	4
105376462	0	0	0	0
23590	1570	1526	1638	1886
10006	2835	2574	3166	3622
387644	7	10	25	17
22852	1093	842	861	1101
10730	6553	5440	7041	8347
84930	3616	2707	2588	2891
91452	3977	3584	2347	3028
387646	50	32	33	33
101060171	11	1	6	2
102724245	0	0	1	0
101929180	0	0	0	0
374308	0	0	0	0
22931	4343	3472	3998	4572
105376463	9	3	3	17
283078	0	1	1	0
101929202	0	1	0	1
55130	143	122	147	178
112268060	3	4	2	8
143098	893	695	922	1015
106635548	0	0	0	0
102465880	0	0	0	0
105376466	11	8	0	7
105376467	0	0	0	0
105376468	0	0	0	0
107984216	0	0	0	0
220906	3536	2909	2812	3073
51322	14402	12691	13482	14128
25805	2876	2873	2179	2046
105376470	0	0	0	0
107984170	0	0	0	0
101929218	0	0	0	0
100507605	0	0	0	0
283080	0	0	0	0
107984174	0	0	0	0
107984171	2	1	0	0
105376471	4	2	0	1
105376472	0	0	0	0
84569	0	0	0	0
107984217	0	2	0	2
105376473	0	2	1	2
105376474	33	15	10	18
102724316	2510	2188	2553	2558
6840	2610	2580	2381	2437
693189	0	1	0	0
100126327	0	0	0	0
105376475	0	0	1	0
105376476	1	2	0	1
102724333	0	0	0	0
107984172	0	0	0	0
107984173	0	0	0	0
107984218	0	0	0	0
57608	968	754	960	860
101929256	2	2	2	1
105376477	0	0	0	0
101929279	0	0	0	0
55149	2928	2420	2583	2869
729668	1	2	4	3
102466227	0	2	1	1
1326	553	531	464	669
105376478	0	0	0	0
105376479	0	0	0	1
119180	0	0	2	0
645954	4	0	0	2
105376480	0	0	0	0
220929	347	300	277	318
105376481	5	3	3	7
105376482	0	0	0	0
105376483	0	0	0	0
101929352	0	0	0	0
220930	441	390	406	531
6935	186	150	166	178
100505502	0	0	0	0
105376484	3	1	1	0
101929951	0	0	0	0
94134	1735	1425	1632	1644
107984219	752	621	741	799
105376485	6	2	0	2
3799	16661	13849	16612	18371
80314	2534	2173	2362	2492
102031319	0	2	0	0
101929431	37	29	25	36
79741	355	292	228	302
105376486	131	83	117	173
3688	34976	31081	32725	39720
106633814	1123	869	880	1087
101929475	85	83	59	80
101929447	0	0	0	0
8829	2245	1534	3343	3511
105376489	0	2	0	0
105376490	0	0	0	0
100505583	0	0	0	0
56288	258	176	280	321
100505601	17	14	16	20
105376491	95	76	85	93
8453	4991	4384	4372	5124
100500890	0	1	0	1
1390	592	548	819	1030
105376493	0	0	0	1
219771	6274	6200	4239	4478
107984220	51	46	48	38
107984221	9	4	12	9
219770	6	3	8	6
8325	509	592	505	623
100616500	28	31	27	40
105376494	44	39	26	18
107984188	0	0	1	0
102578074	1	5	2	2
105376495	0	0	0	0
107984222	0	0	0	0
105376496	0	0	0	0
91074	761	696	866	1203
101929498	24	12	36	31
101929520	48	30	30	45
107984175	8	1	0	2
107984223	5	8	4	5
105376497	0	4	3	1
100288485	0	0	0	0
102724533	0	0	0	0
105376498	0	0	0	0
57209	1826	1440	1814	2112
100419868	2	0	1	0
107984224	520	452	324	329
219749	1031	799	610	763
105376499	1	3	0	0
7581	4305	3474	3475	3869
7587	5108	4079	4738	5268
105376500	1	0	0	0
100129055	0	0	0	0
158160	260	209	221	278
285961	18	7	11	25
101929540	172	161	150	210
399744	475	548	573	737
107984177	0	0	0	0
399746	0	0	0	0
105378267	0	2	0	0
101929373	0	0	0	0
441666	1164	841	952	1179
414194	56	39	45	50
84856	1866	1711	2062	2235
100129482	1958	1374	1660	1914
7582	2648	2264	1901	2342
105378268	116	86	81	106
101929397	1	2	5	0
107984178	0	0	0	0
283028	2	0	0	3
105378269	0	0	0	0
9790	8487	7092	7651	8469
101929445	0	0	0	0
104266963	5	11	7	15
100847014	0	0	0	1
5979	944	765	1184	1334
55454	1992	1783	1395	1649
221002	4	7	17	20
107984225	5	4	6	0
105378271	1	0	0	0
105378270	0	0	0	0
107984226	2	1	1	0
53828	1	1	0	2
3185	32186	30611	16471	17250
109616985	0	2	1	2
642819	261	200	169	210
105379857	1	6	4	8
8187	3846	3263	3409	4141
220992	1249	1118	1043	1195
414201	0	0	2	1
7580	3553	3138	2931	2833
414197	447	411	385	344
414208	484	463	444	520
105378274	35	20	31	22
102724264	2	1	0	0
105378275	5	4	0	0
10151	19	16	16	37
107984189	0	0	3	0
414260	0	0	0	0
100506835	0	0	0	0
105378277	0	0	0	0
283033	0	0	0	0
6387	20	10	14	13
100130539	1	0	0	0
107984179	0	0	0	0
220980	0	3	0	1
643236	12	12	5	11
83937	198	160	272	273
105378281	23	10	33	26
11067	148	73	136	91
220979	39	38	43	39
7570	23	9	16	21
100133308	0	0	0	2
338579	0	0	0	0
100422988	0	0	0	0
105378283	0	0	0	0
79290	6	1	3	0
240	23	25	24	9
102724323	2	3	0	1
220972	4616	4426	4997	5350
105378286	135	111	143	140
93550	339	297	240	251
653234	90	100	81	96
253725	6003	5388	5023	5746
643479	0	0	3	0
119016	387	415	331	487
114004351	553	536	489	655
728407	246	184	201	253
100287932	5788	5243	5734	6309
109616974	1	2	0	4
8031	12599	11162	9646	10551
105378287	0	1	2	2
4477	31	3	0	2
653268	247	311	223	313
100996567	0	0	0	0
105378577	2	7	4	0
195977	46	39	49	33
107984026	408	424	374	463
100132929	0	0	0	0
728113	0	0	0	1
643650	31	26	29	31
728643	11	6	10	12
107987152	5	10	10	10
5540	19	10	13	12
9721	9	1	2	3
83849	87	47	58	49
101927699	23	27	34	27
105378289	1	1	3	3
414241	134	118	150	163
102724350	4	2	2	3
101927584	0	0	0	0
102724643	0	0	0	0
414212	23	15	16	15
399761	259	255	206	240
728798	66	55	39	44
26095	655	508	640	820
105378291	0	0	0	0
101929216	0	0	0	1
2662	1	1	0	0
2658	0	0	0	0
5949	1	0	2	6
118738	48	37	22	20
107001062	0	0	0	1
105378292	0	0	0	0
653145	0	1	5	3
100133093	0	0	0	0
113939912	373	377	358	507
642517	267	293	262	373
107987147	198	156	200	256
642826	164	132	148	176
1517	0	0	0	1
112267862	0	0	0	0
439965	973	824	1019	1169
102724603	2	3	7	8
102724593	22	18	17	15
102724488	172	132	114	140
100996758	6	3	10	5
644054	0	0	0	0
414224	69	79	92	112
143162	626	545	329	297
5599	4306	3907	3378	3310
58504	1104	1136	1041	1202
100689073	0	0	2	1
57705	13	13	3	6
105378299	0	0	0	0
474354	0	0	0	0
105378298	0	2	1	0
100422895	0	0	0	0
196740	5	1	4	3
100506733	0	0	0	0
170370	0	0	0	1
170371	2	3	6	1
100506769	7	5	3	9
118461	48	73	85	115
644168	0	0	0	1
2074	1774	1514	1154	1227
267004	201	174	152	174
1103	0	0	0	0
6572	0	0	0	0
282966	0	0	0	0
55753	580	545	794	885
8505	4250	3492	3937	4219
100652748	520	511	544	731
113218477	944	987	973	1378
109617009	0	0	0	0
414189	620	669	646	941
100421577	105	135	103	111
387680	5299	4721	4865	5331
56624	780	692	877	1073
259230	2649	2321	2443	2459
104355295	198	169	260	197
105378302	21	26	23	29
653308	1260	1145	1386	1667
29974	7	9	6	6
5592	14	11	17	11
102724719	0	0	0	0
693190	0	0	0	0
23283	5148	4402	3426	3758
100506939	1	1	2	0
22943	0	0	0	2
101928687	0	0	0	0
105378305	0	0	0	0
4153	0	0	0	0
105378307	0	0	0	0
105378306	0	0	0	0
105378308	35	17	26	21
105378309	549	398	462	576
105378310	2	0	0	1
65217	3	2	3	3
105378311	0	0	0	0
100302192	0	0	0	0
100463289	0	0	0	0
11130	9281	7307	7279	8101
100500834	0	0	0	0
105378313	0	0	0	0
105378314	0	0	0	0
253430	466	387	661	824
55847	2350	2129	2443	2697
112268068	0	0	2	0
7321	855	855	782	939
7019	6731	5653	6093	6738
105378316	0	2	0	1
80114	5	1	3	0
107984234	0	0	0	0
728640	9	8	10	8
100507008	8	1	3	1
102724768	0	0	0	0
105682749	0	0	1	0
84457	8	6	7	10
220965	29	29	34	28
102724778	0	0	0	0
107984235	0	0	0	0
105378318	0	0	0	0
105378319	0	0	2	0
220963	1212	1265	1100	1321
100507027	12	6	7	18
8030	8352	7341	9354	9775
283025	0	0	0	0
288	20438	18665	16144	18356
107987153	8	10	2	9
107984292	13	8	3	12
105378320	411	343	402	398
983	25370	20954	24437	28747
9886	259	196	133	148
107984236	0	0	0	2
100507058	0	0	0	0
105378323	0	0	0	0
219623	0	1	0	0
101928781	0	0	0	0
219621	0	0	0	0
107984237	1	3	0	0
84159	6788	6081	6516	6885
219790	2414	2055	2405	2866
105378326	0	0	1	4
105378325	0	0	0	0
283045	1	1	6	1
22891	636	512	596	755
105378327	1	0	0	0
84890	3410	3566	3277	3732
1959	11	16	5	12
107984012	0	0	0	0
105378328	0	0	0	0
29982	1570	1520	1227	1429
221037	3085	2728	2740	3324
100302150	0	0	0	0
105378330	0	0	0	0
84989	9	16	10	11
221035	5995	5530	8306	9926
105378329	0	0	3	0
101929846	1	4	4	4
107984238	0	0	0	0
101928859	0	0	0	0
105378333	0	0	0	0
105378335	1	0	0	0
107984239	0	0	0	0
105378336	0	0	0	0
305	0	0	0	0
101928887	0	0	0	0
102724863	0	0	0	0
105378337	0	0	0	0
101928913	14	14	21	16
105378338	0	0	0	0
105378339	0	0	0	0
29119	5	4	5	6
105378340	0	0	0	0
101928961	0	0	0	0
347731	0	1	0	0
102466814	0	0	0	0
100189279	0	0	0	0
56521	94	65	93	74
23411	2444	2400	2092	2445
26091	2004	1836	2235	2492
100009667	1	0	0	0
84665	93	109	126	96
107984240	0	0	0	0
220202	4	14	3	11
107984241	0	0	0	3
64081	499	412	249	312
3189	11912	10176	11647	13557
55680	2111	1840	2547	3121
1763	2316	1973	1968	2495
8034	937	820	805	976
80312	36	26	70	61
55749	11851	9445	11006	12218
692211	4	13	6	12
219736	1098	836	530	607
79009	4234	3302	3590	3881
9188	26574	25364	19924	23636
26128	5966	5413	5497	6108
105378342	0	4	0	5
5552	4	9	8	5
9559	5553	4575	5143	5897
6832	4970	5074	4823	5118
101928994	0	1	0	1
80201	5	6	1	2
3098	10064	8853	9631	10473
6865	25	30	19	29
23555	3535	3331	3961	4469
105378345	4	0	1	1
50674	2	0	0	0
101929021	0	0	0	0
219738	1986	1952	1254	1415
105378346	0	0	0	0
1305	131	100	107	72
105378347	0	0	0	0
107984242	5	7	1	8
102723350	0	1	1	2
55506	3286	2896	2841	2893
84883	128	142	187	264
219743	5839	6609	5331	6659
56681	8418	7297	5322	5703
5464	12266	9956	9736	10866
64106	0	1	0	1
55222	7589	7344	4944	4943
1979	8937	6575	11287	11569
4838	24	17	46	58
27143	454	490	811	881
5551	0	0	2	3
140766	53	66	51	42
219793	1	0	0	2
8879	7118	6434	6881	7394
5092	11965	12029	12406	13260
105378349	0	0	0	0
105378350	0	0	0	0
105378351	0	0	0	0
219699	2287	2533	2382	2475
728978	0	0	0	0
107987148	0	0	0	0
112268061	2	1	6	6
55315	1207	1174	901	927
105378353	131	108	103	91
64072	58	53	53	77
105378356	0	0	0	0
102723377	0	0	0	0
105378355	0	0	0	0
414152	5	3	4	4
64115	68	67	126	115
102465689	0	0	0	0
5660	68179	63862	56450	63071
9469	5204	5581	3386	4428
9806	205	213	180	203
51008	3441	3016	2321	2402
119504	4440	3924	3994	4037
54541	4504	4877	4212	3828
54788	3561	3567	4247	4954
10367	4236	3690	3530	3802
90550	2274	1972	2573	2977
100616286	0	0	0	0
170392	1	0	4	1
84647	0	0	0	2
5033	5106	3657	4968	5322
25961	266	229	250	289
109617000	38	37	36	36
11319	3557	3217	3378	3791
317662	3576	3137	2416	2523
105378358	2	1	1	1
23234	3808	3478	2576	2971
