GeneID	perturbed	perturbed	control	control
91074	0	0	1	0
101929498	0	0	0	0
101929520	0	0	0	0
107984175	0	0	0	0
107984223	0	0	0	0
105376497	0	0	0	0
100288485	0	0	0	0
102724533	0	0	0	0
105376498	0	0	0	0
57209	40	53	47	47
100419868	0	0	0	0
107984224	3	1	3	2
219749	6	8	13	13
105376499	0	0	0	0
7581	239	253	221	225
7587	161	175	237	210
105376500	0	0	0	0
100129055	0	0	0	0
158160	16	24	25	25
285961	0	1	1	3
101929540	1	3	2	3
399744	5	3	7	5
107984177	0	0	0	0
399746	0	0	0	0
105378267	0	0	0	0
101929373	0	0	0	0
441666	1	0	1	0
414194	0	0	0	0
84856	0	0	0	0
100129482	94	134	141	125
7582	165	151	176	160
105378268	3	2	6	4
101929397	0	0	0	0
107984178	0	0	0	0
283028	0	0	0	3
105378269	1	2	0	1
9790	922	1026	1036	1122
101929445	0	0	0	0
104266963	0	0	0	0
100847014	0	0	0	0
5979	0	0	2	0
55454	65	90	88	84
221002	4	3	6	8
107984225	0	0	1	0
105378271	0	0	0	0
105378270	0	0	0	0
107984226	1	0	0	0
53828	0	0	0	0
3185	1101	1076	1531	1516
109616985	0	0	0	0
642819	4	4	4	7
105379857	0	1	1	2
8187	5	1	2	5
220992	11	6	15	13
414201	0	0	0	0
7580	5	7	11	16
414197	5	7	9	13
414208	4	2	6	5
105378274	0	0	0	0
102724264	0	0	0	0
105378275	0	0	0	0
10151	5	7	7	6
107984189	0	0	0	0
414260	0	0	0	0
100506835	0	0	0	0
105378277	0	0	0	0
283033	0	0	0	0
6387	0	0	0	0
100130539	0	0	0	0
107984179	0	0	0	0
220980	0	0	0	0
643236	0	0	0	0
83937	15	17	25	24
105378281	1	2	1	1
11067	1	1	3	2
220979	2	2	4	3
7570	187	228	221	223
100133308	0	0	0	0
338579	0	0	0	0
100422988	0	0	0	0
105378283	0	0	0	0
79290	0	0	0	0
240	0	0	3	0
102724323	0	0	0	0
220972	48	49	54	68
105378286	0	0	0	0
93550	30	39	21	44
653234	4	5	4	3
253725	481	501	487	475
643479	0	0	0	0
119016	8	7	9	11
114004351	13	11	15	15
728407	6	6	9	4
100287932	205	213	249	245
109616974	0	0	1	0
8031	310	359	436	450
105378287	1	1	1	0
4477	0	0	0	0
653268	19	16	27	27
100996567	0	0	0	0
105378577	4	2	3	1
195977	0	0	0	0
107984026	17	14	18	16
100132929	0	0	0	0
728113	4	1	3	1
643650	7	5	2	5
728643	1	0	1	0
107987152	1	2	2	2
5540	1	0	1	0
9721	1	0	1	1
83849	4	11	7	4
101927699	1	2	1	1
105378289	0	0	1	0
414241	15	23	23	20
102724350	0	1	0	0
101927584	0	0	0	0
102724643	0	0	0	0
414212	2	1	1	0
399761	34	27	38	39
728798	0	0	0	0
26095	7	2	6	2
105378291	0	1	0	0
101929216	0	0	0	0
2662	0	0	0	0
2658	0	0	0	0
5949	0	0	0	0
118738	8	20	19	11
107001062	2	0	0	0
105378292	1	2	1	2
653145	4	6	6	5
100133093	0	0	0	0
113939912	20	18	24	19
642517	7	8	9	5
107987147	6	3	9	6
642826	19	14	22	17
1517	0	0	0	0
112267862	0	0	0	0
439965	33	40	41	43
102724603	1	1	0	1
102724593	1	0	0	2
102724488	14	18	22	8
100996758	1	0	1	0
644054	0	0	0	0
414224	12	6	12	6
143162	0	0	0	0
5599	66	80	78	62
58504	3	0	7	3
100689073	0	0	0	0
57705	1	1	2	2
105378299	0	1	0	2
474354	0	0	0	0
105378298	0	0	0	0
100422895	0	0	0	0
196740	0	0	0	0
100506733	0	0	0	0
170370	0	0	0	0
170371	0	0	0	0
100506769	0	0	0	0
118461	0	0	0	0
644168	0	0	0	0
2074	61	75	67	65
267004	3	5	5	5
1103	0	0	0	0
6572	0	0	0	0
282966	0	0	0	0
55753	42	44	43	55
8505	112	115	101	110
100652748	14	15	20	20
113218477	23	31	38	29
109617009	0	0	1	0
414189	19	24	30	20
100421577	7	7	5	2
387680	504	597	543	548
56624	4	4	7	3
259230	122	107	121	117
104355295	2	3	6	1
105378302	1	1	3	2
653308	20	25	35	25
29974	0	0	0	0
5592	0	0	1	0
102724719	0	0	0	0
693190	0	0	0	0
23283	73	64	73	67
100506939	0	0	0	0
22943	8	5	15	13
101928687	0	0	0	0
105378305	0	0	0	0
4153	0	0	0	0
105378307	0	0	0	0
105378306	0	0	0	0
105378308	0	0	0	0
105378309	0	0	0	0
105378310	0	0	0	0
65217	0	0	0	0
105378311	0	0	0	0
100302192	0	0	0	0
100463289	0	0	0	0
11130	205	231	286	254
100500834	0	0	0	0
105378313	0	0	3	0
105378314	0	0	0	0
253430	74	98	91	85
55847	298	275	359	287
112268068	0	0	0	0
7321	78	102	94	104
7019	650	730	865	792
105378316	0	0	0	0
80114	125	133	129	122
107984234	4	2	4	2
728640	19	10	23	9
100507008	0	0	0	0
102724768	0	0	0	0
105682749	0	0	0	0
84457	0	0	0	0
220965	0	0	0	0
102724778	0	0	0	0
107984235	0	0	0	0
105378318	0	0	0	0
105378319	0	0	0	0
220963	1	1	3	1
100507027	0	0	0	0
8030	251	234	273	285
283025	0	0	0	0
288	2	3	9	2
107987153	0	0	0	0
107984292	0	0	0	0
105378320	0	0	0	0
983	589	569	759	789
9886	2	3	4	2
107984236	0	0	0	0
100507058	0	0	0	0
105378323	0	0	0	0
219623	0	0	0	0
101928781	0	0	0	0
219621	0	0	0	0
107984237	0	1	0	0
84159	372	432	402	377
219790	93	96	121	99
105378326	0	0	0	0
105378325	0	0	0	0
283045	0	0	0	0
22891	1	3	2	2
105378327	0	0	0	0
84890	117	120	137	142
1959	1	3	5	8
107984012	0	0	0	0
105378328	0	0	0	0
29982	96	115	118	104
221037	607	686	686	593
100302150	0	0	0	0
105378330	2	1	0	0
84989	7	2	9	2
221035	455	490	570	598
105378329	1	0	2	0
101929846	2	1	0	0
107984238	0	0	0	0
101928859	0	0	0	0
105378333	0	0	0	0
105378335	0	0	0	0
107984239	0	0	0	0
105378336	0	0	0	0
305	168	170	204	209
101928887	0	0	0	0
102724863	0	0	0	0
105378337	0	0	0	0
101928913	0	0	0	0
105378338	0	0	0	0
105378339	0	0	0	0
29119	0	0	0	0
105378340	0	0	0	0
101928961	0	0	0	0
347731	0	0	0	0
102466814	0	0	0	0
100189279	0	0	0	0
56521	0	5	1	1
23411	90	85	97	101
26091	122	130	114	142
100009667	3	0	0	0
84665	0	0	0	0
107984240	0	0	0	0
220202	3	0	1	1
107984241	0	0	0	0
64081	24	23	17	19
3189	654	773	907	902
55680	165	163	157	158
1763	61	56	70	77
8034	56	52	47	37
80312	60	61	64	57
55749	1694	1839	1835	1711
692211	0	0	0	0
219736	72	59	72	68
79009	538	570	651	608
9188	1760	1815	2191	2097
26128	172	201	180	199
105378342	0	0	0	0
5552	0	0	0	0
9559	301	329	349	322
6832	78	108	124	126
101928994	0	4	0	0
80201	0	1	1	2
3098	274	277	262	315
6865	2	0	0	0
23555	9	6	7	12
105378345	0	0	0	0
50674	0	0	0	0
101929021	0	0	0	0
219738	29	31	43	32
105378346	0	0	0	0
1305	224	264	264	268
105378347	2	6	1	1
107984242	1	0	2	3
102723350	0	0	0	0
55506	85	69	88	99
84883	181	230	212	205
219743	70	86	110	102
56681	251	285	255	281
5464	413	451	541	524
64106	13	7	10	9
55222	35	36	43	31
1979	420	412	521	548
4838	0	2	1	0
27143	202	202	274	298
5551	527	493	652	634
140766	15	13	16	22
219793	0	0	0	0
8879	440	437	414	404
5092	424	377	550	550
105378349	0	0	0	0
105378350	0	0	0	0
105378351	0	0	0	0
219699	30	31	53	56
728978	3	4	3	3
107987148	0	0	0	0
112268061	0	1	1	0
55315	48	49	45	56
105378353	0	0	0	0
64072	6	10	9	16
105378356	0	0	1	0
102723377	0	0	0	0
105378355	0	0	0	0
414152	0	0	0	0
64115	35	53	41	33
102465689	0	0	0	0
5660	1841	1847	1811	1852
9469	9	10	13	12
9806	6	6	4	2
51008	91	76	98	90
119504	237	221	236	238
54541	88	69	58	83
54788	215	219	211	238
10367	261	269	268	265
90550	70	83	91	62
100616286	0	0	0	0
170392	0	0	0	0
84647	0	0	0	0
5033	383	428	442	480
25961	16	18	30	17
109617000	51	44	58	67
11319	154	144	140	163
317662	200	205	220	217
105378358	0	0	1	1
23234	303	313	324	299
414245	7	7	10	12
51021	355	346	528	547
118491	6	6	7	6
310	224	196	183	192
118490	2	2	4	5
5532	151	157	179	188
101929145	8	9	13	9
159195	64	80	83	72
58529	1	0	0	1
79933	0	0	0	0
105378360	0	1	1	0
113939925	32	35	41	34
729092	9	6	8	5
729096	21	23	29	27
2749	3	1	2	1
9632	121	126	154	149
170384	67	63	48	47
107984243	19	10	12	14
118487	286	282	308	318
23053	90	86	73	64
100507331	6	7	4	6
8509	41	31	35	30
818	59	54	70	75
5328	19	23	24	27
414236	0	0	1	0
7414	355	346	360	359
107984244	2	0	1	0
26985	147	150	192	183
132	260	262	275	269
102723439	2	5	2	3
23522	160	168	202	144
101929165	0	3	1	0
109623471	0	0	0	0
338599	0	0	0	0
51207	7	6	2	4
142891	72	93	110	134
7417	300	286	436	434
118881	114	81	98	122
84858	539	605	707	685
253264	2	2	3	4
100131213	37	43	44	53
101929234	1	1	0	0
107984293	20	20	12	16
83938	35	33	35	28
693191	0	0	0	0
105378367	0	4	4	0
112268057	2	1	0	0
3778	149	205	162	191
101929328	0	0	0	0
101929310	0	0	0	0
101929286	0	0	1	0
105378369	1	2	0	0
105378372	0	0	0	0
9231	298	318	310	270
101929347	0	0	0	0
100128292	18	16	15	18
11128	128	174	155	172
6229	6083	6236	9747	9398
105378373	0	0	0	0
105378374	0	0	0	0
105378375	1	0	0	0
100132987	0	0	0	0
414243	0	0	0	0
107984245	0	0	0	0
105378378	1	0	0	0
107984246	0	0	0	0
105378379	0	0	1	0
283050	0	0	3	0
112268062	0	0	0	0
57178	39	42	34	48
107984247	30	36	28	38
10105	314	291	452	432
219654	217	214	301	299
105378383	0	2	1	2
729815	0	0	0	0
143244	847	695	1563	1673
729238	0	0	0	0
653509	0	0	0	0
105378385	2	0	0	1
101929506	6	5	7	6
650623	0	5	4	4
101060691	43	49	70	32
107984248	0	0	0	0
729262	0	0	0	0
642361	16	14	12	14
283008	6	6	4	9
100288974	6	8	3	7
8512	0	0	1	4
6441	0	1	1	0
219347	2	4	2	1
80195	20	19	16	20
219348	3	0	2	2
311	408	411	440	435
439990	41	33	25	26
100130698	0	0	0	0
4143	4	3	1	3
143241	0	1	0	0
84332	0	0	0	0
84293	190	194	159	173
81619	61	55	115	112
101929574	3	0	3	0
387694	1	0	0	0
105378387	0	0	0	0
105378386	0	0	0	0
105378390	0	0	0	0
10718	0	0	0	0
107984294	0	0	0	0
101929590	0	0	0	0
107984187	0	0	0	0
105378392	0	0	0	0
105378394	0	0	0	0
105378393	0	0	0	0
105378396	0	0	0	0
105378397	0	0	0	0
107984181	0	0	0	0
105378398	0	0	0	0
105378399	0	0	0	0
27069	881	1059	1027	930
642934	0	0	0	0
387695	0	0	0	0
92211	0	0	1	1
340745	0	0	0	0
26103	0	0	0	0
5995	0	0	0	1
170425	2	3	4	2
54462	123	130	146	133
105378400	0	0	0	0
105378401	0	0	0	0
107984249	0	0	0	0
101929624	0	0	0	0
105378402	0	0	0	0
105378403	0	0	0	0
101929646	0	0	0	0
101929662	0	0	0	0
101929684	0	0	0	0
105378404	0	0	2	2
100507470	0	1	0	0
2894	1	2	7	5
442911	0	0	0	0
23063	525	510	494	531
105378408	0	0	0	0
105378407	0	0	0	0
105378406	0	0	0	0
94233	0	0	0	0
105378409	0	0	0	0
11155	0	0	0	4
657	27	33	60	46
79812	3	2	3	5
6623	4	5	8	8
10974	26	33	49	53
119385	37	42	63	69
643161	0	0	0	0
2746	232	215	287	284
54537	176	177	219	217
105378410	4	0	2	0
728118	0	0	1	0
728190	16	14	12	11
439994	10	15	17	15
728130	1	0	0	0
728218	0	0	0	0
112268063	9	10	10	8
112268064	2	1	1	3
100616296	0	0	0	0
9562	63	83	85	123
105378412	0	0	0	0
9060	10	10	9	11
84896	128	121	208	239
142913	1	0	1	0
100144748	0	2	3	1
5728	182	138	198	222
107987150	1	2	9	6
105378414	0	0	0	0
105378415	0	0	0	0
105378416	0	0	0	0
101929727	0	0	0	0
55328	9	10	9	20
142910	1	0	2	1
8513	0	0	0	0
643414	0	0	0	0
643418	0	0	0	0
340654	0	0	0	0
118932	0	0	0	0
57559	89	103	113	76
105379869	0	0	4	0
100132116	22	24	23	18
59	24	26	28	19
355	59	83	75	64
100302740	1	0	1	1
100616192	0	0	0	0
100616128	0	0	0	0
105378418	0	0	0	0
9023	4	0	0	0
3988	116	140	97	117
105378419	4	2	1	4
3433	8	15	13	7
3437	40	65	22	26
101926887	2	1	4	0
439996	0	0	0	0
3434	9	4	5	11
107984251	1	3	2	4
24138	27	41	31	34
387700	1	0	1	1
101926906	0	0	0	1
53354	18	25	39	41
406901	0	0	0	0
105378421	2	1	4	1
283011	8	6	9	4
9585	1589	1909	1967	1746
105378424	0	0	0	0
643529	0	0	0	0
105378425	0	0	0	0
101926924	0	0	0	0
105378426	0	0	0	0
101926942	0	0	0	0
3363	0	0	2	2
10556	193	190	224	244
27063	2332	2626	2676	2730
105378427	2	3	0	4
107984252	4	1	10	5
105378430	0	0	0	0
100874184	0	0	0	0
105378429	1	0	0	0
119369	3	5	3	3
84333	208	224	290	279
100188947	0	0	0	0
143279	21	23	26	20
105378433	0	0	0	0
5507	4	3	2	2
107984253	0	0	0	0
100507633	1	3	0	2
80351	172	221	167	153
143282	12	8	10	12
9044	365	395	353	372
22849	23	20	21	17
107984254	0	1	1	0
54708	110	114	138	129
100507674	0	0	2	0
3416	164	152	173	146
3832	314	384	422	384
3087	41	36	45	50
54536	139	150	177	130
340665	0	0	0	0
1592	5	1	4	10
26509	289	329	236	270
55165	773	809	1040	969
105378436	0	0	0	0
338557	1	0	2	1
5950	0	0	0	1
5146	1	0	2	1
118924	222	245	244	229
101927013	0	0	0	0
9211	0	0	0	0
105378437	0	0	0	0
159371	22	33	42	44
266971	2	1	2	1
105378438	0	0	0	0
51196	20	23	40	29
101927049	0	0	0	0
107984255	0	0	0	0
100128054	0	0	0	0
64318	291	348	398	383
23232	57	59	47	29
3070	932	929	1215	1171
1562	0	0	0	0
1557	0	0	0	0
1559	0	0	0	0
107984256	1	1	0	1
1558	0	0	0	0
107984258	0	0	0	0
107984257	1	0	1	0
142827	0	0	0	0
9124	211	229	292	283
10580	678	677	710	678
5832	186	158	191	237
26123	73	93	89	103
953	55	60	69	77
728558	4	5	5	1
387707	2	4	6	2
54619	25	29	28	34
100422892	0	0	0	0
9849	234	272	233	210
29760	1	1	1	1
1791	0	0	0	0
93377	0	0	0	0
7093	14	4	10	14
56889	1354	1510	1448	1404
105378443	33	32	26	27
118788	27	32	34	27
728658	1173	1035	1374	1488
693192	0	0	0	0
102723665	6	12	17	10
84458	381	347	402	381
6585	35	29	61	87
105378444	0	1	0	0
100505540	0	0	0	0
100533184	26	24	24	24
112268065	0	0	2	2
105378447	2	1	2	2
84986	46	38	58	47
10023	20	21	31	22
23401	63	62	59	64
105378448	0	0	0	0
23223	88	76	86	88
644215	0	2	0	0
5223	339	383	433	407
51013	158	163	194	160
84287	122	108	108	91
64210	272	249	328	345
80019	66	62	91	91
26287	0	0	1	1
112817	11	15	2	6
414157	0	1	1	0
118812	15	16	21	33
55361	179	206	174	210
60370	58	37	66	72
83742	97	70	84	109
118813	101	81	102	142
6425	139	140	155	164
107984260	0	0	0	0
100505561	0	0	0	0
401647	55	64	49	65
55118	3	1	1	6
113839520	0	0	0	0
27291	81	94	103	85
84171	71	91	126	136
105378449	0	0	0	1
84795	33	35	44	31
100302133	0	0	0	0
3257	166	138	177	165
100616482	0	0	0	0
101927278	8	6	3	2
60495	0	0	0	0
102465253	0	0	0	0
26507	0	0	0	0
2805	251	246	278	252
107984261	12	21	13	15
101927300	16	10	13	7
101927324	0	0	0	0
159296	0	1	0	0
81894	73	85	87	82
105378450	0	0	3	0
57089	52	57	50	49
1355	149	164	177	182
51076	18	26	27	32
1244	0	1	2	0
23268	266	259	205	251
100188954	4	4	5	2
1369	0	0	0	0
10613	191	219	217	233
1147	102	138	129	149
55280	45	37	65	61
677800	317	362	380	377
282991	109	136	150	154
9033	1	0	0	0
6319	2481	2838	3158	3083
90271	63	69	87	91
7479	0	0	0	0
105378452	1	1	2	1
25956	4	2	9	9
4714	306	308	268	302
55662	138	151	175	168
5076	4	3	12	8
55719	503	517	452	433
57715	15	15	16	10
693193	0	0	0	0
84545	186	183	214	223
56652	192	214	262	275
84445	92	99	126	113
79955	70	71	77	91
81855	144	135	147	158
107984262	26	19	30	23
81621	161	148	214	198
100038246	0	0	2	0
3195	6	14	11	9
101927396	0	1	2	1
10660	0	0	0	0
399806	1	2	2	3
101927419	0	0	0	0
105378453	0	0	0	0
8945	94	86	83	72
27343	34	21	45	40
25911	34	50	47	42
100423033	0	0	0	0
100422900	0	0	0	0
6468	77	72	74	74
105378456	1	2	2	0
105378455	1	1	1	0
105378458	0	0	0	0
105378457	0	0	0	0
2253	0	0	0	0
10360	363	345	379	423
10724	740	741	764	819
100289509	0	0	0	0
30819	3	1	4	0
107984029	1	0	1	2
79591	61	58	51	48
101927445	0	1	1	0
79803	54	53	55	47
8861	84	78	70	83
23082	85	120	121	141
9221	837	925	1106	1185
83401	0	1	0	0
5309	0	0	0	0
8729	156	179	146	144
107984263	1	0	0	1
4791	71	52	41	49
5662	2	1	1	6
79176	41	48	58	52
79004	95	86	115	118
574447	0	0	0	0
100505761	34	42	55	57
79946	1	1	2	2
79847	146	152	159	164
10121	201	200	179	195
51684	31	40	41	45
81603	80	67	93	103
105378460	0	0	0	0
403	215	234	268	291
118980	12	31	32	22
54838	172	178	175	199
1586	0	0	0	0
102724307	1	1	0	0
107984264	0	0	0	1
100528007	6	7	12	6
119032	78	74	89	69
57412	4	4	9	5
107984265	0	0	0	0
54805	118	121	147	163
22978	111	131	155	147
729020	4	4	4	2
9118	0	0	0	0
84108	52	35	41	39
6877	103	95	134	138
84833	847	1021	983	892
100302174	0	1	0	0
22984	334	349	420	406
51063	37	56	54	55
255022	3	5	5	10
119395	44	60	51	45
102724341	0	0	0	0
9148	1	1	1	2
9644	12	20	25	33
100505839	23	17	27	21
79991	50	55	50	46
102724351	1	1	4	0
9748	1363	1372	1351	1216
1308	0	2	1	3
100126326	0	0	0	0
119392	18	12	29	24
80217	3	5	8	5
693194	0	0	0	0
9446	698	654	684	662
119391	29	18	32	35
100616323	0	0	1	0
85450	44	65	56	68
101927472	0	0	0	0
159686	1	1	1	0
100505869	0	0	0	0
101927523	0	0	0	0
105378464	0	0	0	0
22986	0	0	0	0
100505890	0	0	0	0
105378465	0	0	0	0
105378466	0	0	0	0
105378467	0	0	0	0
107984266	0	0	0	0
101927549	0	0	0	0
105378468	0	0	0	0
105378469	0	0	0	0
105378470	0	0	0	0
102724439	0	0	0	0
105378472	0	0	0	0
114815	0	0	0	2
105378473	0	0	0	0
105378475	0	0	0	0
105378474	0	0	0	0
101927573	0	0	0	0
103695365	0	0	0	0
105378476	0	0	0	0
105378477	0	0	0	0
105378478	0	0	0	0
107984182	0	0	0	0
7511	123	120	131	129
100505933	2	2	1	1
120	771	835	893	857
105378479	0	0	0	0
4601	149	157	240	260
105378480	0	1	0	1
10285	406	446	470	468
105378482	2	5	4	5
105378481	0	1	1	1
1847	114	111	116	103
105378483	1	0	0	0
9126	2431	2656	2628	2530
282996	217	235	209	232
112268066	13	10	25	8
282997	21	27	20	11
27250	188	208	163	191
100616113	2	4	1	2
92482	92	135	120	113
8036	193	170	192	165
644511	0	0	1	0
100313921	0	0	0	0
150	0	0	0	0
113633881	0	0	0	0
105378484	0	0	0	0
105378485	0	0	0	0
105378486	0	0	0	0
107984268	0	0	0	0
57678	118	135	143	140
101927600	0	0	0	0
6975	0	0	0	0
102466189	0	0	0	0
102465427	0	0	0	0
390003	0	0	0	0
51703	61	65	50	52
64429	215	215	219	256
143187	120	115	116	113
100422909	0	0	0	0
105378487	0	0	0	0
112268058	8	3	8	4
103344931	10	4	20	11
107984158	0	0	0	0
6934	355	394	502	508
106635520	0	0	0	0
105378489	0	0	0	0
105378490	0	0	0	1
107984269	0	2	1	0
107984270	0	0	0	0
3026	0	0	0	0
4892	0	0	0	0
840	54	62	68	64
79949	0	0	0	0
100616162	0	0	0	0
9937	30	39	32	45
107984271	0	0	0	0
374354	119	120	155	161
105378492	0	0	0	0
105378493	0	0	2	0
153	3	1	5	3
55088	1186	1358	1521	1356
100302224	1	3	4	7
56165	3	2	0	1
340706	177	177	254	268
84632	306	249	378	335
105378494	0	0	1	1
3983	1596	1612	2190	2276
101927692	0	0	0	0
57700	48	63	68	55
142940	86	82	95	100
102724589	2	0	0	0
107984272	0	0	0	0
105378496	0	0	0	0
26033	11	5	8	12
105378497	0	0	0	0
2674	0	0	0	0
109623470	0	0	0	0
107984273	0	0	0	0
374355	0	0	0	0
119548	0	0	0	0
5406	0	0	0	0
5407	0	0	0	0
5408	0	1	1	2
143379	1	0	0	2
105378499	4	3	4	6
259217	176	177	194	212
105378498	0	0	0	0
113218494	0	0	0	0
387712	21	24	25	26
57698	268	311	298	302
11023	5	0	1	1
101927704	0	0	0	0
100500893	0	0	0	0
338567	0	0	0	0
105378500	0	0	0	0
6571	3	4	19	17
118987	252	237	342	395
105378502	0	0	0	0
196047	0	0	0	0
2018	2	1	0	0
107984274	0	0	0	0
102724627	0	0	0	0
105378504	0	0	0	2
22841	171	174	169	134
255082	3	1	5	7
101927760	2	0	0	1
63877	234	300	331	316
100506126	0	4	0	0
105378507	0	0	0	0
2834	0	0	0	0
143384	639	622	884	843
107987151	0	0	0	0
340719	262	272	389	365
8661	4479	4803	5015	4911
641451	20	22	40	40
404636	161	167	188	187
119559	90	97	141	150
10935	310	339	468	383
2869	40	34	31	25
101927868	2	0	2	0
105378511	0	0	0	0
100616398	0	0	0	0
6001	37	51	52	73
7073	411	479	591	580
105378512	7	6	9	8
9531	121	140	206	198
22876	104	120	161	140
105378513	0	0	0	0
79892	133	148	253	237
11196	276	253	298	262
100616322	0	0	0	0
105378515	0	0	0	0
196051	1	1	1	1
404216	0	0	0	0
105378516	1	0	0	0
283089	2	3	1	0
55717	100	114	129	119
105378519	0	2	1	1
105378518	0	0	0	0
105378520	0	0	0	0
105378521	0	0	0	0
105378522	0	0	0	0
101927889	0	0	0	0
105378523	0	0	0	0
2263	12	14	15	31
107984183	0	0	0	0
11101	108	116	185	195
100130887	2	2	1	1
54780	101	118	136	110
10579	86	82	90	80
118663	1	3	1	0
59338	85	69	125	144
100500866	0	0	0	0
105378525	0	0	0	0
387715	0	0	0	0
5654	29	19	33	26
105378526	0	0	0	0
1755	0	0	0	0
112577516	0	0	0	0
399814	0	0	0	0
375940	0	0	0	0
100533195	1	1	3	2
50624	1	1	3	2
196792	13	19	20	19
399815	2	4	6	9
118670	0	0	0	0
80007	47	46	60	50
118672	15	12	22	26
64376	48	53	68	46
36	91	83	75	88
340784	57	57	81	80
3167	0	1	0	0
9184	881	973	1268	1266
107984275	1	7	2	1
105378531	1	3	3	1
105378530	0	0	0	0
2849	0	0	0	0
105378532	2	0	0	0
119587	0	0	0	1
105378533	0	0	0	0
105378534	0	0	0	0
107984128	2	6	1	4
107984276	0	0	0	0
51363	120	168	220	219
105378536	1	0	0	1
107984184	0	0	0	0
4942	113	133	427	379
390010	0	0	0	0
64077	26	36	26	28
105378539	48	50	58	56
9679	48	47	54	55
101927944	0	0	1	0
399818	52	44	78	62
23172	86	119	148	141
107984160	2	0	1	2
54764	156	165	167	162
1488	799	792	941	945
100423041	0	0	0	0
105378541	0	0	0	0
105378542	0	0	0	1
105378543	0	0	0	2
105378544	0	0	0	0
105378545	0	0	0	0
105378547	0	0	0	0
100169752	0	0	0	0
387718	0	0	0	0
102724793	0	0	0	0
283038	1	1	0	2
107984277	0	0	0	0
399821	2	1	1	2
26098	165	183	199	212
101927983	1	2	1	1
118856	1	0	0	0
7390	168	128	155	156
100616327	0	0	0	0
56647	590	593	678	749
55760	145	149	181	174
92565	4	4	10	8
101410540	0	0	0	0
8038	0	0	2	1
101101772	1	0	0	0
112267914	1	0	0	0
118611	1	1	0	1
728158	0	0	0	1
105378549	0	0	0	0
105378548	0	0	0	0
105378550	13	18	25	17
1793	308	304	308	315
107984059	1	0	2	0
105378552	2	4	9	8
642938	23	16	26	11
105378551	2	2	1	1
594857	0	0	0	0
399823	0	0	0	0
119467	0	1	0	1
5791	222	215	223	241
105378553	2	0	1	0
4288	3911	4174	4405	4318
101927381	0	0	0	1
105378554	0	0	0	0
107984185	0	0	0	0
105378555	0	0	0	0
728327	0	0	0	0
107984279	0	0	0	0
105378556	1	0	0	0
105378557	0	0	0	0
4255	32	25	37	45
105378560	2	1	3	0
107984280	0	1	0	0
107984281	0	0	1	0
253738	21	34	33	25
100422873	0	0	0	0
105378558	1	1	2	2
387723	2	2	9	0
119437	1	1	1	1
102724883	0	0	1	0
105378561	0	2	1	1
10539	394	394	508	436
107984002	0	0	0	0
105378562	0	0	0	0
100422867	0	0	0	0
107984186	0	0	0	0
256536	0	0	0	0
101927489	1	1	1	1
105378563	0	0	0	0
101927461	0	0	0	0
399827	0	0	0	0
105378565	0	0	0	0
105378566	0	0	0	0
55844	254	228	288	313
664	1	2	1	0
282973	46	62	60	57
105378567	1	1	2	0
10570	3	5	8	8
282974	82	80	79	103
80313	13	6	11	11
170394	43	57	63	48
105378568	0	0	0	0
170393	0	1	0	0
105378570	0	0	0	0
105378569	0	0	0	0
107984282	14	14	26	31
3632	44	38	38	47
84504	34	34	32	37
54777	0	0	0	0
105378571	0	0	0	0
105378572	0	0	0	0
101927590	0	0	0	0
103695432	0	0	0	0
399829	0	0	0	0
107984283	0	0	0	0
112268067	0	0	0	0
84435	0	0	0	0
100128127	0	0	0	0
85442	1	3	7	12
105378574	0	0	0	0
105378573	0	0	0	0
8433	0	0	0	0
27287	0	0	1	0
101927671	0	0	0	0
574448	0	0	0	0
101	19	16	22	32
10844	252	257	290	342
118472	107	112	181	171
50632	0	0	0	1
118471	1	1	1	0
282969	34	33	39	47
1892	390	362	448	446
100500911	0	0	0	0
196743	9	7	16	23
