GeneID	perturbed	perturbed	perturbed	control	control	control
401720	43	53	39	69	64	62
105369971	0	2	0	1	0	0
341405	0	2	0	1	1	0
94	2	2	0	3	1	6
91	354	545	371	513	567	489
692159	2	2	2	1	2	1
160622	8	17	8	1	12	3
3164	101	142	85	419	521	362
107984510	7	8	1	6	6	3
60673	313	462	286	577	594	598
113523638	1	0	2	2	4	2
26628	0	0	1	1	3	2
112268096	0	1	0	8	6	3
105369771	0	1	0	10	17	15
144501	4	8	4	4	6	3
283403	0	1	1	1	0	1
283404	0	0	0	0	0	0
3855	11	20	17	20	43	32
109729127	3	3	6	5	6	2
85349	0	0	0	0	0	0
3892	0	0	0	0	1	0
3887	0	0	0	1	1	0
3889	0	0	0	0	0	0
3891	0	0	1	0	0	0
3890	0	0	0	0	0	0
3888	0	0	0	0	0	0
9119	0	0	0	0	0	0
3854	0	0	0	0	0	1
286887	0	0	0	0	0	1
3853	0	0	1	0	0	1
3852	0	1	2	0	3	3
112802	0	0	0	0	0	0
121391	0	0	0	0	0	0
140807	0	0	0	0	0	0
319101	0	0	0	0	0	1
100127967	0	0	0	0	0	0
105369772	0	0	0	0	0	0
3849	0	0	0	0	0	0
3848	0	0	0	0	0	0
374454	0	1	0	0	0	2
51350	0	0	0	0	0	1
3850	0	0	0	0	0	0
3851	1	0	1	0	1	1
338785	0	0	0	0	0	0
196374	0	0	0	0	0	0
3856	2030	2657	1734	4924	6656	3947
113218482	83	128	74	237	301	174
3875	1880	2279	1417	4243	5220	3559
1975	10599	15207	10748	10504	12053	9232
283335	163	201	134	112	149	129
23371	199	281	179	148	203	171
102466193	2	1	1	2	1	1
84926	252	326	220	275	347	307
3489	0	4	2	0	1	2
8435	0	0	0	0	0	1
51380	266	348	260	165	234	207
283337	950	1215	960	875	1024	863
3695	11	17	18	17	21	10
5916	503	532	438	293	308	253
84975	254	341	250	367	369	377
9700	506	592	480	426	452	427
5204	1493	2020	1521	1615	1770	1609
112268097	421	561	451	472	476	476
60314	181	219	163	244	281	224
8086	441	534	442	489	550	477
121340	0	2	0	2	1	1
6667	1693	1828	1478	1601	1509	1364
269	8	11	9	7	10	4
54458	509	519	462	809	915	675
5094	1496	1397	1180	1405	1252	829
102157401	137	124	99	91	91	62
7786	502	566	483	444	490	412
6895	269	322	237	340	359	312
114108587	52	49	41	41	46	35
8620	6	7	4	4	8	8
11016	248	191	154	148	142	142
100652999	36	23	29	16	12	15
517	2120	2923	2040	2449	2784	2194
57658	582	856	618	206	252	209
105369774	1	4	2	5	1	1
102216268	0	0	0	0	0	0
105378250	0	0	0	0	0	0
107984525	1	6	1	0	1	1
100874366	7	12	10	3	1	4
3229	57	78	65	11	18	17
105369775	6	7	4	2	1	0
3228	49	62	41	6	9	5
100124700	27	33	22	4	1	1
3227	41	47	31	5	5	3
100874365	2	9	3	1	2	3
3226	29	27	18	8	9	6
406973	1	1	0	0	1	0
100874364	3	1	3	0	0	1
100874363	7	7	2	1	5	3
3225	42	61	38	28	40	30
107984512	6	7	3	3	1	1
3224	2	2	2	3	3	4
3221	4	7	2	2	4	3
3222	5	9	4	4	4	5
3223	19	18	18	8	21	11
693200	0	0	0	0	0	0
440101	2	3	2	2	0	3
100240735	0	0	0	0	0	0
100240734	0	0	0	0	0	0
23583	339	431	346	428	441	417
400043	2	1	1	1	1	0
105369776	4	2	1	2	3	1
102724030	1	2	6	0	0	2
105369777	0	0	0	0	0	0
23468	4945	5071	3634	5392	5054	4584
100616400	49	61	44	64	48	59
112935960	24	22	20	21	23	12
3178	6853	9030	6864	4750	5406	4181
4778	1	1	1	1	0	0
22818	1473	1851	1405	2474	2839	2167
442892	1	2	2	1	5	2
102724050	6	4	4	6	4	2
53831	0	0	0	1	0	0
25946	25	30	28	23	27	13
3678	148	214	169	114	166	93
121355	0	0	0	1	0	0
3071	0	0	1	0	0	0
5153	2	7	7	2	3	3
5502	0	1	0	1	1	2
644076	0	0	0	0	0	0
90070	0	0	0	0	0	0
117159	0	0	0	0	0	0
118430	7	7	8	3	2	3
9840	0	1	0	0	0	0
107984515	0	0	0	0	0	0
58158	0	0	0	0	3	1
101927484	0	0	0	0	0	0
441639	0	0	0	0	0	0
121364	0	0	0	0	0	0
254783	0	0	0	0	0	0
283365	0	0	0	0	0	0
390321	0	0	0	0	0	0
254786	0	0	0	0	0	0
390323	0	0	0	0	0	0
403282	0	0	0	0	0	0
390326	0	0	0	0	0	0
341416	0	0	0	0	0	0
390327	0	0	0	0	0	0
403284	0	0	0	0	0	0
341418	0	0	0	0	0	0
121129	0	0	0	0	0	0
121130	0	0	0	0	0	0
196410	154	177	144	181	187	153
3679	54	71	77	57	71	40
100528022	253	285	233	255	258	219
2647	340	416	347	344	388	323
5959	81	90	80	44	43	38
967	2509	2898	2140	3288	3844	2702
105369779	129	145	109	177	178	144
10220	390	435	309	469	567	396
84324	443	641	515	474	493	479
29095	346	394	292	472	486	392
85406	683	794	614	876	894	756
440104	85	124	80	51	63	54
4327	20	20	11	15	10	8
84305	340	419	300	363	432	341
1606	101	97	67	58	82	60
6490	15	31	16	11	8	9
1017	1282	1493	1103	950	1022	809
5869	993	1160	807	802	934	736
6821	945	1151	844	908	1048	779
64375	49	42	35	29	13	23
105369781	4	3	2	2	2	2
105369780	11	15	12	19	21	15
6231	2174	2865	1854	2525	2692	2047
2065	3321	4113	3313	1594	1791	1391
105369782	318	364	287	122	160	109
5036	1889	2281	1787	3360	3385	2936
6171	8615	11160	8642	7060	7951	5893
84872	209	229	200	157	172	162
23344	2113	2268	1862	2267	2205	1882
107987175	47	72	52	42	45	41
140465	581	723	568	516	598	494
4637	5142	5855	4760	5768	6277	5430
6601	1333	1488	1262	770	807	616
100189152	0	0	0	0	0	0
107984468	1	0	2	0	1	0
10193	972	1075	914	858	1020	857
79035	406	443	428	582	612	507
283375	13	8	19	17	8	14
283373	886	804	749	862	833	756
93058	81	124	86	102	103	84
1431	2589	3031	2447	3654	3353	3147
10330	944	1130	845	1055	1169	912
112268098	53	66	52	65	73	57
9924	1627	2241	1606	1135	1139	1063
51561	10	5	13	8	6	3
6773	761	994	728	434	530	487
319	4	7	6	4	7	6
8914	1317	1254	969	1153	1075	1071
4284	8	3	3	5	7	2
283377	365	440	356	405	493	402
27165	117	155	118	138	144	135
106635541	8	6	13	11	13	7
5939	215	211	130	77	92	67
11176	1838	1767	1489	1735	1790	1533
506	10474	12205	10137	20667	22636	19495
692090	9	13	7	5	8	10
26789	13	20	13	12	15	8
10728	2013	2211	1766	3382	3318	2992
4666	6423	9223	6724	6483	6560	5760
5557	317	349	242	348	331	259
8630	9	7	7	6	9	5
121214	0	0	0	0	0	0
8608	14	10	4	13	12	17
11318	13	14	6	21	14	7
9880	396	409	347	423	470	392
6866	0	0	0	0	0	1
4640	9	8	7	7	10	3
23306	1000	1121	816	989	936	830
4665	307	355	300	520	625	389
6778	233	241	180	235	157	182
4035	286	309	216	53	80	51
105751187	7	5	4	0	4	2
100302201	0	0	1	0	0	0
11247	46	55	43	60	73	55
6472	1883	2245	1635	3560	3826	3021
56901	17	22	18	34	37	22
246329	17	20	17	17	12	10
22864	411	507	387	153	202	167
3626	1	0	1	0	0	1
83729	1	4	0	1	1	1
2735	2	1	3	5	2	4
64333	5	3	4	8	3	12
4141	1042	1234	985	2052	2129	1934
102465454	6	8	6	5	11	3
1649	304	336	248	577	563	497
693201	7	16	5	6	10	10
114785	93	78	94	82	90	81
10540	853	1006	817	742	782	651
3798	51	57	64	64	65	53
79837	491	519	419	761	802	748
196403	202	259	233	85	95	73
115557	161	201	144	96	76	71
101927583	0	2	3	2	5	2
65012	6	5	12	7	5	7
2583	86	86	95	107	96	97
10956	1678	2161	1573	2312	2553	2049
116986	34	41	28	122	112	133
100130776	7	9	13	31	35	36
6302	684	797	611	738	775	679
1019	1262	1514	1104	1383	1405	1223
102466729	2	4	2	1	3	3
92979	128	142	125	143	198	185
1594	14	8	13	19	26	18
4234	148	214	149	315	324	277
25895	101	133	86	68	64	48
10102	556	735	529	811	952	848
10677	33	37	40	51	68	73
10106	1059	1305	1025	854	1032	794
407016	5	2	5	3	2	3
105369783	35	36	29	23	27	18
283387	0	0	0	1	0	0
101927608	0	0	0	1	0	0
100506844	21	10	12	3	4	2
91419	66	81	82	77	80	88
105369784	0	0	0	1	0	0
105369785	0	0	0	0	0	0
105369786	0	0	0	0	0	0
105369787	1	0	0	0	0	0
105369788	0	0	0	0	0	0
105369789	0	0	0	0	0	0
101927653	1	1	0	0	1	0
100506869	0	0	0	0	0	0
121227	469	547	463	276	325	268
105369791	6	9	8	2	0	4
105369792	0	0	0	0	0	0
9194	857	785	705	303	212	208
105369793	6	8	12	0	0	0
338811	265	284	246	20	14	29
9958	865	983	879	800	750	806
102465133	13	12	9	8	10	10
23041	1412	1594	1333	1239	1286	1148
283416	83	113	56	87	64	63
406891	1	1	3	3	1	4
57460	401	470	399	351	394	361
105369795	6	5	1	4	4	3
552	54	55	84	40	16	18
105369797	0	0	0	0	0	0
283417	51	42	35	22	13	14
10329	287	372	278	334	328	314
104169670	19	32	19	31	18	29
113218505	4	6	3	2	3	2
57522	421	340	311	242	253	219
105369801	34	27	29	26	16	27
105369798	2	2	1	2	2	0
144577	139	164	136	191	206	192
115749	34	37	32	15	17	16
11260	2308	2704	2226	4014	4398	3779
29110	592	728	574	820	719	745
105369803	1	2	1	1	1	2
107984521	1	0	0	1	1	0
105369804	10	18	6	3	6	1
283349	349	351	312	345	356	312
100500856	2	1	1	0	0	0
693129	2	1	1	0	0	0
2799	2893	3684	2607	2755	3094	2635
23329	388	414	317	512	538	438
400046	12	11	4	9	7	6
109729131	1	2	2	1	0	1
107984522	4	4	2	1	0	1
11197	49	75	24	185	262	109
23592	931	1065	822	1077	1196	986
253827	94	151	92	53	47	33
100507065	0	0	1	1	0	1
105369809	0	0	0	0	0	0
105369187	0	0	0	0	0	0
105369808	0	0	0	0	0	0
105369807	0	0	0	0	0	0
105369806	0	0	0	0	0	0
204010	1	2	2	6	4	5
8091	82	109	62	152	173	137
100129940	51	60	28	95	122	91
102464827	0	0	0	0	0	0
105369810	0	0	0	0	0	0
84298	209	267	213	343	351	342
103625681	10	10	6	9	8	6
51643	484	612	454	401	479	361
11213	2	3	1	2	2	3
102465249	0	1	0	0	0	0
92797	59	72	51	60	71	51
23426	14	9	10	10	5	7
105369811	0	0	1	0	0	0
102724421	0	0	0	0	0	0
55832	3324	4003	3107	3959	3789	3637
105369813	0	1	0	0	0	0
105369812	1	0	0	0	0	0
102724433	0	0	0	0	0	0
100507175	0	0	0	0	0	0
105369815	0	0	0	0	0	0
8445	392	504	419	424	519	449
105369816	5	3	8	4	3	5
101927901	0	0	1	1	0	2
107984531	1	1	0	0	0	0
107984526	0	0	0	0	0	0
101927922	0	0	0	0	0	0
100885789	0	0	0	0	0	0
3458	0	0	0	0	0	0
105369818	0	2	0	0	0	2
55801	0	0	0	0	0	0
50616	0	0	0	0	0	1
56890	231	269	206	253	188	204
105369819	2	2	0	2	2	2
100507195	0	0	0	0	0	0
5908	474	552	478	555	544	545
100379132	3	2	2	1	3	1
100507250	7	8	1	2	2	2
57122	890	1084	818	1158	999	1029
55508	241	320	257	209	192	210
105369820	1	9	4	1	1	1
100130075	0	0	0	0	0	0
4193	2107	2591	2091	2481	2489	2240
1368	100	108	72	82	84	67
107984471	0	0	0	0	0	0
11052	2155	2586	2201	2008	1985	1904
100302182	13	16	19	14	16	22
4069	1	2	3	1	0	1
8089	479	571	435	343	332	302
105369822	1	1	0	2	2	1
10818	393	412	378	607	649	597
109623461	2	2	2	0	1	0
100500903	0	0	0	0	0	0
100500868	0	0	0	0	0	0
10576	2900	3654	2694	4732	4892	4329
376132	1	0	1	1	0	0
105369823	0	0	0	0	0	0
144453	0	0	0	0	0	0
101928002	1	0	1	0	0	0
117177	741	814	703	511	515	509
196446	6	19	8	0	2	3
105369826	14	14	17	4	7	1
101928062	65	70	59	45	31	45
4848	1146	1260	1004	1052	1016	991
27345	127	126	146	102	133	133
105369827	0	2	0	1	0	0
5787	180	168	151	226	150	254
105369828	15	18	11	20	15	24
5801	2	6	5	1	1	0
7103	105	211	134	58	77	63
105369831	0	0	0	0	0	0
105369832	0	0	0	0	0	0
8549	1	6	7	8	10	7
105369833	0	0	0	1	0	1
196441	745	821	663	679	614	606
107984529	34	28	32	43	41	27
83591	54	107	85	43	46	33
55266	347	402	375	250	269	216
107984530	0	0	0	0	0	0
23011	1255	1420	1184	1629	1577	1538
64786	432	564	457	436	472	437
729633	15	17	11	16	14	15
121278	1	0	0	0	0	2
29953	254	243	303	58	42	49
283392	270	293	331	61	33	46
105369838	0	0	0	0	0	0
101928137	1	1	1	0	0	0
105369839	1	2	1	0	0	0
105369840	5	0	5	0	0	0
105369841	3	3	2	0	0	0
100507377	2	1	0	0	0	0
107987178	0	0	0	1	0	0
552889	3361	3968	3491	2205	2214	1881
101929967	0	1	0	0	0	0
105369842	0	0	1	0	1	0
105369843	0	0	0	0	1	0
3747	2	5	4	0	8	3
100130268	0	0	0	0	0	0
107983975	2	3	1	3	2	2
84698	81	143	87	77	93	53
256710	13	18	5	6	5	7
144321	1	2	4	1	4	1
11010	328	513	364	385	442	392
11103	1309	1872	1390	1579	1699	1551
105369844	0	1	0	0	1	0
107984533	0	0	0	0	2	0
105369846	0	0	0	0	0	0
105369847	0	0	0	0	1	0
22822	90	117	69	525	641	443
4673	6064	7664	5478	6786	6379	6141
105369848	0	0	0	0	0	0
79738	434	548	424	483	470	463
114882	2126	2307	1991	4306	3923	4031
105369850	12	11	15	15	11	12
105369851	0	0	1	0	0	1
23390	817	1080	849	709	695	663
1466	279	362	291	100	138	166
144455	300	329	256	269	207	193
105369853	0	0	0	0	0	0
105369854	0	1	0	0	0	0
105369855	0	0	0	0	0	0
105369856	2	1	3	1	0	0
89795	57	118	53	17	19	13
105369860	0	0	0	0	0	0
105369859	0	0	0	0	0	0
6857	120	128	78	36	17	15
105369863	14	18	7	1	3	3
100302136	0	0	0	0	0	1
5074	1974	2368	1896	2232	2206	2076
105369864	2	3	2	4	1	3
4659	1093	1397	1180	944	1000	861
105369865	17	36	26	10	9	8
283310	10	26	25	2	4	14
374462	6	22	15	1	1	2
105369867	0	0	0	0	0	0
4618	0	0	0	0	0	0
4617	0	3	1	1	0	0
101928420	7	6	6	0	2	2
8825	3068	3273	3581	1818	1714	1757
693202	10	19	14	3	8	4
105369869	409	391	355	186	170	181
693203	11	10	6	5	6	3
79611	64	50	56	25	25	28
107984535	1	2	1	2	1	1
100616133	0	0	0	0	0	0
8499	609	496	489	43	21	13
102724663	24	26	19	1	0	4
105369872	21	22	19	3	1	0
101928449	0	1	2	1	0	0
105369873	1	1	1	1	1	3
29080	417	493	414	367	385	378
84190	428	434	366	192	184	174
107987180	1	1	0	1	2	2
107984487	0	0	0	0	0	0
160335	352	377	332	182	177	168
105369874	0	0	0	0	0	0
107984536	0	0	0	0	0	0
105369875	0	0	0	0	0	0
55117	255	332	287	324	293	291
102724680	1	0	1	3	0	0
144448	3	3	5	0	0	0
84125	123	124	112	34	20	24
8092	2	2	3	1	0	0
105369876	0	1	0	0	0	1
107984537	2	2	2	0	1	1
9182	60	113	100	1	4	2
4922	29	50	34	4	5	3
25834	182	200	137	12	8	14
105369877	8	12	7	2	0	0
113839519	0	0	0	0	0	0
105369878	0	1	2	0	0	0
105369879	0	0	0	0	0	0
107984478	0	0	0	0	0	0
105369880	1	1	0	0	0	0
105369881	0	0	0	0	0	0
110806294	0	0	0	0	0	0
400058	0	0	1	0	0	0
160419	0	1	1	0	0	1
107984542	1	1	1	2	0	2
91298	604	787	673	503	482	445
80184	456	640	463	282	255	215
160418	665	1024	765	654	666	565
4254	283	453	301	255	256	191
105369885	6	14	9	3	3	3
105369886	0	0	0	0	0	0
105369887	0	1	0	0	0	0
728084	0	0	0	0	1	0
105378255	0	0	0	0	0	1
1848	326	531	292	626	901	461
282809	356	483	332	289	348	289
100528030	209	260	204	157	155	136
8693	193	239	174	132	142	126
109729146	130	134	99	42	63	52
490	5966	7775	5346	3487	3171	2327
338758	154	238	157	62	65	38
107984543	7	3	11	0	0	0
105369890	17	24	13	2	3	1
105369891	0	1	0	0	1	0
105369892	0	0	0	0	0	0
105369893	0	0	0	0	0	0
102724834	0	1	0	0	0	0
105369895	0	0	0	0	0	1
439916	0	0	0	0	0	1
196477	0	0	0	0	0	0
1833	1	1	0	0	2	1
11081	0	0	0	0	0	1
4060	70	76	46	64	51	37
1634	1	0	0	2	1	0
105369898	0	0	0	1	1	0
107984544	0	0	0	0	0	0
105369897	0	0	0	0	0	0
105369896	1	0	0	0	0	0
105369900	1	0	1	0	0	0
105369901	0	1	0	0	1	0
256021	27	25	31	19	17	16
694	2153	2409	1787	1901	2245	1701
101928617	4	12	11	4	7	2
107984023	7	12	2	6	5	3
101930023	0	0	0	0	0	0
105369903	0	0	0	0	0	0
105369902	0	0	0	0	0	0
107984467	0	0	0	0	0	0
574016	0	0	0	0	0	0
574028	0	0	0	0	0	0
100507616	0	0	0	0	0	0
105369904	0	0	0	0	0	0
105369905	0	1	0	0	1	0
338809	1	0	0	1	0	0
440107	12	12	9	6	7	10
8411	707	752	643	740	710	617
105369906	0	1	1	0	0	0
643339	0	4	0	0	1	0
105369907	0	0	0	0	0	0
105369908	2	0	0	0	1	0
102724933	1	2	0	0	0	1
105369909	0	1	1	0	1	0
11163	1692	2179	1615	1325	1671	1231
7334	1142	1305	1078	1602	1591	1405
112267866	79	83	61	87	72	91
28977	1710	1971	1715	2500	2534	2389
144481	1	2	0	3	5	2
8835	31	35	36	54	104	97
8738	216	232	170	198	223	217
101928731	32	38	33	37	16	34
105369911	9	7	3	3	7	7
105369912	2	2	0	0	0	0
105369913	2	2	2	0	0	0
10154	127	141	111	119	130	134
51134	541	627	510	603	590	532
144486	14	16	12	4	10	5
102724960	0	1	0	0	0	0
100847031	0	0	0	0	0	0
57458	54	76	66	106	136	71
102465834	1	1	2	4	5	4
105369914	2	2	0	3	4	3
574449	0	1	0	0	0	0
160313	0	3	0	0	2	2
105369915	1	6	1	2	3	2
55967	443	491	438	752	849	763
7181	393	472	377	396	386	345
55785	186	236	155	295	289	267
112268099	2	4	3	4	1	6
55591	1010	1234	984	834	816	797
442903	1	1	0	1	1	2
100500802	5	6	4	0	3	4
105369917	0	0	0	0	0	0
107984545	0	0	0	1	0	0
10988	987	1261	959	1307	1280	1273
84101	5	5	8	13	8	13
100132594	2	0	0	0	0	1
59277	23	16	12	25	13	10
105369919	3	2	2	2	1	2
105369921	0	2	0	0	0	0
105369920	0	0	0	0	0	0
6636	575	654	508	834	890	764
120935	8	8	5	6	9	21
144193	4	3	2	3	1	1
3034	1	2	1	0	0	1
102723340	69	91	56	48	39	41
4048	820	1103	794	641	684	520
100189239	0	1	0	0	0	0
105369923	0	0	0	0	0	0
105369924	0	1	0	0	0	0
105369925	1	0	0	0	0	0
2004	117	159	113	143	149	115
107984546	30	29	23	25	25	21
5128	501	680	496	939	1150	901
144535	3	3	1	2	1	2
121441	434	507	437	484	423	413
107984547	0	0	0	0	1	0
105369928	0	0	0	0	0	0
105369927	0	0	0	0	0	0
101928912	0	0	0	0	0	0
105369930	0	0	0	0	0	0
105369929	0	0	0	0	0	0
196475	13	20	17	43	49	43
100302289	0	0	1	0	1	0
406926	0	0	0	0	0	0
643711	0	0	1	0	0	0
100616287	0	0	0	0	0	0
100422924	0	0	0	0	0	0
105369932	0	0	0	0	0	0
105369933	0	0	0	0	0	0
121456	0	0	0	0	2	1
643770	13	9	14	0	4	4
100189207	0	0	0	0	1	0
100189171	0	2	1	1	0	1
100128191	271	304	216	275	282	231
7112	3158	3495	2957	3311	3338	3051
5250	5445	7156	5621	6692	6795	5741
677832	486	750	504	441	609	436
121457	43	56	39	63	41	40
317	240	250	168	84	88	94
56899	249	322	224	50	56	48
101928937	1	0	1	0	1	0
196472	12	19	5	2	1	1
23074	720	787	707	861	755	806
55592	272	320	227	133	154	138
100302217	4	3	1	0	0	1
64431	428	613	415	587	638	624
120863	57	72	61	43	58	70
55681	1238	1394	1231	1427	1430	1315
246213	0	0	0	0	0	0
9971	1	1	2	0	0	0
283431	309	354	328	192	181	188
121601	0	1	1	1	0	0
160728	0	0	0	0	1	0
27340	744	847	679	1056	932	974
400	1064	1227	1029	1482	1563	1395
121599	0	0	1	1	1	0
105369935	0	3	0	0	0	0
4604	14	20	26	25	22	37
105369938	0	0	1	0	0	0
105369937	1	0	0	2	1	2
56994	1385	1590	1506	1852	1888	1953
50511	150	140	161	183	183	200
79158	916	1104	975	830	806	896
55332	15	40	23	34	17	30
107984548	0	0	0	0	1	0
51019	261	328	265	149	151	147
79023	402	492	397	553	561	490
55010	245	333	254	294	259	283
5367	52	66	50	74	56	63
105369942	8	5	4	2	3	4
3479	6	16	8	28	30	22
105369944	0	2	0	0	0	1
283432	0	0	0	0	1	0
5053	0	1	1	0	2	0
112267865	0	0	0	0	0	0
429	0	0	0	0	0	0
374470	0	0	0	0	0	1
101929058	0	0	0	0	0	0
105369945	0	0	0	0	0	0
101929084	0	0	0	0	0	0
55576	6	10	3	3	5	5
105369946	0	0	0	0	0	1
51559	352	400	317	449	449	398
107984433	14	17	12	13	14	10
253724	39	48	32	38	46	37
107984130	7	2	5	4	9	2
7184	12066	13762	10214	18728	16265	14749
100500842	232	276	197	354	332	288
728568	173	222	159	189	213	201
6996	535	639	453	946	985	888
83468	8	11	2	11	17	10
29915	293	306	255	319	303	295
4801	370	501	400	396	435	384
105369947	0	2	0	0	0	0
105369948	0	0	0	0	0	0
7296	2151	2388	2165	2410	2218	2197
493861	14	15	15	22	15	21
105369949	6	2	0	4	6	3
50515	16	8	9	11	19	14
100500843	0	0	0	0	0	0
112268100	1	0	0	2	3	0
84102	207	260	187	114	117	105
105369950	1	2	1	1	0	0
105369952	7	7	12	11	11	10
121053	710	788	627	670	658	651
160428	259	259	199	610	519	429
414300	2	5	1	2	1	0
23325	779	988	786	850	752	787
55198	895	1050	823	503	589	517
105369953	22	18	29	14	7	16
105369954	0	2	0	0	1	0
387882	780	870	680	450	501	328
105369957	16	15	13	9	9	12
105369956	0	2	0	0	1	1
105369955	0	0	0	0	1	0
105369958	1	2	1	0	0	1
101929110	0	0	0	0	0	0
105369959	0	0	0	0	0	0
107984435	0	0	0	0	0	0
105369960	0	0	0	0	0	0
9891	67	68	64	51	35	18
10970	951	1199	919	1560	1655	1278
255394	191	292	222	115	195	144
55703	408	439	337	688	654	628
100287944	8	10	8	11	9	15
5992	0	1	2	0	3	1
100505978	2	2	0	0	0	3
55188	348	431	322	479	553	423
105369961	6	16	6	9	13	12
90488	345	445	347	313	401	280
80298	439	555	429	302	336	303
1407	287	294	218	300	307	236
121551	2	2	1	23	29	34
11137	700	949	709	921	874	724
11108	387	436	343	381	428	404
101929162	35	48	31	34	40	32
121549	0	0	0	0	0	0
105369963	0	0	0	0	0	0
728739	0	0	0	0	0	0
105369964	0	0	0	0	0	1
9671	0	0	0	0	0	0
105369965	0	0	0	0	0	0
1240	0	0	0	0	0	1
102723562	0	0	0	1	0	0
11153	140	140	123	170	150	160
9733	1118	1371	1006	1261	1330	1228
23479	443	538	413	824	879	825
338773	0	1	0	0	0	0
6404	1	1	0	0	0	0
105369968	29	26	20	19	38	19
100616240	0	0	0	0	0	0
23603	727	840	655	1094	1043	812
105369969	0	0	0	0	0	0
54434	484	489	370	357	384	336
101929204	53	43	32	31	39	45
693204	0	1	1	0	2	2
1610	0	0	0	0	0	0
55530	3	2	1	4	3	0
105378256	0	0	0	0	0	0
84749	214	311	259	228	264	205
100131733	7	15	12	9	4	7
121642	237	326	257	350	322	321
7374	1531	1849	1418	1148	1109	1048
32	183	191	147	99	125	87
105369974	9	8	3	2	0	2
121643	5	4	6	0	0	0
101928138	1	0	0	0	0	0
283446	15	17	24	8	17	14
83892	499	522	452	420	461	362
89910	1041	1118	827	855	928	758
326625	559	686	532	601	584	530
4598	206	310	210	248	252	251
84915	100	91	90	129	126	121
84983	24	33	32	35	39	31
59341	42	48	36	62	61	74
100616454	1	2	0	0	0	1
105369975	0	0	1	1	1	0
51228	550	733	561	616	739	637
84260	226	300	249	264	307	294
9815	441	524	444	390	410	401
88455	618	848	662	548	558	457
400073	111	142	138	99	132	99
105369976	0	0	0	0	0	0
28981	304	362	275	283	337	280
488	3380	3384	2744	3988	3758	3367
51434	1101	1217	1032	1219	1336	1163
10094	923	1215	838	932	981	774
51184	305	384	269	635	595	536
29902	275	376	292	497	493	412
51699	523	551	513	547	615	494
144715	83	94	91	109	115	89
160760	238	240	197	387	455	339
79600	565	785	530	571	598	446
84329	32	35	28	20	28	22
5501	2312	3041	2257	2298	2421	2242
160762	0	0	0	0	0	0
4633	0	0	0	0	0	0
100131138	0	0	0	0	0	0
105369980	0	0	0	1	0	1
105369981	0	0	0	0	0	0
23316	0	1	1	1	1	1
105369983	0	0	0	0	0	0
102465455	0	0	0	0	0	0
144717	189	222	209	168	167	153
105369984	0	1	0	1	0	0
10019	251	219	178	183	192	162
6311	535	496	398	458	493	418
102723619	8	8	9	12	7	8
8315	437	575	430	493	522	477
80724	505	578	468	374	401	397
217	21	27	15	43	56	36
102465456	0	0	1	0	0	0
51275	245	299	244	252	266	249
8550	1132	1425	1166	1132	1234	1095
89894	100	121	78	79	109	92
10961	939	1313	843	1356	1509	1225
80018	1183	1450	1050	1685	1608	1554
100500889	2	6	5	4	9	3
10906	897	957	791	849	912	787
283450	1208	1199	1005	820	870	925
102465519	1	3	3	2	1	3
6128	11597	16756	11224	11243	12398	9487
5781	2154	2715	2024	3038	3121	2732
22895	0	0	0	0	0	0
100302227	0	0	0	0	0	0
4938	0	1	1	0	2	1
4940	5	18	9	6	5	6
4939	0	0	0	0	0	0
1840	2	4	0	0	2	2
8437	23	25	16	15	21	18
387885	98	110	79	157	119	117
79039	927	1103	916	1390	1271	1155
102466222	2	2	0	2	1	1
84934	324	431	271	493	536	457
115811	45	43	39	25	45	29
53373	619	686	506	531	541	522
102465457	3	0	1	3	1	2
107984436	7	5	6	5	10	9
80024	84	91	75	113	139	104
105369989	6	10	3	10	5	8
196463	181	193	127	267	281	181
10993	2	3	1	3	3	1
113675	151	174	146	334	353	349
64211	1	2	0	4	5	5
104355219	0	0	0	0	0	0
105369990	0	0	0	0	0	0
105369991	0	0	0	0	0	0
100506465	96	113	122	177	191	174
9904	583	700	538	672	691	585
105369993	0	0	0	0	0	0
105369994	0	0	0	0	0	0
105369995	0	0	0	0	0	0
105369996	0	0	0	0	0	0
6910	0	0	0	0	0	1
255480	0	0	0	0	0	0
105369998	0	0	0	0	0	0
6926	3617	4320	3456	3148	3294	2829
105370000	36	26	32	34	29	18
105369999	5	2	3	3	2	4
107984437	9	5	2	1	2	7
102723639	0	0	0	0	1	0
105370003	0	2	1	0	1	0
105370002	1	2	2	1	0	0
105370004	7	4	1	3	6	2
23389	1637	1989	1510	1818	1990	1769
693205	1	1	1	0	1	1
107984438	33	41	30	34	32	35
105370005	0	0	0	0	0	0
100616309	0	0	0	0	0	0
105370007	0	2	0	1	0	0
105370008	0	0	0	0	1	0
107984439	0	0	0	0	0	0
100287569	7	14	6	13	8	8
643246	10	13	15	13	12	14
79794	601	748	561	749	833	694
84900	81	97	76	63	65	58
8739	28	62	31	23	32	27
26259	279	367	263	241	293	227
100506551	33	44	29	40	34	44
54997	36	54	34	83	121	72
101928244	3	0	1	1	1	0
105370010	0	2	0	0	0	0
23014	717	806	657	925	1080	956
4842	0	0	0	0	0	1
283455	40	53	36	12	25	16
105370012	1	1	0	1	0	1
105370011	2	4	3	3	1	1
5985	747	816	621	854	816	827
55884	1282	1408	1216	2113	2108	1960
54621	653	861	723	426	500	446
