GeneID	control	control	perturbed	perturbed
112268044	4	4	2	2
105376067	0	0	1	0
102724904	58	50	66	62
105379434	0	0	0	0
727905	0	0	0	0
107987066	0	0	0	0
653123	0	0	0	0
107984126	28	32	23	24
105379249	0	0	0	0
26165	0	0	0	0
401508	0	0	0	0
105379435	0	0	0	0
100289279	112	107	78	59
105379437	2	0	0	1
100132948	73	87	67	92
107987001	39	45	42	46
105379807	1	2	4	2
102723678	14	8	9	17
105379438	2	1	1	0
107987007	17	20	21	31
107987010	0	3	1	3
101930026	6	4	2	4
107987008	1	0	0	1
105379439	0	0	0	0
105379263	36	35	37	36
102724238	77	73	65	81
387628	35	37	34	46
643648	1	2	1	1
103908604	26	23	34	33
103352539	131	95	92	92
100132249	132	169	131	102
442421	4	11	6	5
403323	96	116	110	117
728673	151	170	138	151
107987006	27	14	14	19
107987004	0	0	0	0
107987003	2	2	1	1
286297	60	63	79	87
105379814	4	3	4	3
375719	21	17	15	17
100996643	228	301	256	267
105379442	47	36	32	51
107987009	5	6	7	6
105379255	5	1	2	0
203274	24	17	13	24
100616194	13	5	3	6
642236	247	227	312	317
644316	0	1	0	0
110006327	124	109	64	72
728747	58	61	41	39
105379257	1	0	0	0
101929583	29	24	35	32
107987067	0	0	0	0
107987068	23	19	15	22
100132154	575	592	772	750
102724507	3	3	1	4
105379443	43	42	41	45
112268045	36	24	20	29
653427	9	9	12	16
105379444	16	11	21	18
107987069	0	0	1	0
105379445	0	0	0	0
105379446	0	0	0	0
105379447	1	1	1	0
105379251	102	112	86	109
220869	1244	1159	999	1173
105379250	59	50	57	55
349334	12	6	6	12
101928381	19	19	15	18
107987071	1	1	3	1
101928195	32	38	44	41
441432	6	9	7	13
112267859	3	4	1	4
105379252	21	16	16	22
441425	136	99	80	80
642929	0	0	0	0
107987072	773	818	452	495
107987073	22	15	21	22
105379448	4	7	5	11
26149	341	368	386	327
728495	0	0	0	0
727830	0	0	0	0
105379450	0	0	0	0
643827	158	157	97	95
101927602	0	0	0	2
105379451	0	0	0	0
105379452	1	0	0	0
107987074	1	2	3	5
105379453	2	1	0	0
107987075	12	12	7	9
102723709	3	2	5	4
100131997	32	27	31	23
100133121	107	137	116	128
107987076	11	12	12	10
101928608	0	0	0	0
84210	126	123	75	75
445571	690	696	518	646
286380	7	7	9	12
107987077	1	4	3	2
101929800	3	1	0	1
102723624	0	2	0	0
572558	0	0	3	3
5239	205	288	238	247
105376070	30	28	15	17
169693	0	0	0	0
105376072	0	0	0	0
101927015	0	0	0	0
105376071	0	0	0	0
8395	37	47	32	36
116224	401	482	508	557
101927069	4	0	0	3
5568	0	0	0	0
2395	293	345	373	349
9414	8550	9175	8706	9730
100885775	0	0	0	0
9413	31	30	32	17
105376074	9	3	4	6
320	113	105	118	122
375743	5429	5212	5286	5484
105376076	10	3	5	7
494558	0	0	0	0
138255	1	0	2	0
256691	422	518	495	504
100507244	15	8	11	17
100507299	33	30	26	25
23137	2370	2469	1968	2222
687	604	644	456	536
101927086	27	26	11	18
105376079	0	0	1	0
80036	6	5	14	14
107984011	3	20	9	6
105376078	2	4	0	3
406987	0	0	0	0
107987078	1	0	2	0
107987079	0	0	0	0
23670	1832	1773	1771	2019
51104	670	758	709	819
138241	352	369	370	407
101927108	0	5	1	0
138240	0	0	0	3
9615	7	3	4	2
100507540	25	30	19	23
7763	5374	5255	3960	4847
105376080	4	6	3	4
117531	17	6	3	4
101927234	7	1	5	3
101927191	4	2	4	1
101927258	0	0	0	0
216	0	0	0	0
105376081	0	0	0	0
301	13366	14106	10027	10918
105376082	0	0	0	0
101927281	0	0	0	0
105376084	0	0	0	0
105376083	0	0	0	0
102723850	0	0	0	0
105376085	0	0	0	0
105376086	0	0	0	0
101927329	0	0	0	0
105376087	0	1	0	0
101927358	0	0	0	0
103752585	1	1	1	1
6096	78	78	36	65
105376088	2	1	2	1
140803	35	9	23	56
55071	835	1001	752	875
101927380	89	80	100	89
138199	1067	1002	1016	1214
54981	417	424	332	421
26578	1236	1214	1158	1425
105376090	8	6	21	19
107987080	1	1	3	6
105376091	0	0	0	0
5125	489	494	569	524
55312	1523	1561	1641	2162
653162	416	441	444	404
2650	443	453	375	409
105376093	10	7	4	6
105376095	7	2	7	10
158471	12	11	11	12
50652	0	0	0	0
442425	0	0	0	0
105376096	0	0	0	0
100286938	72	80	63	61
23230	7757	8526	5883	5831
9630	6	13	7	17
101927422	0	0	1	0
2776	1643	1751	1421	1482
107987081	451	311	425	402
107987031	0	0	0	0
84131	1487	1435	1547	1787
29968	3591	3915	4909	4938
107987083	44	32	91	85
105376097	3	1	9	5
101927450	4	6	26	34
102723932	0	0	0	0
7091	85	76	84	88
101927477	0	0	0	0
105376101	0	0	0	0
105376100	0	0	0	0
105376099	0	0	0	0
105376103	0	0	0	0
107987084	0	0	0	0
105376105	0	0	0	0
107987085	0	0	0	0
7088	1454	1700	1625	1796
105376106	28	46	35	33
101927502	5	0	4	2
105376108	0	0	0	0
347127	0	2	4	1
389761	0	0	1	0
389762	0	0	0	0
105376107	0	2	2	1
389763	0	0	0	0
112268046	0	0	0	0
107987086	1	0	0	1
107987087	0	0	0	0
105376110	0	0	0	0
158158	851	864	841	933
112268037	32	31	41	49
102723989	8	15	16	13
257019	477	438	447	483
414328	244	233	227	208
29979	3823	4321	3159	3685
105376114	95	109	78	94
80318	186	244	179	174
101927552	125	96	113	132
55582	1418	1161	1167	1330
105376335	42	47	35	32
84267	959	1084	935	1108
3190	16380	17476	15739	16966
407043	44	41	44	63
80010	567	667	599	550
101927575	0	2	0	1
64078	8	13	36	50
105376116	0	1	4	3
102724036	0	0	0	0
4915	1	0	0	1
105376118	0	0	0	0
107987088	0	0	0	0
105376119	0	0	0	0
105376121	0	0	0	0
101927603	22	17	18	27
23287	4721	5226	4401	4422
102724057	28	33	29	38
389765	165	180	145	148
60560	2568	2677	2291	2727
51280	4155	4213	4009	4832
101927623	0	1	0	0
389766	4	1	0	2
81689	1865	2047	1793	1856
79670	4223	4513	3314	3687
102724080	0	0	0	0
105376123	0	0	0	1
105376124	0	0	0	0
2619	2	2	0	0
100506834	2	2	0	0
440173	10	6	3	5
494127	0	0	0	0
401535	0	0	0	0
105376126	0	0	0	0
107987090	0	0	0	0
105376127	0	0	0	0
1612	345	399	423	472
100506897	2	3	5	5
1514	4389	4676	4588	4342
392360	0	0	0	0
112267903	0	2	0	0
1518	0	0	0	0
392364	0	0	0	1
107987091	8	3	13	3
497256	0	0	0	0
286234	0	0	2	0
441452	0	0	0	0
23552	78	87	81	88
105376131	0	0	3	0
102724156	2	3	3	0
645961	0	0	0	0
10927	3100	3285	2599	3025
105376134	2	1	1	4
158046	0	2	2	1
286238	0	2	0	0
105376135	0	2	0	0
100423015	0	0	0	0
286223	24	25	26	21
1903	197	259	223	261
53358	2447	2315	1920	2063
105376136	10	3	7	9
1164	2462	2690	2385	2491
100422936	114	100	76	109
79048	1530	1481	1677	1915
10507	292	303	281	364
105376137	0	0	0	0
105376139	0	0	1	0
10912	3	3	4	5
100129066	0	0	0	0
102724237	0	0	0	0
105376140	0	0	0	0
107987032	0	0	0	0
101927823	0	0	0	0
101927847	0	0	0	0
286370	0	0	0	0
100422963	0	0	0	0
105376142	0	0	0	0
101927873	0	1	1	0
340515	0	0	0	0
54769	0	0	0	0
6850	0	0	0	0
105379829	0	2	0	0
105376143	0	0	0	0
100507103	117	96	63	80
105376144	1	2	0	2
100129316	11	6	3	3
100129347	2	0	2	1
549	1295	1202	1101	1378
4783	616	653	373	434
105376146	3	11	4	1
100500821	0	0	0	0
100500902	0	0	0	0
105376147	0	0	0	0
4920	0	1	0	2
101927935	0	0	0	0
105376148	1	0	0	0
107987094	0	1	1	1
10558	5489	5948	4945	5359
100128076	8	7	14	26
158314	0	0	0	1
112268047	4	17	8	12
138652	0	0	0	0
112268048	583	572	595	735
3376	24265	26448	27123	28106
100500918	31	26	31	28
100124534	34	31	40	42
55035	1178	1182	1065	1136
401541	694	811	797	908
4969	127	104	136	142
4958	45	48	65	65
54829	108	107	128	139
1842	175	103	152	182
100616351	1	4	1	1
64768	786	869	880	959
100128361	65	55	65	70
107987095	36	20	17	21
23299	4389	4503	4256	4707
101929748	5	8	3	1
138649	30	40	39	32
83744	1211	1390	890	890
642943	0	0	0	0
89846	17	12	13	13
101927954	4	2	4	3
203328	48	54	43	49
101927993	4	2	8	1
84270	1393	1753	1174	1055
4814	823	1015	614	520
65268	2	1	1	1
445577	65	82	61	60
107987097	40	35	26	50
158293	1271	1339	1589	1769
23196	4425	4760	4551	5474
5253	1080	1454	1085	1281
100847045	2	0	0	2
107987098	15	9	6	7
100422927	0	0	0	0
101928014	0	0	0	0
56033	0	0	0	0
101928040	0	0	0	0
138639	1786	1703	1721	1924
107987099	0	0	0	1
406881	23	14	13	14
406888	27	20	30	31
158257	387	371	374	497
406886	7	4	3	13
169841	112	92	94	109
105376154	9	3	7	7
54754	5	5	7	11
100132077	4	9	7	8
84641	2264	2400	2085	2436
107987100	39	34	25	30
101928099	83	105	109	93
8789	16	24	28	19
2203	2	8	4	1
107987101	0	0	0	0
84909	1222	1238	1044	1125
100313780	2	1	5	10
101928119	28	36	15	16
102466518	14	3	1	8
407011	2	1	3	7
407019	6	11	9	7
100422842	4	6	2	4
407012	3	5	1	3
2176	711	876	748	785
107987102	73	73	46	78
105376155	1	0	3	5
105376156	79	63	92	74
5727	130	143	132	162
100507346	6	7	14	4
105376157	0	0	0	0
105376158	0	0	0	0
112268049	0	0	0	0
105376161	0	0	0	0
100128782	295	292	325	344
107987103	0	0	0	0
375748	3637	3828	3247	3640
100188953	8	6	11	13
105376159	6	7	10	8
158435	0	0	0	0
158434	0	0	0	0
112268039	0	0	0	0
107987033	0	0	0	0
3293	62	72	30	37
105376162	4	2	3	2
11046	892	1015	812	824
195828	1762	1807	1786	2105
22927	1009	1056	1129	1111
8555	2101	2228	1829	2167
105376163	12	9	19	30
195827	1145	1276	1103	1228
441455	11	9	12	7
22869	1240	1287	1249	1325
158431	336	292	293	296
100132781	46	42	55	32
441454	45	25	34	57
84278	196	213	205	232
441457	26	29	40	54
1515	561	645	460	535
340508	0	0	0	0
107987104	2	1	0	1
100507415	0	1	3	2
105376166	0	1	0	2
112268050	2	6	4	6
101926917	68	78	73	96
57653	431	417	473	554
100499484	179	137	220	265
100499483	344	343	353	429
100302223	9	6	5	3
286359	1	0	4	2
105376167	0	0	0	0
23424	1279	1243	1278	1263
7111	263	261	239	249
105376168	0	2	1	0
158427	803	878	837	916
4686	2806	3023	2811	3285
105376171	51	41	47	61
7507	556	531	663	685
101928337	4	0	3	0
2304	3	0	3	0
112268051	12	21	19	35
51531	515	548	502	546
55363	0	1	0	0
10541	1013	1180	891	917
54187	2916	3178	2896	2760
9830	1930	2054	2037	2056
7464	708	868	825	938
55357	812	892	991	903
102465514	1	0	3	1
9568	8	11	11	18
203286	1824	2127	2553	2691
79695	421	410	525	711
102724684	0	0	0	0
1306	14	18	3	7
7046	2314	2153	1799	2138
105376174	1	0	0	1
85365	1597	1837	1609	1775
10952	2233	2459	1889	2033
100996569	0	2	1	2
107987011	1	0	2	2
107987012	0	0	2	4
101928438	7	9	12	21
8013	340	201	59	112
441461	10	12	23	15
55014	921	991	898	997
23071	866	919	852	975
105376176	4	13	6	12
27130	1107	1191	1124	1146
54881	2696	2782	2555	2579
105376177	86	93	119	107
91283	2786	2881	2445	2648
100526694	1019	1101	930	1027
8577	363	359	325	376
347273	71	55	76	72
105376179	0	0	0	1
105376180	0	1	0	1
105376181	1	0	0	2
54886	4	4	8	6
105376183	0	0	0	0
105376182	1	0	0	0
570	9	8	5	7
54534	1337	1411	1217	1319
7743	571	645	600	646
229	11	4	3	3
105376184	0	0	0	0
101928470	0	0	0	0
84302	0	0	0	0
56254	1666	1723	1675	1919
116443	113	59	107	127
5535	5	3	2	12
105376186	6	5	6	9
105376187	0	0	0	0
105376188	0	0	1	0
105376190	0	0	0	0
414319	0	0	0	0
1539	0	0	0	0
105376191	0	0	0	0
101928496	0	0	0	0
105376192	0	0	0	0
105376193	0	0	0	0
101928523	0	0	0	0
101928550	1	3	5	4
10592	4185	4426	3531	3519
105376194	0	0	1	0
105376195	3	0	0	0
138805	0	2	0	0
138804	3	0	0	0
138803	1	0	0	0
138802	0	0	0	0
138799	0	2	0	2
392376	1	4	0	1
286362	0	2	0	0
107987105	8	1	4	2
286365	2	0	1	4
25934	940	1005	931	976
55335	73	58	38	42
19	1794	1770	943	961
105376196	4	1	6	0
107987106	5	3	4	4
105376197	0	0	0	1
112268038	1	0	2	0
23446	2517	2687	2259	2612
83856	589	501	472	446
26134	340	351	243	284
105376199	25	21	37	25
2218	1513	1670	1399	1496
6887	0	3	0	0
55151	1482	1622	1557	1569
107987107	26	28	32	37
107987108	8	3	6	3
107987109	1	0	6	0
105376201	0	3	1	4
102465995	0	0	0	0
100996590	0	0	0	0
105376204	38	33	39	50
58499	1132	1061	1055	1134
340512	32	22	29	31
107987110	4	4	9	6
112268052	181	205	162	219
5887	5876	6396	5697	6316
107987111	0	0	0	0
101928720	1	0	1	2
9314	1266	1352	1446	1898
112268053	4	12	5	6
105376206	2	3	2	1
105376205	3	4	0	4
105376207	0	0	0	0
105376208	11	15	21	18
105376209	14	11	12	11
105376211	7	1	2	1
107987112	22	19	29	33
105376214	97	109	150	142
105376213	6	7	17	6
105376212	67	34	69	70
10880	0	0	2	1
10881	3	3	6	7
8518	3967	3856	3813	4240
54942	380	448	364	410
8727	6455	6833	7470	7841
105376216	36	23	30	34
23731	4226	4738	4232	4868
407036	4	0	15	5
23732	1	1	2	1
54566	788	893	869	885
107987113	68	74	65	72
5774	1550	1649	1800	1986
100500898	0	0	0	0
445815	10176	10652	12385	13555
107987013	4	3	2	1
105376217	24	17	22	41
100189025	0	2	3	3
401546	3	2	7	6
7295	6884	7462	6501	6696
107987114	0	0	0	0
255220	5	3	3	2
79987	6	2	9	11
105376218	1	0	0	0
4593	6	3	0	3
107987115	0	1	0	0
1902	207	202	75	75
105376219	0	0	0	0
102465800	0	0	0	0
26248	5	0	0	0
23392	5940	5791	5274	5906
158399	726	598	565	701
22949	2368	2670	1641	1707
652972	0	0	0	0
107987116	8	8	9	7
552891	1621	1759	1251	1522
548645	388	389	272	375
2790	1585	1725	1236	1496
158401	58	39	35	48
7357	15474	16214	12377	14508
100616114	4	7	13	12
105376220	122	107	148	154
64420	797	882	872	830
9991	2543	2623	2337	2674
84263	2327	2455	1950	2147
100133204	153	134	156	145
158405	1357	1266	1109	1319
58493	1383	1403	1328	1560
107987117	0	0	1	3
401548	1655	1885	1915	2055
107987118	9	7	10	28
57864	29	13	40	41
112268054	3	4	8	11
169834	4	1	3	6
7539	263	285	201	216
100128385	219	254	125	132
286333	226	278	130	147
1318	208	254	265	261
23307	1149	1214	1265	1323
1317	947	1068	1005	1096
107987119	16	14	21	17
246184	733	776	701	769
9128	2329	2637	2602	2813
138065	1	2	3	1
114987	133	135	144	189
54836	2	6	1	4
81932	380	452	438	406
210	531	660	682	659
54107	1894	2160	2089	2213
257169	29	20	29	17
5998	1259	1568	1466	1439
105376222	22	25	7	17
105376223	8	6	14	20
114991	117	151	127	131
259	2	0	0	0
107987120	0	0	0	0
113220	0	0	0	0
105376225	0	0	0	0
85301	286	315	311	403
619556	1	0	0	2
105376224	10	13	13	19
5004	1	2	3	1
5005	5	2	3	7
80709	233	294	260	302
25861	224	219	231	221
105376228	5	0	0	3
105376229	0	0	0	0
9550	2551	2501	2298	2498
203197	302	320	424	444
105376230	2	5	1	1
107987121	3	4	3	4
100505478	11	8	30	38
105376231	3	0	0	0
9966	91	110	374	454
944	13	15	53	42
3371	11301	13729	9155	9836
101928748	0	1	0	0
50514	1	0	0	0
105376233	0	1	1	0
105376232	0	0	0	0
105376235	6	4	14	7
101928775	0	0	0	0
105376234	0	0	0	0
58483	0	0	0	0
105376236	0	0	0	0
5069	99	99	71	82
105376241	3	0	3	2
493913	15	13	11	4
23245	176	171	216	272
100128505	17	8	16	17
107987014	19	8	13	21
107987015	19	3	9	21
105376240	9	9	18	9
22954	837	842	912	866
105376239	0	0	1	1
105376238	0	0	1	0
100124538	0	0	0	0
105376237	1	0	0	0
105376242	0	0	0	2
101928797	0	0	0	0
7099	524	467	508	581
105376244	16	12	9	12
105376243	0	0	2	2
105376246	0	0	0	0
105376247	0	0	0	1
105376248	0	0	0	0
105376249	0	0	0	0
102724929	0	0	0	0
111216287	0	0	0	0
107987035	0	0	0	0
101928849	0	0	0	0
1620	0	0	0	0
105376250	0	0	0	0
107987122	0	0	1	1
106146149	1	0	0	0
107987123	3	0	0	0
107987124	0	3	4	3
406939	0	0	0	0
105376253	7	5	17	10
55755	2214	2083	2080	2216
1955	433	440	367	490
26190	2662	2851	2973	3654
100288842	291	304	388	470
5711	1014	1056	1019	1078
253039	344	320	376	516
26147	2407	2847	2420	2250
7185	1055	1225	1262	1294
110599590	9	10	10	21
727	260	254	220	266
11064	1319	1435	1073	1254
51552	1574	1749	1550	1654
2934	1904	2453	2096	1936
57000	98	100	100	84
2040	887	1018	1163	1313
102723324	4	3	6	6
2681	1	2	0	7
107987016	0	0	0	0
153090	394	543	563	540
105376257	8	1	9	16
107987125	0	3	5	4
158135	169	213	227	288
100616312	0	0	0	0
4702	956	1182	1100	1024
254956	14	7	13	17
26468	38	60	39	47
92400	983	1050	953	1103
92399	940	963	1022	1112
5742	10	17	32	29
26740	1	3	0	2
347168	0	0	0	0
26219	0	0	0	0
138883	1	0	1	0
138881	1	0	9	1
138882	0	0	0	1
347169	3	0	1	2
158131	1	0	0	0
26737	0	0	0	0
26735	0	0	1	0
254973	0	6	0	6
392390	1	4	0	3
392391	1	0	1	0
392392	3	0	0	2
5082	1253	1312	1197	1382
54542	3496	3974	3348	3577
692206	3	0	1	6
10773	1072	1206	950	1051
57684	136	114	148	156
23637	2692	2736	2272	2340
105379839	73	63	65	75
2844	242	183	255	207
55342	1939	1882	1850	2168
81571	113	91	111	131
693185	7	4	2	4
105376265	0	0	0	0
286204	17	33	24	31
57706	331	378	348	322
693186	0	0	0	2
102465688	4	0	0	0
105376266	88	56	65	78
105376267	0	0	0	0
100505588	0	0	0	0
9355	0	0	0	1
107987037	0	0	0	0
10783	1286	1571	1144	1124
613206	13	13	9	13
105376269	6	1	5	6
5695	4043	4458	4435	3993
100129034	1709	1946	1964	1764
105376270	0	0	0	0
347088	0	0	0	0
2516	1	2	2	0
2649	205	148	191	236
100379345	25	22	27	27
406954	14	14	15	16
406956	12	8	15	12
107987126	0	0	1	0
169611	24	26	16	31
401551	2474	2815	2854	2279
11224	19471	22986	21682	19798
81873	1084	1187	1237	1264
2800	610	624	646	659
286205	883	838	659	864
5537	1721	1782	1622	1767
105376271	3	2	1	2
10244	615	737	755	727
3309	4650	5436	4340	4722
107987127	4	8	4	12
26130	3730	3897	3308	3698
101929014	0	0	0	1
112268055	407	383	445	471
79109	5665	6478	6408	6661
102723468	86	50	91	103
105376272	33	25	36	51
107987128	326	268	403	424
51145	2	0	0	2
5090	511	486	422	525
107984127	132	86	123	127
105376273	0	0	0	0
105376274	0	0	0	0
105376275	0	0	0	0
101929116	0	0	0	0
89853	67	95	75	101
641373	3	5	3	4
105376276	0	0	0	0
105376277	2	8	6	9
4010	45	80	70	75
107987129	1	0	0	0
23099	940	877	841	1006
403341	689	728	687	672
9649	289	247	323	294
105376279	2	0	0	1
23452	128	152	44	68
105376278	3	8	13	20
84253	255	192	210	279
112268056	19	16	16	28
29988	195	158	143	132
7633	248	227	290	338
6136	48341	57522	59259	57400
26783	24	31	42	47
90678	449	609	471	488
64855	18604	24170	17104	15797
105376281	31	35	39	42
6812	265	322	307	333
100500872	5	5	5	6
138428	87	111	137	131
286207	89	122	152	151
158248	11	10	15	9
27433	195	207	229	193
10044	14	18	17	17
107987132	0	0	0	0
100616250	0	1	0	0
100422910	1	0	0	1
1025	1046	1155	1147	1048
2356	567	708	721	734
2022	170	191	186	232
102723566	38	32	42	58
105379841	2	4	3	2
203	1361	1712	1450	1371
100616429	0	0	0	0
30815	892	1184	984	865
27090	333	471	375	341
138429	82	91	105	156
8818	618	713	723	680
399665	196	276	168	220
203245	272	327	278	272
114789	729	809	796	747
100289019	17	7	22	34
80142	1096	1266	1260	1095
389791	13	13	6	9
3934	0	12	0	0
79095	751	812	808	764
25792	823	962	997	1000
1759	376	459	343	342
406978	0	0	0	0
100422893	0	0	0	0
2801	2115	2330	1861	2042
375757	442	540	587	554
26995	1093	1213	1130	1176
105376286	111	147	126	127
51117	456	582	668	628
100189109	4	3	3	2
10999	896	1285	1147	1142
81605	550	677	682	592
407003	2	0	0	0
100616335	2	0	0	0
51148	504	629	600	549
4957	1874	1995	1918	1863
2733	1829	2074	1822	1585
101929270	14	11	15	13
6709	6865	8114	7763	7382
89891	2165	2736	2458	2317
105376287	16	14	17	26
6418	19996	20763	18635	21394
29941	1097	1402	1135	1089
84885	184	263	236	187
100506100	401	515	437	428
10444	958	1269	974	918
54662	403	467	414	400
2021	242	305	271	280
51490	679	878	779	838
883	354	424	433	375
56262	3814	4528	4275	4352
101929291	133	145	154	182
254295	685	731	653	668
22845	249	310	290	287
23511	3057	3628	3136	2712
101929314	150	149	136	118
56904	1522	1888	1982	1764
84895	459	643	478	527
57171	471	585	509	537
1384	601	735	518	532
5524	2267	2903	2219	1899
389792	480	676	297	320
105376289	4	10	8	9
105376290	0	0	0	0
101929331	0	0	0	0
107987133	0	0	0	0
414318	0	0	0	0
100506119	1	4	2	5
107987038	0	0	0	0
105376291	0	0	0	0
100506190	392	438	538	473
105376292	2	2	3	1
28989	717	983	780	727
375759	2	4	7	7
140459	985	1378	1242	1144
51450	3	0	1	0
101929437	0	0	0	0
9536	1171	1501	352	381
27348	1160	1326	1352	1389
1861	886	1054	1129	1103
51759	1183	1311	1216	1411
10868	918	1145	968	971
102466750	1	2	0	1
23048	642	695	710	709
57720	1615	1891	1741	1851
401554	3	1	3	0
23413	1942	2711	2195	1977
113219459	0	0	0	0
256158	0	4	8	3
107987134	0	0	0	0
445	1745	1974	1917	1671
105376294	8	15	5	13
100272217	34	29	37	44
8939	1814	1885	1906	2331
102465515	2	4	1	2
59335	45	57	50	53
23404	1488	1482	1730	1737
25	1641	2048	1766	1753
347148	11	10	14	25
84929	72	89	63	79
105376297	1	0	0	0
10319	0	0	0	0
83543	236	306	294	319
8021	766	802	849	838
286336	146	230	209	205
84814	3	2	6	7
105376299	1	1	0	1
105376300	0	1	0	0
84726	1779	2080	1718	2105
26786	8	2	2	5
692093	0	2	1	6
107987135	401	465	375	415
10585	274	348	311	395
105376301	9	9	13	11
83549	649	743	690	720
642515	2	2	1	7
2889	684	846	726	798
9442	452	477	541	440
105376302	0	0	0	0
84628	77	95	94	79
23064	6296	6809	5101	5692
7270	445	479	416	537
389799	2	1	3	3
105376304	1	0	0	2
56751	3	2	9	2
64794	750	846	1009	961
9329	1728	1949	1878	1973
158067	9	7	7	9
11092	121	155	123	109
7248	1547	1521	1421	1579
8328	0	1	0	0
100846992	0	1	0	0
106635683	1525	744	1164	934
105376306	16	11	8	10
9328	1604	2094	1746	1776
102465528	0	4	1	4
100996574	0	2	1	1
1056	20	21	17	19
1057	3	3	1	3
5900	1257	1671	1006	1007
26301	0	0	0	0
101928193	0	0	0	0
29989	0	0	0	0
28	0	0	0	0
6838	551	595	739	795
6837	849	1042	958	946
6130	55894	64998	63747	57337
26820	22	25	30	34
26814	15	15	20	28
26815	87	93	107	127
26813	35	29	34	54
6834	485	648	559	566
6835	218	260	373	340
6836	6936	8920	6693	6387
169436	56	68	83	65
57109	732	808	920	853
11093	18	12	13	23
11094	152	237	152	183
11182	245	354	302	353
102723855	1	0	0	0
389827	0	0	0	0
9719	0	0	0	0
642968	0	0	0	1
1621	3	10	4	6
138948	1	12	2	5
1757	99	106	93	115
