GeneID	perturbed	perturbed	perturbed	control	control	control
109623459	0	0	0	0	0	0
100506489	0	0	0	0	0	0
105375461	0	0	0	0	0	0
105375462	0	0	0	0	0	0
102724407	0	0	0	0	0	0
22797	0	0	0	0	0	1
26136	1424	1332	1301	1149	985	1150
102724434	0	0	0	0	0	0
105375463	0	0	0	0	0	0
107986838	0	0	2	0	0	1
107986839	0	0	0	0	0	0
858	1	5	7	1	0	3
857	2	0	0	0	2	4
100996266	0	0	0	0	0	0
4233	26	170	193	18	86	104
830	1974	2529	2458	2033	2015	2498
105375465	0	0	0	0	0	0
93653	174	177	171	211	217	218
7982	1100	1127	1042	1290	1179	1394
338069	22	20	22	25	21	18
102466616	0	1	0	0	1	0
93654	199	193	159	177	170	206
93655	293	252	236	312	251	324
105375466	0	2	0	0	2	0
7472	2	2	0	1	0	4
105375467	0	0	0	0	0	0
136991	7	6	3	13	8	14
105375468	0	0	0	0	0	0
1080	0	0	1	0	2	2
111082987	0	0	0	0	0	0
83992	6	5	1	7	2	8
105375469	1	0	0	0	0	1
105375470	4	4	2	4	3	8
51691	584	656	645	653	650	742
56311	0	0	0	0	0	0
102724495	0	0	0	0	0	0
105375471	0	0	0	0	0	0
105375472	0	0	0	0	0	0
107986747	0	0	0	0	0	0
105375473	0	0	0	0	0	0
105375475	0	0	0	0	0	0
107986840	0	0	0	0	0	0
105375477	0	0	0	0	0	0
3751	18	44	51	55	146	177
23554	10	81	95	15	106	150
54556	327	526	500	256	359	442
79974	0	1	0	0	0	0
51384	0	0	0	0	0	0
10447	1022	1562	1553	849	1083	1458
105375478	0	0	0	0	0	0
5803	0	0	0	0	0	0
10157	269	453	435	190	283	332
102724527	11	5	7	8	2	5
389549	9	31	32	3	9	18
154860	29	102	85	7	40	54
93664	96	178	148	142	178	204
105375481	0	1	0	0	0	0
168433	0	1	0	0	2	0
378925	0	3	1	3	2	3
105375482	0	0	0	0	0	1
50833	0	0	0	0	0	0
6561	0	0	0	0	1	0
154865	11	11	25	25	15	16
4698	1529	1946	1987	1891	1977	2253
142685	0	0	0	1	0	0
102724555	0	0	0	0	0	0
442721	0	0	1	0	2	2
8976	948	1235	1164	906	973	1036
23553	0	0	0	0	0	0
26062	0	0	0	0	0	0
6677	0	0	0	0	0	0
105375483	0	0	0	0	0	0
730130	0	0	0	0	0	0
105375484	0	0	0	0	0	0
107986841	0	0	0	0	0	0
101928211	0	0	0	0	0	0
102724577	0	0	0	0	0	0
107986842	0	0	0	0	0	0
2861	24	207	200	11	192	261
154872	0	0	0	0	0	0
25913	550	1030	1067	680	1025	1180
401398	8	14	19	16	11	19
105375486	0	0	1	0	1	3
101928283	0	0	0	0	1	0
101928254	0	0	0	0	0	0
100506664	0	0	0	0	0	0
105375487	0	0	0	0	0	0
105375488	0	0	0	0	0	0
2918	0	0	0	2	3	1
101928357	0	0	0	0	1	0
107986843	0	0	0	0	0	0
693177	0	0	0	0	0	0
101928333	0	0	0	0	0	0
168850	832	1196	1072	704	863	979
100506682	0	0	0	1	0	0
105375490	0	1	2	1	0	0
79571	781	814	791	638	667	841
381	2701	2611	2464	2173	1947	2535
105375489	457	394	410	332	279	354
29999	1	1	5	0	2	1
5078	0	0	0	0	0	0
27044	5997	5497	5125	5381	4255	5241
105375492	1	2	1	0	1	2
27099	5	1	3	0	3	6
64101	10	2	2	2	5	4
693178	2	1	3	4	2	2
105375493	0	1	0	0	0	0
406917	0	0	0	0	0	0
105375494	1	1	0	0	0	0
3952	0	0	0	0	0	0
55131	860	1025	1023	814	901	1259
401399	16	4	8	12	4	3
107986845	37	50	39	35	40	47
3614	2448	2839	2678	2021	2371	3031
102724660	121	188	154	115	176	178
29923	524	658	693	480	667	801
55798	809	938	861	604	593	758
101928451	418	317	270	291	241	277
402483	1444	951	908	941	748	992
346653	41	61	57	29	65	69
84691	0	9	17	4	11	6
813	2381	3201	3283	2639	2817	3654
611	4	7	10	11	7	10
100189276	1	0	0	0	0	1
64753	273	326	296	137	281	340
107986846	1	2	0	0	0	0
2318	7	4	8	0	8	1
110806300	1	3	1	0	2	1
9296	3423	4035	3956	2707	2862	4058
100130705	104	146	138	65	85	94
375616	73	131	79	28	47	71
105375497	1	1	0	0	2	3
3663	273	333	288	189	197	267
23534	1994	2410	2353	1783	2078	2524
286016	79	79	63	57	58	55
407835	6	9	8	9	1	7
340348	596	544	550	496	461	568
6608	565	468	384	374	297	364
23382	637	573	554	472	410	482
105375500	0	0	1	0	0	0
107986847	3	2	0	4	3	2
57464	283	318	294	257	302	406
100287482	335	362	377	439	405	465
107986848	0	0	0	0	0	0
4899	428	456	441	325	358	433
105375501	0	3	2	0	5	8
406958	0	0	0	0	2	1
407053	0	0	0	0	0	0
406959	0	0	0	0	0	0
7328	3837	3892	3672	2496	2147	2777
51530	398	415	455	424	401	503
23008	941	919	858	962	810	917
100128325	0	0	0	0	0	1
84928	870	958	898	940	823	997
136263	7	7	7	6	7	12
1358	0	0	0	0	0	0
51200	0	1	0	0	1	1
105375503	0	0	0	0	0	0
93979	1	0	0	0	0	2
105375504	1	0	0	0	0	0
1357	0	0	0	0	0	0
95681	544	466	506	516	372	453
105375505	0	0	0	0	0	0
4232	903	1303	1282	1036	1112	1397
317751	6	6	5	2	3	5
442904	0	0	0	0	0	0
26958	1101	1038	1075	838	684	871
53844	16	12	10	15	17	14
114960	73	57	63	45	33	57
136259	0	3	4	0	0	1
105375508	1	0	0	0	0	0
105375509	0	0	0	0	0	0
407021	0	1	0	0	0	0
407024	0	0	0	0	0	0
378805	69	52	57	38	43	52
100506860	2	0	0	0	0	0
4289	1596	2073	2056	1474	1642	2117
100506881	53	77	71	42	43	55
5420	1065	1082	1035	984	957	1182
107986849	0	0	0	0	0	0
101928782	0	0	0	0	0	0
91584	0	3	3	1	0	1
101928807	0	0	0	0	0	0
105375511	0	0	0	0	0	0
102724906	0	0	0	0	0	0
286023	0	0	0	0	0	0
100506937	0	0	0	0	0	0
54927	896	944	1021	919	915	1065
100500804	1406	1463	1424	1135	1110	1294
105375512	0	0	0	0	0	0
60412	1442	1517	1509	1193	971	1142
102465139	0	0	1	0	0	0
101928861	0	0	1	0	0	0
105375513	25	39	22	22	24	25
105375514	9	15	15	11	19	17
136332	27	33	29	31	32	29
84912	1012	1313	1296	1218	1237	1541
105375518	0	0	0	0	0	0
105375517	0	0	0	0	0	0
105375519	5	4	6	20	8	8
231	0	2	2	0	1	1
57016	9	2	3	1	0	2
105375520	3	6	1	3	0	0
441282	0	2	1	1	0	0
669	297	380	381	478	501	598
107986850	0	3	0	1	1	0
800	5506	7297	7229	9891	6295	7774
340351	232	199	159	325	171	195
78996	2316	2588	2418	1930	1700	2093
55281	497	582	561	401	334	414
29062	691	716	641	531	505	597
102465254	1	0	1	0	0	0
346673	0	0	0	2	0	0
107984123	0	3	0	0	0	1
4850	395	494	496	401	460	597
23165	2614	4146	3662	2812	3589	4488
647087	1249	1338	1453	1265	1070	1241
26266	29	34	54	23	24	16
105375521	20	29	41	13	8	10
389558	0	4	4	0	1	0
105375522	0	0	0	0	0	0
767558	2910	3514	3558	2610	2556	3019
136319	2910	3514	3558	2610	2556	3019
105375523	0	2	2	0	3	2
105375524	0	0	0	0	0	0
1129	0	0	1	0	0	0
349160	0	0	0	0	0	0
574443	0	0	0	0	0	0
105375525	0	0	0	0	0	0
5764	0	10	5	2	11	19
105375527	0	0	1	0	0	0
9162	0	0	0	0	4	1
64764	1340	1516	1422	1389	1145	1433
100130880	1	5	1	0	0	1
6718	0	0	0	2	4	0
100616226	0	0	0	0	0	0
107986749	0	0	0	0	0	0
8805	1138	1395	1350	1074	1085	1435
136306	0	0	0	0	2	1
50617	0	2	0	0	1	0
155006	0	0	0	0	0	0
57670	1036	1141	1133	823	752	1013
92092	427	311	253	278	236	286
107986852	76	44	34	55	33	45
56829	1609	2215	2021	1577	1761	2193
113218503	49	50	41	32	33	38
79989	394	453	429	596	666	782
254048	1426	1502	1418	1061	1012	1223
51631	1882	2129	2083	1731	1737	2455
154791	440	504	528	562	551	712
100189406	2	2	1	0	0	0
100996928	1482	1677	1647	1626	1581	2046
100129148	272	282	287	224	230	297
346689	42	143	151	26	96	149
154790	3	0	1	1	1	0
28996	4799	5417	4799	3283	3301	4321
105375530	5	3	3	2	1	1
6916	156	143	135	107	104	99
107986853	1	0	4	2	4	1
105375532	5	3	3	5	2	4
64761	594	637	568	489	393	508
80853	322	260	277	337	232	301
100134229	93	85	77	86	52	72
107986854	0	0	0	0	0	0
105375534	1	2	3	2	2	1
84255	977	1074	1165	634	587	646
401409	159	148	153	111	118	136
23608	1541	1586	1570	1563	1409	1862
27147	2	1	2	1	0	0
105375535	0	0	0	1	1	0
107986718	4	2	1	3	3	4
90956	1277	1004	1053	1085	871	1161
100134713	1137	1274	1259	832	834	1105
4708	1668	2039	2041	1461	1465	1913
673	1200	1572	1515	1014	1093	1219
105375536	11	13	14	13	8	10
107986720	0	0	2	0	0	1
51650	1721	1931	2069	1878	1743	2250
107986719	0	0	0	0	0	0
105375537	0	0	0	0	0	0
100507421	5	5	0	6	0	1
105375538	4	3	3	3	3	1
55750	2188	2374	2326	1659	1405	1736
57189	1677	1852	1752	844	729	888
285962	29	14	18	25	13	6
494551	6	3	3	6	2	4
6742	2460	3301	3520	2654	2797	3521
50831	6	4	2	1	1	6
50832	11	8	3	3	5	5
54429	16	8	15	19	4	6
136242	0	0	0	0	0	0
130075	0	0	0	0	0	0
23601	0	0	0	0	0	0
5726	0	0	0	0	0	0
8972	0	1	1	1	0	3
93432	0	0	0	0	0	1
100289017	0	0	0	0	0	0
136541	0	0	0	0	0	0
207147	0	0	0	0	0	0
28621	0	0	0	0	0	0
28620	0	0	0	0	0	0
105375539	0	0	0	0	0	0
28619	0	0	0	0	0	0
28617	0	0	0	0	0	0
28614	0	0	0	0	0	0
28606	0	0	0	0	0	0
28597	0	0	0	0	0	0
28616	0	0	0	0	0	0
28604	0	0	0	0	0	0
28596	0	0	0	1	0	1
28588	0	0	0	0	0	0
28613	0	0	0	0	0	0
28603	0	0	0	0	0	0
28595	0	0	0	0	0	0
28587	0	0	0	0	0	0
28612	0	0	0	0	0	0
28586	0	0	0	0	0	0
28585	0	0	0	0	0	0
28582	0	0	0	0	0	0
28579	0	0	0	0	0	0
28584	0	0	0	0	0	0
28581	0	0	0	0	0	0
28578	0	0	0	0	0	0
28602	0	0	0	0	0	0
28594	0	0	0	0	0	0
107986855	0	0	0	0	0	0
28611	0	0	0	0	0	0
105379749	0	0	0	0	0	0
28601	0	0	0	0	2	0
28593	0	0	0	0	0	0
113839523	0	0	0	0	0	0
28610	0	0	0	0	0	0
28600	0	0	0	0	0	0
28592	0	0	0	0	0	0
28609	0	0	0	0	0	0
28599	0	0	0	0	0	0
28591	0	0	0	0	0	0
28608	0	0	0	0	0	0
28589	0	0	0	0	0	0
28574	0	0	0	0	0	0
28583	0	0	0	0	0	0
28580	0	0	0	0	0	0
28577	0	0	0	0	0	0
28576	0	0	0	0	0	0
28575	0	0	0	0	0	0
28573	1	0	0	0	0	0
28572	0	0	0	0	0	0
28571	0	0	0	0	0	0
28570	0	0	0	0	0	0
28569	0	0	0	0	0	0
28568	0	0	0	0	0	0
28567	0	0	0	0	0	0
28566	0	0	0	0	0	0
28565	0	0	0	0	0	0
28564	0	0	0	0	0	0
28563	0	0	0	0	0	0
100463482	0	0	0	0	0	0
28562	0	0	0	0	0	0
28556	0	0	0	0	0	0
28561	0	0	0	0	0	0
28555	0	0	0	0	0	0
28560	0	0	0	0	0	0
28559	0	0	0	0	0	0
5644	72	3	5	48	2	10
28558	0	0	0	0	0	0
5645	1	0	0	0	0	0
28637	0	0	0	0	0	0
28635	0	0	0	0	0	0
28634	0	0	0	0	0	0
28633	0	0	0	0	0	0
28632	0	0	0	0	0	0
28631	0	0	0	0	0	0
28630	0	0	0	0	0	0
28639	0	3	0	0	0	0
28636	0	0	0	0	0	0
28629	0	0	0	0	0	0
28628	0	0	0	0	0	0
28627	0	0	0	0	0	0
28626	0	0	0	0	0	0
28625	0	0	0	0	0	0
28624	0	0	0	0	0	0
28623	0	0	0	0	0	0
28622	0	0	0	0	0	0
28638	0	0	0	1	0	0
28557	2	2	1	0	1	0
105375541	0	1	1	0	0	2
2051	10	36	21	9	31	41
55503	348	563	550	470	657	799
56302	1	2	0	2	2	1
105375542	3	1	0	0	1	1
105375543	1	0	0	3	1	0
135927	0	1	0	0	0	3
3792	2	4	5	3	4	7
135924	0	1	0	0	0	0
105375544	0	0	1	2	4	2
346517	0	0	0	0	0	0
89883	0	0	0	0	0	0
5304	0	0	2	0	0	1
259285	0	0	0	0	0	0
259286	0	0	0	0	0	0
105375546	0	0	0	0	0	0
105375545	1	3	3	3	10	5
373156	666	804	810	502	581	669
135932	7	18	11	21	18	22
835	1354	1388	1328	1078	869	1138
1180	0	3	4	0	5	2
9715	103	94	74	19	28	41
101928397	3	0	0	0	0	0
100507507	96	77	80	14	35	35
7791	1108	1132	1049	368	529	645
102465538	1	1	1	0	0	1
2041	465	454	443	188	226	258
285965	0	3	0	0	0	0
338398	0	0	0	0	0	0
259287	0	0	0	0	0	0
105375547	0	0	0	0	0	0
392133	0	0	0	0	0	0
441294	79	85	110	59	65	72
101928466	4	1	3	2	3	1
285966	10	15	13	7	19	14
340307	51	62	66	45	48	54
653691	3	4	2	1	2	2
154761	2	3	2	3	3	3
112267988	5	1	4	4	2	5
9747	3149	2516	2452	3353	2241	2667
105375549	5	3	5	2	0	4
26211	0	0	0	0	0	0
135948	0	0	0	0	0	0
135946	0	0	0	0	0	0
393046	0	0	0	0	0	0
105375548	0	0	0	0	0	0
392138	0	0	0	0	0	0
346525	0	0	0	0	0	0
442361	0	0	0	0	0	0
135941	0	0	0	0	0	0
100128553	189	213	192	127	149	159
445328	335	420	387	276	244	361
101928605	80	62	55	53	54	67
112267987	32	19	17	21	14	26
402317	4	2	1	3	2	2
101928492	116	120	120	95	85	126
401428	24	15	11	22	11	8
401427	40	33	21	26	21	16
728377	872	1052	949	618	665	816
100142659	200	253	234	147	163	199
441295	18	10	12	19	7	8
346528	4	3	1	2	3	4
7984	1144	1403	1234	852	905	1123
135935	1	0	0	0	0	0
27010	43	40	36	46	7	23
105375552	0	0	0	0	0	0
105375551	0	0	0	0	0	0
105375553	0	0	0	0	0	0
26047	116	13	15	117	13	13
101928700	0	0	0	0	0	0
100313895	0	0	0	0	0	0
107986721	0	0	0	0	0	0
105375556	0	0	0	0	0	0
105375554	0	0	0	0	0	0
202865	0	0	0	0	0	0
105375557	0	0	0	0	0	0
8454	2001	2472	2487	1478	1436	1975
2146	1052	1117	1013	1315	990	1210
6090	0	0	1	0	0	0
6086	0	0	0	0	0	0
6085	0	0	0	0	0	0
6084	0	0	0	0	0	0
102723099	77	78	94	84	61	76
9601	6234	9256	8499	5839	6926	8947
136051	336	377	373	309	269	298
155054	118	201	154	81	111	166
57541	514	563	502	466	466	527
107986856	0	0	0	3	0	1
8427	1558	1581	1499	1091	1158	1511
7988	324	354	289	313	363	436
100289678	550	638	516	642	595	744
155060	413	466	447	288	216	289
100189144	0	0	0	0	0	0
100189413	0	0	0	0	0	0
100189357	0	0	0	0	0	1
100189049	2	1	1	0	0	1
100189305	1	1	0	0	1	2
105375559	1	0	0	0	0	0
101928733	3	0	0	0	0	0
100189008	0	0	0	0	0	0
27153	695	674	633	505	600	721
155061	1118	1330	1202	939	1126	1430
100189146	5	5	5	4	1	4
79970	390	380	389	318	313	417
100189029	7	9	1	8	6	4
100189267	1	0	1	0	2	2
100189097	0	1	0	0	0	1
100189194	1	0	1	1	1	0
100189355	2	0	1	0	2	0
100189432	3	1	1	2	1	7
100189177	0	3	8	3	11	4
100189376	0	0	0	2	0	0
100189075	0	0	0	0	0	0
100189375	0	0	0	0	0	0
100189289	0	0	0	0	0	0
100189379	0	0	0	0	0	0
84626	330	272	292	208	165	212
168544	947	761	701	332	189	262
23145	534	626	640	252	259	284
643641	1197	1179	1020	790	688	804
401431	173	193	159	150	129	210
155066	3494	3622	3423	4052	3811	5001
653857	319	276	280	264	229	251
100134040	0	0	0	0	0	0
65999	355	319	278	353	247	389
113763	81	81	65	65	79	89
105375560	18	9	5	8	8	7
5919	30	35	28	15	25	23
107986858	13	30	40	9	12	21
105375563	120	166	145	96	92	108
29803	7003	7391	6658	6214	5741	7538
285971	163	184	189	151	160	233
105375564	8	24	18	24	17	25
107986859	28	21	17	37	15	21
728743	178	184	114	96	89	117
285972	0	0	0	0	0	0
155038	0	4	1	2	0	1
168537	0	0	0	0	0	0
107986860	0	0	0	0	0	0
55303	0	0	0	0	0	0
474344	7	12	13	5	6	2
26157	38	34	37	51	38	37
100527949	0	1	0	0	0	1
170575	0	0	0	0	0	0
55340	0	1	0	0	0	1
105375566	0	0	0	0	0	0
28959	5	0	2	1	0	0
55365	1	0	0	0	0	0
105375567	6	0	4	5	0	1
26	9	7	16	1	0	3
3757	187	73	61	66	19	35
4846	35	168	147	18	70	80
285973	42	74	58	51	67	81
11194	1013	1010	885	713	710	872
9311	23	19	13	10	11	15
1020	694	667	602	632	469	664
6522	3475	3510	3212	1985	1983	2585
10922	2874	3335	3111	2437	2893	3608
83590	1038	1242	1342	714	921	1205
116988	2456	2675	2603	1823	1835	2372
107986862	35	16	15	10	20	35
2636	0	0	0	1	2	2
136371	0	0	0	0	0	0
392843	0	1	2	0	0	0
114483834	661	866	770	735	844	983
114483833	2	2	4	2	5	2
10061	1054	1309	1232	1257	1318	1585
54480	1194	1230	1137	836	832	1127
768213	72	83	63	46	53	54
6604	623	816	687	268	259	313
51667	1108	1186	1123	1015	811	1027
349136	90	75	80	54	71	65
100131176	0	0	0	0	0	0
155051	2	1	0	1	0	0
100500835	0	1	0	0	0	2
6009	1412	1613	1573	1085	1085	1399
51422	444	400	330	279	175	240
644090	0	0	0	0	0	0
100505483	29	15	31	24	8	20
105375570	0	0	0	0	0	0
105375571	0	0	0	0	0	0
168391	0	0	1	0	0	0
63917	1397	1588	1498	1258	1164	1394
731075	16	15	11	1	12	22
58508	3298	3719	3582	2255	2167	2683
220832	4	0	0	0	1	1
100128822	402	278	309	326	166	234
105375574	0	0	0	0	0	0
7516	631	839	839	773	827	1004
57180	524	590	579	427	406	535
102723686	4	3	1	4	1	3
105375577	0	0	0	0	0	0
103724390	1	0	1	2	3	1
105375578	0	0	2	0	0	1
105375579	0	0	0	0	0	0
107986750	0	0	0	0	0	0
1804	0	0	0	0	1	2
107986722	0	0	0	0	0	0
101929998	0	0	0	0	0	0
107984014	0	0	0	0	0	0
105375582	0	0	0	0	0	0
112267989	0	0	0	0	0	0
105375581	0	0	0	0	0	0
105375580	0	0	1	0	0	0
100132707	198	191	183	179	176	213
22976	664	747	738	679	760	997
202781	635	456	418	635	346	473
100128264	0	0	0	0	0	0
3361	0	0	0	0	0	0
105375584	0	0	0	0	0	0
105375586	0	0	1	0	0	0
105375587	0	1	0	0	0	1
105375588	0	0	0	0	0	0
105375589	0	0	0	0	0	0
105375591	117	51	48	183	67	74
3638	1274	1509	1445	1248	1313	1620
105375592	0	0	0	0	0	0
338436	0	1	1	0	1	0
105375593	0	0	0	0	0	0
100286906	0	0	0	0	0	0
105375594	0	0	0	1	0	0
2020	110	96	96	67	59	107
107986863	0	0	0	0	0	0
285888	0	0	0	0	0	0
100506302	85	126	122	71	89	106
155435	1078	1326	1246	880	1026	1311
6469	0	0	0	0	0	0
389602	0	0	0	0	0	0
105375597	0	0	0	0	0	0
105375603	0	0	0	0	0	0
105375602	0	0	0	0	0	0
105375601	0	0	0	0	0	0
105375599	0	0	0	0	0	0
285889	0	0	1	1	0	0
100506380	282	261	219	294	204	197
112268012	0	0	0	0	0	0
64433	1	1	0	0	0	0
140545	173	178	160	160	119	158
101927858	23	36	32	22	47	27
64327	837	884	755	820	716	839
102723795	2	10	2	13	8	16
105375604	0	0	0	0	0	0
105375605	0	0	0	0	0	0
64434	572	870	866	633	880	1060
3110	356	172	164	288	195	206
105375606	14	8	5	12	3	6
645249	363	294	272	294	199	250
105375607	0	0	0	0	0	0
9690	4869	5834	5398	4521	4545	5485
10049	1610	2383	2257	1668	2079	2474
101927914	0	0	0	0	0	0
105375610	0	0	1	0	0	0
5799	93	97	105	83	75	66
406945	0	1	0	0	1	0
105375615	2	2	3	4	7	4
105375614	5	6	5	8	6	0
100506585	0	0	0	0	0	0
105375613	0	0	0	0	0	0
693180	0	0	0	0	0	0
105375616	0	0	0	0	0	0
100847032	0	0	0	0	0	0
54892	1399	1743	1715	1906	1998	2292
57488	1893	1619	1438	1537	1190	1471
105379752	17	8	13	6	6	12
55112	380	367	372	361	364	401
154822	0	1	0	0	0	0
7434	27	22	22	17	12	10
101927506	27	19	14	29	14	22
441308	0	0	0	1	0	0
644128	252	196	208	277	214	259
169270	162	171	119	166	65	93
101927566	8	10	2	2	3	2
105377773	0	1	0	0	0	0
157693	16	12	9	8	16	16
26260	887	840	750	1001	760	863
157695	870	717	647	787	479	597
157697	585	749	699	443	596	729
9228	6	2	7	1	2	2
401442	0	0	0	0	0	0
105377777	0	0	0	0	0	0
112268020	0	0	0	0	0	0
286083	0	0	0	0	0	0
105379585	0	0	0	0	1	0
105377775	0	0	1	0	0	0
105379586	0	0	0	0	0	0
100507435	0	0	0	0	0	0
105377778	1	2	0	5	4	3
2055	1472	1484	1343	1693	1772	2110
101927752	548	463	538	530	360	467
100500912	1	0	2	2	2	1
105377779	1	0	0	1	0	0
693181	0	0	0	0	0	0
9639	717	827	871	678	573	759
100131395	31	33	26	14	21	14
9920	411	466	419	403	375	458
101928058	3	8	10	6	7	12
104266957	1	6	5	6	10	11
9172	23	6	16	29	9	8
102465695	0	0	0	0	0	0
105377781	0	0	0	0	0	0
105377782	0	0	0	0	0	0
107986880	0	0	0	0	0	0
105377783	0	0	0	0	0	0
105377784	0	0	0	0	0	0
101927815	0	0	0	0	0	0
107986865	0	0	0	0	0	0
105377785	0	0	0	0	0	0
105377786	0	0	0	0	0	0
64478	3585	3696	3460	1385	861	1056
105377792	0	3	4	2	0	1
105377791	0	0	0	0	0	0
105377790	0	0	0	0	0	0
105377789	0	0	0	0	0	0
107986907	0	0	0	0	0	0
105377793	0	0	0	0	0	0
105377794	0	0	0	0	0	0
107986908	0	0	0	0	0	0
105377795	0	0	0	0	0	0
105377796	0	0	0	0	0	0
105377797	0	0	0	0	0	0
100287015	135	100	110	144	117	141
79648	551	616	731	514	654	763
285	17	23	25	25	42	52
100507530	48	38	42	31	43	44
102465861	1	7	0	2	0	4
55326	1088	1379	1367	730	705	955
100616348	0	2	0	0	1	1
100616372	0	2	0	0	1	1
107986909	0	3	0	0	3	3
389610	0	1	0	2	3	9
100652791	0	0	0	0	0	1
1672	0	0	0	0	0	0
1671	0	0	0	0	0	0
1669	0	0	0	0	0	0
449491	0	0	0	0	0	0
449492	0	0	0	0	0	0
449493	0	0	0	0	0	0
1667	0	1	0	0	1	1
170949	0	0	0	0	0	0
728358	0	1	0	0	1	1
100287083	0	0	0	0	0	0
1668	1	0	0	0	0	0
724068	0	0	0	0	0	0
1670	0	0	0	0	0	0
105377799	0	0	0	0	0	0
105377803	0	0	0	0	0	0
101928095	4	2	3	1	2	0
349196	4	1	1	1	0	0
100128890	177	53	68	118	38	68
641517	5	1	2	2	1	2
401447	2	0	0	1	0	0
645402	1	0	0	1	0	0
100131980	0	0	0	0	0	0
100289462	0	0	0	0	0	0
55894	0	0	0	0	0	0
10407	0	0	1	0	0	0
503618	0	0	0	0	0	0
503841	0	0	0	0	0	0
504180	0	0	0	0	0	0
503614	0	0	0	0	0	0
105377801	0	0	0	0	0	0
100131608	0	1	0	1	1	0
441317	1	1	1	0	0	0
105377800	1	0	0	0	0	0
107986910	17	16	15	3	6	8
101929400	2	2	3	1	0	1
105379215	0	0	0	0	1	0
107986912	1	0	0	0	0	0
441328	0	1	0	1	0	1
100133251	0	1	0	1	1	0
105379216	0	0	0	0	0	0
245910	0	0	0	0	0	0
245908	0	0	0	0	0	0
245909	0	0	0	0	0	0
140596	0	0	0	0	0	0
653423	0	0	2	0	0	0
414325	0	0	0	0	0	0
1673	0	0	0	0	0	1
100132396	0	0	0	0	0	0
100132103	7	4	2	12	3	3
392188	0	0	0	0	0	1
645836	0	0	0	0	0	0
100302186	0	1	0	0	0	0
105379219	5	5	5	4	4	5
112268014	28	23	18	16	16	19
286042	101	68	101	86	55	60
157285	49	117	110	101	372	450
105379222	0	0	0	0	0	0
107986913	0	2	2	0	1	0
105379224	0	0	0	0	0	0
105379225	0	0	3	0	0	0
137075	248	169	145	152	107	173
9258	914	1094	1190	911	1183	1525
90459	493	768	743	513	651	788
105379227	1	1	0	0	0	2
100616350	0	0	0	0	0	0
109616996	0	0	0	0	0	0
79660	547	536	524	411	435	420
102724880	0	0	1	0	0	0
101929128	0	0	0	0	0	0
157273	1	0	0	0	0	0
105379228	0	0	0	0	0	0
105379231	0	0	0	0	0	0
105379230	0	0	0	0	0	1
8658	1394	1322	1283	1002	811	994
693182	0	0	0	0	0	0
157627	0	0	0	0	0	0
406907	0	0	0	0	0	0
105379234	1	2	1	2	0	1
4482	100	67	75	117	53	61
101929191	0	0	0	0	1	0
112268021	5	1	1	0	0	0
203074	0	0	0	0	0	0
105379237	0	0	0	0	0	0
94137	1	0	0	0	0	0
100422982	0	0	0	0	0	0
203076	0	0	0	0	0	0
83595	2	8	6	1	5	2
102723313	6	4	4	7	6	9
54984	275	422	390	302	320	447
100302166	0	0	0	0	1	0
101929229	4	1	2	9	5	1
101929248	0	0	0	0	0	0
112268022	0	0	0	0	0	0
286046	13	6	3	4	6	2
693183	0	0	0	0	0	0
101929269	0	0	0	0	0	0
107986915	0	0	0	0	0	0
66036	969	963	949	432	495	580
101929290	6	11	10	12	6	21
83650	1	13	4	4	10	10
157739	46	56	56	45	52	53
100129129	45	22	30	32	26	59
83656	0	1	0	0	1	0
83648	7	4	1	8	3	1
640	2	0	0	0	0	0
105379241	0	0	0	0	0	0
83655	0	0	0	0	0	0
105379242	0	0	0	0	0	0
2626	0	0	0	0	1	1
106635531	0	0	0	0	0	0
606553	0	0	0	0	0	0
252969	1215	1187	1211	1196	1158	1435
105379243	92	82	102	108	97	111
2222	3000	3532	3622	4092	4145	5421
1508	2710	2802	2696	1933	1937	2304
105379244	0	0	0	0	0	0
112268017	0	0	0	0	0	0
613210	0	0	0	0	0	0
613209	0	0	0	0	0	0
613211	0	0	0	3	0	0
105379245	0	1	0	0	0	0
105379246	3	2	0	0	3	0
100133267	0	0	0	0	0	0
728957	1	0	0	0	0	0
100132923	45	21	20	36	11	16
392196	3	4	3	6	10	1
392197	2	3	1	5	2	0
377630	3	5	3	4	0	6
729689	1	2	2	1	2	6
85002	314	243	207	303	179	236
619423	56	42	35	40	24	37
245940	0	0	0	0	0	0
100133172	33	10	14	21	3	6
649352	1	0	0	0	0	0
245912	5	0	0	0	0	0
389633	5	2	2	1	0	3
653333	128	107	99	139	84	86
100506990	203	143	121	76	52	67
729732	118	80	83	79	54	54
100847038	0	0	0	0	0	0
91694	623	603	543	790	678	775
100500870	0	1	0	0	0	0
100500838	0	1	0	0	0	0
340357	0	0	0	0	0	0
101409254	0	0	0	0	0	0
105379289	0	0	0	0	0	0
57604	1	0	0	0	0	0
10395	0	0	0	0	1	0
101930149	0	0	0	0	0	0
157773	20	24	45	22	46	52
102725080	0	0	0	0	0	0
107986916	0	0	0	0	0	0
105379292	0	0	0	0	0	0
137868	0	4	6	0	2	3
494332	0	0	0	0	0	0
7991	993	1359	1387	975	1072	1258
4481	0	0	1	0	0	0
101929028	3	7	1	5	2	0
105379297	0	0	0	0	0	0
26281	0	0	0	0	0	0
286097	374	456	427	261	216	250
