GeneID	control	control	perturbed	perturbed
347273	0	2	6	4
105376179	0	0	0	0
105376180	0	0	0	0
105376181	0	0	0	0
54886	0	2	0	0
105376183	0	0	0	0
105376182	0	0	0	0
570	4	0	2	2
54534	331	214	481	381
7743	255	125	501	333
229	0	0	0	1
105376184	0	0	0	0
101928470	0	0	0	0
84302	0	0	2	0
56254	1543	857	3759	2630
116443	324	153	336	262
5535	13	7	19	9
105376186	26	7	34	15
105376187	0	0	0	0
105376188	1	0	3	0
105376190	0	0	0	0
414319	0	0	0	0
1539	0	0	0	0
105376191	0	0	0	0
101928496	0	0	1	0
105376192	0	0	0	0
105376193	0	0	0	0
101928523	1	0	0	1
101928550	0	0	2	1
10592	1355	747	6244	4099
105376194	0	0	0	0
105376195	0	0	0	0
138805	0	0	0	0
138804	0	0	0	0
138803	0	0	0	0
138802	0	0	0	0
138799	0	0	0	0
392376	0	0	0	0
286362	0	0	0	0
107987105	0	0	0	0
286365	0	0	0	0
25934	828	481	3649	2659
55335	35	22	37	29
19	15	2	117	63
105376196	0	0	0	0
107987106	5	1	19	18
105376197	0	0	0	1
112268038	3	4	20	27
23446	1224	648	2778	2033
83856	57	31	164	110
26134	336	180	554	323
105376199	10	8	9	8
2218	429	247	612	452
6887	0	1	3	7
55151	542	294	3003	2254
107987107	1	0	2	2
107987108	3	0	5	2
107987109	1	0	0	0
105376201	0	0	0	0
102465995	0	0	0	0
100996590	0	0	0	0
105376204	4	4	7	10
58499	1866	1067	2725	1833
340512	1	3	10	17
107987110	1	1	6	4
112268052	58	30	145	55
5887	3020	1567	13043	11381
107987111	1	0	0	0
101928720	0	0	1	2
9314	62	18	40	35
112268053	0	0	0	0
105376206	0	0	11	8
105376205	0	2	1	0
105376207	0	0	0	0
105376208	0	0	0	0
105376209	0	0	0	0
105376211	0	0	0	0
107987112	0	0	0	0
105376214	0	0	0	0
105376213	0	0	0	0
105376212	0	1	0	0
10880	0	0	1	0
10881	0	0	0	0
8518	100	61	295	212
54942	136	76	195	138
8727	1026	485	2489	1645
105376216	11	17	35	27
23731	1529	860	3306	2142
407036	0	0	0	0
23732	0	0	3	0
54566	632	377	1290	905
107987113	270	182	824	577
5774	168	83	547	397
100500898	0	0	0	0
445815	50	29	87	71
107987013	0	0	0	0
105376217	0	0	0	0
100189025	0	0	0	0
401546	96	65	41	21
7295	1510	701	2666	2110
107987114	0	0	0	0
255220	0	0	0	0
79987	10	4	4	5
105376218	0	0	0	0
4593	0	0	0	0
107987115	0	0	0	0
1902	0	0	1	0
105376219	0	1	0	0
102465800	0	0	0	0
26248	0	0	0	0
23392	1933	1029	1907	1155
158399	149	95	623	516
22949	1157	672	931	583
652972	0	0	1	0
107987116	0	1	12	3
552891	723	385	1822	1476
548645	696	384	1233	761
2790	718	384	1820	1474
158401	18	6	10	5
7357	1115	538	2478	1651
100616114	0	0	0	0
105376220	1	0	2	0
64420	1	0	2	2
9991	812	499	1624	1073
84263	1486	869	3486	2319
100133204	23	12	43	38
158405	587	297	2727	1950
58493	624	337	1784	1353
107987117	0	0	0	0
401548	86	57	116	66
107987118	3	3	1	2
57864	0	2	0	0
112268054	0	0	0	0
169834	277	136	1220	888
7539	35	22	76	55
100128385	4	0	2	2
286333	1	0	2	2
1318	45	18	99	50
23307	554	234	1867	1398
1317	1205	638	4149	3056
107987119	15	8	51	20
246184	72	42	66	27
9128	801	492	2940	2298
138065	1	0	13	7
114987	113	83	760	548
54836	215	115	1021	849
81932	269	133	885	770
210	326	134	333	218
54107	2088	1116	8772	5814
257169	39	18	189	110
5998	110	55	625	398
105376222	0	0	0	1
105376223	0	0	4	6
114991	657	312	5314	4895
259	1	1	9	13
107987120	0	0	1	0
113220	2	0	34	23
105376225	0	0	0	0
85301	14	10	37	37
619556	0	0	0	0
105376224	0	0	0	0
5004	0	0	9	5
5005	0	0	11	5
80709	15	17	134	73
25861	51	16	113	79
105376228	0	0	0	0
105376229	0	0	0	0
9550	4384	2287	13057	8893
203197	237	168	1533	1218
105376230	0	0	0	2
107987121	0	0	3	0
100505478	11	9	30	33
105376231	0	0	0	0
9966	185	109	172	128
944	4	0	10	1
3371	7	4	6	1
101928748	0	0	0	0
50514	0	0	1	0
105376233	0	1	4	4
105376232	0	0	0	0
105376235	0	0	0	0
101928775	1	2	2	2
105376234	0	0	4	0
58483	0	0	0	2
105376236	1	0	3	0
5069	4	6	6	4
105376241	0	0	0	0
493913	0	0	0	0
23245	195	107	676	591
100128505	0	0	0	0
107987014	10	3	5	3
107987015	4	3	5	2
105376240	22	11	20	7
22954	206	108	1108	883
105376239	1	1	1	0
105376238	0	0	0	0
100124538	0	0	0	0
105376237	0	2	0	0
105376242	13	6	10	10
101928797	0	0	0	0
7099	0	0	0	0
105376244	0	0	0	0
105376243	0	0	0	0
105376246	0	0	1	0
105376247	0	0	0	0
105376248	0	0	0	0
105376249	0	0	0	0
102724929	0	0	0	0
111216287	0	0	0	0
107987035	0	0	0	0
101928849	0	0	0	0
1620	3	2	0	3
105376250	0	0	0	0
107987122	0	0	0	0
106146149	0	0	0	2
107987123	1	0	0	1
107987124	0	0	0	0
406939	0	0	0	0
105376253	0	0	1	2
55755	922	506	3580	2668
1955	176	84	242	81
26190	793	453	3985	2890
100288842	101	26	122	76
5711	225	123	357	194
253039	118	61	519	314
26147	43	20	361	259
7185	2	2	3	1
110599590	0	2	0	2
727	2	2	0	2
11064	89	42	257	117
51552	2733	1476	4831	3105
2934	85	46	125	90
57000	5	2	13	5
2040	6	1	26	38
102723324	0	0	2	0
2681	0	0	4	0
107987016	0	0	0	0
153090	224	115	1096	812
105376257	4	1	5	1
107987125	0	0	0	0
158135	73	36	331	288
100616312	0	0	0	0
4702	1986	1096	5226	3638
254956	1	0	4	0
26468	3	1	11	9
92400	594	300	2789	2095
92399	539	321	2357	1995
5742	5	0	15	10
26740	1	1	1	0
347168	0	0	0	0
26219	0	0	0	0
138883	0	0	0	0
138881	0	0	0	0
138882	0	0	0	0
347169	0	0	0	0
158131	0	0	0	0
26737	0	0	0	0
26735	0	0	0	0
254973	0	0	0	0
392390	0	0	0	0
392391	0	0	0	0
392392	0	0	0	0
5082	246	118	571	329
54542	971	495	3915	2982
692206	0	0	0	0
10773	113	63	521	384
57684	78	42	287	209
23637	1935	1054	5568	3767
105379839	28	15	86	76
2844	34	10	18	5
55342	3021	1598	7991	6246
81571	32	24	234	214
693185	0	0	0	0
105376265	0	0	0	0
286204	13	6	86	51
57706	528	278	2638	2214
693186	1	0	0	0
102465688	0	0	0	0
105376266	21	19	50	32
105376267	0	0	0	0
100505588	2	0	19	4
9355	54	37	188	101
107987037	0	0	0	0
10783	775	461	3807	2387
613206	6	1	3	1
105376269	0	0	0	0
5695	1264	693	7569	5863
100129034	1559	821	7866	6098
105376270	0	0	2	0
347088	0	0	0	0
2516	0	0	1	0
2649	77	54	265	221
100379345	15	4	15	6
406954	0	0	0	0
406956	0	0	0	0
107987126	35	15	156	123
169611	2	0	0	0
401551	131	63	12690	14607
11224	18370	9980	127712	114094
81873	1129	642	3517	2743
2800	713	402	2187	1628
286205	264	146	491	346
5537	1094	527	6946	5567
105376271	1	0	0	1
10244	530	251	3919	2925
3309	15599	8772	187928	151872
107987127	3	0	9	3
26130	2836	1477	17092	14196
101929014	0	0	0	0
112268055	46	10	19	6
79109	1615	911	10630	7732
102723468	4	3	1	7
105376272	1	0	12	1
107987128	10	10	74	38
51145	1	0	5	4
5090	264	159	1083	673
107984127	16	7	4	0
105376273	0	0	0	0
105376274	0	0	0	0
105376275	0	0	0	0
101929116	0	0	0	0
89853	143	83	1036	831
641373	8	4	6	3
105376276	0	0	0	0
105376277	4	3	13	19
4010	40	17	415	266
107987129	0	0	0	0
23099	984	558	2365	1535
403341	64	32	296	184
9649	103	57	294	247
105376279	13	7	50	11
23452	2	5	6	1
105376278	0	5	5	10
84253	61	31	114	88
112268056	39	24	98	75
29988	510	284	5704	5535
7633	79	51	328	224
6136	12774	7168	45921	41730
26783	4	6	3	4
90678	260	158	2964	2979
64855	1481	780	10104	8130
105376281	3	1	0	3
6812	257	142	961	611
100500872	7	7	23	18
138428	105	61	698	545
286207	80	52	626	523
158248	25	14	224	187
27433	36	31	327	231
10044	0	0	11	12
107987132	1	1	9	3
100616250	0	0	0	0
100422910	0	0	0	0
1025	101	47	107	64
2356	800	427	3632	2767
2022	3	0	0	0
102723566	4	1	9	6
105379841	0	1	0	0
203	554	301	5042	4561
100616429	0	0	0	0
30815	95	56	381	345
27090	118	52	1341	1368
138429	14	10	55	62
8818	299	169	729	700
399665	934	555	2380	1752
203245	259	146	864	522
114789	778	419	4561	3820
100289019	20	6	126	82
80142	329	188	3957	3700
389791	1	3	6	1
3934	0	1	14	9
79095	179	112	775	994
25792	405	211	4522	3929
1759	8	5	20	31
406978	0	0	0	0
100422893	0	0	0	0
2801	2520	1399	8232	5729
375757	923	522	7489	6481
26995	834	417	1620	1136
105376286	0	0	0	0
51117	527	290	1842	1384
100189109	2	1	15	11
10999	151	82	635	460
81605	813	515	4555	3629
407003	0	0	0	0
100616335	0	0	0	0
51148	0	1	5	11
4957	352	195	1309	962
2733	1274	591	2425	1546
101929270	6	2	28	18
6709	269	156	685	540
89891	253	126	1726	1689
105376287	55	19	80	69
6418	12887	6824	52709	38622
29941	69	41	1393	1174
84885	165	62	1432	1236
100506100	327	193	900	655
10444	324	195	3051	2652
54662	384	244	4531	4332
2021	400	233	2621	2577
51490	1832	991	7343	6959
883	35	18	203	152
56262	357	186	2728	2054
101929291	0	0	18	6
254295	4	1	7	4
22845	341	184	948	628
23511	426	243	2135	1575
101929314	0	0	0	2
56904	1407	696	15827	13903
84895	258	165	3213	2915
57171	520	245	1136	800
1384	231	129	2113	2305
5524	440	308	6549	6839
389792	90	61	161	122
105376289	21	12	67	51
105376290	1	0	2	1
101929331	0	0	0	0
107987133	0	0	0	0
414318	5	0	33	25
100506119	68	29	699	604
107987038	0	0	1	0
105376291	0	0	0	0
100506190	57	27	103	66
105376292	0	0	0	0
28989	320	171	2015	1924
375759	0	0	0	4
140459	482	263	2803	2548
51450	1	0	1	2
101929437	0	0	0	0
9536	17	6	33	33
27348	163	81	1187	802
1861	509	216	2520	2039
51759	1044	556	1574	1064
10868	155	82	1469	1313
102466750	0	0	0	0
23048	1510	876	4071	2546
57720	952	486	5544	5551
401554	1	0	0	0
23413	528	286	1423	968
113219459	0	1	0	0
256158	3	0	0	0
107987134	0	0	0	0
445	380	211	1058	896
105376294	28	17	65	37
100272217	93	46	334	238
8939	558	306	1953	1272
102465515	0	0	0	0
59335	7	4	11	0
23404	442	244	3013	2391
25	340	177	1232	799
347148	66	25	159	142
84929	0	0	6	7
105376297	0	0	0	0
10319	16	9	102	97
83543	705	409	7804	7489
8021	677	399	3241	2309
286336	25	25	189	139
84814	4	0	80	43
105376299	4	2	5	4
105376300	0	0	0	0
84726	2028	1159	3997	2944
26786	1	1	0	0
692093	1	1	0	0
107987135	1445	796	3794	2841
10585	271	137	1218	659
105376301	6	3	15	10
83549	509	223	2459	2439
642515	0	2	5	12
2889	683	339	1715	1208
9442	788	431	6762	5698
105376302	0	0	0	0
84628	6	3	16	2
23064	1407	697	4277	3314
7270	800	472	3824	2605
389799	0	1	0	1
105376304	0	0	1	0
56751	0	0	0	0
64794	190	102	537	397
9329	776	454	2148	1446
158067	6	2	13	15
11092	78	44	463	405
7248	722	376	1534	1084
8328	0	0	0	0
100846992	0	0	0	0
106635683	100	54	88	39
105376306	12	4	42	43
9328	305	190	2819	2442
102465528	0	0	0	0
100996574	0	0	0	0
1056	196	80	303	213
1057	4	1	2	0
5900	981	447	2766	1910
26301	0	0	0	0
101928193	1	0	0	0
29989	0	0	0	0
28	0	0	4	0
6838	2128	1139	4635	3340
6837	185	99	1967	2112
6130	49458	27016	82231	57408
26820	0	0	4	3
26814	0	1	0	0
26815	16	10	99	56
26813	1	0	1	4
6834	1077	555	7440	6646
6835	478	281	2681	2269
6836	1892	1106	9505	7636
169436	73	41	756	817
57109	636	369	4373	3915
11093	50	17	148	113
11094	555	262	4325	4883
11182	139	62	369	327
102723855	0	0	0	0
389827	0	0	0	0
9719	0	0	0	2
642968	4	1	2	0
1621	0	0	2	0
138948	0	0	5	7
1757	0	0	1	0
105376308	0	0	0	0
7410	467	233	946	691
266655	449	269	2743	1906
8019	2802	1526	14104	11463
100130548	0	0	0	3
11091	791	408	2714	2101
100151684	32	27	129	113
107987137	0	0	1	1
101928384	0	0	0	0
107987039	0	0	1	0
105376310	0	0	0	0
6256	1893	1047	8524	6758
100616236	1	0	0	0
105376311	4	2	22	24
100506532	1	1	3	0
1289	15	12	289	229
414316	0	0	0	0
101448202	4	4	4	8
100616333	0	0	0	0
100500846	0	0	0	0
100616131	0	0	0	0
100500906	0	0	0	0
100616344	0	0	0	0
100616460	0	0	0	0
100616212	0	0	0	0
2220	1	1	9	5
2219	2	1	1	0
105376314	0	0	0	0
105376313	0	0	0	0
10439	44	14	89	70
102723948	0	0	0	0
401557	0	0	0	0
107987138	0	0	0	0
157927	0	0	0	0
100506599	218	108	836	626
9858	205	114	1491	1111
138162	452	245	4293	3891
51116	970	520	5842	4866
101928525	2	3	2	3
3933	0	0	0	0
29991	0	0	2	0
107987040	0	0	0	0
5047	2	3	39	22
100130954	0	0	0	1
105376316	0	0	0	0
102723971	0	0	0	0
360203	0	0	0	0
392399	0	0	0	0
105376317	0	0	0	0
105376318	0	0	0	0
402381	1	1	4	8
57582	2	0	7	2
107987139	0	0	0	0
107987140	0	0	0	0
157922	456	247	3026	2203
107987141	47	31	135	135
10422	693	404	4045	2905
138151	834	423	2534	1877
105376322	0	0	0	0
105376323	27	5	238	203
90120	757	408	6654	8269
8022	1	2	1	0
169714	135	76	514	322
101928722	0	0	0	0
399693	0	0	2	0
26102	6	1	40	30
26086	173	114	1380	1090
728489	529	288	4937	4570
64170	84	41	902	908
6621	216	128	811	835
10807	715	356	1223	902
23203	462	208	1500	1231
56623	69	26	53	28
9919	884	462	5275	4040
158055	13	6	74	28
4851	182	98	368	212
100616242	0	0	0	0
100616301	0	1	0	0
101928483	36	21	113	128
401561	2	1	7	5
105376325	1	0	6	5
102724193	1	0	1	0
101928612	1	0	1	0
51162	87	47	138	150
406913	0	0	0	0
10555	231	138	2724	2665
138311	451	237	2330	1681
84973	321	160	278	179
677824	3	0	0	1
677804	0	0	3	1
414332	0	0	0	0
158062	0	0	0	0
100128593	0	0	0	1
102465431	0	0	0	0
138307	0	0	0	0
389812	1	1	4	0
107987143	0	0	0	0
85014	4116	2082	42544	37951
84960	11	10	30	32
100131193	2	6	25	19
55684	2668	1414	11596	9340
100422860	7	9	1	2
389813	0	1	0	0
29085	4748	2477	11882	16820
158056	23	14	91	104
8721	2883	1576	9382	8064
7186	86	40	1070	884
105376326	10	5	45	26
100616480	0	0	0	0
54461	1010	492	6439	7440
733	8	4	27	15
286256	11	4	42	22
101928638	0	0	0	0
5730	0	0	1	0
401562	0	0	0	0
286257	318	153	2902	2761
9022	0	0	2	0
20	130	75	1360	1013
401563	52	24	186	167
2529	0	0	0	0
56654	861	489	2287	1816
954	89	59	135	106
105376327	0	1	0	4
89958	628	383	3448	2396
91373	160	70	1097	1002
100289341	856	429	942	814
11253	477	222	1563	1328
101930307	6	3	8	6
29952	856	465	2470	2469
2902	88	46	534	508
105376328	18	10	36	34
389816	514	253	5560	6685
100500811	0	1	0	0
100505993	7	8	82	88
29882	9	4	215	236
8636	764	372	5100	4103
286262	276	146	2476	2503
94107	493	243	3885	3131
27158	383	210	1349	1027
727800	221	125	1190	1068
375791	100	60	276	191
643596	13	8	60	46
142680	24	6	64	44
10383	1619	842	33472	29645
401565	1233	616	28232	26451
100129722	9	2	88	105
441476	1	0	2	3
25920	391	228	3518	3236
54863	14	10	191	190
441478	215	89	578	437
54932	51	25	233	158
10811	46	25	143	155
377841	18	11	85	94
26012	325	183	2192	2346
102466223	0	0	0	0
375775	106	64	1640	1727
64975	4211	2143	19877	14490
92715	333	161	1404	954
116225	420	255	2802	2670
92714	375	166	421	474
85026	129	65	256	278
79813	622	291	1942	1227
651337	9	8	35	22
693187	0	0	0	0
100133077	3	2	0	1
774	0	0	0	1
105376331	2	0	0	0
101928786	0	0	0	0
643224	98	84	1391	1102
101928932	0	0	0	0
107987145	0	0	1	2
100132403	4	5	5	4
112267861	1	1	7	2
105376333	0	1	0	0
105376332	0	0	4	1
105379525	0	1	2	1
102724727	9	4	43	27
107987370	0	0	0	0
107987372	0	0	0	0
102724813	98	42	154	106
102723376	0	0	0	0
347688	5	3	50	40
10771	2322	1318	9986	7668
107984190	56	33	69	33
107984191	0	0	0	0
22982	379	186	1414	927
105376340	5	0	4	3
101930421	0	0	1	0
100847086	0	0	0	0
414235	9	2	12	5
23185	1094	605	2169	1487
101927762	3	2	13	15
107984285	4	0	12	5
105376341	1	1	3	0
23560	3013	1851	6251	3820
91734	36	17	60	46
55853	6	5	26	26
3422	472	269	1717	1101
22884	96	75	597	477
105376344	0	0	0	1
399706	0	0	0	0
105	0	2	1	4
105376342	1	0	2	1
642394	0	0	0	0
105376345	0	0	0	0
105376346	0	0	0	0
282980	0	0	1	1
102465944	0	0	0	0
105376348	0	0	0	0
107984168	0	0	0	0
399708	6	0	11	9
105376349	0	0	0	0
105376351	0	0	0	0
107983989	0	0	0	0
105376350	0	0	0	0
105376352	16	7	21	10
101927824	0	0	0	2
5214	396	205	3849	3467
106633806	0	0	12	5
10531	622	357	2627	1947
100507034	15	11	20	16
105376354	0	0	0	0
105376353	0	1	0	0
107987146	0	0	0	0
105376356	0	0	0	0
105376360	0	0	0	0
105376358	0	0	0	0
105376357	0	0	0	0
101927880	0	0	1	1
107984192	1	1	1	2
107984193	0	0	0	0
105376361	0	0	3	0
105376363	0	0	0	0
1316	181	106	396	298
105376364	0	0	0	0
105376365	0	0	0	0
101927904	0	0	0	0
105376367	0	0	0	0
102464829	0	0	0	0
107984195	0	0	0	0
101927964	1	0	0	0
107984196	0	0	0	0
105376368	1	0	0	0
100652988	0	0	0	0
105376369	0	0	0	0
105376370	0	0	0	0
105376371	0	0	0	0
105376372	0	0	0	0
100507059	0	0	0	0
100216001	0	0	0	0
338588	0	0	0	0
105376373	0	0	0	2
105376375	0	0	0	0
107984197	0	0	0	0
105376374	0	0	0	0
83592	0	1	0	0
389932	0	0	0	0
1645	171	84	46	27
1646	277	153	68	49
101928051	1	1	0	0
107984198	0	0	0	0
8644	39	21	109	76
340811	0	0	1	0
1109	6	2	0	0
110806285	0	0	0	0
114131	0	0	0	0
79861	0	1	0	0
10276	569	309	707	438
51806	0	0	1	0
100132159	3	3	6	2
810	1	1	2	1
107984169	0	0	0	0
105376380	1	0	4	2
105376381	0	0	0	0
105376382	0	0	0	0
105376383	0	0	0	0
102723629	0	0	0	0
107984199	0	0	0	0
79754	57	24	293	289
54906	3197	1773	10448	7232
2665	2093	1194	7306	5184
100189342	15	12	41	35
54522	154	76	677	614
84893	375	199	885	773
105376384	233	114	821	740
3601	7	5	14	1
107984200	2	0	2	1
3559	0	0	0	0
107984201	0	0	0	0
84991	1581	900	3866	2411
101928080	0	0	0	0
5209	216	122	560	357
100422989	0	0	0	0
100628560	0	0	0	0
399715	0	0	1	2
399716	4	0	3	0
5588	0	0	0	0
107984202	0	0	0	0
439949	0	0	0	0
101928150	5	4	0	0
108570035	0	0	6	0
100652997	0	0	0	0
100507127	0	0	0	0
107984203	1	0	0	0
105376387	0	0	0	0
105376386	0	0	0	0
57713	8	6	4	4
106635547	0	0	0	0
105376388	0	0	0	0
105376390	0	0	0	0
105376391	0	0	0	0
80760	0	0	0	0
3698	0	0	1	1
22944	369	245	997	641
509	1381	680	2138	1284
105376392	1053	540	1730	995
83860	551	322	1423	932
105376394	0	0	0	0
2625	4	1	0	0
399717	0	0	0	0
107984204	0	0	0	0
105376395	0	0	0	0
107984206	0	0	0	0
107984205	0	0	0	0
100507143	0	0	0	0
105376396	0	0	0	0
105376397	0	0	0	0
105376398	0	0	0	0
105376399	0	0	0	0
105376400	0	0	0	0
105755953	0	0	0	0
101928272	0	0	0	0
100507163	0	0	0	0
112268059	0	0	0	0
105376402	0	0	0	0
105376403	0	0	0	0
101928298	0	0	0	0
107984207	0	0	0	0
101928322	0	0	0	0
10659	2	1	6	16
207107	0	0	0	0
105376405	0	0	0	0
254312	0	0	0	0
439950	0	0	1	0
414196	0	0	0	0
105376409	0	0	0	0
9712	186	105	612	435
105376411	2	0	0	0
105376410	0	0	4	3
107984208	1	2	21	5
105376413	0	0	0	0
105376412	0	0	0	0
79746	267	117	170	98
105379850	0	0	0	0
105376415	0	3	0	0
254427	119	48	277	157
219731	5	0	1	1
26019	1193	659	2736	1670
105376416	0	0	1	0
55526	558	301	1619	1094
55176	147	88	573	378
100616488	0	0	0	0
11164	683	350	3771	2919
8872	1113	493	2697	1822
57118	208	108	595	432
107984209	0	1	0	0
100616151	0	0	0	0
100616320	0	0	0	0
100313841	0	0	0	0
83643	2	0	6	13
105376418	0	0	0	0
10133	393	209	788	550
55388	325	170	3605	2383
221044	0	0	0	0
5264	571	346	1752	1127
22929	730	417	3321	2530
105376419	0	0	1	0
105376420	0	0	0	0
222389	161	90	669	497
105376421	0	0	2	0
105376422	0	0	0	0
8559	752	431	866	514
55691	31	18	26	24
105376426	6	3	5	11
105376425	1	1	0	0
101928453	0	0	0	0
100422843	0	0	0	0
100302116	0	0	0	0
83641	573	294	1012	619
105376429	0	0	0	0
105376428	0	0	0	0
441549	22	8	40	61
51182	923	466	4704	3787
79723	98	60	172	99
64421	127	58	468	363
644890	38	22	252	249
108949267	2	0	1	2
105376432	0	0	0	0
55301	1	0	7	8
414149	62	19	562	497
221060	5	2	4	12
10557	682	365	1442	917
105376431	9	0	11	8
9397	693	395	1800	1257
107984210	23	12	63	43
100192204	2	2	10	6
105376434	0	1	11	0
107984211	0	1	5	1
221061	566	312	1604	1149
105376433	1	0	0	0
8516	6	3	16	5
80013	539	286	1388	930
102724039	0	0	0	0
9317	450	268	1725	1220
389941	4	9	18	12
101928701	2	0	1	4
6251	555	232	1408	1019
105376435	0	0	0	0
8029	3	7	13	3
1787	62	30	214	154
100507347	6	0	1	0
7431	112	66	98	46
338596	60	33	46	23
100128098	617	323	1923	1598
105376436	160	89	327	173
105376437	0	0	0	0
9200	6	5	50	46
102723166	35	21	94	53
8027	580	305	2052	1448
653567	2	0	4	0
107984212	0	0	0	0
4360	3	1	0	0
574445	0	0	0	0
221074	0	0	0	0
100129213	0	0	0	0
783	87	41	210	157
107984213	3	2	2	6
221078	357	181	1132	834
221079	516	264	953	570
105376440	0	0	0	0
107984180	0	0	0	0
340895	2	5	2	4
105376441	1	1	0	0
102724082	0	0	0	0
101928834	0	0	0	0
84898	372	191	1486	1095
100616383	0	0	0	0
105376442	1	0	1	0
10529	377	199	1111	709
102725112	1	3	2	0
100128511	17	9	60	39
105376444	0	0	0	0
105376445	0	0	0	0
399726	6	4	35	32
100302129	0	0	0	0
387640	1	3	40	26
8028	372	176	1432	922
107984214	0	1	8	5
64215	1176	668	4724	3439
340900	0	0	0	0
100189083	8	4	12	11
105376447	1	1	3	0
100130992	2	0	0	0
100532731	294	156	1038	750
23412	912	468	3998	3139
648	289	151	1035	745
9576	4	0	2	5
105376448	0	1	1	0
100499489	19	10	70	66
105376449	0	0	0	0
105376450	0	0	0	0
5305	204	101	645	472
105376451	0	0	3	0
219681	0	0	1	0
107984215	0	0	3	0
22921	2317	1231	22819	19846
256297	0	0	0	0
256815	1	3	6	1
105376453	0	0	0	0
220213	73	34	55	32
105376454	0	0	0	0
56243	1198	637	1889	1336
693188	0	0	0	0
105376455	0	0	0	0
57584	695	415	2850	1894
105376456	0	0	0	0
56952	0	0	2	2
79896	217	148	410	251
219670	7	3	4	7
101929025	19	8	73	57
100128811	19	10	75	58
57512	1700	947	1461	864
101929052	1	0	2	5
105376460	0	0	0	0
101929073	0	0	0	0
53904	1	0	0	0
2572	0	0	1	0
107984176	0	0	0	0
54518	0	0	0	0
101929117	0	0	0	0
645528	0	0	0	0
102724202	0	0	0	0
105376461	0	0	0	0
731789	0	1	0	0
105376462	0	0	0	0
23590	279	118	395	214
10006	358	186	713	511
387644	1	1	8	8
22852	687	373	1720	1110
10730	1025	526	1650	1254
84930	163	101	405	239
91452	634	319	869	571
387646	2	0	5	2
101060171	3	3	7	13
102724245	0	0	0	1
101929180	0	0	0	0
374308	0	1	0	0
22931	2410	1233	6268	4911
105376463	6	1	5	4
283078	0	0	0	0
101929202	0	0	0	0
55130	3	2	1	2
112268060	0	0	0	0
143098	127	53	124	68
106635548	0	0	0	0
102465880	0	0	0	0
105376466	4	0	6	7
105376467	0	0	0	0
105376468	0	0	0	3
107984216	0	0	0	0
220906	1573	821	3663	2524
51322	3705	1851	14471	11233
25805	622	259	691	552
105376470	0	0	0	0
107984170	0	0	0	0
101929218	0	0	0	0
100507605	0	0	0	0
283080	0	0	0	2
107984174	0	0	0	0
107984171	0	2	1	1
105376471	4	4	13	12
105376472	0	0	0	0
84569	0	1	0	0
107984217	0	0	1	0
105376473	1	0	0	4
105376474	0	0	1	1
102724316	160	73	632	487
6840	102	60	350	231
693189	0	0	0	0
100126327	0	0	0	0
