GeneID	control	control	perturbed	perturbed
115557	1345	1329	1272	1259
101927583	40	40	28	34
65012	85	84	92	89
2583	177	175	256	243
10956	4617	4567	5318	5382
116986	136	133	104	114
100130776	203	200	201	182
6302	591	582	766	772
1019	917	905	1299	1282
102466729	2	1	2	1
92979	112	112	71	81
1594	8	8	4	13
4234	127	127	118	125
25895	101	101	157	146
10102	283	283	309	333
10677	64	63	60	69
10106	4127	4082	5149	5238
407016	1	1	2	0
105369783	1	1	7	3
283387	10	10	15	11
101927608	4	4	6	4
100506844	66	65	101	77
91419	61	61	85	91
105369784	1	1	1	1
105369785	0	0	1	3
105369786	0	0	0	0
105369787	0	0	0	1
105369788	0	0	1	0
105369789	1	1	1	2
101927653	0	0	2	0
100506869	0	0	1	1
121227	522	516	1047	1045
105369791	0	0	2	2
105369792	0	0	0	0
9194	641	635	898	759
105369793	0	0	0	0
338811	6	6	6	5
9958	743	735	804	872
102465133	0	0	1	1
23041	1136	1114	1379	1393
283416	9	9	16	17
406891	0	0	2	3
57460	9	9	16	17
105369795	0	0	0	0
552	0	0	0	0
105369797	0	0	0	0
283417	37	37	195	196
10329	154	152	263	270
104169670	9	9	15	24
113218505	2	1	0	3
57522	1155	1140	1251	1291
105369801	2	2	1	1
105369798	1	1	1	0
144577	89	89	109	125
115749	2	2	0	0
11260	2136	2103	2559	2699
29110	551	542	677	714
105369803	0	0	0	0
107984521	0	0	0	0
105369804	1	1	0	0
283349	401	401	442	449
100500856	0	0	0	0
693129	0	0	0	0
2799	3848	3816	4360	4357
23329	6	6	4	5
400046	0	0	0	0
109729131	0	0	0	0
107984522	0	0	0	0
11197	0	0	1	0
23592	448	447	468	528
253827	1903	1877	1756	1675
100507065	19	19	22	20
105369809	1	1	3	1
105369187	0	0	0	0
105369808	2	2	4	1
105369807	57	56	68	84
105369806	2	2	3	4
204010	63	61	74	65
8091	1438	1422	2189	2333
100129940	20	20	34	22
102464827	0	0	0	0
105369810	0	0	0	0
84298	323	321	378	380
103625681	3	3	1	1
51643	708	702	745	788
11213	841	821	1001	1068
102465249	7	7	11	10
92797	33	31	45	31
23426	2	2	0	3
105369811	0	0	0	1
102724421	0	0	0	0
55832	2213	2185	2623	2647
105369813	0	0	0	0
105369812	1	1	1	4
102724433	0	0	0	0
100507175	0	0	0	0
105369815	0	0	0	0
8445	291	289	328	344
105369816	6	6	11	10
101927901	2	2	2	4
107984531	0	0	0	0
107984526	0	0	1	0
101927922	0	0	0	0
100885789	0	0	0	0
3458	0	0	0	0
105369818	0	0	0	1
55801	0	0	0	0
50616	0	0	0	0
56890	191	189	261	301
105369819	0	0	7	7
100507195	1	1	1	4
5908	1193	1168	1616	1605
100379132	0	0	0	0
100507250	0	0	0	1
57122	484	476	671	685
55508	137	138	149	147
105369820	1	1	1	3
100130075	0	0	1	0
4193	853	837	1247	1269
1368	367	361	493	474
107984471	4	4	7	8
11052	904	891	1187	1254
100302182	2	2	4	4
4069	0	0	0	0
8089	127	127	120	122
105369822	0	0	0	0
10818	542	538	550	577
109623461	0	0	0	0
100500903	0	0	0	0
100500868	0	0	0	0
10576	1386	1367	1603	1646
376132	0	0	0	0
105369823	0	0	0	0
144453	0	0	1	0
101928002	0	0	0	0
117177	22	22	7	16
196446	0	0	0	0
105369826	0	0	0	0
101928062	21	21	43	26
4848	732	727	926	918
27345	6	6	9	15
105369827	0	0	0	0
5787	3	3	1	0
105369828	1	1	1	0
5801	0	0	0	0
7103	0	0	0	0
105369831	0	0	0	0
105369832	0	0	0	0
8549	0	0	0	0
105369833	0	0	0	1
196441	1410	1400	1774	1767
107984529	3	3	4	3
83591	26	25	65	62
55266	209	209	354	362
107984530	0	0	0	0
23011	531	520	593	577
64786	606	600	786	777
729633	0	0	0	0
121278	0	0	0	1
29953	1147	1136	1673	1712
283392	352	351	552	539
105369838	0	0	0	0
101928137	0	0	0	0
105369839	0	0	0	0
105369840	0	0	0	0
105369841	0	0	0	0
100507377	0	0	1	2
107987178	0	0	0	0
552889	1215	1201	1580	1588
101929967	0	0	0	0
105369842	0	0	0	0
105369843	0	0	0	0
3747	0	0	0	0
100130268	0	0	0	0
107983975	0	0	1	0
84698	34	33	64	59
256710	1	1	11	4
144321	6	6	10	13
11010	1161	1145	1716	1748
11103	761	757	1151	1194
105369844	3	3	12	10
107984533	0	0	0	1
105369846	0	0	0	0
105369847	0	0	0	1
22822	3275	3243	5972	5835
4673	4073	3997	5162	5197
105369848	24	24	19	22
79738	342	341	539	542
114882	1959	1933	2396	2476
105369850	0	0	4	9
105369851	0	0	0	0
23390	704	697	850	827
1466	715	691	402	421
144455	96	96	169	152
105369853	0	0	0	0
105369854	0	0	0	0
105369855	0	0	0	0
105369856	0	0	0	0
89795	717	710	667	691
105369860	0	0	0	0
105369859	0	0	0	0
6857	82	80	121	138
105369863	0	0	0	0
100302136	0	0	0	0
5074	961	952	531	519
105369864	1	1	0	1
4659	1254	1245	1282	1331
105369865	6	5	17	10
283310	3	3	8	5
374462	238	235	349	341
105369867	1	1	7	3
4618	3	3	0	1
4617	0	0	0	0
101928420	0	0	0	0
8825	67	65	159	152
693202	0	0	0	0
105369869	0	0	1	1
693203	0	0	0	0
79611	563	557	912	841
107984535	0	0	0	0
100616133	0	0	0	0
8499	5	5	15	12
102724663	0	0	1	0
105369872	0	0	0	0
101928449	0	0	0	0
105369873	0	0	1	0
29080	151	149	186	197
84190	61	61	64	79
107987180	0	0	0	0
107984487	0	0	0	0
160335	199	198	12	10
105369874	0	0	0	0
107984536	0	0	0	0
105369875	0	0	0	0
55117	147	147	475	488
102724680	0	0	1	0
144448	0	0	2	1
84125	7	7	3	8
8092	0	0	1	0
105369876	0	0	1	2
107984537	1	1	2	1
9182	11	11	23	32
4922	2	2	1	1
25834	85	83	6	6
105369877	0	0	0	0
113839519	0	0	0	0
105369878	0	0	0	0
105369879	9	9	0	0
107984478	0	0	0	0
105369880	0	0	0	0
105369881	0	0	0	0
110806294	1	1	0	0
400058	4	6	9	9
160419	0	0	0	0
107984542	0	0	1	0
91298	325	322	391	379
80184	423	417	733	710
160418	733	726	903	943
4254	751	744	1587	1632
105369885	0	0	4	2
105369886	0	0	0	0
105369887	0	0	0	0
728084	0	0	1	1
105378255	0	0	0	0
1848	223	219	436	445
282809	157	155	187	178
100528030	82	82	108	122
8693	81	80	108	128
109729146	5	5	10	9
490	2005	1983	2989	2945
338758	52	52	59	65
107984543	0	0	1	2
105369890	4	4	6	5
105369891	0	0	0	0
105369892	0	0	0	0
105369893	1	1	0	0
102724834	0	0	0	1
105369895	0	0	0	0
439916	0	0	0	0
196477	0	0	0	0
1833	0	0	2	2
11081	7	7	6	3
4060	15108	14988	31738	31897
1634	39871	39474	59130	59627
105369898	0	0	1	0
107984544	0	0	1	0
105369897	3	3	0	0
105369896	0	0	0	0
105369900	0	0	0	0
105369901	0	0	1	0
256021	1	1	8	13
694	1084	1076	1970	1973
101928617	8	7	11	13
107984023	0	0	1	1
101930023	0	0	0	0
105369903	0	0	0	0
105369902	0	0	0	0
107984467	0	0	0	1
574016	0	0	0	0
574028	0	0	0	0
100507616	0	0	0	0
105369904	0	0	0	0
105369905	0	0	0	0
338809	0	0	0	0
440107	0	0	0	1
8411	976	971	1374	1413
105369906	0	0	0	0
643339	0	0	1	1
105369907	1	1	2	1
105369908	0	0	0	0
102724933	0	0	3	7
105369909	0	0	0	0
11163	655	645	808	830
7334	744	728	852	900
112267866	6	6	8	5
28977	572	564	693	669
144481	70	68	20	20
8835	1054	1042	586	639
8738	94	93	118	124
101928731	1	1	2	3
105369911	1	1	4	2
105369912	0	0	0	0
105369913	1	1	1	0
10154	28	26	28	21
51134	129	126	123	134
144486	1	1	3	2
102724960	0	0	0	0
100847031	0	0	0	0
57458	0	0	0	2
102465834	0	0	0	0
105369914	0	0	0	0
574449	0	0	0	0
160313	0	0	0	0
105369915	0	0	1	0
55967	303	301	544	506
7181	364	363	470	517
55785	108	106	321	297
112268099	0	0	4	1
55591	560	554	868	845
442903	0	0	1	3
100500802	1	1	0	1
105369917	0	0	0	0
107984545	0	0	0	0
10988	945	938	1212	1136
84101	91	89	2	7
100132594	5	7	6	5
59277	1186	1178	1099	1088
105369919	1	0	2	2
105369921	0	0	0	0
105369920	0	0	0	0
6636	260	257	312	366
120935	1	1	0	0
144193	0	0	0	0
3034	2	2	0	1
102723340	35	34	53	50
4048	732	723	983	971
100189239	0	0	0	0
105369923	0	0	0	0
105369924	0	0	0	1
105369925	0	0	0	0
2004	1430	1423	1741	1829
107984546	8	8	5	9
5128	570	565	814	812
144535	21	21	27	28
121441	335	332	423	426
107984547	1	1	0	0
105369928	0	0	0	0
105369927	0	0	0	0
101928912	0	0	0	0
105369930	0	0	0	0
105369929	0	0	0	0
196475	0	0	0	0
100302289	0	0	0	0
406926	0	0	0	0
643711	0	0	0	0
100616287	0	0	0	0
100422924	0	0	0	0
105369932	0	0	0	0
105369933	0	0	0	0
121456	7	10	8	7
643770	0	0	0	2
100189207	0	0	0	0
100189171	0	0	0	0
100128191	45	44	65	64
7112	660	654	921	988
5250	4951	4859	6310	6048
677832	4	4	2	5
121457	1224	1209	1437	1564
317	331	324	407	426
56899	84	81	107	110
101928937	0	0	0	0
196472	0	0	0	0
23074	487	480	547	586
55592	16	17	12	14
100302217	0	0	0	0
64431	243	237	323	338
120863	8	8	8	8
55681	855	844	1100	1061
246213	0	0	0	0
9971	0	0	0	0
283431	181	177	227	210
121601	13	13	34	42
160728	0	0	0	0
27340	534	528	695	653
400	1625	1611	1950	1948
121599	0	0	0	0
105369935	0	0	0	0
4604	0	0	0	0
105369938	0	0	0	0
105369937	0	0	0	0
56994	412	407	487	501
50511	23	23	27	28
79158	762	752	916	856
55332	1059	1043	1119	1208
107984548	0	0	0	1
51019	298	296	459	390
79023	287	284	394	421
55010	85	84	100	106
5367	12	12	15	18
105369942	0	0	1	0
3479	44	44	26	24
105369944	0	0	0	0
283432	0	0	0	0
5053	0	0	0	0
112267865	0	0	0	0
429	0	0	0	0
374470	0	0	0	0
101929058	0	0	0	0
105369945	0	0	0	0
101929084	0	0	0	0
55576	1	1	5	3
105369946	0	0	0	0
51559	102	102	142	144
107984433	2	2	4	2
253724	3	3	6	7
107984130	0	0	1	0
7184	12506	12317	16722	16741
100500842	72	70	108	114
728568	89	86	95	116
6996	278	274	291	273
83468	1219	1197	2040	2075
29915	566	561	824	748
4801	919	906	1166	1077
105369947	0	0	1	1
105369948	1	1	1	2
7296	7684	7576	8456	8465
493861	27	27	54	39
105369949	0	0	0	2
50515	27	26	10	13
100500843	0	0	0	0
112268100	0	0	0	0
84102	89	88	86	99
105369950	0	0	0	0
105369952	0	0	1	1
121053	68	67	87	91
160428	1947	1935	2251	2224
414300	0	0	0	2
23325	1210	1195	1514	1625
55198	925	917	1132	1150
105369953	2	2	10	6
105369954	1	1	0	1
387882	1682	1661	1765	1879
105369957	32	32	39	33
105369956	0	0	0	1
105369955	0	0	2	0
105369958	8	8	13	8
101929110	1	1	0	0
105369959	1	1	0	1
107984435	3	3	0	0
105369960	0	0	0	1
9891	1021	1011	489	467
10970	6458	6390	8392	8663
255394	174	173	208	217
55703	273	269	304	326
100287944	3	3	2	4
5992	1	1	0	0
100505978	1	1	2	1
55188	316	311	443	487
105369961	2	2	4	4
90488	1443	1433	1868	1846
80298	461	454	685	647
1407	348	344	337	390
121551	0	0	1	6
11137	700	693	845	840
11108	440	436	508	491
101929162	20	20	21	18
121549	0	0	0	0
105369963	0	0	0	0
728739	6	7	10	7
105369964	0	0	0	0
9671	0	0	0	0
105369965	0	0	0	0
1240	0	0	0	0
102723562	0	0	0	0
11153	118	118	121	119
9733	522	518	626	607
23479	1223	1205	1381	1292
338773	864	853	613	606
6404	20	20	40	33
105369968	16	15	47	37
100616240	0	0	1	0
23603	3850	3805	4275	4376
105369969	0	0	0	1
54434	2968	2940	2505	2531
101929204	80	81	74	70
693204	0	0	0	0
1610	1	1	0	0
55530	0	0	0	1
105378256	0	0	0	0
84749	155	153	191	207
100131733	3	3	4	5
121642	75	73	92	96
7374	208	208	327	304
32	143	142	132	126
105369974	1	1	6	3
121643	0	0	0	0
101928138	0	0	0	1
283446	7	8	4	7
83892	1225	1212	1295	1299
89910	832	823	919	862
326625	134	130	234	198
4598	95	93	109	138
84915	5	5	2	2
84983	0	0	0	0
59341	99	98	67	67
100616454	0	0	0	1
105369975	2	2	0	3
51228	358	354	434	457
84260	230	230	283	297
9815	689	680	872	958
88455	2014	1991	2258	2256
400073	62	62	88	102
105369976	0	0	0	0
28981	764	755	814	805
488	7928	7862	6448	6474
51434	456	447	628	624
10094	2001	1951	2478	2500
51184	223	222	259	213
29902	142	142	186	186
51699	571	566	680	670
144715	58	57	74	68
160760	289	283	331	327
79600	286	285	463	476
84329	49	49	93	93
5501	1328	1320	2020	2197
160762	0	0	0	0
4633	0	0	0	0
100131138	0	0	0	0
105369980	1	1	16	7
105369981	0	0	0	0
23316	0	0	0	0
105369983	0	0	0	0
102465455	0	0	0	0
144717	120	120	130	138
105369984	2	2	2	4
10019	687	682	1247	1310
6311	585	575	632	591
102723619	1	1	3	0
8315	296	294	308	304
80724	244	242	409	436
217	844	834	1572	1603
102465456	0	0	0	0
51275	159	158	205	206
8550	388	383	453	451
89894	47	47	80	73
10961	923	915	1482	1437
80018	422	418	491	554
100500889	0	0	1	1
10906	662	656	1262	1251
283450	765	757	864	911
102465519	3	3	3	2
6128	5345	5322	8258	8051
5781	3110	3066	3890	4055
22895	0	0	0	0
100302227	0	0	0	0
4938	108	107	156	161
4940	353	350	514	550
4939	228	227	458	441
1840	0	0	0	1
8437	0	0	0	1
387885	41	40	56	59
79039	507	500	670	663
102466222	0	0	0	0
84934	150	148	247	219
115811	8	8	10	13
53373	1398	1389	1812	1910
102465457	0	0	0	0
107984436	0	0	2	0
80024	193	191	269	285
105369989	0	0	0	0
196463	1461	1443	1907	1902
10993	2	2	1	0
113675	50	50	66	76
64211	0	0	0	0
104355219	0	0	0	0
105369990	0	0	0	0
105369991	0	0	0	0
100506465	2	2	6	3
9904	448	444	498	513
105369993	0	0	0	0
105369994	0	0	0	0
105369995	0	0	0	0
105369996	0	0	0	0
6910	0	0	1	0
255480	0	0	0	0
105369998	0	0	0	0
6926	3210	3180	3425	3444
105370000	14	14	9	18
105369999	1	1	2	1
107984437	7	6	1	5
102723639	5	5	1	2
105370003	0	0	1	0
105370002	0	0	0	0
105370004	0	0	0	0
23389	1680	1667	1895	1878
693205	0	0	0	0
107984438	0	0	0	0
105370005	0	0	0	0
100616309	0	0	0	0
105370007	0	0	0	0
105370008	0	0	0	0
107984439	0	0	0	0
100287569	2	2	8	9
643246	122	124	148	170
79794	475	470	463	517
84900	0	0	0	3
8739	0	0	0	0
26259	622	617	787	755
100506551	18	18	17	19
54997	0	0	0	0
101928244	0	0	0	0
105370010	0	0	0	0
23014	581	575	566	618
4842	0	0	0	0
283455	0	0	0	0
105370012	0	0	0	0
105370011	0	0	0	0
5985	230	225	340	320
55884	785	781	796	787
54621	180	180	194	210
101928274	3	3	2	6
5037	1470	1448	1837	1903
51347	697	694	881	928
64426	574	567	781	774
105370013	0	0	0	0
105370014	0	0	0	0
105370015	0	0	0	0
105370017	0	0	0	0
107984472	0	0	0	0
105370016	0	0	0	0
105370018	0	0	0	0
105370019	0	0	0	0
105370020	0	0	0	0
84530	0	0	2	0
105370022	0	0	0	0
105370021	0	0	0	0
112268101	0	0	0	0
105370024	0	0	0	0
26353	67	66	256	213
107984440	1	1	2	2
105370026	0	0	0	1
105370025	0	0	0	0
144742	0	0	0	0
160777	0	0	0	0
105370027	5	5	7	13
387890	0	0	0	0
5564	260	260	273	270
11113	352	350	449	433
100302274	1	1	0	1
112268087	0	0	0	0
92558	0	0	0	0
11021	620	614	750	744
10985	2237	2221	2611	2623
100616179	0	0	0	0
6175	14072	13879	18219	18363
100506649	57	58	71	81
5829	1873	1865	2459	2540
23409	12	12	25	20
26834	0	0	1	2
26835	0	0	1	0
5319	0	0	1	1
4440	0	0	0	0
1337	759	746	902	880
51499	209	206	300	334
283459	716	708	859	894
8683	766	758	1010	1004
8655	1599	1582	2047	2040
107987181	5	5	3	2
100506668	48	48	59	63
84274	275	270	389	385
9921	1110	1104	1240	1264
51367	127	125	164	170
101928300	0	0	0	0
9478	2	2	3	0
105370029	1	1	0	0
9761	3056	3021	4406	4499
84747	718	714	1008	958
100616329	6	6	10	9
35	95	95	157	180
121665	374	372	434	440
105500240	0	0	0	0
283460	0	0	0	0
6927	5	4	4	4
64897	134	126	147	148
8638	2	2	12	15
105378258	0	0	0	0
105370031	0	0	0	0
105370030	0	0	0	0
105370032	0	0	0	0
5027	8	7	3	4
5025	134	132	159	175
10645	520	515	627	628
51433	1637	1617	1913	1979
80196	241	238	263	307
84678	219	217	264	269
102465665	0	0	0	0
101928346	0	0	5	3
105370033	0	0	0	0
84876	93	93	132	123
283385	3	3	1	4
105370034	0	0	0	0
144404	349	345	513	516
54509	64	64	92	89
107984442	0	0	0	0
338799	178	174	212	213
23067	379	374	502	492
3242	8	7	5	8
105370035	0	0	0	0
5715	485	475	572	565
144406	71	71	107	125
605	48	48	56	55
100506691	6	6	29	33
22877	949	940	1474	1525
254050	2	2	4	4
386653	0	0	0	0
79369	136	135	167	157
56616	321	313	383	361
101593348	0	0	0	1
65082	316	312	374	387
6249	1670	1646	1854	1810
100507066	1	1	1	1
55596	221	214	322	333
65117	772	764	919	1045
9735	390	385	544	544
113218484	0	0	0	0
338442	0	0	1	2
113218511	0	0	0	0
8843	0	0	1	2
27198	1	1	7	6
8562	678	667	909	845
84660	1	1	5	4
9026	119	118	127	141
79720	322	320	327	304
23457	95	93	145	168
79676	174	174	277	229
51329	855	844	1135	1083
57605	98	98	223	229
100422931	0	0	0	0
100507091	0	0	0	0
10198	249	248	359	462
91574	140	137	166	171
8099	2167	2157	2226	2222
55206	531	524	625	665
102466877	0	0	0	1
112268105	7	7	15	8
387893	223	217	255	244
196383	143	143	190	185
11066	178	178	184	200
353116	169	169	201	235
100500909	0	0	0	0
101927415	7	7	15	12
10959	3759	3722	5015	5057
57696	204	202	262	242
105370041	7	7	7	10
109616977	0	0	0	2
1967	439	436	524	538
2967	375	372	496	544
79867	120	117	137	177
23545	302	299	368	362
105370042	2	2	0	1
196385	20	19	36	31
105370044	0	0	0	0
80212	338	334	462	487
100533183	14	14	16	12
144348	1152	1143	1315	1353
144347	0	0	1	1
9612	1738	1717	1953	1947
102466204	0	0	0	0
105370047	1	1	0	0
101927436	0	0	0	0
949	732	729	1018	1095
105370050	2	2	1	2
107984444	3	3	1	1
105370051	8	8	3	14
7316	17016	16884	20850	21015
100847004	0	0	1	0
100189232	0	0	0	0
100189343	0	0	0	0
100009606	0	0	0	0
100189347	0	0	1	1
100189339	0	0	1	0
57647	237	236	270	282
140707	39	39	61	67
102659353	8	8	15	13
105370052	0	0	0	0
65985	313	311	425	465
105370053	0	0	0	0
114795	61	61	19	20
105370054	0	0	0	0
107984445	0	0	0	0
105370055	0	0	0	0
400084	0	0	0	0
105370057	0	0	0	0
105370058	0	0	0	0
105370056	0	0	0	0
101927464	0	0	0	0
107984447	0	0	0	0
107984446	0	0	0	0
105379613	0	0	0	0
101927531	0	0	0	0
107984448	0	0	0	0
283435	0	0	0	0
105370059	0	0	0	0
100128554	0	0	0	0
100996671	0	0	0	0
105370060	0	0	0	0
387895	0	0	2	5
100507206	0	0	1	3
440117	0	0	0	0
105370061	0	0	0	0
101927592	1	1	0	0
105370063	0	0	0	0
107984449	2	2	15	24
107984450	1	1	21	16
105370062	8	8	65	89
105370064	0	0	0	0
105370065	2	2	0	2
101927616	0	0	0	0
105370066	0	0	0	0
105370067	5	5	0	4
101927637	0	0	0	0
105370068	8	8	1	4
105370069	0	0	0	0
400087	0	0	0	0
104472718	0	0	0	0
100862680	0	0	0	0
105370070	0	0	0	0
105370071	0	0	0	0
100996679	0	0	0	0
101927694	0	0	0	0
107987176	0	0	0	0
92293	0	0	0	0
100500817	0	0	0	0
121260	288	284	346	350
100128276	0	0	0	0
144423	0	0	0	0
105370073	0	0	0	0
121256	0	0	0	0
283352	0	0	0	0
101927735	0	0	0	0
105370074	0	0	0	0
105370076	0	0	0	0
100190940	0	0	0	0
105370077	0	0	0	0
105370078	0	0	0	0
440119	0	0	0	0
11211	0	0	0	0
107984480	0	0	0	0
101927786	0	0	0	0
9271	0	0	0	0
23504	0	0	0	0
105370079	0	0	0	0
105370080	0	0	0	0
107984451	2	2	0	0
2054	771	765	882	840
5901	2052	2023	2526	2544
283383	0	0	0	0
105755954	0	0	0	0
107984452	0	0	0	0
116437	0	0	0	0
105370082	0	0	0	0
107987177	0	0	0	0
100128002	0	0	0	0
107161159	0	0	0	0
105370083	0	0	0	0
338797	0	0	0	0
101929974	0	0	0	0
105370084	0	0	0	0
105370085	0	0	0	0
105370086	0	0	0	0
100996701	0	0	0	0
105370087	0	0	0	0
6433	479	470	642	645
105370088	0	0	1	1
4326	77	76	103	104
8408	574	569	733	691
107984455	2	2	1	2
80324	145	145	221	223
57634	855	848	1079	1112
677829	0	0	0	0
347918	38	38	69	69
317781	222	215	293	297
79050	133	133	156	169
105370090	0	0	0	0
107984456	0	0	0	0
100996246	8	8	9	4
50614	1	1	0	1
105370091	2	2	2	0
100130238	0	0	0	0
101928416	0	0	0	0
105370092	0	0	0	0
112268102	0	0	0	0
100129528	0	0	0	0
57666	288	287	306	327
102465975	0	0	0	0
105370094	0	0	0	0
100507055	0	0	3	2
22953	0	0	0	0
5426	370	368	523	525
5827	65	64	94	102
192111	188	184	264	276
23141	1864	1847	1461	1512
2802	1811	1793	1961	2028
55743	331	326	355	343
101928530	1	1	1	1
100289635	283	282	377	367
7574	140	140	161	179
101928597	0	0	0	0
7637	354	350	481	455
7699	171	170	241	222
101060200	19	19	24	33
7556	118	116	160	143
10795	230	225	237	274
647589	0	0	0	0
26080	0	0	0	0
105379278	0	0	0	1
100874164	0	0	0	0
284232	0	0	0	0
100652856	0	0	0	0
348021	0	0	0	0
107984132	0	0	0	0
7278	0	0	0	0
101928697	0	0	0	0
100101938	0	0	0	0
100287114	0	0	0	0
93492	2	3	5	6
100874136	0	0	0	0
54737	667	652	803	853
55269	396	388	445	400
9205	199	193	268	289
7750	1437	1431	1600	1552
104355137	0	0	0	0
105370101	0	0	0	0
2700	1	1	0	1
107984553	0	0	0	0
2706	0	0	0	0
10804	0	0	0	0
105370102	0	0	0	0
51084	60	59	126	128
100616304	0	0	0	0
105370103	3	2	1	0
8100	137	134	187	175
53342	33	33	47	42
221143	64	64	101	123
64328	480	478	633	667
101930748	1	2	0	0
26524	557	549	705	702
105370104	0	0	0	0
10284	917	897	1097	1083
221150	94	93	129	133
78988	231	231	281	276
103689843	0	0	0	0
105370105	2	2	4	1
101928764	2	2	3	2
650794	21	21	36	26
100652865	2	2	4	2
2871	2	2	10	11
253832	902	894	1103	1116
221154	434	429	550	629
107984582	0	0	0	0
2254	0	0	0	0
100874182	0	0	0	0
105370108	0	0	0	0
100506622	0	0	0	0
107984599	0	0	0	0
100996930	4	4	1	2
105370109	0	0	0	0
646201	0	1	0	0
105370111	0	0	0	0
105370112	0	0	0	0
6445	5	5	0	3
107984585	1	1	1	1
26278	1874	1868	2730	2613
100506680	5	5	3	3
100506697	19	19	49	44
55504	895	882	1896	1856
105370114	12	12	22	31
105370113	4	4	15	19
4285	255	252	412	361
542767	15	16	28	31
387911	15	14	31	27
400110	1	1	1	4
105370115	0	0	0	0
221178	622	614	680	725
100313842	0	0	0	0
100874231	0	0	0	0
338872	12	12	19	12
100861547	0	0	0	0
143	1459	1434	1923	1827
105370117	0	0	1	2
105370295	0	0	0	0
101927375	0	0	0	0
374491	12	12	3	2
107984610	0	0	0	0
479	1	1	0	0
105370118	0	0	0	0
56163	9	9	16	1
112268115	0	0	0	0
55835	325	323	356	333
107987187	0	0	0	0
646405	2	2	0	0
105370119	0	0	0	0
105370120	0	0	0	0
5042	192	228	260	256
219287	0	0	0	0
101928922	0	0	0	0
102723318	0	0	0	0
105370121	2	2	0	0
9107	675	668	821	749
9818	551	540	687	658
51761	1	1	0	0
105370122	0	0	0	0
387914	0	0	0	0
107984009	0	0	0	0
6049	540	538	535	597
1024	197	195	237	238
10810	210	208	222	271
107984597	2	2	1	0
2835	0	0	0	0
105370124	0	0	1	0
219333	503	496	662	594
100874070	0	0	0	0
100874071	2	2	4	4
105370125	0	0	0	0
102723332	0	0	0	0
6144	1211	1178	1710	1587
26771	1	1	4	8
619499	4	4	9	7
387496	161	159	200	191
105370126	0	0	0	0
2971	600	592	734	757
219402	362	359	494	494
222484	93	93	84	86
51082	506	501	687	698
105370128	0	0	0	0
105370129	0	0	0	1
219409	0	0	0	0
100861550	0	0	0	0
105370130	0	0	0	0
3651	0	0	0	0
100132234	0	0	0	0
1045	0	0	0	0
646625	0	0	0	0
105370132	0	0	0	0
2322	2	2	1	1
255967	436	428	569	585
100288730	21	21	31	27
2321	0	0	0	0
105370135	1	1	0	1
51371	916	903	1246	1186
283537	592	588	1226	1231
23281	62	61	70	67
100874107	1	1	0	0
6541	1283	1275	1588	1652
102723345	0	0	0	0
105370139	0	0	0	0
5412	675	668	895	907
100874059	0	0	0	0
100861573	0	0	0	0
440131	0	0	0	0
100874146	0	0	0	0
102157400	0	0	0	0
105370141	0	0	0	1
