GeneID	perturbed	perturbed	control	control
57704	707	681	772	761
9827	506	480	590	542
692094	34	36	40	39
4882	73	71	50	54
26206	24	19	14	24
84681	208	175	259	282
392307	1	2	0	2
51754	152	134	187	181
392309	0	0	0	0
646962	0	0	0	0
158376	1	0	0	0
56656	0	0	0	0
8434	3	1	2	2
152007	44	29	55	75
881	0	0	1	0
1211	1283	1258	1013	949
10020	214	188	285	271
102724322	8	14	9	11
152006	538	613	500	511
9833	531	564	493	504
105376030	0	0	0	0
100616289	0	0	0	0
5079	39	50	12	11
100616278	0	0	0	0
100616456	0	0	0	0
105376032	0	0	0	0
105376031	0	0	0	0
100506710	957	1059	1468	1555
105376034	1	1	1	1
84186	311	292	396	359
105376033	18	14	24	14
105376035	0	1	4	0
105376036	0	0	0	0
9380	619	492	590	606
9925	315	350	295	314
64425	544	576	568	585
26267	39	41	73	87
401505	1586	1476	1225	1269
22844	1	1	2	1
158234	248	260	301	306
51010	333	333	329	305
105376037	18	15	12	10
79269	488	495	569	601
92014	304	301	309	275
6461	86	80	64	60
105376039	0	0	0	0
107987064	0	0	0	0
107987065	0	0	0	0
105376040	0	1	0	0
219	607	574	844	854
347252	1	0	0	0
105376041	0	2	0	0
105376042	0	1	0	0
100289137	78	50	57	41
253650	217	199	166	177
158228	39	47	26	23
105376043	1	0	0	0
105376044	0	0	0	0
101927042	1	1	1	0
79937	353	374	175	173
105376045	1	0	0	0
647060	3	4	2	2
401507	2	4	1	1
401509	93	90	96	101
105376046	0	0	0	0
389741	13	20	18	13
654466	12	17	18	16
554249	10	12	7	5
105376050	3	2	2	2
107986992	1	1	0	0
107986991	205	219	269	272
112268033	0	0	0	0
112268034	0	0	0	0
102724431	0	0	0	1
105369249	0	0	0	0
441430	1	1	3	3
100133036	0	1	0	0
100132541	0	0	0	0
107986995	0	0	0	0
101929959	20	20	23	19
102724580	7	6	7	6
107984006	1	1	0	0
107986993	0	0	0	0
100132004	1	1	0	1
100302167	0	0	0	0
107986997	52	56	65	53
100132352	174	168	208	237
595135	17	23	22	27
105376058	1	3	4	1
440896	1	1	0	1
653404	3	2	2	2
644019	484	475	450	437
107986998	6	6	6	4
100616184	0	0	0	0
107984035	36	40	36	37
112268035	34	46	43	43
105376065	1	1	1	1
101928906	2	4	2	3
100289124	2	4	3	4
105376064	0	0	0	0
107987000	5	6	11	12
105376063	4	4	7	9
728577	393	421	269	246
389730	3	3	1	2
100996582	3	4	3	2
112268036	0	0	0	0
103908605	2	3	1	1
101927827	4	5	1	5
105500239	0	0	0	0
102724818	0	0	0	0
112268044	0	0	1	1
105376067	0	0	0	0
102724904	0	0	0	0
105379434	0	0	0	0
727905	4	4	2	2
107987066	2	2	1	2
653123	3	4	2	1
107984126	25	18	27	23
105379249	0	0	0	0
26165	5	6	2	2
401508	7	7	4	2
105379435	1	0	0	0
100289279	151	143	85	89
105379437	2	1	3	4
100132948	20	22	19	15
107987001	11	12	11	17
105379807	1	1	1	2
102723678	0	1	1	1
105379438	0	0	0	0
107987007	1	1	5	6
107987010	1	1	0	0
101930026	3	4	8	10
107987008	0	0	0	0
105379439	0	0	0	0
105379263	1	1	0	1
102724238	12	14	9	9
387628	23	27	32	35
643648	2	3	4	3
103908604	1	2	1	0
103352539	21	31	28	39
100132249	16	12	10	8
442421	6	2	4	2
403323	7	6	12	11
728673	4	7	3	6
107987006	0	0	0	0
107987004	0	0	0	0
107987003	0	0	0	0
286297	0	0	0	0
105379814	0	0	0	0
375719	0	0	0	0
100996643	0	0	0	0
105379442	0	0	0	0
107987009	0	0	0	1
105379255	0	0	0	0
203274	7	4	7	6
100616194	0	0	0	0
642236	78	89	115	122
644316	2	2	7	4
110006327	1	1	2	2
728747	1	1	1	2
105379257	0	0	0	0
101929583	0	0	0	0
107987067	0	0	0	0
107987068	0	0	0	0
100132154	9	10	10	11
102724507	0	0	0	0
105379443	0	0	0	0
112268045	0	0	0	0
653427	2	3	2	4
105379444	12	11	11	13
107987069	0	0	0	0
105379445	0	0	0	0
105379446	0	0	0	0
105379447	0	0	0	0
105379251	13	17	23	18
220869	583	577	561	548
105379250	4	6	3	3
349334	1	1	0	1
101928381	0	0	0	0
107987071	0	0	0	0
101928195	0	0	0	0
441432	0	0	0	0
112267859	0	0	0	0
105379252	1	1	0	0
441425	1	2	2	4
642929	0	0	0	1
107987072	176	170	207	203
107987073	3	1	1	0
105379448	0	0	0	0
26149	112	124	122	120
728495	12	14	9	6
727830	7	7	2	3
105379450	1	0	0	0
643827	408	432	239	230
101927602	0	0	1	1
105379451	0	0	0	0
105379452	1	0	0	0
107987074	1	1	1	0
105379453	0	0	0	0
107987075	0	2	1	2
102723709	0	0	0	0
100131997	8	7	11	10
100133121	21	21	19	17
107987076	1	1	0	0
101928608	0	0	0	1
84210	1	1	1	2
445571	517	499	488	486
286380	3	2	2	2
107987077	0	0	0	1
101929800	1	0	0	0
102723624	1	1	1	0
572558	0	0	0	1
5239	19	20	26	29
105376070	14	14	18	10
169693	0	0	0	0
105376072	0	0	0	0
101927015	0	0	0	0
105376071	3	3	0	0
8395	4	3	0	4
116224	315	318	381	397
101927069	12	9	14	7
5568	1	8	3	1
2395	450	464	429	410
9414	114	130	169	160
100885775	0	0	0	0
9413	1	2	0	0
105376074	1	0	0	0
320	1	0	0	0
375743	747	844	1028	994
105376076	0	0	0	0
494558	0	0	0	0
138255	0	0	0	0
256691	506	472	624	666
100507244	0	0	1	0
100507299	1	2	2	1
23137	755	876	721	701
687	168	192	236	228
101927086	4	3	9	10
105376079	0	0	0	0
80036	0	1	1	0
107984011	1	0	2	1
105376078	0	0	0	0
406987	0	0	0	0
107987078	0	0	0	0
107987079	0	0	0	0
23670	223	259	154	187
51104	0	0	1	1
138241	2	0	0	3
101927108	0	3	1	0
138240	2	2	0	2
9615	107	112	74	78
100507540	1	2	0	0
7763	1410	1448	1478	1400
105376080	1	0	0	1
117531	2	0	7	6
101927234	1	1	2	1
101927191	0	0	0	0
101927258	2	1	0	1
216	2	3	1	2
105376081	0	0	0	1
301	298	314	1047	1124
105376082	0	0	0	1
101927281	1	3	7	8
105376084	0	0	1	1
105376083	0	0	0	0
102723850	1	0	0	0
105376085	0	0	0	0
105376086	0	1	0	0
101927329	6	3	4	3
105376087	0	1	1	0
101927358	0	0	0	0
103752585	0	0	0	0
6096	8	15	0	7
105376088	0	0	0	0
140803	0	4	2	5
55071	237	215	210	215
101927380	19	18	8	12
138199	659	701	474	551
54981	509	551	573	598
26578	572	516	368	398
105376090	4	2	0	2
107987080	1	0	0	0
105376091	0	0	0	0
5125	0	0	0	2
55312	335	353	367	390
653162	970	934	839	802
2650	133	145	203	210
105376093	0	0	0	0
105376095	25	21	9	10
158471	34	32	29	27
50652	0	0	0	0
442425	0	0	0	0
105376096	0	0	0	0
100286938	1	1	0	1
23230	535	677	372	335
9630	1	1	3	0
101927422	0	0	0	0
2776	2	4	1	1
107987081	1	0	0	0
107987031	0	0	0	0
84131	349	405	342	378
29968	582	531	3250	3267
107987083	0	0	0	0
105376097	0	0	0	0
101927450	0	0	0	0
102723932	0	0	0	0
7091	254	246	224	228
101927477	0	1	0	0
105376101	0	0	0	0
105376100	0	0	0	1
105376099	0	0	0	0
105376103	0	0	0	0
107987084	0	0	0	0
105376105	0	0	0	0
107987085	0	0	0	0
7088	137	117	135	142
105376106	2	2	3	1
101927502	0	1	0	0
105376108	0	0	0	0
347127	0	0	0	1
389761	0	0	0	0
389762	0	0	0	0
105376107	19	26	11	16
389763	0	0	0	0
112268046	4	5	0	1
107987086	1	1	0	0
107987087	23	16	18	19
105376110	5	6	3	7
158158	142	163	166	162
112268037	21	20	25	28
102723989	0	5	0	0
257019	3588	3958	451	471
414328	84	61	163	162
29979	2517	2711	2497	2486
105376114	62	86	94	78
80318	50	51	66	56
101927552	3	6	2	4
55582	33	49	36	42
105376335	1	3	1	3
84267	19	21	42	52
3190	9505	9590	7572	7696
407043	4	2	7	6
80010	637	687	530	543
101927575	0	0	0	0
64078	154	148	94	102
105376116	5	2	3	2
102724036	2	1	1	1
4915	10	4	25	24
105376118	0	0	0	0
107987088	0	0	0	0
105376119	0	0	0	0
105376121	0	0	0	0
101927603	6	5	5	1
23287	414	497	431	442
102724057	8	6	4	8
389765	18	24	21	21
60560	679	731	751	790
51280	1410	1470	1293	1404
101927623	0	0	0	0
389766	0	0	1	1
81689	573	630	525	585
79670	480	615	610	620
102724080	0	0	0	0
105376123	0	0	0	0
105376124	0	1	1	0
2619	3	8	9	5
100506834	1	1	4	2
440173	46	49	18	11
494127	9	9	3	8
401535	0	0	0	0
105376126	0	0	0	0
107987090	0	0	0	0
105376127	0	0	0	0
1612	127	118	195	195
100506897	0	0	0	0
1514	2	4	4	2
392360	0	0	0	0
112267903	3	2	1	1
1518	1	1	1	1
392364	10	9	16	12
107987091	1	0	0	0
497256	16	20	28	17
286234	1	0	0	0
441452	5	3	2	3
23552	169	151	217	169
105376131	2	2	1	1
102724156	3	0	3	5
645961	3	3	2	2
10927	522	546	367	375
105376134	0	0	0	0
158046	0	1	0	0
286238	0	0	0	0
105376135	0	0	0	0
100423015	0	0	0	0
286223	0	0	0	1
1903	0	0	0	0
53358	696	725	616	680
105376136	4	1	4	2
1164	619	609	507	484
100422936	1	1	4	3
79048	898	929	1163	1180
10507	590	592	328	305
105376137	4	4	0	1
105376139	2	0	1	0
10912	0	1	0	0
100129066	0	0	1	0
102724237	0	0	0	0
105376140	0	0	1	0
107987032	0	0	0	0
101927823	0	0	0	0
101927847	0	0	0	0
286370	0	1	0	0
100422963	0	0	0	0
105376142	0	0	0	0
101927873	0	0	0	0
340515	0	0	0	0
54769	0	0	0	0
6850	1215	1367	839	860
105379829	8	6	3	9
105376143	3	4	5	4
100507103	255	284	237	260
105376144	0	0	1	1
100129316	39	48	25	23
100129347	11	13	11	14
549	491	488	363	358
4783	278	308	271	300
105376146	27	23	16	15
100500821	0	0	0	0
100500902	0	0	0	0
105376147	0	0	0	0
4920	27	25	17	25
101927935	2	1	1	3
105376148	0	0	0	0
107987094	0	1	1	0
10558	677	789	931	956
100128076	3	1	1	3
158314	0	0	0	0
112268047	0	0	0	0
138652	1	0	0	0
112268048	62	57	91	95
3376	3476	3667	4547	4611
100500918	2	1	3	0
100124534	2	1	3	0
55035	1068	1265	1220	1295
401541	292	300	248	262
4969	3	7	2	2
4958	0	3	0	0
54829	1	1	2	0
1842	11	6	7	9
100616351	0	0	0	0
64768	179	186	155	157
100128361	26	30	22	28
107987095	21	29	21	24
23299	602	613	613	600
101929748	5	3	9	3
138649	232	202	234	205
83744	136	129	141	147
642943	5	8	5	2
89846	393	339	270	272
101927954	35	32	25	26
203328	338	372	204	197
101927993	2	3	1	1
84270	162	130	198	176
4814	677	552	874	849
65268	977	872	240	232
445577	130	138	89	102
107987097	56	48	94	74
158293	1101	1123	1087	1142
23196	3803	4116	3546	3535
5253	241	225	266	264
100847045	0	0	0	0
107987098	1	5	7	3
100422927	0	0	0	0
101928014	0	0	0	0
56033	1	0	0	2
101928040	0	0	0	0
138639	152	144	159	174
107987099	0	0	0	0
406881	0	0	1	0
406888	1	2	2	0
158257	41	37	55	33
406886	4	2	7	8
169841	50	45	45	41
105376154	5	5	3	5
54754	5	5	4	3
100132077	10	11	4	6
84641	651	714	722	796
107987100	0	0	0	0
101928099	0	1	0	0
8789	0	1	0	0
2203	8	7	62	57
107987101	0	0	0	0
84909	179	165	94	107
100313780	0	0	0	0
101928119	2	2	2	1
102466518	0	0	0	0
407011	0	1	0	0
407019	1	0	0	0
100422842	0	0	0	0
407012	0	0	0	0
2176	184	151	173	182
107987102	8	7	6	3
105376155	0	0	2	0
105376156	135	124	166	197
5727	167	155	153	133
100507346	7	11	7	7
105376157	0	0	0	0
105376158	0	0	0	0
112268049	0	0	0	0
105376161	0	0	1	1
100128782	97	87	143	159
107987103	0	0	2	2
375748	122	153	99	125
100188953	1	0	0	0
105376159	0	0	0	0
158435	0	0	0	0
158434	0	0	0	0
112268039	0	0	0	0
107987033	0	0	0	0
3293	0	0	2	6
105376162	0	0	2	0
11046	3	2	1	3
195828	430	457	482	502
22927	99	88	147	150
8555	172	191	211	243
105376163	0	0	0	0
195827	105	120	147	168
441455	3	11	4	7
22869	284	334	220	257
158431	78	81	65	68
100132781	4	0	3	2
441454	63	60	42	40
84278	51	54	52	49
441457	12	7	9	6
1515	13	6	1	4
340508	0	3	1	1
107987104	2	6	1	1
100507415	29	25	31	24
105376166	2	4	2	0
112268050	3	10	2	2
101926917	43	52	34	33
57653	32	37	24	25
100499484	13	14	7	14
100499483	29	35	20	21
100302223	1	0	0	0
286359	0	0	0	0
105376167	0	0	0	0
23424	42	19	50	46
7111	93	89	95	98
105376168	0	0	0	0
158427	271	294	260	274
4686	833	879	686	682
105376171	3	1	4	4
7507	235	259	249	318
101928337	0	0	0	1
2304	0	0	0	0
112268051	2	2	7	3
51531	206	211	210	231
55363	75	56	35	37
10541	4593	4899	4668	4565
54187	663	561	976	921
9830	1177	1173	1098	1136
7464	6	4	6	9
55357	23	23	24	29
102465514	0	0	0	0
9568	0	0	0	0
203286	251	305	335	325
79695	29	28	79	76
102724684	0	0	1	0
1306	4	4	5	7
7046	398	484	643	621
105376174	1	1	0	0
85365	962	978	1724	1653
10952	1492	1428	2456	2514
100996569	0	0	0	0
107987011	0	0	0	1
107987012	0	0	0	1
101928438	2	1	0	3
8013	34	19	20	9
441461	26	21	25	41
55014	658	720	601	658
23071	1125	1067	1716	1730
105376176	0	0	1	0
27130	129	173	94	113
54881	442	462	335	350
105376177	20	14	34	25
91283	160	149	131	143
100526694	55	45	44	43
8577	7	5	11	6
347273	2	3	2	2
105376179	0	0	1	0
105376180	0	0	0	0
105376181	0	0	0	0
54886	0	0	0	0
105376183	0	0	0	0
105376182	0	0	0	0
570	10	8	8	13
54534	689	687	672	710
7743	764	834	670	702
229	96	102	69	49
105376184	0	0	4	6
101928470	0	0	0	2
84302	0	0	3	3
56254	804	862	737	732
116443	5	3	2	3
5535	0	0	0	2
105376186	0	0	1	1
105376187	1	0	0	0
105376188	8	10	7	5
105376190	0	1	0	0
414319	0	2	0	1
1539	0	0	0	0
105376191	0	0	0	0
101928496	1	0	0	0
105376192	0	0	0	0
105376193	0	0	0	0
101928523	2	3	2	2
101928550	1	0	1	0
10592	1730	1918	1448	1472
105376194	0	0	0	0
105376195	0	0	0	0
138805	0	0	0	0
138804	0	0	0	0
138803	0	0	0	0
138802	0	0	0	0
138799	0	0	0	0
392376	0	0	0	0
286362	0	0	0	0
107987105	0	0	2	1
286365	0	0	0	0
25934	277	278	271	297
55335	24	32	29	36
19	17	19	33	39
105376196	0	0	0	0
107987106	0	0	0	0
105376197	0	0	0	0
112268038	2	1	1	4
23446	1147	1260	1751	1848
83856	82	83	129	125
26134	124	134	129	132
105376199	2	0	1	1
2218	449	500	600	606
6887	0	1	1	1
55151	511	498	507	511
107987107	1	0	2	0
107987108	0	0	0	0
107987109	1	1	0	0
105376201	0	0	0	1
102465995	0	0	0	0
100996590	0	0	0	0
105376204	0	0	0	0
58499	122	133	40	31
340512	0	0	0	0
107987110	0	0	0	0
112268052	100	101	74	66
5887	2874	2936	2319	2197
107987111	3	1	0	0
101928720	0	0	0	0
9314	1	0	1	0
112268053	0	0	0	0
105376206	0	0	0	0
105376205	0	0	0	1
105376207	0	0	0	0
105376208	0	0	2	1
105376209	0	2	1	1
105376211	0	0	0	0
107987112	1	1	0	0
105376214	0	0	0	0
105376213	0	0	0	0
105376212	0	1	0	0
10880	0	0	0	0
10881	0	0	0	0
8518	1187	1202	992	1061
54942	547	497	646	652
8727	384	384	320	310
105376216	0	0	1	1
23731	896	945	699	770
407036	0	0	0	0
23732	1	1	0	0
54566	51	57	57	52
107987113	5	4	3	4
5774	194	199	145	159
100500898	0	0	0	0
445815	2078	2384	1762	1776
107987013	0	0	0	0
105376217	1	0	1	3
100189025	0	0	0	0
401546	23	21	0	4
7295	3441	3282	2157	2269
107987114	0	0	0	0
255220	0	1	3	2
79987	15	21	3	3
105376218	0	1	0	0
4593	2	1	0	2
107987115	0	0	0	0
1902	0	0	1	0
105376219	0	1	0	0
102465800	0	0	0	0
26248	0	0	1	0
23392	2159	2464	1978	2063
158399	1	2	0	1
22949	0	2	0	0
652972	0	0	0	0
107987116	3	4	5	7
552891	25	17	23	20
548645	210	197	353	316
2790	15	9	11	8
158401	0	0	2	4
7357	284	292	244	246
100616114	0	0	1	0
105376220	2	1	1	0
64420	3	2	0	1
9991	1549	1685	1533	1591
84263	923	1045	813	822
100133204	22	24	20	36
158405	250	295	155	135
58493	708	701	634	669
107987117	0	1	0	0
401548	107	149	138	152
107987118	1	4	1	4
57864	1	0	5	6
112268054	1	0	4	4
169834	417	453	357	403
7539	31	43	35	40
100128385	0	0	0	0
286333	0	0	0	1
1318	31	27	41	41
23307	499	523	578	584
1317	411	374	405	429
107987119	1	2	0	1
246184	187	181	226	255
9128	1141	1147	1075	1063
138065	39	29	13	20
114987	87	74	66	73
54836	564	525	210	219
81932	74	60	78	89
210	372	356	383	359
54107	2756	2760	2473	2640
257169	23	21	44	40
5998	66	66	162	128
105376222	0	0	0	0
105376223	0	0	2	0
114991	12	17	3	2
259	0	1	0	1
107987120	1	0	0	0
113220	0	0	2	2
105376225	0	0	0	0
85301	36	39	15	24
619556	0	0	0	0
105376224	1	0	0	1
5004	0	0	0	1
5005	0	1	0	1
80709	573	518	534	519
25861	1960	1723	1703	1558
105376228	0	1	0	3
105376229	0	0	0	0
9550	1562	1635	1950	2150
203197	818	786	784	740
105376230	1	0	1	3
107987121	1	3	8	6
100505478	0	0	2	0
105376231	2	4	3	3
9966	0	2	1	3
944	2	1	3	8
3371	0	1	50	58
101928748	0	0	0	0
50514	0	0	0	0
105376233	1	1	2	3
105376232	1	0	1	0
105376235	5	2	1	2
101928775	29	37	28	28
105376234	6	9	5	7
58483	0	0	0	1
105376236	7	5	8	6
5069	4	3	4	10
105376241	0	0	0	0
493913	1	0	1	1
23245	55	74	64	48
100128505	0	1	0	0
107987014	0	1	0	0
107987015	0	0	0	0
105376240	2	0	0	1
22954	232	250	213	247
105376239	0	0	0	0
105376238	0	0	0	0
100124538	0	0	0	0
105376237	0	0	0	0
105376242	0	0	0	0
101928797	0	0	0	0
7099	1446	1593	1490	1656
105376244	52	45	36	27
105376243	75	71	40	38
105376246	0	0	0	0
105376247	0	0	0	0
105376248	0	0	0	0
105376249	0	0	0	0
102724929	0	0	0	0
111216287	0	0	0	0
107987035	0	0	0	0
101928849	0	0	0	1
1620	0	0	0	0
105376250	0	0	0	0
107987122	0	0	0	0
106146149	0	0	0	0
107987123	0	0	0	0
107987124	0	0	0	0
406939	0	0	0	0
105376253	0	2	1	0
55755	895	975	770	739
1955	233	264	239	202
26190	1850	1950	1805	1757
100288842	319	334	477	567
5711	505	453	561	565
253039	593	605	1080	1058
26147	2293	2074	2597	2563
7185	601	605	1264	1175
110599590	3	3	14	14
727	61	62	222	233
11064	971	1240	994	964
51552	1916	1886	1991	2057
2934	98	69	47	63
57000	6	2	3	3
2040	3604	3812	7715	7766
102723324	13	12	19	19
2681	0	0	1	0
107987016	0	0	0	0
153090	13	24	10	16
105376257	0	1	0	0
107987125	0	0	0	0
158135	126	131	163	132
100616312	0	0	0	0
4702	1009	945	829	824
254956	0	0	0	0
26468	0	0	0	0
92400	1076	1075	1286	1237
92399	1750	1822	1518	1433
5742	169	171	69	64
26740	6	2	6	2
347168	0	0	0	0
26219	0	0	0	0
138883	0	0	0	0
138881	0	0	0	0
138882	0	0	0	0
347169	0	0	0	0
158131	0	0	0	0
26737	0	0	0	0
26735	0	0	0	0
254973	0	0	0	0
392390	0	0	0	0
392391	0	0	0	0
392392	0	0	0	0
5082	355	420	392	393
54542	990	1108	1019	1090
692206	0	0	0	0
10773	488	502	604	574
57684	322	367	438	471
23637	849	905	812	766
105379839	8	2	4	5
2844	0	4	0	2
55342	1384	1404	2228	2268
81571	95	96	121	103
693185	2	1	2	0
105376265	0	0	0	0
286204	22	15	24	19
57706	457	453	284	281
693186	0	1	0	0
102465688	0	0	0	0
105376266	16	20	10	9
105376267	0	0	0	0
100505588	0	0	0	0
9355	0	1	2	5
107987037	0	0	0	0
10783	221	219	285	276
613206	3	1	4	2
105376269	2	1	1	0
5695	2491	2379	2073	2155
100129034	952	912	1036	1035
105376270	0	0	0	0
347088	0	0	0	0
2516	1	0	4	0
2649	232	232	167	158
100379345	1	2	2	3
406954	0	0	0	0
406956	1	1	0	0
107987126	17	20	12	5
169611	10	11	5	3
401551	143	160	150	185
11224	15639	14205	17638	18229
81873	1799	1731	2406	2303
2800	647	682	1117	1064
286205	354	381	341	380
5537	1915	2047	2059	2057
105376271	0	0	0	1
10244	845	764	847	877
3309	18542	19413	32476	32656
107987127	4	2	4	4
26130	1487	1491	1382	1409
101929014	0	0	0	0
112268055	80	71	79	83
79109	2337	2388	2090	1944
102723468	1	4	1	2
105376272	0	0	0	0
107987128	3	1	0	5
51145	0	0	0	0
5090	79	78	68	63
107984127	0	0	0	1
105376273	0	0	0	0
105376274	0	0	0	0
105376275	0	0	0	0
101929116	0	0	0	0
89853	19	24	30	32
641373	0	0	2	0
105376276	0	0	0	0
105376277	0	0	0	0
4010	1	0	0	0
107987129	0	0	0	0
23099	463	507	500	412
403341	256	288	370	340
9649	614	611	383	317
105376279	1	1	0	1
23452	1	3	0	0
105376278	19	25	14	10
84253	114	97	60	51
112268056	16	13	18	17
29988	270	253	279	294
7633	278	268	308	343
6136	10679	10183	13907	14321
26783	7	9	5	7
90678	535	494	606	588
64855	1463	1255	1305	1347
105376281	1	1	1	1
6812	822	800	814	781
100500872	8	11	20	13
138428	203	162	171	167
286207	170	131	108	120
158248	12	9	9	10
27433	716	553	542	576
10044	386	394	566	522
107987132	43	35	22	20
100616250	4	1	0	5
100422910	2	0	1	1
1025	1093	1029	1087	1087
2356	1364	1155	1248	1160
2022	53	40	49	37
102723566	78	60	69	68
105379841	1	0	2	0
203	113	93	143	128
100616429	0	0	0	0
30815	529	474	436	474
27090	1985	1632	2383	2384
138429	187	134	1256	1126
8818	1688	1491	1532	1613
399665	885	824	880	751
203245	185	192	163	183
114789	389	372	371	379
100289019	335	328	262	272
80142	1191	1102	796	746
389791	9	6	5	4
3934	1	0	0	0
79095	1189	899	1285	1285
25792	2441	2240	2453	2415
1759	44	38	36	42
406978	0	0	0	0
100422893	0	0	0	0
2801	947	932	1550	1470
375757	303	246	433	407
26995	1353	1222	996	1071
105376286	39	41	29	41
51117	690	599	669	635
100189109	0	0	7	5
10999	1030	866	781	763
81605	1401	1245	1426	1438
407003	0	1	1	1
100616335	0	1	1	1
51148	65	60	78	75
4957	1424	1461	1069	1028
2733	2363	2318	1905	1888
101929270	22	16	24	12
6709	3216	3503	1956	1952
89891	2246	1947	1155	1044
105376287	55	45	30	44
6418	14414	14824	12029	12696
29941	163	135	87	79
84885	1037	885	817	871
100506100	132	114	94	88
10444	944	836	986	922
54662	863	798	764	684
2021	465	386	436	422
51490	1108	1025	1072	1040
883	162	162	148	159
56262	619	637	637	641
101929291	17	12	11	12
254295	0	0	0	0
22845	495	435	641	705
23511	3231	3052	2083	2144
101929314	116	87	92	77
56904	3222	2671	3217	3265
84895	573	552	535	436
57171	535	507	695	656
1384	307	275	333	303
5524	2784	2459	2033	1992
389792	140	87	135	143
105376289	0	0	0	0
105376290	0	1	0	1
101929331	0	1	0	0
107987133	0	0	0	0
414318	0	0	0	0
100506119	0	1	0	0
107987038	0	0	0	0
105376291	2	0	0	0
100506190	766	642	729	765
105376292	9	7	38	47
28989	552	523	496	445
375759	0	0	1	0
140459	699	617	744	739
51450	0	0	0	0
101929437	0	0	0	0
9536	2	4	4	4
27348	791	743	857	913
1861	945	923	1244	1299
51759	2215	2191	2277	2287
10868	485	491	582	493
102466750	0	1	1	0
23048	826	839	1140	1110
57720	1447	1400	1528	1530
401554	1	1	1	0
23413	231	225	131	137
113219459	0	0	0	0
256158	9	4	3	2
107987134	1	0	0	0
445	8746	7940	45020	44860
105376294	50	29	58	55
100272217	25	12	35	18
8939	1461	1543	1739	1644
102465515	0	1	0	0
59335	5	13	14	5
23404	1272	1203	1068	1133
25	1303	1264	1207	1200
347148	2	1	1	0
84929	6	4	3	0
105376297	0	0	0	0
10319	11	6	6	10
83543	577	603	242	257
8021	2601	2704	2561	2361
286336	545	519	454	479
84814	1	0	1	0
105376299	0	0	0	1
105376300	0	0	0	0
84726	3652	3668	2823	2788
26786	4	2	2	1
692093	5	11	8	8
107987135	1181	1126	1055	1028
10585	663	658	561	565
105376301	7	5	3	3
83549	461	448	593	589
642515	11	7	3	7
2889	3193	3287	2436	2335
9442	452	442	391	343
105376302	0	0	0	0
84628	6	5	2	1
23064	1393	1715	1684	1640
7270	837	772	901	826
389799	1	1	0	7
105376304	0	0	0	0
56751	0	0	2	0
64794	1118	1155	1162	1178
9329	1494	1567	1483	1429
158067	1	1	4	1
11092	75	46	105	106
7248	763	794	691	738
8328	1	1	0	0
100846992	0	0	0	0
106635683	5865	5452	8716	9102
105376306	6	5	9	9
9328	1554	1331	1171	1226
102465528	7	5	4	6
100996574	0	3	0	0
1056	27	18	17	11
1057	6	6	8	6
5900	1006	885	1218	1093
26301	150	112	44	37
101928193	0	0	0	0
29989	1	0	0	0
28	2	1	30	23
6838	1234	1220	1373	1366
