GeneID	perturbed	perturbed	control	control
51280	5152	5265	6681	7381
101927623	0	0	0	0
389766	1	1	1	1
81689	706	751	741	814
79670	1630	1607	1918	2013
102724080	0	0	0	0
105376123	11	8	35	26
105376124	0	0	0	0
2619	777	766	1079	1243
100506834	7	8	12	12
440173	3	1	2	3
494127	2	4	6	4
401535	9	7	7	12
105376126	1	1	1	2
107987090	0	0	0	0
105376127	0	0	0	0
1612	803	771	1667	1853
100506897	0	0	0	0
1514	7384	7572	7507	8734
392360	11	8	13	19
112267903	0	0	0	2
1518	0	1	0	0
392364	0	0	0	0
107987091	3	5	1	1
497256	0	0	0	0
286234	2	3	2	0
441452	0	0	0	0
23552	196	225	293	308
105376131	2	1	1	1
102724156	2	1	3	4
645961	0	0	0	0
10927	4328	4550	4715	4977
105376134	6	6	3	5
158046	71	73	48	30
286238	0	0	0	0
105376135	0	0	0	0
100423015	0	0	0	0
286223	40	25	31	33
1903	1546	1630	1303	1426
53358	1611	1559	1517	1667
105376136	0	1	1	1
1164	978	1015	734	930
100422936	0	1	2	2
79048	521	546	626	675
10507	56	59	95	88
105376137	0	0	0	0
105376139	1	2	7	3
10912	13	11	14	16
100129066	0	0	0	0
102724237	0	0	0	0
105376140	0	0	0	0
107987032	0	0	0	0
101927823	0	0	0	0
101927847	0	0	0	0
286370	0	0	0	0
100422963	0	0	0	0
105376142	0	0	0	0
101927873	3	3	7	12
340515	0	0	0	0
54769	3	6	19	22
6850	0	0	1	0
105379829	0	0	0	0
105376143	0	0	0	0
100507103	5	5	9	9
105376144	55	59	127	156
100129316	1	0	1	1
100129347	0	1	0	0
549	406	469	476	526
4783	433	476	618	683
105376146	4	7	5	8
100500821	1	0	0	0
100500902	1	0	0	0
105376147	0	0	0	0
4920	1	2	9	12
101927935	0	0	0	0
105376148	0	0	0	0
107987094	0	0	0	0
10558	1943	1929	2080	2228
100128076	12	7	12	16
158314	4	10	6	5
112268047	48	55	102	59
138652	0	0	0	0
112268048	128	148	129	148
3376	10369	10552	11111	12907
100500918	0	0	1	0
100124534	0	0	1	0
55035	980	1030	1098	1175
401541	277	305	317	319
4969	569	545	1045	1095
4958	37	35	33	17
54829	80	81	133	159
1842	497	465	825	927
100616351	0	0	0	0
64768	224	233	248	279
100128361	32	43	31	34
107987095	14	18	12	18
23299	1568	1704	1764	1965
101929748	0	0	0	1
138649	131	143	165	186
83744	178	177	204	173
642943	0	1	0	0
89846	0	0	1	1
101927954	0	0	0	0
203328	0	1	0	0
101927993	0	0	0	0
84270	242	230	285	328
4814	681	645	820	995
65268	0	0	0	0
445577	225	232	252	267
107987097	10	12	11	24
158293	901	840	948	1112
23196	5497	5451	5984	6480
5253	1036	1054	1235	1269
100847045	0	0	0	0
107987098	29	21	31	26
100422927	0	0	0	0
101928014	0	0	0	0
56033	389	381	746	924
101928040	0	0	2	4
138639	175	175	228	286
107987099	0	1	0	0
406881	0	0	0	0
406888	1	0	0	0
158257	25	10	22	15
406886	5	1	6	3
169841	62	45	73	55
105376154	7	5	9	8
54754	4	3	5	4
100132077	27	30	19	21
84641	2192	2305	2369	2725
107987100	1	0	0	0
101928099	5	7	2	0
8789	1	2	0	1
2203	5	5	1	3
107987101	0	1	1	0
84909	2248	2180	2685	2851
100313780	0	0	0	0
101928119	38	33	51	45
102466518	0	0	0	1
407011	2	1	1	2
407019	0	1	2	1
100422842	1	1	3	2
407012	1	1	2	2
2176	231	228	242	284
107987102	16	16	33	19
105376155	1	1	4	3
105376156	41	46	76	81
5727	138	136	203	239
100507346	13	12	11	15
105376157	0	0	0	0
105376158	0	0	0	0
112268049	1	1	1	0
105376161	3	3	14	9
100128782	62	75	97	96
107987103	1	0	0	0
375748	773	737	900	945
100188953	1	0	1	1
105376159	1	1	0	0
158435	0	0	0	0
158434	0	0	0	0
112268039	0	0	0	0
107987033	0	0	0	0
3293	1	5	5	2
105376162	0	0	0	0
11046	340	346	327	416
195828	297	314	244	303
22927	867	939	887	1158
8555	704	665	757	877
105376163	0	0	0	2
195827	503	535	576	613
441455	7	11	13	11
22869	423	488	521	561
158431	66	93	90	105
100132781	0	0	1	0
441454	22	13	24	21
84278	225	227	251	285
441457	5	5	6	4
1515	6	9	9	11
340508	0	1	0	0
107987104	1	1	1	2
100507415	10	12	21	16
105376166	1	1	3	4
112268050	2	4	10	7
101926917	32	33	44	35
57653	30	27	40	35
100499484	34	29	30	35
100499483	18	16	32	23
100302223	0	0	0	0
286359	0	0	0	0
105376167	0	0	0	0
23424	493	489	536	554
7111	163	150	224	237
105376168	0	0	0	0
158427	510	518	643	682
4686	1525	1631	1614	1806
105376171	0	0	0	0
7507	149	116	147	154
101928337	0	1	0	0
2304	0	0	0	1
112268051	3	1	4	4
51531	171	199	214	284
55363	0	0	0	0
10541	3214	3417	3136	3517
54187	772	788	819	942
9830	454	473	406	485
7464	81	80	79	82
55357	2701	2753	2873	3267
102465514	0	0	0	1
9568	12	11	46	45
203286	1100	1028	1218	1248
79695	281	290	245	308
102724684	0	0	0	0
1306	4534	4674	2246	2444
7046	2247	2242	1842	1999
105376174	0	0	0	0
85365	869	926	987	1047
10952	1705	1742	1923	2227
100996569	0	0	0	0
107987011	0	0	0	0
107987012	0	1	0	0
101928438	0	0	0	0
8013	11	13	40	21
441461	2	0	3	0
55014	598	586	696	772
23071	1699	1810	1991	2135
105376176	0	0	0	0
27130	493	477	584	621
54881	754	779	763	801
105376177	14	17	6	9
91283	1711	1817	1662	1981
100526694	399	425	405	494
8577	107	110	103	109
347273	45	51	38	37
105376179	0	0	0	0
105376180	0	0	0	0
105376181	0	0	0	0
54886	0	0	0	0
105376183	0	0	0	0
105376182	0	0	0	0
570	1	0	1	0
54534	280	344	355	346
7743	505	493	682	679
229	1	0	1	1
105376184	0	0	0	0
101928470	13	15	12	12
84302	773	813	837	989
56254	1853	1860	2073	2342
116443	8	8	5	6
5535	0	0	0	1
105376186	0	0	1	0
105376187	0	0	0	0
105376188	0	0	0	0
105376190	0	0	0	0
414319	0	0	0	0
1539	0	0	0	0
105376191	0	0	0	0
101928496	0	0	0	0
105376192	0	0	0	0
105376193	0	0	0	0
101928523	1	2	2	4
101928550	1	0	1	0
10592	1999	2077	1710	2012
105376194	0	0	0	0
105376195	0	0	0	0
138805	0	0	0	0
138804	0	0	0	0
138803	0	0	0	0
138802	0	0	0	0
138799	0	0	0	0
392376	0	0	0	0
286362	0	0	0	0
107987105	1	0	0	0
286365	0	0	0	0
25934	462	488	485	598
55335	39	37	52	47
19	808	779	999	1013
105376196	0	5	6	3
107987106	1	0	3	0
105376197	0	0	0	0
112268038	1	0	1	2
23446	2249	2232	2329	2516
83856	76	67	96	74
26134	198	214	242	246
105376199	0	0	1	1
2218	1388	1356	1386	1521
6887	0	1	1	2
55151	360	359	325	358
107987107	0	2	0	0
107987108	0	0	0	0
107987109	0	0	0	0
105376201	0	0	0	0
102465995	0	0	0	0
100996590	0	0	0	0
105376204	8	8	8	4
58499	535	589	655	695
340512	0	1	1	0
107987110	2	2	7	5
112268052	165	149	168	206
5887	7104	7022	7015	7910
107987111	0	0	0	0
101928720	2	1	0	1
9314	1402	1439	1354	1568
112268053	0	0	0	0
105376206	0	0	0	0
105376205	1	1	1	2
105376207	0	0	0	0
105376208	4	7	6	5
105376209	1	2	2	1
105376211	0	0	0	0
107987112	0	2	1	0
105376214	0	2	1	1
105376213	0	0	0	1
105376212	0	0	0	0
10880	0	0	0	0
10881	1	0	0	0
8518	1265	1258	1405	1561
54942	312	345	409	430
8727	2112	2185	2050	2481
105376216	0	1	3	1
23731	2223	2285	2418	2676
407036	0	0	1	0
23732	84	79	123	98
54566	303	332	297	372
107987113	13	16	17	17
5774	368	331	453	484
100500898	0	0	0	0
445815	8123	8315	8957	9992
107987013	0	0	0	0
105376217	2	1	2	3
100189025	1	0	0	0
401546	4	4	2	3
7295	3845	4001	3747	4481
107987114	0	0	0	0
255220	0	0	1	0
79987	231	219	473	565
105376218	0	0	0	0
4593	6	3	5	3
107987115	1	0	1	0
1902	2914	3086	3540	3753
105376219	0	0	0	0
102465800	0	0	0	0
26248	0	0	0	0
23392	3420	3409	4005	4321
158399	117	97	169	141
22949	1140	1264	1393	1606
652972	2	1	2	1
107987116	9	4	7	4
552891	330	347	339	321
548645	335	381	444	468
2790	310	329	314	299
158401	6	9	5	3
7357	2867	2901	3026	3219
100616114	3	2	1	3
105376220	46	45	37	35
64420	427	407	467	548
9991	2139	2223	2531	2535
84263	1034	1082	1114	1190
100133204	10	16	14	12
158405	136	108	150	146
58493	700	781	852	858
107987117	0	0	0	0
401548	1121	1249	1429	1579
107987118	17	9	20	13
57864	17	5	13	11
112268054	1	2	7	7
169834	60	58	109	118
7539	81	78	115	89
100128385	270	268	462	529
286333	292	278	478	554
1318	281	284	452	511
23307	1598	1660	1951	2221
1317	2038	2005	2352	2763
107987119	6	2	6	3
246184	241	229	310	344
9128	916	939	955	1121
138065	0	1	0	0
114987	146	143	161	176
54836	1	0	0	0
81932	129	126	137	158
210	963	982	1136	1196
54107	1298	1424	1328	1510
257169	6	6	24	17
5998	2056	2035	2356	2654
105376222	15	23	26	19
105376223	8	5	7	2
114991	313	281	467	471
259	1	2	1	1
107987120	0	0	0	0
113220	0	1	0	0
105376225	0	0	0	0
85301	590	511	879	661
619556	1	0	0	0
105376224	12	12	16	13
5004	0	0	2	2
5005	0	0	0	1
80709	523	523	618	645
25861	668	613	832	662
105376228	1	0	0	0
105376229	0	0	0	0
9550	1893	2009	2287	2684
203197	514	560	615	623
105376230	0	0	0	0
107987121	0	0	2	0
100505478	0	0	2	1
105376231	0	0	2	1
9966	598	596	257	301
944	1	0	0	0
3371	16237	16309	43251	48701
101928748	0	0	0	0
50514	1	0	1	8
105376233	0	0	0	0
105376232	0	0	0	0
105376235	1	0	2	3
101928775	0	0	0	0
105376234	0	0	0	0
58483	0	0	0	0
105376236	4	1	1	1
5069	1498	1412	1775	1875
105376241	0	1	1	1
493913	210	210	250	264
23245	145	84	123	138
100128505	0	0	0	0
107987014	0	0	0	0
107987015	0	0	0	0
105376240	0	1	0	0
22954	902	954	945	1078
105376239	0	0	0	0
105376238	0	0	0	0
100124538	0	0	0	0
105376237	0	0	0	0
105376242	0	0	0	0
101928797	0	0	0	0
7099	887	888	995	1089
105376244	1	0	2	1
105376243	0	0	1	0
105376246	0	0	0	0
105376247	0	0	0	0
105376248	0	0	0	0
105376249	0	0	0	0
102724929	0	0	0	0
111216287	0	0	0	0
107987035	0	0	0	0
101928849	1	0	1	1
1620	385	400	658	704
105376250	0	0	0	0
107987122	0	0	0	0
106146149	0	0	0	0
107987123	0	0	0	0
107987124	0	0	0	0
406939	0	0	0	0
105376253	1	3	1	3
55755	2510	2481	2735	2883
1955	1399	1460	1611	1614
26190	2304	2202	2416	2566
100288842	81	79	98	85
5711	1738	1776	1851	2119
253039	405	412	491	461
26147	1282	1326	1076	1239
7185	113	104	146	144
110599590	14	11	7	10
727	241	260	189	220
11064	361	357	306	348
51552	3517	3403	3643	3847
2934	7342	7189	8418	9978
57000	100	74	168	121
2040	2763	2867	2592	3018
102723324	1	1	6	5
2681	4	0	4	6
107987016	1	1	0	0
153090	1723	1764	1901	2150
105376257	4	2	3	1
107987125	0	0	0	0
158135	187	178	244	288
100616312	0	0	0	0
4702	693	711	814	931
254956	0	0	0	2
26468	0	0	0	0
92400	571	595	615	681
92399	466	505	518	580
5742	15	12	48	51
26740	1	0	0	1
347168	0	0	0	0
26219	0	0	0	0
138883	0	0	0	0
138881	0	1	3	0
138882	0	0	0	0
347169	0	0	0	0
158131	1	0	0	0
26737	0	0	0	0
26735	0	0	0	0
254973	0	0	0	0
392390	0	0	0	0
392391	0	0	0	0
392392	0	0	0	0
5082	606	591	667	735
54542	2555	2520	2613	2846
692206	0	0	0	0
10773	337	321	362	364
57684	186	166	193	193
23637	1747	1756	1908	2095
105379839	1	0	2	1
2844	2	2	0	1
55342	521	524	470	520
81571	24	16	22	18
693185	0	0	0	1
105376265	0	0	0	0
286204	21	17	22	21
57706	537	473	496	601
693186	0	0	0	0
102465688	0	0	0	0
105376266	9	7	10	6
105376267	0	0	0	0
100505588	0	0	0	0
9355	0	0	0	0
107987037	0	0	0	0
10783	1055	1035	1229	1418
613206	3	3	3	4
105376269	1	4	3	1
5695	1474	1533	1508	1836
100129034	2001	1965	2299	2520
105376270	0	0	0	0
347088	0	0	0	0
2516	0	0	0	0
2649	26	27	55	48
100379345	5	11	3	3
406954	0	0	0	0
406956	0	0	0	0
107987126	1	1	4	1
169611	900	876	938	1103
401551	86	104	89	114
11224	3093	3176	3400	4125
81873	610	606	676	757
2800	706	703	775	840
286205	296	262	336	308
5537	1309	1364	1440	1532
105376271	0	1	0	1
10244	471	466	473	539
3309	27451	28830	32648	39373
107987127	0	2	1	0
26130	1580	1575	1741	1947
101929014	0	0	0	0
112268055	111	119	100	114
79109	2515	2654	2584	2935
102723468	0	1	1	0
105376272	0	0	0	0
107987128	1	0	2	1
51145	0	0	2	1
5090	662	710	698	777
107984127	2	0	0	0
105376273	0	0	0	0
105376274	0	0	0	0
105376275	0	0	0	0
101929116	0	0	0	0
89853	134	132	163	192
641373	0	1	0	0
105376276	0	0	0	0
105376277	0	0	0	0
4010	1	0	0	0
107987129	2	0	0	0
23099	775	719	805	818
403341	331	322	381	380
9649	71	88	106	105
105376279	0	0	0	0
23452	1723	1697	1931	2131
105376278	10	6	8	4
84253	32	26	37	34
112268056	11	12	12	14
29988	152	147	168	186
7633	219	210	213	231
6136	4158	4320	4891	5847
26783	3	3	0	1
90678	458	435	523	579
64855	11455	11277	12228	14383
105376281	3	2	4	2
6812	1233	1252	1406	1542
100500872	20	22	17	18
138428	206	229	210	236
286207	122	119	122	124
158248	3	2	3	2
27433	92	100	106	88
10044	1	2	0	2
107987132	0	1	0	0
100616250	2	4	1	2
100422910	1	2	3	3
1025	928	947	1039	1152
2356	1066	1106	1127	1373
2022	4484	4665	5701	6572
102723566	205	216	258	290
105379841	0	2	1	1
203	2431	2366	3057	3591
100616429	0	0	0	0
30815	1659	1647	2200	2482
27090	527	599	655	753
138429	83	51	95	110
8818	412	457	478	512
399665	2102	2143	2708	3128
203245	167	189	173	246
114789	208	250	349	386
100289019	18	17	31	23
80142	543	605	670	766
389791	3	3	4	3
3934	1	1	0	0
79095	337	351	406	519
25792	2451	2443	2519	2907
1759	138	112	161	173
406978	0	0	0	0
100422893	0	0	0	0
2801	3669	3715	4656	5003
375757	455	467	519	598
26995	694	726	779	910
105376286	34	32	33	47
51117	314	326	366	433
100189109	0	0	0	0
10999	993	989	1025	1248
81605	1035	1037	1054	1207
407003	0	0	0	0
100616335	0	0	0	0
51148	6673	6840	7729	8934
4957	1229	1272	1220	1235
2733	1049	1078	1035	1225
101929270	12	11	13	11
6709	12077	11967	13250	14318
89891	774	785	675	799
105376287	4	8	10	7
6418	7188	7162	7074	7903
29941	508	474	509	564
84885	293	297	291	346
100506100	22	11	13	15
10444	1266	1320	1461	1669
54662	792	808	803	996
2021	115	135	127	159
51490	487	471	526	518
883	79	77	108	101
56262	1851	1833	1962	2315
101929291	22	24	23	23
254295	55	46	66	66
22845	590	610	650	725
23511	1817	1927	1797	2106
101929314	48	44	42	44
56904	435	393	501	478
84895	393	379	453	510
57171	355	361	346	424
1384	1445	1471	1596	1812
5524	2347	2322	2476	2725
389792	773	735	789	1064
105376289	6	0	10	4
105376290	0	1	0	0
101929331	0	0	0	0
107987133	0	0	0	0
414318	0	0	1	0
100506119	96	66	233	267
107987038	0	0	0	0
105376291	2	0	0	0
100506190	272	272	271	309
105376292	3	3	3	3
28989	422	460	414	555
375759	9	12	10	19
140459	637	679	748	846
51450	175	179	181	206
101929437	1	0	1	0
9536	17	21	46	52
27348	1126	1206	1146	1402
1861	1507	1651	1672	1983
51759	1172	1211	1364	1457
10868	455	419	543	566
102466750	1	0	0	0
23048	955	924	953	1068
57720	3356	3374	3603	4232
401554	4	11	6	7
23413	1951	1967	1902	2193
113219459	0	0	0	0
256158	1	3	1	0
107987134	1	0	0	0
445	1428	1431	2188	2633
105376294	12	10	24	21
100272217	13	10	18	20
8939	1795	1738	2093	2171
102465515	0	0	0	0
59335	0	0	0	0
23404	312	315	286	366
25	4924	5135	5047	5858
347148	10	11	9	8
84929	7	12	10	8
105376297	0	0	0	0
10319	0	0	0	0
83543	3	9	5	8
8021	1638	1588	1748	1801
286336	39	49	52	52
84814	226	185	259	343
105376299	0	0	0	0
105376300	0	0	0	0
84726	5073	5014	5798	6422
26786	0	1	2	0
692093	1	1	3	3
107987135	1116	1058	1219	1384
10585	836	818	832	985
105376301	3	1	2	0
83549	560	565	620	675
642515	2	0	0	0
2889	1829	1878	1995	2303
9442	546	524	595	685
105376302	0	0	0	0
84628	59	43	136	138
23064	3314	3222	4089	4476
7270	314	336	390	443
389799	0	1	0	1
105376304	0	0	0	0
56751	0	0	0	0
64794	367	370	411	436
9329	1667	1611	1841	1946
158067	5	6	12	9
11092	125	141	141	166
7248	1482	1493	1732	1796
8328	0	0	0	0
100846992	0	0	0	0
106635683	1936	1932	1969	2474
105376306	3	1	4	1
9328	717	778	841	893
102465528	2	3	3	3
100996574	0	3	0	0
1056	15	10	11	12
1057	4	4	4	5
5900	511	544	699	762
26301	100	93	69	115
101928193	0	0	2	0
29989	0	0	0	0
28	0	0	0	0
6838	667	635	759	836
6837	683	699	785	849
6130	6633	6578	7117	8782
26820	0	0	0	0
26814	1	3	2	3
26815	17	9	17	19
26813	3	2	4	3
6834	401	399	393	527
6835	101	128	133	148
6836	12606	13136	13264	15840
169436	13	9	12	18
57109	623	618	638	720
11093	116	114	156	139
11094	279	301	369	415
11182	245	213	230	309
102723855	0	0	0	0
389827	0	0	0	0
9719	0	0	0	0
642968	0	0	0	0
1621	0	0	0	1
138948	1	1	0	2
1757	1	2	4	7
105376308	0	0	0	0
7410	679	674	769	859
266655	1116	1099	1198	1405
8019	1175	1186	1330	1441
100130548	6	3	7	5
11091	872	862	939	985
100151684	0	0	1	0
107987137	1	0	0	0
101928384	0	0	0	0
107987039	0	0	0	0
105376310	0	0	0	0
6256	1822	1752	1938	2226
100616236	0	0	0	0
105376311	0	0	4	2
100506532	0	1	1	2
1289	60925	61240	77749	88379
414316	3	4	6	0
101448202	595	655	707	801
100616333	0	0	0	0
100500846	0	0	0	0
100616131	0	0	0	0
100500906	0	0	0	1
100616344	0	0	0	0
100616460	0	0	0	0
100616212	0	0	0	0
2220	0	0	1	0
2219	0	0	0	1
105376314	0	0	0	0
105376313	0	0	0	0
10439	764	764	857	957
102723948	0	0	0	0
401557	0	0	0	0
107987138	3	1	2	1
157927	0	0	0	0
100506599	26	15	24	37
9858	497	486	480	535
138162	37	31	60	64
51116	453	468	486	562
101928525	81	86	95	116
3933	0	0	0	0
29991	0	0	0	0
107987040	0	0	0	0
5047	0	0	0	0
100130954	0	0	0	0
105376316	0	0	0	0
102723971	0	0	0	0
360203	0	0	0	0
392399	0	0	0	0
105376317	0	0	0	0
105376318	0	0	0	0
402381	0	0	0	0
57582	2	0	0	0
107987139	0	0	0	0
107987140	0	0	0	1
157922	1335	1354	1392	1636
107987141	68	73	84	74
10422	619	563	547	657
138151	2290	2286	2423	2744
105376322	14	11	12	14
105376323	11	5	8	8
90120	1375	1468	1516	1759
8022	0	0	0	0
169714	623	675	638	682
101928722	0	0	0	1
399693	0	0	0	0
26102	7	4	6	4
26086	1238	1166	1609	1543
728489	134	154	135	194
64170	17	20	23	23
6621	320	288	428	379
10807	719	718	862	915
23203	768	776	898	980
56623	436	426	456	444
9919	4753	4793	5265	5660
158055	6	5	3	5
4851	773	756	614	727
100616242	0	0	0	0
100616301	0	0	0	0
101928483	2	1	6	2
401561	0	0	0	0
105376325	0	0	0	0
102724193	0	0	0	0
101928612	0	0	0	0
51162	66	65	29	42
406913	0	0	0	0
10555	569	652	603	682
138311	51	65	61	70
84973	309	304	384	379
677824	0	1	1	1
677804	1	1	3	4
414332	0	0	1	0
158062	0	0	0	0
100128593	0	0	0	0
102465431	0	0	0	0
138307	0	0	0	0
389812	0	0	0	0
107987143	0	0	0	0
85014	394	376	448	545
84960	21	24	33	25
100131193	43	55	54	49
55684	2170	2233	2159	2637
100422860	1	2	4	3
389813	72	75	52	58
29085	1016	975	1123	1273
158056	73	65	138	91
8721	2797	2728	3208	3818
7186	255	239	289	315
105376326	0	0	0	0
100616480	0	0	0	0
54461	2109	2127	2323	2692
733	4	1	4	3
286256	1	0	1	0
101928638	0	0	0	0
5730	11	17	124	142
401562	0	0	0	0
286257	264	261	255	296
9022	328	305	312	350
20	1590	1587	1911	2064
401563	0	1	4	1
2529	0	0	0	0
56654	828	847	921	1072
954	2	2	1	2
105376327	0	0	0	0
89958	119	150	68	58
91373	1457	1460	1556	1690
100289341	27	35	32	45
11253	2685	2588	3209	3703
101930307	55	64	137	66
29952	2088	2095	2388	2749
2902	3	0	0	1
105376328	0	0	0	0
389816	0	0	0	0
100500811	0	0	0	0
100505993	0	0	0	0
29882	534	551	581	672
8636	601	610	658	727
286262	156	175	147	214
94107	572	602	585	716
27158	488	519	522	563
727800	57	44	51	64
375791	21	24	25	21
643596	11	10	30	27
142680	22	17	40	19
10383	7246	7754	5886	7131
401565	414	399	319	425
100129722	2	3	3	1
441476	1	0	2	1
25920	1161	1182	1064	1318
54863	987	999	812	1053
441478	2	0	0	1
54932	106	106	113	121
10811	3	7	8	10
377841	1	0	1	1
26012	948	957	1033	1221
102466223	0	0	0	0
375775	143	117	203	149
64975	479	469	466	575
92715	263	277	307	364
116225	335	333	389	397
92714	306	285	305	296
85026	159	149	174	191
79813	1114	1092	1321	1420
651337	3	2	3	6
693187	0	0	0	0
100133077	0	0	0	0
774	0	0	0	1
105376331	0	0	0	0
101928786	0	0	0	0
643224	11	12	11	14
101928932	0	0	0	1
107987145	0	0	0	0
100132403	27	20	35	31
112267861	6	5	9	7
105376333	13	13	16	13
105376332	0	0	0	0
105379525	0	1	0	0
102724727	10	12	11	14
107987370	0	0	0	0
107987372	0	1	0	1
102724813	26	15	29	32
102723376	0	0	0	0
347688	13	16	16	20
10771	2376	2492	2650	2722
107984190	12	19	20	18
107984191	0	0	1	3
22982	1779	1738	1860	2161
105376340	4	0	0	2
101930421	2	2	2	1
100847086	0	0	0	0
414235	3	1	2	0
23185	1660	1790	1896	2089
101927762	1	0	0	0
107984285	17	5	13	11
105376341	1	3	2	3
23560	1367	1292	1435	1582
91734	13	18	16	23
55853	21	24	26	25
3422	618	635	697	717
22884	482	511	532	592
105376344	0	0	1	0
399706	0	0	0	0
105	0	0	0	0
105376342	0	0	0	0
642394	0	0	0	0
105376345	0	0	0	0
105376346	0	0	0	0
282980	0	0	0	0
102465944	0	0	0	0
105376348	0	0	0	0
107984168	0	0	0	0
399708	1	0	0	0
105376349	1	0	0	0
105376351	0	0	0	0
107983989	0	0	0	0
105376350	0	0	0	0
105376352	0	2	2	2
101927824	4	7	5	4
5214	3661	3889	4275	4903
106633806	3	2	3	0
10531	3407	3273	3397	3845
100507034	322	294	337	357
105376354	0	1	0	0
105376353	2	3	0	0
107987146	0	0	0	0
105376356	0	0	0	0
105376360	0	0	0	0
105376358	0	0	0	0
105376357	0	0	0	0
101927880	0	1	1	1
107984192	0	0	0	0
107984193	0	0	0	0
105376361	1	0	0	0
105376363	0	0	0	0
1316	3295	3329	3452	3659
105376364	2	1	2	3
105376365	0	0	0	0
101927904	0	0	1	2
105376367	0	0	0	0
102464829	0	0	0	0
107984195	0	0	0	1
101927964	0	0	0	1
107984196	0	0	0	0
105376368	0	0	0	0
100652988	11	4	10	14
105376369	4	3	6	5
105376370	0	0	0	0
105376371	0	0	0	0
105376372	0	0	0	0
100507059	0	0	1	1
100216001	53	55	68	80
338588	2	0	1	0
105376373	1	1	2	1
105376375	0	0	0	0
107984197	0	0	1	0
105376374	9	13	14	9
83592	68	69	68	62
389932	2	1	0	1
1645	1514	1512	2143	2357
1646	1682	1669	3185	3245
101928051	9	0	13	12
107984198	0	0	1	3
8644	704	717	1261	1467
340811	0	0	0	1
1109	68	63	107	112
110806285	0	4	0	2
114131	0	0	0	0
79861	0	0	0	0
10276	507	530	635	667
51806	0	0	0	0
100132159	1	1	3	2
810	0	0	0	0
107984169	0	0	0	0
105376380	0	0	0	0
105376381	0	0	1	0
105376382	1	1	0	1
105376383	1	0	0	0
102723629	0	0	0	0
107984199	0	0	0	0
79754	159	137	162	191
54906	3671	3847	4017	4443
2665	5461	5752	6170	7021
100189342	0	0	0	0
54522	95	91	93	115
84893	1576	1535	1869	2122
105376384	166	165	209	233
3601	48	40	51	71
107984200	10	6	8	12
3559	0	0	0	0
107984201	1	0	0	0
84991	1096	1067	1148	1325
101928080	0	1	0	0
5209	2002	1910	2788	3020
100422989	0	0	0	0
100628560	0	0	0	0
399715	3	7	2	5
399716	0	2	1	1
5588	0	3	2	2
107984202	0	0	0	0
