GeneID	perturbed	perturbed	control	control
101928557	0	0	0	0
101927931	6	11	0	1
152217	575	578	376	326
101927950	0	0	0	0
28863	0	0	0	0
152048	31	17	30	35
728841	302	219	119	120
105371745	0	0	0	0
554313	0	0	0	0
101928550	12	8	10	1
105371242	0	0	0	0
100288198	32	24	63	31
256957	0	0	1	2
100526820	14	9	11	6
28307	0	0	0	0
28435	0	0	0	0
401492	15	14	3	0
28439	0	0	0	0
105374811	0	0	2	2
343068	0	0	0	0
414778	0	3	1	0
25832	108	98	180	180
9383	4	1	3	4
8148	1724	1320	2929	2085
101410533	34	29	23	31
102191832	1	0	0	0
246176	1	1	18	8
146853	19	12	23	8
338005	0	0	0	0
102216341	0	0	0	0
8370	5	1	56	37
91608	0	2	5	7
102723680	0	0	0	0
339929	9	8	27	44
441294	11	14	9	8
100996569	0	0	0	0
101930085	66	54	165	147
388255	0	0	0	0
101927811	46	43	80	37
105372377	0	0	0	0
102724250	53	34	127	119
100507032	12	6	8	6
574537	0	0	0	0
140809	1853	1495	1127	1271
340307	0	0	0	0
101926940	0	0	0	0
107984208	0	0	0	0
101060226	143	73	157	157
118827814	7	10	8	8
100132406	62	48	139	113
79148	3915	3233	3850	3227
728911	0	0	0	0
6352	19	7	7	2
115308161	0	1	2	2
103191607	0	0	0	0
730262	0	0	0	0
105369490	0	1	0	4
128077	1727	1421	879	871
284021	169	122	5	5
338758	2	1	12	12
105377023	37	18	253	160
124907880	0	0	0	0
780529	0	0	0	0
285804	0	0	0	0
389332	3	0	2	0
101927352	16	13	10	11
105370158	0	0	0	0
101929623	0	0	0	0
101927314	1	1	2	0
105374758	4	4	6	2
105378083	42	24	24	26
105377862	0	0	0	0
101929733	0	0	0	0
284615	115	71	35	52
404672	920	832	657	543
118597831	12	3	8	1
101927067	8	8	13	6
100129461	22	23	23	37
283481	0	0	0	0
106144532	1	5	0	3
63930	0	0	0	0
105374952	4	10	2	6
105379695	0	0	0	0
283483	13	10	9	9
101929243	68	61	35	31
101929704	16	14	16	18
11165	1417	1074	633	753
9757	1171	984	907	973
100101267	941	848	643	670
101180976	0	0	0	0
100133941	404	321	19811	16527
642361	9	0	13	12
154313	4	2	13	11
401286	0	0	0	0
100506497	0	0	0	0
389125	5	5	0	2
105369564	0	0	0	0
100507331	0	0	3	0
152687	471	382	280	273
151877	1	0	0	1
84740	32	26	9	4
8447	0	0	0	0
105373098	1	1	4	1
107985216	46	20	43	33
57717	58	47	107	68
101928963	15	7	6	10
286967	0	0	0	0
116435299	113	114	126	112
107986100	11	4	3	5
100506394	5	3	32	33
317751	8	3	1	2
105377466	0	0	0	0
102723582	28	17	20	21
84989	11	5	18	20
386675	0	0	0	0
105374312	0	0	1	0
117981787	10	11	29	39
105377540	129	85	23	23
55802	644	459	460	453
100130705	2	0	11	11
100506286	3	6	9	5
107986163	23	18	36	50
79482	0	0	0	0
107985209	17	4	2	10
80039	0	3	1	2
26220	16	10	32	26
100129550	315	217	445	294
150590	115	141	165	140
101929351	36	43	17	12
2904	0	0	3	1
79296	0	0	0	0
124905013	0	0	0	2
147719	0	0	0	0
101929607	5	0	1	2
124901427	4	0	0	0
101060684	87	66	108	66
124905134	21	16	19	16
100270804	32	15	37	23
8926	1	1	2	0
440686	18	16	38	58
112441426	0	0	0	0
100506036	2	4	4	3
728116	2	0	0	0
105375519	37	40	15	12
25786	15	10	23	45
389458	10	2	1	1
202781	234	170	168	129
103695434	0	0	0	0
101929497	0	0	0	0
105372990	4	1	0	1
101060351	0	0	0	0
102723859	0	0	0	0
653404	0	0	0	1
728524	0	0	0	0
101929657	0	1	0	0
123624	10	12	0	1
8362	4	17	32	15
54883	377	273	348	261
100170841	162	129	35	48
9326	783	754	537	441
101060211	0	0	0	0
8342	0	0	1	2
3975	10	10	12	17
116435302	38	10	15	7
23191	5076	3993	4561	4580
102723623	0	0	0	0
100996465	0	0	0	0
125931	0	0	0	0
8339	15	8	36	50
389856	67	31	83	75
124904917	1	3	8	4
6880	1653	1651	820	676
105373373	0	0	0	0
79159	337	264	250	218
28916	0	0	0	0
283767	0	0	0	0
8355	14	6	6	15
105370532	4	9	4	6
388685	157	124	121	110
100131997	22	8	3	5
729461	0	0	0	0
729438	117	93	346	476
390538	0	0	0	0
256302	303	228	744	754
474382	0	0	0	0
195977	1	0	4	1
30837	1108	864	774	709
729877	0	0	0	0
728226	0	0	0	0
283683	0	0	0	0
112390310	3	6	1	0
645051	0	0	0	0
151	0	0	0	3
8344	3	7	19	15
102724219	1	6	6	0
26149	104	63	160	130
100129924	3	9	4	4
7179	0	0	0	0
101060389	0	0	0	0
100130301	0	0	2	0
105378516	0	0	0	0
729873	35	19	38	23
101060376	35	19	38	23
81554	1702	1210	1527	1372
645832	1	0	0	2
115891964	1	0	0	0
643862	1	0	0	0
28454	0	0	0	0
139189	0	0	0	0
440804	0	0	0	3
105370333	100	85	74	99
8361	0	0	0	0
8348	2	1	1	9
107984539	0	0	2	2
6368	0	0	0	0
337878	0	0	0	0
8353	44	37	229	152
28577	0	0	0	1
101929983	0	0	0	0
102723532	0	0	0	0
414059	0	0	0	0
727764	0	0	0	0
112577464	16	22	6	11
102724862	0	0	0	0
85235	0	1	0	0
140883	0	0	0	0
4302	3152	2291	3268	2525
102724101	0	0	0	0
57223	2546	2013	2459	1905
102723407	0	0	0	0
11276	733	523	925	773
79873	227	236	367	438
7549	92	101	57	55
729428	0	0	0	0
8368	0	0	0	0
6360	0	0	0	0
28575	0	0	0	0
94059	459	412	216	182
8330	2	3	2	4
400121	0	0	0	0
105376064	0	0	0	0
105379447	0	0	0	0
28571	0	0	0	0
6351	0	0	0	0
157285	121	121	136	116
154872	0	0	0	0
8354	1	0	0	1
6362	0	0	0	0
8857	2	3	7	5
6928	0	0	0	0
286083	0	0	0	0
442421	3	0	4	3
158434	0	0	0	0
28419	0	0	0	0
388381	0	0	0	0
101929125	25	12	1	4
102723360	0	1	1	2
102724701	0	1	1	2
100129407	0	0	0	0
100129722	1	0	0	2
100508046	0	0	0	0
402635	0	0	0	0
389610	0	0	0	0
100192386	4	1	7	10
8369	0	0	0	0
26574	1596	1382	1303	1171
8345	24	16	38	49
8350	2	0	0	0
6359	0	0	0	0
57151	0	0	0	0
28573	0	2	0	0
28405	0	1	0	0
400658	11	16	3	12
100652758	50	46	101	138
440563	0	0	0	0
100533464	0	0	0	0
28583	0	0	0	0
85376	0	1	1	9
57636	888	741	5661	6119
114791	457	382	177	161
105374989	0	0	0	0
105376992	0	0	0	0
378825	0	0	0	0
5645	0	0	0	0
84218	4	5	6	2
727830	0	0	0	0
100996746	0	0	0	0
11072	706	616	1206	1115
26165	0	0	0	0
29128	402	383	98	130
84876	608	493	142	177
9560	0	0	0	0
388372	0	0	0	0
102724951	0	0	0	0
6349	0	0	0	0
414062	0	0	0	0
392376	0	0	0	0
101929494	54	59	40	41
8294	3	3	3	3
146850	0	1	0	0
6871	268	239	197	180
26687	0	0	0	0
100506571	2	1	0	0
389831	208	198	152	156
8396	1823	1501	1724	1539
8331	3	2	1	1
389898	0	0	0	0
400661	0	0	0	1
284124	0	0	0	0
28574	0	0	0	0
6358	1	0	0	0
3018	0	0	0	0
644054	0	0	0	0
100506622	0	0	0	2
105370833	0	0	0	0
56101	0	0	4	4
28569	0	0	0	0
28902	0	0	0	0
727905	0	0	0	0
28580	0	0	0	0
338382	580	469	555	633
1602	0	0	0	0
28719	0	0	0	0
353238	0	0	0	0
100506422	0	0	0	0
102723502	0	0	0	0
28401	0	0	0	0
101927697	0	0	0	1
28572	0	0	0	0
101929572	0	0	0	0
8332	1	4	0	3
25774	1	0	0	0
28576	0	1	0	0
8367	1	0	8	3
124903233	0	0	0	0
649330	0	0	0	0
102724843	0	0	0	0
3012	11	6	48	33
441250	21	9	21	14
474384	0	0	0	0
8360	1	1	0	8
284098	54	52	70	46
100287808	9	1	3	2
101928991	1	0	0	0
619455	2	2	3	0
8343	8	1	10	0
150384	7	2	3	5
7703	341	239	301	259
102723471	4	1	1	5
390530	0	0	0	0
100130539	0	0	0	0
101929698	0	0	0	0
727832	0	0	0	0
101928087	0	0	0	0
80725	115	75	18	20
440435	1	0	3	6
124902165	0	0	0	0
4082	1364	1125	12495	10308
101926897	0	0	0	0
101927559	0	2	4	9
93474	147	124	122	57
342372	1	0	2	2
338328	0	0	3	0
110806277	0	0	0	0
727838	0	0	0	0
138799	0	0	2	0
4747	0	1	0	0
100288966	0	0	0	0
101929127	0	0	0	0
6348	0	0	0	0
105371267	19	22	63	40
28755	1	0	17	11
83740	0	0	0	0
124903525	0	0	0	0
102724488	19	11	27	43
8968	2	7	1	0
5691	3166	2740	953	1091
474381	0	0	0	0
653203	0	0	0	0
28570	0	0	0	0
6716	0	0	0	0
390082	0	0	0	0
284106	877	694	407	442
201299	107	116	5	16
28589	0	0	0	0
11056	862	623	604	491
1527	0	0	0	0
102723737	0	0	0	0
7554	388	304	285	259
641467	2	0	3	0
389741	38	40	74	70
6753	7	8	0	0
28817	0	0	0	0
400548	0	0	0	0
29964	202	164	89	98
80179	1437	1144	593	561
541465	0	0	0	0
414060	0	0	0	0
79893	1595	1285	1361	1089
7772	0	0	7	3
100507240	2	1	2	0
124902860	1	0	1	4
101929140	35	16	12	29
8335	0	0	0	2
28428	0	0	0	0
284099	0	0	0	1
102724631	0	0	0	0
79154	141	103	37	35
31	5056	3881	4282	4594
728229	1	0	4	4
10002	0	0	0	2
8346	0	0	0	0
101928238	0	0	19	12
102288414	10	9	4	2
79922	181	140	105	85
8359	2	0	0	0
28718	0	0	0	0
647042	7	4	8	9
8336	1	2	0	1
392843	0	0	0	0
8366	0	1	0	0
105416157	4	4	7	19
101929225	1	0	0	0
728317	0	0	0	0
100289211	5	9	4	2
8357	38	31	123	200
84311	1718	1503	1619	1242
102724127	0	0	0	0
28903	0	0	0	0
79324	0	0	0	0
56656	0	0	0	0
645967	4	2	6	7
100885775	0	0	0	0
144486	6	5	5	2
54508	71	42	95	107
100859930	68	76	168	112
390093	0	0	0	0
79345	0	0	0	0
219952	0	0	0	0
27099	0	0	0	0
105379487	1	5	1	0
128367	0	0	0	0
283160	0	0	0	0
401561	9	16	42	42
400736	0	0	0	0
100130890	120	71	80	96
100132967	0	0	0	0
100130249	0	0	0	0
391190	0	0	0	0
119695	0	0	0	0
127077	0	0	0	0
219437	0	0	0	0
105369274	0	0	0	0
64433	0	0	0	0
144125	0	0	0	0
219428	0	0	0	0
26080	0	0	0	0
55451	3	1	0	4
100130148	1	0	0	0
105377031	0	0	0	1
390142	0	0	0	0
728945	0	0	0	0
101926951	0	0	0	0
391003	0	0	0	0
389676	0	0	0	0
100129726	1	0	2	1
105372944	0	0	0	0
219479	0	0	0	0
100507462	4	0	6	3
105379499	0	0	0	0
256892	0	0	0	0
641384	2	4	1	2
642757	3	1	0	1
283162	0	0	0	0
347169	0	0	0	0
191585	9	4	2	3
64881	7	10	2	18
219959	0	0	0	0
100113386	25	16	13	16
26529	0	0	0	0
219473	0	0	0	0
101929608	0	0	0	0
102723169	0	0	0	0
104548973	0	0	1	0
100507117	2	0	0	0
105378425	0	0	0	0
731656	2	0	10	6
110806272	24	14	32	53
100861563	0	0	0	2
102659353	0	0	0	0
101929151	0	0	0	0
359822	0	0	0	0
126661	50	56	28	33
100505839	27	32	38	86
112590798	0	0	0	0
102578074	0	0	0	0
552859	0	0	0	0
440952	32	30	27	33
106144537	0	1	1	3
101241891	0	0	0	0
153469	0	0	0	0
79447	575	449	418	456
283267	288	175	640	683
101929052	0	0	0	0
29034	0	0	0	0
101928469	0	0	1	0
127841	0	0	0	0
285463	14	10	18	24
101927381	0	0	0	2
474148	0	0	0	0
140032	0	0	0	0
100874531	0	0	1	0
101805488	2	0	0	1
283876	14	15	38	23
116828	16	5	13	8
101929557	1	1	2	5
100506776	0	0	0	0
283521	0	0	0	0
105375366	0	0	0	0
101243555	0	1	0	0
101669767	0	0	0	0
101241892	32	21	36	37
100652997	1	0	2	2
102723099	6	1	15	13
144742	0	0	0	0
285547	0	0	0	0
100507178	16	9	3	2
64735	0	0	0	0
104548972	0	0	0	0
100129716	7	4	2	5
102060282	0	0	0	0
8551	0	0	0	0
103021294	0	0	0	0
100846978	0	0	0	0
100506516	0	1	40	21
101669762	85	48	86	78
101154753	0	0	0	0
103611157	0	0	0	0
140464	0	0	0	0
101926900	0	0	1	0
101234261	0	0	0	1
100419743	0	0	0	0
100506710	1208	983	1031	751
101928477	0	0	0	0
100861504	0	0	0	0
100775107	4	0	3	2
285796	0	0	2	0
100507173	115	75	49	59
711	0	0	0	0
101929741	5	2	5	1
284933	0	0	0	0
338862	0	0	0	0
352990	0	0	0	0
441177	0	0	0	0
440034	0	0	0	0
103157000	0	0	0	0
400752	10	5	5	4
28632	0	0	0	0
28458	0	0	0	0
100862671	667	538	520	204
124905092	0	0	0	0
105373553	0	0	0	0
57289	0	0	0	0
28633	0	0	0	0
359809	0	0	2	0
28631	0	0	0	0
28635	0	0	0	0
401442	0	0	0	0
105377924	0	0	0	0
100132015	0	0	0	0
28634	0	0	0	0
28637	0	0	0	0
28562	0	0	0	0
101927825	2	0	2	4
641702	0	0	0	0
28402	0	0	0	0
140	0	0	2	0
102723170	0	0	0	0
100033411	0	0	0	0
28630	0	0	0	0
100129520	0	0	0	0
105221694	40	13	39	36
110806296	0	0	0	0
105378696	0	0	0	0
107986277	1	1	5	0
105369431	0	0	0	0
101927179	5	3	0	0
122526780	13	11	47	21
28596	0	0	0	0
101867536	7	5	0	0
102157401	0	0	3	0
124903925	0	0	2	0
100506319	0	0	0	0
105378952	0	0	0	0
101928311	0	0	0	0
28604	0	0	0	0
107984640	0	0	0	1
124904963	0	0	5	8
102723525	0	0	0	0
441495	0	0	0	0
79150	0	1	0	0
57061	3	0	0	0
101929130	0	0	0	0
105374338	0	0	0	1
28367	0	0	0	0
100507747	5	5	42	57
122394732	0	0	0	0
285857	0	0	0	0
110806278	5	0	1	4
114515518	0	0	0	0
107986818	1	0	0	0
111216277	0	0	0	0
111064649	0	0	0	0
101929469	6	6	5	2
105374540	0	0	0	0
100996521	0	0	0	0
110806297	0	0	0	0
101929355	0	0	0	0
100289279	13	6	14	10
110806281	0	0	0	0
111064647	0	0	0	0
107983988	0	0	0	0
79015	1	0	7	6
101927879	2	0	0	0
101927685	0	0	0	0
100132146	0	0	0	0
105372079	0	0	0	0
101929989	0	0	0	0
642515	0	0	0	0
122455340	0	1	0	0
105370177	0	0	7	2
111064650	0	0	0	0
109729126	0	0	0	0
101059915	0	0	1	0
107548099	0	0	0	0
124903356	0	0	0	0
90332	1	3	3	9
124905221	0	0	0	0
110806299	0	0	1	0
105377068	18	14	527	353
100128908	0	0	0	0
105372165	5	0	0	7
729732	11	6	1	5
110806290	0	0	0	0
101928917	0	0	0	0
338667	0	0	0	1
29122	0	0	0	0
112488746	0	0	0	0
105371346	0	0	0	0
111216276	0	0	0	0
112488747	0	0	0	0
102724536	3	3	1	1
102724474	1	0	5	5
105373780	0	3	0	0
441584	0	0	0	0
28390	0	0	1	0
28350	0	0	0	0
101927245	21	12	18	29
112488737	0	0	0	0
105372280	0	0	0	0
101929563	0	0	4	4
112488745	0	0	0	0
432355	0	1	0	0
196120	0	0	0	0
100421372	274	255	191	206
391747	0	0	0	0
122455338	0	0	0	0
9997	15	10	16	12
102724485	0	0	0	0
646066	0	0	0	0
101927844	0	0	0	0
391746	0	0	0	0
122455341	0	0	0	0
390031	0	0	0	0
388963	63	52	73	66
112488738	0	0	0	0
391742	0	0	0	0
105373347	8	5	0	0
105373244	0	7	2	0
105371045	1	0	3	1
390033	0	0	0	0
646103	0	0	0	0
112488736	0	0	0	0
113523639	7	17	14	7
112268164	0	0	0	0
111644133	0	3	0	1
105375421	8	5	0	3
122455342	7	9	48	40
143506	0	0	0	0
105378736	0	0	0	0
105374988	1	0	3	3
390271	0	0	0	0
112441436	0	0	0	0
112441428	0	0	0	0
112441430	0	0	0	0
112441432	0	0	0	0
122405565	0	0	3	0
105378644	0	0	0	0
124903871	0	0	0	0
112441435	0	0	0	0
124904027	0	0	0	0
81399	0	0	0	0
112441437	0	0	0	0
105376673	0	0	0	0
105376680	0	0	0	0
26595	0	0	0	0
100130520	1	0	0	0
728743	122	105	64	65
100506022	4	4	6	2
105378712	0	0	0	0
388946	0	0	0	0
112441429	0	0	0	0
107984345	11	4	1	1
112441438	0	0	0	0
124904023	0	0	0	0
341568	0	0	0	0
112441431	0	0	0	0
112163659	0	0	0	0
729759	0	0	0	0
101928059	4	1	2	5
110599564	437	421	79	60
6905	1015	841	455	464
113523638	0	0	0	0
729966	0	0	0	0
101928718	0	0	0	0
339166	0	0	0	0
120356740	5	0	0	8
101927464	0	0	0	0
339829	26	18	72	61
255649	0	1	0	0
101928143	0	0	0	0
122513141	0	0	0	0
105376244	2	2	2	1
107983993	27	21	25	9
727924	0	0	0	0
112577462	0	0	0	0
112694756	10	7	14	9
101928583	0	1	0	1
89839	67	49	23	31
112268208	0	1	1	0
101929134	7	2	2	2
124904559	2	2	5	3
100506207	32	25	48	44
101926888	38	37	40	36
112577461	0	0	0	0
108783646	4	7	2	0
109729173	13	7	23	24
643650	2	11	50	71
145783	72	76	177	171
101928882	0	0	0	0
149684	0	0	0	0
100505984	0	0	1	1
55056	243	230	332	335
101928168	1	0	0	0
105377139	0	0	0	0
100129518	2	0	7	3
548644	34	21	41	25
114483833	10	10	5	6
101928523	0	0	0	0
112267968	0	0	0	0
124903342	2	1	2	0
105369347	40	50	67	68
124902436	0	0	0	0
401282	0	0	0	0
647264	0	0	0	0
105373429	1	1	1	0
107984273	0	0	0	0
112268216	0	0	0	0
441327	0	0	0	0
645651	0	0	0	0
441323	0	0	0	0
105376479	0	0	0	0
105376121	0	0	0	0
728753	0	0	0	0
105370500	2	0	1	0
105371729	2	0	2	0
105376124	0	0	0	0
645558	0	0	0	0
124902229	0	0	2	0
105377256	0	0	0	0
107985253	0	0	0	0
728746	0	0	0	0
124905143	0	0	0	0
105369588	0	0	0	0
389906	395	301	352	263
107987330	395	301	352	263
124901966	0	0	0	0
645572	0	0	0	0
105375622	0	0	1	0
105376879	0	0	0	0
105369547	35	22	25	12
124902388	7	2	9	8
105370985	0	0	0	0
105371113	0	0	0	0
101929691	0	3	1	2
105376845	0	0	21	19
105373436	0	0	0	0
105378268	0	6	4	11
124901671	5	6	4	0
102724657	0	0	1	2
105378666	0	0	0	0
102723663	161	146	115	109
101928866	0	0	0	0
441326	0	0	0	0
105377724	0	5	2	1
441324	0	0	0	0
122526776	12	6	17	2
124904288	0	3	1	0
122526777	0	0	0	0
441328	0	0	0	0
107986821	0	0	1	0
646719	133	103	90	90
642934	0	0	0	0
441317	0	0	0	0
105180391	0	0	0	0
100996763	35	13	24	28
102724834	0	0	0	0
105372432	2	5	1	2
117134596	0	0	0	5
105372808	0	0	0	0
728196	16	12	41	20
105180390	0	0	0	0
80078	14	9	695	498
110599588	0	0	0	0
124905218	0	0	0	0
100750325	4	2	0	0
105373170	1	0	0	1
122526779	0	0	0	0
105373682	0	0	5	0
105374254	3	4	5	3
100996693	0	0	2	2
105373514	0	0	0	0
117134598	0	0	0	0
121725057	0	0	0	0
101929796	0	0	1	0
101929059	0	0	0	0
112577592	0	0	0	0
112577516	0	0	0	0
641776	0	0	0	0
113455421	0	0	0	0
124902114	135	133	86	36
117134597	0	0	0	0
105372401	18	6	17	9
728392	0	0	0	0
105374727	9	3	2	7
100996717	37	30	53	47
112268419	1	0	0	0
124903324	1	0	1	2
114841035	2	2	2	2
107984270	0	0	0	0
124900669	0	0	0	0
124901628	0	0	0	0
105376020	1	0	0	0
105370259	0	0	0	0
105378531	0	0	0	0
105376975	0	0	0	0
124902473	0	0	0	0
112268289	1	1	0	0
105369363	7	4	3	2
124900945	0	0	0	0
105375501	5	1	5	3
105373085	0	0	0	0
105371689	0	0	0	0
105373289	3	1	6	9
107985206	2	0	0	0
105372937	0	0	0	0
102724319	0	0	0	0
107986376	0	0	0	0
124909397	2	5	0	2
124903055	0	0	0	0
105370232	0	0	0	0
105375840	0	0	0	0
102723684	0	0	0	0
124901942	0	0	0	0
105373044	0	0	0	0
124904601	0	0	0	0
124901457	0	0	0	0
124902301	0	0	0	0
8358	6	4	4	3
100630918	47	34	14	24
124902026	2	2	4	11
124900957	3	4	1	2
613266	0	0	0	0
105373742	0	0	0	0
101927857	0	1	5	2
107984265	2	0	0	0
124900869	0	0	0	0
105374174	4	7	17	9
101927483	0	0	0	0
105370728	0	0	0	0
105379199	0	0	0	1
101929918	0	2	2	4
124900989	0	0	0	0
124901107	0	0	0	1
124901632	0	0	0	0
105374058	0	0	0	0
107985953	0	0	0	0
112268065	0	0	0	0
124902128	0	0	0	0
107986631	0	0	2	2
116435278	0	0	0	0
105379839	0	0	0	1
101928415	33	16	24	31
101927505	1	1	0	0
105373508	0	0	0	0
124903940	0	2	0	0
101929200	10	3	15	4
100289495	146	90	175	109
101927711	0	0	0	0
105373575	0	0	0	0
285768	0	0	24	1
124903658	0	0	0	0
105373299	0	0	0	0
102725080	0	0	0	0
101927072	0	0	0	0
112268472	0	0	0	0
105374134	0	0	0	0
105374069	0	0	0	0
105379127	3	0	0	2
105375216	2	0	1	0
124901358	0	2	0	0
124903568	0	0	0	0
124900848	0	0	0	0
112268165	0	1	0	0
105377451	0	1	1	1
105376806	0	0	0	0
105370987	0	0	0	0
105375423	0	0	0	0
105370344	0	0	0	0
124905237	0	0	0	1
102725068	34	17	34	38
124909384	0	1	0	1
105376435	0	0	0	0
101929386	0	0	0	0
105377146	9	4	1	0
105379242	0	0	0	0
124909439	0	0	0	0
124903585	0	0	0	0
105372436	0	1	0	0
124909475	3	1	3	0
105369496	0	0	0	0
124902546	5	2	0	1
102723966	0	0	0	1
105372980	0	0	0	0
105378473	1	1	0	0
101928743	0	0	1	0
105378402	0	0	0	0
105369685	0	0	0	0
8352	3	3	2	2
101928398	0	0	0	0
340090	0	0	0	0
124901407	0	0	0	0
107986639	0	0	0	0
112268234	0	0	0	0
124907726	37	32	27	53
105377156	0	0	0	0
107986443	0	0	0	0
29798	90	76	114	89
105377188	0	0	0	0
105370315	0	0	0	0
101929154	0	0	0	0
124900656	0	0	0	0
124901909	3	0	1	6
124900731	0	0	0	0
112268039	0	0	0	0
107986669	0	0	0	0
124902947	3	4	0	2
124902027	0	0	0	0
105372502	0	0	0	0
105377209	0	0	0	0
124909426	0	0	0	0
105376381	1	0	0	5
100129223	0	0	0	0
105377964	0	0	0	0
101929667	0	0	0	0
124904530	0	0	0	0
101928868	13	12	11	6
101927278	0	0	1	2
643977	1	2	5	1
105372269	0	0	1	1
105370740	0	0	0	0
107985177	0	0	0	0
105372202	0	0	0	0
105377848	0	0	0	0
105374468	0	0	0	0
124904358	0	0	0	0
101927401	4	13	8	8
124901656	0	0	0	0
124902031	0	0	0	0
728158	0	0	0	0
105374367	8	8	7	9
105371841	2	1	2	0
107985323	0	0	0	0
124903640	0	0	0	0
105375118	0	0	1	1
105370689	0	0	0	0
105370645	0	0	0	0
124904503	0	0	0	0
101928463	0	0	0	0
114841037	0	0	2	0
105371672	0	0	0	0
105370295	0	0	0	0
105377663	1	1	30	16
107984016	0	3	1	0
124903825	0	0	0	0
101927388	0	0	0	0
124904076	0	1	0	0
124902684	0	0	0	0
105376478	0	0	0	0
105374802	0	0	0	0
105374088	0	0	0	0
105370650	0	0	0	0
105376030	0	0	0	0
105375298	0	0	0	0
124907968	0	0	0	1
124902771	0	0	2	1
124902532	0	0	0	0
105376380	0	0	2	1
101928357	0	0	1	0
107986626	0	0	0	0
122319696	0	0	0	0
124901447	1	0	1	0
124901813	0	0	0	0
124909396	11	6	0	0
105374736	0	0	0	0
124906232	4	4	4	5
729870	1	4	4	6
105372180	1	4	0	0
124900694	0	0	0	0
124900810	0	0	0	0
102723851	0	0	0	0
105371848	0	0	0	0
112267986	35	14	10	4
102724482	0	0	1	1
105372188	0	0	0	0
102724289	0	0	0	0
101928505	0	1	15	18
105377503	0	0	0	0
105370340	0	0	0	0
100302522	0	0	0	0
124901872	0	0	0	0
102724156	25	17	20	21
124902204	22	32	35	38
124900818	0	0	0	0
124907995	0	1	1	0
124904219	0	0	0	0
105372045	0	0	0	0
105377727	0	2	0	0
107986742	5	1	1	1
124901351	1	2	0	2
105375709	0	0	0	0
124902005	0	0	0	2
101927042	0	0	0	0
107984132	0	0	0	0
105371272	0	0	0	0
105379478	0	0	0	0
124902641	0	0	0	0
105369344	21	7	5	4
107986954	1	0	6	1
105369668	0	0	0	0
124907871	8	9	5	2
124900774	0	0	0	0
124902232	0	0	0	0
124908055	0	0	0	0
102724104	0	0	0	0
105372268	0	0	1	0
100996756	17	17	62	29
105378930	0	0	0	0
105376650	0	0	0	0
124903236	0	0	0	0
101929004	8	11	4	6
283045	0	0	1	0
105369576	0	0	0	2
105370224	0	0	0	0
124904682	0	0	0	0
101929174	132	126	39	44
124909423	0	0	0	0
124903376	0	0	0	0
105377224	0	0	0	0
101929748	9	3	2	1
124906237	4	1	1	2
124904471	0	0	0	0
105373973	0	0	0	0
124908011	0	0	0	0
105372749	0	0	0	0
124906285	0	0	0	0
100129396	0	6	2	2
124903386	0	0	0	0
117981789	0	0	0	0
107984850	0	0	0	0
101929116	0	0	0	0
80111	0	0	0	0
101928737	8	5	13	9
101929609	1	7	3	7
105369292	0	0	0	0
56260	60	51	57	56
105370174	2	4	2	0
2831	0	1	71	154
116804915	0	0	0	0
170487	89	55	125	112
124902537	0	0	0	0
122319436	17	12	0	0
101927423	12	11	8	9
120766137	0	0	0	0
105377369	0	0	0	0
84726	3866	2955	4467	4624
54659	0	0	0	0
54579	0	0	0	0
474383	0	0	0	0
105377063	5	8	7	9
8263	25	23	66	69
105370203	10	2	4	9
124900931	0	0	0	0
107984551	14	11	29	40
101928264	1	2	0	0
105377378	0	0	2	6
100128553	49	48	15	18
124909451	0	1	0	3
105370705	5	8	0	3
105372935	0	0	0	0
105372942	0	0	0	0
105377182	0	0	0	0
105379548	0	0	0	0
105371354	0	0	0	0
8337	0	0	0	0
124901013	0	0	0	0
723790	0	0	0	0
653598	0	0	0	0
107985770	3	4	4	3
112268239	22	8	7	14
105374981	0	0	0	0
124906119	0	0	0	0
645166	22	12	0	2
118567325	0	0	0	0
124901131	0	0	0	0
388524	63	52	22	11
105369874	0	0	0	0
105377667	0	0	0	0
124904009	21	18	6	14
105372564	0	0	0	0
105374625	0	0	0	0
105376306	18	7	3	1
101928092	86	80	22	14
105371749	0	0	0	0
124900711	2	6	12	14
107985936	1	0	0	0
100294145	322	260	312	246
107986962	0	0	0	0
107985074	0	0	0	0
105373997	0	0	0	0
100996255	10	4	13	16
101929898	5	2	8	5
107986550	0	0	0	0
124901661	0	0	1	1
105370122	0	0	0	0
124905177	0	0	0	0
124905202	33	30	16	15
124909412	0	0	0	0
107985892	0	4	0	0
100310756	165	132	396	333
124906319	0	0	0	0
124904294	0	0	0	0
105375170	1	2	5	1
102724680	0	0	0	0
124902744	0	0	0	0
107985115	116	76	113	122
102724646	0	0	0	0
124901261	0	0	0	1
107984536	0	0	0	0
124901408	0	0	0	1
100132354	0	0	0	0
107986760	0	0	0	0
101928334	0	0	0	0
105378355	0	0	0	0
105370152	0	0	0	0
105375713	1	2	2	0
107984172	0	0	1	3
124902559	0	0	0	0
105373854	1	0	2	1
105378453	0	0	0	0
105372839	0	0	0	0
101927995	0	0	0	0
124909495	0	0	0	0
124901310	1	2	0	1
124909362	8	1	8	1
105374101	15	12	4	10
101927369	0	0	0	0
107984012	0	0	1	0
105379130	0	0	1	1
124903448	0	0	0	0
105379040	0	0	0	0
105376995	0	0	0	0
645142	0	0	0	0
105373273	0	0	0	0
124905233	2	4	0	1
