GeneID	perturbed	perturbed	control	control
101928137	0	0	0	0
105369839	0	0	0	0
105369840	0	0	0	0
105369841	0	0	0	0
100507377	0	0	0	0
107987178	0	0	0	0
552889	183	146	255	169
101929967	0	0	0	0
105369842	0	0	0	0
105369843	0	0	0	0
3747	0	0	0	0
100130268	0	0	0	0
107983975	0	0	0	0
84698	0	0	0	0
256710	0	0	0	0
144321	0	0	0	0
11010	71	47	29	21
11103	110	79	130	64
105369844	0	0	0	0
107984533	0	0	0	0
105369846	0	0	0	0
105369847	0	0	0	0
22822	22	11	8	7
4673	1600	984	2759	1478
105369848	0	0	0	0
79738	15	7	13	10
114882	152	93	135	55
105369850	1	1	2	1
105369851	0	0	0	0
23390	45	27	40	27
1466	0	0	0	2
144455	0	1	1	0
105369853	0	0	0	0
105369854	0	0	0	0
105369855	0	0	0	0
105369856	0	0	0	0
89795	0	1	0	0
105369860	0	0	0	0
105369859	0	0	0	0
6857	0	0	0	0
105369863	0	0	0	0
100302136	0	0	0	0
5074	1	1	2	0
105369864	0	0	0	0
4659	255	158	211	83
105369865	1	0	2	2
283310	0	0	0	0
374462	0	0	0	0
105369867	0	0	0	0
4618	0	0	0	0
4617	0	0	0	0
101928420	0	0	0	0
8825	0	0	0	0
693202	0	0	0	0
105369869	0	0	0	0
693203	0	0	0	0
79611	0	0	0	0
107984535	0	0	0	0
100616133	0	0	0	0
8499	0	0	0	0
102724663	0	0	0	0
105369872	0	0	0	0
101928449	0	0	0	0
105369873	0	0	0	0
29080	112	78	114	64
84190	10	8	3	1
107987180	0	0	0	0
107984487	0	0	0	0
160335	16	15	8	3
105369874	0	0	0	0
107984536	0	0	0	0
105369875	0	0	0	0
55117	0	0	0	0
102724680	0	0	0	0
144448	0	0	0	0
84125	0	0	0	0
8092	0	0	0	0
105369876	0	0	0	0
107984537	0	1	0	0
9182	0	0	0	0
4922	0	1	0	0
25834	0	0	0	0
105369877	0	0	0	0
113839519	0	0	0	0
105369878	0	0	0	0
105369879	0	0	0	0
107984478	0	0	0	0
105369880	0	0	0	0
105369881	0	0	0	0
110806294	0	0	0	0
400058	3	0	1	0
160419	0	0	0	0
107984542	0	0	0	0
91298	38	24	37	10
80184	54	43	79	52
160418	28	9	13	16
4254	0	1	0	0
105369885	0	0	0	0
105369886	0	0	0	0
105369887	0	0	0	0
728084	1	0	0	0
105378255	0	0	0	0
1848	387	283	146	61
282809	26	18	58	28
100528030	13	7	13	5
8693	14	8	10	7
109729146	2	1	1	0
490	179	137	39	31
338758	1	2	3	0
107984543	0	0	0	0
105369890	0	0	0	0
105369891	0	0	0	0
105369892	0	0	0	0
105369893	0	0	0	0
102724834	0	0	0	0
105369895	0	0	0	0
439916	0	0	0	0
196477	0	0	0	0
1833	0	0	0	0
11081	0	0	0	0
4060	0	0	0	0
1634	0	0	0	0
105369898	0	0	0	0
107984544	0	0	0	0
105369897	0	0	0	0
105369896	0	0	0	0
105369900	0	0	0	0
105369901	0	0	0	0
256021	0	1	0	0
694	343	240	245	139
101928617	1	0	0	0
107984023	1	0	0	0
101930023	0	0	0	0
105369903	0	0	0	0
105369902	0	0	0	0
107984467	0	0	0	0
574016	0	0	0	0
574028	0	0	0	0
100507616	0	0	0	0
105369904	0	0	0	0
105369905	0	0	0	0
338809	0	0	0	0
440107	1	0	0	0
8411	45	19	36	21
105369906	0	0	0	0
643339	0	0	0	0
105369907	0	0	0	0
105369908	0	0	0	0
102724933	0	0	0	0
105369909	0	0	0	0
11163	219	135	170	91
7334	389	233	161	97
112267866	3	2	1	2
28977	144	88	167	86
144481	0	1	0	2
8835	38	20	49	12
8738	10	7	46	22
101928731	0	0	0	0
105369911	0	0	1	0
105369912	0	0	0	0
105369913	0	0	0	0
10154	150	95	104	90
51134	110	75	93	58
144486	2	4	1	3
102724960	0	0	0	0
100847031	0	0	0	0
57458	0	1	12	7
102465834	0	1	0	0
105369914	0	1	0	0
574449	0	0	0	0
160313	0	0	0	0
105369915	0	1	0	0
55967	210	137	180	105
7181	76	50	80	44
55785	13	5	11	8
112268099	0	0	0	0
55591	82	65	85	37
442903	0	0	0	0
100500802	0	0	0	1
105369917	0	0	0	0
107984545	0	0	1	0
10988	450	249	563	286
84101	1	0	6	3
100132594	0	0	0	0
59277	0	0	3	0
105369919	0	0	0	0
105369921	0	0	0	1
105369920	0	0	0	0
6636	344	230	185	108
120935	3	1	0	0
144193	8	8	9	2
3034	25	24	94	46
102723340	13	11	27	15
4048	177	141	408	231
100189239	8	6	5	2
105369923	0	0	0	0
105369924	0	0	0	0
105369925	0	0	0	0
2004	141	86	143	82
107984546	1	0	0	0
5128	47	25	42	18
144535	0	0	0	0
121441	69	36	56	32
107984547	0	0	0	0
105369928	0	0	0	0
105369927	0	0	0	0
101928912	0	0	0	0
105369930	0	0	0	0
105369929	0	0	0	0
196475	0	0	0	0
100302289	0	0	0	0
406926	0	0	0	0
643711	0	0	0	0
100616287	0	0	0	0
100422924	0	0	0	0
105369932	0	0	0	0
105369933	0	0	0	0
121456	0	0	0	0
643770	0	1	2	5
100189207	4	2	2	1
100189171	0	0	0	0
100128191	58	47	61	35
7112	597	356	480	246
5250	1043	667	1460	804
677832	2	1	1	0
121457	108	79	61	22
317	81	58	48	32
56899	46	30	18	15
101928937	0	0	0	0
196472	0	0	0	0
23074	53	40	63	31
55592	15	11	28	13
100302217	0	0	0	0
64431	32	31	48	27
120863	2	0	5	2
55681	61	38	72	41
246213	0	0	0	0
9971	0	0	0	0
283431	37	25	29	13
121601	0	0	0	0
160728	0	0	0	0
27340	83	55	75	39
400	111	81	153	102
121599	0	0	0	0
105369935	0	0	0	0
4604	0	0	0	0
105369938	0	0	0	0
105369937	0	0	0	0
56994	69	35	109	47
50511	9	7	6	2
79158	87	48	115	63
55332	391	284	87	69
107984548	0	0	1	0
51019	30	17	68	37
79023	133	108	141	85
55010	58	41	74	42
5367	7	10	11	8
105369942	0	1	0	0
3479	0	0	0	0
105369944	0	0	0	0
283432	0	0	0	0
5053	0	0	0	0
112267865	0	0	0	0
429	0	0	0	0
374470	0	0	0	0
101929058	0	0	0	0
105369945	0	0	0	0
101929084	0	0	0	0
55576	2	0	10	2
105369946	0	0	0	0
51559	95	63	184	120
107984433	3	2	12	8
253724	1	1	6	1
107984130	0	0	0	0
7184	3645	2316	1502	776
100500842	32	16	21	16
728568	31	17	30	14
6996	163	97	116	48
83468	3	0	3	0
29915	27	16	24	14
4801	100	56	90	56
105369947	0	0	0	0
105369948	0	0	0	0
7296	638	410	299	177
493861	0	0	0	0
105369949	1	0	0	0
50515	245	153	275	143
100500843	0	0	0	0
112268100	1	1	1	0
84102	12	9	9	8
105369950	0	0	0	0
105369952	3	3	3	1
121053	42	24	42	25
160428	2	1	1	0
414300	0	0	0	0
23325	121	58	88	52
55198	58	39	99	43
105369953	0	0	0	0
105369954	2	0	0	0
387882	50	47	63	26
105369957	1	0	3	0
105369956	0	0	0	0
105369955	0	0	0	0
105369958	0	0	0	0
101929110	0	0	0	0
105369959	0	0	0	0
107984435	0	0	0	0
105369960	0	0	0	0
9891	1	0	1	0
10970	518	307	292	136
255394	1	0	4	4
55703	53	27	34	17
100287944	1	1	1	1
5992	0	0	0	0
100505978	0	0	0	0
55188	20	21	56	33
105369961	0	0	1	0
90488	35	25	54	31
80298	28	25	42	33
1407	33	28	65	33
121551	8	5	31	16
11137	195	146	224	109
11108	81	54	91	68
101929162	4	5	3	1
121549	0	0	0	0
105369963	0	0	0	0
728739	0	0	1	3
105369964	0	0	0	0
9671	0	0	0	0
105369965	0	0	0	0
1240	0	0	0	0
102723562	0	0	0	0
11153	38	15	10	7
9733	175	80	192	100
23479	144	95	190	91
338773	0	0	0	1
6404	430	264	295	158
105369968	5	6	5	6
100616240	0	0	0	0
23603	412	257	346	160
105369969	0	0	0	0
54434	139	86	98	63
101929204	3	0	2	1
693204	0	0	0	0
1610	0	0	0	0
55530	0	0	0	0
105378256	0	0	0	0
84749	41	23	56	26
100131733	3	0	2	0
121642	58	36	46	31
7374	136	91	118	81
32	76	38	137	85
105369974	0	0	1	0
121643	7	2	11	5
101928138	0	0	0	0
283446	1	0	2	1
83892	129	79	127	70
89910	76	64	148	93
326625	88	45	159	93
4598	57	40	74	49
84915	31	12	6	5
84983	0	0	0	0
59341	0	0	1	0
100616454	0	0	0	0
105369975	0	0	0	0
51228	116	83	111	57
84260	104	73	153	70
9815	247	135	284	154
88455	121	81	258	141
400073	20	10	32	14
105369976	0	0	0	0
28981	19	19	37	18
488	706	436	473	225
51434	157	106	194	94
10094	995	605	620	345
51184	112	49	68	33
29902	90	45	99	56
51699	222	157	167	89
144715	52	31	50	26
160760	74	50	70	36
79600	18	9	25	15
84329	12	11	1	2
5501	558	331	705	377
160762	0	0	1	0
4633	0	0	0	0
100131138	0	0	0	0
105369980	0	0	0	0
105369981	0	0	0	0
23316	2	0	3	4
105369983	12	8	13	9
102465455	0	0	0	0
144717	31	23	51	15
105369984	0	0	1	0
10019	228	138	170	76
6311	102	84	187	99
102723619	2	1	1	0
8315	78	52	106	45
80724	52	39	95	40
217	2	1	21	8
102465456	0	0	0	0
51275	68	36	137	70
8550	123	55	151	70
89894	10	10	17	6
10961	756	469	436	255
80018	94	52	88	56
100500889	0	0	0	0
10906	88	56	119	66
283450	130	88	173	94
102465519	0	1	2	1
6128	2412	1583	3912	2133
5781	362	254	389	188
22895	1	0	0	0
100302227	0	0	0	0
4938	541	377	7	7
4940	1461	969	82	35
4939	416	265	4	2
1840	0	0	0	0
8437	0	0	0	0
387885	41	23	45	20
79039	282	164	297	154
102466222	0	0	1	0
84934	99	62	114	62
115811	3	0	4	1
53373	137	75	188	108
102465457	0	0	0	0
107984436	0	1	0	0
80024	177	126	202	108
105369989	0	0	0	0
196463	507	331	328	185
10993	57	41	7	1
113675	63	44	22	10
64211	0	0	0	0
104355219	0	0	0	0
105369990	0	0	0	0
105369991	0	0	0	0
100506465	0	1	2	0
9904	182	124	137	60
105369993	0	0	0	0
105369994	0	0	0	0
105369995	0	0	0	0
105369996	0	0	0	0
6910	0	0	0	0
255480	0	0	0	0
105369998	0	0	0	0
6926	0	0	0	0
105370000	0	0	0	0
105369999	0	0	0	0
107984437	0	0	0	0
102723639	0	0	0	0
105370003	0	0	0	0
105370002	0	0	0	0
105370004	0	0	0	0
23389	123	69	226	131
693205	0	0	0	0
107984438	0	0	0	0
105370005	0	0	0	0
100616309	0	0	0	0
105370007	0	0	0	0
105370008	0	0	0	0
107984439	0	0	0	0
100287569	5	1	11	4
643246	20	14	10	7
79794	137	92	141	98
84900	27	26	30	9
8739	2	0	5	3
26259	53	36	86	40
100506551	3	0	2	5
54997	577	415	296	168
101928244	0	1	1	0
105370010	0	0	1	0
23014	27	23	20	15
4842	1	0	2	2
283455	0	0	0	0
105370012	0	0	0	0
105370011	0	0	0	0
5985	82	68	121	60
55884	74	66	59	29
54621	57	31	60	23
101928274	16	7	17	12
5037	919	583	661	357
51347	572	323	614	313
64426	98	83	136	67
105370013	0	0	0	0
105370014	0	0	0	0
105370015	0	0	0	0
105370017	0	0	0	0
107984472	0	0	0	0
105370016	0	0	0	0
105370018	0	0	0	0
105370019	0	0	0	0
105370020	0	0	0	0
84530	1	0	0	0
105370022	0	0	0	0
105370021	0	0	0	0
112268101	0	0	0	0
105370024	0	0	0	0
26353	0	0	0	0
107984440	0	0	0	0
105370026	0	0	0	0
105370025	0	0	0	0
144742	0	0	0	0
160777	0	0	0	0
105370027	1	3	3	1
387890	0	0	0	0
5564	55	39	55	47
11113	186	116	215	119
100302274	2	0	1	0
112268087	0	0	0	0
92558	33	19	5	2
11021	215	133	259	130
10985	544	306	458	283
100616179	0	0	0	0
6175	2439	1657	9100	4867
100506649	8	6	17	8
5829	126	97	242	113
23409	2	2	5	1
26834	0	0	0	0
26835	0	1	0	0
5319	0	0	0	0
4440	0	0	0	0
1337	589	317	375	203
51499	104	66	73	53
283459	270	187	232	152
8683	449	275	253	117
8655	509	306	449	252
107987181	1	1	3	0
100506668	23	9	17	13
84274	61	51	126	79
9921	286	165	547	315
51367	75	45	50	33
101928300	0	0	0	1
9478	0	0	3	0
105370029	0	0	0	0
9761	575	361	868	462
84747	73	50	185	84
100616329	2	5	8	5
35	105	54	129	73
121665	160	102	158	92
105500240	0	0	0	0
283460	0	0	0	0
6927	2	1	4	1
64897	47	35	48	32
8638	126	62	6	0
105378258	0	0	0	0
105370031	0	0	0	0
105370030	0	0	0	0
105370032	0	0	0	1
5027	120	70	221	134
5025	93	58	156	75
10645	307	193	458	241
51433	417	235	639	354
80196	103	78	107	50
84678	226	112	264	128
102465665	1	0	1	1
101928346	3	0	5	1
105370033	1	0	0	0
84876	137	112	135	62
283385	0	2	2	1
105370034	1	0	0	1
144404	134	86	186	90
54509	104	63	142	79
107984442	1	0	1	0
338799	21	8	28	12
23067	171	93	188	103
3242	38	22	30	17
105370035	0	0	0	0
5715	153	83	157	67
144406	2	1	0	0
605	89	79	113	43
100506691	7	4	6	4
22877	210	125	258	128
254050	0	0	1	0
386653	0	0	0	0
79369	57	37	72	33
56616	105	64	119	62
101593348	1	0	1	1
65082	110	71	110	84
6249	102	67	89	50
100507066	1	0	0	1
55596	72	42	64	32
65117	133	76	84	35
9735	117	73	128	78
113218484	0	0	0	0
338442	1	0	0	0
113218511	0	0	0	0
8843	1	0	0	0
27198	0	0	0	0
8562	148	102	157	80
84660	3	2	13	5
9026	37	16	72	34
79720	51	34	63	35
23457	11	10	24	6
79676	58	30	85	39
51329	372	231	532	286
57605	54	34	56	31
100422931	0	0	0	0
100507091	0	0	0	0
10198	117	81	214	122
91574	107	80	127	72
8099	133	91	76	39
55206	353	214	326	195
102466877	1	0	2	1
112268105	6	4	21	5
387893	168	126	152	99
196383	335	216	243	128
11066	59	37	39	15
353116	12	6	14	5
100500909	0	0	0	0
101927415	0	2	0	0
10959	551	353	487	233
57696	169	112	175	78
105370041	10	4	8	5
109616977	0	0	0	0
1967	197	125	261	159
2967	101	74	147	70
79867	0	1	0	0
23545	143	86	127	75
105370042	0	0	0	0
196385	2	2	37	15
105370044	0	0	0	0
80212	173	132	242	128
100533183	3	3	10	7
144348	230	159	528	275
144347	0	0	0	0
9612	544	330	971	537
102466204	0	0	0	0
105370047	0	1	2	0
101927436	0	0	0	0
949	561	371	383	197
105370050	0	0	0	0
107984444	0	0	0	0
105370051	0	0	1	0
7316	3988	2571	3014	1515
100847004	0	0	0	0
100189232	0	0	1	0
100189343	7	4	6	2
100009606	0	0	0	0
100189347	7	5	6	2
100189339	1	0	0	0
57647	59	41	93	39
140707	122	74	97	44
102659353	12	8	10	3
105370052	0	1	0	0
65985	41	34	89	35
105370053	0	0	0	0
114795	74	29	76	33
105370054	0	0	0	1
107984445	0	1	0	1
105370055	0	0	0	0
400084	0	0	0	0
105370057	0	0	0	0
105370058	0	0	0	0
105370056	0	0	0	0
101927464	0	0	0	0
107984447	0	0	0	0
107984446	0	0	0	0
105379613	0	0	1	0
101927531	0	0	0	0
107984448	0	0	0	0
283435	0	0	0	0
105370059	0	0	0	0
100128554	0	0	0	0
100996671	0	0	0	0
105370060	0	0	0	0
387895	0	0	0	0
100507206	0	0	0	0
440117	0	0	0	0
105370061	0	0	0	0
101927592	0	0	0	0
105370063	0	0	0	0
107984449	0	0	0	0
107984450	0	0	0	0
105370062	0	0	0	0
105370064	0	0	0	0
105370065	0	1	0	0
101927616	0	0	0	0
105370066	0	0	0	0
105370067	0	0	0	0
101927637	0	0	0	0
105370068	0	0	0	0
105370069	0	0	0	0
400087	0	0	0	0
104472718	0	0	0	0
100862680	0	0	0	0
105370070	0	0	0	0
105370071	0	0	0	0
100996679	0	0	0	0
101927694	0	0	0	0
107987176	0	0	0	0
92293	0	0	0	0
100500817	0	0	0	0
121260	76	49	63	43
100128276	0	0	0	0
144423	0	0	0	0
105370073	0	0	0	0
121256	0	0	0	0
283352	0	0	0	0
101927735	0	0	0	0
105370074	0	0	0	0
105370076	0	0	0	0
100190940	0	0	0	0
105370077	0	0	0	0
105370078	0	0	0	0
440119	0	0	0	0
11211	0	0	0	0
107984480	0	0	0	0
101927786	0	0	0	0
9271	0	0	0	0
23504	0	0	0	0
105370079	0	0	0	0
105370080	0	0	0	0
107984451	0	0	0	0
2054	82	58	110	71
5901	1555	973	1017	561
283383	1	0	0	0
105755954	0	0	0	0
107984452	0	0	0	0
116437	0	1	6	2
105370082	0	0	0	0
107987177	0	0	0	0
100128002	0	0	0	0
107161159	0	0	0	0
105370083	0	0	0	0
338797	0	0	0	0
101929974	17	20	56	24
105370084	0	0	0	0
105370085	0	0	0	0
105370086	0	0	0	0
100996701	0	0	0	0
105370087	0	0	1	0
6433	195	135	250	133
105370088	0	0	0	0
4326	13	14	17	17
8408	223	149	197	112
107984455	3	2	1	1
80324	284	164	235	127
57634	280	177	319	176
677829	0	0	0	0
347918	22	15	26	14
317781	145	77	175	71
79050	157	96	112	63
105370090	2	2	0	0
107984456	0	0	0	0
100996246	10	6	23	16
50614	3	0	6	2
105370091	1	1	2	0
100130238	0	0	0	0
101928416	0	1	2	0
105370092	5	3	16	9
112268102	3	0	0	0
100129528	0	0	1	0
57666	290	205	391	219
102465975	0	0	1	0
105370094	0	0	0	0
100507055	0	0	0	0
22953	2	1	4	1
5426	433	266	713	370
5827	62	34	100	59
192111	254	157	189	122
23141	283	170	201	101
2802	338	206	430	210
55743	0	1	2	0
101928530	0	0	0	0
100289635	24	14	26	12
7574	59	29	48	30
101928597	0	0	1	0
7637	145	100	157	100
7699	42	29	46	26
101060200	0	0	0	0
7556	0	0	0	0
10795	35	27	25	17
647589	0	0	0	0
26080	0	1	0	0
105379278	0	0	0	0
100874164	0	0	0	0
284232	0	0	0	0
100652856	0	0	0	0
348021	0	0	0	0
107984132	0	0	0	0
7278	0	0	0	0
101928697	0	0	0	0
100101938	0	0	0	0
100287114	0	0	0	0
93492	0	0	1	0
100874136	0	0	0	0
54737	314	201	280	131
55269	156	114	126	64
9205	26	13	35	18
7750	137	101	211	99
104355137	0	0	0	0
105370101	1	0	0	0
2700	0	2	2	1
107984553	0	0	0	0
2706	89	79	44	25
10804	0	0	0	0
105370102	0	0	0	0
51084	32	19	128	66
100616304	0	0	0	0
105370103	0	1	1	0
8100	10	10	20	11
53342	54	32	56	31
221143	41	29	39	16
64328	154	101	138	75
101930748	0	0	0	0
26524	65	48	57	42
105370104	0	0	0	0
10284	369	232	375	166
221150	121	69	69	38
78988	197	117	149	72
103689843	0	0	0	0
105370105	0	0	0	0
101928764	1	1	0	1
650794	5	2	6	4
100652865	15	6	31	24
2871	4	5	6	1
253832	102	53	117	63
221154	91	57	97	60
107984582	0	0	0	0
2254	0	0	0	0
100874182	0	0	0	0
105370108	0	0	0	0
100506622	0	0	0	0
107984599	0	0	0	0
100996930	0	0	1	0
105370109	0	0	0	0
646201	0	0	0	0
105370111	0	0	0	0
105370112	0	0	0	0
6445	0	0	0	0
107984585	0	0	0	0
26278	115	86	149	84
100506680	0	0	0	0
100506697	1	2	3	0
55504	7	2	11	12
105370114	0	0	1	0
105370113	0	0	2	0
4285	41	26	56	33
542767	0	0	0	0
387911	0	0	0	0
400110	0	0	0	0
105370115	0	0	0	0
221178	39	26	51	26
100313842	0	0	0	0
100874231	0	0	0	0
338872	0	1	0	1
100861547	0	0	0	0
143	219	129	262	157
105370117	0	1	0	0
105370295	0	0	0	0
101927375	0	0	0	0
374491	0	0	0	0
107984610	0	0	0	0
479	0	0	0	0
105370118	0	0	0	0
56163	2	4	1	0
112268115	0	0	0	0
55835	131	98	121	66
107987187	0	0	0	0
646405	0	0	0	0
105370119	0	0	1	0
105370120	0	0	0	0
5042	67	39	127	68
219287	0	0	0	0
101928922	0	0	0	0
102723318	0	0	0	0
105370121	0	0	0	0
9107	83	73	77	33
9818	141	80	101	64
51761	1	0	0	0
105370122	0	0	0	0
387914	3	2	8	6
107984009	0	0	0	0
6049	111	65	140	72
1024	75	47	94	50
10810	0	0	0	0
107984597	0	0	0	0
2835	0	0	0	0
105370124	0	0	0	0
219333	85	60	79	45
100874070	0	0	0	0
100874071	0	0	0	0
105370125	1	0	3	1
102723332	0	0	2	0
6144	204	152	363	186
26771	1	1	0	0
619499	2	2	3	0
387496	8	3	17	4
105370126	0	0	0	0
2971	492	278	690	370
219402	94	59	121	46
222484	39	17	91	35
51082	300	179	456	267
105370128	0	0	0	0
105370129	0	0	0	0
219409	0	0	0	0
100861550	0	0	0	0
105370130	0	0	0	0
3651	0	0	0	0
100132234	0	0	0	0
1045	0	0	0	0
646625	0	0	0	0
105370132	0	0	0	0
2322	1	0	3	2
255967	138	81	128	68
100288730	7	2	8	4
2321	2	1	0	0
105370135	1	1	0	0
51371	367	256	172	98
283537	1	0	0	0
23281	1	0	0	1
100874107	0	0	1	0
6541	240	164	456	242
102723345	0	0	0	0
105370139	0	0	0	0
5412	50	44	62	35
100874059	0	0	0	0
100861573	0	0	0	0
440131	0	0	0	0
100874146	1	0	0	0
102157400	0	0	0	0
105370141	0	0	0	0
84056	32	28	34	13
102723381	1	0	0	0
100188949	14	6	132	56
103724387	0	0	1	1
171222	3	1	2	1
107984577	0	0	0	0
3146	1883	1186	1292	705
10208	70	42	62	37
100189036	0	0	0	0
241	440	286	235	132
100874158	0	0	0	0
440132	0	0	0	0
100507064	0	0	0	0
84935	0	0	1	1
122046	0	0	0	0
105370145	0	0	0	0
102723392	0	0	0	0
10808	528	304	147	80
105370148	0	0	0	0
145173	37	24	15	8
105370150	0	0	0	0
122042	1	0	0	0
105370152	3	2	1	0
196549	4	3	3	1
100507099	4	0	0	0
10129	60	38	70	23
646799	0	0	0	0
675	84	50	45	29
90634	20	12	44	17
10443	192	109	247	137
100462953	0	1	0	0
116828	8	4	10	11
107984584	0	0	0	0
23047	107	86	107	59
100874167	0	0	0	0
9365	0	0	0	0
90627	1	0	2	0
100874241	0	0	0	0
105370154	0	0	0	0
112268116	0	0	0	0
102723406	0	0	0	0
107984551	0	1	0	0
5983	91	59	80	61
105370156	0	0	0	0
107984589	0	0	0	0
105370158	0	0	0	0
100874179	0	0	0	0
105370159	0	0	0	0
107987189	0	0	0	0
26960	0	0	2	1
4081	0	0	0	0
105370161	0	0	0	0
100507114	0	0	0	0
9201	0	0	0	0
105370163	0	0	0	0
107984604	0	0	0	0
100526761	8	5	25	9
54937	4	3	19	6
728591	6	6	23	15
23111	375	267	319	166
100507135	2	6	2	2
8900	66	45	88	39
102723490	0	0	0	0
400120	0	0	0	0
5994	17	22	27	14
4093	5	4	4	2
29880	58	48	96	42
11340	177	119	197	112
55578	124	90	136	82
105370165	3	1	3	1
122011	0	1	1	0
105377814	0	0	0	0
103695431	0	0	0	0
400121	0	0	0	0
10631	0	0	0	0
7223	0	0	0	0
101929077	0	0	0	0
100874188	0	0	0	0
51569	119	71	163	94
101929121	0	0	0	0
105370167	0	0	0	0
100874147	0	0	0	0
341640	0	0	1	0
100874073	0	0	0	0
161003	0	0	0	0
80209	150	89	176	101
387921	78	55	74	47
105370169	0	0	0	0
105370168	0	0	0	0
107984579	0	0	0	0
107984580	0	0	0	0
10186	11	8	15	4
105370170	1	0	0	0
57511	46	43	74	65
100422940	0	0	0	0
105370171	0	0	0	0
107984569	0	0	0	0
100874127	0	0	0	0
400123	0	0	0	0
646982	0	0	1	0
2308	33	16	41	18
100313896	0	1	1	1
10240	57	53	98	53
10166	67	37	102	52
100616668	1	4	9	4
693206	1	2	5	4
283507	1	0	1	0
1997	227	147	309	168
100189333	1	1	1	0
11193	72	47	42	20
100422878	0	0	0	0
89890	27	14	26	11
101929140	2	0	4	2
84078	40	33	42	25
9617	35	32	67	43
105370173	0	0	1	0
79612	31	20	39	17
100506759	0	1	0	0
28984	37	16	40	11
105370174	3	1	6	4
105370175	0	0	0	0
23078	59	43	80	37
100847026	1	1	2	0
100507240	0	0	0	0
105370176	0	0	0	0
160851	51	29	28	15
11215	54	29	60	27
105370177	0	0	0	0
8600	0	0	0	0
144809	0	0	0	0
107984611	0	0	0	0
103689845	0	0	0	0
104355147	0	0	0	0
94240	0	0	0	0
105370178	0	0	0	0
105370179	0	0	0	0
29103	54	42	41	25
100874159	0	0	0	0
55068	0	0	0	1
100874130	0	0	0	0
105370181	0	0	0	0
160857	4	2	5	2
144811	61	43	18	8
107984576	0	0	0	0
105370182	0	0	0	0
121838	0	0	0	0
105370183	0	0	0	1
101929212	1	1	0	0
79024	1	0	0	0
100874377	0	0	0	0
107984601	0	0	0	0
102465876	0	0	0	0
107984552	0	0	0	0
105370297	0	0	0	0
387923	0	0	0	0
400128	0	0	0	0
8848	60	47	122	59
641467	4	2	3	3
106144541	0	0	0	0
105370185	0	0	0	0
144817	0	0	3	1
105370187	0	0	0	0
107984619	0	0	0	0
100189030	7	8	8	4
26747	59	38	61	40
55425	126	65	161	93
105370188	0	0	0	0
107984596	0	0	0	0
101929259	0	0	0	0
2963	210	124	169	83
386618	0	0	0	0
105370190	0	0	0	0
7178	6262	3850	10021	5279
109616966	0	0	1	0
677814	4	3	1	1
100190939	17	13	33	27
253512	109	64	125	90
100874259	2	1	2	1
83548	98	51	137	49
220081	0	0	0	0
103752581	0	0	0	0
220082	0	0	0	0
283514	0	0	0	0
105370191	0	0	0	0
23091	619	370	464	212
100509894	1	0	1	2
1361	1	1	4	3
3936	7365	4717	3511	1819
105370192	0	0	0	0
107984578	1	0	2	1
220416	5	2	14	10
105370194	0	0	1	1
100861554	1	1	2	0
80183	1	1	0	0
101929344	0	0	0	0
112268117	0	0	0	0
23143	120	63	109	77
107984563	0	0	0	0
2098	407	263	692	389
3356	0	0	0	0
100874082	0	0	0	0
107984594	0	0	0	0
105370195	0	0	0	0
105370196	0	0	0	0
107984570	3	2	5	3
100861549	0	0	2	1
8803	123	77	161	76
55270	97	55	73	44
29079	162	109	113	48
100873965	44	29	36	19
105370198	0	0	0	0
9445	860	535	513	286
100862704	1	1	1	1
5925	164	138	262	124
112268118	2	1	1	2
10161	2	0	1	0
1102	63	50	64	40
105370201	0	1	0	1
100129597	0	0	0	0
105370202	0	0	0	0
57105	0	0	0	0
107984559	0	0	0	0
22862	126	78	121	67
2862	0	0	0	0
105370203	6	5	8	2
81602	53	36	42	23
81617	198	118	1189	656
107303344	238	166	358	176
83852	269	166	611	317
51131	90	76	79	38
55213	154	130	236	106
105370204	0	0	0	1
115761	66	49	99	56
105370205	4	1	9	1
84650	135	83	234	124
3839	240	136	189	95
220429	1	0	0	0
57213	70	50	83	36
8847	55	34	40	15
100500908	0	0	0	1
10206	109	63	98	46
283518	5	3	5	2
406950	0	0	0	0
406948	0	0	0	0
10301	40	35	122	58
145165	13	9	26	13
103689915	0	0	0	0
107984568	0	0	0	0
220107	51	28	27	12
107984567	15	3	5	3
100874074	0	0	0	1
100874255	1	2	3	1
79621	422	266	628	378
2974	0	0	0	0
647166	0	0	0	0
107984554	0	0	0	0
220108	36	32	28	17
647174	12	9	27	7
100847003	0	0	0	0
26512	108	79	132	78
100507398	4	2	8	2
100616423	0	0	0	0
115825	131	79	176	100
79758	19	6	21	12
107984561	0	0	1	1
283521	0	0	0	1
83446	0	0	0	0
540	35	19	52	37
440138	65	44	59	39
9724	54	35	48	35
341676	5	3	3	2
101929657	3	1	2	2
4752	95	57	133	79
100887750	17	10	45	25
644623	0	0	0	0
103191607	0	0	0	0
105370207	0	0	0	0
55901	10	10	9	6
51028	213	149	204	118
26586	313	209	374	227
105370208	0	0	0	0
220115	1	0	0	0
144983	307	190	285	148
