GeneID	control	control	perturbed	perturbed
114815	854	963	1054	1301
105378473	19	19	17	23
105378475	0	0	0	0
105378474	2	4	0	0
101927573	0	0	0	0
103695365	0	1	0	0
105378476	0	0	0	0
105378477	0	0	0	0
105378478	0	0	0	0
107984182	0	0	0	0
7511	2458	3015	3047	3836
100505933	60	76	67	81
120	4632	5358	5072	6028
105378479	2	1	0	0
4601	999	1391	898	1043
105378480	0	2	0	1
10285	1912	2159	2157	2772
105378482	0	0	0	0
105378481	0	0	0	0
1847	681	851	551	692
105378483	1	0	2	2
9126	6819	5861	9599	11693
282996	213	323	61	68
112268066	0	0	0	0
282997	53	66	176	210
27250	2409	3634	2358	2953
100616113	52	90	41	64
92482	757	1098	700	946
8036	1883	2252	1706	2086
644511	18	5	7	9
100313921	0	0	0	0
150	232	182	202	268
113633881	0	0	0	0
105378484	0	0	0	0
105378485	1	0	0	0
105378486	1	1	0	0
107984268	0	0	0	0
57678	1310	1552	1414	1656
101927600	1	0	0	0
6975	5	8	2	7
102466189	0	0	0	0
102465427	0	0	0	0
390003	0	0	0	0
51703	15	10	6	6
64429	724	586	1008	1092
143187	478	434	657	763
100422909	0	0	0	0
105378487	0	0	0	0
112268058	24	27	31	42
103344931	180	191	254	317
107984158	2	1	2	2
6934	1389	1136	2142	2464
106635520	0	0	0	0
105378489	0	0	0	0
105378490	0	0	0	0
107984269	0	0	0	0
107984270	0	4	0	0
3026	8	48	0	0
4892	9	32	2	6
840	375	597	340	489
79949	0	0	1	3
100616162	0	0	0	0
9937	1253	1404	1300	1637
107984271	0	2	0	0
374354	2074	2460	2301	2562
105378492	0	0	0	0
105378493	0	0	0	0
153	2	3	1	2
55088	911	1039	730	886
100302224	7	10	8	5
56165	21	7	3	5
340706	137	103	45	75
84632	662	1094	679	781
105378494	0	0	0	0
3983	4549	5035	4459	5087
101927692	0	0	0	0
57700	1160	1390	1283	1654
142940	1715	1874	1530	1907
102724589	0	0	0	0
107984272	0	0	0	0
105378496	0	0	1	0
26033	866	1024	845	855
105378497	0	0	1	1
2674	1740	2271	1068	1114
109623470	0	0	0	0
107984273	3	4	6	2
374355	86	58	71	83
119548	9	17	0	3
5406	657	1501	1055	1551
5407	50	84	73	110
5408	40	109	65	107
143379	220	221	154	196
105378499	55	55	28	41
259217	326	372	217	270
105378498	0	0	0	0
113218494	0	5	4	3
387712	366	425	190	253
57698	1395	1469	753	920
11023	110	159	10	11
101927704	1	1	0	0
100500893	0	1	0	0
338567	0	3	0	0
105378500	0	0	0	0
6571	288	278	213	284
118987	2444	2805	1595	1990
105378502	0	1	1	0
196047	1768	2835	133	226
2018	2083	3503	140	241
107984274	0	5	1	0
102724627	2	6	1	1
105378504	0	0	0	0
22841	1829	2751	1262	1610
255082	87	116	64	93
101927760	131	230	3	8
63877	1119	1596	1133	1329
100506126	2	3	0	1
105378507	1	0	0	0
2834	5	4	0	2
143384	2471	2472	2940	3585
107987151	0	1	0	0
340719	150	179	276	423
8661	19440	17425	23512	28508
641451	2	0	0	3
404636	1806	1936	2348	2745
119559	617	634	591	786
10935	7887	8366	9412	12193
2869	447	922	333	428
101927868	4	1	3	1
105378511	0	0	0	0
100616398	0	0	0	0
6001	171	170	155	271
7073	2939	3159	4508	5142
105378512	46	53	108	108
9531	726	1118	922	1160
22876	11568	13193	10986	13751
105378513	34	50	55	66
79892	4674	4430	5096	6274
11196	3641	4067	3779	4393
100616322	0	0	0	0
105378515	0	0	1	1
196051	78	99	8	5
404216	2	2	0	1
105378516	3	2	1	1
283089	3	10	10	14
55717	3563	3751	3675	4397
105378519	103	94	105	134
105378518	0	0	0	0
105378520	0	0	0	0
105378521	0	1	0	0
105378522	0	0	0	0
101927889	0	0	0	0
105378523	1	0	0	0
2263	3846	2852	7286	8610
107984183	0	0	0	0
11101	1547	2010	1539	1900
100130887	12	15	14	9
54780	1751	1943	2305	2947
10579	1989	1878	2404	2805
118663	3	4	0	0
59338	1975	2289	1811	2099
100500866	1	0	0	0
105378525	6	13	2	4
387715	0	1	0	0
5654	2317	4392	949	1036
105378526	5	13	7	4
1755	6	12	0	1
112577516	0	0	0	0
399814	0	0	0	0
375940	0	0	0	0
100533195	84	28	393	370
50624	83	25	393	370
196792	2	7	1	1
399815	1	2	1	3
118670	2	0	0	0
80007	676	719	829	911
118672	206	242	240	320
64376	800	828	907	1140
36	1262	881	1044	1077
340784	22	19	10	23
3167	19	9	30	50
9184	6650	6123	8424	10347
107984275	0	2	6	4
105378531	12	8	21	15
105378530	2	2	1	3
2849	9	16	9	8
105378532	5	1	4	6
119587	394	535	279	329
105378533	1	0	0	0
105378534	0	0	1	0
107984128	60	46	94	81
107984276	0	1	2	0
51363	756	806	675	751
105378536	2	2	0	4
107984184	1	5	0	1
4942	3368	3555	3971	4795
390010	669	399	2184	2796
64077	558	490	939	1079
105378539	221	203	273	310
9679	1195	1321	1528	1887
101927944	0	0	0	0
399818	1087	1394	1097	1453
23172	855	961	986	1296
107984160	0	0	4	1
54764	2136	2505	1872	2297
1488	6791	5651	7394	8528
100423041	0	0	0	0
105378541	0	0	0	0
105378542	0	0	0	0
105378543	0	0	0	0
105378544	0	0	0	0
105378545	0	0	0	0
105378547	0	0	0	0
100169752	0	0	0	0
387718	0	0	0	0
102724793	0	0	0	0
283038	12	12	12	29
107984277	0	3	5	5
399821	15	19	20	38
26098	1215	1174	1708	1990
101927983	59	56	79	93
118856	1	0	3	2
7390	1490	1615	2190	2697
100616327	0	0	0	1
56647	3455	3444	3766	4684
55760	1644	2084	2079	2643
92565	143	204	95	123
101410540	0	0	0	0
8038	770	1110	764	924
101101772	1	1	0	0
112267914	2	2	4	0
118611	2	7	6	4
728158	1	3	1	0
105378549	0	0	0	0
105378548	0	0	0	0
105378550	23	34	127	100
1793	4177	3903	5511	6750
107984059	2	0	0	0
105378552	42	43	54	62
642938	32	66	15	13
105378551	0	0	0	0
594857	0	0	0	0
399823	78	140	8	18
119467	0	1	0	1
5791	153	249	97	114
105378553	0	1	0	0
4288	6384	5547	7964	8465
101927381	0	5	2	1
105378554	2	0	0	0
107984185	0	1	2	0
105378555	0	0	0	0
728327	0	0	0	0
107984279	0	0	1	0
105378556	0	0	0	0
105378557	0	0	0	0
4255	663	827	618	790
105378560	2	0	0	1
107984280	65	61	41	85
107984281	17	20	25	19
253738	448	658	304	258
100422873	1	3	0	1
105378558	6	6	2	2
387723	34	34	68	94
119437	9	14	44	37
102724883	1	9	18	17
105378561	3	5	1	8
10539	3554	3630	3268	3976
107984002	3	0	1	2
105378562	0	0	0	0
100422867	0	0	0	0
107984186	2	1	0	4
256536	181	142	183	245
101927489	5	13	2	2
105378563	0	0	0	0
101927461	3	7	18	19
399827	3	2	13	36
105378565	0	0	0	0
105378566	0	0	0	0
55844	2411	2528	2229	2498
664	3689	4080	2457	3086
282973	85	73	130	132
105378567	5	5	8	10
10570	2023	2702	2583	2785
282974	483	620	717	895
80313	312	444	360	469
170394	248	350	252	358
105378568	3	18	1	6
170393	4	4	2	0
105378570	6	8	4	1
105378569	1	4	2	6
107984282	48	46	14	19
3632	973	1046	938	1166
84504	233	259	274	328
54777	104	135	90	131
105378571	1	3	1	3
105378572	0	0	0	0
101927590	0	0	0	0
103695432	0	0	0	0
399829	2	1	0	0
107984283	0	0	0	0
112268067	1	1	0	4
84435	159	231	30	23
100128127	1	2	0	3
85442	886	1212	1615	1883
105378574	1	2	0	2
105378573	12	9	10	7
8433	16	36	13	13
27287	409	409	203	224
101927671	0	1	0	0
574448	0	0	0	0
101	75	106	95	110
10844	2455	2746	3186	3673
118472	638	637	647	766
50632	81	120	10	16
118471	45	91	17	18
282969	434	434	367	442
1892	2974	3061	3194	3723
100500911	0	0	0	2
196743	179	212	234	265
92170	840	670	1177	1185
503542	93	119	107	92
619207	9	26	21	19
105378576	2	5	2	0
105378575	1	6	3	4
107984284	0	4	5	1
1571	13	27	10	12
93426	0	0	0	0
399833	1	5	5	2
441581	0	0	0	0
100133161	283	373	419	464
112268070	48	60	44	51
388572	26	26	22	22
101930129	1	1	0	3
147199	0	0	0	0
113746	0	1	0	1
51272	2290	2820	2081	2699
60626	3545	3919	3220	3873
102465445	2	2	1	3
23410	873	1017	941	1200
5719	4688	5115	4707	5991
171389	27	45	9	19
80162	2942	2805	2952	3715
387733	1	3	3	4
10581	2105	2222	2560	3329
8519	9989	9833	3237	4366
10410	6059	6494	3725	5206
105376504	9	4	1	1
105376505	7	4	2	3
338707	1950	2608	2667	3279
11187	190	218	115	148
59307	428	500	175	229
338440	379	292	269	287
105376506	14	11	10	9
81490	1372	1482	1789	2233
6050	1354	1975	1780	2114
115399	72	106	69	71
101059906	21	14	12	14
3265	515	618	519	618
256329	278	430	286	297
692247	91	122	74	67
8045	370	489	411	546
100506211	239	249	175	209
406992	1	0	0	0
143666	69	85	72	96
57661	2102	2305	2837	3369
3665	159	287	167	264
53841	11	26	6	11
6343	9	15	5	6
1815	77	192	62	83
10522	1916	2211	2664	3258
283232	251	298	472	702
64787	861	1333	301	390
105376509	0	0	0	0
6888	5040	4189	4371	5372
347862	1682	1821	2310	2752
171391	82	114	90	131
51286	176	160	290	275
79751	1222	1696	1691	1922
101927423	16	22	33	40
55367	911	1479	1284	1498
6181	11982	14580	14420	19261
619565	22	16	22	14
57104	839	984	837	975
283229	190	258	210	239
977	4727	5541	2611	3010
5441	933	923	851	1009
7106	1131	1324	969	1120
66005	2615	2886	2536	3085
161	2489	2803	3481	4118
4588	4	10	2	5
101927503	4	4	2	2
107987157	1	0	0	0
4583	1	5	1	4
4586	2	0	0	1
727897	13	16	10	19
112577518	1	0	2	0
102466725	0	0	0	0
54472	1334	1739	1716	2146
105376512	5	3	10	8
255512	12	17	24	48
105376513	0	1	0	1
9024	686	819	1120	1217
107984298	57	56	72	68
105376514	87	96	139	142
81532	458	524	461	565
1850	743	1001	431	468
338651	54	56	30	37
387264	12	22	10	16
440021	22	19	14	12
387266	0	0	0	1
387267	0	1	0	1
439915	0	2	0	0
387742	0	1	0	0
100132464	0	1	0	0
100505570	0	0	0	0
440023	0	0	2	1
402778	62	183	76	121
1509	5690	6848	7304	8826
105376517	2	1	3	5
90019	0	0	0	1
7136	5	5	2	3
107984299	0	0	0	0
4046	17	31	13	18
100423021	0	0	0	0
102465993	1	1	1	1
101927624	0	2	0	0
7140	20	22	33	35
6150	556	546	552	707
106635549	3	2	3	5
100133545	5	15	22	31
104355220	0	1	3	4
103344718	110	500	104	115
283120	236	1135	225	243
100033819	6	51	9	10
3481	474	1687	305	366
723961	461	1629	308	363
619552	0	1	0	0
51214	2	14	9	15
3630	1	8	6	4
7054	532	872	296	290
100616126	1	0	0	0
430	11	18	2	5
29125	3	13	4	6
10077	50	53	35	48
101927682	279	306	260	283
105376520	0	0	2	0
975	8971	10807	8619	10699
10078	896	1115	921	1287
29850	5	4	6	4
3784	130	102	133	127
10984	69	83	74	81
338653	11	14	2	5
55539	28	42	7	5
1028	941	1900	974	1202
5003	15	29	18	25
5002	113	225	178	200
7262	138	187	76	88
4676	7682	7976	7711	9604
677833	0	0	0	0
833	2629	2913	3028	3887
100852407	287	294	324	418
114879	644	847	965	1068
107987158	1	0	0	1
386746	1	1	2	1
283303	10	14	16	22
116534	4	5	0	2
7748	2549	2493	2754	3418
650368	1563	1423	979	1394
10821	105	79	81	95
105376525	1	2	0	1
105379880	9	12	8	5
105376526	33	78	21	24
101927708	12	21	3	5
107984301	7	12	4	5
7221	0	0	0	0
116969	213	337	205	297
417	0	2	2	1
57053	26	14	25	24
4928	6273	6088	7697	9202
27315	748	682	1211	1520
391	637	825	993	1097
105376527	13	23	43	33
6786	1170	1542	1710	2198
100616453	20	28	41	35
6240	6397	6221	7656	9529
100506082	4	4	10	17
143496	0	0	0	0
6737	266	309	187	260
119774	0	0	0	0
390036	0	1	0	0
119772	0	0	0	0
143502	0	0	0	0
390037	0	0	0	0
55128	246	270	234	322
390038	0	0	0	0
143503	0	0	0	0
105376528	0	0	0	0
81285	0	0	0	0
256892	0	0	0	0
119695	0	0	0	0
119694	0	0	0	0
119692	0	0	0	0
401663	0	0	0	0
401665	0	0	0	0
119687	0	0	0	0
81282	0	0	0	0
79324	0	0	0	0
401666	0	0	0	0
401667	0	0	0	0
56547	0	0	0	0
119682	0	0	0	0
119679	0	0	0	0
119678	0	0	0	0
79296	0	0	0	0
390054	1	2	0	0
23538	24	29	8	5
283110	0	0	0	0
283111	0	0	0	0
3043	6	12	13	12
3045	0	0	1	0
3044	0	1	0	1
103344929	0	0	0	0
3047	33	32	39	54
3048	48	44	57	57
3046	10	24	22	18
79339	1	0	0	2
79345	0	0	0	0
282763	1	3	0	1
390058	0	0	0	0
390059	1	0	0	0
79470	0	0	0	0
390061	2	6	0	0
390063	0	0	0	0
390064	0	0	0	0
390066	0	0	0	0
50613	0	0	0	0
143630	2	4	6	6
101927763	0	1	1	1
390067	0	0	0	0
340980	0	0	0	0
85363	1599	1798	1444	1961
117854	595	627	451	517
445372	229	230	211	241
53840	80	88	105	116
107984302	0	2	4	1
10346	2051	1851	1511	2064
390072	5	19	21	29
387748	0	0	0	1
390075	0	0	0	0
79473	1	0	0	0
390077	5	6	2	5
390078	0	0	0	0
390079	0	0	0	0
112268071	5	3	9	8
390081	0	0	0	0
390082	1	0	0	0
107984304	0	0	0	0
390083	0	0	0	0
390084	0	0	0	0
338751	1	0	0	0
120793	0	1	0	0
107984303	0	0	0	0
120796	0	0	0	0
196335	11	12	5	1
255725	0	0	0	0
120787	0	1	0	0
160298	51	76	123	156
84067	1036	1169	1121	1276
1262	27	55	7	19
887	672	1371	184	211
112464	146	205	96	122
101927825	117	153	73	123
6609	431	745	321	411
322	2145	2909	2769	3422
3263	22	85	13	19
10612	280	450	534	663
23647	1887	2121	1914	2213
26515	1722	1818	1838	2324
144132	697	912	721	890
23378	560	676	715	825
3611	2741	3052	2648	3338
6881	3873	4289	3827	4975
1200	3304	4172	4020	5058
8642	3756	4913	3317	3636
63875	1453	1519	1026	1163
387751	16	24	25	19
338755	4	3	11	3
144125	0	0	0	0
8590	0	0	0	0
144124	0	0	0	0
341276	0	0	0	1
283297	0	0	0	0
120776	0	0	1	2
107984019	32	21	27	26
120775	0	0	0	0
7762	394	363	472	523
102724711	34	29	32	41
7761	250	292	310	390
338323	12	25	15	32
27288	0	0	0	4
100313774	0	0	0	0
143425	200	257	203	277
100506258	12	10	21	17
283298	12	41	9	11
8495	402	855	323	384
105376535	0	0	0	0
51700	888	776	1105	1453
341277	24	24	7	15
105376533	6	7	1	4
120065	0	0	0	0
120066	2	0	0	0
26343	0	3	1	0
283299	33	37	3	1
107984307	4	7	0	0
390093	0	0	0	0
26496	1	2	0	0
338322	0	3	0	0
8665	8064	10163	9834	13214
103581031	0	1	0	0
7275	1609	2010	1863	2226
101927917	0	0	0	0
79608	729	857	1145	1273
101927936	0	1	5	3
4004	121	112	129	242
105376536	3	7	3	7
65975	859	1060	898	1174
9866	3077	3375	3093	4032
6157	24765	26481	23342	31171
619562	24	16	15	17
677826	14	7	14	12
6764	2336	2905	3158	4135
107984308	1	5	5	1
105376539	1	0	0	0
102724784	0	0	0	0
56672	499	603	618	853
56673	8	11	4	7
56676	0	2	1	1
56674	671	825	751	945
493900	121	151	161	218
56675	570	687	464	793
105376541	15	25	25	36
57758	155	175	153	239
100847015	0	0	0	0
283102	1	1	0	0
105376542	1	1	3	3
23258	6007	6781	8012	9686
100189370	0	0	0	0
440026	2115	2608	1942	2310
10527	16895	16610	17888	21750
677808	5	4	3	3
644656	15	30	59	69
7702	1269	1302	1314	1597
7465	5737	5463	4396	5272
23075	3359	2997	4170	4643
440028	9	19	13	12
283104	206	235	220	282
81846	2692	2689	3164	4001
105369149	80	97	115	131
101928008	1	1	2	1
105376544	19	13	20	16
133	1342	1326	1141	1155
100130460	7	8	7	3
272	190	209	190	199
100463486	73	80	85	147
100616263	1	2	0	1
50862	2135	2643	2554	3269
100129827	11	12	11	19
10894	14	29	4	11
10335	434	511	549	711
9646	2810	2733	3283	3993
1982	49036	48564	53532	62643
692223	13	6	23	14
101928053	15	32	17	23
112268072	20	45	21	38
105376547	9	6	4	6
58486	2144	2158	2429	2709
729013	120	132	152	149
107984309	0	1	0	0
105379882	1	4	3	7
105376550	4	5	0	1
107984310	0	0	0	0
105376548	0	0	1	0
374378	401	517	358	424
283106	800	867	1000	1276
107983976	0	0	0	0
105376553	0	2	1	2
100423026	0	0	0	0
102465870	1	1	0	0
107984311	1	9	2	3
55031	3385	4333	3646	4394
27122	2364	3326	1468	1611
105376554	0	7	3	5
9645	929	1439	138	148
102466906	0	0	0	0
107984312	3	0	0	0
84953	61	116	3	10
55742	2146	3171	1598	1910
105376556	0	0	0	0
7003	5768	7219	7313	8673
107984313	3	0	8	4
100506305	143	298	93	84
105376557	44	48	20	31
644943	193	323	119	177
105376558	0	0	0	0
406	177	166	152	134
84280	1348	1593	1321	1711
5741	0	0	0	0
84188	3757	4029	3833	4543
105376562	0	0	0	0
105376561	0	0	0	0
101928132	0	0	0	0
10418	1517	1878	999	1509
22800	3470	3118	3413	4176
1315	7098	9321	6983	8622
5682	4959	5577	5400	6813
5140	928	845	1252	1348
107984315	0	1	0	1
120227	510	663	780	931
796	5	12	6	6
797	63	50	68	68
387755	45	55	114	164
105376569	155	67	96	132
105376568	1	7	0	2
102724957	7	13	4	14
105376567	30	100	2	3
107984370	2	5	1	2
105376570	0	8	0	0
55553	430	590	184	197
102464826	6	8	6	6
105376572	0	0	0	0
112268084	0	0	0	0
105376571	2	1	2	0
10944	7898	8603	8646	10837
144100	947	890	1471	1704
109623465	0	0	0	0
112268085	8	3	5	8
107984416	2	0	2	0
10819	70	49	53	83
6207	14873	15606	16285	22043
26822	8	12	14	24
85388	15	21	27	24
5286	6905	7225	6358	7495
4925	1802	2383	1478	1998
105376576	1	4	1	2
374383	577	771	198	207
107984316	334	572	126	164
3767	332	416	439	564
6833	99	82	301	286
10083	74	89	50	68
340990	52	51	44	44
102723330	0	0	0	0
4654	0	1	3	0
3746	32	63	218	192
26297	549	558	688	855
107984317	0	4	8	3
7166	8	9	27	29
107984318	2	2	3	5
113174	1282	1188	1471	1798
6290	0	0	0	0
117195	0	0	0	0
117196	0	0	0	0
494141	0	1	1	1
100528017	2	2	1	1
6291	1	0	1	0
6289	2	4	2	2
6288	2	8	4	6
11234	1091	1038	1168	1394
2965	1127	1183	1023	1252
105376577	18	17	24	26
100423016	0	0	0	0
3939	4669	3352	8793	12511
3948	33	37	50	65
160287	10	4	7	5
7251	2601	3233	2366	3331
55293	405	497	495	619
112268073	1	5	3	9
100506540	145	179	140	177
144108	1467	2114	1332	1559
105376578	0	0	0	0
144110	146	169	112	135
283284	28	35	76	66
105376579	40	68	72	95
84867	651	783	1027	1248
259249	0	0	0	0
117194	0	0	0	0
54503	1059	1055	1030	1334
8048	1	0	0	2
105376580	2	0	5	13
79733	382	243	498	593
89797	3214	2270	3732	4157
100874012	0	0	0	0
399876	0	0	0	0
100616118	0	0	0	0
100126784	7	8	15	12
100616426	0	0	0	0
100874014	178	115	203	194
107984418	5	2	5	6
120237	16	11	133	179
105376583	5	3	18	18
10553	875	785	985	1232
10196	942	942	1362	1723
105376584	0	0	0	0
9152	1	1	1	1
4745	17	21	14	22
105376586	0	0	0	0
105376585	0	0	0	0
107984320	0	0	0	0
102723370	2	0	0	1
105376587	0	0	0	0
203859	804	908	806	914
57084	528	550	119	102
102723378	0	0	0	0
105376589	0	0	0	0
105376588	0	0	0	0
2188	1189	1335	1268	1484
2620	32	42	50	39
258010	695	914	377	475
100500938	0	0	0	0
105376591	1	8	0	0
105376592	6	24	0	1
102465860	0	0	0	0
105376593	0	1	0	0
107984378	0	0	0	0
105376594	0	0	0	0
105376595	0	0	0	0
338645	343	174	143	158
105376596	0	0	0	0
63982	59	70	144	164
105376599	0	0	0	0
105376598	0	0	0	0
143662	3	1	2	2
107987160	1	0	0	0
159963	446	450	748	818
387758	87	238	90	78
8424	3	8	4	5
103695435	88	102	81	106
105376600	35	35	36	31
105376601	7	10	11	27
91057	828	884	874	1130
55366	4519	3028	7363	8295
105376671	4	2	3	7
55327	1110	1276	1035	1392
497258	105	132	100	94
102465881	0	1	0	0
101410541	3408	2073	267	370
627	293	297	114	122
81930	1060	1023	1479	1765
693195	0	0	0	0
196074	1009	1017	1102	1388
102466876	0	0	0	0
105376602	1	0	0	1
105376604	0	0	0	0
105376603	0	0	0	0
105376605	0	0	0	0
105376606	0	0	0	0
106456574	0	0	0	0
3739	5	13	7	11
107984321	0	1	0	0
105376607	1	1	0	1
2488	0	0	0	0
120534	1261	1444	1416	1794
102723403	10	14	8	5
744	546	672	270	268
105376609	4	4	1	1
101928316	0	0	0	0
101928338	48	49	19	41
107984419	0	0	0	0
341019	104	136	37	48
105376611	7	12	3	6
120526	716	933	903	1123
196294	315	365	332	448
26610	1159	1549	1237	1638
5080	1169	1650	477	717
440034	11	14	12	14
103157000	3	14	0	0
107984420	0	0	0	0
100506675	0	1	0	1
105376613	0	0	0	0
101928385	0	0	0	0
5954	11721	15916	12976	16971
107984322	1	0	2	0
106635521	0	0	0	0
7490	1	5	1	0
51352	0	2	1	0
107984351	0	1	1	0
10480	6963	6894	6864	8706
493860	902	920	883	1152
79056	89	98	21	31
79832	6552	4935	8620	9739
105376615	93	83	155	168
91614	196	185	245	307
55346	1013	1324	1142	1389
283267	270	358	323	410
1479	2828	2966	3176	3902
338739	14	31	20	27
10114	1274	1664	1137	1337
25758	550	646	361	432
105376617	40	48	37	32
100131378	31	42	21	24
966	3922	4647	2787	3713
26273	1235	1298	1627	1993
101928440	0	0	0	0
105376619	0	0	0	0
105376620	3	2	0	1
4005	377	511	125	155
105376621	0	0	0	0
101929918	54	100	174	268
4076	18015	18431	23141	28879
55226	3710	2857	3810	4629
25841	778	971	883	1032
102723539	77	92	117	117
105376622	0	0	0	0
847	541	667	316	295
2001	1	0	0	0
105376623	0	0	0	0
26298	5	7	2	7
102723568	365	506	352	446
105376625	0	0	0	0
105376624	15	13	11	14
51074	793	885	715	901
8050	1626	1850	1493	1889
100616437	0	0	0	0
105376626	2	0	0	2
105376627	0	2	0	0
100507144	0	1	1	2
960	919	1075	270	443
109623487	0	0	0	0
6506	243	210	404	398
107984324	0	0	0	0
25891	863	930	1611	2354
24147	769	1016	994	1259
54765	5557	6469	6318	7636
143458	1716	2203	2591	3648
100616311	0	0	0	0
101928510	0	0	0	0
29099	427	478	634	744
79899	446	512	443	531
7189	826	1018	796	967
5896	85	109	69	100
5897	6	5	7	5
119710	614	798	712	1019
107984325	0	2	0	2
107984326	1	0	0	0
105376631	1	0	0	0
105376632	0	0	0	0
105376633	0	0	0	0
105376634	0	0	0	0
103312105	0	0	0	0
105376635	0	0	0	0
101928536	0	0	0	0
101928563	0	0	0	0
107984362	0	1	0	0
105376636	0	0	0	0
105376637	0	0	0	0
57689	507	794	504	598
105376640	0	0	0	0
102723644	0	0	0	0
105376639	0	0	0	0
101928591	0	0	0	0
105376641	0	0	0	0
100507205	0	0	0	0
105376642	0	0	0	0
399881	0	0	2	0
8539	9047	9209	10814	12609
55761	3905	4628	4714	5950
100313777	1	0	0	0
100507261	7	8	4	6
51144	3654	4068	4176	5153
406918	0	0	0	0
107984328	233	243	274	318
105376644	0	0	0	0
221120	459	593	427	590
729799	26	35	8	23
100507300	9	2	11	6
387763	48	99	45	64
390110	0	0	0	0
84680	162	173	241	270
2132	4264	5203	4480	5688
60529	6	8	9	10
105376645	0	0	0	0
105376646	0	0	0	0
3732	1855	3012	903	1262
105376647	1	3	5	8
90139	3883	5884	4279	4757
9537	8650	10531	4409	5775
105376649	0	0	1	0
221122	1	0	5	6
105376650	0	0	0	0
56981	622	598	629	732
105376652	0	1	2	1
101060179	24	39	25	48
57586	1183	1534	906	1156
101928812	11	11	18	20
399886	0	1	2	0
105376654	12	18	0	3
105376655	1	2	1	0
105376656	0	0	1	0
8534	96	176	114	132
102465691	0	0	0	0
