GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
1284	83803	50793	55204	35547	144011	103121	129176	97107
102465872	0	0	0	0	0	0	0	0
100129836	554	378	410	254	1001	764	938	688
100874203	1267	749	880	504	2048	1548	2051	1453
55647	106	52	79	70	136	81	97	122
55739	2740	2344	2771	2130	2557	2529	2712	2526
79587	2158	1684	2205	1862	1943	1816	1959	2128
3621	783	599	788	605	762	670	881	779
107984613	2	3	3	0	1	5	0	2
283486	0	0	0	0	0	0	0	0
105370362	0	3	3	0	1	3	1	0
105370363	1	2	0	0	1	1	1	1
283487	277	142	183	163	312	197	237	237
55608	4516	8539	7428	3982	4372	8318	6628	4040
105370364	2	0	1	1	0	3	0	3
104355135	29	23	37	18	28	21	27	26
101927802	0	0	0	0	0	0	0	0
100874238	0	0	0	0	1	0	1	0
8874	12764	13025	12383	9601	13029	14412	14007	12300
100874226	0	0	0	0	0	0	0	0
101060553	4	1	2	2	9	5	4	5
121793	9	19	8	4	14	23	12	7
105370365	12	12	7	5	10	15	12	10
107984618	0	0	0	0	0	0	0	0
105370369	0	0	0	0	0	0	0	0
107983958	0	0	0	0	0	0	0	0
105370366	0	0	0	0	0	0	0	0
102724489	0	0	0	0	0	0	0	0
102724510	0	0	0	0	0	0	0	0
101928616	0	0	0	0	0	0	0	0
100505996	0	0	0	0	0	0	0	0
105378193	0	0	0	0	0	0	0	0
6656	1	0	0	0	0	0	0	0
100506016	0	0	0	0	0	0	0	0
105370370	0	0	0	0	0	0	0	0
101928698	0	0	0	0	0	0	0	0
101928730	0	0	0	0	0	0	0	0
107984555	0	0	0	0	0	0	0	0
101928752	0	0	0	0	0	0	0	0
104266956	0	0	0	0	0	0	0	0
105370373	0	0	0	0	0	0	0	0
122258	0	0	0	0	0	0	0	0
105370372	0	0	0	0	0	0	1	0
10426	2102	2259	2624	2199	2021	2112	2287	2365
400165	0	0	0	0	0	0	0	0
102725228	8	7	5	7	5	3	5	4
23250	4655	4566	5064	3681	8618	9380	9389	8483
100874205	0	0	1	0	0	0	0	0
23263	2	6	6	4	3	8	3	4
100289410	0	0	0	0	0	0	0	0
107984591	0	0	1	0	0	1	0	0
107984590	5	3	2	0	5	2	8	1
2155	0	0	0	0	0	0	0	0
2159	8	5	10	5	11	5	6	5
104413892	1	0	0	0	0	0	0	0
102724474	15	6	8	7	13	8	16	7
8858	15	23	27	14	15	20	19	14
55795	3766	4120	4772	3796	3626	4189	4246	3842
8451	8409	7621	8980	7746	7661	7618	7873	8054
107984583	23	55	49	28	31	54	49	36
102465874	4	7	10	4	7	12	9	14
3916	32661	18936	22681	19238	41731	28350	30350	30859
79774	1550	1014	1168	999	2026	1422	1570	1527
100874068	0	1	0	0	0	0	0	0
101928841	2	1	1	2	2	1	2	2
113622	32	31	25	17	32	22	34	35
55208	849	1103	1232	679	939	1440	1458	971
55002	6893	5598	6679	5509	8495	7209	8190	8047
7027	9067	7702	9893	8980	9533	8633	10238	10928
6011	1	1	0	2	1	2	7	0
496	1	0	0	1	1	1	0	2
105377805	15	15	13	12	16	21	12	15
100130386	2	2	2	3	0	0	0	3
348013	3065	2048	1836	1228	4318	3735	3928	3064
650669	149	92	83	60	266	169	185	147
2621	1781	823	777	542	2795	1648	1969	1589
100506394	11	8	5	2	24	15	10	13
100874178	0	1	0	0	0	0	0	0
643365	0	0	0	0	0	1	0	0
100861555	58	35	50	39	85	101	149	101
105377806	200	172	205	146	264	269	266	265
100507747	72	58	70	58	63	96	98	81
22821	8013	6421	8115	6423	8219	7091	8674	8829
107987192	6	7	8	6	4	4	3	3
107984593	5	6	7	6	3	8	8	6
101929355	3	2	4	0	1	2	2	5
8881	5486	5066	5406	4972	5790	5434	5625	5774
100847035	10	20	15	15	14	32	23	11
105370384	223	238	270	250	246	279	257	262
100616227	0	0	2	1	0	0	0	0
65110	2927	3251	3546	2443	2769	3511	2989	2489
283489	2687	2797	3042	2787	1800	1816	1700	1878
104355150	0	0	0	0	0	0	0	0
440153	0	0	0	0	0	0	0	0
642426	0	0	0	0	0	0	0	0
641455	106	87	105	91	129	97	109	122
100508046	0	0	0	0	0	0	0	0
105378171	0	0	0	0	0	0	0	0
503638	1	1	1	1	3	1	2	2
414763	0	1	1	0	0	1	0	0
114004396	0	0	0	0	0	0	0	0
503639	3	2	4	1	3	1	3	4
101101776	0	1	1	0	0	1	0	0
115694671	0	0	0	0	0	0	0	0
105378174	0	0	0	0	0	0	0	0
404785	19	16	15	14	24	18	18	23
101929572	0	0	0	0	0	0	0	0
79334	0	0	0	0	0	0	0	0
441669	0	0	0	0	0	0	0	0
441670	0	0	0	0	0	0	0	0
390429	0	0	0	0	0	0	0	0
283617	0	0	0	0	0	0	0	0
390431	0	0	0	0	0	0	0	0
79544	0	0	0	0	0	0	0	0
79317	0	0	0	0	0	0	0	0
81127	0	0	0	0	0	0	0	0
390432	0	0	0	0	0	0	0	0
122740	0	0	0	0	0	0	0	0
390433	0	0	0	0	0	0	0	0
122742	0	0	0	0	0	0	0	0
390436	0	0	0	0	0	0	0	0
390437	0	0	0	0	0	0	0	0
390439	0	0	0	0	0	0	0	0
122748	0	0	0	0	0	0	0	0
390441	4	1	2	3	1	3	1	0
390442	0	0	0	0	0	0	0	0
91875	1416	1358	1458	1388	1328	1316	1481	1396
57820	2918	3386	3407	3177	2629	3120	3114	2821
109616976	7	11	13	4	8	11	10	7
100113391	0	0	0	0	0	0	1	0
10038	1486	1413	1802	1679	1222	1143	1390	1434
85495	7	5	3	4	4	4	5	3
7011	4619	4827	4970	3340	6260	6661	8061	5998
123103	18	38	35	31	36	54	57	50
55644	1793	1765	1776	1458	1748	1937	1809	1504
328	13512	11729	13012	11871	12766	13190	12511	12665
90809	2428	2098	2396	2149	2369	2472	2408	2368
4860	21925	16828	22729	21306	26930	18733	27277	28155
338879	4	4	4	0	34	13	34	17
390443	0	0	0	0	0	0	0	0
122651	0	0	0	0	0	0	0	0
254028	0	0	0	0	0	0	0	1
493901	0	0	0	0	0	0	0	0
7217	0	0	0	0	0	0	0	0
7207	0	0	0	0	0	0	0	1
7218	1	0	0	0	0	1	0	2
7237	0	0	0	0	0	0	0	0
100189151	0	0	1	0	1	1	0	0
100189419	0	0	1	0	0	0	0	0
100189286	0	0	0	0	0	0	0	0
341799	0	0	0	0	0	0	0	0
100189424	0	0	0	0	0	0	0	0
107984705	0	1	0	0	0	0	0	0
100189405	0	0	0	0	0	0	0	0
100009601	0	0	0	0	0	0	0	0
100009602	0	0	0	0	0	0	0	0
100189263	0	0	2	0	0	1	0	0
100189001	0	1	1	1	0	0	0	0
100189088	0	0	0	0	0	0	0	0
283	171	119	147	150	237	234	287	278
6038	509	463	490	514	870	883	1021	1059
10876	3	1	5	4	1	1	1	3
107984671	1	2	2	1	1	3	1	1
64184	0	0	0	0	0	0	0	0
6039	20	22	10	15	42	64	45	48
105370397	2	1	1	1	0	5	1	0
6035	5896	5833	5237	5433	7258	10273	8826	7909
100507513	5	4	2	3	3	2	1	2
6037	0	0	0	0	0	1	1	0
643332	0	0	0	0	0	0	0	0
6036	0	0	0	0	0	0	0	0
64745	2193	2311	2725	2190	1715	1866	1946	1761
101929718	460	518	581	459	356	415	437	390
29986	0	0	1	0	1	2	0	2
57447	0	5	2	2	0	4	2	2
102465428	0	0	0	0	0	0	0	0
122664	0	1	0	0	0	0	0	1
440163	1	0	0	0	1	0	0	0
84659	0	0	0	0	0	0	0	0
105370398	0	0	0	0	0	0	0	0
122665	0	0	0	0	0	0	0	0
55701	892	498	451	349	1164	537	556	566
51222	877	518	676	392	558	516	520	394
643382	21	27	19	19	16	24	16	14
105378175	0	0	0	0	0	0	0	0
390445	0	0	0	0	0	0	0	0
283624	1208	1473	1714	1140	982	1626	1533	1155
3183	42599	37233	45463	40494	35913	31116	34446	36621
57096	24	13	22	11	9	18	12	22
11198	13035	13483	15796	13382	11094	10899	11294	11857
107984643	240	283	248	200	218	236	259	224
57680	9473	9336	9388	7186	8803	9007	8704	7885
692053	4	4	3	1	3	7	9	4
319103	0	2	3	3	1	0	0	0
84932	2282	2079	2226	1837	1521	1407	1377	1362
9878	5939	5310	5807	5183	5319	4738	4896	5124
56339	4799	4796	5580	4714	4228	4304	4429	4536
6297	188	332	222	178	92	204	118	94
26533	0	0	0	0	0	0	0	0
28693	0	0	0	0	0	1	0	0
26534	0	0	0	0	0	0	0	0
28692	0	0	0	0	0	0	0	0
26686	0	0	0	0	0	0	0	0
26687	0	0	0	0	0	0	0	1
107984650	0	0	0	0	0	0	0	0
28691	0	0	0	0	0	0	0	0
28690	0	0	0	0	0	0	0	0
28689	0	0	0	0	0	0	0	0
28688	0	0	0	0	0	0	0	0
6956	0	0	0	0	0	0	0	0
28686	0	0	0	0	0	0	0	0
28685	0	0	0	0	0	0	0	0
28678	0	0	0	0	0	0	0	0
28676	0	0	0	0	0	0	0	0
28675	0	0	0	0	0	0	0	0
28674	0	0	0	0	0	0	0	0
28684	0	1	1	0	0	0	0	0
28683	2	0	0	0	0	0	1	1
28671	3	3	2	7	0	0	0	3
28673	0	0	0	1	0	0	0	0
28682	3	4	1	0	0	0	0	0
28681	21	25	23	25	16	29	18	21
28670	35	36	40	25	28	16	17	27
28669	2	1	1	0	0	1	1	1
28677	0	0	0	0	0	0	0	0
28668	0	0	0	0	0	0	0	0
28672	0	0	0	0	0	0	0	0
28680	0	0	0	0	0	0	0	0
28667	1	0	0	0	0	0	0	0
28666	0	0	0	0	0	0	0	0
28665	0	0	0	1	0	0	0	0
28664	0	0	0	1	0	0	0	0
28663	0	0	0	0	0	0	0	0
28662	0	0	0	0	0	0	0	0
28661	0	0	0	1	0	0	0	0
28660	0	0	0	0	0	0	0	0
28518	0	0	0	0	0	0	0	0
28659	0	0	0	0	0	0	0	0
28658	0	0	0	0	0	0	0	0
28657	0	0	0	0	0	0	0	0
28679	0	0	0	0	0	0	0	0
28655	0	0	0	0	0	0	0	0
28654	0	0	0	0	0	0	0	0
28653	0	0	0	0	0	0	0	0
28652	0	0	0	0	0	0	0	0
28651	0	0	0	0	0	0	0	0
28650	0	0	0	0	0	0	0	0
28649	0	0	0	0	0	0	0	0
28656	0	0	0	0	0	0	0	0
28648	0	0	0	0	0	0	0	0
28647	0	0	0	0	0	0	0	0
28646	0	0	0	0	0	0	0	0
28645	0	0	0	0	0	0	0	0
28644	0	0	0	0	0	0	0	0
28643	0	0	0	0	0	0	0	0
107984649	0	0	0	0	0	0	0	0
28642	0	0	0	0	0	0	0	0
28641	0	0	0	0	0	0	0	0
28640	0	0	0	0	0	0	0	0
105370401	2	0	0	2	2	5	2	2
28517	0	0	0	0	0	0	0	0
28525	0	0	0	0	0	0	0	0
28524	0	0	0	0	0	0	0	0
28523	0	0	0	0	0	0	0	0
28522	0	0	0	0	0	0	0	0
28519	0	0	0	0	0	0	0	0
28521	0	0	0	0	0	0	0	0
28520	0	0	0	0	0	0	0	0
28526	1	1	1	0	0	0	0	1
112267867	0	0	1	0	1	0	1	0
28516	0	0	0	0	0	0	0	0
28694	0	0	0	0	0	0	0	0
28695	0	0	0	0	0	0	0	0
28696	0	0	0	0	0	0	0	0
28697	1	0	0	0	0	0	0	0
28698	0	0	0	0	0	0	0	0
28699	0	0	0	0	0	0	0	0
28700	0	0	0	0	0	0	0	0
28701	0	0	0	0	0	0	0	0
28702	0	0	0	0	0	0	0	0
28703	0	0	0	0	0	0	0	0
28704	0	0	0	0	0	0	0	0
28705	0	0	0	0	0	0	0	0
28706	0	0	0	0	0	0	0	0
28707	0	0	0	0	0	0	0	0
28708	0	0	0	0	0	0	0	0
28709	0	0	0	0	0	0	0	0
28710	0	0	0	0	0	0	0	0
28711	0	0	0	0	0	0	0	0
28712	0	0	0	0	0	0	0	0
28713	0	0	0	0	0	0	0	0
28714	0	0	0	0	0	0	0	0
28715	0	0	0	0	0	0	0	0
28716	0	0	0	0	0	0	0	0
28717	0	0	0	0	0	0	0	0
28718	0	0	0	0	0	0	1	0
28719	0	0	0	0	0	0	0	0
28720	0	0	0	0	1	0	0	0
28721	0	0	0	0	0	0	0	0
28722	0	0	0	0	0	0	0	0
28723	0	0	0	0	0	0	0	0
28724	0	0	0	0	0	0	0	0
28725	0	0	0	0	0	0	0	0
28726	0	0	0	0	0	0	0	0
28727	0	0	0	0	0	0	0	0
28728	0	0	0	0	0	0	0	0
28729	0	0	0	0	0	0	0	0
28730	0	0	0	0	0	0	0	0
28731	0	0	0	0	0	0	0	0
28732	1	0	1	1	6	1	1	3
28733	0	0	0	0	0	0	0	0
28734	0	0	0	0	0	0	0	0
28735	0	0	0	0	0	0	0	0
28736	0	0	0	0	0	0	0	0
28737	0	0	0	0	0	0	0	0
28738	0	0	0	0	0	0	0	0
28739	0	0	0	0	0	0	0	0
28740	0	0	0	0	0	0	0	0
28741	0	0	0	0	0	0	0	0
28742	0	0	0	0	0	0	0	0
28743	0	0	0	0	0	0	0	0
28744	0	0	0	0	0	0	0	0
28745	0	0	0	0	1	0	0	0
28746	0	0	0	0	0	0	0	0
28747	0	0	0	0	0	0	0	0
28748	0	0	0	0	0	0	0	0
28749	0	2	1	0	0	0	0	0
28750	0	0	0	0	0	0	0	0
28751	0	0	0	0	0	0	0	0
28752	0	0	0	0	0	0	0	0
28753	0	0	0	0	0	0	0	0
28754	0	0	0	0	0	0	0	0
28755	53	40	44	31	62	33	46	50
105370400	0	0	0	0	1	0	0	0
105370399	0	1	3	1	2	2	1	1
1603	8714	6606	7996	7728	9883	7951	9577	9973
63874	3357	2778	3060	2808	3941	3432	3550	3606
79549	0	1	0	0	0	1	1	0
107984651	1	2	3	5	1	1	5	5
105370404	10	12	13	13	8	3	7	9
5018	14594	13563	14863	13667	14086	15645	15719	15496
9056	1971	2068	1889	1667	2206	2327	2244	1983
122704	3481	2279	3635	2824	3681	2497	3651	3710
4323	76503	42473	56155	43874	150154	88015	114814	113213
26020	16935	11013	13693	10838	24465	17117	20934	21027
161253	2	4	5	4	9	10	11	8
55147	4810	4423	4788	4327	3975	3573	3919	3784
100505758	829	781	983	905	836	821	856	933
10419	4137	3618	4747	4159	4030	3792	4135	4469
101926933	5	7	5	8	4	5	2	2
100189243	1	1	0	0	0	0	1	1
54930	1435	1695	1740	1506	989	1260	1163	1098
100616424	42	35	44	29	17	20	22	22
84962	4440	3245	4794	3789	4859	3059	4516	4470
107984660	64	60	52	51	47	49	34	43
60686	383	394	383	332	296	351	302	274
5693	12034	9311	11546	10313	13170	11158	12770	12653
122706	0	0	0	0	0	0	0	0
64403	1668	1442	1371	878	1140	1029	925	733
105370705	5	3	6	5	4	1	3	3
22985	21329	18645	21247	15352	16983	17288	17347	14936
107984665	94	34	65	47	51	46	70	48
55017	4855	4086	4740	4399	3349	2860	2993	2924
100128908	18	19	19	14	14	23	17	11
1053	0	0	0	0	0	0	0	0
23428	494	372	361	323	272	286	167	199
100507650	32	34	27	20	31	30	26	25
105370406	0	0	2	3	1	1	3	1
57594	1402	1258	1311	1197	1215	988	917	1030
90673	202	367	366	243	189	304	289	209
599	2981	3263	3841	2838	2332	2527	2631	2399
100529063	6612	6362	7556	5973	5303	5678	5941	5334
8106	8639	8724	9957	7461	7047	8159	8295	6879
51310	40	54	47	31	29	63	55	41
10278	0	0	4	0	0	2	2	0
64806	0	0	0	0	0	0	0	0
116173	1	0	0	0	0	0	0	0
4624	0	0	0	0	0	0	0	0
406990	0	0	0	0	0	0	0	0
4625	0	0	0	0	0	0	0	0
104564225	0	0	0	0	0	0	0	0
100126336	0	0	0	0	0	0	0	0
25983	1365	1235	1437	1292	1314	1273	1315	1272
79178	973	1076	973	795	740	1006	811	695
85446	294	217	177	160	141	145	117	101
8906	1741	2169	1890	1325	1259	1949	1588	1187
102724814	820	974	854	539	628	970	754	577
84502	8	2	2	2	2	6	5	1
10202	4	4	3	2	1	0	2	1
105370407	0	0	0	0	0	0	0	0
105370408	0	0	1	0	0	0	0	0
105370410	0	0	0	0	0	0	0	0
105370409	0	0	0	0	0	0	0	0
102724845	0	1	1	2	2	0	1	1
105370411	0	0	0	0	0	0	0	0
55449	669	577	593	535	555	510	534	544
10901	857	632	757	718	877	702	771	841
317749	686	559	618	593	729	624	628	687
728635	180	151	163	161	196	141	153	169
90668	6	2	0	5	6	2	4	0
105370412	0	0	0	0	0	0	0	0
9362	0	0	0	0	0	0	0	0
4901	67	46	69	50	74	72	77	83
5106	1292	1211	1536	1396	867	738	846	935
80344	3188	3202	3168	2913	3496	3583	3204	3102
161247	5	4	1	2	2	7	6	1
5720	6695	6506	6749	6235	7283	6493	5845	6151
51016	534	440	588	419	505	399	485	478
5721	5298	4544	5190	4833	6750	4719	4735	5417
102465801	187	171	188	165	241	166	179	166
55072	3869	3362	3491	2699	4618	3520	3516	3439
10379	1850	1551	1290	1126	3048	1828	1507	2033
9985	1092	1463	1646	1314	723	1028	1125	1040
79711	4668	3297	4925	3810	3789	3382	3699	4355
10548	4145	3446	3868	3268	4910	3836	4084	4220
283629	82	162	131	59	90	202	148	99
29082	1460	1459	1398	1299	1825	1910	1651	1722
100528064	2915	2342	2590	2423	3038	2529	2618	2819
145553	132	128	119	86	104	123	120	95
4738	5572	4210	4983	4609	5770	4676	5097	5320
51292	4394	3961	4194	3967	3803	3558	3668	3567
26277	2795	2568	3044	2882	2274	2052	2163	2485
7051	85	60	91	55	99	107	120	85
5875	1931	1395	1862	1536	1778	1586	1748	1708
102725044	403	407	475	382	327	394	449	412
115817	1212	1076	1250	1001	1067	1204	1143	1159
161424	5080	4655	5489	4582	4915	4623	5118	4888
27141	1654	1575	1783	1440	1663	1731	1788	1605
56413	125	133	161	87	133	229	232	150
1241	672	815	918	492	927	1562	1350	880
196883	1711	1576	925	583	3118	3420	2316	1610
11035	101	106	74	52	129	102	115	81
4776	3053	2319	2365	1651	3849	3014	3352	2764
57523	3765	3842	3133	2224	4757	5633	5914	4335
23351	6949	6028	6078	4821	10953	9406	10570	9598
643866	305	215	212	150	415	285	311	252
56948	1453	1210	1430	1134	1638	1552	1656	1543
101927045	147	173	133	113	115	106	78	84
1215	1	2	0	1	1	0	1	0
1511	0	0	1	0	0	0	1	0
2999	0	0	0	0	0	0	0	0
3002	0	0	0	1	0	1	0	0
107984667	0	0	0	0	0	0	0	0
105370413	3	0	0	1	4	0	1	0
29091	1	3	2	0	2	2	2	3
105370414	0	0	0	0	0	0	0	0
105370415	0	0	0	0	0	0	0	0
112268135	0	0	0	0	0	0	0	1
105370416	1	0	0	0	0	0	1	0
107984700	0	0	0	0	0	0	0	1
105370418	0	0	0	0	0	0	0	0
4857	495	592	558	503	369	445	398	391
102725045	0	0	0	0	0	1	0	1
101927062	0	0	1	1	0	0	0	0
102724890	0	0	0	0	0	0	0	0
101927081	0	0	0	0	0	0	0	0
100423019	0	0	0	0	0	0	0	0
105370419	0	0	0	0	0	0	0	0
105370420	0	0	0	0	0	0	0	0
105370421	0	0	0	0	0	1	0	0
728755	0	1	0	0	0	0	0	0
100505967	0	0	0	1	0	0	0	0
100422830	0	0	0	0	0	0	0	0
107984684	1	1	0	0	0	0	0	1
105370422	0	0	1	0	0	0	0	0
103695363	2	0	0	1	1	0	1	0
2290	6	4	5	2	10	3	4	12
387978	0	0	0	0	0	0	0	0
105370424	0	0	0	1	0	0	0	0
105370423	0	0	0	0	0	0	0	0
102724917	1	1	0	1	2	1	3	1
105370425	0	0	0	0	0	0	0	0
107984685	1	1	2	0	1	0	0	0
102724934	0	0	0	0	1	0	0	0
5587	786	939	795	774	945	1028	1012	1001
105370429	3	2	3	3	0	2	1	0
105370430	0	0	0	0	0	0	0	0
112267868	0	0	0	0	0	0	0	0
105370431	5	6	1	0	0	1	1	0
105370432	0	0	0	0	0	0	0	0
55632	1800	2113	2481	2117	1654	1795	1971	2072
23256	2683	2570	2879	2860	2704	2276	2507	2814
1690	41	27	54	36	29	25	22	28
100506071	16	16	24	14	11	11	16	8
29966	2756	2810	2970	2593	2484	2563	2771	2642
693209	0	0	0	0	0	0	0	0
11154	697	779	800	759	508	499	491	517
25831	20079	19887	20878	16279	16165	15843	17227	16017
105370436	0	0	0	0	0	0	0	0
25938	4061	3864	4339	3806	4404	4196	4907	4671
101927124	11	16	19	11	9	26	30	14
112487	858	909	943	873	913	987	1056	1093
2856	0	0	0	0	0	0	0	0
105370438	2	0	1	0	0	0	0	0
105370437	0	0	0	0	0	0	0	0
80224	436	384	438	418	346	327	313	331
105370439	0	1	0	0	0	1	1	0
105370440	0	0	1	0	1	0	1	0
394	3325	3349	3556	3130	4991	4785	5069	4886
84837	37	30	33	27	48	57	46	49
101954275	10	8	12	12	12	9	13	9
101954278	21	17	19	19	14	15	17	19
9472	28	22	28	36	48	20	28	48
112268128	0	0	0	0	0	0	0	0
64067	38	28	21	20	33	23	31	25
105370443	0	0	0	0	0	0	0	0
106635522	0	0	0	0	0	0	0	0
112399	15	28	29	18	11	41	41	19
107987210	0	0	0	0	0	0	0	0
105370446	0	0	0	0	0	0	0	0
102724945	0	2	0	0	0	0	0	0
105370445	0	0	0	0	0	0	0	0
105370444	0	0	0	0	0	0	0	0
171546	2824	3058	3306	3229	3145	3296	3243	3330
55837	1520	1415	1436	1398	1425	1388	1345	1327
105370447	666	615	631	620	651	560	534	589
112268123	284	244	255	256	276	229	218	252
105370449	1	1	1	1	0	2	0	0
58533	9588	8308	9030	9301	8311	6941	7192	7980
107984628	0	0	2	1	0	2	2	0
1073	8751	7805	9189	9241	9353	8553	9985	11101
11177	7401	6745	7898	6539	9618	8827	9070	9321
112268124	255	246	268	195	199	197	206	219
100506157	49	47	68	70	54	43	64	57
280655	20	15	19	14	19	21	23	18
6729	5415	5217	5963	5729	5739	5065	5876	6477
283635	2053	1625	2063	1839	2917	2173	2822	3102
101927178	491	443	488	460	644	572	653	673
55012	2009	2086	2150	2100	1933	1936	1871	1880
9692	4418	4313	4799	4138	3907	3664	3896	3705
5687	7644	6787	7740	7556	9193	7889	8743	9204
4792	3669	3956	3878	3109	3317	3531	3182	2932
107984681	0	0	0	1	0	0	0	0
105370450	0	0	0	0	0	0	0	0
84684	0	0	0	0	0	0	0	0
253959	2106	2550	2611	1936	1699	2306	1935	1685
107399303	0	1	1	0	0	0	0	1
84312	521	499	499	420	1232	1304	1259	1292
105370452	0	0	0	0	0	0	0	0
101101773	0	0	0	0	0	0	0	0
105370451	0	0	0	0	0	0	0	0
100886964	0	0	0	0	0	0	0	0
107984003	0	0	0	0	0	0	0	1
51562	955	893	968	995	907	909	963	958
253970	0	0	0	0	0	0	0	0
7080	0	0	0	0	0	0	0	0
100506237	0	0	0	0	0	0	0	0
105370453	0	0	0	0	0	0	0	0
26257	0	0	0	0	0	0	0	0
105370455	0	0	0	0	0	0	0	0
5083	18	16	17	27	15	10	17	21
89874	167	168	188	164	122	127	104	92
107984668	0	0	0	0	0	0	0	0
100616280	0	0	0	0	0	0	0	0
100129794	50	60	54	45	34	56	32	38
145282	1716	1567	1725	1589	1722	1557	1580	1612
107984702	0	1	0	0	0	0	1	0
3169	8	1	11	3	17	9	8	6
319089	6	1	3	3	12	10	10	5
400208	0	0	0	0	0	0	1	0
105370456	25	38	25	15	16	40	20	21
6751	118	156	177	158	75	142	145	143
161198	33481	26633	24958	20663	30789	33363	28631	24507
112268136	1071	655	996	707	1184	867	1138	1082
283547	120	105	106	62	166	162	214	143
105370457	0	0	1	0	0	0	0	0
102723516	0	0	0	0	1	0	0	0
10484	14860	14896	17252	15572	13353	12133	15247	15720
105370458	118	63	146	73	101	56	130	122
105370459	31	26	41	30	23	19	23	15
8487	489	574	668	611	302	304	341	346
122553	2696	2751	2789	2677	2727	2636	2670	2569
5411	10615	12342	15025	11346	9067	10829	11081	10131
4253	2234	2145	2205	2043	1520	1518	1489	1438
100288846	18	23	25	11	10	11	10	7
254170	1885	1483	1723	1598	2373	2243	2474	2339
105370461	37	33	40	24	44	44	46	32
105370460	0	0	5	1	2	1	3	1
112267899	3	8	7	5	9	4	7	5
105370464	0	0	0	0	0	1	0	0
105370463	0	0	0	0	0	0	0	0
105370462	0	0	0	0	1	2	0	0
105370465	0	0	0	0	0	0	0	0
105370466	0	0	0	0	0	0	0	0
105370467	0	0	0	0	0	0	0	0
644919	1	4	2	2	3	3	4	2
105370469	18	31	16	24	9	25	12	20
145581	9	9	13	10	10	27	13	23
105370470	0	0	0	0	0	0	0	0
105370471	0	0	0	0	0	0	0	0
107984027	0	0	0	0	0	0	0	0
84075	0	0	0	0	0	0	0	0
105370473	0	0	0	0	0	0	0	0
105370472	0	0	0	0	0	0	0	0
101927351	0	0	0	0	0	0	0	0
122525	145	137	115	132	196	177	164	143
101927418	3	10	7	2	10	12	9	9
54813	767	911	878	695	916	989	1043	893
23116	2100	2100	2031	1718	2139	2059	2083	2055
105370474	0	0	0	0	0	0	0	0
55015	3971	4349	4558	3868	3695	4015	3695	3559
100113389	9	7	3	4	5	3	5	9
2287	4893	4706	4961	4527	4296	3984	3892	3891
57697	968	1051	1380	1087	706	604	756	748
55320	2808	3798	3981	3196	1832	2358	2337	2144
107984674	1	1	0	0	0	0	0	0
105370475	2	2	1	0	2	1	3	0
105370476	0	0	0	1	0	1	0	0
107984644	0	0	0	0	0	0	0	0
105370479	0	0	0	0	0	0	0	0
105370478	0	0	0	0	0	0	0	0
105378177	0	0	0	0	0	1	0	0
100506412	0	0	0	0	0	0	0	0
105370480	5	2	1	2	7	6	2	5
105370481	0	1	2	0	0	0	2	0
140801	7	7	3	5	6	8	4	4
161357	1	0	0	0	0	1	0	0
100500919	0	0	0	0	0	0	0	0
100506433	0	4	4	5	2	5	6	2
101927483	0	0	0	0	0	0	0	0
105370482	0	0	0	0	0	0	0	0
105378178	0	0	0	0	0	1	0	0
107984682	0	0	0	0	0	0	0	0
107984701	8	6	2	3	5	4	8	0
6235	19567	17257	19874	16182	18570	16658	19560	17359
107987206	213	137	141	83	177	107	147	156
6029	213	134	138	83	177	107	147	156
122769	979	930	1205	1099	778	606	779	846
6166	9172	7321	9310	8424	9562	8125	9066	9455
4247	6574	5412	6744	6410	6419	5179	6106	6716
55172	1080	897	1007	934	933	821	917	919
5427	392	432	614	513	214	187	267	290
122773	103	148	117	78	142	201	142	113
23588	2356	2401	2407	1971	2302	2516	2462	2232
9147	6105	6156	6249	5420	5588	5470	5416	5212
378707	50	32	38	21	36	29	39	46
105378179	215	143	139	73	160	118	166	172
378706	198	125	122	64	150	100	153	159
382	8969	8342	9827	8546	7833	6449	7496	8160
100506446	0	0	0	0	0	0	0	0
102464828	0	0	0	0	0	0	0	0
283551	17	13	10	20	13	19	17	14
105370485	0	3	1	0	2	4	1	1
196913	3	6	4	1	3	5	6	3
79609	619	741	744	567	576	771	708	691
6655	4086	4016	4070	3617	4245	4371	4532	4267
79944	570	682	843	768	472	590	568	581
100616261	0	0	1	0	0	0	0	0
27109	553	697	686	556	518	794	615	574
8814	662	997	849	668	617	1202	690	546
11183	9134	9327	9166	8036	8662	8774	8064	8178
51062	293	389	302	287	216	248	194	177
60485	2417	2688	2737	2467	2449	2390	2684	2497
51199	8872	9016	9463	7812	6354	6041	6054	5631
105370489	90	77	95	70	51	52	54	61
105370491	14	24	15	12	17	9	4	10
145447	8	19	22	10	7	13	13	10
5836	5573	5812	7487	6972	4918	5193	5693	6334
105370492	2	2	3	3	5	3	3	2
400212	1	0	1	0	4	4	4	2
114088	3	3	8	2	0	6	5	5
81542	4122	4058	4712	4445	5172	4721	5109	5572
161342	4	2	0	2	9	3	4	1
283553	4	3	6	4	3	4	0	0
105370495	0	1	2	2	1	2	0	0
105370496	81	37	50	49	57	24	22	37
100874185	0	0	0	0	1	1	0	0
122786	12137	8657	9048	8315	12123	8752	9373	10082
145438	43	27	67	30	49	57	58	53
101927598	0	0	1	0	0	0	0	0
