GeneID	control	control	perturbed	perturbed
105369477	27	27	30	35
143884	127	127	138	136
91801	137	137	170	155
55531	28	27	8	8
112267904	0	0	0	0
6588	0	0	0	0
54733	135	134	107	86
54734	0	0	0	0
8065	768	760	904	923
38	249	246	304	295
4863	328	323	365	369
472	1379	1361	1713	1723
160140	15	15	13	13
143888	1642	1632	1701	1650
112267909	2	2	1	1
23086	21	21	0	2
101928561	1	1	0	1
1662	249	246	230	251
399947	0	0	0	0
105369482	0	0	0	0
105369483	0	0	0	0
107984384	2	2	0	0
105369484	0	0	1	1
85463	403	399	379	348
5962	936	927	1127	1152
105369486	0	0	0	0
107984385	0	0	0	0
2230	145	141	213	165
105369487	1	1	3	2
57569	142	142	88	89
105369488	0	0	0	0
105369489	0	0	0	0
105369490	5	5	2	4
102723966	0	0	0	0
341032	0	0	0	0
399948	0	0	0	0
120376	0	0	0	0
105369491	0	0	0	0
100616330	0	0	0	0
5450	0	0	0	0
54766	0	0	0	0
100132078	0	0	0	0
107984386	0	0	0	0
644277	0	0	0	0
728196	0	0	0	0
407041	0	0	0	0
407042	0	0	0	0
399949	4	4	3	6
143903	1007	987	1336	1314
23235	1448	1434	1550	1630
5519	593	585	729	707
79796	361	354	427	406
91893	39	39	33	38
64776	72	71	58	70
1410	408	407	185	211
3316	112	111	44	29
100528019	13	13	4	8
91894	2	2	2	4
85458	833	822	1098	1152
1737	377	374	437	386
120379	96	93	105	96
55216	382	374	449	431
26521	151	149	271	210
6392	698	680	761	812
3606	0	0	0	0
107987164	1	1	0	0
56158	3	3	5	2
83875	83	80	44	49
5805	342	341	431	467
349633	2	2	1	0
100132686	2	2	1	1
283140	31	31	47	37
107984388	0	0	2	0
107984387	51	51	89	71
107984389	0	0	1	0
101928823	0	0	0	0
387810	0	0	0	0
105369496	0	0	0	0
105369498	0	0	0	0
101928847	0	0	0	0
4684	0	0	2	0
100288346	0	0	0	0
54970	88	88	144	145
255239	1	1	0	0
1813	0	0	0	0
100422855	0	0	0	0
105369501	0	0	0	0
107984390	1	1	1	2
80975	7	7	7	8
9183	258	254	263	302
644672	0	0	0	0
57646	307	305	373	394
9177	0	0	0	0
3359	0	0	0	0
7704	64	63	11	11
101928875	0	0	0	0
4837	4476	4425	2857	2881
101928940	3	3	3	2
107984391	11	11	5	7
54494	51	50	69	71
10179	379	374	433	452
25996	1901	1874	2036	1976
120406	6	6	4	8
120400	0	0	0	1
54827	0	0	0	0
105369504	0	0	0	0
105369506	0	0	0	0
105369505	0	0	0	0
23705	2	2	1	1
105369509	0	0	0	0
105369507	0	0	0	0
105369511	0	0	0	0
105369512	0	0	0	0
101928985	0	0	0	0
283143	0	0	1	0
107987165	0	0	0	0
102724165	0	0	0	0
112268082	0	0	0	0
105369513	0	0	0	0
107984393	0	0	0	0
107987166	0	0	0	0
107984372	0	0	0	0
101929011	0	0	0	0
84811	153	151	210	183
8882	426	423	381	356
116519	0	0	0	0
337	0	0	0	0
345	0	0	0	0
335	0	0	0	0
104326055	0	0	0	4
23387	435	428	605	580
5049	1132	1116	1199	1258
51092	790	784	1730	1686
100652768	88	89	184	161
6876	7924	7841	19307	19514
9159	2430	2411	5306	5471
257160	272	268	383	362
23621	1446	1435	2182	2100
100379571	46	45	48	56
22897	521	515	565	600
57453	0	0	0	0
105369515	0	0	0	0
107984394	0	0	0	0
486	0	0	0	0
100533181	0	0	0	0
53826	0	0	0	0
84000	0	0	0	0
3587	0	0	0	0
100526771	0	0	0	0
56649	0	0	0	0
105369517	0	0	0	0
6330	9	9	0	0
6327	0	0	0	0
120425	0	0	0	0
196264	1	0	2	1
10205	0	0	0	0
916	0	0	0	0
915	0	0	0	0
917	0	0	0	0
9354	957	953	1242	1215
100131626	18	18	20	21
10632	1229	1209	1266	1232
4297	1366	1352	1438	1407
101929089	27	25	17	22
143941	4	4	6	4
84866	120	116	93	71
56912	210	206	283	300
372	4504	4451	5598	5631
23187	1652	1630	2067	2101
102466719	8	8	13	11
11181	138	135	144	160
105369519	0	0	1	0
1656	1740	1712	2068	2035
643	201	199	286	285
283149	1373	1365	1830	1863
100616376	2	2	2	2
7379	3	3	1	2
283150	0	0	0	0
107984396	2	2	2	0
338657	193	192	168	214
649946	10	11	15	6
6230	3765	3672	3616	3608
51399	371	369	434	442
2542	150	150	108	108
10525	1534	1520	1270	1263
55823	426	418	486	476
3145	325	325	276	301
3014	269	267	365	339
1798	398	392	428	472
107984397	6	5	5	5
9854	162	162	191	226
25988	150	150	196	182
64137	0	0	2	0
79671	280	278	358	386
79849	0	0	0	0
283152	3	3	3	1
109623467	0	0	0	0
867	755	746	707	718
4162	128	127	317	324
102465453	0	0	0	0
79102	503	501	524	527
114902	42	42	129	131
83552	42	42	129	131
9099	11	11	6	6
100499227	1	1	0	0
7070	5456	5410	3440	3554
107984398	0	0	0	0
105369520	0	0	0	0
5818	40	40	28	30
105369525	0	0	0	0
102724301	0	0	0	0
105369526	0	0	0	0
105369528	0	0	0	0
105369527	0	0	0	0
105378956	0	0	0	0
23650	0	0	0	1
105369529	0	0	0	0
107984399	0	0	0	0
105369530	0	0	0	0
220323	293	285	190	255
25833	0	0	0	1
649133	0	0	0	0
105369531	0	0	0	0
219902	290	284	293	295
23365	3226	3188	4113	4190
2900	0	0	1	1
107984400	0	0	0	0
105369532	0	0	0	0
101929227	0	0	0	0
101929208	0	0	0	0
219899	459	455	671	656
7007	12	12	15	12
105369533	0	0	0	0
105369534	0	0	0	0
6309	440	435	467	461
105369536	0	0	0	1
6653	7	7	6	5
105369535	0	0	0	0
107984402	0	0	1	0
399959	3685	3659	3477	3567
406911	1	1	0	2
414899	1	1	0	0
406882	0	0	0	0
113218492	0	0	0	0
406892	0	0	0	0
100189294	0	0	0	0
84959	636	632	721	722
56253	0	0	0	0
79864	24	25	47	53
390259	0	0	0	0
341056	30	30	27	21
3312	10286	10151	11082	10782
85391	0	0	0	0
85390	4	4	13	13
85389	4	4	3	7
101929289	3	3	3	4
79827	3292	3254	4017	4151
105369540	0	0	0	0
105369539	0	0	0	0
105369541	0	0	0	0
57476	315	312	218	256
100616319	0	0	0	0
55800	5	5	3	0
105369543	0	0	0	0
7753	149	149	149	134
390260	0	0	0	0
105369544	0	0	0	0
390261	0	0	0	0
338661	0	0	0	0
338662	0	0	0	0
219875	0	0	0	0
219874	0	0	0	0
219873	0	0	0	0
79490	0	0	0	0
390264	0	0	0	0
219870	0	0	0	0
219869	0	0	0	0
390265	0	0	0	0
107984403	0	0	0	3
105369545	0	0	0	0
4013	149	149	555	560
26497	0	0	0	0
102724410	0	0	0	0
26492	0	0	0	0
112267863	0	0	0	0
26494	0	0	1	0
219865	0	0	1	1
283159	1	1	3	1
112268069	0	0	0	0
283160	0	0	0	0
26595	0	0	0	0
390271	0	0	0	0
107984404	0	0	0	0
283162	0	0	0	0
26493	0	0	0	0
219858	0	0	0	0
390275	0	0	0	1
116337	0	0	0	1
84897	972	960	1034	1036
54414	1017	1009	1460	1470
53340	103	101	84	92
107984405	0	0	0	0
4900	16	16	17	12
23584	1	1	7	9
90952	0	0	2	1
101929340	4	4	3	2
79684	444	441	405	402
100507283	6	6	11	12
64221	225	223	102	94
54538	6	6	4	4
107984406	4	4	3	6
220296	0	0	0	0
641654	0	0	0	0
105369547	1	1	0	1
80071	50	50	29	29
219855	55	54	42	32
219854	185	183	281	267
103695364	0	0	0	0
63876	1	1	0	0
105369549	0	0	0	0
9638	228	225	13	13
403312	1	1	0	0
105369550	1	1	0	2
9538	1056	1043	1258	1307
3703	2564	2538	2831	2918
1111	257	253	239	284
56	3	3	2	1
105369551	0	0	2	0
160065	0	0	0	1
399967	0	0	0	0
100169851	0	0	0	0
105369552	0	0	0	0
399968	0	0	0	0
219844	84	83	119	109
83480	80	80	109	129
29118	0	0	0	1
338667	0	0	0	0
50937	40	39	68	59
107984407	0	0	0	0
105369591	0	0	0	0
84881	253	253	223	239
79607	753	745	867	878
6734	1745	1721	2046	2087
55572	233	232	263	260
114609	83	82	105	104
105369557	28	28	35	40
28960	154	151	198	213
399972	48	48	57	77
6484	215	212	351	340
84623	234	227	228	229
101929427	1	1	1	2
105369561	3	3	0	1
105369559	1	1	0	0
100874251	0	0	0	0
100422918	0	0	0	0
105369558	2	2	2	1
283165	1	1	0	1
101929473	0	0	0	0
105369562	0	0	0	0
107984379	0	0	0	0
101929497	0	0	0	0
107984373	0	0	0	0
107984374	0	0	0	0
105369563	0	0	0	1
105369564	0	0	0	0
107984408	0	0	0	0
2113	968	963	1100	1146
102466104	0	0	0	0
101929517	0	0	0	0
105369565	0	0	0	0
105369568	0	0	0	0
101929538	0	0	0	0
2313	0	0	0	0
100507392	0	0	0	0
3758	0	0	0	0
107984409	0	0	0	0
3762	2	2	0	1
219833	36	35	36	36
63970	2	2	0	0
9743	268	267	255	253
399975	13	13	8	13
105369571	0	0	0	0
105369572	0	0	0	0
8538	0	0	0	0
107984410	0	0	0	0
101929557	0	0	0	0
120224	0	0	3	2
4798	422	416	447	523
56980	153	153	167	173
440072	1	1	1	0
107984432	0	1	0	0
334	5986	5903	7850	7910
6768	0	0	0	0
29068	439	435	490	474
646383	1	1	0	1
11095	65	65	152	121
170689	8	8	6	5
105369574	5	5	2	2
102466873	0	0	0	0
283171	1	1	0	0
105369575	2	2	0	0
105369576	0	0	0	0
100507431	0	0	1	0
103611081	78	78	85	108
399979	2023	2011	2695	2545
105369577	0	0	0	0
107984411	0	0	0	0
105369579	0	0	0	0
105369578	0	0	0	0
107984412	0	0	0	0
50863	958	943	486	529
101929653	0	0	0	0
101929637	0	0	0	0
107984413	56	56	23	22
100874281	0	0	0	0
4978	17	16	7	8
105369580	0	0	0	0
646522	0	0	0	0
219938	0	0	0	0
283174	0	0	1	0
100616119	0	0	1	0
22997	0	0	1	0
107984414	0	0	0	0
100128239	1	1	1	1
83700	317	315	200	204
107984040	0	0	0	0
23310	499	496	540	550
109623486	3	3	3	2
112936	726	721	1005	978
29087	302	297	306	301
27034	415	410	409	401
112937	0	0	0	0
89944	0	0	0	0
27087	0	0	0	0
283177	0	0	0	0
105369583	1	1	1	0
105369584	0	0	0	0
729305	0	0	0	0
105369586	0	0	0	0
100507548	0	0	0	0
105369588	0	0	0	0
105369587	0	0	0	0
105369589	0	0	0	0
107987373	159	156	173	168
107987374	9	9	3	4
107987375	2	2	0	0
112267876	1	1	5	4
102724852	1	1	19	21
100288778	241	239	269	285
107987170	2	2	0	2
677784	3	2	0	1
440073	9	8	0	0
105369593	0	0	0	0
574538	2	2	0	0
105369592	0	0	0	0
6539	0	0	0	0
101929384	0	0	0	0
6540	0	0	1	0
102723544	0	0	0	0
5927	1032	1022	1190	1253
84318	118	117	146	127
105369594	1	1	0	0
283358	0	0	0	0
4815	1	1	3	2
105369595	0	0	0	0
100049716	15	15	16	20
105369597	0	0	0	0
101929432	0	0	0	0
65125	2027	2002	2351	2367
5893	157	156	208	197
23085	1122	1111	1241	1114
107987182	0	0	1	0
100292680	3	3	8	4
107984507	9	8	7	8
81029	341	340	462	437
144699	67	64	107	94
100500816	0	0	0	0
79602	880	866	900	913
93589	12	12	27	27
105369602	1	1	0	0
105369601	0	0	0	0
654429	0	0	0	0
112268103	0	0	0	0
100271702	0	0	0	0
196513	213	212	263	276
775	629	625	707	699
107984540	0	0	0	1
100874369	0	0	0	0
107984131	2	2	1	1
100874234	0	0	0	0
100874370	1	1	0	0
100874235	13	12	11	10
100652846	19	19	25	23
107984539	5	5	4	4
283440	6	6	9	6
2288	563	554	614	616
55846	246	242	263	282
83714	19	19	24	31
101929469	6	6	0	5
2305	321	320	245	284
83695	228	227	259	239
7289	559	549	836	841
7004	102	101	103	86
10867	1586	1571	1443	1433
105369606	1	1	0	1
100128253	0	0	0	0
101930162	0	0	0	0
56341	0	0	0	0
105369607	0	0	0	0
100129223	0	0	0	0
84766	140	139	197	209
107984495	1	1	1	1
57097	120	115	84	77
105369609	1	1	0	1
105369608	0	0	0	0
105369611	2	1	3	7
105369612	0	0	0	0
103752584	32	32	26	24
894	842	828	790	804
57103	306	304	386	420
8074	0	0	0	0
2251	0	0	0	0
57102	212	210	315	333
10635	82	80	68	78
8798	199	196	262	251
10566	7	7	6	7
4704	500	493	489	498
101929549	0	0	0	0
26290	1	1	0	1
105369614	0	0	0	0
3742	0	0	0	0
3736	0	0	0	0
100507560	0	0	0	0
3741	0	0	0	0
105369617	0	0	0	0
105369616	0	0	0	0
101929584	0	0	0	0
105369618	1	1	0	0
4908	82	80	27	23
57101	1	1	0	1
105369621	0	0	0	0
7450	7	7	7	7
109729112	0	0	0	0
105369623	0	0	1	1
105369622	0	0	0	0
928	727	718	565	499
105369625	0	0	0	0
105369624	0	0	0	0
55200	4	4	6	5
7132	1784	1768	2336	2409
112268088	0	0	0	0
6337	4	4	2	0
107984500	0	0	0	1
105369626	0	0	0	0
4055	1268	1256	1704	1574
678655	184	183	236	236
939	38	38	39	31
55080	211	207	269	266
6843	231	230	351	330
51258	787	776	873	909
9918	900	891	797	823
692148	0	0	0	0
112268089	92	91	94	90
2597	28244	27825	29860	30061
25900	478	469	741	682
4839	383	377	357	388
1108	3193	3150	3479	3624
677780	0	0	1	0
105369631	0	0	0	0
57121	2	2	0	0
84519	0	0	3	1
51147	355	353	436	426
171017	588	583	564	617
196500	250	247	199	211
50813	998	983	1129	1110
8079	2062	2041	2330	2427
5763	1877	1851	1728	1871
3902	6	6	8	9
920	343	340	222	240
27239	76	76	55	56
10536	2426	2400	2845	2802
2784	66	65	105	93
83461	202	199	188	162
8078	870	857	1070	1095
7167	3937	3858	4117	4084
84727	68	68	92	95
105369632	6	6	4	6
283345	20	19	17	18
171220	152	156	215	222
10233	63	63	72	73
2026	169	168	155	160
1822	2226	2215	2774	2773
113246	894	885	1196	1119
100147744	1	1	3	1
5777	1	1	3	0
105369634	0	0	0	0
105369635	0	0	0	0
406985	0	0	0	0
406933	0	0	0	1
11331	1540	1520	1555	1569
677777	7	7	17	11
10436	432	428	504	529
10162	238	230	451	421
716	17768	17561	27064	26867
715	15823	15703	23624	23266
51279	1408	1397	1418	1416
283314	327	324	271	284
83758	116	116	112	126
9746	603	599	628	647
5830	410	406	529	470
341392	2	2	5	2
283316	36	36	114	110
101927882	0	0	0	0
9332	0	0	1	1
339	0	0	0	0
9573	0	0	0	0
359787	0	0	0	0
170482	0	0	0	0
360030	0	0	0	0
79923	0	0	0	1
144195	77	76	64	70
6515	569	560	511	508
55810	393	388	549	492
719	3	3	0	1
25977	353	343	413	426
50856	14	14	15	13
642559	1	1	1	3
440077	0	0	0	0
440078	13	13	14	18
55138	5	5	6	9
653113	32	32	42	34
101927905	18	19	18	28
112268090	6	6	5	4
107987171	0	0	0	0
389634	0	0	0	1
101927966	16	20	16	14
93978	0	0	0	0
338339	0	0	0	0
26253	0	0	0	0
105369645	0	0	0	0
57379	0	0	0	0
8076	227	226	28	28
57494	489	484	316	286
144568	0	0	1	0
1911	325	320	342	356
4074	677	670	779	770
10219	3	3	2	3
253128	1	1	0	0
144571	1	1	2	2
2	54	54	56	56
5858	3	3	1	0
3	0	0	0	0
100422872	74	73	43	51
100499405	41	41	31	33
642846	68	69	63	61
107984489	0	0	0	1
105369649	0	0	0	0
101930452	0	0	0	0
101928030	0	0	0	0
728715	2	2	1	1
105369647	1	1	0	0
107987172	1	1	0	1
440081	90	90	71	76
105376678	1	1	0	0
408186	8	8	3	7
3820	0	0	0	0
107987174	1	1	0	1
374443	84	83	79	88
105369728	0	0	0	1
29121	246	268	201	195
105369652	0	0	0	0
160365	0	0	0	0
969	2	2	4	4
51348	3	3	4	5
9976	43	43	25	23
100431172	0	0	0	0
387836	0	0	1	0
100506159	0	0	0	0
400002	0	0	0	0
160364	0	0	0	0
51266	0	0	0	0
387837	1	1	3	0
102724020	1	1	0	0
112268091	1	1	0	0
283420	0	0	0	0
51267	0	0	1	0
105369655	0	0	0	0
64581	0	0	0	1
4973	202	201	191	191
120939	8	8	42	49
107984509	0	0	0	0
23710	2712	2675	2986	3097
3824	35	35	20	14
105369656	0	0	0	0
113523642	0	0	0	0
101928100	0	0	3	2
100528032	0	0	0	0
22914	0	0	0	0
8302	0	0	0	0
3823	0	0	0	0
3822	0	0	0	0
3821	0	0	0	0
105369657	0	0	0	0
255308	143	145	137	122
105369658	0	0	0	0
101060038	0	0	0	0
105376675	1	1	0	2
10748	48	48	64	76
55110	240	235	269	247
55359	16	15	8	6
8531	1115	1100	1073	1091
112268104	3	3	1	2
101928162	0	0	0	0
50837	0	0	0	0
50836	0	0	0	0
50835	0	0	0	0
107984459	33	33	33	38
50839	8	8	3	4
100533464	39	38	41	34
11272	13	13	15	8
5554	34	34	32	36
50838	0	0	0	0
5555	4	4	4	7
106707243	29	29	38	32
50840	8	8	10	7
259296	1	1	1	0
259295	34	34	19	22
259294	3	3	2	2
259290	7	7	6	7
259292	1	1	0	1
259289	0	0	2	1
259293	0	0	0	0
100129361	199	198	273	264
353164	0	0	0	1
5544	0	0	1	0
107987183	4	4	2	4
5545	0	0	0	0
5542	1	1	1	0
653247	0	0	1	0
440084	1	1	0	0
338817	83	83	62	90
2120	313	306	336	333
79370	0	0	0	0
103504734	65	65	36	40
4040	656	653	781	813
54682	109	107	40	32
503693	10	10	4	1
118426	95	95	113	120
107984485	32	32	36	31
80824	171	171	175	150
107984486	0	0	0	0
1389	553	548	656	690
2842	26	25	36	30
1027	423	415	516	495
105369663	106	105	107	101
81575	224	220	239	267
107984129	1	1	4	4
693198	0	0	0	0
51202	568	560	607	552
107984492	0	0	0	0
112267864	0	0	0	0
387841	453	461	475	437
9052	343	339	409	436
693199	1	1	1	2
100506314	10	10	12	8
55507	0	0	2	0
50865	585	578	715	721
93164	136	133	192	186
57613	130	127	141	144
83445	2	2	5	5
105369666	0	0	0	0
2012	3492	3457	2988	3144
283422	0	0	0	0
2904	0	0	1	0
105369668	0	0	0	0
105369667	0	0	1	0
55729	937	929	1203	1155
79887	0	0	0	1
101928317	0	0	0	0
101928290	0	0	0	0
144608	13	13	7	11
2984	0	0	0	0
105369669	2	2	8	10
121504	2	2	1	5
55766	578	573	662	689
51729	667	659	612	605
440087	21	21	6	4
420	10	10	0	1
4256	261	261	16	18
121506	0	0	0	2
397	19	19	18	19
105369670	0	0	0	0
5149	0	0	0	0
101928340	0	0	0	0
107984506	0	0	0	0
85004	46	46	1	0
100873980	0	0	0	0
5800	0	0	0	1
105369673	0	0	0	0
105369672	0	0	0	0
2059	698	690	1560	1457
102724146	61	60	82	77
11171	1509	1499	1588	1621
51071	375	368	368	386
101928362	4	4	2	2
729025	5	5	4	7
4257	4292	4251	5344	5371
107984494	16	16	17	19
55885	83	83	108	134
105369677	0	0	1	0
728622	92	91	101	94
105369678	0	0	0	0
100616279	0	0	0	0
79785	1	1	0	0
5288	0	0	1	0
89869	1	1	0	0
93661	0	0	0	0
102724227	0	0	1	3
107984527	0	0	0	0
54477	739	731	1230	1294
112268092	2	3	6	5
121536	396	393	419	410
101928387	1	1	11	7
105369682	0	0	0	0
100506393	1	1	3	0
105369685	0	0	0	0
105369684	1	1	0	0
105369686	0	0	0	0
105369687	0	0	0	0
105369688	0	0	0	0
5139	159	157	123	130
53919	34	34	26	28
28234	1	1	2	2
115072896	1	1	2	3
338821	0	0	0	0
10599	0	0	0	0
6579	0	0	1	0
3375	0	0	0	0
79912	320	319	350	358
5965	1050	1035	1159	1183
51026	1264	1259	1561	1562
80763	1	1	0	0
2998	1	1	1	0
3945	3812	3778	3679	3645
105369689	9	9	2	2
102724261	1	1	2	1
3764	267	264	30	18
10060	815	805	76	73
55907	497	491	435	491
105369690	5	5	9	4
107984497	0	0	1	0
6489	35	35	56	55
112268093	1	1	1	0
105369151	7	7	27	25
9847	508	500	530	519
105369692	0	0	0	0
105369691	1	1	0	0
55500	563	560	509	512
107984516	0	0	0	0
101928441	0	0	1	0
6660	58	58	74	64
105369697	0	0	0	0
105369696	0	0	0	0
100126320	0	0	0	0
101928471	0	0	0	0
144360	0	0	0	0
105369698	0	0	0	0
586	1867	1838	2276	2208
105369699	17	16	14	22
107984475	0	0	0	0
196415	0	0	0	0
645177	0	0	0	0
4033	1	1	0	0
55259	4	4	1	3
144363	178	174	248	253
3845	609	601	614	643
105369701	0	0	0	0
160492	1	1	1	0
100422897	0	0	0	0
100506451	80	80	65	59
11228	1611	1593	1468	1534
107984501	0	0	0	0
79365	193	193	29	27
8082	612	611	302	315
101928554	3	3	0	0
105369705	2	2	0	0
105369704	0	0	0	0
107984482	0	0	0	0
3709	510	506	160	192
105369706	0	0	0	0
55726	352	350	312	330
26127	529	524	433	505
51768	751	747	730	687
9412	364	361	360	338
728858	0	0	1	0
23012	764	750	422	474
56938	503	489	382	346
101928646	9	9	4	4
341346	1	1	1	2
8496	1194	1167	1022	1017
107984461	0	0	0	0
387849	4	3	5	5
60488	391	387	384	410
100287284	1	1	0	1
57542	550	544	644	669
105369709	0	0	0	0
5744	4	4	0	0
105369710	0	0	0	0
107984462	0	0	0	0
729291	21	21	26	24
55297	280	271	277	287
101928705	19	19	22	15
105369711	0	0	0	0
101928735	0	0	0	0
55711	133	133	41	47
100506606	9	9	5	4
51290	715	710	840	822
101055625	3	3	6	6
341350	0	0	1	1
83857	721	712	559	545
105369714	2	2	1	2
105369715	0	0	0	0
105369716	0	0	0	0
105369717	0	0	0	0
105369718	0	0	0	0
105369719	0	0	0	0
105369720	0	0	2	1
10526	917	910	1142	1210
65981	551	548	607	552
645485	2	2	3	2
100287314	43	42	51	54
107984476	0	0	0	0
441631	27	27	2	0
100506660	0	0	2	3
1663	168	167	195	194
144203	3	3	2	1
58516	179	177	87	98
79857	1	1	2	0
101929027	0	0	0	0
160518	530	524	410	402
100874249	0	0	1	1
254013	53	53	69	62
196394	56	56	70	57
105369722	0	0	0	0
105369724	0	0	0	0
107984470	0	0	0	0
440093	388	388	523	502
107984532	0	0	0	0
105369723	1	1	1	0
105369725	2	2	1	2
55196	282	281	284	263
102724618	0	0	0	0
107984473	0	0	0	0
636	374	369	304	309
121512	380	376	186	175
10059	998	984	859	956
51067	274	269	242	244
5318	0	0	0	0
341359	0	0	0	0
105369726	0	0	0	0
84920	122	121	117	96
107984469	0	0	0	0
144245	135	135	167	148
144402	109	109	42	47
107984504	3	3	1	4
107984484	0	0	0	0
105369730	0	0	0	0
55605	2	2	0	0
101927019	0	0	0	0
225	0	0	0	0
283461	6	6	5	6
114134	478	472	425	424
112268095	0	0	0	0
101930164	0	0	0	0
105369734	0	0	0	0
107984474	0	0	0	0
105369735	0	0	0	0
120892	562	558	808	841
105369736	1	1	0	1
283463	0	0	0	2
1272	5	5	0	1
107984496	0	0	0	0
29951	2	2	0	0
107984499	0	0	0	0
107984498	0	0	0	0
101927038	0	0	0	0
105378247	0	0	1	1
283464	414	408	449	497
10138	170	170	157	170
85437	456	449	488	499
102467003	0	0	0	0
51535	672	665	719	676
144165	430	425	663	646
101927058	0	0	0	0
105369738	0	0	0	0
105369739	2	2	4	4
105369740	2	2	1	2
80070	0	0	1	0
83448	441	431	516	529
51135	362	356	510	454
5756	1125	1109	1315	1345
84216	123	121	238	234
4753	0	0	0	0
440097	0	0	0	0
105369742	0	0	0	0
83956	6	6	4	5
51054	29	31	32	28
196527	1933	1910	2396	2328
105369743	1	1	0	0
105369744	2	2	0	0
400027	82	82	103	100
196528	379	373	480	492
105369745	4	4	9	3
9169	1602	1586	1742	1800
81539	1383	1369	1567	1591
105378248	0	0	0	0
54407	14425	14263	15870	15778
102723757	0	0	0	1
100288798	33	33	27	34
55089	275	275	256	288
107984466	1	1	0	2
347902	1960	1939	749	762
91523	107	105	67	74
100616486	0	0	0	0
100233209	2	2	5	1
105369746	1	1	1	3
105369747	2	2	0	0
107984528	0	0	0	0
100616478	0	0	0	0
111082992	0	0	0	0
79657	402	397	450	399
105369748	10	10	20	29
8909	8	8	6	5
10411	83	81	103	92
55652	213	212	315	297
51564	1336	1328	1437	1389
107984503	0	0	3	3
7421	861	858	896	923
79022	365	359	264	275
1280	0	0	0	0
105369752	0	0	0	0
105369750	0	0	0	0
29843	303	300	363	362
5213	904	892	890	856
102466657	3	3	1	0
140461	249	248	354	353
387856	6	6	3	4
102725258	1	1	0	0
121275	1	1	0	0
105369753	0	0	0	0
341567	0	0	0	0
121274	216	214	235	217
121273	1	1	0	0
23519	1	5	0	1
341568	0	0	0	1
3906	0	0	0	0
54934	235	234	266	283
677815	0	0	0	1
100302221	0	0	0	0
677793	1	1	0	0
677794	0	0	0	0
904	530	523	564	633
255411	321	319	265	260
112	1526	1515	1251	1254
100616262	6	6	1	0
100506125	0	0	0	0
101927241	10	10	19	16
784	493	490	503	497
9416	1025	1021	1185	1234
105369755	2	1	2	1
27289	0	0	1	0
85478	6	6	6	6
51303	464	462	823	807
377	2255	2245	2245	2348
7480	4	4	0	0
7471	0	0	0	0
105369757	0	0	0	0
105369756	0	0	0	0
23109	3	3	4	3
105369758	15	15	17	17
5571	920	910	996	971
8085	1499	1487	1636	1560
121268	7	7	6	4
50846	0	0	0	2
105369759	1	1	0	0
55716	659	651	737	696
10376	10621	10526	9116	9267
105369760	0	0	1	0
7846	6138	6071	5436	5382
84790	5409	5369	4965	5017
101927267	8	8	5	4
5630	0	0	0	0
10024	141	139	92	91
338761	1	1	1	0
79962	166	162	213	219
65244	705	696	559	613
100335030	4	4	4	3
23416	5	5	4	4
105369761	0	0	0	0
10445	467	459	499	517
