GeneID	perturbed	perturbed	perturbed	control	control	control
90952	3	6	2	4	0	2
101929340	0	0	0	0	0	0
79684	64	49	59	57	39	72
100507283	0	0	0	0	0	0
64221	164	188	116	129	182	113
54538	0	0	1	1	0	0
107984406	0	0	0	0	0	0
220296	0	0	0	0	0	0
641654	0	0	0	0	0	0
105369547	0	0	0	0	2	0
80071	50	36	45	28	34	31
219855	2	6	2	1	0	2
219854	3	0	1	4	0	1
103695364	0	0	0	0	0	0
63876	231	237	231	225	266	317
105369549	0	0	0	0	0	1
9638	1500	1565	1560	1650	1628	1789
403312	5	0	0	2	0	1
105369550	0	0	0	0	0	0
9538	745	809	845	524	594	720
3703	656	627	574	298	489	418
1111	31	20	26	24	31	18
56	0	0	0	1	0	0
105369551	0	0	0	0	0	0
160065	0	0	0	0	0	0
399967	0	0	0	1	0	0
100169851	0	0	0	0	0	0
105369552	0	0	0	0	0	0
399968	0	0	0	0	0	0
219844	2	2	3	4	1	4
83480	53	83	100	60	84	64
29118	32	13	15	42	34	27
338667	0	0	0	0	0	0
50937	203	201	232	230	236	272
107984407	0	0	0	0	0	0
105369591	0	0	0	0	0	0
84881	82	100	101	95	110	117
79607	225	277	361	240	243	278
6734	353	382	333	295	408	340
55572	83	94	92	90	92	102
114609	8	9	2	2	0	7
105369557	0	0	0	0	0	0
28960	90	132	130	99	109	115
399972	20	24	15	29	28	29
6484	19	15	21	19	15	24
84623	214	278	297	113	163	167
101929427	0	0	0	0	0	0
105369561	0	0	0	0	0	0
105369559	0	0	0	0	0	0
100874251	0	0	0	0	0	0
100422918	0	0	0	0	0	0
105369558	0	0	0	0	0	0
283165	0	0	0	0	0	0
101929473	0	0	0	0	0	0
105369562	0	0	0	0	0	0
107984379	0	0	0	0	0	0
101929497	0	0	0	0	0	0
107984373	0	0	0	0	0	0
107984374	0	0	0	0	0	0
105369563	0	0	0	0	0	0
105369564	0	0	0	0	0	0
107984408	0	0	0	0	0	0
2113	0	2	3	1	1	1
102466104	0	0	0	0	0	0
101929517	0	0	0	0	0	0
105369565	0	0	0	0	0	0
105369568	0	0	0	0	0	0
101929538	0	0	0	0	0	0
2313	18	14	16	0	3	1
100507392	0	0	0	0	0	0
3758	0	0	0	0	0	0
107984409	0	0	0	0	0	0
3762	18	26	12	7	11	6
219833	0	0	0	0	0	0
63970	0	0	0	0	0	0
9743	160	159	161	205	199	230
399975	0	0	0	0	0	0
105369571	0	0	0	0	0	0
105369572	0	0	0	0	0	0
8538	0	0	0	0	0	0
107984410	0	0	0	0	0	0
101929557	0	0	0	0	0	0
120224	0	0	0	0	0	0
4798	232	251	289	246	238	297
56980	32	19	17	31	21	30
440072	1	1	2	1	4	0
107984432	0	0	0	0	0	0
334	834	668	634	552	675	563
6768	0	0	0	0	1	0
29068	85	70	74	60	64	73
646383	0	0	0	0	0	0
11095	1	1	1	0	1	0
170689	73	116	99	29	69	58
105369574	0	0	0	0	0	0
102466873	0	0	0	0	0	0
283171	0	0	0	0	0	0
105369575	0	0	0	0	0	0
105369576	0	0	0	0	0	0
100507431	0	0	0	0	0	0
103611081	0	0	0	0	0	0
399979	4	7	9	5	9	8
105369577	0	0	0	0	0	0
107984411	0	0	0	0	0	0
105369579	0	0	0	0	0	0
105369578	0	0	0	0	0	0
107984412	0	0	0	0	0	0
50863	54	46	31	76	106	95
101929653	0	0	0	0	0	0
101929637	0	0	0	0	0	0
107984413	0	0	0	0	0	0
100874281	0	0	0	0	0	0
4978	38	27	32	38	40	47
105369580	0	0	0	0	0	0
646522	0	0	0	0	0	0
219938	0	0	0	0	0	0
283174	40	57	42	55	40	61
100616119	0	0	0	0	0	0
22997	111	104	120	109	123	167
107984414	0	0	0	0	0	0
100128239	1	0	3	1	3	2
83700	564	617	628	597	689	701
107984040	0	0	0	0	0	0
23310	110	106	116	104	87	145
109623486	0	0	0	0	0	0
112936	389	350	312	293	373	352
29087	159	186	266	163	182	174
27034	171	207	202	189	194	253
112937	0	0	0	0	0	0
89944	26	42	23	25	39	26
27087	698	700	631	749	774	821
283177	3	1	2	2	1	0
105369583	0	0	0	0	0	0
105369584	0	0	0	0	0	0
729305	0	0	0	0	0	0
105369586	0	0	0	0	0	0
100507548	0	0	0	0	0	0
105369588	0	0	0	0	0	0
105369587	0	0	0	0	0	0
105369589	0	0	0	0	0	0
107987373	285	324	304	242	280	239
107987374	0	0	0	0	0	0
107987375	0	0	0	0	0	0
112267876	0	0	0	0	0	0
102724852	3	8	6	2	10	3
100288778	53	56	45	53	49	49
107987170	0	1	0	1	0	0
677784	0	0	0	0	1	0
440073	24	22	15	25	23	21
105369593	0	0	0	0	0	0
574538	1	0	0	0	1	0
105369592	23	21	14	25	21	21
6539	0	0	0	0	0	0
101929384	0	0	0	0	0	0
6540	1	0	0	4	0	0
102723544	0	0	0	0	0	0
5927	679	740	1007	777	695	1018
84318	7	6	5	2	1	4
105369594	0	0	0	0	0	0
283358	3	1	5	10	3	3
4815	1	4	1	2	6	4
105369595	0	0	0	0	0	0
100049716	0	0	0	0	0	0
105369597	0	0	0	0	0	0
101929432	0	0	0	0	0	0
65125	110	94	94	105	93	85
5893	69	77	75	73	83	85
23085	20	43	28	15	15	20
107987182	0	0	0	0	0	0
100292680	0	0	0	0	0	0
107984507	0	0	0	0	0	0
81029	10	8	4	5	13	10
144699	18	12	19	10	20	12
100500816	0	0	0	0	0	0
79602	251	314	264	261	331	274
93589	4	8	13	3	3	10
105369602	0	0	0	0	0	0
105369601	0	0	0	0	0	0
654429	0	0	0	1	2	0
112268103	0	0	0	0	0	0
100271702	0	0	0	0	0	0
196513	261	305	274	206	263	279
775	1	0	2	0	0	0
107984540	0	0	0	0	0	0
100874369	0	0	0	0	0	0
107984131	0	0	0	0	0	0
100874234	0	0	0	0	0	0
100874370	0	0	0	0	0	0
100874235	0	0	0	0	0	0
100652846	0	0	0	0	0	0
107984539	0	0	0	0	0	0
283440	0	0	0	0	0	0
2288	970	1060	965	997	1153	1174
55846	153	179	178	172	168	209
83714	0	1	0	1	0	1
101929469	0	0	0	0	0	0
2305	92	85	73	53	51	47
83695	2	9	1	1	0	5
7289	296	340	387	220	219	297
7004	30	27	30	22	19	30
10867	149	194	177	142	126	182
105369606	0	0	0	0	0	0
100128253	0	0	0	0	0	0
101930162	0	0	0	0	0	0
56341	111	125	61	102	123	113
105369607	0	0	0	0	0	0
100129223	0	0	0	0	0	0
84766	1	2	1	0	4	0
107984495	0	0	0	0	0	0
57097	208	214	255	292	230	227
105369609	0	0	0	0	0	0
105369608	0	0	0	0	0	0
105369611	0	0	0	0	0	0
105369612	0	0	0	0	0	0
103752584	0	0	0	0	0	0
894	555	612	528	304	300	354
57103	92	77	70	48	55	58
8074	0	1	0	0	0	0
2251	0	0	0	0	0	0
57102	21	11	10	21	6	17
10635	23	12	26	12	17	26
8798	3	3	1	2	2	1
10566	0	0	0	2	0	0
4704	218	272	277	244	224	339
101929549	0	0	0	0	0	0
26290	64	80	63	131	101	131
105369614	0	0	0	0	0	0
3742	54	56	58	91	68	87
3736	1	1	0	0	1	0
100507560	0	0	0	0	0	0
3741	0	0	0	0	0	1
105369617	0	0	0	0	0	0
105369616	0	0	0	0	0	0
101929584	0	0	0	0	0	0
105369618	0	0	0	0	0	0
4908	5	6	4	7	5	8
57101	3	4	10	5	1	5
105369621	0	0	0	0	0	0
7450	0	0	0	0	0	0
109729112	0	0	0	0	0	0
105369623	0	0	0	0	0	0
105369622	0	0	0	0	0	0
928	7	12	9	2	8	12
105369625	0	0	0	1	0	0
105369624	0	0	0	0	0	0
55200	0	0	0	1	1	2
7132	234	242	235	110	126	133
112268088	0	0	0	0	0	0
6337	0	0	0	0	0	0
107984500	0	0	0	0	0	0
105369626	0	0	0	0	0	0
4055	0	0	0	0	0	0
678655	3	1	4	2	3	6
939	0	0	0	0	0	0
55080	0	1	1	0	2	3
6843	34	20	39	41	32	25
51258	256	269	168	194	220	195
9918	487	563	598	369	493	541
692148	104	85	77	140	151	125
112268089	0	0	0	0	0	0
2597	11170	14408	14736	9772	12762	13906
25900	103	110	84	72	85	113
4839	123	149	154	100	119	111
1108	2665	2372	2321	2678	2558	2593
677780	0	0	0	0	0	0
105369631	1	2	1	1	0	0
57121	0	0	0	0	1	0
84519	17	9	12	8	12	11
51147	332	342	289	398	426	404
171017	215	178	193	231	214	198
196500	151	122	135	113	183	169
50813	176	188	191	115	184	153
8079	1063	1346	1177	1045	1125	1328
5763	0	2	0	1	0	0
3902	10	15	6	8	11	26
920	4	1	4	1	3	0
27239	137	136	113	199	184	185
10536	180	184	145	96	133	124
2784	30	30	33	24	31	41
83461	25	38	28	20	18	36
8078	329	287	181	291	336	255
7167	335	183	216	260	252	249
84727	26	8	17	5	13	10
105369632	0	0	0	0	0	0
283345	4	5	5	6	7	6
171220	0	0	0	0	0	0
10233	9	1	4	2	2	4
2026	1235	1397	1178	1746	1634	1875
1822	1288	1240	1178	1194	1291	1360
113246	940	1294	1141	1040	1099	1272
100147744	0	0	0	0	0	0
5777	2	1	0	1	0	2
105369634	0	0	0	0	0	0
105369635	0	0	0	0	0	0
406985	0	0	0	0	0	0
406933	0	0	0	0	0	0
11331	822	782	747	697	755	704
677777	194	247	204	308	292	304
10436	283	300	319	236	277	296
10162	102	89	78	81	99	90
716	2	2	3	2	0	0
715	4	4	0	0	3	2
51279	17	9	12	5	17	12
283314	0	3	0	0	0	2
83758	0	1	0	1	0	0
9746	1139	1151	961	1402	1560	1557
5830	220	212	174	197	206	232
341392	0	0	0	0	0	0
283316	0	0	0	0	0	0
101927882	0	0	0	0	0	0
9332	0	0	0	0	0	0
339	0	0	0	0	0	0
9573	0	0	0	0	0	0
359787	0	0	0	0	0	0
170482	0	0	0	0	0	0
360030	0	0	0	0	0	0
79923	0	0	1	1	1	0
144195	0	0	0	0	0	0
6515	805	917	945	549	609	670
55810	130	180	133	135	143	166
719	0	0	1	0	0	0
25977	504	509	553	670	677	761
50856	9	12	15	13	24	21
642559	1	2	2	1	0	1
440077	0	1	0	0	1	0
440078	14	5	6	10	12	5
55138	0	0	0	0	0	0
653113	17	19	21	18	22	25
101927905	16	18	15	21	18	27
112268090	0	0	0	0	0	0
107987171	0	1	0	0	0	0
389634	1	1	0	1	0	0
101927966	0	0	0	0	0	0
93978	0	0	0	0	0	0
338339	0	0	0	0	1	0
26253	0	1	0	1	0	2
105369645	0	0	0	0	0	0
57379	0	0	0	0	0	0
8076	0	0	0	0	0	0
57494	212	188	150	212	215	235
144568	0	0	0	0	0	0
1911	241	230	252	249	258	294
4074	494	534	515	345	432	457
10219	15	38	17	24	42	18
253128	0	1	0	0	0	0
144571	4	10	7	8	9	5
2	298	310	245	52	63	43
5858	0	0	0	0	0	0
3	0	0	0	0	0	0
100422872	0	0	0	0	0	0
100499405	16	8	16	6	13	7
642846	13	14	10	10	7	11
107984489	0	0	0	0	0	0
105369649	0	0	0	0	0	0
101930452	0	0	0	0	0	0
101928030	0	0	0	0	0	0
728715	0	0	0	0	0	0
105369647	0	0	0	0	0	0
107987172	0	0	0	0	0	0
440081	12	15	7	10	8	11
105376678	5	8	8	10	12	10
408186	0	0	0	0	0	0
3820	0	0	0	0	0	0
107987174	0	0	0	0	0	0
374443	37	57	62	27	33	30
105369728	0	0	0	0	0	0
29121	27	30	35	31	35	43
105369652	0	0	0	0	0	0
160365	0	0	0	0	0	0
969	0	0	0	0	0	0
51348	0	0	0	0	0	0
9976	0	0	0	0	0	0
100431172	0	0	0	0	0	0
387836	0	0	0	0	0	1
100506159	0	0	0	0	0	0
400002	0	0	0	0	0	0
160364	0	0	0	0	0	0
51266	0	0	0	0	0	0
387837	0	0	0	0	0	0
102724020	0	0	0	0	0	0
112268091	0	0	0	0	0	0
283420	0	0	0	0	0	0
51267	0	0	1	0	0	0
105369655	0	0	0	0	0	0
64581	0	0	0	0	0	0
4973	0	0	0	0	0	0
120939	0	0	0	0	0	1
107984509	0	0	0	0	0	0
23710	470	487	454	471	474	507
3824	4	0	2	6	2	6
105369656	0	0	0	0	0	0
113523642	0	0	0	0	0	0
101928100	0	0	0	0	0	0
100528032	1	1	2	1	3	2
22914	1	1	2	1	2	1
8302	1	1	0	0	1	1
3823	2	4	0	0	2	0
3822	0	0	0	0	0	0
3821	0	0	0	0	0	0
105369657	0	0	0	0	0	0
255308	7	2	9	0	3	7
105369658	0	0	0	0	0	0
101060038	0	0	0	0	0	0
105376675	0	0	0	0	0	0
10748	10	2	5	5	8	9
55110	126	150	161	118	132	137
55359	0	0	0	0	0	1
8531	353	382	359	122	176	144
112268104	0	0	0	0	0	0
101928162	0	0	0	0	0	0
50837	0	1	0	0	3	0
50836	1	0	0	0	1	3
50835	0	1	0	0	2	1
107984459	0	1	0	0	0	0
50839	1	7	8	3	6	3
100533464	18	19	16	17	17	14
11272	9	13	5	12	9	7
5554	9	7	11	5	9	7
50838	3	1	13	5	0	3
5555	0	0	0	0	0	0
106707243	9	16	17	12	22	13
50840	9	16	17	12	22	13
259296	1	4	6	3	4	4
259295	1	6	4	1	3	5
259294	16	8	20	6	10	6
259290	1	1	2	3	2	4
259292	1	1	1	3	1	0
259289	2	0	0	3	3	2
259293	0	0	4	2	2	3
100129361	0	0	0	0	0	0
353164	0	0	0	0	0	0
5544	1	1	0	1	0	2
107987183	0	0	0	0	0	0
5545	0	0	0	0	0	0
5542	0	0	0	0	0	0
653247	0	0	0	0	0	0
440084	0	0	0	0	0	0
338817	0	1	2	0	0	0
2120	139	150	150	102	92	129
79370	0	0	0	0	0	0
103504734	0	0	0	0	0	0
4040	428	479	473	490	357	497
54682	42	44	55	39	34	41
503693	16	9	15	9	15	14
118426	112	114	122	127	101	119
107984485	7	10	3	4	2	8
80824	161	130	127	163	169	171
107984486	0	0	0	0	0	0
1389	326	316	359	289	334	346
2842	8	7	6	1	9	5
1027	253	251	188	228	212	180
105369663	0	0	0	0	0	0
81575	1	1	0	0	0	0
107984129	0	0	0	0	0	0
693198	0	0	0	0	0	0
51202	129	103	157	131	87	110
107984492	0	0	0	0	0	0
112267864	0	0	0	0	0	0
387841	603	616	489	466	542	515
9052	0	0	1	1	1	0
693199	0	0	0	0	0	0
100506314	0	0	0	0	0	0
55507	0	0	0	0	0	0
50865	68	76	79	46	50	35
93164	3	7	7	5	0	10
57613	357	387	484	453	419	621
83445	0	0	0	0	0	0
105369666	0	0	0	0	0	0
2012	27	30	20	12	14	19
283422	0	0	0	0	0	0
2904	47	28	37	87	71	96
105369668	0	0	0	0	0	0
105369667	0	0	0	0	0	0
55729	1774	1679	1676	1904	1931	2083
79887	0	0	0	0	0	0
101928317	0	0	0	0	0	0
101928290	0	0	0	0	0	0
144608	7	10	12	9	11	13
2984	0	0	0	0	0	0
105369669	0	0	0	0	0	0
121504	0	1	0	0	1	0
55766	6	4	6	7	7	3
51729	988	951	1037	883	997	1020
440087	64	86	118	48	60	59
420	0	0	1	1	0	1
4256	0	0	0	0	0	0
121506	0	0	0	0	0	0
397	6	3	3	18	5	4
105369670	0	0	0	0	0	0
5149	0	0	0	0	0	0
101928340	0	0	0	0	0	0
107984506	0	0	0	0	0	0
85004	5	4	3	1	8	3
100873980	0	0	0	0	0	0
5800	72	75	88	123	89	152
105369673	0	0	0	0	0	0
105369672	0	0	0	0	0	0
2059	214	193	237	98	139	122
102724146	0	0	0	0	0	0
11171	1226	1088	1327	1109	1059	1120
51071	126	128	113	89	86	111
101928362	0	0	0	0	0	0
729025	0	0	0	0	0	0
4257	1472	1441	1685	574	652	712
107984494	0	0	0	0	0	0
55885	81	68	64	186	229	148
105369677	0	0	0	0	0	0
728622	0	1	1	0	2	3
105369678	0	0	0	0	0	0
100616279	0	0	0	0	0	0
79785	2	0	2	0	0	0
5288	0	0	0	0	0	0
89869	0	0	0	0	0	0
93661	0	0	0	0	0	0
102724227	0	0	0	0	0	0
107984527	0	0	0	0	0	0
54477	113	102	93	111	100	96
112268092	0	0	0	0	0	0
121536	159	156	130	170	159	213
101928387	0	0	0	0	0	0
105369682	0	0	0	0	0	0
100506393	1	0	0	0	0	0
105369685	0	0	0	0	0	0
105369684	0	0	0	0	0	0
105369686	0	0	0	0	0	0
105369687	0	0	0	0	0	0
105369688	0	0	0	0	0	0
5139	228	272	337	182	193	243
53919	1	2	0	0	4	0
28234	0	0	0	0	0	0
115072896	0	0	0	0	0	0
338821	0	0	0	0	0	0
10599	0	0	0	0	0	0
6579	19	6	18	17	14	3
3375	0	0	0	0	2	2
79912	65	75	67	88	91	100
5965	80	77	71	48	64	62
51026	189	183	142	181	177	162
80763	5	4	5	0	2	2
2998	0	5	3	0	2	3
3945	1290	1409	1281	1021	1343	1311
105369689	0	0	0	0	0	0
102724261	0	0	0	0	0	0
3764	38	52	55	22	25	32
10060	3	3	2	0	3	3
55907	376	352	327	329	392	361
105369690	0	0	0	0	0	0
107984497	0	0	0	0	0	0
6489	86	87	80	131	98	127
112268093	0	0	0	0	0	0
105369151	0	0	0	0	0	0
9847	166	155	195	205	208	250
105369692	0	0	0	0	0	0
105369691	0	0	0	0	0	0
55500	369	364	304	353	350	360
107984516	0	0	0	0	0	0
101928441	0	0	0	0	0	0
6660	4	1	2	1	6	3
105369697	0	0	0	0	0	0
105369696	0	0	0	0	0	0
100126320	0	0	0	0	0	0
101928471	0	0	0	0	0	0
144360	0	0	0	0	0	0
105369698	0	0	0	0	0	0
586	798	912	1060	474	490	555
105369699	0	0	0	0	0	0
107984475	0	0	0	0	0	0
196415	0	1	0	0	0	1
645177	0	0	0	0	0	0
4033	0	1	0	0	1	2
55259	3	3	0	2	1	1
144363	16	15	18	10	20	23
3845	414	470	569	538	476	579
105369701	0	0	0	0	0	0
160492	4	2	2	2	1	0
100422897	0	0	0	0	0	0
100506451	40	24	33	27	37	25
11228	355	404	444	342	312	418
107984501	0	0	0	0	0	0
79365	332	336	406	160	189	189
8082	35	31	35	7	14	14
101928554	0	0	0	0	0	0
105369705	0	0	0	0	0	0
105369704	0	0	0	0	0	0
107984482	0	0	0	0	0	0
3709	10	13	18	9	8	14
105369706	0	0	0	0	0	0
55726	84	75	100	77	65	94
26127	58	79	86	38	42	50
51768	306	299	291	234	269	281
9412	158	130	130	125	120	153
728858	0	0	0	0	0	0
23012	163	150	193	143	122	130
56938	50	31	46	40	50	80
101928646	0	0	0	0	0	0
341346	0	0	0	0	2	1
8496	192	215	211	158	166	180
107984461	0	0	0	0	0	0
387849	9	9	13	8	5	13
60488	440	390	379	612	470	487
100287284	0	0	0	0	0	1
57542	349	335	312	306	348	309
105369709	0	0	0	0	0	0
5744	0	1	0	0	0	2
105369710	0	0	0	0	0	0
107984462	0	0	0	0	0	0
729291	0	0	0	0	0	0
55297	397	393	406	622	730	635
101928705	0	0	0	0	0	0
105369711	0	0	0	0	0	0
101928735	0	0	0	0	0	0
55711	6	3	3	1	0	3
100506606	0	0	0	0	0	0
51290	371	361	383	350	365	346
101055625	0	0	0	0	0	0
341350	0	0	0	1	1	0
83857	80	104	100	92	87	79
105369714	0	0	0	0	0	0
105369715	0	0	0	0	0	0
105369716	0	0	0	0	0	0
105369717	0	0	0	0	0	0
105369718	0	0	0	0	0	0
105369719	0	0	0	0	0	0
105369720	0	0	0	0	0	0
10526	191	218	241	181	165	214
65981	46	31	32	42	30	35
645485	0	0	0	0	0	0
100287314	2	2	5	1	0	0
107984476	0	0	0	0	0	0
441631	18	33	28	17	23	25
100506660	5	9	10	10	13	10
1663	17	33	40	15	25	28
144203	0	0	0	0	0	0
58516	688	449	524	564	412	404
79857	4	8	2	2	7	4
101929027	0	0	0	0	0	0
160518	482	509	457	520	513	604
100874249	0	0	0	0	0	0
254013	4	6	3	6	3	4
196394	96	95	96	120	120	126
105369722	0	0	0	0	0	0
105369724	0	0	0	0	0	0
107984470	0	0	0	0	0	0
440093	8	13	13	15	13	10
107984532	0	0	0	0	0	0
105369723	0	0	0	0	0	0
105369725	0	0	0	0	0	0
55196	99	114	112	125	133	138
102724618	4	2	2	5	6	1
107984473	0	0	0	0	0	0
636	25	31	27	45	35	45
121512	380	356	381	313	392	423
10059	879	870	909	950	950	920
51067	118	118	137	101	113	125
5318	8	8	12	9	6	5
341359	12	17	17	5	10	16
105369726	0	0	0	0	0	0
84920	65	60	60	79	82	62
107984469	0	0	0	0	0	0
144245	112	107	113	143	154	150
144402	28	33	34	20	25	21
107984504	0	0	0	0	0	0
107984484	0	0	0	0	0	0
105369730	0	0	0	0	0	0
55605	552	611	570	665	634	668
101927019	0	0	0	0	0	0
225	1	0	6	1	0	3
283461	0	0	0	0	0	0
114134	63	100	74	77	86	76
112268095	0	0	1	0	0	0
101930164	0	0	0	0	0	0
105369734	0	0	0	0	0	0
107984474	0	0	0	0	0	0
105369735	0	0	0	0	0	0
120892	0	2	1	0	3	0
105369736	0	0	0	0	0	0
283463	0	0	0	0	0	0
1272	128	129	86	182	144	169
107984496	0	0	0	0	0	0
29951	0	1	0	0	0	0
107984499	0	0	0	0	0	0
107984498	0	0	0	0	0	0
101927038	0	0	0	0	0	0
105378247	0	0	0	0	0	0
283464	17	17	17	25	19	26
10138	29	43	30	44	28	42
85437	166	172	154	122	198	177
102467003	0	0	0	0	0	0
51535	63	49	62	45	75	48
144165	2	0	5	1	3	1
101927058	0	0	0	0	0	0
105369738	0	0	0	0	0	0
105369739	0	0	0	0	0	0
105369740	0	0	0	0	0	0
80070	0	1	0	1	3	1
83448	126	98	117	78	91	114
51135	17	9	6	1	3	10
5756	247	279	323	249	243	253
84216	5	17	9	4	2	1
4753	2	4	3	1	1	4
440097	0	0	1	0	0	1
105369742	0	0	0	0	0	0
83956	0	0	0	0	0	0
51054	21	16	22	20	18	12
196527	276	240	270	163	186	184
105369743	0	0	0	0	0	0
105369744	0	0	0	0	0	0
400027	56	65	72	85	62	73
196528	251	251	262	240	255	234
105369745	0	0	0	0	0	1
9169	244	237	215	168	204	205
81539	277	313	259	369	388	400
105378248	0	0	0	0	0	0
54407	379	396	412	358	386	465
102723757	0	0	0	0	0	0
100288798	0	0	0	0	0	0
55089	1	1	2	0	1	2
107984466	0	0	0	0	0	0
347902	12	8	6	9	7	10
91523	0	1	2	1	3	0
100616486	0	0	0	0	0	0
100233209	0	0	0	0	0	0
105369746	0	0	0	0	0	0
105369747	0	0	0	0	0	0
107984528	0	0	0	0	0	0
100616478	0	0	0	0	0	0
111082992	0	0	0	0	0	0
79657	127	134	154	124	165	134
105369748	0	1	0	0	0	0
8909	0	0	0	0	0	0
10411	6	2	4	0	1	3
55652	43	63	57	37	48	47
51564	240	286	270	168	250	250
107984503	0	0	0	0	0	0
7421	1	0	1	0	1	0
79022	453	563	677	488	530	571
1280	278	269	298	111	148	160
105369752	0	0	0	0	0	0
105369750	0	0	0	0	0	0
29843	0	0	0	0	0	0
5213	5	8	5	4	9	8
102466657	0	0	0	0	0	0
140461	139	186	164	192	159	209
387856	521	465	380	432	453	399
102725258	3	0	2	4	1	2
121275	3	7	3	4	7	8
105369753	0	0	0	0	0	0
341567	1	1	1	4	1	0
121274	100	109	83	92	101	113
121273	0	0	0	0	0	0
23519	0	0	2	0	0	1
341568	0	0	0	0	0	0
3906	0	0	0	0	0	0
54934	191	157	161	162	175	198
677815	6	3	2	6	4	5
100302221	6	3	2	6	4	5
677793	7	6	7	8	1	2
677794	2	3	2	0	0	0
904	480	366	345	397	349	350
255411	0	0	0	0	0	0
112	234	233	184	216	246	186
100616262	0	0	0	0	0	0
100506125	0	0	0	0	0	0
101927241	0	0	0	0	0	0
784	568	653	665	793	803	886
9416	216	243	252	236	245	254
105369755	0	0	0	0	0	0
27289	33	26	40	60	41	60
85478	10	16	12	17	29	13
51303	8	9	8	4	5	5
377	1102	1117	1132	1142	1132	1258
7480	5	7	5	12	8	11
7471	0	0	0	0	0	0
105369757	0	0	0	0	0	0
105369756	0	0	0	0	0	0
23109	0	0	1	0	0	1
105369758	0	0	1	0	0	1
5571	104	92	84	70	100	96
8085	383	313	327	299	257	398
121268	0	0	0	0	0	0
50846	3	3	0	2	3	3
105369759	0	1	0	0	1	0
55716	299	287	280	318	290	290
10376	31738	33964	33009	26908	29760	30504
105369760	0	0	0	0	0	0
7846	59673	61941	55441	70144	79375	79059
84790	2548	2726	2593	2393	2794	2497
101927267	0	0	0	0	0	0
5630	5	13	4	7	14	13
10024	2	4	6	4	3	5
338761	190	122	83	212	253	199
79962	83	67	58	112	83	100
65244	410	542	612	604	661	589
100335030	6	4	8	4	4	11
23416	16	23	17	38	26	27
105369761	0	0	0	0	0	0
10445	266	184	181	250	226	202
84070	7	7	1	2	4	1
25766	97	83	77	86	81	99
91010	99	126	124	67	98	94
7009	3865	3737	4056	3167	3367	3562
57701	320	405	317	325	378	426
100286844	20	25	15	20	16	23
144233	20	23	15	19	17	21
23017	228	227	212	260	270	320
283332	0	1	0	0	0	0
101927292	0	0	0	0	0	0
105369763	0	0	0	0	0	0
359	0	0	0	0	0	0
101927318	0	0	0	0	0	0
362	0	0	0	0	0	0
105369764	1	1	0	0	0	0
363	1	2	4	0	3	0
102723963	0	0	0	0	0	0
29127	54	61	42	43	46	42
41	158	155	136	203	171	219
6602	652	487	532	591	584	587
2819	1	1	0	0	1	1
84987	18	17	13	7	17	13
91012	512	493	504	407	495	385
51474	148	178	160	111	127	111
100302220	0	0	0	0	0	0
107984505	0	0	0	0	0	0
121006	0	0	0	0	0	0
113251	274	345	348	251	282	309
106633800	0	0	0	0	0	0
57609	85	97	142	108	104	144
466	42	68	48	39	44	45
283471	0	0	0	0	0	0
25840	3	1	2	1	0	3
613227	0	0	0	0	0	0
4891	138	190	189	168	165	180
25875	142	144	143	175	132	164
81566	236	209	180	256	289	278
7024	98	99	84	82	82	102
5463	44	38	38	42	49	56
9802	559	449	485	465	374	393
57228	6	8	12	2	5	3
102723983	0	0	0	0	0	0
51411	0	0	0	0	0	0
105369767	0	0	0	0	0	0
1990	0	0	0	0	0	0
11226	0	0	1	0	0	0
9498	374	333	414	565	380	563
107984508	0	0	0	0	0	0
105369768	0	0	0	0	0	0
6334	134	105	138	145	116	129
401720	1	0	0	2	0	0
105369971	0	0	0	0	0	0
341405	0	0	0	0	0	0
94	0	0	0	0	0	0
91	885	1024	1249	1154	1106	1442
692159	0	0	0	0	0	0
160622	47	71	53	47	48	50
3164	12	1	5	4	2	8
107984510	0	0	0	0	0	0
60673	151	135	99	103	105	88
113523638	0	0	0	0	0	0
26628	0	0	0	0	0	0
112268096	0	0	0	0	0	0
105369771	0	0	0	0	0	0
144501	0	0	0	0	1	0
283403	0	0	0	0	0	0
283404	0	0	0	0	0	0
3855	0	0	0	0	0	0
109729127	0	0	0	0	0	0
85349	0	0	0	0	0	0
3892	0	0	0	0	0	2
3887	0	0	0	0	0	0
3889	0	0	0	0	0	0
3891	0	0	0	0	0	0
3890	0	0	0	0	0	0
3888	0	0	0	0	0	0
9119	0	0	0	0	0	0
3854	0	0	0	2	0	0
286887	0	0	0	0	0	0
3853	0	0	0	1	0	0
3852	0	0	0	0	0	1
112802	0	0	0	0	0	0
121391	0	0	0	0	0	0
140807	0	0	0	0	0	0
319101	0	0	0	0	0	0
100127967	0	0	0	0	0	0
105369772	0	0	0	0	0	0
3849	0	0	0	0	0	0
3848	0	0	0	0	0	0
374454	0	0	0	0	0	0
51350	0	0	0	0	0	0
3850	0	0	0	0	0	0
3851	0	0	0	0	0	0
338785	0	0	0	0	0	0
196374	3	0	0	0	0	0
3856	1	0	1	1	1	1
113218482	1	0	1	1	1	1
3875	6	6	3	4	2	1
1975	583	496	491	443	395	466
283335	0	5	2	2	1	2
23371	1	5	2	3	3	4
102466193	0	0	0	0	0	0
84926	254	278	275	332	312	419
3489	4	2	1	1	1	1
8435	0	0	0	0	0	0
51380	31	25	37	20	41	26
283337	186	234	199	181	228	224
