GeneID	perturbed	perturbed	perturbed	control	control	control
2765	0	0	0	0	0	0
1584	0	0	0	0	0	0
1585	0	0	0	0	0	0
105375794	0	0	0	0	0	0
100133669	10	9	10	6	8	5
100128627	1	0	0	1	0	0
4061	1626	1421	1371	1487	1545	1350
286122	0	1	0	1	4	2
105375795	0	0	0	1	1	0
101928108	0	0	0	0	0	0
4062	0	0	0	0	0	0
107986906	0	0	0	0	0	0
338328	0	0	0	0	0	0
286128	659	542	466	512	416	429
2738	266	256	221	180	197	170
100507316	83	68	71	79	75	68
79943	546	423	424	488	508	430
116447	632	539	517	537	525	480
78998	37	34	31	39	42	46
114822	978	697	786	744	739	714
107986984	61	52	36	15	18	25
104326051	15	14	14	2	5	3
389692	11	6	11	11	12	10
23144	484	462	363	407	419	367
109623485	0	2	1	1	0	1
79792	1	1	1	2	1	1
100310756	5	0	2	2	3	0
642475	172	169	117	122	119	106
93100	1499	1201	1228	1398	1333	1214
1936	7458	6127	5487	6369	6767	5989
84948	1398	1174	1171	1040	1048	928
65263	393	307	331	476	525	424
7264	1360	1041	1285	1219	1148	1116
105375798	13	12	5	9	10	6
9831	1092	1013	1027	906	1146	950
105375799	12	2	3	2	0	1
286075	309	245	214	213	193	181
286076	16	11	13	10	8	3
100130274	4	2	3	1	0	1
101928160	8	16	5	10	13	3
225689	68	53	46	46	33	31
286077	4214	3582	3193	4009	3910	3424
100616318	72	57	63	61	69	58
100128338	2622	2187	1894	2418	2506	2277
105375800	49	57	45	33	52	42
642574	17	15	22	21	16	9
23513	4147	3494	3227	4581	4132	3716
100126338	88	78	72	88	87	73
22827	2732	2240	2404	2813	3204	2644
107986985	178	158	152	215	203	181
340371	429	354	306	272	281	237
102466748	5	4	2	4	1	7
83481	1194	1264	956	1304	1292	1107
5339	7210	7265	5286	7823	7718	6667
724031	2	1	2	1	2	1
84875	78	77	63	54	54	44
2907	5229	4079	3902	4359	4496	4147
375686	75	74	21	47	22	21
392275	10	14	6	8	6	8
26873	702	584	528	695	682	634
102465509	2	1	2	1	1	0
54512	593	586	622	797	692	657
102465510	6	7	7	2	11	6
8733	2286	1944	1873	2495	2448	2228
1537	3310	2693	2793	4047	3711	3478
81858	1369	1084	1060	1126	1010	967
84232	3347	2649	3062	2628	2574	2266
340390	107	105	90	83	96	67
51236	1058	875	853	1172	1144	945
727957	1128	1026	837	964	1053	928
23246	1505	1296	1295	1938	1697	1665
102465906	11	12	12	7	7	7
642658	349	248	249	281	266	288
3297	1556	1298	1239	1390	1296	1187
8694	808	646	643	594	535	481
102465511	31	24	27	20	17	25
83482	103	90	78	49	62	60
340393	68	42	68	48	35	37
26233	285	258	264	291	313	277
79581	745	548	663	974	860	797
101928902	1	0	0	0	0	0
203054	176	171	177	199	159	127
29894	1675	1463	1371	1657	1494	1485
100126351	50	35	41	40	52	45
100302196	0	1	0	1	1	0
102466749	1	1	1	2	0	2
55630	361	293	295	421	309	353
51160	1283	1095	1147	997	962	992
4796	729	678	521	770	774	599
100287098	104	93	70	104	111	82
102466271	1	1	0	0	0	0
50626	1166	960	954	877	908	811
113218512	31	23	24	26	21	10
90990	919	806	796	630	591	610
8928	116	96	108	74	93	77
84988	588	467	494	543	507	486
101928953	229	197	196	186	197	181
2875	53	57	54	45	44	32
113655	477	421	412	459	387	396
9401	1427	1202	1182	1526	1591	1314
9684	697	634	626	722	666	645
441381	300	259	255	253	211	193
414919	874	782	763	760	691	623
80728	360	318	260	357	338	317
100996662	28	23	26	18	24	18
90987	217	216	169	187	200	157
107986986	7	11	11	5	9	3
105375805	2	1	1	1	2	0
80778	90	52	121	80	41	34
6132	30852	24724	25382	27405	29725	26765
102465978	8	7	5	15	9	4
340385	203	174	157	109	123	94
100130027	87	82	59	69	62	42
7553	553	488	512	487	512	469
28991	436	383	412	442	444	407
58500	249	204	206	222	258	235
7564	233	154	144	164	171	158
286101	561	511	489	404	547	496
286102	121	96	122	113	127	128
286103	33	35	26	17	19	23
65265	1224	1069	1061	1084	1158	1032
100287596	25	10	19	14	15	15
100287171	1340	1103	999	956	1004	942
107987041	2	1	1	0	0	0
100422831	0	0	0	0	0	0
654835	0	0	0	0	0	0
101929127	0	0	0	0	0	0
101929179	1	1	1	0	0	3
2298	50	47	36	35	24	32
55871	340	335	363	367	435	393
105375942	7	5	8	8	7	9
105375943	0	1	0	0	0	0
81704	15	11	7	6	6	5
157983	1	1	3	0	1	0
105375945	0	0	0	0	0	0
112268042	2	1	1	0	1	0
23189	349	339	283	298	325	335
105375947	2	5	7	0	0	1
107987042	4	5	4	8	6	9
105375949	0	0	0	0	0	0
1761	2	1	0	0	0	0
58524	0	0	0	0	0	0
10655	11	8	12	6	3	7
102800446	0	0	0	0	0	0
102723803	0	0	0	0	0	0
105375951	0	0	0	1	0	0
105375953	0	0	0	0	0	0
105375952	0	0	0	0	0	0
6595	3151	2784	2666	2216	2482	2358
107987043	43	35	23	19	20	19
105375955	0	0	0	0	0	0
101930053	11	12	10	4	10	4
105375956	0	2	0	0	2	1
101930048	3	6	4	3	3	0
401491	64	78	72	29	46	35
7436	861	788	764	415	640	543
105375957	41	40	27	18	29	28
169522	3	5	5	2	4	4
9933	374	290	311	478	652	555
101929247	2	1	1	0	5	6
105375959	0	0	0	0	2	1
5991	716	647	661	442	518	511
101929302	1	0	0	1	1	1
105375962	1	0	0	0	0	0
169792	59	49	51	33	50	27
84850	3	2	2	2	1	3
105375964	0	0	0	0	0	0
107986989	1	1	1	1	1	1
6505	37	42	28	31	55	35
55064	142	153	125	151	147	135
403313	489	470	406	496	623	541
101929351	8	16	18	11	17	11
55664	568	463	502	502	579	564
50808	1408	1216	1341	1100	1379	1142
10171	234	174	217	254	302	273
406894	0	0	0	0	0	0
3717	76	89	70	61	76	55
11172	59	77	72	60	58	82
107987044	2	8	4	2	5	6
3641	0	0	0	0	0	0
6013	21	10	18	15	19	12
6019	12	9	13	12	13	10
55848	234	189	235	188	238	253
29126	17	10	15	16	7	10
80380	0	0	0	0	0	0
57589	531	453	480	501	624	549
79956	341	312	313	593	652	603
158358	826	744	673	567	674	559
2315	18	22	14	12	11	10
100616288	11	13	8	10	9	6
26953	986	811	859	827	1156	985
90865	8	10	2	3	4	1
107987046	1	3	0	0	0	1
89882	0	0	0	0	0	0
115426	701	689	643	629	863	731
2731	25	15	20	30	51	34
105375968	0	0	2	2	1	0
23081	364	322	345	340	458	368
105375969	0	1	0	0	0	0
105375970	0	0	0	0	0	0
102723994	0	0	0	0	0	0
90871	711	627	698	659	736	599
105375971	0	0	0	0	0	0
5789	0	0	0	0	0	0
101929407	0	0	0	0	0	0
105375972	0	0	0	0	0	0
101929428	0	0	0	0	0	0
102724027	0	0	0	0	0	0
105375974	0	0	0	0	0	0
105375975	0	0	0	0	0	0
101929446	0	0	0	0	0	0
105375976	0	0	0	0	0	0
7306	0	1	1	0	1	0
101929467	0	0	1	1	2	0
286343	60	66	65	33	42	38
106635615	0	0	0	0	0	0
107987047	0	3	5	1	1	2
8777	1605	1639	1430	1350	1662	1509
401492	0	0	0	0	0	0
105375977	0	0	0	0	0	0
101929507	0	0	0	0	0	0
100113404	0	0	0	0	0	0
4781	5200	4605	3881	4205	5157	4461
100009607	1	4	1	1	0	0
340481	2471	2170	2289	2144	2894	2573
9350	3	7	0	0	1	1
158326	757	791	684	610	717	593
105375979	0	0	0	0	1	0
105375980	1	2	4	0	1	4
389705	2	3	6	1	0	1
105375981	55	46	44	26	24	31
158219	318	288	303	209	263	207
6619	2004	1901	1882	1950	2410	2200
11168	2291	2066	2189	2279	2721	2430
107987048	0	0	0	0	0	0
203238	32	28	21	26	24	17
107987049	0	0	0	0	0	0
100129385	13	7	17	8	11	14
54796	251	232	205	115	162	165
111216284	11	26	9	13	16	4
105375983	0	0	0	0	0	0
54875	518	508	503	506	636	574
107987051	0	0	0	2	1	2
6456	7	4	4	5	10	5
105375987	0	0	0	0	0	0
92949	46	57	24	39	41	43
107986990	1	0	0	0	1	0
105369293	0	4	1	0	2	0
100422869	0	0	0	0	0	0
102724102	1	1	0	1	1	1
105375985	0	1	0	0	0	2
158297	102	87	121	115	117	93
10670	1276	1081	1193	1129	1368	1140
54801	1038	954	1035	1142	1466	1287
677776	4	3	0	5	4	3
123	256	183	182	183	197	190
55667	4847	4600	4297	3279	4090	3652
6194	39014	30893	38126	32133	36605	33037
340485	778	705	706	750	1018	852
105375988	21	17	12	7	19	9
25769	863	838	651	470	565	495
4300	791	660	739	543	705	589
100616229	1	1	0	0	0	0
100616441	0	0	0	0	0	0
107987052	0	3	1	0	1	1
54914	803	692	605	815	1003	865
101929548	11	6	9	10	7	9
574444	2	3	1	0	1	1
109616992	0	0	0	0	0	0
401494	8	1	4	11	13	18
105375989	0	0	0	1	0	0
3456	0	0	0	0	0	0
3467	0	0	0	0	0	0
3452	0	0	0	0	0	0
3441	0	0	0	0	0	0
3444	0	0	0	0	0	0
3446	0	0	0	0	0	0
3449	0	0	0	0	0	0
3451	0	0	0	0	0	0
3448	0	0	0	0	0	0
107987053	1	0	0	0	1	1
3453	1	0	0	0	0	0
3442	0	0	0	0	0	0
55958	1064	975	974	704	964	726
3443	0	0	0	0	0	0
3447	0	0	0	0	0	0
3440	0	0	0	0	0	0
3445	0	0	0	0	0	0
3439	0	0	0	0	0	0
554202	0	0	0	0	0	0
338376	0	0	0	0	0	0
407035	0	0	0	0	0	0
107987026	0	0	0	0	0	0
4507	503	501	504	613	736	606
51198	0	0	0	0	1	0
1029	143	137	147	133	123	94
100048912	9	8	9	8	5	5
1030	52	36	46	44	46	49
63951	10	13	9	8	5	5
441389	0	0	2	0	0	1
107987054	0	0	0	0	0	0
105375990	0	0	0	0	0	0
107987055	0	0	0	2	0	0
105369298	1	0	0	0	0	0
101929563	42	59	21	33	49	36
1993	456	356	476	384	477	435
105375992	1	0	3	0	1	7
105375993	0	0	0	0	0	0
105375994	0	0	0	0	0	0
100129669	0	0	0	0	0	0
107987056	10	4	2	7	6	1
105375996	3	5	3	1	0	2
105375997	21	22	15	11	22	19
286319	2418	2076	2223	2046	1880	1712
101929582	0	0	1	0	0	0
100506422	0	0	0	0	0	0
107987027	0	0	0	0	0	0
105375999	0	0	0	0	0	0
105369289	1	0	0	0	0	0
105376000	0	7	1	2	5	1
107987028	0	2	1	0	1	0
79886	582	496	513	413	511	473
9373	1126	973	906	1211	1439	1256
80173	411	379	422	373	447	402
101929602	2	0	0	0	2	0
64922	5	8	4	2	9	5
7010	0	0	1	0	0	0
158035	0	0	0	0	0	0
54586	0	0	0	0	0	0
79817	2	0	2	0	1	0
105376001	0	0	0	0	0	0
56832	0	0	0	0	0	0
112268043	6	4	3	2	2	1
107987057	9	10	7	4	4	3
203228	258	200	205	154	234	195
105376002	0	0	0	0	0	0
158038	0	0	0	0	0	0
105376004	0	0	0	0	0	0
105376003	0	0	0	0	0	0
100126310	0	0	0	0	0	0
100126316	0	0	0	0	0	0
105376005	0	0	0	0	0	0
401497	0	0	0	0	0	0
107987029	0	0	0	0	0	0
105376009	0	0	0	0	0	0
101929620	0	0	0	0	0	0
105376010	0	0	0	0	0	0
105376013	0	0	0	0	0	0
105376011	0	0	0	0	1	0
107987059	0	0	0	0	0	0
48	741	677	664	704	877	659
23586	225	219	207	184	227	200
10210	715	615	610	577	691	666
100129250	105	90	95	72	102	86
4712	646	636	736	821	1074	933
105376015	0	0	0	0	0	0
138474	0	0	0	1	0	2
105376017	0	0	1	0	0	0
105376016	0	0	0	0	0	0
401498	0	0	0	0	0	0
107987060	0	0	0	0	0	2
54840	583	526	493	634	704	624
3301	4493	3856	4230	4315	5006	4641
55234	1858	1617	1653	1689	2097	1886
113219452	0	0	0	0	0	0
2683	1499	1280	1117	1453	1773	1524
101929639	65	82	58	94	83	67
27290	1	0	0	3	2	3
573	1375	1178	1164	1481	1602	1366
51510	1571	1333	1655	1374	1708	1533
4799	1678	1458	1348	1640	1840	1574
105376018	26	32	25	30	34	25
364	4	6	9	8	1	2
105376020	0	0	0	0	0	0
360	1627	1397	1330	1376	1457	1345
65083	1915	1608	1517	2326	2432	2077
102465512	2	1	1	0	1	1
107987061	1	4	1	4	1	1
441394	72	68	86	59	73	49
441459	293	258	228	343	389	389
6962	8	4	5	2	4	8
304	181	197	214	205	207	170
6959	0	0	0	1	3	2
246283	0	0	0	0	0	0
28552	0	0	0	0	0	0
6961	0	0	0	0	0	0
6960	0	0	0	0	0	0
11191	122	109	137	121	116	111
101243555	23	22	33	26	16	16
246286	0	3	1	2	1	0
246285	3	17	13	8	9	12
101929688	1	0	1	0	1	0
5646	870	736	684	738	772	665
6958	4	14	4	7	5	3
54926	2665	2182	2000	2548	2673	2416
55833	2565	2225	1874	1767	2000	1883
101340252	6	6	5	6	6	4
100113379	2	0	2	3	4	2
25853	2864	2414	2484	2627	3103	2714
51271	1494	1230	1239	1175	1374	1279
114224	2	2	2	2	3	1
347240	435	412	330	411	491	430
318	356	285	362	245	346	314
57462	348	323	233	348	414	380
84688	36	24	26	32	26	15
203259	1492	1214	1105	1241	1322	1144
27019	14	14	8	6	16	14
375704	127	108	124	48	51	50
1271	71	65	33	23	30	33
415056	1	3	0	0	1	1
105376023	1	3	0	2	0	0
138716	539	436	478	391	375	383
11258	1296	1059	1064	1416	1326	1184
138715	8	13	7	14	16	2
10280	1678	1383	1298	1588	1696	1514
2592	623	475	488	463	482	430
3590	146	105	115	89	96	95
10850	1	1	2	3	1	3
730098	48	28	42	27	28	28
107987063	45	31	25	28	19	20
6363	0	0	0	0	0	0
6366	0	0	0	0	0	0
259308	1	0	1	0	0	0
23349	1	2	0	0	4	1
389715	0	0	0	0	0	0
100129969	0	0	0	0	1	0
101926900	7	7	0	3	3	2
25822	145	101	112	106	98	103
105376025	12	3	5	3	7	7
138724	16	14	10	12	14	19
7415	9430	8034	7701	10675	12285	10963
2189	682	554	548	698	783	667
84720	1636	1452	1358	1610	1547	1500
30968	2031	1735	1912	2266	2299	2040
80256	252	193	167	200	226	182
10497	2757	2464	2175	3301	3746	3448
158381	9	4	6	6	10	10
9853	132	122	125	131	115	117
105376026	0	0	0	1	0	2
730112	5	4	10	5	3	3
7016	1110	807	877	945	826	764
100616214	1	0	0	3	1	1
971	14	8	15	11	12	7
101926948	1	1	3	1	0	0
27240	0	0	0	0	0	2
6023	7	11	8	6	3	2
203260	212	161	182	190	213	190
84904	503	420	455	476	502	456
768	0	0	0	0	1	0
7169	49	42	43	25	18	8
7094	5804	5385	4387	5327	5877	5046
102465513	123	93	86	116	115	100
10488	1146	948	952	1020	993	939
102466201	1	1	0	0	1	0
57704	2395	2080	2022	2142	2480	2187
9827	2158	1894	1823	1836	1844	1707
692094	237	228	214	203	204	201
4882	77	87	75	41	37	36
26206	9	4	6	5	4	7
84681	642	497	569	239	278	231
392307	13	4	8	3	4	5
51754	522	463	358	350	402	335
392309	0	0	0	0	0	0
646962	34	31	14	15	16	11
158376	0	1	1	1	2	1
56656	0	0	0	3	0	0
8434	336	241	284	237	335	254
152007	167	136	126	169	169	169
881	0	2	0	0	1	0
1211	2831	2337	2360	2441	2806	2403
10020	287	250	229	248	205	196
102724322	18	17	15	17	22	20
152006	2082	1918	1776	1728	1933	1801
9833	1262	1031	1069	1370	1566	1372
105376030	0	0	0	0	0	0
100616289	0	0	0	0	0	0
5079	923	870	731	973	1019	904
100616278	1	1	2	0	4	0
100616456	1	0	0	0	0	0
105376032	13	13	11	17	16	9
105376031	5	10	10	8	9	11
100506710	2913	2616	2658	2471	2923	2607
105376034	2	1	5	2	2	2
84186	439	352	429	413	471	445
105376033	18	21	19	11	17	17
105376035	2	0	1	2	2	2
105376036	0	0	0	0	0	0
9380	2597	2222	2343	2409	2373	2273
9925	1400	1219	1224	1158	1260	1208
64425	395	317	341	439	477	401
26267	690	637	575	569	653	594
401505	1413	1182	1461	1990	2229	2054
22844	70	80	64	74	55	73
158234	665	608	495	546	582	511
51010	491	457	512	531	632	530
105376037	23	25	12	18	20	23
79269	1505	1458	1259	1316	1679	1479
92014	281	253	208	249	272	239
6461	381	387	349	334	368	320
105376039	10	9	2	10	8	6
107987064	0	0	0	0	0	0
107987065	0	0	0	0	0	0
105376040	0	0	1	0	1	0
219	900	763	765	1079	1235	1067
347252	521	451	421	435	481	499
105376041	14	13	13	10	10	11
105376042	11	3	9	5	6	4
100289137	229	216	140	181	189	169
253650	263	299	227	327	341	314
158228	376	325	352	295	264	241
105376043	0	0	0	0	0	0
105376044	0	0	0	0	0	0
101927042	0	0	0	0	0	0
79937	32	35	19	28	23	32
105376045	0	0	0	0	0	0
647060	0	0	0	0	0	0
401507	0	0	0	0	0	0
401509	91	88	94	47	63	50
105376046	0	0	0	0	0	0
389741	215	192	188	152	177	151
654466	65	60	56	48	57	40
554249	32	26	27	23	31	17
105376050	7	4	5	5	7	6
107986992	0	0	0	0	0	0
107986991	81	61	74	60	60	58
112268033	0	0	0	0	0	0
112268034	0	0	0	0	0	0
102724431	0	0	0	0	1	0
105369249	0	0	0	0	0	0
441430	5	15	14	11	13	14
100133036	7	8	5	6	8	8
100132541	0	0	0	0	0	0
107986995	0	0	0	0	0	0
101929959	29	38	22	25	31	32
102724580	5	5	4	5	6	5
107984006	37	25	18	26	26	28
107986993	0	0	0	0	0	2
100132004	0	0	0	0	0	0
100302167	0	0	0	0	0	0
107986997	59	51	63	36	39	40
100132352	199	162	148	123	129	131
595135	39	39	30	22	23	26
105376058	0	3	0	3	0	0
440896	1	2	0	1	1	1
653404	6	3	4	3	4	5
644019	252	212	227	229	288	255
107986998	6	4	5	4	3	7
100616184	0	1	0	0	2	0
107984035	12	10	9	14	13	14
112268035	13	7	18	10	3	4
105376065	3	1	2	2	2	0
101928906	2	5	7	7	6	6
100289124	2	1	2	2	1	2
105376064	0	0	0	2	0	2
107987000	29	31	23	23	35	30
105376063	4	5	3	5	4	2
728577	3	3	1	0	1	1
389730	0	0	0	0	0	0
100996582	0	0	0	0	0	0
112268036	0	0	0	0	0	0
103908605	2	2	5	4	8	3
101927827	1	1	1	2	2	1
105500239	0	0	0	0	1	0
102724818	0	0	0	0	0	0
112268044	5	6	3	3	5	3
105376067	0	0	0	0	0	0
102724904	1	1	1	2	0	0
105379434	0	0	0	0	0	0
727905	0	0	0	0	0	0
107987066	0	0	0	0	0	0
653123	0	0	0	0	0	0
107984126	19	18	22	10	13	12
105379249	0	0	0	0	0	0
26165	0	0	0	0	0	0
401508	0	0	0	0	0	0
105379435	0	0	0	0	0	0
100289279	6	10	7	14	11	12
105379437	0	0	0	0	0	1
100132948	18	24	13	16	20	17
107987001	44	36	48	32	23	33
105379807	2	5	5	6	5	2
102723678	1	0	0	0	1	1
105379438	3	1	0	3	0	2
107987007	12	15	8	13	10	18
107987010	1	0	0	0	1	0
101930026	4	3	3	7	2	2
107987008	0	0	0	0	0	0
105379439	0	0	0	0	0	0
105379263	5	3	5	2	4	4
102724238	43	38	44	39	35	35
387628	21	18	19	21	15	13
643648	0	0	1	0	2	1
103908604	1	8	3	1	3	2
103352539	9	13	7	15	5	11
100132249	101	84	105	80	119	104
442421	2	5	5	4	1	5
403323	17	20	16	10	15	14
728673	66	79	76	55	72	41
107987006	1	0	1	1	1	0
107987004	0	3	1	3	1	1
107987003	2	1	1	1	1	2
286297	0	0	0	1	0	0
105379814	2	0	1	0	0	0
375719	2	2	1	2	3	0
100996643	5	4	7	8	4	1
105379442	0	1	1	2	0	1
107987009	0	0	1	0	0	0
105379255	0	0	0	0	0	0
203274	29	25	17	23	31	15
100616194	2	4	7	5	5	8
642236	3	1	7	5	1	4
644316	0	0	0	0	0	0
110006327	6	9	6	5	15	9
728747	2	5	3	3	8	5
105379257	0	0	0	0	0	0
101929583	0	0	0	0	0	0
107987067	2	1	0	2	1	3
107987068	1	0	0	0	1	0
100132154	0	0	0	0	0	0
102724507	0	0	1	0	0	0
105379443	1	1	0	0	0	0
112268045	1	0	1	0	1	1
653427	4	4	0	2	3	3
105379444	4	1	8	6	9	4
107987069	0	0	1	0	0	0
105379445	0	0	0	0	0	0
105379446	0	0	0	0	0	0
105379447	0	0	0	2	0	1
105379251	78	71	61	60	78	62
220869	404	370	388	433	499	498
105379250	5	8	7	3	4	7
349334	9	5	0	6	5	5
101928381	1	0	0	0	0	1
107987071	2	1	0	1	1	1
101928195	2	0	1	2	0	0
441432	0	0	0	0	0	1
112267859	0	1	0	1	0	0
105379252	6	9	5	7	7	6
441425	11	14	17	12	17	16
642929	0	0	0	0	0	1
107987072	37	35	31	36	52	24
107987073	2	0	0	0	0	0
105379448	1	0	1	1	4	1
26149	126	122	98	65	92	69
728495	0	0	0	0	0	0
727830	0	0	0	0	0	0
105379450	0	0	0	0	0	0
643827	2	1	2	2	0	1
101927602	0	0	0	0	0	0
105379451	0	0	0	0	0	0
105379452	0	0	0	0	0	0
107987074	1	2	2	0	1	1
105379453	3	1	0	1	0	1
107987075	3	5	5	2	3	2
102723709	0	0	0	0	1	0
100131997	45	39	43	40	40	31
100133121	30	27	24	29	46	35
107987076	4	2	3	2	3	3
101928608	0	1	0	0	0	0
84210	5	8	5	8	20	8
445571	264	213	239	239	303	287
286380	7	5	3	7	5	3
107987077	0	0	0	0	0	0
101929800	0	0	0	1	1	0
102723624	0	1	0	0	0	0
572558	0	0	0	0	0	0
5239	88	74	75	60	61	73
105376070	0	2	0	1	2	2
169693	2	0	0	0	0	0
105376072	0	0	0	0	0	0
101927015	0	0	0	0	0	0
105376071	0	0	0	0	0	0
8395	0	2	0	1	1	0
116224	488	456	421	441	512	413
101927069	0	0	0	0	0	0
5568	0	0	0	0	0	0
2395	268	261	206	294	341	294
9414	985	877	753	1192	1374	1276
100885775	0	0	0	0	0	0
9413	24	24	17	22	21	25
105376074	3	4	2	1	1	1
320	700	602	502	576	597	529
375743	1381	1403	1413	1210	1595	1384
105376076	2	0	0	0	0	0
494558	0	0	0	0	0	0
138255	0	0	0	0	0	0
256691	94	91	98	62	109	112
100507244	1	0	0	2	0	3
100507299	5	11	10	7	6	10
23137	787	849	740	883	1045	970
687	651	572	527	374	482	399
101927086	31	31	24	25	23	19
105376079	0	0	0	0	0	0
80036	7	12	16	1	3	6
107984011	2	3	2	0	1	2
105376078	0	0	1	0	1	0
406987	0	0	0	0	0	0
107987078	0	1	4	0	1	0
107987079	0	0	0	0	0	0
23670	2810	2779	2503	2341	2866	2422
51104	423	428	430	441	533	471
138241	178	159	166	193	164	162
101927108	0	0	1	0	2	2
138240	0	0	0	0	0	0
9615	287	274	267	262	360	297
100507540	0	0	0	0	0	0
7763	3368	2921	3012	3055	3649	3296
105376080	1	0	1	0	0	0
117531	21	22	26	9	7	14
101927234	64	60	48	55	61	43
101927191	16	12	17	18	6	22
101927258	0	1	0	0	0	0
216	2346	2085	2294	2358	3017	2647
105376081	10	9	9	2	12	11
301	1207	926	1113	1207	1498	1374
105376082	0	0	0	0	0	0
101927281	3	1	0	0	1	0
105376084	0	0	0	0	0	0
105376083	0	0	0	0	0	0
102723850	0	0	0	0	1	0
105376085	7	5	8	7	12	13
105376086	0	0	0	0	0	0
101927329	0	0	0	1	0	0
105376087	0	0	0	0	0	0
101927358	0	0	0	0	0	0
103752585	7	12	7	5	7	10
6096	593	643	539	1040	1256	1123
105376088	6	14	8	26	27	23
140803	11	10	10	23	16	20
55071	120	100	117	109	102	76
101927380	36	28	39	43	51	49
138199	691	702	642	679	916	794
54981	139	136	125	92	102	119
26578	506	417	497	461	545	559
105376090	2	3	3	1	1	1
107987080	0	0	0	0	0	1
105376091	0	0	0	0	0	0
5125	9	9	15	2	8	7
55312	576	464	505	517	630	643
653162	363	309	400	357	320	348
2650	290	251	238	180	246	253
105376093	2	1	1	0	4	1
105376095	352	420	316	374	497	409
158471	10054	10485	8410	11046	13446	11746
50652	43	33	15	36	50	39
442425	85	99	79	73	76	51
105376096	0	0	0	0	0	0
100286938	24	37	41	33	33	42
23230	3064	3131	3011	2845	3743	3478
9630	59	47	43	46	40	35
101927422	1	2	0	1	3	0
2776	2196	2032	1948	2023	2647	2293
107987081	15	6	3	4	4	9
107987031	0	0	0	0	0	0
84131	873	800	765	957	1085	1033
29968	1785	1592	1629	1965	2499	2095
107987083	0	0	0	0	0	0
105376097	0	0	0	0	0	0
101927450	0	0	0	0	0	0
102723932	0	0	0	0	0	0
7091	52	61	60	103	101	96
101927477	8	7	1	7	12	12
105376101	0	0	0	1	0	0
105376100	0	0	0	0	0	0
105376099	1	0	2	0	1	4
105376103	0	0	0	0	0	0
107987084	0	0	0	0	0	0
105376105	0	0	0	0	0	0
107987085	0	0	0	0	0	0
7088	903	863	691	639	686	614
105376106	36	27	30	20	30	17
101927502	0	0	1	0	1	0
105376108	0	0	0	0	0	0
347127	0	0	0	0	0	0
389761	0	0	0	0	0	0
389762	0	0	0	0	0	0
105376107	0	0	0	0	0	0
389763	0	0	0	0	0	0
112268046	0	0	0	0	0	0
107987086	0	0	0	0	0	0
107987087	0	1	0	0	0	0
105376110	16	10	20	9	16	8
158158	2554	2382	2223	2304	3022	2643
112268037	263	223	282	162	233	184
102723989	5	0	3	1	3	0
257019	68	85	75	63	125	102
414328	139	144	127	85	112	98
29979	3126	2627	2513	3379	4248	3581
105376114	181	176	187	307	228	228
80318	144	121	117	105	101	108
101927552	18	13	14	12	13	8
55582	74	68	69	46	82	59
105376335	5	5	7	7	6	8
84267	393	367	351	348	391	376
3190	16339	14200	14847	15723	18658	16718
407043	16	27	25	20	17	25
80010	960	860	954	960	1161	1092
101927575	0	0	0	0	0	0
64078	1	0	0	0	1	0
105376116	0	0	0	0	0	0
102724036	0	0	0	0	0	0
4915	3	4	5	0	8	6
105376118	0	0	0	0	0	0
107987088	0	0	0	0	0	0
105376119	0	0	0	0	0	0
105376121	0	0	0	0	0	0
101927603	6	6	1	4	4	2
23287	331	301	280	322	429	387
102724057	11	15	15	8	22	6
389765	67	60	60	50	77	49
60560	1464	1372	1279	1336	1684	1508
51280	6337	5454	5136	5870	6809	6052
101927623	3	0	1	1	0	0
389766	0	3	1	1	3	1
81689	834	674	729	657	896	749
79670	937	845	797	915	1131	1166
102724080	0	4	0	0	0	0
105376123	0	0	0	0	0	0
105376124	0	0	0	0	0	0
2619	2	8	18	1	2	2
100506834	0	0	0	0	0	0
440173	0	0	0	0	0	0
494127	0	0	0	0	0	0
401535	3	0	0	0	1	0
105376126	0	0	0	0	0	0
107987090	0	0	0	0	0	0
105376127	0	0	2	0	0	0
1612	3184	2961	2665	2432	2839	2291
100506897	1	1	0	0	0	0
1514	1168	1016	1101	999	1148	988
392360	0	0	0	2	0	0
112267903	0	0	0	0	0	0
1518	0	0	0	0	0	0
392364	0	0	0	0	0	0
107987091	0	0	0	0	0	0
497256	0	0	0	0	0	0
286234	2	0	0	0	0	0
441452	0	0	0	0	0	1
23552	118	107	106	100	98	91
105376131	0	1	0	1	0	0
102724156	27	14	35	29	17	25
645961	0	0	0	0	0	0
10927	2504	2142	2073	2069	2478	2337
105376134	0	1	1	0	1	1
158046	7	7	4	4	2	1
286238	0	0	0	0	0	0
105376135	0	0	0	0	0	0
100423015	0	0	0	0	0	0
286223	2	4	0	1	4	0
1903	21	22	11	13	6	12
53358	7	3	6	3	7	10
105376136	6	10	2	4	9	8
1164	1168	870	1246	1340	1316	1244
100422936	6	8	8	15	11	8
79048	1381	1211	1094	1205	1525	1327
10507	831	760	581	719	835	702
105376137	0	0	0	0	0	0
105376139	70	47	55	52	55	61
10912	652	528	638	586	492	460
100129066	2	2	2	4	5	2
102724237	3	3	3	2	4	4
105376140	0	0	0	0	0	0
107987032	0	0	0	0	0	0
101927823	2	0	0	0	1	0
101927847	0	0	0	0	0	0
286370	0	0	0	0	0	0
100422963	1	0	0	0	0	0
105376142	0	0	0	0	0	0
