GeneID	perturbed	perturbed	perturbed	control	control	control
55798	705	631	757	748	613	665
101928451	138	134	135	217	191	207
402483	374	347	341	447	398	465
346653	5	8	9	18	4	14
84691	1	2	2	1	1	2
813	6346	5802	6400	6087	5211	6202
611	48	49	37	41	32	45
100189276	0	0	0	0	0	0
64753	264	177	250	323	269	317
107986846	0	0	0	0	0	0
2318	11	7	11	9	12	9
110806300	0	1	0	0	0	0
9296	1485	1377	1455	1491	1299	1479
100130705	36	38	37	48	45	35
375616	8	4	5	3	3	3
105375497	0	0	0	0	0	1
3663	38	29	33	25	21	30
23534	2127	1935	2204	2199	1915	2048
286016	182	170	177	156	161	173
407835	123	119	104	131	103	104
340348	149	150	161	138	107	113
6608	737	686	725	696	651	619
23382	367	335	427	391	313	389
105375500	0	0	1	1	1	0
107986847	1	3	0	1	1	0
57464	152	126	135	178	151	147
100287482	28	25	26	31	19	25
107986848	0	0	0	0	0	0
4899	455	399	428	366	341	385
105375501	0	0	0	1	2	0
406958	0	0	0	0	0	0
407053	0	0	0	0	0	0
406959	0	0	0	0	0	0
7328	1952	1795	2030	2398	2022	2278
51530	720	642	662	693	612	675
23008	969	781	965	957	848	949
100128325	0	0	0	1	1	0
84928	632	622	668	689	567	628
136263	3	4	4	5	2	1
1358	3	7	5	10	7	5
51200	645	552	585	781	674	838
105375503	15	8	9	8	19	24
93979	1	1	0	1	1	0
105375504	0	0	0	1	0	0
1357	0	0	0	0	0	0
95681	458	410	440	422	386	401
105375505	0	0	0	0	1	0
4232	139	124	157	153	145	162
317751	0	0	0	0	1	0
442904	0	0	0	0	0	0
26958	1053	997	1139	1087	933	1124
53844	1	0	0	1	0	1
114960	30	37	35	34	30	37
136259	42	32	37	32	28	33
105375508	8	2	4	5	4	5
105375509	4	2	4	1	2	1
407021	0	0	0	0	0	0
407024	0	0	0	0	0	0
378805	81	56	79	82	86	84
100506860	6	10	4	14	13	11
4289	1295	1200	1223	1393	1251	1434
100506881	29	49	37	45	45	48
5420	1287	1220	1331	1510	1258	1546
107986849	0	0	0	0	0	0
101928782	1	1	1	2	13	8
91584	17	11	13	24	12	13
101928807	0	0	0	0	0	0
105375511	0	0	0	0	0	0
102724906	0	0	0	0	0	0
286023	0	0	0	0	0	0
100506937	0	0	0	0	0	0
54927	1417	1298	1410	1285	1099	1211
100500804	2317	2175	2234	2168	1894	2140
105375512	0	0	0	0	0	0
60412	1120	1054	1152	1193	984	1131
102465139	0	0	0	0	0	0
101928861	0	0	0	0	0	0
105375513	3	3	4	1	5	6
105375514	1	0	1	3	1	0
136332	7	7	3	12	9	10
84912	1027	1022	1141	1041	862	976
105375518	0	0	0	0	0	0
105375517	0	1	0	0	0	1
105375519	19	18	11	16	26	30
231	2474	2171	2296	2512	2038	2331
57016	3	1	2	4	0	3
105375520	0	0	0	0	1	0
441282	2	1	2	3	2	1
669	205	242	237	237	189	221
107986850	6	6	11	6	8	6
800	2343	2178	2307	2562	2134	2572
340351	14	10	13	14	12	12
78996	1825	1540	1769	1675	1515	1633
55281	398	319	341	325	292	335
29062	249	207	238	229	215	251
102465254	0	0	0	0	0	0
346673	1	0	2	0	0	0
107984123	0	1	1	2	1	2
4850	484	459	496	550	524	547
23165	3788	3409	3750	3462	2982	3391
647087	925	910	991	896	760	864
26266	5	4	5	2	8	4
105375521	0	2	3	0	2	3
389558	17	13	18	15	11	23
105375522	0	0	0	0	0	0
767558	3393	3190	3518	3450	3024	3413
136319	3393	3190	3518	3450	3024	3413
105375523	14	14	19	22	19	12
105375524	0	0	0	0	0	0
1129	0	0	0	0	0	0
349160	5	3	3	7	0	4
574443	0	0	0	0	0	0
105375525	1	0	0	0	0	0
5764	93	91	105	109	100	113
105375527	1	0	0	0	0	0
9162	15	19	44	35	32	31
64764	2527	2288	2550	2281	2025	2233
100130880	2	0	0	0	0	0
6718	0	0	0	0	1	0
100616226	0	0	0	0	0	0
107986749	2	0	2	0	1	1
8805	835	795	880	798	688	762
136306	0	0	1	3	0	0
50617	382	367	426	200	213	215
155006	0	1	1	0	0	0
57670	1491	1212	1434	1372	1141	1320
92092	101	73	110	99	79	83
107986852	19	19	17	18	7	9
56829	1504	1399	1521	1523	1308	1471
113218503	16	7	15	22	14	16
79989	364	363	369	379	287	366
254048	478	461	496	584	510	563
51631	1444	1320	1354	1385	1233	1316
154791	193	171	186	176	154	195
100189406	0	0	0	1	1	0
100996928	1163	1043	1107	1123	987	1108
100129148	252	213	245	243	206	219
346689	4	8	5	3	4	4
154790	0	0	0	0	1	0
28996	7460	6449	7335	5797	4764	5600
105375530	1	1	0	1	0	0
6916	106	114	98	82	71	121
107986853	1	1	1	0	1	1
105375532	10	7	12	3	5	4
64761	399	348	383	393	369	369
80853	271	240	303	283	232	276
100134229	74	60	66	57	57	60
107986854	0	0	0	0	0	0
105375534	1	0	0	0	1	1
84255	1228	1103	1236	1217	1055	1285
401409	0	2	0	0	0	0
23608	2231	2100	2294	2445	2003	2253
27147	63	47	61	92	70	90
105375535	0	0	0	0	1	0
107986718	0	0	0	0	0	0
90956	648	562	613	622	499	563
100134713	371	347	359	412	359	375
4708	947	796	950	1015	918	924
673	730	646	693	741	692	753
105375536	8	3	10	7	6	3
107986720	0	0	0	0	0	0
51650	557	482	544	573	489	556
107986719	0	0	0	0	0	0
105375537	0	0	0	0	0	0
100507421	185	186	224	347	309	330
105375538	1	0	2	1	1	1
55750	916	841	929	916	817	916
57189	358	331	346	359	302	325
285962	6	3	1	0	3	1
494551	1	0	0	0	0	2
6742	2615	2417	2663	2742	2278	2724
50831	0	0	0	0	3	1
50832	0	0	3	1	2	0
54429	2	1	4	9	5	5
136242	3	1	0	0	0	0
130075	0	0	0	0	0	0
23601	0	0	0	0	0	1
5726	0	0	0	0	0	0
8972	2	6	3	4	6	3
93432	847	812	847	1411	1271	1370
100289017	0	1	1	0	0	0
136541	1	0	0	0	0	0
207147	0	0	0	0	0	0
28621	0	0	0	0	0	0
28620	0	0	0	0	0	0
105375539	0	0	0	0	0	0
28619	0	0	0	0	0	0
28617	0	0	0	0	0	0
28614	0	0	0	0	0	0
28606	0	0	0	0	0	0
28597	0	0	0	0	1	0
28616	0	0	0	0	0	0
28604	0	0	0	0	0	0
28596	1	0	0	0	0	0
28588	0	0	0	0	0	0
28613	0	0	0	0	0	0
28603	0	0	0	0	0	0
28595	3	2	2	0	4	1
28587	2	1	1	0	1	2
28612	0	0	0	0	0	0
28586	0	0	0	0	0	0
28585	0	0	0	0	0	0
28582	0	0	0	0	0	0
28579	0	0	0	0	0	0
28584	0	0	0	0	0	0
28581	0	0	0	0	0	0
28578	0	0	0	0	0	0
28602	0	0	0	0	0	1
28594	0	0	0	0	0	0
107986855	0	0	0	0	0	0
28611	0	0	0	0	0	0
105379749	0	0	0	0	0	0
28601	0	0	0	0	0	0
28593	0	0	0	0	0	0
113839523	0	0	0	0	0	0
28610	0	0	0	0	0	0
28600	0	0	0	0	0	0
28592	0	0	0	0	0	0
28609	0	0	0	0	0	0
28599	0	0	0	0	0	0
28591	0	0	0	0	0	0
28608	0	0	0	0	0	0
28589	0	0	0	0	0	0
28574	0	0	0	0	0	0
28583	0	0	0	0	0	0
28580	0	0	0	0	0	0
28577	0	3	0	0	0	0
28576	0	1	0	0	0	0
28575	0	0	0	0	0	0
28573	0	0	0	0	0	1
28572	0	0	0	0	0	0
28571	0	0	0	0	0	0
28570	0	0	0	0	0	0
28569	0	0	0	0	0	0
28568	0	0	0	0	0	0
28567	0	0	1	0	1	0
28566	0	0	0	0	0	0
28565	0	0	0	0	0	0
28564	0	0	0	0	0	0
28563	3	0	1	1	2	1
100463482	21	15	21	24	18	17
28562	2	0	1	0	0	0
28556	0	0	0	0	0	0
28561	0	0	0	0	0	0
28555	0	0	0	0	0	0
28560	0	0	0	0	0	0
28559	0	0	0	0	0	0
5644	0	0	1	0	0	0
28558	0	0	0	0	0	0
5645	0	0	0	0	0	1
28637	0	0	0	0	0	0
28635	0	0	0	0	0	0
28634	0	0	0	0	0	0
28633	0	0	0	0	0	0
28632	0	0	0	0	0	0
28631	0	0	0	0	0	0
28630	0	0	0	0	0	0
28639	9	5	5	5	0	3
28636	0	0	0	0	0	0
28629	1	1	2	0	0	0
28628	0	0	0	0	0	0
28627	2	2	1	0	2	2
28626	1	3	2	2	0	2
28625	1	1	1	0	1	1
28624	1	0	1	0	0	1
28623	2	0	0	0	0	1
28622	0	0	0	0	0	0
28638	22	24	21	12	5	11
28557	0	0	1	0	0	0
105375541	2	0	2	1	0	0
2051	31	33	29	17	15	24
55503	0	0	2	0	0	0
56302	0	0	1	0	0	0
105375542	0	0	0	0	0	0
105375543	0	0	0	1	1	1
135927	1	2	0	0	1	0
3792	3	2	3	4	8	7
135924	1	0	0	0	0	0
105375544	3	0	0	5	1	0
346517	0	0	0	0	0	0
89883	0	0	0	0	0	0
5304	0	0	0	0	1	0
259285	0	0	0	0	0	0
259286	0	0	0	0	0	0
105375546	0	0	0	0	0	0
105375545	7	5	6	9	7	9
373156	915	842	891	983	797	929
135932	16	19	19	33	19	44
835	1148	1102	1185	1137	975	1103
1180	1	0	0	0	0	0
9715	185	161	188	171	155	163
101928397	0	0	1	0	0	0
100507507	90	103	101	106	102	103
7791	3491	3086	3279	3143	2583	2990
102465538	1	2	2	2	1	0
2041	237	187	220	222	179	212
285965	1	0	0	2	3	0
338398	0	0	0	0	0	0
259287	0	0	0	0	0	0
105375547	0	0	0	0	0	0
392133	0	0	0	0	0	0
441294	1	1	0	0	2	2
101928466	4	3	5	2	1	2
285966	404	384	450	334	295	345
340307	1	0	0	0	1	1
653691	82	80	87	68	56	62
154761	46	45	49	36	33	36
112267988	3	2	6	1	3	3
9747	1272	1144	1290	1384	1137	1278
105375549	0	0	1	2	2	0
26211	0	0	0	0	0	0
135948	0	0	0	0	0	0
135946	0	0	0	0	0	0
393046	0	0	0	0	0	0
105375548	0	0	0	0	0	0
392138	0	0	0	0	0	0
346525	0	0	0	0	0	0
442361	0	0	0	0	0	0
135941	0	0	0	0	0	0
100128553	1	0	1	0	2	1
445328	3	1	1	2	3	3
101928605	0	0	0	1	1	1
112267987	1	0	0	0	0	0
402317	0	0	0	0	0	0
101928492	0	2	0	0	0	2
401428	0	0	0	0	1	1
401427	0	0	0	0	0	0
728377	5	4	3	5	6	5
100142659	1	0	0	0	1	1
441295	0	0	0	0	1	1
346528	0	0	0	0	0	0
7984	10	10	9	12	16	8
135935	0	0	0	0	0	0
27010	25	22	26	34	28	34
105375552	0	0	0	0	0	0
105375551	43	49	41	42	45	40
105375553	0	0	0	0	1	0
26047	2	3	0	1	2	1
101928700	0	0	0	0	0	0
100313895	0	0	0	0	0	0
107986721	0	0	0	0	0	0
105375556	0	0	0	0	0	0
105375554	0	0	0	0	0	0
202865	0	0	0	1	0	0
105375557	0	0	0	0	0	0
8454	1860	1719	1802	1859	1600	1822
2146	1047	935	1000	975	786	973
6090	0	0	0	0	0	0
6086	0	0	0	0	0	0
6085	0	0	0	0	0	0
6084	0	0	0	0	0	0
102723099	14	15	13	16	12	22
9601	5884	5376	5856	5492	4710	5419
136051	219	216	243	268	221	231
155054	37	28	44	57	54	63
57541	493	444	480	565	443	532
107986856	9	10	13	11	9	6
8427	1506	1332	1405	1505	1359	1537
7988	403	365	379	360	324	358
100289678	400	375	404	462	363	467
155060	53	39	48	63	35	64
100189144	0	0	0	0	0	0
100189413	0	0	0	0	0	0
100189357	0	0	0	0	0	0
100189049	0	0	0	0	0	0
100189305	0	0	0	0	0	0
105375559	0	0	1	0	0	0
101928733	0	0	1	0	0	0
100189008	0	0	0	0	0	0
27153	732	678	753	728	672	715
155061	658	584	680	635	523	663
100189146	0	0	4	1	0	0
79970	111	88	107	124	109	121
100189029	0	0	0	1	0	0
100189267	0	0	0	0	0	0
100189097	0	0	0	0	0	0
100189194	0	0	0	0	1	1
100189355	0	0	0	1	0	0
100189432	0	0	0	1	1	0
100189177	1	0	1	0	1	0
100189376	0	0	0	0	0	0
100189075	0	0	0	0	0	0
100189375	0	0	0	0	0	0
100189289	0	0	0	0	0	0
100189379	0	0	0	0	0	0
84626	312	280	307	315	305	315
168544	14	13	19	17	11	19
23145	5	4	6	5	5	7
643641	38	18	27	25	30	32
401431	48	42	51	36	29	50
155066	540	460	547	529	436	524
653857	58	49	47	53	55	59
100134040	0	0	1	1	1	1
65999	0	0	0	0	0	1
113763	0	0	0	0	0	0
105375560	0	0	0	0	0	0
5919	1	0	0	0	0	0
107986858	0	0	0	0	0	0
105375563	25	25	25	32	24	27
29803	2390	2122	2248	2484	2131	2350
285971	96	76	99	109	76	95
105375564	6	5	7	6	7	2
107986859	7	5	7	7	8	6
728743	76	59	62	74	64	67
285972	0	0	1	1	1	0
155038	0	0	1	0	0	0
168537	0	0	0	0	0	0
107986860	0	0	0	0	0	0
55303	0	0	0	0	0	0
474344	0	0	1	1	1	1
26157	24	19	18	24	20	17
100527949	1	0	0	0	0	0
170575	0	0	0	0	0	1
55340	1	0	0	0	0	0
105375566	0	0	0	0	0	0
28959	0	0	0	3	0	2
55365	0	0	0	0	0	0
105375567	4	1	1	4	1	3
26	0	0	2	1	2	0
3757	2	1	0	7	1	3
4846	1	1	2	2	4	2
285973	2	1	2	3	2	2
11194	677	570	618	658	548	636
9311	40	27	32	47	47	35
1020	819	748	812	808	665	830
6522	5546	4876	5100	5175	4245	5009
10922	930	764	799	929	812	909
83590	916	745	843	798	664	809
116988	2316	2076	2203	2160	1739	2034
107986862	11	13	14	18	15	15
2636	0	0	1	1	2	1
136371	0	0	0	0	0	0
392843	0	1	0	0	1	0
114483834	1091	1037	1111	1039	936	1061
114483833	2	2	5	5	5	4
10061	1749	1632	1733	1706	1506	1674
54480	1845	1561	1686	1895	1506	1795
768213	60	45	52	61	38	51
6604	227	157	208	208	215	225
51667	1268	1168	1197	1219	999	1223
349136	55	49	53	64	50	62
100131176	0	0	0	0	0	0
155051	0	1	0	0	0	0
100500835	0	0	0	0	0	0
6009	1294	1177	1216	1281	1141	1252
51422	181	153	159	274	215	241
644090	0	0	0	0	0	0
100505483	10	5	6	4	3	5
105375570	0	0	0	0	0	0
105375571	0	0	0	0	0	0
168391	0	0	0	0	0	0
63917	495	459	485	518	432	495
731075	1	4	3	4	3	5
58508	2338	2036	2309	2742	2267	2534
220832	9	7	6	11	6	7
100128822	161	132	147	155	142	129
105375574	0	0	2	0	2	3
7516	435	394	463	363	343	400
57180	393	340	383	385	352	387
102723686	0	1	1	2	0	1
105375577	0	0	1	0	0	0
103724390	0	1	0	0	0	0
105375578	0	0	0	0	0	0
105375579	0	0	1	0	2	0
107986750	0	0	0	2	0	0
1804	26	15	23	23	19	13
107986722	0	0	0	0	0	0
101929998	0	0	1	0	2	0
107984014	0	0	0	0	0	1
105375582	0	0	0	0	0	0
112267989	0	2	0	0	0	2
105375581	1	0	1	1	1	0
105375580	0	0	0	0	0	0
100132707	84	77	94	79	68	87
22976	441	394	445	396	343	438
202781	77	73	82	92	63	87
100128264	0	0	0	0	0	0
3361	0	0	0	0	0	0
105375584	0	0	0	0	0	0
105375586	11	12	17	14	3	13
105375587	0	0	0	0	0	0
105375588	0	0	0	1	0	0
105375589	0	0	0	0	0	0
105375591	36	38	38	49	36	44
3638	866	808	855	753	694	762
105375592	0	0	0	0	0	0
338436	0	0	0	0	0	0
105375593	0	0	0	0	0	0
100286906	0	0	0	0	0	0
105375594	0	0	0	0	0	0
2020	444	355	456	365	359	363
107986863	0	0	0	0	0	0
285888	1	0	0	0	0	0
100506302	55	41	56	55	53	72
155435	1119	1050	1168	1256	1009	1200
6469	0	0	1	1	0	4
389602	5	1	0	1	4	6
105375597	0	0	0	0	0	0
105375603	0	0	0	0	0	0
105375602	0	0	0	0	0	0
105375601	0	0	0	0	0	0
105375599	0	0	0	0	0	0
285889	0	0	0	0	0	0
100506380	62	68	75	77	55	76
112268012	0	0	0	0	0	0
64433	0	0	0	0	0	0
140545	33	24	29	45	37	37
101927858	8	11	8	16	7	20
64327	888	888	968	919	776	923
102723795	1	0	0	0	1	2
105375604	0	0	0	0	0	0
105375605	0	0	0	0	0	0
64434	986	921	1030	1001	849	969
3110	70	47	51	50	39	44
105375606	2	0	0	0	0	0
645249	4	4	5	17	6	9
105375607	0	0	0	0	0	0
9690	3544	3244	3415	3394	2905	3175
10049	2557	2321	2490	2622	2179	2569
101927914	2	1	0	3	0	3
105375610	1	1	0	6	2	1
5799	3	4	2	2	7	4
406945	0	0	0	0	0	0
105375615	0	0	1	1	0	0
105375614	0	0	0	0	1	0
100506585	2	0	3	2	4	2
105375613	0	0	0	0	2	1
693180	0	0	0	0	0	0
105375616	0	0	0	0	0	0
100847032	0	0	0	0	0	0
54892	1344	1250	1326	1199	1130	1226
57488	3036	2640	3005	2978	2562	2919
105379752	4	4	7	10	6	10
55112	298	268	299	324	268	328
154822	4	1	2	6	1	6
7434	1	0	0	0	1	2
101927506	10	11	9	14	8	11
441308	0	0	0	0	0	0
644128	102	115	99	116	93	113
169270	33	27	24	29	14	24
101927566	0	0	0	0	0	0
105377773	2	2	3	1	4	3
157693	4	3	5	6	5	7
26260	397	314	375	409	334	343
157695	10	12	10	12	12	18
157697	251	248	258	296	276	277
9228	0	0	0	0	1	0
401442	0	0	0	0	0	0
105377777	0	0	0	0	0	0
112268020	0	0	0	0	0	0
286083	0	0	0	1	0	0
105379585	0	0	0	0	0	0
105377775	0	0	0	0	0	0
105379586	0	0	0	0	0	0
100507435	0	0	0	0	0	0
105377778	1	0	0	1	0	2
2055	386	370	401	423	366	455
101927752	69	79	79	75	88	84
100500912	0	0	1	0	0	0
105377779	1	1	0	0	1	1
693181	0	0	0	0	0	0
9639	450	388	414	462	345	414
100131395	2	2	2	6	3	5
9920	10	14	13	12	13	7
101928058	0	0	0	0	0	0
104266957	0	0	0	0	0	0
9172	3	5	5	6	3	2
102465695	0	0	0	0	0	0
105377781	0	0	0	0	0	0
105377782	0	0	0	0	0	0
107986880	0	0	0	0	1	0
105377783	0	0	0	0	0	0
105377784	0	0	0	1	1	0
101927815	1	2	1	3	1	0
107986865	0	0	0	0	0	0
105377785	1	0	0	0	0	0
105377786	0	0	0	0	0	0
64478	57	76	88	107	79	108
105377792	0	0	0	0	0	0
105377791	0	0	0	0	0	0
105377790	0	0	0	0	0	0
105377789	0	0	0	0	0	0
107986907	0	0	0	0	0	0
105377793	0	0	0	0	0	0
105377794	0	0	0	0	0	0
107986908	0	0	0	0	0	0
105377795	1	0	3	1	0	0
105377796	0	0	0	0	1	0
105377797	0	0	0	0	0	0
100287015	53	55	42	56	52	50
79648	380	378	428	423	369	406
285	6	7	6	7	8	5
100507530	16	13	16	19	20	29
102465861	0	0	0	0	0	0
55326	884	802	944	916	702	771
100616348	0	1	0	0	0	0
100616372	0	1	0	0	0	0
107986909	4	4	1	2	1	1
389610	20	15	10	14	12	15
100652791	3	1	0	1	4	1
1672	0	0	0	0	0	1
1671	0	0	0	0	0	0
1669	0	0	0	0	0	0
449491	0	0	0	0	0	0
449492	0	0	0	0	0	0
449493	0	0	0	0	0	0
1667	0	0	0	0	0	0
170949	0	0	0	0	0	0
728358	0	0	0	0	0	0
100287083	0	0	0	0	0	0
1668	0	0	0	0	0	0
724068	0	0	0	0	0	0
1670	0	0	0	0	0	0
105377799	0	0	0	0	0	0
105377803	0	0	0	1	0	0
101928095	2	2	1	2	3	1
349196	0	1	1	0	0	0
100128890	5	6	7	5	7	5
641517	0	0	0	0	0	0
401447	0	0	1	0	0	0
645402	0	0	0	0	0	1
100131980	0	0	0	0	0	1
100289462	0	0	0	0	0	0
55894	0	0	1	0	0	1
10407	0	0	0	0	0	0
503618	0	0	0	0	0	0
503841	0	0	0	0	0	0
504180	0	0	0	0	0	0
503614	0	0	0	0	0	0
105377801	0	0	0	0	0	0
100131608	1	0	0	1	2	0
441317	0	0	0	0	1	1
105377800	0	2	1	0	0	1
107986910	0	2	0	1	2	1
101929400	2	1	1	1	1	0
105379215	0	0	0	0	0	0
107986912	0	0	0	0	0	0
441328	0	0	0	0	0	0
100133251	1	0	0	1	1	1
105379216	0	0	0	0	0	0
245910	0	0	0	0	0	0
245908	0	0	0	0	0	0
245909	0	0	0	0	0	0
140596	0	0	0	0	0	0
653423	0	0	0	1	0	0
414325	0	0	1	0	0	1
1673	0	0	0	0	0	0
100132396	0	0	0	0	0	0
100132103	0	2	2	1	1	1
392188	0	0	0	0	0	0
645836	1	0	1	0	1	0
100302186	0	0	0	0	0	0
105379219	1	2	2	0	1	1
112268014	0	1	0	0	1	0
286042	28	39	24	36	35	33
157285	236	220	207	334	300	321
105379222	0	0	0	0	0	0
107986913	0	0	0	0	0	0
105379224	2	4	2	2	3	7
105379225	0	0	0	0	0	0
137075	29	31	36	41	30	39
9258	569	501	578	477	414	507
90459	462	398	461	449	357	422
105379227	0	0	0	0	0	0
100616350	0	0	0	0	0	0
109616996	0	0	0	0	0	0
79660	204	199	189	181	162	194
102724880	4	4	2	7	1	4
101929128	2	1	1	1	3	0
157273	1	0	0	0	0	0
105379228	0	0	0	0	0	0
105379231	1	0	0	0	0	1
105379230	0	0	1	0	1	0
8658	1028	948	1093	1108	933	1052
693182	0	0	0	0	0	0
157627	0	0	0	0	0	0
406907	0	0	0	0	0	0
105379234	0	0	0	0	0	0
4482	156	157	161	145	117	146
101929191	0	1	0	0	1	0
112268021	3	6	3	4	8	5
203074	0	0	0	0	0	0
105379237	0	0	0	0	0	0
94137	0	1	3	2	0	1
100422982	0	0	0	0	0	0
203076	0	0	0	0	0	0
83595	7	3	5	5	6	3
102723313	1	1	1	0	1	1
54984	204	192	200	177	163	180
100302166	0	0	0	0	0	0
101929229	0	0	0	0	0	1
101929248	4	4	4	2	2	4
112268022	14	6	6	9	11	12
286046	65	68	48	62	63	73
693183	0	0	0	1	0	0
101929269	0	0	1	1	0	0
107986915	0	0	0	0	0	1
66036	576	545	578	569	535	561
101929290	3	2	5	3	3	2
83650	3	1	1	1	1	2
157739	1	1	0	0	0	1
100129129	1	1	0	1	0	0
83656	0	0	0	0	0	0
83648	58	55	61	82	69	62
640	0	0	0	3	1	1
105379241	0	0	0	0	0	0
83655	0	0	0	0	0	0
105379242	0	0	1	0	2	0
2626	334	311	355	319	308	378
106635531	0	0	0	0	0	0
606553	4	7	11	5	4	5
252969	228	226	226	220	195	209
105379243	11	11	19	14	11	10
2222	2070	1879	2032	2002	1638	1992
1508	4568	4092	4466	4020	3479	3939
105379244	1	1	0	0	0	1
112268017	0	0	0	0	1	1
613210	0	0	1	0	0	0
613209	0	0	0	0	0	0
613211	0	0	0	0	0	0
105379245	1	0	1	0	1	0
105379246	0	0	1	1	1	1
100133267	0	0	0	0	0	0
728957	0	1	0	0	0	1
100132923	9	2	2	0	3	1
392196	0	0	0	0	0	0
392197	0	0	0	0	2	0
377630	1	1	0	0	2	0
729689	0	0	1	1	0	0
85002	82	74	100	87	78	87
619423	8	7	9	10	9	13
245940	0	0	0	0	0	0
100133172	2	0	1	1	2	3
649352	0	0	0	0	0	0
245912	0	0	0	0	0	0
389633	1	0	1	2	1	1
653333	22	18	23	24	20	27
100506990	14	10	20	17	17	24
729732	13	10	6	5	4	10
100847038	0	0	0	0	0	0
91694	168	178	174	166	149	174
100500870	0	0	0	0	0	0
100500838	0	0	0	0	0	0
340357	0	0	0	0	0	0
101409254	0	0	0	0	0	0
105379289	0	0	0	0	0	0
57604	4	3	3	2	2	5
10395	870	831	890	834	772	885
101930149	1	1	0	0	0	0
157773	17	14	18	29	16	17
102725080	0	0	0	0	0	0
107986916	0	0	0	0	0	0
105379292	0	0	0	0	0	0
137868	1	0	0	0	2	0
494332	0	0	0	0	0	0
7991	1181	1119	1155	1206	1083	1140
4481	80	84	96	106	92	92
101929028	7	15	11	19	14	15
105379297	0	0	0	0	0	0
26281	0	0	0	0	0	0
286097	56	54	50	70	48	58
51201	548	530	612	560	476	511
107986918	2	2	0	1	0	2
29883	954	916	999	1020	884	1002
137492	423	395	470	483	391	447
9108	42	36	40	42	34	35
102724838	0	0	0	0	0	0
6542	518	441	515	423	393	391
5157	19	16	31	26	19	31
107986919	0	0	0	1	0	1
57509	317	261	285	325	282	327
100422850	0	0	0	0	0	0
101930275	0	0	1	0	0	0
2267	0	0	0	1	0	0
5108	1849	1792	1893	1881	1663	1853
427	503	442	497	464	410	438
101929066	11	12	10	7	5	9
9	54	46	66	53	56	78
10	1	3	2	3	5	3
23362	341	369	367	346	283	292
107986868	0	0	0	1	0	0
105379303	1	0	1	2	0	0
105379301	0	0	0	0	1	0
100128993	0	0	0	0	0	0
105379300	0	0	0	0	0	0
105379306	0	0	0	0	0	0
63898	320	283	287	312	240	288
102724881	11	7	7	7	8	11
55790	751	693	769	546	491	547
105379308	1	0	0	0	0	0
107986920	0	0	0	0	1	0
55174	858	783	864	817	754	845
105379309	0	0	0	0	0	0
107986921	0	0	0	0	0	0
4023	163	163	162	202	156	196
105379311	0	2	2	2	2	2
105379310	0	0	0	0	0	0
105379312	0	0	1	1	0	0
6570	20	21	22	30	23	29
526	1229	1194	1269	1442	1128	1313
11178	697	596	660	752	643	767
100874051	0	1	0	1	0	1
105379314	0	0	0	0	0	0
107986881	0	0	0	0	0	0
109616983	0	0	0	0	0	0
105379315	1	0	0	1	0	0
105379316	13	6	3	3	6	9
102467222	0	0	0	0	0	0
286114	0	0	0	0	1	0
101929172	0	0	0	0	0	0
107986922	0	0	0	0	0	0
2675	10	3	12	8	10	15
105379318	0	0	0	0	0	0
107986923	0	0	0	0	0	0
9046	3	0	1	2	1	3
23039	2560	2484	2614	2698	2366	2647
10361	0	0	0	1	0	0
8822	0	0	0	1	1	2
2039	9	7	13	15	12	14
64760	550	501	523	583	479	547
79873	88	70	81	80	62	67
55806	4767	4109	4443	4182	3469	4051
80346	928	900	935	792	691	825
203190	1	1	5	3	2	0
6440	1	0	0	1	1	0
649	618	559	608	673	590	672
9796	105	75	87	90	78	93
407037	0	1	0	0	0	0
661	1831	1697	1835	1874	1535	1820
100507071	14	9	16	21	14	19
55124	5	5	6	4	4	3
23516	1977	1651	1824	2081	1744	1996
5533	188	171	173	182	168	227
10174	866	846	884	929	864	933
64236	435	401	422	532	440	510
541565	363	326	374	405	336	403
107986876	196	174	187	204	178	213
57805	4100	3650	3955	4147	3485	4002
55909	907	845	976	1032	853	952
80094	11	13	5	10	5	7
105369180	27	30	30	40	22	41
107986924	40	39	41	47	33	25
1960	757	704	784	616	545	580
105379322	1	4	2	1	3	1
105379321	1	4	4	2	3	3
107986926	1	2	1	0	0	3
157310	0	0	0	0	0	1
107986925	17	16	21	18	31	17
105379325	0	0	0	0	0	0
101929237	2	0	0	1	0	1
107984124	22	23	25	25	18	19
23221	954	856	940	890	750	876
8795	2555	2354	2549	2765	2442	2672
286059	3	3	5	5	2	4
107986929	12	17	12	17	27	14
254896	59	41	37	50	53	36
8794	30	21	31	25	19	16
8793	0	0	0	2	1	0
8797	515	470	526	557	438	527
389641	90	68	67	80	67	87
91782	1192	1097	1099	1136	1003	1128
105379326	7	7	5	3	6	5
203069	503	411	474	452	381	456
4017	2746	2457	2710	3190	2747	3123
100507156	118	112	147	156	129	167
9583	697	680	735	757	649	722
105379327	6	5	9	9	3	3
51312	1149	1073	1158	1203	953	1052
107986930	0	0	0	1	1	0
4824	144	148	178	157	150	143
137814	0	1	1	0	0	0
101929258	0	0	0	0	0	0
6781	415	394	408	401	364	393
107986931	0	1	0	1	0	0
105379328	0	0	0	0	0	0
10863	2	1	0	0	0	0
101929294	0	0	1	0	0	0
27299	0	0	0	0	0	0
8756	0	0	0	0	0	0
101929315	0	0	0	0	0	0
107986932	0	0	0	0	0	0
107986882	1	0	0	1	0	0
105379329	0	0	1	0	0	1
4741	35	28	34	40	38	27
