GeneID	perturbed	perturbed	perturbed	control	control	control
107984129	22	40	34	4	17	12
693198	1	6	3	1	1	1
51202	950	763	930	1034	966	1157
107984492	19	43	26	12	16	9
112267864	9	8	6	5	3	4
387841	37	40	41	22	27	33
9052	848	903	761	758	708	522
693199	10	5	11	3	5	5
100506314	80	88	57	34	27	34
55507	51	90	48	38	22	29
50865	68	105	86	64	40	57
93164	184	167	177	137	108	131
57613	356	420	401	309	266	356
83445	23	53	23	21	13	15
105369666	8	7	18	1	2	2
2012	18	15	20	18	15	16
283422	0	0	0	0	0	0
2904	1	1	0	0	0	1
105369668	0	0	0	0	0	0
105369667	0	0	0	0	0	0
55729	694	665	642	293	295	331
79887	5	5	6	3	6	5
101928317	0	0	0	0	0	0
101928290	1	1	1	1	2	0
144608	42	28	32	17	31	28
2984	1	2	2	8	4	3
105369669	18	16	11	19	24	15
121504	82	56	114	38	38	41
55766	0	1	0	0	0	1
51729	644	576	601	496	405	471
440087	10	11	12	10	7	13
420	5	7	3	2	2	3
4256	1	2	0	3	6	0
121506	0	1	0	0	1	0
397	0	0	2	0	2	0
105369670	0	0	0	0	0	0
5149	0	0	0	0	0	0
101928340	0	0	0	0	0	0
107984506	0	0	0	0	0	0
85004	4	6	5	0	2	0
100873980	0	0	0	0	0	0
5800	2	0	6	1	1	0
105369673	4	15	6	1	0	2
105369672	0	0	0	0	0	0
2059	271	251	299	282	334	331
102724146	112	69	96	140	147	181
11171	1225	1052	1259	2063	1813	2466
51071	156	119	144	131	107	157
101928362	0	2	0	0	0	0
729025	0	1	1	1	0	0
4257	512	386	475	588	479	648
107984494	54	63	52	32	27	29
55885	5	15	4	0	5	4
105369677	1	0	0	0	0	0
728622	2	2	4	4	4	4
105369678	0	0	0	0	0	0
100616279	0	0	0	0	0	0
79785	0	0	0	0	0	0
5288	0	0	0	0	0	0
89869	0	0	0	0	0	0
93661	0	0	0	0	0	0
102724227	0	0	0	0	0	0
107984527	0	0	0	0	0	0
54477	443	477	447	330	374	366
112268092	23	38	30	14	31	22
121536	381	586	428	385	333	394
101928387	85	141	104	35	46	40
105369682	1	2	0	1	0	1
100506393	0	0	0	0	0	0
105369685	0	0	0	0	0	0
105369684	0	0	1	0	0	0
105369686	0	0	0	0	0	0
105369687	0	0	0	0	0	0
105369688	0	0	0	0	0	0
5139	5	0	0	9	9	12
53919	1	1	0	5	4	2
28234	0	0	0	0	0	0
115072896	0	0	0	0	0	0
338821	0	0	0	0	0	0
10599	3	5	4	1	1	2
6579	21	21	21	3	3	8
3375	2	0	1	0	0	0
79912	414	349	393	437	429	448
5965	417	313	356	320	310	342
51026	349	330	351	460	464	498
80763	0	0	2	0	0	2
2998	1	1	2	1	0	2
3945	6318	4627	6406	7853	7214	8819
105369689	0	1	0	0	0	0
102724261	1	1	0	2	1	1
3764	3	3	10	0	0	1
10060	1	6	3	2	1	1
55907	435	361	432	523	438	525
105369690	32	20	27	17	19	13
107984497	0	0	0	0	0	0
6489	0	2	1	1	0	0
112268093	0	1	1	0	0	0
105369151	1	5	2	0	0	0
9847	736	778	724	453	436	478
105369692	0	0	0	0	0	1
105369691	0	2	0	1	0	1
55500	1657	1662	1698	1579	1648	1811
107984516	2	2	1	0	1	2
101928441	0	0	0	0	0	0
6660	40	64	64	17	12	33
105369697	0	1	2	0	1	0
105369696	0	2	0	0	0	1
100126320	0	3	1	1	0	0
101928471	0	1	3	0	0	0
144360	0	0	0	0	0	0
105369698	0	0	0	0	0	0
586	15	24	17	36	36	44
105369699	0	1	3	3	0	1
107984475	0	0	0	0	0	0
196415	0	0	0	0	0	0
645177	0	0	0	0	0	0
4033	1	3	2	0	1	1
55259	11	12	13	3	5	4
144363	198	194	211	208	169	172
3845	1046	971	1116	880	822	1013
105369701	0	0	0	0	0	0
160492	2	1	0	2	0	1
100422897	0	0	0	0	0	0
100506451	17	26	22	12	14	8
11228	358	306	366	236	262	258
107984501	16	19	6	4	8	8
79365	15	14	15	12	18	21
8082	17	11	18	11	16	13
101928554	1	0	1	0	0	0
105369705	0	0	1	0	1	1
105369704	0	0	0	0	0	0
107984482	2	6	0	1	2	1
3709	958	945	897	683	595	622
105369706	14	18	16	12	8	6
55726	514	591	621	708	644	826
26127	401	306	383	291	315	342
51768	956	803	1000	817	783	799
9412	404	335	336	293	285	323
728858	3	10	6	2	0	1
23012	683	604	671	454	395	457
56938	94	124	123	35	38	40
101928646	6	7	5	2	1	4
341346	1	1	0	1	0	0
8496	683	641	650	693	728	695
107984461	10	10	17	8	12	5
387849	8	11	7	10	8	9
60488	706	588	755	948	1006	1154
100287284	2	7	1	3	2	3
57542	1177	1092	1145	995	1003	1181
105369709	0	0	0	0	0	0
5744	10	8	14	1	1	0
105369710	8	10	6	0	4	3
107984462	0	0	0	0	0	0
729291	29	51	27	13	18	22
55297	330	300	341	249	238	288
101928705	41	55	43	25	19	39
105369711	0	0	0	0	1	0
101928735	3	1	3	1	2	0
55711	511	473	503	391	383	390
100506606	70	73	58	39	46	45
51290	926	771	835	1025	1063	1058
101055625	0	0	1	0	0	1
341350	0	0	0	2	5	0
83857	43	80	43	191	231	137
105369714	2	1	1	0	2	0
105369715	0	0	0	0	0	0
105369716	0	0	0	0	0	0
105369717	0	0	0	0	0	0
105369718	0	0	0	0	0	0
105369719	7	10	7	3	4	1
105369720	21	25	13	13	21	12
10526	736	894	735	734	691	653
65981	390	467	381	553	803	577
645485	0	2	0	1	2	3
100287314	5	15	4	10	10	8
107984476	0	0	0	1	0	0
441631	73	73	62	19	16	22
100506660	47	37	47	16	18	10
1663	1071	965	921	586	630	595
144203	16	27	23	13	8	9
58516	1195	1059	1357	1232	1299	1492
79857	67	62	79	58	60	36
101929027	1	0	0	0	0	0
160518	402	441	390	395	452	433
100874249	11	14	16	15	23	17
254013	159	148	172	148	138	179
196394	130	127	140	128	109	124
105369722	6	2	4	3	3	5
105369724	3	3	2	0	0	0
107984470	0	0	0	0	0	0
440093	32	25	51	42	48	42
107984532	0	0	0	0	0	0
105369723	0	0	0	0	0	0
105369725	1	7	2	4	5	2
55196	837	848	829	811	764	931
102724618	0	0	1	0	1	2
107984473	0	0	0	0	0	0
636	1393	2043	1483	756	808	596
121512	310	323	323	252	261	254
10059	1470	1390	1571	1528	1501	1708
51067	508	495	512	582	559	600
5318	50	57	67	32	17	41
341359	0	0	0	0	0	1
105369726	0	0	0	0	0	0
84920	521	485	511	340	350	338
107984469	1	1	1	0	0	0
144245	664	523	607	368	377	424
144402	446	318	420	241	143	235
107984504	19	24	23	8	4	6
107984484	1	0	0	0	0	0
105369730	0	1	1	0	0	0
55605	936	806	841	804	783	791
101927019	19	31	16	20	24	16
225	1	2	0	1	0	0
283461	5	6	4	9	3	4
114134	95	102	111	103	78	104
112268095	8	6	4	7	2	1
101930164	0	0	0	0	0	0
105369734	0	0	0	0	0	0
107984474	0	0	0	0	0	0
105369735	0	0	0	0	0	0
120892	8	13	9	6	2	8
105369736	0	0	0	0	0	0
283463	0	2	1	4	2	6
1272	0	0	1	2	0	0
107984496	0	0	0	0	0	0
29951	3	5	3	1	0	0
107984499	0	2	1	0	0	0
107984498	0	0	1	0	0	0
101927038	0	0	0	0	0	0
105378247	0	1	1	1	0	0
283464	576	706	616	692	674	689
10138	402	408	390	349	339	313
85437	486	339	525	485	466	562
102467003	3	5	1	2	2	6
51535	802	756	699	743	698	767
144165	2	4	3	0	4	1
101927058	0	0	0	0	0	0
105369738	0	0	0	0	0	0
105369739	0	0	0	0	0	0
105369740	0	0	0	0	0	0
80070	44	47	46	34	28	27
83448	1570	1655	1513	1294	1242	1392
51135	469	421	388	330	311	402
5756	1600	1288	1670	1662	1663	1991
84216	110	133	151	119	112	134
4753	160	85	142	107	61	135
440097	1	0	1	1	2	0
105369742	1	0	0	0	0	0
83956	2	1	2	0	3	1
51054	115	92	94	44	40	48
196527	887	813	822	617	661	653
105369743	13	16	12	2	5	4
105369744	0	3	1	0	1	1
400027	256	229	238	165	153	165
196528	1573	1734	1464	1301	1088	1271
105369745	57	79	42	37	34	35
9169	2720	3088	2785	2835	2312	2612
81539	4172	4120	3988	7079	6486	7615
105378248	33	25	20	17	31	23
54407	5997	5825	5965	20141	17438	21200
102723757	2	1	1	5	6	10
100288798	70	50	44	61	51	34
55089	38	35	35	121	103	98
107984466	2	3	0	0	1	0
347902	166	121	202	21	22	27
91523	134	132	151	11	9	12
100616486	6	4	7	0	0	0
100233209	33	37	43	3	0	1
105369746	6	9	4	0	0	0
105369747	2	5	10	1	1	1
107984528	0	0	0	0	0	0
100616478	0	0	0	0	0	0
111082992	0	0	0	0	0	0
79657	533	503	480	534	488	588
105369748	54	65	44	61	40	55
8909	9	22	11	18	18	10
10411	104	95	82	74	77	69
55652	342	265	336	273	236	315
51564	760	824	810	543	539	596
107984503	1	2	0	1	2	1
7421	78	73	97	117	112	111
79022	1521	1162	1416	935	951	992
1280	30	25	32	22	16	17
105369752	2	2	4	1	2	2
105369750	4	4	4	2	0	2
29843	479	491	472	385	325	371
5213	1747	1725	1972	1981	1837	2417
102466657	2	4	5	1	2	3
140461	312	273	377	224	229	270
387856	1	2	4	1	2	1
102725258	0	0	0	0	1	0
121275	0	0	0	0	0	0
105369753	0	0	0	0	0	0
341567	0	0	0	0	1	0
121274	333	270	305	270	231	279
121273	0	0	0	0	1	0
23519	0	0	0	0	0	0
341568	0	0	0	0	0	0
3906	0	0	0	0	0	0
54934	604	470	587	568	536	604
677815	127	154	88	50	68	61
100302221	123	153	86	50	69	61
677793	28	26	16	16	12	12
677794	8	18	15	8	15	13
904	1270	1112	1232	1483	1366	1662
255411	365	346	294	182	157	146
112	1691	1714	1418	915	736	762
100616262	10	8	3	6	2	5
100506125	2	3	5	1	2	0
101927241	6	9	4	2	2	4
784	809	730	854	427	382	414
9416	1256	1012	1159	1283	1086	1503
105369755	17	16	22	18	24	26
27289	14	4	6	16	17	19
85478	59	96	63	47	43	61
51303	175	239	178	134	124	113
377	1959	1723	1944	1915	1644	2154
7480	159	170	181	209	224	250
7471	1	1	0	1	1	1
105369757	0	0	0	0	0	0
105369756	0	0	0	0	0	0
23109	155	177	166	194	184	278
105369758	62	61	67	48	59	58
5571	643	582	658	646	561	667
8085	1970	2751	1783	1628	1079	1301
121268	13	11	19	15	20	17
50846	5	1	1	5	4	7
105369759	7	2	10	6	4	3
55716	379	387	401	429	430	515
10376	9280	6262	8536	7647	6977	7956
105369760	12	16	14	5	6	9
7846	2189	1352	2101	1085	1132	1374
84790	2767	2010	2590	2909	2785	3161
101927267	50	45	52	27	34	35
5630	14	13	13	15	10	18
10024	446	441	405	203	224	205
338761	16	17	20	11	22	26
79962	1301	1036	1323	757	776	804
65244	318	363	342	205	179	205
100335030	32	77	31	15	16	8
23416	39	32	34	39	36	33
105369761	2	0	4	1	0	2
10445	660	569	710	624	574	690
84070	43	77	36	45	32	47
25766	157	164	157	134	134	149
91010	208	231	171	147	149	180
7009	6623	5197	6401	10241	8969	11043
57701	69	88	94	52	54	60
100286844	99	86	100	90	102	138
144233	146	131	142	124	124	163
23017	11	6	2	40	27	34
283332	1	0	0	0	1	2
101927292	0	0	0	0	0	1
105369763	0	0	0	0	0	0
359	0	0	0	0	0	0
101927318	0	0	0	0	0	0
362	1	0	1	0	0	0
105369764	0	0	3	0	0	3
363	2	2	0	1	0	4
102723963	0	1	0	0	0	0
29127	824	660	720	476	515	503
41	145	255	144	148	126	135
6602	612	512	568	407	310	370
2819	18	14	22	12	10	13
84987	345	258	350	448	413	515
91012	429	474	378	238	256	245
51474	522	518	661	263	330	251
100302220	0	0	0	0	0	1
107984505	29	35	28	20	16	25
121006	4	18	5	5	3	2
113251	2411	2381	2444	2527	2406	2811
106633800	2449	1670	2187	2259	2431	2645
57609	1955	1810	1926	2106	2117	2275
466	333	303	297	264	325	350
283471	1	0	1	0	0	0
25840	563	517	605	513	598	598
613227	30	50	35	8	7	17
4891	1121	1119	1075	1288	1241	1301
25875	895	1020	934	901	904	993
81566	1302	1310	1223	1494	1298	1460
7024	16	9	19	0	1	0
5463	312	330	327	289	248	297
9802	1411	1143	1320	2839	2884	3413
57228	156	160	150	163	123	172
102723983	13	14	11	14	12	19
51411	0	0	1	0	0	0
105369767	0	0	0	0	0	0
1990	0	0	0	0	0	0
11226	1	1	1	5	1	3
9498	69	103	79	62	69	52
107984508	3	4	2	2	7	3
105369768	2	1	0	1	1	0
6334	206	219	174	136	139	103
401720	76	90	82	68	79	63
105369971	1	2	1	0	1	1
341405	0	0	1	0	2	4
94	1	1	1	2	3	2
91	414	410	425	576	579	684
692159	1	6	2	1	3	3
160622	11	18	15	6	7	10
3164	146	137	153	765	676	939
107984510	8	15	9	15	12	10
60673	404	312	389	523	492	607
113523638	1	3	0	3	1	2
26628	0	1	0	2	1	2
112268096	0	4	1	8	12	11
105369771	3	0	1	25	25	19
144501	5	2	3	2	5	1
283403	0	0	0	0	0	0
283404	0	1	0	0	0	0
3855	14	25	13	26	23	27
109729127	3	3	1	4	1	5
85349	0	0	0	0	0	0
3892	0	0	0	1	2	2
3887	0	0	0	2	1	1
3889	0	0	0	0	0	0
3891	0	1	0	0	0	0
3890	0	0	0	0	0	0
3888	0	0	0	0	0	0
9119	0	0	0	0	0	0
3854	0	0	0	0	0	0
286887	0	0	0	0	2	0
3853	0	0	0	0	0	0
3852	2	0	4	1	0	1
112802	0	0	0	0	0	0
121391	0	0	0	0	0	0
140807	0	0	0	0	0	0
319101	0	0	0	0	0	0
100127967	0	0	0	0	0	0
105369772	0	0	0	0	0	0
3849	0	0	0	0	0	0
3848	0	0	0	0	0	0
374454	0	0	0	0	0	0
51350	0	0	0	0	0	0
3850	0	0	0	0	0	0
3851	1	0	0	0	0	0
338785	0	0	0	0	0	0
196374	0	0	1	0	1	0
3856	2783	2285	2672	5482	5236	5418
113218482	120	92	114	238	236	238
3875	2309	1760	2121	3879	3780	3777
1975	7379	6251	7534	7928	7643	8520
283335	324	294	324	203	189	192
23371	344	381	328	280	250	224
102466193	1	0	1	0	0	1
84926	316	274	296	311	310	328
3489	1	0	2	0	0	0
8435	0	0	0	0	0	0
51380	309	336	325	229	235	228
283337	801	749	826	687	652	822
3695	25	18	20	14	17	18
5916	412	318	442	234	194	211
84975	257	207	259	276	266	315
9700	625	592	498	312	339	315
5204	1242	1019	1175	1467	1312	1648
112268097	349	272	347	428	388	508
60314	161	146	167	203	221	237
8086	456	379	416	397	403	468
121340	3	3	3	0	2	1
6667	1410	1334	1257	1280	941	1209
269	9	9	6	8	10	9
54458	652	497	609	817	813	880
5094	1027	1733	941	1138	613	868
102157401	89	135	73	83	48	66
7786	677	667	624	578	512	594
6895	341	278	275	279	315	359
114108587	56	74	64	48	29	39
8620	20	17	18	7	5	5
11016	219	333	207	167	109	130
100652999	33	52	21	14	15	18
517	1982	1614	1964	2178	2139	2330
57658	394	322	344	258	279	263
105369774	2	0	5	2	2	0
102216268	0	0	1	0	0	0
105378250	0	0	0	0	0	0
107984525	2	2	2	2	1	0
100874366	4	3	5	1	2	2
3229	20	32	34	10	11	11
105369775	3	5	2	0	0	3
3228	25	22	13	3	7	5
100124700	16	14	20	2	5	1
3227	27	23	20	4	7	5
100874365	1	3	2	0	1	2
3226	14	14	15	6	8	7
406973	0	0	0	0	0	1
100874364	4	2	3	1	0	1
100874363	6	0	3	4	4	4
3225	19	18	25	19	29	38
107984512	4	7	5	1	0	1
3224	1	2	3	1	5	14
3221	5	4	1	3	3	6
3222	4	8	2	3	4	4
3223	14	13	14	19	15	20
693200	0	0	0	0	1	1
440101	2	2	2	2	1	2
100240735	0	0	0	0	0	0
100240734	0	0	0	1	0	0
23583	423	381	378	382	324	385
400043	2	2	0	3	1	2
105369776	5	7	6	1	3	4
102724030	3	7	2	0	0	2
105369777	1	0	0	0	0	0
23468	4860	5239	4414	3939	3253	3645
100616400	55	45	49	45	38	42
112935960	14	34	15	21	25	9
3178	6371	5068	6716	3717	3805	4138
4778	0	3	1	0	0	1
22818	1768	1520	1680	2217	2003	2401
442892	3	6	7	3	1	4
102724050	9	8	9	6	7	6
53831	0	0	0	0	0	0
25946	24	49	24	21	11	23
3678	275	250	284	199	217	248
121355	0	0	0	0	0	0
3071	0	1	0	0	0	2
5153	1	0	0	2	4	1
5502	4	0	1	0	3	1
644076	0	0	0	0	0	0
90070	0	0	0	0	0	0
117159	0	0	0	0	0	0
118430	1	0	4	1	3	1
9840	0	0	0	0	0	0
107984515	0	0	0	0	0	0
58158	0	0	0	0	0	1
101927484	0	0	0	0	0	0
441639	0	0	0	0	0	0
121364	0	0	0	0	0	0
254783	0	0	0	0	0	0
283365	0	0	0	0	0	0
390321	0	0	0	0	0	0
254786	0	0	0	0	0	0
390323	0	0	0	0	0	0
403282	0	0	0	0	0	0
390326	0	0	0	0	0	0
341416	0	0	0	0	0	1
390327	0	0	0	0	0	0
403284	0	0	0	0	0	0
341418	0	0	0	0	0	0
121129	0	0	0	0	0	0
121130	0	0	0	0	0	0
196410	151	139	143	117	118	139
3679	57	61	60	66	67	51
100528022	227	172	194	186	189	202
2647	294	205	251	260	257	296
5959	106	98	100	65	57	46
967	2874	1939	2510	3494	3291	3592
105369779	144	98	157	149	140	150
10220	625	631	615	534	461	521
84324	544	393	490	362	314	399
29095	397	303	388	414	397	472
85406	768	642	749	751	801	896
440104	118	184	123	99	79	93
4327	29	42	25	21	15	20
84305	291	237	337	239	250	290
1606	130	124	126	119	116	109
6490	18	22	24	14	20	14
1017	1279	957	1077	496	539	525
5869	896	840	784	620	483	644
6821	1053	922	959	788	676	814
64375	34	54	28	30	11	22
105369781	4	5	5	4	1	1
105369780	13	18	12	15	16	10
6231	1723	1397	1705	1844	1898	2088
2065	2550	2388	2574	1250	1158	1311
105369782	217	197	220	109	92	108
5036	1956	1601	1894	2451	2193	2922
6171	6412	4923	6432	5330	4885	5919
84872	214	184	219	165	164	166
23344	2678	2319	2504	3065	2546	3040
107987175	42	47	47	32	33	35
140465	537	410	558	444	444	477
4637	5147	3814	4932	6087	5644	6766
6601	1377	1503	1457	807	702	810
100189152	1	0	0	0	0	0
107984468	4	2	1	0	0	0
10193	1046	828	1048	819	723	903
79035	517	421	510	464	479	577
283375	23	28	24	19	11	16
283373	1242	1445	1096	1080	775	922
93058	77	82	81	58	60	69
1431	2288	2141	2268	2562	1967	2699
10330	1028	840	948	1135	959	1065
112268098	54	49	58	64	74	88
9924	2048	2027	2013	1535	1438	1569
51561	10	10	6	10	8	7
6773	733	723	707	409	442	402
319	3	6	3	4	5	6
8914	1255	1122	1216	668	594	651
4284	2	3	1	5	8	1
283377	399	433	381	323	346	356
27165	116	158	126	118	113	124
106635541	8	3	10	11	13	24
5939	201	303	182	110	86	78
11176	1952	2233	1861	1791	1382	1756
506	9158	7753	9595	16638	15905	18628
692090	8	7	5	4	9	11
26789	11	17	13	14	12	13
10728	2128	1875	2069	2589	2332	3034
4666	4813	3583	4755	4446	4474	5263
5557	339	315	371	191	185	240
8630	7	9	14	6	4	3
121214	1	0	0	0	1	0
8608	12	8	8	14	23	26
11318	6	13	12	21	16	10
9880	375	394	364	357	370	368
6866	0	1	1	0	0	0
4640	7	5	2	10	11	16
23306	938	845	928	622	547	623
4665	318	233	279	408	427	462
6778	247	166	203	199	152	148
4035	238	347	278	96	94	99
105751187	3	4	6	3	4	2
100302201	0	1	0	0	0	1
11247	82	88	85	85	54	82
6472	2535	2037	2249	3259	3144	3453
56901	61	32	45	46	43	51
246329	49	73	62	16	20	20
22864	449	554	435	241	206	227
3626	0	2	3	0	0	0
83729	1	1	1	0	3	9
2735	6	6	1	4	2	9
64333	3	4	10	12	7	14
4141	1574	1328	1429	2373	2177	2711
102465454	6	10	12	8	8	12
1649	458	419	351	696	639	803
693201	20	23	13	22	27	21
114785	152	237	127	136	124	122
10540	840	690	781	600	552	641
3798	67	70	69	59	53	65
79837	576	443	549	636	536	683
196403	380	292	348	139	136	176
115557	261	244	254	133	146	215
101927583	9	9	8	7	5	6
65012	27	30	31	20	15	18
2583	314	281	287	191	171	289
10956	2939	2111	2433	2912	2663	2901
116986	49	49	60	155	159	211
100130776	16	10	14	37	34	52
6302	773	597	719	657	630	737
1019	1267	1067	1327	1055	942	1068
102466729	4	4	3	1	3	3
92979	135	185	160	159	168	186
1594	17	28	27	27	34	37
4234	223	219	258	310	307	356
25895	98	109	88	71	44	53
10102	463	384	481	670	654	742
10677	47	54	41	73	66	66
10106	795	758	714	678	564	757
407016	1	5	3	3	2	2
105369783	24	44	28	26	29	30
283387	0	1	0	0	0	0
101927608	0	1	0	0	0	0
100506844	9	11	8	3	4	5
91419	72	67	68	57	62	55
105369784	0	0	0	0	0	0
105369785	0	0	0	0	0	0
105369786	1	0	0	0	0	0
105369787	0	1	0	0	0	0
105369788	0	0	0	0	0	0
105369789	0	0	1	1	0	0
101927653	3	0	1	0	0	0
100506869	1	0	0	0	0	0
121227	1366	1316	1370	459	380	450
105369791	21	30	28	6	5	8
105369792	0	0	0	0	0	0
9194	938	1004	981	204	150	166
105369793	5	3	9	0	0	0
338811	167	124	159	31	20	27
9958	1016	945	967	769	788	805
102465133	14	12	11	14	12	11
23041	1494	1697	1443	1260	1181	1222
283416	96	97	92	55	79	65
406891	0	2	3	1	0	1
57460	360	331	316	293	244	284
105369795	8	15	6	3	5	6
552	16	11	19	14	7	14
105369797	0	0	0	0	0	0
283417	21	13	18	14	11	7
10329	233	202	218	268	225	241
104169670	21	15	17	17	19	13
113218505	3	1	3	4	3	2
57522	404	491	412	216	158	216
105369801	38	51	43	16	21	21
105369798	5	9	3	1	1	3
144577	129	136	138	132	152	157
115749	14	23	25	13	15	16
11260	2676	2367	2509	3520	3291	3808
29110	740	660	690	755	714	863
105369803	0	2	2	1	3	1
107984521	1	0	0	0	0	0
105369804	1	2	1	0	2	3
283349	176	155	170	184	159	223
100500856	1	2	0	0	1	1
693129	1	2	0	0	1	1
2799	2425	2158	2351	2876	2584	3124
23329	383	424	337	487	426	480
400046	20	18	12	19	23	14
109729131	4	6	0	3	4	3
107984522	9	3	3	11	2	3
11197	26	20	10	105	180	94
23592	1022	859	975	907	894	928
253827	99	106	95	67	85	56
100507065	0	2	1	1	0	0
105369809	0	0	3	0	0	0
105369187	0	0	0	0	0	0
105369808	0	0	0	0	0	0
105369807	0	0	0	0	0	0
105369806	0	0	0	0	0	0
204010	0	8	1	3	3	3
8091	80	104	74	107	120	124
100129940	84	129	64	47	82	61
102464827	0	0	0	0	0	0
105369810	0	0	0	0	0	0
84298	229	209	278	302	280	344
103625681	9	12	6	8	6	6
51643	493	415	492	402	437	451
11213	0	2	1	0	0	0
102465249	0	0	0	0	0	0
92797	73	82	79	60	75	80
23426	16	20	18	11	16	12
105369811	1	0	1	0	0	1
102724421	0	0	0	0	0	0
55832	3768	3237	3574	3590	3263	3850
105369813	0	3	0	0	1	1
105369812	0	0	0	0	0	1
102724433	0	0	0	0	0	0
100507175	0	0	0	1	0	0
105369815	0	0	0	0	0	0
8445	405	422	401	390	383	409
105369816	7	8	5	10	7	5
101927901	2	0	1	0	0	0
107984531	1	0	0	0	0	0
107984526	0	0	0	0	0	0
101927922	0	0	0	0	0	0
100885789	0	0	0	0	0	0
3458	0	0	0	0	0	0
105369818	1	0	0	2	2	0
55801	0	0	0	0	0	0
50616	0	0	0	0	0	0
56890	275	219	240	140	144	170
105369819	0	3	0	0	2	1
100507195	0	0	0	0	0	0
5908	438	402	464	503	437	511
100379132	6	9	4	2	2	4
100507250	1	3	3	3	1	5
57122	1002	841	919	783	738	834
55508	283	292	307	238	222	299
105369820	6	9	4	1	3	5
100130075	2	0	2	0	1	0
4193	2184	2237	2410	2182	1999	2491
1368	79	69	87	71	56	83
107984471	0	0	0	0	0	0
11052	2208	2175	2233	1721	1755	1919
100302182	11	18	17	14	16	21
4069	2	1	0	0	1	0
8089	414	354	370	217	244	239
105369822	1	1	2	2	2	4
10818	350	367	330	489	416	520
109623461	3	6	1	1	2	1
100500903	0	0	1	0	0	0
100500868	0	0	1	0	0	0
10576	2974	2460	2907	3775	3525	4118
376132	1	0	1	0	1	0
105369823	0	0	0	0	0	0
144453	1	0	0	0	1	0
101928002	1	0	0	2	0	0
117177	502	494	547	341	357	422
196446	13	18	9	6	6	3
105369826	17	16	15	11	12	8
101928062	52	72	67	49	52	41
4848	1035	848	915	851	718	865
27345	88	57	87	70	66	105
105369827	0	1	0	0	0	1
5787	345	245	299	178	86	214
105369828	34	25	31	20	8	27
5801	4	3	4	1	7	2
7103	102	110	121	187	167	205
105369831	0	0	0	0	1	0
105369832	0	0	0	0	0	0
8549	5	9	8	3	3	7
105369833	0	1	0	0	0	1
196441	897	1107	791	885	702	759
107984529	51	56	45	52	51	35
83591	48	58	62	34	37	53
55266	318	269	324	208	172	211
107984530	0	1	0	0	1	0
23011	1030	921	1099	1282	1258	1448
64786	297	300	282	358	320	372
729633	21	25	24	16	9	11
121278	0	0	1	0	0	1
29953	77	88	83	40	15	43
283392	77	89	94	27	26	35
105369838	0	0	0	0	0	0
101928137	1	1	0	0	0	0
105369839	0	1	0	0	0	0
105369840	0	0	0	1	0	0
105369841	0	1	0	0	0	0
100507377	2	0	0	0	0	0
107987178	3	1	0	0	0	0
552889	2476	2145	2684	1527	1326	1630
101929967	0	0	0	0	0	0
105369842	0	2	0	0	0	0
105369843	1	0	1	0	0	0
3747	6	19	7	3	6	2
100130268	0	0	0	0	0	0
107983975	3	9	0	2	1	1
84698	120	130	83	70	72	86
256710	15	22	19	7	11	10
144321	3	4	4	2	6	5
11010	243	256	238	286	288	309
11103	871	935	925	1062	1125	1251
105369844	0	0	0	11	8	7
107984533	0	0	0	1	2	0
105369846	0	0	0	5	2	1
105369847	0	0	0	0	0	0
22822	110	143	93	1130	1164	1234
4673	5189	4810	5282	5126	4463	5454
105369848	0	0	0	0	0	0
79738	238	235	240	326	286	317
114882	1182	1189	1289	1893	1846	2099
105369850	15	22	12	14	20	26
105369851	1	0	0	0	1	0
23390	729	631	644	565	543	568
1466	90	105	95	79	56	77
144455	272	281	258	128	120	91
105369853	0	0	0	0	0	0
105369854	0	2	0	0	0	0
105369855	0	0	0	0	0	0
105369856	0	2	0	0	0	0
89795	36	57	41	16	15	8
105369860	0	0	0	0	0	0
105369859	0	0	0	0	0	0
6857	220	212	221	35	59	57
105369863	33	54	43	12	2	5
100302136	0	1	0	0	0	1
5074	2461	2446	2699	2297	2332	2770
105369864	4	6	4	2	4	5
4659	1095	1005	1103	760	746	849
105369865	12	23	18	5	9	4
283310	7	12	10	14	1	13
374462	1	0	2	0	0	2
105369867	1	0	0	0	0	0
4618	0	0	0	0	0	0
4617	0	4	2	0	1	0
101928420	15	18	21	1	0	0
8825	2446	2358	2945	787	771	935
693202	9	12	11	2	2	1
105369869	423	447	441	109	101	106
693203	7	12	10	2	3	4
79611	39	41	55	4	10	9
107984535	0	0	2	1	1	0
100616133	0	0	0	0	0	0
8499	423	368	412	32	9	22
102724663	22	19	16	0	0	1
105369872	22	25	14	0	0	2
101928449	0	0	0	0	0	0
105369873	0	0	1	0	1	1
29080	378	271	370	319	286	358
84190	345	289	344	116	108	119
107987180	1	1	0	0	0	1
107984487	0	0	0	0	0	0
160335	360	354	328	183	165	144
105369874	0	0	0	0	0	0
107984536	0	0	0	0	0	0
105369875	0	0	0	0	0	0
55117	147	197	199	293	292	401
102724680	0	0	2	1	0	1
144448	1	0	0	0	0	1
84125	81	93	91	21	29	12
8092	0	0	1	0	0	0
105369876	0	1	1	0	0	0
107984537	3	1	0	0	1	0
9182	8	23	35	3	5	4
4922	9	12	7	5	5	2
25834	112	112	120	22	8	14
105369877	2	5	3	0	0	0
113839519	0	0	0	0	0	0
105369878	0	0	1	0	0	0
105369879	0	0	0	0	0	0
