GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
440435	1	2	0	3	2	2	1	0
30837	238	233	248	277	229	301	254	226
57636	724	654	624	708	668	621	581	490
80725	1	1	3	2	2	0	1	1
100170841	49	35	24	59	44	39	38	38
100616203	0	0	0	0	0	0	0	0
4302	847	767	632	889	789	823	773	769
100616153	0	0	0	0	0	0	0	0
284106	161	134	120	143	164	162	167	118
7703	335	304	281	296	322	286	336	285
100287808	3	5	5	4	3	2	3	8
100189176	0	0	0	0	0	0	0	0
5691	1000	896	893	886	913	1009	1141	811
8396	1749	1627	1423	1725	1734	1792	1725	1560
54883	267	251	212	262	249	287	252	239
388381	0	0	0	0	0	0	0	0
100616416	0	0	0	0	0	0	0	0
9349	5708	4637	4128	5308	3498	3722	3776	3141
619505	0	2	1	2	0	0	0	0
100189435	0	0	0	0	0	0	0	0
100189052	0	0	0	0	0	0	0	0
100189090	1	0	0	1	0	0	0	0
3927	6224	5625	5129	6213	5304	5418	5443	4473
102465467	0	0	1	1	0	0	0	0
100505576	51	51	38	39	22	25	27	37
494188	0	0	0	0	0	0	0	0
342666	0	0	1	1	0	0	0	0
100131347	1	0	0	5	1	0	1	0
57125	57	57	50	56	11	4	6	7
100189105	0	0	0	0	0	0	0	0
100189414	0	0	0	0	0	0	0	0
390790	1	0	0	2	0	1	0	0
782	89	72	75	83	59	68	87	60
6143	5901	4890	4378	5113	3937	4123	4258	3477
342667	0	0	2	0	0	0	0	0
101929578	0	0	0	0	0	0	0	0
84961	496	458	399	619	476	488	475	445
5469	1364	1254	1114	1417	1340	1432	1178	1220
51755	1111	1148	902	1246	1428	1383	1232	1250
4761	0	0	0	0	0	0	0	0
84152	0	2	0	0	0	0	0	0
10948	482	384	351	435	479	497	455	392
8557	1	1	1	1	3	0	0	0
5409	0	0	0	0	0	0	0	0
93210	250	190	179	233	186	169	228	129
2064	1500	1324	1209	1486	1014	1036	1075	827
100616132	0	0	0	0	0	0	0	0
84299	404	325	283	356	409	390	340	304
2886	0	2	2	0	0	0	1	0
22806	0	0	0	0	0	0	0	0
124626	0	0	0	0	0	0	0	0
55876	62	44	51	69	90	88	36	69
94103	1204	993	839	1190	1065	1139	1370	993
100505591	0	0	2	0	0	1	0	0
284110	1	0	0	0	0	0	0	0
5709	1388	1274	1128	1264	1341	1410	1457	1146
1440	4	6	2	3	55	57	85	66
9862	651	605	516	682	792	801	779	621
102466757	0	1	1	2	0	1	0	0
101340251	1	1	0	1	1	1	2	2
7067	905	856	734	911	493	504	570	431
9572	271	250	192	258	342	390	335	328
339287	1676	1458	1268	1599	1509	1480	1289	1297
22794	1045	958	802	1080	1010	969	978	851
102466986	0	0	0	0	0	0	0	0
51195	40	31	38	42	39	32	32	35
102465523	0	0	0	0	0	0	0	0
147179	889	801	748	966	884	830	779	773
990	185	187	157	185	289	259	256	240
5914	318	284	274	290	279	295	278	222
105371934	0	0	0	1	0	1	2	0
101929693	1	4	2	3	2	2	1	5
125111	268	263	201	283	187	241	240	159
7153	2507	2499	2015	2466	2025	1760	1691	1644
3487	41264	31122	29799	37798	23073	22771	24861	17508
84951	4	5	3	4	7	7	8	3
1236	21	7	10	14	48	37	15	40
6605	2104	1665	1534	1930	1287	1388	1444	1248
125113	0	0	0	0	0	0	0	0
192666	0	0	0	0	0	0	0	0
147183	0	0	0	0	0	0	0	0
353288	0	0	0	0	0	0	0	0
342574	0	0	0	0	0	0	0	0
162605	0	0	0	0	0	0	0	0
3858	195	156	178	177	182	172	161	126
147184	148	124	121	125	158	170	135	98
3859	0	0	0	0	0	0	0	0
54474	0	0	0	0	0	0	0	0
25984	0	0	0	0	3	0	0	0
390792	1	1	0	0	0	0	1	0
125115	0	0	0	0	1	1	0	0
85293	0	0	0	0	0	0	0	0
83897	0	0	0	0	0	0	0	0
83896	0	0	0	0	0	0	0	0
83895	50	46	37	36	228	224	270	206
728255	0	0	0	0	0	0	0	0
81850	0	0	0	0	1	0	2	0
81851	0	0	0	0	0	0	0	0
81872	0	0	0	0	0	0	0	0
728279	0	0	0	0	0	0	0	0
730755	2	0	1	0	17	8	6	1
85294	0	0	0	0	0	0	0	0
100132476	0	0	0	0	0	0	0	0
728224	0	0	0	0	0	0	0	0
100132386	0	0	0	0	0	0	0	0
653240	0	0	0	0	0	0	0	0
83755	1	0	0	0	0	0	3	1
81871	0	0	1	0	0	0	0	0
85289	0	0	0	0	0	0	0	0
84616	0	0	0	0	0	0	0	0
85290	0	0	0	0	0	0	0	0
85291	0	0	0	0	0	0	0	0
85285	0	0	0	0	0	0	0	0
728318	0	0	0	0	0	0	0	0
83899	0	0	0	0	0	0	0	0
83900	0	0	0	0	0	0	0	0
83901	0	0	0	0	0	0	0	0
85280	0	0	0	0	0	0	0	0
81870	0	0	0	0	0	0	0	0
100507608	0	0	0	0	0	0	0	0
100505724	0	0	0	0	0	0	0	0
100533177	0	0	0	0	0	0	0	0
100505753	0	0	0	0	0	0	0	0
83902	0	0	0	0	0	0	0	0
3883	0	0	0	1	0	0	0	0
3884	0	0	0	0	0	0	0	0
3885	3	2	0	0	14	18	5	17
3881	0	0	0	0	0	0	0	0
100505782	0	0	0	0	0	0	0	0
8688	0	0	0	0	0	0	0	0
8687	0	0	0	0	0	0	0	0
3882	0	0	0	0	0	0	0	0
3886	0	0	0	0	0	0	0	0
8689	0	0	0	0	0	0	0	0
3860	0	0	0	0	0	0	0	0
3866	0	1	0	0	2	1	3	2
102466658	0	0	0	0	0	0	0	0
3880	1	0	1	0	1	1	1	0
147093	0	0	0	0	0	0	0	0
3857	0	0	0	0	0	0	0	0
3861	0	0	0	0	0	0	0	0
3868	0	0	0	0	0	0	0	0
3872	5	1	0	3	0	7	12	5
284116	0	0	0	0	0	0	0	1
10209	5635	4532	4254	4891	4247	4244	4675	3547
2520	0	0	0	0	0	0	0	0
9001	11	16	6	14	10	7	8	7
3728	1111	1009	950	1132	683	731	644	467
10609	1262	969	977	1076	984	1005	1011	739
60681	8389	7069	6695	7952	6113	6387	6454	5198
115024	675	568	487	611	479	486	535	370
317719	1	2	1	3	2	0	0	1
55175	376	315	273	375	334	300	252	305
47	4717	4169	3742	4474	4494	4382	4510	3909
83538	8	13	7	18	11	12	12	9
1267	1641	1329	1188	1476	1414	1417	1523	1210
7266	1193	1019	965	1193	1119	1124	1211	1046
28511	695	587	536	661	661	728	699	576
201181	2	0	3	1	3	2	3	2
79132	351	296	250	348	544	565	598	501
2648	373	351	331	423	516	606	423	480
94086	0	0	1	1	2	1	1	2
5878	2605	2256	2005	2432	2281	2312	2385	1912
23415	0	1	0	0	0	1	1	0
3060	0	0	0	0	0	0	0	0
84514	255	237	244	282	265	260	265	213
6777	1026	855	761	1023	888	948	965	807
6776	332	276	270	321	214	247	268	220
6774	4248	3735	3355	4194	3159	3022	2938	2472
284119	11868	9971	8950	10956	9558	9058	9388	7216
535	854	790	721	861	977	960	915	786
100847030	0	0	0	0	0	0	0	0
100847046	1	2	1	2	2	3	0	1
4669	1020	900	868	1018	781	764	862	714
3292	172	138	121	155	180	177	156	109
80347	786	740	653	810	684	752	726	554
6945	673	658	523	623	744	721	734	644
29893	91	78	78	75	112	106	128	91
162427	971	738	680	888	862	899	934	791
7283	778	666	621	734	786	765	777	673
27175	302	298	260	275	292	316	303	261
79990	157	170	159	192	205	121	128	128
2826	10	11	11	10	7	7	6	2
8506	2787	2432	2264	2770	919	1034	871	756
2145	317	304	253	313	350	328	277	322
102466195	0	0	0	0	0	0	0	0
100190938	3	0	0	0	0	0	0	0
10266	0	2	0	1	0	2	0	2
84313	779	706	594	744	719	746	867	684
65266	4	5	8	1	12	8	4	8
28958	424	387	317	395	377	373	418	318
124817	8	7	5	15	7	2	2	5
8678	999	943	804	1010	893	942	883	712
102465468	0	0	0	0	1	0	0	1
10197	1797	1651	1485	1735	1797	1746	1727	1551
314	7	21	11	10	27	22	17	16
8639	63	44	28	47	18	11	16	19
90586	0	0	0	2	0	0	2	1
102724175	0	0	0	0	0	0	0	0
388387	0	0	0	0	0	0	0	0
2538	0	0	0	0	0	0	0	0
100885850	0	0	0	1	0	0	0	0
80755	8	4	5	8	9	10	5	8
100885848	2	0	3	3	3	2	3	1
146923	281	254	231	281	383	355	399	299
6155	3485	2964	2682	3351	2715	2568	2627	2492
3430	984	814	668	904	1421	1736	1773	1402
10493	5555	4729	4307	5246	3664	3803	3837	2898
8153	20	12	12	24	16	23	21	19
672	180	190	146	195	239	240	189	193
10230	119	79	83	78	76	73	61	55
101929767	21	9	9	16	14	10	6	12
4077	3734	3300	2909	3679	3317	3178	3079	2822
113277	125	129	104	133	138	148	121	106
100874261	12	16	14	14	17	9	7	19
6066	0	1	1	0	0	1	0	1
100130581	15	9	14	26	15	16	18	9
379	329	311	312	299	193	282	246	159
100313779	0	0	0	0	0	0	0	0
1659	1008	914	790	1039	1051	1086	1032	950
2118	23	22	18	24	104	90	90	76
4222	0	0	0	0	0	0	0	0
50964	0	0	0	2	0	0	0	0
1845	2262	1931	1606	2140	1980	1886	1842	1689
284067	0	0	0	0	0	0	0	0
4356	42	39	49	36	48	25	29	28
146894	0	0	0	0	0	0	0	0
4355	173	182	148	165	130	158	172	114
23591	1	1	0	0	0	0	0	0
102724183	0	0	0	0	0	0	0	0
5539	0	0	0	0	0	0	0	0
5697	3	1	4	4	3	2	1	2
162417	37	18	22	24	18	22	24	22
84336	415	361	355	388	386	366	431	391
124801	504	426	400	470	470	431	440	364
92579	1024	879	775	958	818	860	878	637
10014	333	271	289	325	529	585	566	426
105371789	14	10	7	8	25	25	32	17
78995	29	17	30	33	56	45	70	32
92591	23	23	22	28	34	31	32	20
339201	85	92	67	80	84	56	95	84
79089	902	745	639	869	710	771	787	664
56970	1245	1067	999	1240	1159	1108	1179	999
7343	1247	1124	1039	1299	1087	1024	1038	931
102465469	0	0	0	0	0	0	0	0
6521	0	0	0	0	0	0	0	0
101926996	3	1	0	3	0	7	1	0
10900	2	1	0	0	4	3	2	3
51629	726	627	575	643	541	632	608	506
2896	6107	5040	4620	5578	5842	6134	6426	4861
284069	76	73	45	71	41	36	39	22
3674	6	3	2	3	4	1	5	2
23131	875	880	704	865	921	882	752	736
2535	735	643	620	697	723	683	747	533
101927017	0	0	0	0	0	0	0	0
284071	17	16	20	23	17	6	13	9
124808	394	284	282	363	365	347	328	287
80174	91	101	76	88	107	124	110	77
4185	9	5	8	7	1	4	4	4
10052	485	446	439	515	461	433	434	428
51751	3	3	4	5	3	2	1	5
9343	1213	1135	978	1243	1266	1355	1414	1105
388389	49	75	48	54	65	67	84	43
2670	15	6	5	2	5	18	12	10
146909	138	131	129	144	131	115	125	97
102466734	0	0	0	0	0	0	0	0
10882	36	17	35	29	34	18	24	21
79877	355	345	294	403	263	248	293	220
4836	2514	2381	2068	2430	2142	2223	2220	1889
113026	740	592	528	720	456	435	435	341
102465470	1	0	1	0	0	0	0	0
79777	179	156	131	176	108	151	123	101
10614	1204	1128	1081	1215	1115	1183	1040	878
124790	87	90	72	109	104	103	103	70
752	284	263	235	310	270	280	245	211
100133991	21	15	15	21	12	17	10	17
124783	2	1	0	2	2	1	1	1
9020	137	91	104	122	85	76	74	78
201176	13	22	14	21	36	25	16	17
9842	501	544	485	644	546	536	569	510
100423004	0	0	0	0	0	0	0	0
55073	207	269	202	247	225	187	163	190
644172	18	5	8	9	9	8	4	9
401884	77	40	59	82	53	38	68	64
104909134	0	0	0	0	0	0	0	0
147081	11	13	9	16	19	17	9	15
1394	0	0	0	0	0	0	0	0
100128977	0	0	0	0	0	0	0	0
162540	0	0	0	0	0	0	0	0
4137	8	8	7	13	5	7	6	3
100130148	0	0	0	0	0	0	0	0
246744	0	0	0	0	0	0	0	0
284058	688	614	490	718	614	614	573	535
644246	13	5	2	4	7	6	3	6
9884	83	86	72	143	111	92	67	71
100506084	59	59	50	66	64	37	34	59
728806	145	129	99	138	132	119	118	102
51326	111	98	106	152	115	108	88	95
474170	106	86	75	143	77	84	98	63
4905	1440	1229	1168	1351	1302	1407	1292	1113
7473	23	25	14	16	19	23	18	13
101929777	0	0	0	0	0	0	0	0
7484	0	0	0	0	0	0	0	0
9570	1276	1004	961	1157	1010	987	1016	868
100847067	0	0	0	0	0	0	0	0
388394	0	0	0	0	0	0	0	0
996	2272	1968	1710	2319	2152	2019	1987	1678
4635	0	0	0	1	0	0	0	0
3690	2727	2355	2134	2712	972	1062	978	878
102724508	10	15	8	18	2	4	0	3
124989	41	31	44	56	52	47	30	35
653479	61	48	35	39	44	30	41	31
9520	2548	2167	2032	2527	2135	2033	1958	1834
3837	5854	5403	4624	5884	5446	5164	5213	4734
9755	208	194	147	215	207	239	168	203
30009	0	0	0	0	0	0	0	1
114881	124	95	105	120	84	83	62	95
124995	486	396	387	456	478	387	457	429
90506	9	6	7	15	8	9	13	11
90507	319	204	246	272	253	261	251	199
80320	4	0	0	0	3	2	1	0
102724532	35	34	49	36	21	30	24	19
6668	190	166	136	152	183	155	181	153
100506325	25	23	25	18	11	25	18	17
55163	508	399	327	459	402	375	393	328
79170	0	0	1	1	2	0	0	3
80279	623	591	512	710	728	666	591	702
51226	651	576	546	670	351	353	419	316
406943	4	1	0	3	0	0	0	1
4779	8419	7768	6609	8437	7049	7451	7568	6231
10951	1635	1453	1364	1661	1539	1550	1414	1197
29916	374	307	263	339	300	405	393	349
8631	0	0	0	1	0	0	0	0
100302211	0	0	0	0	0	0	0	0
101927166	0	0	1	0	0	0	0	0
3211	0	0	0	0	0	0	0	0
3212	249	204	184	255	322	250	235	222
100874362	26	19	35	31	34	19	27	32
3213	562	550	496	676	482	436	342	427
3214	107	113	105	120	122	120	99	94
406902	0	0	0	0	0	0	0	0
404266	132	111	92	137	73	81	99	81
3215	53	56	48	49	82	75	76	48
3216	222	195	175	195	265	210	207	202
3217	337	258	230	250	294	290	293	242
3218	2	2	1	1	1	0	1	0
3219	1	3	4	4	1	1	1	1
105371810	0	1	0	0	0	0	0	0
406972	0	0	0	0	0	0	0	0
360205	0	0	0	0	0	0	0	0
84366	0	0	0	0	0	0	0	0
100422978	0	0	0	0	0	0	0	0
10481	0	0	0	0	0	0	0	0
284076	1	2	1	1	1	0	1	1
10241	1404	1216	1044	1345	1167	1175	1205	1025
516	555	478	390	522	548	521	571	451
65264	2523	2187	1894	2353	2333	2335	2513	2043
11267	837	728	647	787	575	589	600	455
2695	0	0	1	0	0	0	0	0
10642	7	11	5	19	15	17	16	15
124872	7	8	0	1	34	12	12	9
7229	0	0	0	0	0	0	0	0
2793	1	0	0	0	2	1	0	1
51225	0	0	0	0	1	0	0	0
162466	1	1	1	1	1	2	4	2
124871	0	0	0	0	0	0	0	0
102465137	0	0	0	0	0	0	0	0
22834	399	371	303	409	296	302	234	263
102724596	7	3	1	4	4	6	3	7
5245	1226	1059	907	1127	1210	1145	1243	1051
101927207	0	0	0	0	0	0	0	0
4804	4	2	0	5	1	0	2	4
100288866	0	0	0	0	0	0	0	0
102465141	0	0	0	0	0	0	0	0
11248	16	10	13	20	4	6	11	4
8405	877	682	664	878	722	746	869	641
10237	637	557	511	657	667	653	624	508
81558	69	60	60	73	56	63	44	35
11143	529	473	441	480	463	417	478	353
255061	2	0	0	0	0	2	0	3
729220	2	2	0	5	0	0	2	0
1748	1	0	0	1	0	2	0	2
1747	1	2	1	2	1	3	0	3
284080	4	2	1	1	6	1	5	8
3675	2343	2265	2068	2365	3807	3822	3671	3109
5164	418	293	315	367	202	250	240	179
201191	88	81	74	81	50	37	46	33
84687	990	937	853	976	1024	967	909	757
6442	1	0	0	1	1	0	0	0
373861	1	0	1	0	0	2	1	0
1277	104213	97697	92631	104236	40704	43837	36624	29612
101927230	2	1	0	0	3	0	2	1
162461	5	3	3	3	4	0	7	3
103752589	3	4	3	5	3	1	4	11
64132	1043	924	794	933	921	935	998	816
51264	437	339	289	380	409	495	447	364
146956	19	36	43	45	64	55	44	51
55379	2945	2598	2432	2833	2626	2617	2520	2271
80221	444	423	347	490	166	221	229	190
1101	17	21	15	15	16	7	10	10
55316	353	322	278	351	331	328	312	267
84073	18	19	11	22	26	23	12	20
55040	12	6	8	9	4	2	4	8
64847	1310	1100	1089	1304	801	788	765	694
253962	2	0	1	2	0	1	1	2
8913	18	17	24	25	8	15	6	3
8714	702	679	671	837	1088	1010	859	1009
91369	664	679	551	671	640	646	668	581
51747	1193	1082	962	1356	1213	1126	1076	1184
55018	0	0	0	0	1	0	0	0
102466918	0	0	0	0	0	0	0	0
124857	2	5	0	0	0	0	0	1
10140	555	481	441	560	521	476	462	469
400604	2	5	7	7	3	3	2	1
9043	2674	2574	2133	2900	2512	2523	2252	2231
654364	18	10	11	14	4	17	10	8
4830	463	401	328	446	435	464	490	399
4831	274	215	230	173	478	270	218	150
54799	239	247	218	274	265	227	206	202
51096	351	291	267	316	376	424	420	365
101927274	0	0	0	0	0	0	0	0
440446	0	0	0	0	0	0	0	0
56934	0	0	0	0	0	0	0	0
100506650	0	0	0	0	0	0	0	0
84643	0	0	0	0	0	0	0	0
10040	174	144	130	167	158	129	122	132
1353	434	383	349	404	324	372	317	283
252983	227	235	210	234	166	192	175	189
3131	1	4	2	3	0	1	1	0
23531	2193	1828	1590	2148	1330	1317	1307	1113
55273	206	183	168	214	342	325	338	310
58488	341	292	238	311	317	331	345	223
162282	0	0	0	0	0	0	0	0
9241	11	13	16	15	37	25	34	32
339210	45	30	32	35	32	24	39	28
8526	153	143	116	181	165	167	164	165
246754	0	0	0	0	0	0	0	1
7706	2254	1964	1687	2148	2449	2441	2320	2124
100500827	0	0	0	0	0	0	0	0
8161	275	232	198	280	286	262	241	274
59342	2574	2149	1864	2374	1629	1617	1765	1463
376412	2	1	2	0	2	1	1	2
8165	168	152	133	171	178	214	178	153
124540	1375	1221	1103	1395	724	768	690	658
101927557	0	0	0	0	0	0	0	0
101927539	1	0	0	0	0	0	0	0
101927581	0	0	0	0	0	0	0	0
51649	497	430	394	455	510	515	545	500
404093	688	615	523	649	538	502	438	412
7716	1287	1123	1007	1295	1030	1051	964	884
101929185	9	13	3	9	4	6	13	9
6426	3483	3166	2577	3519	3057	2870	2717	2799
101927666	0	0	0	0	0	0	0	0
140735	1492	1195	1079	1456	1272	1263	1305	1083
26689	0	0	0	0	0	0	0	0
55545	0	0	0	0	0	0	0	0
124538	0	0	0	0	0	0	0	0
8288	0	2	0	0	0	3	0	0
54903	136	137	136	138	99	92	83	82
4025	0	1	0	0	0	0	0	0
4353	2	0	0	0	0	0	0	0
9256	10	9	10	13	4	8	1	3
100506779	0	2	0	1	2	2	1	0
406934	0	0	0	0	0	0	0	0
100616220	0	0	0	0	0	0	0	0
6827	596	520	431	606	466	498	518	502
54894	0	0	0	0	0	0	0	0
124535	0	0	0	0	0	0	0	0
9110	811	648	517	730	559	560	513	450
101927688	3	0	1	2	0	0	1	0
5414	36	26	31	28	14	8	18	5
284083	1	2	1	2	2	0	0	0
56155	6	0	2	4	1	2	0	1
5889	199	192	168	156	176	213	169	156
22843	30	21	15	12	4	8	8	12
4591	806	791	622	801	658	665	627	595
348235	985	843	771	914	645	643	625	573
768216	0	1	0	0	0	0	0	0
407027	0	0	0	0	0	0	0	0
55771	407	426	384	432	298	279	252	260
105371844	0	0	0	0	0	0	0	0
55181	449	399	374	439	512	494	516	447
284161	29	33	36	30	45	32	31	42
388403	633	542	418	675	352	280	301	278
100616204	0	0	0	0	0	0	0	0
101927728	0	0	0	0	0	0	0	0
79665	1064	1038	809	1106	899	854	815	782
1213	13759	12681	10760	13709	12528	12127	11212	10763
51651	217	202	201	233	275	292	350	271
81671	1505	1361	1091	1546	1346	1462	1396	1242
406991	4	6	1	1	3	3	0	1
51174	96	70	64	75	68	101	82	62
6198	757	653	599	754	716	709	670	632
51136	308	276	253	262	219	249	201	201
101927755	38	32	32	37	58	36	25	22
653645	31	42	25	41	29	31	31	33
105371935	0	0	1	0	0	1	0	0
100616210	2	5	5	5	5	3	4	1
63897	309	374	280	359	354	382	336	340
645638	45	41	26	40	27	28	25	21
653653	92	77	44	117	79	102	82	81
105376849	7	5	8	2	2	3	3	6
762	0	0	0	0	0	0	0	0
84669	1250	1282	1056	1347	1336	1314	1279	1172
677681	0	0	0	0	0	0	0	0
124773	2	0	0	0	0	0	0	0
10513	1347	1254	1059	1431	1111	1129	1050	966
388406	0	0	0	0	0	0	0	0
8493	403	376	305	395	321	353	297	295
54828	317	277	254	299	213	219	225	235
100189080	0	0	0	0	0	0	0	0
101927855	13	12	11	10	4	13	9	9
103689912	35	34	38	52	42	58	49	53
6909	879	883	843	987	1483	1504	1247	1098
388407	6	6	4	5	2	7	3	3
9496	0	0	0	0	0	1	3	0
342538	84	72	69	77	61	72	50	47
83990	141	119	103	135	187	178	200	151
57508	303	292	266	347	347	296	279	259
9969	1762	1615	1457	1938	1783	1659	1449	1604
440452	0	0	1	0	0	0	0	0
146779	0	0	0	0	1	0	0	0
339175	216	197	190	216	213	230	241	190
105371937	0	1	1	0	0	0	0	1
11011	527	446	387	430	493	475	540	468
9902	9193	8341	7888	9124	6439	6573	6103	5091
162333	7	3	0	4	0	1	1	0
693218	0	0	0	0	0	0	0	0
26115	796	767	656	797	884	822	679	733
1534	652	583	483	619	519	551	526	441
1636	94	90	76	76	50	58	50	50
81033	0	0	2	0	1	1	0	0
10238	2053	1819	1705	2256	2275	2147	2112	1889
51204	250	211	158	222	206	212	203	179
4215	511	391	375	475	312	367	354	307
80774	133	100	79	140	121	118	120	105
729683	20	10	16	14	10	5	8	6
92335	383	342	280	366	434	363	400	349
57003	2149	1716	1516	1971	2098	2035	2004	1708
11325	1921	1637	1433	1895	1676	1754	1699	1425
117246	1216	1102	914	1148	1177	1156	1153	978
5705	1519	1402	1177	1409	1300	1290	1509	1172
6603	860	622	613	826	505	586	692	506
146771	0	0	0	0	2	0	0	0
1443	0	0	0	0	0	0	0	0
2689	0	0	0	0	0	0	0	0
1442	0	0	0	0	0	0	0	0
1444	0	0	0	0	0	0	0	0
2688	0	0	0	0	0	0	0	0
974	1	1	1	0	0	0	0	1
6329	0	0	0	0	0	0	0	0
400612	0	0	0	0	0	0	0	0
92340	2	4	6	6	2	2	4	1
3384	0	3	0	1	1	1	3	0
2081	95	84	70	92	109	101	82	119
692227	8	10	4	10	5	8	4	9
677842	1	2	1	4	0	1	3	1
55852	804	644	599	777	735	769	726	693
5175	0	0	0	5	19	12	8	12
100526648	0	0	0	0	0	0	0	0
284021	130	106	89	133	107	114	90	105
11232	67	74	62	80	108	102	89	64
1655	8222	7668	6871	8842	7962	8208	7363	7397
100616387	60	55	46	99	85	51	63	60
100616408	336	286	248	459	415	286	218	363
90799	203	174	134	204	164	150	145	191
64750	2700	2429	2036	2506	3995	3673	3600	3317
146880	106	133	125	122	140	128	63	130
102464831	0	0	0	0	0	0	0	0
440456	73	90	61	98	98	98	60	113
100422961	0	0	0	0	0	0	0	0
374819	108	82	80	87	67	55	60	75
201283	173	149	120	172	103	96	124	132
10672	1720	1592	1377	1743	1357	1347	1258	1216
100507002	12	15	7	16	12	13	15	16
8787	34	17	19	19	21	20	31	29
8313	72	81	74	87	26	28	28	20
201134	185	162	144	137	148	115	126	97
350	0	0	0	0	0	0	0	0
5578	1263	1226	998	1330	986	864	843	808
101928001	0	0	0	0	0	0	0	0
693219	0	0	0	0	1	0	0	0
27091	0	0	0	0	0	0	0	0
27092	0	1	0	0	0	0	0	0
786	0	0	0	0	2	0	0	0
9931	1694	1483	1301	1795	1618	1542	1266	1196
101928021	6	6	6	4	3	1	7	2
5718	1134	934	737	1008	1118	1054	1053	933
26207	95	90	83	82	147	120	117	133
100500895	0	0	0	0	0	0	0	0
693131	0	0	0	0	0	0	0	0
25926	423	459	391	516	531	521	509	447
100124536	0	0	0	0	0	0	0	0
2186	1345	1451	1080	1572	1550	1494	1263	1281
284018	198	175	153	175	206	200	228	193
7233	0	0	0	0	0	0	0	0
3838	1964	1687	1518	1716	1474	1453	1550	1363
100499466	1423	1235	1088	1561	811	807	754	718
440461	1	0	0	0	0	0	0	0
51321	1239	1012	918	1175	997	983	954	856
22901	199	153	117	178	331	325	307	273
9120	666	564	471	626	1963	1680	1714	1638
5573	8278	7054	6210	8548	6759	6618	6274	5982
55062	1802	1484	1292	1666	1314	1357	1341	1228
693220	29	37	34	33	20	22	21	16
54757	71	82	66	92	37	52	44	45
101928104	0	0	0	0	0	0	0	0
10351	17	14	12	17	11	10	9	10
10350	12	9	19	13	13	21	19	15
104355297	0	0	0	0	0	0	0	0
23460	111	88	60	92	149	156	120	126
100847008	0	0	0	0	0	0	0	0
100616316	0	0	0	0	0	0	0	0
10349	1	7	6	15	8	8	6	11
100133319	0	0	0	0	0	0	1	2
23461	238	176	176	242	102	116	134	143
5608	81	74	66	70	47	28	31	15
101928122	1	2	1	4	11	10	15	8
102723487	5	1	3	5	5	6	4	1
101928141	0	0	0	0	0	0	0	0
3773	1	0	0	0	0	1	0	0
400617	35	28	22	31	54	51	30	23
3759	928	858	731	1018	1399	1483	1377	1274
101928165	0	0	0	0	0	0	0	0
102723505	0	0	0	0	0	0	0	0
102606463	14	3	4	10	7	5	8	8
102723517	0	0	0	0	0	0	1	0
400618	0	0	0	0	0	0	0	0
101928205	0	0	0	0	0	0	0	0
6662	67	56	75	61	87	82	62	83
100499467	34	29	22	29	16	16	20	13
400619	0	0	0	0	0	0	0	0
201266	404	322	288	367	276	339	344	269
6752	10	23	18	11	6	11	8	1
9382	428	363	308	379	375	384	398	361
84923	754	635	633	754	746	808	650	589
55028	482	411	381	434	362	391	381	310
642843	0	0	0	0	0	0	0	0
23580	467	382	414	401	296	336	263	248
54549	36	50	30	61	27	27	30	27
100134391	0	0	0	0	0	0	0	0
283982	0	0	0	0	0	0	0	0
400620	0	0	0	0	0	0	0	0
6169	2075	1756	1619	1922	1722	1623	1617	1454
85001	15	13	13	16	10	14	16	12
94015	13	10	8	12	7	6	5	1
64446	0	0	0	0	0	0	0	0
124602	0	0	0	0	0	0	0	0
388419	0	0	0	0	0	0	0	0
350383	0	2	1	0	0	0	0	0
55890	399	363	300	335	244	296	277	212
11314	0	0	0	0	0	0	0	0
124599	0	0	0	0	0	0	1	0
10871	0	1	0	0	0	0	0	0
100130520	0	0	0	1	0	0	0	0
100131439	0	0	0	0	0	0	0	0
146723	0	0	0	0	0	0	0	0
342510	0	0	0	0	0	1	1	0
326624	4	3	0	3	0	1	0	0
146722	0	0	0	0	0	0	0	0
9368	38	36	42	53	45	40	47	51
100500847	0	0	0	0	0	0	0	0
26151	491	449	382	531	373	409	353	404
54868	518	460	463	482	472	462	478	395
2905	0	6	1	1	1	1	2	1
2232	419	357	284	401	299	292	316	265
283985	0	0	0	0	0	0	0	0
124590	0	0	0	0	0	0	0	0
92736	0	0	0	0	0	0	0	0
347741	0	0	0	0	0	0	0	0
283987	3	1	2	1	4	5	7	3
102723641	0	0	0	0	0	0	0	0
30850	380	308	280	364	458	400	451	313
3396	233	220	171	189	197	216	200	132
23510	643	527	452	597	503	383	494	381
100189078	0	0	0	0	0	0	0	0
100189181	0	0	0	0	0	0	0	0
100189371	0	0	0	0	0	0	0	0
10476	1699	1231	1173	1513	1244	1296	1403	1142
9121	238	227	202	262	228	219	188	173
79637	122	105	93	105	128	106	122	86
30833	158	153	128	157	115	146	98	78
51155	1200	1078	877	1077	827	860	904	681
6613	1898	1616	1424	1752	1405	1410	1495	1261
79902	288	273	191	270	268	290	250	225
23163	392	376	341	463	383	454	408	412
51081	565	548	445	591	387	406	410	361
57409	48	52	37	55	58	63	72	58
100287042	1	1	4	5	5	6	3	1
60386	11	14	18	19	20	25	17	10
2885	2019	1647	1401	1893	1728	1802	1880	1457
100500841	0	0	0	0	0	0	0	0
9772	709	655	655	841	660	776	645	646
