GeneID	perturbed	perturbed	control	control
105376201	0	0	1	0
102465995	0	0	0	0
100996590	0	0	0	0
105376204	0	0	0	0
58499	1	0	0	3
340512	0	0	0	0
107987110	0	0	0	0
112268052	13	8	32	35
5887	296	256	433	459
107987111	0	0	0	0
101928720	0	0	0	0
9314	15	14	31	18
112268053	0	0	0	0
105376206	0	0	0	0
105376205	0	0	0	0
105376207	0	0	0	0
105376208	0	0	0	0
105376209	0	0	0	0
105376211	0	0	0	0
107987112	0	0	0	0
105376214	0	0	0	0
105376213	0	0	0	0
105376212	0	0	0	0
10880	0	0	0	0
10881	0	0	0	0
8518	80	58	191	173
54942	27	30	57	62
8727	115	85	311	293
105376216	0	0	0	0
23731	146	109	161	142
407036	0	0	0	0
23732	1	0	1	0
54566	2	0	0	2
107987113	0	0	0	0
5774	0	1	0	1
100500898	0	0	0	0
445815	524	461	445	420
107987013	0	0	0	0
105376217	1	1	0	1
100189025	0	0	0	0
401546	2	0	0	1
7295	1198	869	606	594
107987114	1	0	0	0
255220	0	0	0	0
79987	0	0	0	0
105376218	0	0	0	0
4593	0	0	0	0
107987115	0	0	0	0
1902	1	1	1	0
105376219	0	0	0	0
102465800	0	0	0	0
26248	0	0	1	0
23392	219	148	489	458
158399	1	0	0	0
22949	1	2	6	3
652972	0	0	0	0
107987116	0	0	5	0
552891	39	32	36	33
548645	23	15	21	16
2790	40	32	34	33
158401	1	2	2	4
7357	28	17	26	25
100616114	0	0	0	0
105376220	2	2	2	3
64420	15	16	16	10
9991	126	89	261	230
84263	127	114	137	139
100133204	4	6	7	3
158405	96	69	156	143
58493	78	51	95	80
107987117	0	0	0	0
401548	23	21	83	106
107987118	0	1	0	0
57864	0	1	0	0
112268054	1	1	0	3
169834	0	0	1	0
7539	0	0	0	0
100128385	6	5	10	17
286333	11	6	16	18
1318	19	13	16	10
23307	117	97	89	79
1317	115	105	230	221
107987119	0	0	1	0
246184	48	24	58	52
9128	86	77	161	125
138065	0	0	3	2
114987	22	9	36	42
54836	24	27	36	48
81932	2	0	5	0
210	84	71	156	167
54107	299	227	404	383
257169	1	0	0	1
5998	1	2	3	2
105376222	0	0	0	0
105376223	0	0	0	0
114991	76	38	134	123
259	0	0	0	0
107987120	0	0	0	0
113220	0	0	0	0
105376225	0	0	0	0
85301	57	42	55	56
619556	0	0	0	0
105376224	2	1	1	1
5004	1	1	0	1
5005	1	0	0	2
80709	265	187	436	442
25861	5	3	13	15
105376228	0	0	0	0
105376229	0	0	0	0
9550	142	119	191	170
203197	70	56	110	101
105376230	0	0	1	0
107987121	0	0	1	0
100505478	0	0	0	0
105376231	0	0	0	0
9966	0	0	0	0
944	0	0	0	0
3371	2	2	4	2
101928748	0	0	0	0
50514	0	0	0	0
105376233	0	0	0	0
105376232	0	0	0	0
105376235	0	0	0	0
101928775	0	0	0	0
105376234	0	0	0	0
58483	0	0	0	0
105376236	0	0	0	0
5069	0	0	0	1
105376241	0	0	0	0
493913	0	0	0	0
23245	13	4	13	8
100128505	0	0	0	0
107987014	0	0	0	0
107987015	0	0	0	0
105376240	0	0	0	0
22954	13	7	37	25
105376239	0	0	0	0
105376238	0	0	0	0
100124538	0	0	0	0
105376237	0	0	0	0
105376242	0	0	0	0
101928797	0	0	0	0
7099	145	93	121	120
105376244	1	2	3	3
105376243	0	0	1	1
105376246	0	0	0	0
105376247	0	0	0	0
105376248	0	0	0	0
105376249	0	0	0	0
102724929	0	0	0	0
111216287	0	0	0	0
107987035	0	0	0	0
101928849	0	0	0	0
1620	0	0	0	0
105376250	0	0	0	0
107987122	0	0	0	0
106146149	0	0	0	0
107987123	0	0	0	0
107987124	0	0	0	0
406939	0	0	0	0
105376253	0	0	0	2
55755	192	141	295	297
1955	93	59	73	66
26190	94	81	186	194
100288842	8	10	15	12
5711	110	72	128	107
253039	46	48	100	102
26147	344	232	334	295
7185	5	0	0	0
110599590	3	3	4	4
727	23	17	62	60
11064	155	128	330	268
51552	123	95	209	217
2934	120	78	105	113
57000	2	0	2	1
2040	399	315	314	290
102723324	3	1	0	1
2681	0	1	3	3
107987016	0	0	0	0
153090	6	2	6	6
105376257	0	0	0	0
107987125	0	0	0	0
158135	20	17	33	42
100616312	0	0	0	0
4702	262	202	184	176
254956	0	0	0	2
26468	8	5	22	14
92400	80	60	106	108
92399	125	83	170	127
5742	255	212	509	442
26740	0	0	0	0
347168	0	0	0	0
26219	0	0	0	0
138883	0	0	0	0
138881	0	0	0	0
138882	0	0	0	0
347169	0	0	0	0
158131	0	0	0	0
26737	0	0	0	0
26735	0	0	0	0
254973	0	0	0	0
392390	0	0	0	0
392391	0	1	0	0
392392	0	0	1	0
5082	65	32	38	39
54542	39	30	74	55
692206	0	0	0	0
10773	16	7	21	26
57684	16	16	24	22
23637	66	46	84	91
105379839	1	0	1	0
2844	2	0	1	0
55342	102	74	190	184
81571	3	4	18	21
693185	0	0	1	1
105376265	0	0	0	0
286204	32	21	26	25
57706	141	100	296	306
693186	0	0	0	0
102465688	0	0	0	0
105376266	4	1	12	7
105376267	0	0	1	0
100505588	1	0	0	0
9355	43	24	25	31
107987037	0	0	0	0
10783	462	355	572	557
613206	1	0	0	0
105376269	1	0	0	0
5695	384	296	249	254
100129034	286	200	420	389
105376270	0	0	0	0
347088	0	0	0	0
2516	2	2	2	1
2649	23	23	35	39
100379345	1	1	2	2
406954	0	0	1	0
406956	0	0	0	0
107987126	1	1	0	0
169611	6	4	12	8
401551	55	52	52	41
11224	2024	1588	1706	1654
81873	161	105	133	110
2800	41	37	65	63
286205	12	15	30	29
5537	198	134	206	198
105376271	0	0	0	0
10244	76	50	102	103
3309	2738	2224	1054	1043
107987127	0	0	0	0
26130	124	98	183	174
101929014	0	0	0	0
112268055	21	10	14	13
79109	178	129	257	221
102723468	0	0	0	0
105376272	0	0	0	0
107987128	1	0	0	0
51145	0	0	0	1
5090	22	15	41	34
107984127	0	0	0	0
105376273	0	0	0	0
105376274	0	0	0	0
105376275	0	0	0	0
101929116	1	0	0	0
89853	234	167	488	436
641373	0	0	0	1
105376276	0	0	0	0
105376277	0	0	0	0
4010	0	0	1	0
107987129	0	0	0	0
23099	71	51	90	99
403341	68	48	113	91
9649	17	12	38	46
105376279	0	0	0	0
23452	0	0	0	0
105376278	1	0	0	0
84253	6	3	10	9
112268056	1	1	0	2
29988	0	0	1	1
7633	13	11	11	23
6136	2246	1716	3324	3134
26783	2	1	1	0
90678	74	47	134	113
64855	204	141	218	199
105376281	0	0	1	0
6812	80	69	163	177
100500872	4	2	5	8
138428	32	22	25	27
286207	12	5	6	11
158248	3	6	3	2
27433	127	114	86	96
10044	59	36	43	34
107987132	1	0	0	1
100616250	2	1	1	0
100422910	1	0	1	0
1025	218	170	197	179
2356	252	189	228	240
2022	721	504	370	355
102723566	59	49	32	33
105379841	1	3	1	1
203	21	15	27	15
100616429	0	0	0	0
30815	30	30	73	68
27090	71	50	53	59
138429	9	5	12	14
8818	121	96	64	58
399665	49	38	81	77
203245	34	36	32	32
114789	27	20	29	38
100289019	21	16	34	12
80142	105	102	95	102
389791	0	0	0	1
3934	16	11	28	22
79095	160	123	89	94
25792	234	217	608	559
1759	45	37	70	81
406978	0	0	0	0
100422893	0	0	0	0
2801	134	119	269	278
375757	25	15	20	21
26995	117	77	86	85
105376286	8	6	4	5
51117	60	48	41	43
100189109	0	0	0	0
10999	60	55	49	46
81605	124	78	165	153
407003	1	0	0	0
100616335	1	0	0	0
51148	164	113	325	323
4957	202	162	290	319
2733	162	151	282	263
101929270	2	1	4	2
6709	234	164	469	429
89891	136	104	112	96
105376287	3	2	2	0
6418	1378	1134	1618	1536
29941	44	36	62	43
84885	151	118	91	96
100506100	1	2	4	4
10444	58	37	117	107
54662	92	87	131	113
2021	106	60	84	90
51490	162	102	179	183
883	26	22	42	30
56262	52	46	92	75
101929291	1	1	2	2
254295	0	0	0	0
22845	23	28	14	16
23511	301	233	391	369
101929314	25	21	20	24
56904	68	67	68	73
84895	113	69	98	97
57171	6	8	9	4
1384	120	85	248	250
5524	279	212	343	332
389792	205	181	83	76
105376289	0	1	0	1
105376290	0	0	0	1
101929331	1	0	1	0
107987133	0	1	0	0
414318	0	0	0	0
100506119	4	5	0	2
107987038	0	0	1	0
105376291	0	0	0	0
100506190	63	45	114	91
105376292	1	0	0	0
28989	81	47	66	46
375759	1	0	0	0
140459	95	74	86	86
51450	0	0	0	0
101929437	0	0	0	0
9536	7	2	6	8
27348	197	175	93	83
1861	174	154	131	135
51759	387	276	294	264
10868	192	129	284	304
102466750	0	0	0	1
23048	214	147	428	445
57720	120	89	285	278
401554	0	0	0	0
23413	62	62	81	71
113219459	0	0	0	0
256158	0	0	0	1
107987134	0	0	0	0
445	1006	760	1232	1161
105376294	3	1	4	5
100272217	0	3	6	1
8939	95	67	139	129
102465515	0	0	0	0
59335	1	4	1	5
23404	135	136	141	155
25	211	139	328	307
347148	1	0	0	0
84929	28	24	27	18
105376297	0	0	0	0
10319	0	1	1	1
83543	0	0	3	0
8021	156	133	223	204
286336	441	405	480	469
84814	1	0	1	0
105376299	0	1	1	0
105376300	0	1	0	0
84726	175	139	532	541
26786	1	0	1	0
692093	1	0	1	0
107987135	121	92	192	178
10585	113	94	210	180
105376301	1	1	1	2
83549	65	48	72	75
642515	0	0	0	0
2889	236	191	350	332
9442	78	66	62	46
105376302	0	0	0	0
84628	108	73	109	101
23064	142	77	173	160
7270	128	86	119	82
389799	0	0	0	0
105376304	0	0	0	0
56751	0	0	0	0
64794	87	52	106	94
9329	63	65	128	112
158067	1	0	2	2
11092	14	12	20	15
7248	69	31	82	97
8328	0	0	0	1
100846992	0	0	0	0
106635683	295	238	733	705
105376306	2	2	1	1
9328	220	154	209	196
102465528	1	2	1	2
100996574	0	0	1	0
1056	5	5	5	3
1057	0	0	2	2
5900	268	242	234	208
26301	66	56	56	50
101928193	0	0	0	0
29989	0	0	0	0
28	0	0	0	0
6838	137	123	163	137
6837	71	62	110	108
6130	2854	2295	3084	2863
26820	0	0	0	0
26814	1	0	2	3
26815	8	8	9	4
26813	5	4	6	5
6834	75	69	118	96
6835	33	32	31	25
6836	502	406	445	396
169436	8	4	12	6
57109	111	91	106	94
11093	7	6	22	10
11094	30	18	28	24
11182	7	8	0	2
102723855	0	0	0	0
389827	0	0	0	0
9719	0	0	0	0
642968	0	0	0	0
1621	0	0	0	0
138948	0	0	0	0
1757	0	0	3	3
105376308	0	0	0	0
7410	73	67	105	94
266655	92	70	96	95
8019	185	125	184	152
100130548	0	1	0	0
11091	222	170	312	233
100151684	2	1	1	0
107987137	0	0	0	0
101928384	0	0	0	0
107987039	0	0	0	0
105376310	0	0	0	0
6256	354	209	273	287
100616236	0	0	0	0
105376311	5	2	4	9
100506532	0	0	0	0
1289	0	0	3	2
414316	0	0	0	0
101448202	0	0	0	0
100616333	0	0	0	0
100500846	0	0	0	0
100616131	0	0	0	0
100500906	0	0	0	0
100616344	0	0	0	0
100616460	0	0	0	0
100616212	0	0	0	0
2220	1	0	1	1
2219	113	85	66	67
105376314	0	0	0	0
105376313	0	0	0	0
10439	0	0	0	0
102723948	0	0	0	0
401557	0	0	0	0
107987138	0	0	0	0
157927	0	0	0	0
100506599	1	0	3	2
9858	20	20	52	70
138162	10	1	2	5
51116	135	117	166	167
101928525	33	30	41	47
3933	0	0	0	0
29991	0	0	0	0
107987040	0	0	0	0
5047	0	0	0	0
100130954	0	0	0	0
105376316	0	0	0	0
102723971	0	0	0	0
360203	0	0	0	0
392399	0	0	0	0
105376317	0	0	0	0
105376318	0	0	0	0
402381	0	0	0	0
57582	0	0	0	0
107987139	0	0	1	0
107987140	0	0	0	0
157922	78	63	145	135
107987141	4	1	5	6
10422	243	178	187	216
138151	119	89	158	163
105376322	2	0	1	0
105376323	2	1	1	0
90120	138	124	136	138
8022	0	0	2	0
169714	139	103	128	146
101928722	0	0	0	0
399693	0	0	1	0
26102	0	0	0	0
26086	0	0	0	1
728489	20	13	14	25
64170	209	169	151	137
6621	61	50	75	68
10807	189	147	202	206
23203	231	171	209	175
56623	78	59	95	87
9919	293	198	336	331
158055	1	1	2	0
4851	139	102	143	151
100616242	0	0	0	0
100616301	0	0	0	0
101928483	0	0	4	2
401561	0	1	1	0
105376325	0	0	0	0
102724193	0	0	0	0
101928612	0	0	0	0
51162	98	77	52	45
406913	0	0	0	0
10555	414	302	285	268
138311	15	13	36	31
84973	150	107	313	290
677824	1	1	0	1
677804	3	2	2	3
414332	0	0	0	0
158062	0	0	0	0
100128593	0	0	0	0
102465431	0	0	0	0
138307	0	0	0	0
389812	0	0	0	0
107987143	0	0	0	0
85014	154	109	62	54
84960	10	9	15	15
100131193	4	3	4	4
55684	415	347	421	405
100422860	1	0	1	1
389813	4	3	7	4
29085	130	91	127	134
158056	29	27	27	24
8721	561	384	306	269
7186	64	44	57	62
105376326	0	0	0	0
100616480	1	0	0	0
54461	336	269	327	300
733	82	65	29	18
286256	1	1	4	2
101928638	0	0	0	0
5730	0	0	0	0
401562	0	0	0	0
286257	269	186	141	148
9022	0	0	1	0
20	67	51	89	80
401563	44	32	40	58
2529	82	51	52	57
56654	181	154	120	145
954	1	0	1	0
105376327	0	0	0	0
89958	280	238	218	200
91373	448	353	439	400
100289341	3	3	13	10
11253	134	121	224	244
101930307	5	3	27	29
29952	1033	850	734	691
2902	0	0	0	1
105376328	0	0	0	0
389816	0	0	0	0
100500811	0	0	0	0
100505993	0	0	0	0
29882	128	71	133	126
8636	234	237	190	155
286262	73	59	98	101
94107	185	117	118	110
27158	149	123	144	131
727800	6	5	4	6
375791	3	1	3	0
643596	1	0	0	0
142680	1	2	6	3
10383	1433	1103	469	447
401565	131	109	36	35
100129722	1	1	0	0
441476	0	1	1	1
25920	201	181	284	252
54863	149	104	125	130
441478	28	22	28	32
54932	26	19	64	45
10811	46	50	47	55
377841	1	1	1	0
26012	237	200	208	180
102466223	0	0	0	0
375775	17	15	34	27
64975	254	189	117	111
92715	112	87	123	105
116225	229	158	186	167
92714	303	220	222	230
85026	23	29	20	24
79813	141	130	247	206
651337	0	0	2	1
693187	0	0	0	0
100133077	0	0	0	0
774	0	1	0	0
105376331	0	0	0	0
101928786	0	0	0	0
643224	1	1	0	1
101928932	0	0	0	0
107987145	1	0	0	1
100132403	22	12	59	48
112267861	11	9	35	31
105376333	39	30	50	49
105376332	0	0	0	0
105379525	0	0	0	0
102724727	1	1	1	1
107987370	0	0	0	0
107987372	0	0	1	0
102724813	1	1	3	4
102723376	0	0	0	0
347688	1	0	0	0
10771	70	75	147	130
107984190	2	2	5	2
107984191	0	0	0	0
22982	4	0	6	4
105376340	0	0	0	0
101930421	0	0	0	0
100847086	0	0	0	0
414235	0	0	0	0
23185	212	158	335	323
101927762	0	0	1	0
107984285	2	1	1	1
105376341	0	0	1	1
23560	208	170	249	252
91734	7	4	3	8
55853	17	17	20	17
3422	275	251	278	239
22884	99	76	161	185
105376344	0	0	0	0
399706	0	0	0	0
105	0	0	1	2
105376342	0	0	0	0
642394	0	0	0	0
105376345	0	0	0	0
105376346	0	0	0	0
282980	0	0	0	0
102465944	0	0	0	0
105376348	0	0	0	0
107984168	0	0	0	0
399708	0	0	0	0
105376349	0	0	0	0
105376351	0	0	0	0
107983989	0	0	0	0
105376350	0	0	0	0
105376352	0	0	0	0
101927824	2	3	3	1
5214	403	340	484	472
106633806	0	1	0	0
10531	197	138	283	300
100507034	25	19	55	49
105376354	0	0	0	0
105376353	0	0	0	0
107987146	0	0	0	0
105376356	0	0	0	0
105376360	0	0	0	0
105376358	0	0	0	0
105376357	0	0	0	0
101927880	0	0	0	0
107984192	0	0	0	0
107984193	0	0	0	0
105376361	0	0	0	0
105376363	0	1	0	0
1316	229	149	168	165
105376364	0	0	0	0
105376365	0	0	0	0
101927904	0	0	0	0
105376367	0	0	0	0
102464829	0	0	0	0
107984195	1	1	3	2
101927964	1	0	5	2
107984196	1	2	1	5
105376368	0	0	0	0
100652988	0	0	0	0
105376369	0	0	0	0
105376370	0	0	0	0
105376371	0	0	0	0
105376372	0	0	0	0
100507059	0	0	0	0
100216001	0	0	0	0
338588	0	0	0	0
105376373	0	0	0	0
105376375	0	0	0	0
107984197	0	0	0	0
105376374	0	0	0	0
83592	0	0	0	0
389932	0	0	0	0
1645	10	9	14	9
1646	4	4	4	4
101928051	0	0	0	0
107984198	0	0	0	0
8644	10	9	6	10
340811	0	0	0	0
1109	1	0	0	1
110806285	1	0	0	1
114131	0	0	0	0
79861	0	0	0	0
10276	80	56	79	65
51806	0	0	0	0
100132159	0	0	0	0
810	0	0	0	0
107984169	0	0	0	0
105376380	0	0	0	0
105376381	0	0	0	0
105376382	0	0	0	0
105376383	0	0	0	0
102723629	0	0	0	0
107984199	0	0	0	0
79754	157	109	168	188
54906	283	216	338	330
2665	507	424	929	942
100189342	1	1	1	1
54522	19	18	43	32
84893	135	89	150	146
105376384	37	20	19	20
3601	81	55	51	43
107984200	8	9	4	6
3559	0	0	0	0
107984201	0	0	0	0
84991	406	296	343	321
101928080	0	1	0	0
5209	137	92	133	133
100422989	0	1	0	0
100628560	0	1	0	0
399715	1	1	2	3
399716	1	0	1	3
5588	17	18	26	30
107984202	0	0	0	0
439949	31	21	14	24
101928150	0	0	1	0
108570035	0	0	0	2
100652997	0	0	0	0
100507127	0	0	0	0
107984203	0	0	0	0
105376387	0	0	0	0
105376386	0	0	0	0
57713	114	69	96	103
106635547	0	0	1	0
105376388	0	0	0	0
105376390	0	0	0	0
105376391	0	0	0	0
80760	0	0	0	0
3698	0	0	1	1
22944	45	36	37	36
509	555	445	492	490
105376392	57	48	38	32
83860	104	50	80	73
105376394	0	0	0	0
2625	0	1	1	2
399717	0	0	0	0
107984204	0	0	0	0
105376395	0	0	0	0
107984206	0	0	0	0
107984205	0	0	0	0
100507143	0	0	0	0
105376396	0	0	0	0
105376397	0	0	0	0
105376398	0	0	0	0
105376399	0	0	0	0
105376400	0	0	0	0
105755953	0	0	0	0
101928272	0	0	0	0
100507163	0	0	0	0
112268059	0	0	0	0
105376402	0	0	0	0
105376403	0	0	0	0
101928298	0	0	0	0
107984207	0	0	0	0
101928322	0	0	0	0
10659	226	184	287	280
207107	0	0	0	1
105376405	0	1	0	0
254312	0	0	0	0
439950	0	0	0	0
414196	0	0	1	1
105376409	0	0	0	0
9712	20	15	38	27
105376411	0	0	1	1
105376410	0	0	0	0
107984208	0	0	0	1
105376413	0	0	0	0
105376412	0	0	0	0
79746	0	0	1	0
105379850	0	0	0	0
105376415	0	0	0	0
254427	17	15	28	27
219731	0	1	1	1
26019	136	105	159	143
105376416	0	0	1	0
55526	112	73	141	152
55176	52	35	47	42
100616488	0	0	0	0
11164	159	124	165	128
8872	221	173	286	228
57118	66	50	106	111
107984209	2	0	0	0
100616151	0	0	0	0
100616320	0	0	0	0
100313841	0	0	0	0
83643	2	0	0	0
105376418	0	0	0	0
10133	136	118	247	218
55388	37	36	27	35
221044	0	0	0	1
5264	103	77	166	166
22929	179	133	186	145
105376419	0	0	0	0
105376420	0	0	0	0
222389	0	0	1	0
105376421	0	0	0	0
105376422	0	0	0	0
8559	51	31	62	71
55691	10	9	24	16
105376426	0	0	0	0
105376425	0	0	0	0
101928453	0	0	0	0
100422843	0	0	0	0
100302116	0	0	0	0
83641	768	581	507	552
105376429	0	0	0	0
105376428	0	0	0	0
441549	1	0	3	5
51182	148	101	148	154
79723	38	26	47	37
64421	83	60	116	112
644890	2	0	0	1
108949267	0	0	1	1
105376432	0	0	1	1
55301	0	0	0	0
414149	0	0	0	0
221060	1	0	1	2
10557	42	28	56	61
105376431	1	0	0	0
9397	121	72	163	142
107984210	12	4	10	7
100192204	1	0	2	1
105376434	0	0	0	0
107984211	0	0	0	0
221061	0	0	0	1
105376433	0	0	0	0
8516	0	0	0	0
80013	50	32	60	57
102724039	0	0	0	0
9317	64	47	74	99
389941	2	2	2	8
101928701	0	1	0	0
6251	326	255	285	223
105376435	0	0	0	0
8029	1	0	1	3
1787	0	6	7	10
100507347	70	46	193	178
7431	452	395	912	819
338596	0	0	0	0
100128098	0	0	0	0
105376436	0	0	0	0
105376437	0	0	0	0
9200	38	23	44	36
102723166	0	1	0	0
8027	33	21	33	40
653567	0	0	1	0
107984212	0	0	0	0
4360	0	0	0	0
574445	0	0	0	0
221074	0	0	0	0
100129213	0	0	0	0
783	8	3	9	11
107984213	0	0	0	0
221078	45	29	61	65
221079	16	8	42	32
105376440	0	0	0	0
107984180	0	0	0	0
340895	0	0	0	0
105376441	0	0	0	0
102724082	0	0	0	0
101928834	0	0	0	0
84898	0	0	0	1
100616383	0	0	0	0
105376442	0	0	0	0
10529	0	0	0	0
102725112	0	0	0	0
100128511	0	0	0	0
105376444	0	0	0	0
105376445	0	0	0	0
399726	0	0	0	0
100302129	0	0	0	0
387640	0	0	0	0
8028	62	32	72	68
107984214	1	0	3	0
64215	282	200	247	237
340900	1	0	0	0
100189083	0	0	0	0
105376447	2	2	9	5
100130992	6	3	6	3
100532731	481	334	950	882
23412	302	188	565	510
648	354	253	727	670
9576	17	11	33	29
105376448	0	1	0	0
100499489	2	0	3	7
105376449	0	0	0	0
105376450	2	0	0	1
5305	145	116	191	177
105376451	0	0	0	0
219681	0	0	0	0
107984215	0	0	0	0
22921	115	90	106	98
256297	0	0	0	0
256815	0	0	0	0
105376453	0	0	0	0
220213	11	6	13	12
105376454	0	0	0	0
56243	4	0	1	5
693188	0	0	0	0
105376455	0	0	0	0
57584	31	33	73	76
105376456	0	0	0	0
56952	0	0	0	1
79896	8	12	16	12
219670	0	0	0	0
101929025	0	0	0	0
100128811	0	0	0	0
57512	0	0	0	1
101929052	0	0	0	0
105376460	0	0	0	0
101929073	0	0	0	0
53904	0	0	0	0
2572	0	0	0	0
107984176	0	0	0	0
54518	83	66	167	169
101929117	0	0	0	0
645528	0	0	0	0
102724202	0	0	0	0
105376461	0	0	0	0
731789	0	0	0	0
105376462	0	0	0	0
23590	74	46	52	38
10006	99	64	130	147
387644	1	0	3	1
22852	51	46	69	67
10730	292	222	511	473
84930	83	75	68	49
91452	26	23	66	65
387646	0	0	1	2
101060171	0	0	0	0
102724245	0	0	0	0
101929180	0	0	0	0
374308	0	0	0	0
22931	66	56	82	67
105376463	0	0	0	0
283078	0	0	0	0
101929202	0	0	0	0
55130	3	0	7	5
112268060	0	0	1	0
143098	62	27	83	104
106635548	0	0	0	0
102465880	0	0	0	0
105376466	0	0	3	1
105376467	1	0	0	3
105376468	0	0	1	1
107984216	0	0	0	0
220906	236	161	247	251
51322	231	176	457	441
25805	68	55	63	44
105376470	0	0	0	0
107984170	0	0	0	0
101929218	0	0	0	0
100507605	0	0	0	0
283080	0	0	0	0
107984174	0	0	0	0
107984171	0	0	0	0
105376471	0	0	0	0
105376472	0	0	0	0
84569	0	0	0	0
107984217	0	0	0	0
105376473	0	0	0	0
105376474	0	0	0	1
102724316	40	30	48	41
6840	39	23	73	71
693189	0	0	0	0
100126327	0	0	0	0
105376475	0	0	0	0
105376476	0	0	0	0
102724333	0	0	0	0
107984172	0	0	0	0
107984173	0	0	0	0
107984218	0	0	0	0
57608	40	32	19	21
101929256	0	0	1	0
105376477	0	0	0	0
101929279	0	0	0	0
55149	86	61	105	79
729668	0	0	0	1
102466227	0	0	0	0
1326	38	27	24	29
105376478	0	0	0	0
105376479	0	0	0	0
119180	0	0	0	0
645954	0	0	2	1
105376480	0	0	0	0
220929	225	134	241	216
105376481	1	1	0	2
105376482	0	0	0	0
105376483	0	0	0	0
101929352	0	0	0	0
220930	0	0	0	0
6935	0	0	0	0
100505502	0	0	0	0
105376484	0	0	0	0
101929951	1	0	4	1
94134	28	23	61	44
107984219	5	7	13	15
105376485	0	0	0	0
3799	349	299	360	372
80314	47	35	79	51
102031319	0	0	0	0
101929431	1	0	0	0
79741	15	10	22	18
105376486	1	0	0	0
3688	317	249	453	440
106633814	16	11	15	13
101929475	2	0	2	1
101929447	0	0	0	0
8829	16	14	12	17
105376489	0	0	0	0
105376490	0	0	0	0
100505583	0	0	0	0
56288	0	0	1	2
100505601	0	0	0	0
105376491	0	0	0	0
8453	80	55	142	136
100500890	0	0	0	0
1390	33	23	29	28
105376493	0	0	0	0
219771	123	104	232	204
107984220	0	1	0	0
107984221	0	0	0	0
219770	0	0	0	0
8325	0	0	0	0
100616500	0	0	0	0
105376494	0	0	0	0
107984188	0	0	0	0
102578074	0	0	0	0
105376495	0	0	0	0
107984222	0	0	0	0
105376496	0	0	0	0
91074	0	0	0	0
101929498	0	0	0	0
101929520	0	0	0	0
107984175	0	0	0	0
107984223	0	0	0	0
105376497	0	0	0	0
100288485	0	0	0	0
102724533	0	0	0	0
105376498	0	0	0	0
57209	36	28	70	75
100419868	0	0	1	1
107984224	0	0	4	3
219749	34	20	49	52
105376499	0	0	0	0
7581	68	77	144	134
7587	113	94	137	156
105376500	0	0	0	0
100129055	0	0	0	1
158160	0	0	0	0
285961	1	0	2	3
101929540	4	4	12	11
399744	14	12	39	28
107984177	0	0	1	0
399746	0	0	0	0
105378267	0	0	0	0
101929373	0	0	0	0
441666	0	0	0	1
414194	0	0	0	0
84856	0	0	0	0
100129482	37	31	67	60
7582	35	40	65	43
105378268	0	0	2	2
101929397	0	0	0	0
107984178	0	0	0	0
283028	0	0	0	0
105378269	0	0	0	0
9790	172	122	212	228
101929445	0	0	2	1
104266963	0	0	1	0
100847014	0	0	0	0
5979	0	1	1	1
55454	203	174	276	246
221002	0	0	0	1
107984225	0	0	0	0
105378271	0	0	0	0
105378270	0	0	0	0
107984226	0	0	0	0
53828	0	0	0	0
3185	1361	1054	827	806
109616985	0	0	0	0
642819	3	2	3	5
105379857	1	0	1	0
8187	0	0	1	0
220992	0	0	0	0
414201	0	0	0	0
7580	20	11	34	32
414197	3	4	3	3
414208	2	2	1	5
105378274	0	0	0	0
102724264	0	0	0	0
105378275	0	0	0	0
10151	11	4	7	5
107984189	0	0	0	0
414260	0	0	0	0
100506835	0	0	0	0
105378277	0	0	0	0
283033	0	0	0	0
6387	0	0	0	0
100130539	0	0	0	0
107984179	0	0	0	0
220980	0	0	1	0
643236	0	1	0	1
83937	257	191	322	274
105378281	18	14	31	29
11067	2	0	1	1
220979	39	35	53	52
7570	93	82	146	130
100133308	0	0	0	0
338579	0	0	1	0
100422988	0	0	0	0
105378283	0	0	0	0
79290	0	0	0	0
240	3	0	2	0
102724323	0	0	0	0
220972	27	28	80	75
105378286	2	4	7	5
93550	10	5	6	4
653234	5	4	8	11
253725	94	77	155	158
643479	0	0	0	0
119016	14	9	18	16
114004351	17	10	26	21
728407	6	3	8	6
100287932	279	222	149	146
109616974	0	0	0	0
8031	428	283	664	583
105378287	0	0	0	0
4477	0	0	0	0
653268	23	17	22	19
100996567	0	0	0	0
105378577	0	0	0	0
195977	0	0	0	0
107984026	36	19	34	29
100132929	0	0	0	0
728113	0	2	0	0
643650	1	0	0	1
728643	5	3	4	3
107987152	0	0	0	1
5540	0	1	0	0
9721	0	0	1	0
83849	2	2	2	4
101927699	1	0	0	0
105378289	1	0	1	2
414241	13	9	18	19
102724350	0	0	0	0
101927584	0	0	0	0
102724643	0	0	0	0
414212	1	0	0	0
399761	5	3	7	4
728798	0	0	1	0
26095	1	0	0	0
105378291	2	4	1	0
101929216	36	22	13	12
2662	0	0	0	0
2658	0	0	0	0
5949	0	0	0	0
118738	0	0	0	0
107001062	0	0	0	0
105378292	0	0	0	0
653145	3	1	1	0
